date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_643,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_82,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_872,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_693,aVWAP_valley_676,aVWAP_valley_643,aVWAP_valley_602,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_504,aVWAP_valley_489,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_386,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_200,aVWAP_valley_182,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_47,aVWAP_valley_36,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 00:00:00+00:00,273.53,277.7723,267.42,277.27,137709,,,,,,,,,,,,277.18991143907004,282.1179921686761,289.7918796501925,286.5593322561787,285.863722454223,286.81269468936284,290.20681954345565,295.8287139546761,302.31207010814904,306.00009372648435,309.47727500952345,312.18722242980556,314.00019682967775,317.04252174777247,316.6881423753653,317.0145790748325,317.16361417395836,320.1714943352921,322.62619199461096,324.26803829234797,326.58894161580963,328.92022967574263,330.01111890300666,330.5062430512302,332.33720228419304,335.6270469211818,,,,,,,277.18991143907004,287.9883545770806,286.2813091734137,285.8458638265097,287.28633528873337,298.77944344608767,301.35862362545595,305.53045787937515,307.59183642977735,313.2832227345963,316.8158468092006,317.0428570628971,317.20536945622473,321.78790297413724,324.4475819888595,327.35259445924765,328.00106704828636,329.70067508951104,329.62520530767995,330.9837441373689,332.8365739176062,333.63135827937805,,,290.20681954345565,320.1714943352921,292.50063203427476,"rgba(255, 0, 0, 1.0)",12.473065810085968,292.50063203427476,-1.5209277593111676,49.7782998451114,-2.2786847037122087,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9233143881992327,1.0022865959743976,False,False,False,False,-0.23414579037741828,-0.16139918860812494,False,False,False,False,-2403463,-1816675.6295900627,False,False,False,False,132672.78268551346,False,False,False,False
2024-08-29 00:00:00+00:00,270.2,274.98,269.23,274.98,125405,,,,,,,,,,,,276.9435927154478,281.87776640950807,289.5765349356615,286.4152958389176,285.7531015570153,286.7129052774712,290.1061069378185,295.7091328428703,302.17993874010045,305.86631421896794,309.3385123641727,312.04443540030906,313.8561483905738,316.8976307398745,316.5594415996814,316.89378647698817,317.04742845139515,320.06276395512106,322.5205244388536,324.16188513026646,326.48272014506716,328.8205148262448,329.9176350087667,330.4187582169191,332.2510568979629,335.54121999707627,,,,,,,276.9435927154478,287.8051094681222,286.1533410086513,285.7431065852793,287.18774663608383,298.6531808720431,301.22812501291963,305.3975088167612,307.45567820425754,313.1396284752744,316.6757517146755,316.9202370969138,317.09313523736205,321.6804455602479,324.3416153363238,327.24690997170336,327.89817859023015,329.60880773921025,329.53643736033575,330.89701126497624,332.7507472890682,333.54599645637654,,,290.1061069378185,320.06276395512106,292.3523295578758,"rgba(255, 0, 0, 1.0)",12.563083848475134,292.3523295578758,-1.7632875673726076,46.82858852277252,2.0597281674980152,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139973378696168,1.0194351482745039,False,False,False,False,-0.2438717389393489,-0.20263546377373692,False,False,False,False,-2528868,-1844604.7421551582,False,False,False,False,132387.77159980705,False,False,False,False
2024-08-30 00:00:00+00:00,271.72,274.0,268.3401,272.11,149575,,,,,,,,,,,,276.6704882082963,281.60198726106063,289.324601237025,286.24574092154756,285.62230393747626,286.5946694567726,289.9866472321437,295.5673516392118,302.02322095569457,305.70756346599865,309.1738187681465,311.8749465464585,313.68513828799894,316.72557370400676,316.4064957958229,316.75018028738214,316.90926726667607,319.9334008015738,322.3947737853697,324.0355503074359,326.35629269078305,328.70179213672554,329.8063014077853,330.31454462328753,332.1484300107203,335.43896517757963,,,,,,,276.6704882082963,287.5902705356315,286.00238129418153,285.62146314838594,287.07089107877056,298.5034617392205,301.07335288955596,305.239746190534,307.29409171167623,312.96916715505097,316.5093549328662,316.77447091368447,316.95964733420095,321.5525796077495,324.21550057204706,327.1211153837664,327.7756959200561,329.4993935694736,329.43070244335985,330.793689509947,332.6484979959457,333.4442977293196,,,289.9866472321437,319.9334008015738,292.17922699398133,"rgba(255, 0, 0, 1.0)",12.629000312809168,292.17922699398133,-1.6200195175567618,45.61723600064602,0.8131099293826125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013406907734419,1.0270930786013268,False,False,False,False,-0.26251344841743435,-0.23257445609558564,False,False,False,False,-2379293,-1865572.909129466,False,False,False,False,133061.78055667737,False,False,False,False
2024-09-03 00:00:00+00:00,280.07,281.19,269.47,269.47,135427,,,,,,,,,,,,276.6806337504087,281.49324865605286,289.1711257674235,286.15154746516,285.55123701524764,286.5276369400149,289.91165752278744,295.46953108728223,301.90815489354225,305.5881286903301,309.04765827127886,311.7435795114779,313.551655353772,316.58985021405476,316.2858763732333,316.63675615124777,316.80006359032893,319.83019460648575,322.2937866779579,323.9336953682462,326.25383662993625,328.60509587768274,329.7154109674011,330.2293675877607,332.06427388112394,335.3546662471805,,,,,,,276.6806337504087,287.4654676008729,285.91917970917547,285.55529306166096,287.0034485063484,298.39676897368116,300.96053982031134,305.1213787410089,307.1714590499262,312.83647258498576,316.37815752160225,316.65934216814105,316.8541001051354,321.450120439015,324.1137798604785,327.0190067757333,327.6761319507017,329.4101157485043,329.34442752284554,330.70916587814855,332.5645795131744,333.36071966180344,,,289.91165752278744,319.83019460648575,292.0887364636461,"rgba(239, 83, 80, 0.5)",12.632310650090648,292.0887364636461,-0.9514281904997227,48.372132465430596,0.8131099293826125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9016660368798686,1.0086032777894816,False,False,False,False,-0.18074348623981956,-0.2066589711677026,False,False,False,False,-2243866,-1880407.9323008596,False,False,False,False,133154.5342603371,False,False,False,False
2024-09-04 00:00:00+00:00,280.81,282.24,277.03,278.81,107404,,,,,,,,,,,,276.7893873713968,281.4667795863646,289.0823402451091,286.10292651092817,285.5157272572781,286.49214606938256,289.8669041223971,295.40558395531184,301.82893000955687,305.50432757378735,308.95793804954025,311.64935421686346,313.45542615080467,316.49127023198514,316.19826880563716,316.55428146019665,316.72061341723236,319.754613655617,322.2194926839576,323.85856230247776,326.1779957558673,328.53327266629725,329.6477910400519,330.1659459300424,332.00147491110755,335.2915391834685,,,,,,,276.7893873713968,287.397162295835,285.87672466184733,285.52218797765266,286.96691490098095,298.32506536966633,300.88331410915447,305.03849863335034,307.08484792167326,312.7409973585165,316.2828921772217,316.5756301078969,316.777288290111,321.37485886955574,324.03872399883386,326.9433400579381,327.60227748127596,329.3437173333846,329.28026119726144,330.64619291942466,332.50192214898885,333.2982612095822,,,289.8669041223971,319.754613655617,292.0448546996305,"rgba(239, 83, 80, 0.5)",12.634348434343323,292.0448546996305,-0.8892310322146364,50.48560040259131,0.8131099293826125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9198793409531981,1.014218214787189,False,False,False,False,-0.09856003764004925,-0.15260950440387594,False,False,False,False,-2136462,-1890449.2682890613,False,False,False,False,132144.7093873827,False,False,False,False
2024-09-05 00:00:00+00:00,281.53,284.875,281.19,283.05,75037,,,,,,,,,,,,276.9168847960447,281.48003975442344,289.0382046377582,286.08322949908336,285.5023869457495,286.47709775202276,289.8437756245137,295.3684471676659,301.7802401735236,305.45183028981785,308.90098303487457,311.5890443984458,313.39353686149417,316.4274225606573,316.1415345840412,316.50081768692417,316.6690850027993,319.70529845730454,322.17081494803267,323.80921471106217,326.12802553736583,328.48580466096683,329.60303738296767,330.12394083507775,331.959800984083,335.24951654504855,,,,,,,276.9168847960447,287.366148392583,285.8599711125229,285.5097294618027,286.9507480885221,298.28211397120435,300.8361377394016,304.9866858971985,307.0302365717771,312.6797057368951,316.2212095533231,316.5213648705759,316.72745905136424,321.32561570418284,323.9894141511207,326.89343533108536,327.5535249494729,329.2997853105626,329.23780581108053,330.60446271947,332.46032111027455,333.2567596432425,,,289.8437756245137,319.70529845730454,292.02908878532673,"rgba(239, 83, 80, 0.5)",12.631902697764852,292.02908878532673,-0.8311565594298411,52.18006501728349,-3.1922444456807924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9300460241027954,1.0118082870554588,False,False,False,False,-0.03467933464152932,-0.09364441952270264,False,False,False,False,-2061425,-1897154.1989443921,False,False,False,False,129905.19137219123,False,False,False,False
2024-09-06 00:00:00+00:00,284.35,286.94,280.36,280.44,71946,,,,,,,,,,,283.8833333333333,277.0620997078752,281.5083947151871,289.0051177715402,286.0716571460868,285.4954767048572,286.4676827027414,289.8258104285965,295.3367689608488,301.737048266902,305.4046754715333,308.84939164253007,311.5341320508344,313.3370179184704,316.3688622215363,316.0894971345614,316.45174727334074,316.62177529611716,319.6598520768409,322.12584207573843,323.7635561790648,326.08170320792635,328.44171988520145,329.5614369140319,330.08487743391527,331.92100048610894,335.2103192108919,,,,,,,277.0620997078752,287.34499184713894,285.85052439541334,285.5032588455617,286.9400650453829,298.2446660560344,300.7944553051218,304.9402079155595,306.98097888133293,312.62379632043906,316.1646435314715,316.4715598059629,316.6817015157761,321.2801591009397,323.94378328311865,326.84714625065664,327.50828002885174,329.2589555044198,329.19834758572574,330.56564251904643,332.4215768073823,333.21808995797346,,,289.8258104285965,319.6598520768409,290.7729656604462,"rgba(239, 83, 80, 0.5)",12.600141866784522,290.7729656604462,-0.5097534399495816,54.42550404117119,-1.0148230278145576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9172900959016571,1.005394362717928,False,False,False,False,-0.023114408513782166,-0.0583794140182424,False,False,False,False,-1989479,-1900774.7793779455,False,False,False,False,127632.28190661511,False,False,False,False
2024-09-09 00:00:00+00:00,274.42,284.88,273.75,284.7,134122,,,,,,,,,,,279.84798383705055,277.0853373169189,281.42607470603167,288.87124867050284,285.99019611664306,285.43380957804584,286.4086400125232,289.7579649784083,295.2464621428778,301.62931485633766,305.292150899801,308.7300369208442,311.4095196358983,313.21017337935336,316.23952635581156,315.9743465674141,316.3433235385857,316.5173104069513,319.56080908368625,322.0287383669157,323.6655280991583,325.9829717641353,328.34836621223377,329.47358803380354,330.00248248995734,331.8395213897816,335.1285994949452,,,,,,,277.0853373169189,287.2368063634731,285.778402398255,285.44568753245915,286.8803528613855,298.1454582084626,300.6890069415852,304.82875644879135,306.86521108929287,312.4977877341787,316.0395676784317,316.361530306214,316.5806789826883,321.1817124136172,323.84587226648404,326.748705131508,327.4122323343426,329.17266267337686,329.1149332240754,330.48385707070054,332.3403094311684,333.1371240896594,,,289.7579649784083,319.56080908368625,290.4972101137881,"rgba(239, 83, 80, 1.0)",12.569811794158797,290.4972101137881,-1.2790334793444724,51.486110805927076,-1.0148230278145576,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8988137474805581,1.0166916969535909,False,False,False,False,-0.10316132446282249,-0.08077036924053244,False,False,False,False,-2123601,-1909513.0625395947,False,False,False,False,127886.7806553753,False,False,False,False
2024-09-10 00:00:00+00:00,270.22,274.85,268.2201,274.85,145873,,,,,,,,,,,276.2207394206226,276.8512267622444,281.1898269825861,288.64557051252416,285.8345338830575,285.31176813096175,286.29751843384724,289.6452457015726,295.1128427629957,301.48130293096716,305.1418494208288,308.5739378942735,311.2487606991623,313.04784812144453,316.07597363725705,315.8284798451885,316.20611270724453,316.38516433262765,319.43675833141833,321.9079924685276,323.54417931215113,325.86146488258305,328.2340734399515,329.36627095260593,329.90191740335194,331.74043681495715,335.02982244807976,,,,,,,276.8512267622444,287.0426098158676,285.6387349792567,285.3317055898077,286.77038864385315,298.00425521613107,300.5428825524613,304.6794081289049,306.712148750722,312.33603262545216,315.8812509739056,316.22230852654883,316.4528929735308,321.05900703081505,323.7247249849385,326.62777293432976,327.2944083778744,329.067172507409,329.01293743552384,330.3841322732017,332.24157688202746,333.0389043778699,,,289.6452457015726,319.43675833141833,290.16528926907284,"rgba(255, 0, 0, 1.0)",12.52101661963685,290.16528926907284,-1.5929448762005791,48.08069072117773,3.8887887484246164,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8844553250353439,1.043582582254082,False,False,False,False,-0.25467237699880696,-0.1677213731196697,False,False,False,False,-2269474,-1923629.1777341205,False,False,False,False,128592.12259045863,False,False,False,False
2024-09-11 00:00:00+00:00,266.46,270.21,264.9,270.21,231479,,,,,,,,,,,272.6376834226343,276.28690925114347,280.6995176867038,288.22182550053293,285.5303536489024,285.0702465571397,286.0799798182123,289.4320547818712,294.8698146832994,301.2195296371381,304.8789764427509,308.30332607451084,310.9717086675092,312.7690645802967,315.79652609974397,315.5789005308292,315.9713695769107,316.1590854616039,319.2254022406429,321.7029152491065,323.338504070165,325.6560756037699,328.04130443229246,329.18541858778923,329.7324831918617,331.57377955375017,334.8641618514267,,,,,,,276.28690925114347,286.67066746788504,285.36437867344415,285.10587154186845,286.5562836295591,297.7510911238668,300.28356961607045,304.4178536246884,306.44558223950526,312.05785751492704,315.6105856116598,315.9841584096173,316.23424292673474,320.8503916380916,323.5194338981986,326.42352138397035,327.095520215529,328.88933117753317,328.84095099691575,330.21618678446754,332.0755859034454,332.8738908871966,,,289.4320547818712,319.2254022406429,289.690454929918,"rgba(255, 0, 0, 1.0)",12.535320055783734,289.690454929918,-1.8531999842476798,44.63235831553367,0.7239169242478525,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742391772627972,1.0559018566720642,False,False,False,False,-0.33600636633151026,-0.25186386972559,False,False,False,False,-2500953,-1946269.3276269003,False,False,False,False,132626.90209671514,False,False,False,False
2024-09-12 00:00:00+00:00,269.79,270.08,263.5,267.21,151057,,,,,,,,,,,271.6406794119262,275.97492324116007,280.4110662132674,287.96184580577665,285.3434698324328,284.9212508713393,285.94509599089764,289.2987958746549,294.71687785381516,301.0538219119333,304.712087139395,308.13118170528287,310.79523510769855,312.59132931093984,315.6181122700395,315.4194106769641,315.8212603920244,316.0144635083447,319.08997630637754,321.5713780926222,323.2065191274554,325.52418521837376,327.91739756684865,329.069102129054,329.6234637737522,331.46649592139124,334.75744634865276,,,,,,267.78999999999996,275.97492324116007,286.4426190312933,285.19546560261085,284.96634038339516,286.4233223804385,297.59131381557296,300.11954100574394,304.25184847555005,306.27618778369157,311.88057183087494,315.4377420005122,315.8318872079319,316.09433413050704,320.7166363591135,323.3876868811287,326.29233001787674,326.96773218281226,328.774950104179,328.7303195601996,330.10810932825643,331.96871808284715,332.7676322998225,,,289.2987958746549,319.08997630637754,287.5367644041182,"rgba(239, 83, 80, 1.0)",12.36037584052167,287.5367644041182,-1.435778703907854,43.93163139201919,0.1092215756920254,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874973306298392,1.0485778586477683,True,False,False,False,-0.34282825441539394,-0.29734606207049197,False,False,False,False,-2349896,-1962097.8245827083,False,False,False,False,133349.65103409888,False,False,False,False
2024-09-13 00:00:00+00:00,269.34,273.16,267.165,269.9,85898,,,,,,,,,,,271.45719865805273,275.8504385425425,280.27904304412425,287.83201254873944,285.25143957180694,284.8479034131729,285.87804126647256,289.2310694950851,294.63739611697383,300.9662214924831,304.62320968490116,308.0390011619462,310.7003909658665,312.4955902927265,315.52167327226783,315.33316591541507,315.74002865866,315.93617143597857,319.01642138098435,321.499773017695,323.13457701391127,325.4521701245366,327.849616390139,329.00541372281356,329.5637392319756,331.4076553398417,334.69881097740245,,,,,,268.5506618837613,275.8504385425425,286.3296941318623,285.1122600786316,284.8975658697946,286.3569714992341,297.50755873396656,300.0330093529451,304.16351363407597,306.18573857955363,311.7851586275858,315.3443151560613,315.74949036376205,316.01857573290846,320.64388079813705,323.3158638949746,326.2206564316671,326.8978792181678,328.71232990627897,328.66974805722805,330.04888197958326,331.9100881235539,332.70930962845205,,,289.2310694950851,319.01642138098435,287.4827823780584,"rgba(239, 83, 80, 1.0)",12.156685525051131,287.4827823780584,-1.4924119194061425,43.30404596076458,-0.5779206476720944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912112768633615,1.0408117969674924,False,False,False,False,-0.25739659610145293,-0.27737132908597245,False,False,False,False,-2435794,-1980674.1451873078,False,False,False,False,131488.80197393813,False,False,False,False
2024-09-16 00:00:00+00:00,271.87,273.98,270.6,270.89,117904,,,,,,,,,,,271.5442559719444,275.7493931074172,280.14142003396074,287.67889344233697,285.14522427354973,284.76342991517026,285.7997986927676,289.1496539110414,294.5390184252774,300.85547182708746,304.5098475599723,307.92065303525834,310.5780960849794,312.37181391657003,315.3964889542368,315.22118163263735,315.6344730540389,315.8343960889568,318.92044835803523,321.4061028609066,323.04032545453833,325.35763607976827,327.7604573281927,328.92155349382244,329.4850548153656,331.33003582189616,334.62130275632387,,,,,,269.74656324530775,275.7493931074172,286.19815827895627,285.01626339059646,284.81825261225646,286.27914916007023,297.40276409186157,299.92389002038493,304.05095375807656,306.07000757346214,311.6619295560912,315.223048880782,315.6424259577023,315.92007144372474,320.5487895450605,323.22175272489085,326.1265109347823,326.8060693560535,328.6298900621103,328.5900012090575,329.9708247873163,331.8327204939523,332.6323073537685,,,289.1496539110414,318.92044835803523,287.4530897412726,"rgba(239, 83, 80, 1.0)",11.804326939157479,287.4530897412726,-1.3201167522377035,44.149179415674716,-0.5779206476720944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055406838201893,1.0180575501814593,False,False,False,False,-0.20540535100373036,-0.2413883400448514,False,False,False,False,-2317890,-1993898.296356433,False,False,False,False,130956.06464162683,False,False,False,False
