date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_455,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_276,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_119,aVWAP_peak_66,aVWAP_valley_852,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_628,aVWAP_valley_604,aVWAP_valley_570,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_269,aVWAP_valley_158,aVWAP_valley_108,aVWAP_valley_47,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,9.77,10.425,9.695,10.325,66738.0,,,,,,,9.270934587185257,9.109743626781286,9.058495525031054,9.00693497182465,8.879711296920666,8.831790194875161,8.74870454875061,8.534783183504468,8.486439573163652,8.399074557247927,8.379415720191556,8.347739732496823,8.30302238745369,8.126378836623411,8.042989994453208,8.11025939815413,8.0439239635284,8.03718069710547,,,,,,9.664483188908145,9.085081302389833,9.039996943765281,8.958096921974626,8.621075394412035,8.56678405106005,8.427965913085858,8.381928966582619,8.35941104809077,8.330657051494557,8.328214451956994,8.058130411325726,8.079466402677154,8.03924416941966,8.036142148018643,8.029771338571912,8.028441237175537,9.085081302389833,9.039996943765281,8.689874559030839,"rgba(0, 255, 0, 1.0)",0.24979901831193152,8.903839028912966,5.689217598575135,68.37185238129283,10.826987281692041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.992144311899913,0.936572592377073,False,False,False,False,0.3428282150710345,0.3295967303173113,False,False,False,False,-212935.0,-264303.297289028,False,False,False,False,13257.108236330676,False,False,False,False
2025-07-11 15:00:00+00:00,10.325,10.465,10.205,10.335,38007.0,,,,,,,9.35618875460524,9.169541433016203,9.095827667400238,9.043020769661368,8.911100388510619,8.861418974901776,8.776127605740873,8.560354538760134,8.510560336609709,8.421753037283295,8.401791700710666,8.369650922749868,8.32429924426092,8.146304431593737,8.060221812686978,8.125926637744291,8.058270917159343,8.05101869193382,,,,,,9.816327488202488,9.14182588893242,9.077082619096956,8.99276477441454,8.647223060925732,8.592728280781833,8.451004157738952,8.404366306254405,8.381490252980262,8.352379245914824,8.349915230037126,8.078035469686279,8.094320869771595,8.053458221425878,8.04985980847677,8.043153484911912,8.041775502232579,9.14182588893242,9.077082619096956,8.726201884443366,"rgba(0, 255, 0, 1.0)",0.29418873025502684,8.951644394566902,4.702272599748785,75.05647216136771,16.747785680018637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0257597684515196,0.934876989869754,False,False,False,False,0.3428282200859583,0.3362124752016348,False,False,False,False,-174928.0,-262917.6337651671,False,False,False,False,13640.827488480587,False,False,False,False
2025-07-11 16:00:00+00:00,10.335,10.775,10.305,10.63,69786.0,,,,,,,9.511855856021416,9.284717341013893,9.17095483603361,9.115583000864113,8.974295960478193,8.92109428815141,8.831317158023017,8.611436928748176,8.558747212681558,8.466987749738628,8.446406771345035,8.413312868189193,8.366661060987514,8.185799024831882,8.094396177838131,8.157126478465065,8.086822661312832,8.078568021866491,,,,,,10.037673471706688,9.251715475704819,9.151662175966258,9.062459095005625,8.699616464244366,8.644600060247589,8.496987192543356,8.449104385359107,8.42549689549866,8.39564720302807,8.393137742268038,8.117404609133281,8.123900087413093,8.081745535427853,8.077172523242218,8.069803084885244,8.068330072860205,9.251715475704819,9.151662175966258,8.794690808747209,"rgba(0, 255, 0, 1.0)",0.34935246405915205,9.03987640302851,4.551631262295184,80.25892894906205,21.27349856387862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345609065155807,0.9107648725212465,False,False,False,False,0.34282822306480865,0.3395203491332217,False,False,False,False,-105142.0,-260471.49990834278,False,False,False,False,14511.295279356857,False,False,False,False
2025-07-11 17:00:00+00:00,10.63,10.65,10.34,10.595,74423.0,,,,,,,9.63415135197178,9.384995175007113,9.240923633347165,9.183724595695775,9.034965701859898,8.978810263776614,8.885227216525179,8.662027937594772,8.606697332017434,8.51226007518852,8.491111933891364,8.457142762535836,8.409289699063796,8.225812114201512,8.129234095959513,8.18897387712796,8.116065813524019,8.106811189683597,,,,,,10.154697769417051,9.348526570565173,9.221294574813012,9.128427881042468,8.751257221306515,8.695867260522755,8.542933888701473,8.493924143507456,8.469643721982056,8.439118351209753,8.436567987194024,8.157351334922634,8.154151466463983,8.110726451963265,8.105179104117092,8.097147513437239,8.095579704989472,9.348526570565173,9.221294574813012,8.85557596651754,"rgba(0, 255, 0, 1.0)",0.39278255451991934,9.114211786274769,3.769994865314559,82.96684484247848,23.636923984906744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0340972610396872,0.9195081050866409,False,False,False,False,0.3287849119653698,0.3341526305492958,False,False,False,False,-179565.0,-259217.13556867855,False,False,False,False,15440.158918436595,False,False,False,False
2025-07-11 18:00:00+00:00,10.6,10.68,10.435,10.675,36029.0,,,,,,,9.68712735783964,9.430516829492355,9.273931790936455,9.215964367524187,9.063933944516751,9.006455193188891,8.911148840539804,8.68643445961332,8.629877551776996,8.534188947421752,8.512774630773977,8.478393928475136,8.429974618374471,8.245256292267383,8.1462139594565,8.20452765783537,8.13036648822872,8.120630644814424,,,,,,10.200446318269313,9.392725771607061,9.254167636871914,9.15973357687848,8.776145049797549,8.720585461583456,8.565178746563918,8.515640639068229,8.491044007956058,8.460200516723543,8.457630864790266,8.17676198642806,8.16893838114837,8.124900818981205,8.118884652580096,8.110533878141675,8.10892032741141,9.392725771607061,9.254167636871914,8.883979093714037,"rgba(0, 255, 0, 1.0)",0.4337555981413711,9.148085151915135,3.5202193461655535,85.00744013938632,25.626182684098154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368115139773044,0.920841406033767,False,False,False,False,0.34282822329532775,0.3384904269223118,False,False,False,False,-143536.0,-257423.6295908696,False,False,False,False,15759.365756910447,False,False,False,False
2025-07-11 19:00:00+00:00,10.67,10.785,10.495,10.775,87053.0,,,,,,,9.804253543852079,9.534915381997486,9.352328621820176,9.292722590755925,9.133470908961002,9.073008522927404,8.973772710178395,8.745551912226656,8.686135772762428,8.587505998485076,8.56546344594958,8.53010961993916,8.48034807602479,8.292662868700374,8.187736583427505,8.242649547005223,8.165462040347869,8.154565300667683,,,,,,10.29738868090172,9.494580814414087,9.332286737377906,9.234462244709402,8.836383343543938,8.780427932522848,8.619241332863814,8.568456264514918,8.543112569315763,8.511515335898073,8.508899827401681,8.224077294725769,8.205211629140436,8.159691186954147,8.15254441661748,8.14342215606852,8.141697899728644,9.494580814414087,9.332286737377906,8.951160202321788,"rgba(0, 255, 0, 1.0)",0.4759135548729126,9.226715816723592,3.253288685357701,86.65417531464932,27.45063921750787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381344307270235,0.9207133058984913,False,False,False,False,0.34282822433792876,0.34065932563012025,False,False,False,False,-56483.0,-254308.2709925615,False,False,False,False,16864.693419594005,False,False,False,False
2025-07-14 14:00:00+00:00,10.78,11.19,10.77,11.125,41255.0,,,,,,,9.868755324652101,9.591579088066654,9.395324988008818,9.334661270675959,9.171223388517026,9.109071691561352,9.007581417985568,8.777109861542126,8.716132010437141,8.615847411441587,8.5934522381698,8.557552182046138,8.507039189507841,8.317624337258687,8.209584394600661,8.262792030831413,8.18398028529604,8.172475167420378,,,,,,10.360689508471562,9.549807578283424,9.375063226960263,9.275168131590092,8.868681396753963,8.812418525249052,8.64801043444767,8.596514157524597,8.570753216050129,8.53872826167197,8.536085891756079,8.248924537619612,8.224368763407867,8.178047417667424,8.170310570751939,8.160782484201558,8.158999703859315,9.549807578283424,9.375063226960263,8.987794989145184,"rgba(0, 255, 0, 1.0)",0.5293279608051635,9.269998483813534,3.504446493559141,88.54490515625183,29.63417918804967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516545601291365,0.8972289480764057,False,False,False,False,0.3428282279869342,0.3417437768085272,False,False,False,False,-15228.0,-250601.60012445977,False,False,False,False,17242.837707662315,False,False,False,False
2025-07-14 15:00:00+00:00,11.12,11.265,11.085,11.145,30735.0,,,,,,,9.91771996558717,9.634832387335978,9.428513258090021,9.367028231414634,9.200384362134042,9.136938214296322,9.033709580603944,8.80145237555075,8.739276160900713,8.63770972865178,8.615041235507343,8.57871755411759,8.527621723044604,8.33684930077434,8.22642245756022,8.278342129429225,8.198276848460598,8.186305202389608,,,,,,10.40943699267553,9.592004276936983,9.408075623758844,9.306585172584454,8.89361545654099,8.837099668023946,8.670205899477688,8.618156315722043,8.592072246240043,8.559714537103238,8.55705109822576,8.268047647476184,8.239160123936285,8.1922192705672,8.184030459332607,8.174190695102899,8.172362893616194,9.592004276936983,9.408075623758844,9.01599245461195,"rgba(0, 255, 0, 1.0)",0.576613771463625,9.303227142416073,3.1941187476479,89.84371943467183,31.346939559876915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0715242432360035,0.8925796946155904,False,False,False,False,0.3428282297062169,0.342286003257372,False,False,False,False,15507.0,-246475.88539384797,False,False,False,False,17452.01851839623,False,False,False,False
2025-07-14 16:00:00+00:00,11.145,11.21,11.065,11.205,13070.0,,,,,,,9.937359746951811,9.652455669071964,9.442212699360123,9.380410589134662,9.212497202207965,9.14853213383916,9.044604110166512,8.811632650095737,8.748966111312054,8.64687524165133,8.624094668356728,8.587597118065762,8.536261711091026,8.344931918302397,8.233512724353194,8.28489302979867,8.204304787026356,8.192137928707503,,,,,,10.42829546845373,9.609232609100754,9.421709024847885,9.319595783820073,8.904032299091888,8.847416831736213,8.679507616035131,8.627231620870225,8.601014897306248,8.56852068196815,8.565848621652785,8.2760900134572,8.245394452887448,8.198195085333799,8.189817071323178,8.179846838526608,8.178000192970432,9.609232609100754,9.421709024847885,9.027633480979613,"rgba(0, 255, 0, 1.0)",0.6200640623689677,9.316825718450952,3.045127747502797,90.83087983295638,32.840180613105446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726346823907802,0.8962744572500672,False,False,False,False,0.33359027224859905,0.33793813775298553,False,False,False,False,28577.0,-242211.49957378831,False,False,False,False,17384.08024679319,False,False,False,False
2025-07-14 17:00:00+00:00,11.205,11.25,11.105,11.195,21304.0,,,,,,,9.968661008807926,9.680756006067242,9.464381034343653,9.402081150355501,9.232156019681904,9.167363882454682,9.062318053958338,8.828202381413057,8.764746711598974,8.661810412638292,8.63884894395288,8.602070628670914,8.550348072837917,8.35811616647563,8.245088193378532,8.295593483913049,8.214155013232402,8.201670702206341,,,,,,10.45800130935738,9.63692798547123,9.443774513031872,9.340679846861788,8.92098146065494,8.864206411621938,8.694662502646965,8.64202120534623,8.615590301576498,8.582875581779286,8.580189590923823,8.289208854552562,8.255580412586335,8.207960535556083,8.19927484197346,8.189092344071685,8.187215032485858,9.63692798547123,9.443774513031872,9.046470847301155,"rgba(0, 255, 0, 1.0)",0.6606826799634382,9.338737872447355,2.809612214528417,91.2122726798901,33.826953763303976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760374832663993,0.8912985274431059,False,False,False,False,0.34282822972680765,0.3403831837398966,False,False,False,False,7273.0,-238343.5228362102,False,False,False,False,17444.85419645531,False,False,False,False
2025-07-14 18:00:00+00:00,11.195,11.44,11.195,11.295,27285.0,,,,,,,10.010473025335433,9.718438306082122,9.493994160609697,9.43100666440334,9.25836617116355,9.19246322977493,9.085910583464482,8.850212178526043,8.78570425947553,8.681631685297155,8.658427175791688,8.621271594177589,8.569029083872447,8.375573087870801,8.260414819554184,8.30977928477519,8.22721005536007,8.214306285046998,,,,,,10.498873195234646,9.673798096959592,9.473240122908487,9.368805422836198,8.943519301270063,8.886515690453965,8.714780534441715,8.6616465185571,8.634928190571989,8.601916350065126,8.599211442993173,8.306566663023354,8.269083296243808,8.220903154066164,8.211811385554961,8.201348093663624,8.199430157536842,9.673798096959592,9.473240122908487,9.071589442885475,"rgba(0, 255, 0, 1.0)",0.7000772994643477,9.368010122306952,2.7525387256056604,91.71110927798867,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873967492672532,0.8763655742073009,False,False,False,False,0.3428282308275728,0.34160570728373474,False,False,False,False,34558.0,-234112.4914744085,False,False,False,False,17597.41459651027,False,False,False,False
2025-07-14 19:00:00+00:00,11.295,11.35,11.175,11.245,98398.0,,,,,,,10.136407173821283,9.836862901810314,9.590409588800972,9.525648907236974,9.345314190469958,9.276131146550561,9.16508358028787,8.924791310041728,8.856961605064473,8.74931172310314,8.725336422386345,8.686981075197322,8.63307689770959,8.435735222712959,8.313491890535671,8.358957097321023,8.272590761547873,8.258262545366515,,,,,,10.61063685667321,9.790332730524948,9.569316967175524,9.461276568524868,9.019627032370467,8.961998479241363,8.783391341436063,8.728707001474303,8.701073560687956,8.667119072086418,8.664354762003224,8.366458229184396,8.315965820739908,8.265903838479458,8.255430679515683,8.24401296949971,8.241957048813015,9.790332730524948,9.569316967175524,9.153835444695673,"rgba(0, 255, 0, 1.0)",0.7347441609036796,9.46154290679502,2.427317137180734,90.5320810859295,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0870257362695677,0.8774210665959143,False,False,False,False,0.3299095150397525,0.33575761116174363,False,False,False,False,-63840.0,-231472.60788565798,False,False,False,False,18850.13685082794,False,False,False,False
2025-07-15 14:00:00+00:00,10.99,11.295,10.95,11.225,48417.0,,,,,,,10.184735853966837,9.885034836818395,9.631459787567856,9.566218099150314,9.383281821032563,9.312903647179576,9.200195225156532,8.958314743450936,8.889137306718872,8.7800478119381,8.755758862766514,8.716913357212452,8.662325230223914,8.463408176438964,8.338060166859444,8.381743108028488,8.293693335007774,8.278722471121226,,,,,,10.647581526308704,9.838099303771981,9.610307676375474,9.501176699903125,9.053673722198129,8.995859461379478,8.814498908006522,8.759192374014201,8.731184189810143,8.696846477918921,8.69405848250187,8.394055132854852,8.337732267068516,8.28683623839133,8.275738160800127,8.263889499656413,8.261771363965908,9.838099303771981,9.610307676375474,9.189288543272415,"rgba(0, 255, 0, 1.0)",0.7654599571146864,9.500584521707824,2.2527833915599746,89.11305393741964,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069517313746065,0.8882476390346276,False,False,False,False,0.2974886648900488,0.31662313802589626,False,False,False,False,-112257.0,-229624.30388743072,False,False,False,False,19308.537829884874,False,False,False,False
2025-07-15 15:00:00+00:00,11.225,11.27,11.09,11.19,38493.0,,,,,,,10.220977977912856,9.921646559380594,9.66313620153411,9.597576799852629,9.412787230702365,9.34153666928479,9.227607470382107,8.984571473155011,8.914375955863424,8.8041975039051,8.77967040265989,8.740452160858075,8.685342671683129,8.485224484973555,8.357473745201984,8.399767105215064,8.310405676760647,8.294932599149682,,,,,,10.674929678106654,9.8744776439385,9.641952783920058,9.532072835212992,9.080311014872223,9.022366587798173,8.83892951284388,8.783151887571876,8.754858693331233,8.720229635597946,8.717423682429168,8.415817081109273,8.354962149615353,8.303415703365276,8.291829075233222,8.279643318771296,8.277476505995038,9.8744776439385,9.641952783920058,9.216792300710813,"rgba(0, 255, 0, 1.0)",0.792238958627787,9.530619045724912,2.0945460156986613,86.99724204822365,34.9587628523456,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0781331934976404,0.8904037755637125,False,False,False,False,0.310727411519351,0.31367527477262364,False,False,False,False,-150750.0,-228401.44646281938,False,False,False,False,19605.971351902164,False,False,False,False
2025-07-15 16:00:00+00:00,11.19,11.21,11.025,11.03,7957.0,,,,,,,10.227436628940376,9.92840806195046,9.66912436469821,9.603528677716138,9.4184453442,9.347046822005735,9.232909015854965,8.989690802355717,8.91930846289656,8.808932226932813,8.784361557164443,8.745074961157233,8.689869391325933,8.489533368587244,8.361319986143974,8.403337840513688,8.313722812129388,8.298151433321799,,,,,,10.67924633580784,9.881225390162982,9.647942671413254,9.537959127973867,9.085489402959146,9.027528661531669,8.843714818163722,8.787851980476335,8.759506401089437,8.724824173923528,8.72201500088547,8.42012030595998,8.358379041804158,8.306706975596503,8.295024534853779,8.282772804471456,8.280596478499639,9.881225390162982,9.647942671413254,9.222038946006922,"rgba(0, 255, 255, 0.75)",0.8126364223655184,9.536246741401404,1.8381569143189533,80.81379742325619,36.43331024364113,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0803664921465972,0.88717277486911,False,False,False,False,0.2963423035729019,0.30500878917276275,False,False,False,False,-158707.0,-227320.91240913223,False,False,False,False,19425.36714489593,False,False,False,False
2025-07-15 17:00:00+00:00,11.03,11.21,11.025,11.185,18792.0,,,,,,,10.243207667274252,9.944767373685117,9.68357643378541,9.617880913703766,9.432066372897939,9.360305201905293,9.245655858412258,9.001977984581451,8.931144535831965,8.82028835549924,8.79561207026037,8.756159810693617,8.700721560057316,8.49985442034101,8.370532053495204,8.411894843232513,8.321670807915678,8.305864190586087,,,,,,10.690335169416093,9.89753707295848,9.66239434957313,9.552142993324134,9.097926558398802,9.039921195396268,8.855194112169109,8.799124042609947,8.770651612132223,8.735840280397133,8.733023242536307,8.43042413502392,8.366566969399829,8.314592963729524,8.30268137540987,8.290271682071387,8.288072562265201,9.89753707295848,9.66239434957313,9.234692367513626,"rgba(0, 255, 255, 0.75)",0.8356929206698673,9.549867605042719,1.9566186987040726,78.35998754865872,34.12860534276797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076282218172351,0.8875292892475918,False,False,False,False,0.2963423035729019,0.30067554637283234,False,False,False,False,-139915.0,-225965.78198418443,False,False,False,False,19415.547499238626,False,False,False,False
