date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,148.5031371957,151.4299939588,145.9894251797,147.7465347671,11556054,,146.38286516315105,140.17744854861348,137.22722590758875,128.66366160186038,121.08067135152065,117.0123613723011,111.54492365871847,110.09409579918719,107.86153856794304,103.14660366083483,99.99020457391988,95.69075895364274,94.34891308377203,145.19132589792696,143.58597278002745,138.5061616501787,125.21991192893319,120.48228042859547,119.3908311552566,112.19625774462122,110.54281419737889,107.01182157900276,104.67268320566825,101.49314218273084,97.75601192319095,94.99034196617788,94.57167025139707,93.6167189715364,145.19132589792696,143.58597278002745,125.21991192893319,120.48228042859547,104.67268320566825,134.6517525258396,"rgba(38, 166, 154, 1.0)",22.424399558927245,143.83440309742974,0.2081988454585669,61.7741080828265,16.765441965344195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062583664624794,0.9147568404719236,False,False,False,False,0.2828779264279165,0.2518193513556503,False,False,False,False,-8819577,-16673167.777282927,False,False,False,False,14269525.037480954,False,False,False,False
2025-05-30 00:00:00+00:00,153.5902929982,154.2174765903,149.2248960913,150.0063867577,14797818,,146.81854087132626,140.6415180931079,137.66318849977432,129.14582512993601,121.58843377192751,117.52023511795053,112.04117273219165,110.58520350598299,108.34464033872283,103.61493788744953,100.44784455468864,96.12602560402058,94.75754646218435,146.14078006074536,144.01264840967147,138.94374403356142,125.71691985756328,120.99061714553693,119.9010961999297,112.69438078755132,111.03571910452209,107.49241402077223,105.1460890654648,101.955610028344,98.20771147455234,95.41664112624993,94.98898476139884,94.01076412976641,146.14078006074536,144.01264840967147,125.71691985756328,120.99061714553693,105.1460890654648,135.16622158731508,"rgba(0, 255, 255, 0.75)",22.56034459605702,144.40337185871272,0.40721546164205863,62.98382196788539,16.765441965344195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.073611681624813,0.9033591508411318,False,False,False,False,0.34282825181901255,0.2973238015873314,False,False,False,False,5978241,-14995285.645632342,False,False,False,False,14308657.849519402,False,False,False,False
2025-06-06 00:00:00+00:00,153.7595330152,155.0039449042,149.6679067239,152.5151211261,11547172,,147.14181825128665,140.9932412285993,137.99656200165776,129.5159379837704,121.97917732847706,117.9116861090461,112.42448748207327,110.96476097017116,108.71830919670762,103.97768270101919,100.80259336843623,96.46383738176029,95.07498647642393,146.76677650918617,144.33485133072625,139.27766982472085,126.09884889640698,121.38189188773194,120.2939916992724,113.07904791600512,111.4165973417492,107.86423968777223,105.51260584739343,102.313970842613,98.55801786816025,95.74760692820378,95.31307651649311,94.31702362418594,146.76677650918617,144.33485133072625,126.09884889640698,121.38189188773194,105.51260584739343,135.54867752425633,"rgba(0, 255, 255, 0.75)",22.66729696705347,144.8091718299496,0.39485789586026,63.8858966739907,16.765441965344195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1085607753982658,0.8834296369386975,False,False,False,False,0.3428282518737836,0.32007602673055746,False,False,False,False,17525413,-12586345.00521513,False,False,False,False,14104103.342147594,False,False,False,False
2025-06-13 00:00:00+00:00,151.7186975171,153.1094522443,147.9356853743,151.449904549,12848949,,147.35586615635873,141.30259517091167,138.30552174518155,129.8820849074209,122.37668593531511,118.31415050742693,112.82307061077844,111.36045772334663,109.10928816640525,104.35971069550615,101.17759188199975,96.8225855560597,95.41273189240188,147.15963518122697,144.59275019456837,139.58152856877092,126.48219737253582,121.78061840213742,120.69552963795043,113.47855635967122,111.81335842339676,108.25378437150897,105.8978451290468,102.69214301698763,98.92917932371513,96.09938115596798,95.65775119078751,94.64319492050801,147.15963518122697,144.59275019456837,126.48219737253582,121.78061840213742,105.8978451290468,135.88194836344275,"rgba(38, 166, 154, 1.0)",22.66623756939914,145.10271167576644,0.291887253942205,63.621039542901634,16.765441965344195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1077797772537896,0.8591750402349163,False,False,False,False,0.2973990256256078,0.30873752617808264,False,False,False,False,4676464,-11307618.412236232,False,False,False,False,14011128.946432957,False,False,False,False
2025-06-20 00:00:00+00:00,150.563883284,153.5106506373,149.0307678366,152.2065069776,21857426,,147.6791799997895,141.79250657542153,138.80293311054885,130.48019368574614,123.03097536368418,118.97900910522358,113.48443893214731,112.01775821089437,109.75976585736976,104.997044893345,101.80420435010254,97.42337687966602,95.97914182774156,147.69665796683762,144.9950688532603,140.06837557859006,127.11072091967512,122.4372746413696,121.35741011893766,114.14113283394643,112.47220091335294,108.90221826345899,106.53999355969091,103.32359816663622,99.54997597816755,96.68881277585994,96.2355530117514,95.19059957884754,147.69665796683762,144.9950688532603,127.11072091967512,122.4372746413696,106.53999355969091,136.4093886694923,"rgba(38, 166, 154, 1.0)",22.673010391023137,145.54085334882726,0.22154225877131484,62.92202742397984,16.765441965344195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.141858241354036,0.8495150985529731,False,False,False,False,0.3159878976607977,0.3123627119194402,False,False,False,False,-17180962,-11742680.900218733,False,False,False,False,14592336.135586072,False,False,False,False
2025-06-27 00:00:00+00:00,151.449904549,155.5216202501,151.0417374494,152.1368199118,19760889,,148.0465804934769,142.26603351499872,139.2761390371554,131.03332431612185,123.63039662860827,119.58677037388308,114.08817311990411,112.61768438611168,110.3533480192234,105.57839829820924,102.37568848386901,97.97142189147601,96.49630813080093,148.25046643382962,145.4052886903642,140.53476234452128,127.68889251955079,123.03861589328989,121.96307078260239,114.74603349170934,113.07355505149293,109.49388012396089,107.12579606340145,103.89954611470087,100.1160640248631,97.22664165934822,96.7629398730764,95.69066273946684,148.25046643382962,145.4052886903642,127.68889251955079,123.03861589328989,107.12579606340145,136.91704998719166,"rgba(38, 166, 154, 1.0)",22.625750699989272,145.99209228316735,0.24122126766981622,62.67530022556764,16.746791781784935,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1444949429657671,0.8146266173514979,False,False,False,False,0.34282825195367644,0.3275954819365583,False,False,False,False,2579927,-10681746.981684012,False,False,False,False,14975191.903320437,False,False,False,False
2025-07-04 00:00:00+00:00,152.0870434362,154.1029906965,148.3059227995,151.1910668761,12286406,,148.19763689999124,142.50932015463206,139.5300568002781,131.34565237518518,123.9764584883387,119.9407124922091,114.44313273035279,112.97118529522541,110.70420361167986,105.92394007310403,102.71644867209787,98.29953588037405,96.8065155162077,148.46075143544124,145.6012453917271,140.78135818439267,128.01910822262985,123.38626742867658,122.31403886714882,115.10131577202833,113.42765746734223,109.84397871920916,107.47339445863908,104.24246800542026,100.45427146359283,97.54889797418123,97.07913106280529,95.99090815008036,148.46075143544124,145.6012453917271,128.01910822262985,123.38626742867658,107.47339445863908,137.18078553812927,"rgba(38, 166, 154, 1.0)",22.504929698518666,146.19223847044793,0.261933942683681,62.685951891329466,16.55025362638881,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1299724037807641,0.8221618319534254,False,False,False,False,0.2920562470315641,0.3098258644840612,False,False,False,False,14866333,-8789296.61267038,False,False,False,False,14776022.577148553,False,False,False,False
2025-07-11 00:00:00+00:00,154.4663589682,154.8247495922,149.857057331,152.9232882257,13333435,,148.4175881120616,142.80234807061208,139.82812974692263,131.69925067188728,124.36303589740602,120.33448255309486,114.83660266711308,113.36276020617456,111.09246920298102,106.30565301131965,103.09252555044311,98.66133762409419,97.14865690381585,148.7619692005573,145.85241669537885,141.0736657137952,128.39024827626164,123.77434931541985,122.70534151718876,115.49528279341901,113.81997965053043,110.23126892327603,107.85757672819723,104.6210960297554,100.82729705375874,97.90424280339877,97.42782098861838,96.32210725656027,148.7619692005573,145.85241669537885,128.39024827626164,123.77434931541985,107.85757672819723,137.49630017003022,"rgba(38, 166, 154, 1.0)",22.4025336718531,146.45858051965246,0.3574496780517578,63.38100114558647,16.55025362638881,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1397696111812587,0.8240497062605724,False,False,False,False,0.3181882971158282,0.31400708079994466,False,False,False,False,28199768,-6049365.900620723,False,False,False,False,14669164.238100512,False,False,False,False
2025-07-18 00:00:00+00:00,158.338968767,158.8566441129,154.6322141847,154.6604872229,9707150,,148.70061531191115,143.0894851047644,140.1037697653401,131.99906253770936,124.67859421327907,120.65160019424344,115.1491829753448,113.67291106535598,111.39871611237554,106.60446269140586,103.38567183298095,98.94198361513413,97.41377552946211,149.15030206493358,146.12615666329535,141.34992821949538,128.69873859215045,124.09043489459332,123.02282738197299,115.80870154368809,114.13100014144088,110.53629258389306,108.1590037270977,104.91681110999643,101.117271489707,98.1797054382589,97.69804067808005,96.5786077868344,149.15030206493358,146.12615666329535,128.69873859215045,124.09043489459332,108.1590037270977,137.7987087367472,"rgba(0, 255, 255, 0.75)",22.33153128994626,146.76663978622614,0.5182057974673587,64.8854894272159,16.55025362638881,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1600379018293125,0.8135402353073967,False,False,False,False,0.34282825144589607,0.32841766612292034,False,False,False,False,37906918,-2793344.8709451146,False,False,False,False,14301607.627870843,False,False,False,False
2025-07-25 00:00:00+00:00,160.8377478403,161.5346184982,157.7516063553,158.0900863892,8827723,,149.02082420378,143.3898997932204,140.38615053958793,132.2948428898054,124.98425934716344,120.95671904153795,115.447873218598,113.96883271189013,111.69028948054275,106.88784077037269,103.66305919254238,99.20686996281576,97.66389819537473,149.58405949688645,146.42292734474384,141.63533353555005,129.00021471437435,124.3962756734181,123.32943375116253,116.10840839291528,114.42788591959666,110.82647838361363,108.44520251266759,105.19691840212863,101.39125955170493,98.43962136385838,97.95297805709657,96.82054575406725,149.58405949688645,146.42292734474384,129.00021471437435,124.3962756734181,108.44520251266759,138.111478753853,"rgba(0, 255, 255, 0.75)",22.38857373806887,147.10442770965767,0.6134075484804379,66.54558036278672,16.55025362638881,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1529098089179002,0.8393411492920742,False,False,False,False,0.3428282513784138,0.33562295875066706,False,False,False,False,46734641,875394.8231989676,False,False,False,False,13896134.692473002,False,False,False,False
2025-08-01 00:00:00+00:00,165.496825953,168.0852026823,157.5325898629,160.4793572162,15229969,,149.7029001470563,143.99258656663605,140.94235423951977,132.8562049035097,125.55319620294335,121.520471320997,115.9955250164438,114.51048475557029,112.22268976341502,107.40294944342747,104.16597413673378,99.68570223952585,98.11582622259981,150.49193833110365,147.03624126633198,142.20179614056923,129.56672574008493,124.96486122729267,123.89824490488759,116.65836908999931,114.9715806313108,111.35588024561693,108.96614932155391,105.7053753676144,101.88716881852854,98.9093069356128,98.41360492747533,97.2575775148066,150.49193833110365,147.03624126633198,129.56672574008493,124.96486122729267,108.96614932155391,138.73088047650475,"rgba(0, 255, 255, 0.75)",22.528790255819956,147.805916577782,0.7852578489272342,68.69826152654173,15.158129251173975,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1222154095048282,0.8204256382832178,False,False,False,False,0.3428282516047717,0.3392256051777194,False,False,False,False,61964610,5400521.8733323775,False,False,False,False,13994937.233771298,False,False,False,False
2025-08-08 00:00:00+00:00,167.2788237782,170.3201664351,164.969195312,164.9891059023,13738025,167.52272850843335,150.4195215140866,144.60586249536053,141.50220268254773,133.4062074406232,126.10218429249377,122.06127488974022,116.51766003276208,115.026194215049,112.72859883818705,107.8906191441189,104.64107951178701,100.13696612581919,98.5416316381432,151.42550316886988,147.67171578754957,142.7747800983705,130.11750569399896,125.51299116814623,124.44566684614651,117.18304691237446,115.4894467107766,111.85857929375916,109.4599009679163,106.18619676364787,102.35498715593138,99.35184376206853,98.84758109435681,97.66929723118359,151.42550316886988,147.67171578754957,130.11750569399896,125.51299116814623,109.4599009679163,143.55482116823342,"rgba(0, 255, 255, 0.75)",22.65154575088899,154.25986724473486,0.5747491441264753,70.57053040451963,16.96583903674825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1569867475087605,0.8249456593921703,False,False,False,False,0.34282825204056816,0.34102692860914374,False,False,False,False,75702635,10608085.808641091,False,False,False,False,13975906.697936388,False,False,False,False
2025-08-15 00:00:00+00:00,162.9,168.806961578,161.26,167.1494049417,12213916,166.01650150740977,150.89943478158722,145.05238390246245,141.92167238108343,133.83622562799343,126.54155407325669,122.49840998054792,116.94448721444243,115.44889428907253,113.14485096852343,108.29467499166506,105.0363366127235,100.51433790377143,98.89847303130806,152.02482090695815,148.11858097775558,143.19973272716103,130.5531664728435,125.95235640219373,124.88563669615999,117.61142568446026,115.91356771288905,112.27274660016735,109.8681215143316,106.58545803538351,102.74518793873233,99.72227176682468,99.2110916385683,98.01472368634687,152.02482090695815,148.11858097775558,130.5531664728435,125.95235640219373,109.8681215143316,143.81640733585112,"rgba(0, 255, 255, 0.75)",22.61233112081263,154.2648345434277,0.38187860466205586,69.62199481680176,16.96583903674825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1109285864368912,0.8778521536060442,False,False,False,False,0.2819853745368583,0.311506151573001,False,False,False,False,63488719,14525169.74874175,False,False,False,False,13845388.868459618,False,False,False,False
2025-08-22 00:00:00+00:00,164.43,168.47,162.0,163.27,10574664,165.71256823202455,151.30765219389932,145.43534673624342,142.28267785214277,134.20665050422411,126.9202264533767,122.87535631679414,117.31286297894077,115.81379947415763,113.50431947818718,108.64382691896822,105.3780146353122,100.84075932080928,99.20732184293855,152.52537575898364,148.5011704244039,143.56515822629032,130.92851852280035,126.33105093672593,125.2648869095248,117.98110160067957,116.27966973808167,112.63045610363878,110.22080316194426,106.93053914704835,103.08256539926852,100.0427540980148,99.5256526570258,98.31378917114806,152.52537575898364,148.5011704244039,130.92851852280035,126.33105093672593,110.22080316194426,144.13853449043887,"rgba(0, 255, 255, 0.75)",22.547066464328715,154.51169165232784,0.43989351623031464,69.30263789049545,16.96583903674825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078486566723325,0.8851599365411147,False,False,False,False,0.2866040085239988,0.2990550800484999,False,False,False,False,74063383,18935407.76735347,False,False,False,False,13603112.952277424,False,False,False,False
2025-08-29 00:00:00+00:00,168.28,168.56,164.1,164.53,10564154,165.99689884520038,151.74919605726564,145.8414489164668,142.6632274420327,134.59166023319344,127.31077082996565,123.26300077830406,117.69058386873965,116.18772468742308,113.8723412637662,109.00067818807159,105.72688709460512,101.17370670516787,99.52235251507713,153.06310774130992,148.9110751100486,143.951380783374,131.31711119896698,126.72143452010162,125.65551418606233,118.36027143901394,116.65489195452618,112.99655524536531,110.58144726504719,107.28304669479665,103.42682111678786,100.36962099085689,99.84648625924665,98.61884592279056,153.06310774130992,148.9110751100486,131.31711119896698,126.72143452010162,110.58144726504719,144.5395877157824,"rgba(0, 255, 255, 0.75)",22.538020533902365,154.93006943845614,0.5923293281884491,69.91633667110311,16.96583903674825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0838221776851658,0.8949873492741953,False,False,False,False,0.31191542403102573,0.30548525203976284,False,False,False,False,84627537,23801491.414216176,False,False,False,False,13378004.881738355,False,False,False,False
2025-09-05 00:00:00+00:00,167.68,169.47,166.17,168.09,6909076,166.22418696353503,152.03911081713497,146.108525553217,142.91374637119424,134.84465435418642,127.56712492820168,123.51739431431612,117.93845192042492,116.43310776010267,114.11385891086721,109.23487223840563,105.95585179478766,101.39225426263393,99.72921133977822,153.41250838124074,149.18080686467,144.20562379884706,131.57230939270883,126.9776712930057,125.91188503210365,118.60908960039086,116.90112345201193,113.23681193364853,110.81812710620723,107.51439484493184,103.65275450761774,100.58420007151847,100.05712960881384,98.81919306557373,153.41250838124074,149.18080686467,131.57230939270883,126.9776712930057,110.81812710620723,144.8068597424936,"rgba(0, 255, 255, 0.75)",22.49773398381674,155.21415325664518,0.5540934368022072,70.04072106976284,16.96583903674825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121296827292682,0.9114678149303915,False,False,False,False,0.34282825205384326,0.32415675204680305,False,False,False,False,77718461,27795341.013163127,False,False,False,False,12898824.96457255,False,False,False,False
