date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_29,aVWAP_peak_20,aVWAP_peak_8,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_114,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_59,aVWAP_valley_51,aVWAP_valley_45,aVWAP_valley_27,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_164,aVWAP_OB_bear_135,aVWAP_OB_bear_105,aVWAP_OB_bear_75,aVWAP_OB_bear_20,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,3.61,3.76,3.52,3.72,590879,,3.912643899953622,3.706083682429447,3.8375527976631396,3.880698930639928,3.9683665897653637,4.136273926405859,4.888421856552768,5.33362134282497,5.863057751832098,6.44004557467429,7.685247334007211,8.562876106415942,9.519052167940375,3.442634944635596,3.8874645111715695,3.9892124150182298,4.1866105785925365,4.2963761458418555,4.521833495156021,5.097082870362439,6.093302047708047,6.226847568357221,6.375807906256643,6.59240979263697,6.774691889053285,7.904689257544287,8.940540130156368,9.27625661730866,9.819557459190868,3.706083682429447,4.136273926405859,4.888421856552768,5.863057751832098,8.562876106415942,3.8947542276275287,"rgba(255, 0, 0, 1.0)",1.0376860432348858,3.7247288311704514,-0.11056218007211073,44.27456964893907,-10.965766748500492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442120474596898,1.049170976574384,False,False,False,False,-0.048752888426498886,-0.03476999293249502,False,False,False,False,-49435390,-48608669.52502719,False,False,False,False,1336198.283552519,False,False,False,False
2025-06-06 00:00:00+00:00,3.7,3.88,3.59,3.59,792481,,3.8905289999094417,3.7067011566897063,3.8342594068457947,3.8769071151876426,3.9641401954812,4.130256131361824,4.879205390964377,5.323132390751562,5.850747917648589,6.426879111276409,7.670970873497425,8.547095975462678,9.502323478365907,3.460169607890278,3.883761129540901,3.984769269342463,4.1802708149271774,4.289619004824883,4.514169076440728,5.087214519062912,6.080517488138355,6.213938723986289,6.362753909171841,6.579145432563241,6.761440958316495,7.890071351745638,8.924269424464843,9.259728203559435,9.802581634948805,3.7067011566897063,4.130256131361824,4.879205390964377,5.850747917648589,8.547095975462678,3.891176382717643,"rgba(255, 0, 0, 1.0)",0.9942930305653263,3.722914792833805,-0.02304631746314891,45.22560694882778,-10.029518635571371,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309398670582778,1.0584711701963208,False,False,False,False,-0.018859393304428852,-0.026814693118461935,False,False,False,False,-48642909,-48611205.782432586,False,False,False,False,1295922.9292152952,False,False,False,False
2025-06-13 00:00:00+00:00,3.84,4.02,3.71,3.75,1038283,,3.8860342528051457,3.7134193416091335,3.835075077149218,3.8762876940437088,3.9617651693516382,4.125130324907514,4.868716387814222,5.310723391004809,5.835830181517007,6.4106620377065235,7.653047811935054,8.527143610168348,9.481054005812211,3.490165370619709,3.882983160535955,3.9820246305546134,4.174571068629623,4.283032049261036,4.5060032346748935,5.075741066137125,6.064910572483195,6.198120787153544,6.346698401267965,6.562754151472771,6.745007518896299,7.871681338455291,8.903647609409369,9.238739483448725,9.78096769465702,3.7134193416091335,4.125130324907514,4.868716387814222,5.835830181517007,8.527143610168348,3.8927456090206265,"rgba(239, 83, 80, 1.0)",0.9419165242944251,3.7311735105458017,0.1155372972522362,46.4728013678574,-8.779741795342133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527121541809137,1.0249844575691638,False,False,False,False,0.022003533594395427,-0.002405579762033254,False,False,False,False,-47604626,-48536644.317067206,False,False,False,False,1276838.4900141624,False,False,False,False
2025-06-20 00:00:00+00:00,3.79,3.94,3.74,3.86,780411,,3.8803461371233885,3.716999798548545,3.8347623662464723,3.8750970043322295,3.959503359747838,4.120939377413069,4.8607180099152885,5.301323043501294,5.824577196955864,6.398449443701459,7.639569368616357,8.512151842123494,9.46507817968157,3.508090910130893,3.881723001395246,3.9795095620797203,4.1699818533148765,4.27783463404388,4.499689494572457,5.067025090130179,6.053148389944299,6.186203220891003,6.334605533861772,6.550413051535571,6.732636295084775,7.8578549126878645,8.888156011796903,9.222973592872671,9.764734210250317,3.716999798548545,4.120939377413069,4.8607180099152885,5.824577196955864,8.512151842123494,3.892695337033227,"rgba(255, 0, 0, 1.0)",0.9101846758456752,3.735049803012325,0.06037257981367276,47.16093248130385,-8.04519469900633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9706090651558072,1.0131019830028327,False,False,False,False,0.014143783818359153,0.00586910202816295,False,False,False,False,-48385037,-48525414.1454326,False,False,False,False,1240066.0833464467,False,False,False,False
2025-06-27 00:00:00+00:00,4.05,4.16,3.74,3.78,582530,,3.8868776987283655,3.7233220616356837,3.8376583120301446,3.876883640810785,3.959790486694344,4.119527648826655,4.855735614743331,5.2951345920015855,5.816924229400583,6.389970109048709,7.629989422606122,8.50140326640022,9.453548396554856,3.5264401710042987,3.8833004453042914,3.9795542691168815,4.168179077858644,4.275370033896401,4.496149257367636,5.061424668103639,6.045073010284935,6.1779822558835935,6.326224526189511,6.541809625520234,6.723974101040668,7.8480025740086194,8.877017261750622,9.211611950592868,9.752999199832402,3.7233220616356837,4.119527648826655,4.855735614743331,5.816924229400583,8.50140326640022,3.8961533812010094,"rgba(239, 83, 80, 1.0)",0.8744118847226964,3.743574560849623,0.35043604107411475,48.73075058152383,-6.4443430520501295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9619231375019689,1.00996219877146,False,False,False,False,0.04875285692316884,0.027310979475665895,False,False,False,False,-47802507,-48471865.46799314,False,False,False,False,1191359.7068022655,False,False,False,False
2025-07-04 00:00:00+00:00,4.11,4.1324,3.97,4.11,318382,,3.893039384521168,3.7277725310448018,3.840115873550755,3.8786174737567145,3.9605167434474042,4.119255947972489,4.853306955739913,5.2920006769611545,5.812966569725571,6.385528360144368,7.624899763895402,8.495663475261527,9.447367696755649,3.537690113952754,3.8848779734274514,3.980133644918445,4.167667718313811,4.274438605279119,4.494561315801003,5.058634506306805,6.040872096796538,6.173693006078042,6.321839152686432,6.537291670152032,6.719413164266161,7.842760313807208,8.871059158260248,9.205526578004534,9.746702463189362,3.7277725310448018,4.119255947972489,4.853306955739913,5.812966569725571,8.495663475261527,3.8989687404905795,"rgba(239, 83, 80, 1.0)",0.8410313702626796,3.7496544757673695,0.42845669849399787,50.094550515075355,-5.050505030120192,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707162486299303,1.008665194669039,False,False,False,False,0.08069467675811708,0.054002828116891485,False,False,False,False,-47484125,-48398699.50740106,False,False,False,False,1126694.691483579,False,False,False,False
2025-07-11 00:00:00+00:00,4.03,4.12,3.89,4.07,595307,,3.90013050580323,3.73445122765923,3.843463924967115,3.8808326255086225,3.961155025246594,4.118163018067013,4.8484754181884915,5.285910028314007,5.805372000133083,6.3770636555178255,7.615268883712413,8.484832218885959,9.43572598036053,3.555385998243747,3.8868674676108435,3.980523181741334,4.166167092245908,4.272234491367437,4.491225430042379,5.053158385643977,6.032837321650949,6.1655017974805855,6.313476853390978,6.52869243200115,6.710742992653503,7.83284859371985,8.859825411394192,9.19405987384384,9.734847436651435,3.73445122765923,4.118163018067013,4.8484754181884915,5.805372000133083,8.484832218885959,3.9027140067093633,"rgba(239, 83, 80, 1.0)",0.8119534891042862,3.7583579141683305,0.3345537515102424,50.686969783956144,-4.387094285697913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708218709813944,1.0240505917015286,False,False,False,False,0.06609606430883035,0.060049446212860916,False,False,False,False,-48079432,-48375050.06240839,False,False,False,False,1087332.6402625733,False,False,False,False
2025-07-18 00:00:00+00:00,4.32,4.4584,3.81,4.0,1187409,,3.931272615536487,3.7550287933604416,3.8565557099812597,3.890845384549661,3.9666857859681306,4.119735352213868,4.841075956299143,5.275653600667215,5.791939444997337,6.361650822982094,7.597178734512021,8.464260447611528,9.41343138321282,3.5996498051024304,3.896135093563191,3.985453742592602,4.166737203088703,4.270974355273651,4.4872009156750465,5.04429560766951,6.018433299662816,6.150719697485087,6.29828821677919,6.51294794821026,6.694774996706215,7.814169855755932,8.838412180247053,9.172140501981943,9.712097853785448,3.7550287933604416,4.119735352213868,4.841075956299143,5.791939444997337,8.464260447611528,3.9168099485956773,"rgba(239, 83, 80, 1.0)",0.7683485273361407,3.785626730995155,0.6954829091135427,52.318361570948284,-2.711284137507114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678869876641465,0.9807481098288898,False,False,False,False,0.10701231971352397,0.08353088296319244,False,False,False,False,-46892023,-48265196.2059337,False,False,False,False,1094745.703946827,False,False,False,False
2025-07-25 00:00:00+00:00,4.14,4.5,4.035,4.39,847952,4.2250000000000005,3.951798689161063,3.7695260371775032,3.866070755132509,3.8982552174322196,3.970955877472317,4.121229726716604,4.836125716557836,5.268639370848721,5.7826544807913836,6.350921831675461,7.584485580661204,8.44978866421404,9.397713593628447,3.6290495162023966,3.9030252526885243,3.9893027833044825,4.1675181627550755,4.270437066944341,4.484671898437272,5.038289509102738,6.008445372869729,6.140452510341704,6.287721525942875,6.5019724440820825,6.683625809619683,7.80105350050839,8.823334870238662,9.156694881202151,9.696050399854439,3.7695260371775032,4.121229726716604,4.836125716557836,5.7826544807913836,8.44978866421404,3.9324213855287624,"rgba(239, 83, 80, 1.0)",0.7349059387016112,3.893843560635241,0.3349495852484926,52.58886649051847,-2.3429764337385777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743759750390015,0.9771060842433698,False,False,False,False,0.14960623771368492,0.11656856033843868,False,False,False,False,-47739975,-48226290.93142009,False,False,False,False,1076464.6888396547,False,False,False,False
2025-08-01 00:00:00+00:00,2.96,4.28,2.95,4.13,1957362,3.6470439530120338,3.8746889139015592,3.7447411864107356,3.8396625664972053,3.8738305640004156,3.94984745161472,4.098239177035684,4.809913136744519,5.240228919761651,5.750458917115584,6.317071087549389,7.548411975602207,8.410280872934974,9.356040484301733,3.6062996299058265,3.8796660415315936,3.968107733259838,4.144382924144542,4.247484656189604,4.460975350956175,5.01097222900784,5.975295728166635,6.10709480359516,6.254104751962502,6.467962968267302,6.649727512358121,7.764210388683009,8.782702632613395,9.115479729052764,9.653808898717411,3.7447411864107356,4.098239177035684,4.809913136744519,5.750458917115584,8.410280872934974,3.848212721716961,"rgba(255, 26, 202, 1.0)",0.7153698218279416,3.718193420807539,-1.0598621827101578,48.51186615274166,-2.3429764337385777,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019769949676492,0.9932782171099928,False,False,False,False,-0.056631906795709334,0.029968326771364674,False,False,False,False,-49697337,-48335257.30687045,False,False,False,False,1141716.3415181988,False,False,False,False
2025-08-08 00:00:00+00:00,2.7,3.09,2.685,3.05,2080064,3.297039504415012,3.739673108033272,3.684057882448525,3.782422401707996,3.822226924121746,3.907562699015123,4.056706868261999,4.7722311744942765,5.201894050544501,5.709102392900251,6.275061100470064,7.505566436549401,8.364257329456905,9.308196907561474,3.5326763157148444,3.8303787189028866,3.9262535197078474,4.103603171633635,4.2088544575936115,4.423967049706633,4.97298815905496,5.933369986588975,6.06523206500809,6.2122492645608265,6.426051731928417,6.6082649743509325,7.7206902445308385,8.735672101523832,9.068008359853106,9.605491007913232,3.684057882448525,4.056706868261999,4.7722311744942765,5.709102392900251,8.364257329456905,3.7578997942329253,"rgba(255, 26, 202, 1.0)",0.7240291915872111,3.563361702652913,-1.192440460529303,44.91954220857214,0.09506644668483233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692710280373833,1.1373084112149534,False,False,False,False,-0.29334897495253187,-0.1316903240905836,False,False,False,False,-51777401,-48590230.91376894,False,False,False,False,1211223.5754798139,False,False,False,False
2025-08-15 00:00:00+00:00,2.93,3.115,2.67,2.72,2816718,3.1536675276444233,3.61585802712515,3.6201617551668277,3.720151621762586,3.764933282073147,3.858999745117856,4.007986243551129,4.725432531158379,5.153565050079471,5.65643093787049,6.221040920759453,7.449741829616765,8.304013013023384,9.245301656320775,3.461646034231702,3.775303328965175,3.878010316129671,4.055451782629653,4.16260668108311,4.3788195827436684,4.925446868963253,5.879759716890216,6.011575228923071,6.158473621454435,6.372038391367239,6.554688047446363,7.663908746221873,8.674002876963451,9.00566476750779,9.541900109416877,3.6201617551668277,4.007986243551129,4.725432531158379,5.65643093787049,8.304013013023384,3.6856717881767667,"rgba(255, 26, 202, 1.0)",0.727848241780678,3.4628333360420256,-0.7320665290589294,43.37141716075882,-1.3170697608105328,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668020679468242,1.111632200886263,False,False,False,False,-0.2916392281225277,-0.21166477610655565,False,False,False,False,-48960683,-48617671.809045315,False,False,False,False,1330149.088407235,False,False,False,False
2025-08-22 00:00:00+00:00,2.84,2.99,2.66,2.95,1145350,3.1117670059811613,3.5711526618073743,3.594660115805243,3.695183902722591,3.7417746969415675,3.8391235727083752,3.988065801147427,4.706310468956996,5.13385368977839,5.63500646401923,6.199081312239563,7.427059412386125,8.279559639819563,9.21978041559081,3.43385924512411,3.752966633408942,3.858258825825746,4.035755355768468,4.143659723735687,4.360324199580759,4.90604008812281,5.85796332935254,5.98976023653223,6.136611279735508,6.3500812312583035,6.532904411814782,7.64084316758406,8.648976882067185,8.980366260217627,9.516097958041307,3.594660115805243,3.988065801147427,4.706310468956996,5.63500646401923,8.279559639819563,3.658681246147254,"rgba(255, 26, 202, 1.0)",0.7272156699568519,3.427859757179472,-0.8083705858735849,42.00848291606223,-2.5843444749823163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552571860816944,1.160854765506808,False,False,False,False,-0.31418980256712026,-0.26292728933683795,False,False,False,False,-50106033,-48727920.78615307,False,False,False,False,1316460.267043736,False,False,False,False
2025-08-29 00:00:00+00:00,3.15,3.3,2.81,2.85,1986464,3.107164704463424,3.5276441300117667,3.5677324304849156,3.666954553589402,3.7147899247549727,3.8147325153823064,3.9623817187954304,4.678458547589517,5.104169958472789,5.601939121003991,6.16451277970193,7.390410547686367,8.239635739262045,9.177754033059099,3.4092473304321813,3.7267355092327867,3.833836004508095,4.0100158808874715,4.118222328553885,4.334480494605825,4.877277984162684,5.824032519807976,5.955642342648144,6.102258131534323,6.315368141171421,6.4982989102788205,7.603463200661304,8.607969225117424,8.93878793618557,9.473514640611779,3.5677324304849156,3.9623817187954304,4.678458547589517,5.601939121003991,8.239635739262045,3.633121882165528,"rgba(255, 26, 202, 1.0)",0.7237440939404459,3.402947148848072,-0.3494980490561156,42.39554364664676,-2.5843444749823163,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701303680981595,1.1370015337423314,False,False,False,False,-0.20153092800658784,-0.2322291086717129,False,False,False,False,-48119569,-48682857.69088247,False,False,False,False,1366090.1731886445,False,False,False,False
2025-09-05 00:00:00+00:00,2.97,3.1099,2.95,3.1,416825,3.10356364443449,3.5180695892262133,3.5615967614795148,3.6606209434133237,3.7087501392219404,3.809295661998688,3.956721185313848,4.672459690189552,5.097817621555701,5.594900873783894,6.157178077751862,7.382663184896066,8.231212661531709,9.168898403519677,3.40339520153209,3.7208629632841537,3.828400191643864,4.004357099945528,4.11265398602243,4.32886501968554,4.871104215714459,5.816821375353915,5.948396156040343,6.094966867139268,6.30800691706803,6.490964305758968,7.59556554531588,8.599322640831875,8.930024428178164,9.464544322955327,3.5615967614795148,3.956721185313848,4.672459690189552,5.594900873783894,8.231212661531709,3.6271276281548124,"rgba(255, 26, 202, 1.0)",0.7222415557588953,3.396656299168077,-0.590739061974588,42.10172599406466,-2.5843444749823163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095968379446641,1.111185770750988,False,False,False,False,-0.20948643898787286,-0.22085777382979288,False,False,False,False,-48536394,-48672008.52859488,False,False,False,False,1295774.23443393,False,False,False,False
