date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,51.63,51.83,51.15,51.29,1274.0,,,,,,,,,,,,,,51.850798221802584,45.842350899742925,45.72174683879232,45.5733993708028,45.57313704034695,45.42262373421443,45.08075395026373,44.765811290034264,44.65691537528043,44.60428219470844,44.578165499418176,44.554062843764214,,,,,,,,,,,,,,,,,47.83932743092048,45.75126225532059,45.58794267890514,45.45850799277988,45.320755528026105,44.89570907965875,44.68816928293085,44.61418284219096,44.594708217391315,44.55533937124385,44.53188828113625,,47.83932743092048,45.72174683879232,45.480949574768495,"rgba(0, 255, 255, 0.75)",3.469900882609671,45.692741333483596,1.6130889197926517,81.08654182519182,34.920072324939326,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0521497711412915,0.8758160126059877,False,False,False,False,0.28907196150895903,0.30485538845770876,False,False,False,False,21502.0,13560.690802754534,False,False,False,False,1409.1000275987788,False,False,False,False
2025-04-17 15:00:00+00:00,51.29,51.66,51.29,51.4,1335.0,,,,,,,,,,,,,,51.82152927447441,45.91024996598793,45.78493915354844,45.62826249268632,45.62783163929244,45.47381042196777,45.12741983107311,44.808647546492324,44.69798732197476,44.6440191952044,44.617238283856516,44.5924518855205,,,,,,,,,,,,,,,,,47.90233555985464,45.81550279919274,45.64444780189364,45.50999620209979,45.37127408610184,44.940273157249614,44.72997005535131,44.65416959146326,44.63426909028034,44.59385138772666,44.56974857991621,,47.90233555985464,45.78493915354844,45.52609675318299,"rgba(0, 255, 255, 0.75)",3.55432040994855,45.740023669345156,1.5924215258738512,78.08017838677033,32.42356360202845,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0611938054427903,0.8734776725304466,False,False,False,False,0.28822114016483,0.2965382643112694,False,False,False,False,22837.0,13704.50954999865,False,False,False,False,1407.9511899615884,False,False,False,False
2025-04-17 16:00:00+00:00,51.4,52.1,51.325,51.98,982.0,,,,,,,,,,,,,,51.82051670733184,45.96225938012231,45.83337006920934,45.67036781984409,45.66980957953091,45.51309399931724,45.163197300449625,44.84145822981169,44.72944050667918,44.6744508954987,44.6471617212109,44.62185256708419,,,,,,,,,,,,,,,,,47.951754061053464,45.864732027457435,45.68779730666283,45.549517604740366,45.4100254163266,44.974418784967156,44.761981367776684,44.68479241109411,44.66456555769345,44.623345577307205,44.59874440130166,,47.951754061053464,45.83337006920934,45.56168057793352,"rgba(0, 255, 255, 0.75)",3.6492931871481673,45.7773999587179,1.6996716139788361,77.52182925756074,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0596902721395274,0.8770109757931136,False,False,False,False,0.30174115669647317,0.2991397105038713,False,False,False,False,23819.0,13861.323355425026,False,False,False,False,1401.347295543579,False,False,False,False
2025-04-17 17:00:00+00:00,51.98,52.29,51.86,52.29,711.0,,,,,,,,,,,,,,51.832126431027,46.00153755910482,45.869950845367306,45.70219205427695,45.70153853485556,45.54277730925843,45.19019671709208,44.866190753959,44.753142827179644,44.69738219074216,44.66970942238274,44.6440060924019,,,,,,,,,,,,,,,,,47.989896945670004,45.9019153069153,45.72055444595824,45.57938587554073,45.43929117989703,45.00016860315392,44.78610534489335,44.70786796367339,44.687394461895856,44.64556924519341,44.62059224293056,,47.989896945670004,45.869950845367306,45.58910836318998,"rgba(0, 255, 255, 0.75)",3.7469973901034033,45.806277102644536,1.7303782795473301,77.8212728943679,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638568648001197,0.872810300943255,False,False,False,False,0.32258724335382444,0.31086347692884786,False,False,False,False,24530.0,14026.7291948758,False,False,False,False,1390.6442366979422,False,False,False,False
2025-04-17 18:00:00+00:00,52.29,52.53,52.29,52.45,463.0,,,,,,,,,,,,,,51.84552021660061,46.0279877414132,45.89458502136594,45.72363073216995,45.72291347298533,45.562768382322176,45.20836145689258,44.882815246828535,44.769070931146985,44.71279122728422,44.68486024945207,44.65889177267331,,,,,,,,,,,,,,,,,48.01599322382974,45.92695545806622,45.74261842298594,45.599504269705726,45.45899306634497,45.0174829136902,44.80231751562668,44.72337411431409,44.702734409463325,44.66050192268354,44.6352721013801,,48.01599322382974,45.89458502136594,45.607823646488065,"rgba(0, 255, 255, 0.75)",3.8438704569860804,45.826012693764056,1.7232597665192164,78.3607484676622,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.073888306632729,0.8669711034586014,False,False,False,False,0.3420955366477199,0.32647950678828386,False,False,False,False,24993.0,14196.748897280824,False,False,False,False,1376.2621555088267,False,False,False,False
2025-04-17 19:00:00+00:00,52.45,52.9,52.27,52.675,6577.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",3.94122457989766,46.101302023562496,1.66793285771302,79.19702122397202,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0755208333333328,0.8595982142857141,False,False,False,False,0.34282824862674516,0.33465387770751454,False,False,False,False,31570.0,14466.10162755554,False,False,False,False,1456.8937499970618,False,False,False,False
2025-04-18 14:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",4.032921110644864,46.101302023562496,1.630009066898501,79.75453639484522,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079706893973381,0.8663077613279497,False,False,False,False,0.3428282486671782,0.33874106318734637,False,False,False,False,31570.0,14731.278346508167,False,False,False,False,1434.3062499971074,False,False,False,False
2025-04-18 15:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",4.119220633885852,46.101302023562496,1.5958596445066422,80.12621317542735,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0795728038507817,0.8671780986762935,False,False,False,False,0.3428282486671782,0.34078465592726226,False,False,False,False,31570.0,14992.343798500287,False,False,False,False,1412.0689437956019,False,False,False,False
2025-04-18 16:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",4.202014505079824,46.101302023562496,1.5644158220992677,80.37399769581545,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799208403105491,0.8722788856751409,False,False,False,False,0.3428282486671782,0.34180645229722023,False,False,False,False,31570.0,15249.361724104934,False,False,False,False,1390.176402031329,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",4.281597261315975,46.101302023562496,1.5353377665458043,80.53918737607418,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705216460149913,0.8742542450665441,False,False,False,False,0.3428282486671782,0.34231735048219925,False,False,False,False,31570.0,15502.394875669199,False,False,False,False,1368.6232795192152,False,False,False,False
2025-04-18 18:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(0, 255, 255, 0.75)",4.35722280134272,46.101302023562496,1.5086898871482433,80.64931382958,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682342093130475,0.875979714153988,False,False,False,False,0.3428282486671782,0.3425727995746887,False,False,False,False,31570.0,15751.505032635569,False,False,False,False,1347.4043139452738,False,False,False,False
2025-04-18 19:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,,,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,,48.37086701472399,46.23524668331431,45.869416575748126,"rgba(38, 166, 154, 1.0)",4.428891934306609,46.101302023562496,1.484275993622022,80.72273146525055,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711135185328484,0.875106399442854,False,False,False,False,0.3428282486671782,0.34270052412093344,False,False,False,False,31570.0,15996.753016625715,False,False,False,False,1326.514324581781,False,False,False,False
2025-04-21 14:00:00+00:00,52.89,52.89,52.54,52.64,554.0,,,,,,,,,,,,,,52.046068328013156,46.42126821535527,46.26269010964271,46.0466055965608,46.04497657100827,45.86508035662444,45.48438962171534,45.13639753493781,45.01241533348691,44.94847067878662,44.91671895207934,44.886821285148635,,,,,,,,,,,,,,,,,48.398758698667656,46.3007124121083,46.0745093660836,45.90362396438203,45.75720415980568,45.28115384365998,45.04984700091607,44.96048921860879,44.937392570089195,44.88912877704701,44.8601484564635,,48.398758698667656,46.26269010964271,45.890646567443085,"rgba(38, 166, 154, 1.0)",4.49599085472448,46.12358090240067,1.4493844200665456,80.12259683803182,32.073620995056274,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0688777477824907,0.8672580023139219,False,False,False,False,0.34282824868496764,0.34276438640295054,False,False,False,False,31016.0,16229.60955900361,False,False,False,False,1314.5373583091953,False,False,False,False
2025-04-21 15:00:00+00:00,52.64,52.715,52.27,52.345,353.0,,,,,,,,,,,,,,52.0510908754462,46.43899863769687,46.27938879746915,46.061399158351726,46.059730692517384,45.87899862143371,45.49719399979498,45.14823190520325,45.02379830210351,44.95951148585864,44.92758870978741,44.89751460546537,,,,,,,,,,,,,,,,,48.4153328999404,46.31764374637233,46.08968572097188,45.91761591176786,45.77095737841204,45.29342773295272,45.06141601726998,44.97159420838222,44.948387889476784,44.899853657228675,44.870704705794225,,48.4153328999404,46.27938879746915,45.90348111563902,"rgba(38, 166, 154, 1.0)",4.553852937521916,46.13702026975089,1.363236761358245,74.83251238425402,27.381250585624485,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0639852341767284,0.8726447742828577,False,False,False,False,0.3301307902340802,0.3364475883185154,False,False,False,False,30663.0,16453.383054212856,False,False,False,False,1299.629802366417,False,False,False,False
2025-04-21 16:00:00+00:00,52.345,52.345,52.085,52.095,460.0,,,,,,,,,,,,,,52.05309919782014,46.46092178693587,46.300072785976674,46.079768273273366,46.07805132947775,45.89630980274955,45.51316720312968,45.163030925978504,45.038044834316445,44.97333610315108,44.941202206432834,44.91091000093368,,,,,,,,,,,,,,,,,48.435302956821616,46.33860730948879,46.10852342113173,45.93501339788495,45.78807740215765,45.308761153037594,45.07589153476604,44.98549800479187,44.96215657078165,44.9132882911816,44.88393082219014,,48.435302956821616,46.300072785976674,45.91925936149606,"rgba(38, 166, 154, 1.0)",4.604807679563413,46.15350115261113,1.2902816492766516,68.08166171536281,21.38828477378749,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801092043681741,0.8728549141965677,False,False,False,False,0.3144368651088471,0.3254422267136813,False,False,False,False,30203.0,16666.555409961493,False,False,False,False,1286.6122860506584,False,False,False,False
2025-04-21 17:00:00+00:00,52.095,52.3,51.895,52.14,529.0,,,,,,,,,,,,,,52.054170875129714,46.485649989521626,46.323426172100504,46.100538678348705,46.0987673700129,45.91590071838995,45.53126843948461,45.17981989985218,45.05421356689468,44.98902982748518,44.95665812345419,44.9261200931165,,,,,,,,,,,,,,,,,48.45762332962243,46.36227105545912,46.129818443340234,45.95469943807814,45.807458507145626,45.32614845593268,45.092317855561404,45.001280894564246,44.97778737057304,44.9285426973629,44.89895015778243,,48.45762332962243,46.323426172100504,45.93706356344405,"rgba(38, 166, 154, 1.0)",4.648803924444261,46.172081067035094,1.2837536342594484,64.02896732967464,18.09364121284584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0786701006789976,0.86053227191134,False,False,False,False,0.3078370240620437,0.3166396253878625,False,False,False,False,30732.0,16884.624318334183,False,False,False,False,1274.8663591351442,False,False,False,False
2025-04-21 18:00:00+00:00,52.305,52.655,52.305,52.47,886.0,,,,,,,,,,,,,,52.06673401351412,46.52924069967972,46.36456230035966,46.137100559611326,46.135233911335675,45.95035431546296,45.56303333608639,45.20922915083998,45.08252098067154,45.0164996570091,44.983708843371716,44.952738154448106,,,,,,,,,,,,,,,,,48.49807997318699,46.403961613643006,46.16730391143878,45.98932921421038,45.84151842223581,45.356627281372326,45.12108016183892,45.028907916764005,45.00514585134858,44.95523825585961,44.925232009948246,,48.49807997318699,46.36456230035966,45.96884263192335,"rgba(38, 166, 154, 1.0)",4.695726504536423,46.20532430761941,1.334122778728371,64.20940258184123,18.09364121284584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0825944937004195,0.8503655311868096,False,False,False,False,0.32942052303193003,0.32303007420989627,False,False,False,False,31618.0,17113.048747507295,False,False,False,False,1268.8374233345994,False,False,False,False
2025-04-21 19:00:00+00:00,52.485,52.99,52.44,52.96,2872.0,,,,,,,,,,,,,,52.1309058813926,46.67365468033782,46.50099310448392,46.25862672402107,46.256449863039144,46.06494696567922,45.66870687433451,45.30707837713647,45.17672192718765,45.10793552259165,45.07376055307407,45.04136139818069,,,,,,,,,,,,,,,,,48.633910942651646,46.54219891477303,46.29183888761705,46.10451204615796,45.95478340458992,45.458024751700016,45.21678298696282,45.120862852832566,45.09621318671779,45.04411646348604,45.01274385664739,,48.633910942651646,46.50099310448392,46.075527398504136,"rgba(38, 166, 154, 1.0)",4.749244063129588,46.31700430277591,1.3987480131409762,67.24459872644775,18.09364121284584,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815616544259754,0.8467723231542325,False,False,False,False,0.34282824868496764,0.33292916144743195,False,False,False,False,34490.0,17382.458844445166,False,False,False,False,1293.6926570813498,False,False,False,False
2025-04-22 14:00:00+00:00,54.315,54.41,53.82,54.065,1169.0,,,,,,,,,,,,,54.09833333333333,52.198876525696726,46.742642680952635,46.566023679990614,46.31642832365202,46.314104968553444,46.11930703805753,45.7185348688258,45.35298438081625,45.220847210587344,45.15073752565733,45.11590113283217,45.082821890933026,,,,,,,,,,,,,,,,,48.70330099864577,46.6081260931113,46.35107650564087,46.15919024214232,46.00840797925574,45.50569075169968,45.26163000158382,45.16391311184677,45.138837172409424,45.08569623187041,45.05367324734649,,48.70330099864577,46.566023679990614,46.459878578976706,"rgba(0, 255, 255, 0.75)",4.817581032946876,46.818716815662455,1.5041331188372453,72.69317780698893,17.366771248839413,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868838763575601,0.8430925799346852,False,False,False,False,0.3428282492450092,0.33787870534622055,False,False,False,False,35659.0,17665.81607166307,False,False,False,False,1291.7594375917165,False,False,False,False
2025-04-22 15:00:00+00:00,54.065,54.165,53.64,54.005,1466.0,,,,,,,,,,,,,54.008388994307396,52.27104037428359,46.82550477829196,46.64430242133147,46.38624046727784,46.3837438668212,46.18508661363088,45.779006287508814,45.40882844581722,45.27457345908461,45.202881860383535,45.167253897087264,45.13335973840229,,,,,,,,,,,,,,,,,48.78533463781132,46.68744480702453,46.422581618655684,46.225336986306665,46.07334251432552,45.56361795114544,45.31621761468994,45.21635439135879,45.19076894014129,45.13637751182843,45.1035748362795,,48.78533463781132,46.64430242133147,46.51629845890813,"rgba(38, 166, 154, 1.0)",4.878795057820805,46.8775549210751,1.460902742266139,75.68522734159106,19.904143798239858,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843428225317984,0.8472895215021198,False,False,False,False,0.33188043667403433,0.33487957101012744,False,False,False,False,34193.0,17922.051481404727,False,False,False,False,1294.460841660062,False,False,False,False
