date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_459,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_526,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 00:00:00+00:00,37.11,37.2,37.1,37.1,2558,37.40614743827924,37.42523268476171,37.507253011804416,37.522661230993975,36.04018502719367,36.329009099909385,36.311519256279546,36.177227607849275,36.136779074909875,36.164923799078714,36.379833075934144,35.83440623383291,35.53682110707525,34.37309614262909,34.29886110639316,34.176048078150394,33.82236580098621,33.68111303937343,33.64172537794229,33.47483277283783,33.524356956054454,33.60443611093553,33.59970429396692,33.627587522064395,33.60336705046909,33.61896008319647,33.630338579257135,33.67716079909949,33.70716553091216,33.78779100558546,33.941127148008874,34.02840072865607,34.026596183654,34.24688171361079,34.379683249332835,34.4821144280947,34.64461490862243,37.409800688825456,37.44052133119897,37.449646392001426,36.16510658792731,36.01679184111155,36.23843031835066,36.18789984668234,36.141198363130805,36.15234866301235,36.04298233051798,35.68894421661582,34.656602881887885,34.220205853936314,34.053396625679106,33.720571416645996,33.64849524296856,33.49637922058777,33.55523271354737,33.623702739644685,33.622843285048766,33.577116508193214,33.61687902557288,33.63507148795131,33.68716858572883,33.73198406617779,33.85557746548958,33.902649466789825,34.00746587030108,34.087584402287966,34.35708558792419,34.54000901154101,36.329009099909385,36.63012576696174,#000000,1.5507773389647947,36.63012576696174,0.30944109188401897,46.82044153171386,0.16023480541253576,False,True,False,True,False,1.6920906968664973,0.0,0.0,0.0,0.0,1,1.0077083046017152,0.9450754425854454,False,False,False,False,-0.11242224572668653,-0.010619584270658823,False,False,False,False,232721,234920.4163556468,False,False,False,False,3517.3422964352276,False,False,False,False
2025-07-25 00:00:00+00:00,37.38,37.5,37.11,37.11,4689,37.39649338019917,37.41869620635478,37.500330600007885,37.51703502582152,36.05817366642548,36.338230137266876,36.319464276322044,36.1852931873573,36.144343020749375,36.1714282649036,36.38429570056974,35.84010615350516,35.54322356186701,34.381460250413696,34.30715126359405,34.18436992595515,33.83058523279728,33.68915832291037,33.64950191552826,33.48218291729561,33.530591373289745,33.61003598972487,33.60421531818545,33.63195147609695,33.607433003643024,33.62288821945063,33.6342197171917,33.680927924646646,33.71087811506433,33.7913503844649,33.94436995617772,34.0314627436982,34.02953431825137,34.24939956050319,34.38195941555143,34.48425357871408,34.64652999983631,37.40185282497876,37.435393190427014,37.444299710606444,36.183970199897146,36.032831771553354,36.24652980000433,36.1960304320492,36.1490325507807,36.15876332112514,36.048100701762166,35.6950261738735,34.664868705163975,34.228509882737605,34.06175590351977,33.72870318196306,33.65643015505206,33.50378738952095,33.561179935405804,33.62913385077678,33.627230360858604,33.58131441051317,33.62081578807232,33.63893603798463,33.690917034832836,33.73565210416673,33.85899380729899,33.905957801243424,34.01047154051081,34.090390143128,34.35940195483586,34.54205724049721,36.338230137266876,36.63412436336999,"rgba(38, 166, 154, 0.5)",1.4689302232644896,36.63412436336999,0.5077679149200209,47.90770697480923,0.16023480541253576,False,True,False,False,False,2.8237401149695103,0.0,0.0,0.0,0.0,1,1.0052109349733824,0.9617822725311015,False,False,False,False,-0.15163761977608578,-0.0811286020233723,False,False,False,False,237410,235018.04708679792,False,False,False,False,3563.2896573593366,False,False,False,False
2025-07-28 00:00:00+00:00,37.2,37.2,37.19,37.19,922,37.39163305809832,37.41573957508882,37.498016482404005,37.515205936545776,36.06128726483744,36.3397822475866,36.32080774338056,36.18668268298599,36.14565306683465,36.172552498004684,36.38504524027275,35.84112198018797,35.54438356203641,34.38302520543624,34.30870436258379,34.185931950589584,33.8321354863913,33.69067831770868,33.650971907824555,33.483574916613144,33.531771911393385,33.611095720678186,33.60506934248143,33.63277745746204,33.608202851690805,33.623631887032104,33.63495441139921,33.68164070999512,33.711580365537735,33.79202308593985,33.94498177822743,34.03203985044557,34.03008811573111,34.24987275488832,34.382386342305274,34.48465413284038,34.64688754930627,37.39791170506785,37.433234845523586,37.44214273838594,36.187184511674594,36.03562026208726,36.247914033785996,36.1974291721768,36.15038830980981,36.15987377234449,36.048998160366885,35.6961196777016,34.666406995890675,34.230067521551746,34.0633277240276,33.73023878598382,33.65792989410517,33.50519004992369,33.56230584284343,33.63016149311243,33.628060753463075,33.58210942133881,33.6215611027508,33.63966755989501,33.69162621448815,33.736345750043206,33.85963899960313,33.90658226697484,34.01103819415847,34.090918583254705,34.35983657408756,34.54244038653102,36.3397822475866,36.634205257344796,#000000,1.3788605275549042,36.634205257344796,0.41033500586061117,47.31610428912419,0.16023480541253576,False,True,False,True,False,2.0149814421085424,0.0,0.0,0.0,0.0,1,0.9801904115844636,0.9649427104898076,False,False,False,False,-0.22165648236320298,-0.15139254219328763,False,False,False,False,236488,235075.69229908034,False,False,False,False,3459.7096707962255,False,False,False,False
2025-07-29 00:00:00+00:00,37.26,37.26,37.1,37.1,2367,37.38076213769015,37.408828387682426,37.492425865043806,37.510748925543474,36.06927291731295,36.34378751676264,36.32427714752966,36.19026758446457,36.14903324620702,36.175455494087636,36.386986804899564,35.84374209066924,35.547372105826106,34.387049123764534,34.312697693778894,34.18994793745153,33.83612064606117,33.69458560421098,33.654750793094436,33.48715335886808,33.53480742364757,33.61382102407216,33.60726607334338,33.63490214743437,33.610183232374446,33.62554498688846,33.63684445635484,33.68347448411762,33.71338708899522,33.79375392802411,33.94655624902946,34.033525140374074,34.031513450196414,34.25109098549648,34.3834856675435,34.48568570168993,34.647808605688176,37.38892449059276,37.42809533965509,37.43699228410144,36.19542458686937,36.04277932340875,36.25148656373517,36.20103799692282,36.153885974085696,36.16274111396383,36.05131576700863,35.69893835115235,34.67036319307481,34.23407234066072,34.06736861985425,33.7341861926828,33.66178514356952,33.50879589027042,33.56520107685146,33.6328043835582,33.63019677558459,33.58415445103809,33.623478434373105,33.641549455056435,33.69345072996681,33.73813037910728,33.86129918496081,33.90818920825329,34.01249657414449,34.09227876115612,34.36095566980079,34.54342721405641,36.34378751676264,36.634660685027946,#000000,1.3368043085767227,36.634660685027946,0.46778672911208863,47.42628858847053,0.16023480541253576,False,True,False,True,False,2.2720570231838337,0.0,0.0,0.0,0.0,1,0.9726800977354361,0.980634231950315,False,False,False,False,-0.22994303649694434,-0.19066778934511597,False,False,False,False,238855,235223.90044421447,False,False,False,False,3416.858311157158,False,False,False,False
2025-07-30 00:00:00+00:00,37.01,37.14,36.65,37.1,10560,37.28781552373083,37.34771687093045,37.44833774031552,37.47578955430249,36.09533853499109,36.35569425316634,36.33473615930174,36.2017390742194,36.16002425525235,36.184829764922355,36.39268660122768,35.852989948930755,35.558400235391865,34.40313555612904,34.3287099743087,34.206123667271065,33.852353199434255,33.710563616988054,33.67022244648737,33.501867523498426,33.54728544832944,33.6250082095342,33.616292133476605,33.64362738425558,33.61832244064819,33.63340560511589,33.64460851605441,33.69099949115019,33.7207958850262,33.80083775905807,33.95297464939915,34.03956529326523,34.03731073710245,34.25601222582008,34.387905896643296,34.48981702326518,34.65147162076283,37.30996303347612,37.382626114490535,37.392214307370814,36.22110696609313,36.066423360751465,36.26263621816761,36.212536751222004,36.16523303365789,36.17204434657574,36.05912371209409,35.70912965769175,34.68597802151932,34.25017783481055,34.08371190169605,33.75031061070889,33.67756481219759,33.52361478035034,33.57709651817904,33.6436496469713,33.63896939132942,33.59256369296199,33.63135677824101,33.64927925733189,33.70093600262381,33.745444248264604,33.868082296915105,33.91474679811325,34.01843134602471,34.097801234221585,34.36545911716472,34.5473699671242,36.35569425316634,36.623474623208274,#000000,1.28894291739261,36.623474623208274,0.2998778080674218,45.6875339653801,-1.1837327824053432,False,True,False,True,False,1.1319212416782456,0.0,0.0,0.0,0.0,1,0.9450291315820009,1.0111859298413264,False,False,False,False,-0.34282825441539394,-0.2667480218802549,False,False,False,False,228295,234952.17885816685,False,False,False,False,3696.981514641191,False,False,False,False
2025-07-31 00:00:00+00:00,37.02,37.225,36.55,36.9,12688,37.216677702213396,37.29206396599651,37.40362127954107,37.43889138911009,36.12459132160955,36.369339871112864,36.34680364271532,36.21503197184851,36.17280184600297,36.19576646896393,36.39935901712488,35.86387904165393,35.57140499983358,34.42218429644376,34.34767991970881,34.22529681684556,33.871622800069225,33.7295443426764,33.68861043974633,33.51937297479408,33.56215001024843,33.63834373473671,33.62706708414961,33.65404474976375,33.628044356234774,33.64279624111251,33.65388421466766,33.699990315711666,33.729648103305536,33.809302419463336,33.96064577248924,34.0467852712611,34.04424171157441,34.26189767339477,34.39319317807664,34.494759087835995,34.655854086476985,37.24476308914155,37.33778252095174,37.347766096690826,36.24962835173775,36.09317135752912,36.27552760862367,36.22585305840745,36.17840860882019,36.18290564484549,36.06830663015955,35.72113791753496,34.704443112686796,34.26926458858851,34.10309241461695,33.76946063143538,33.696314557018006,33.54124253672382,33.59127137033496,33.656579947354075,33.649443087976806,33.60260682923916,33.64076851282482,33.658514165116735,33.70987943974114,33.75418323909252,33.87618838649522,33.92258400929902,34.02552618593471,34.10440435720104,34.37084576791433,34.552086775999115,36.369339871112864,36.615537740649344,#000000,1.2460770107344612,36.615537740649344,0.3245884932202233,44.62459334050716,-2.2623972440779667,False,True,False,True,False,1.1763806164955675,0.0,0.0,0.0,0.0,1,0.9487139166100145,0.9595196499949629,False,False,False,False,-0.34282825441539394,-0.30478813814782446,False,False,False,False,240983,235188.6816480427,False,False,False,False,4049.5704748513404,False,False,False,False
2025-08-01 00:00:00+00:00,37.15,37.15,36.66,36.66,19695,37.16224090029681,37.2395549757889,37.354240225760414,37.395822888585315,36.168986598059774,36.39123688494352,36.36627176088982,36.236245256077225,36.19319695603605,36.21334504371456,36.41043219949525,35.881201450632524,35.59190763499111,34.45182655868877,34.377199742766166,34.25512393104391,33.90159009727976,33.759066678364036,33.71722328307912,33.54662701471207,33.5853391217838,33.65917428155826,33.64393057955297,33.670354194079,33.64327210612772,33.65750943981881,33.66841907440071,33.71408380597703,33.743527089424475,33.82258129231979,33.97269434027871,34.05813368854242,34.05513851825553,34.271169422121,34.401533865308885,34.50256317295166,34.662787114556075,37.1902876836134,37.2908324652779,37.300717894612745,36.29285714561889,36.13408353236502,36.296180075922656,36.247110473018246,36.19941594149187,36.20035744406448,36.08306818823017,35.74014350203907,34.733204838001306,34.29896077204594,34.13323376184598,33.79924302342453,33.72548227081509,33.56868501842587,33.613396994794414,33.67678453080685,33.66583981753841,33.61833280095941,33.65551444542904,33.67298575433383,33.723899587505116,33.76788698385244,33.888911443318456,33.93488990842759,34.03667811963004,34.11479155799023,34.37934119277566,34.559539983995876,36.39123688494352,36.61417081728165,#000000,1.2127325909361122,36.61417081728165,0.4418362190668463,45.193880721048124,-2.2623972440779667,False,True,False,True,False,1.7611242386046406,0.0,0.0,0.0,0.0,1,0.9524968052652646,0.9669394360082744,False,False,False,False,-0.3332649253361928,-0.3190265317420086,False,False,False,False,260678,236188.26275988415,False,False,False,False,4663.1167307395235,False,False,False,False
2025-08-04 00:00:00+00:00,37.0,37.0,36.89,36.97,1413,37.15891989838118,37.23618917883312,37.35094673438245,37.392887876162604,36.17191065756401,36.39268906811022,36.367572215779376,36.237676499917136,36.19457908154869,36.214539061143974,36.41117908389906,35.88239790626405,35.59333153749254,34.45390755906323,34.37927353515887,34.25722102868164,33.90370182883282,33.76114900641346,33.71924249612965,33.54855271742564,33.58697940548195,33.660648380579936,33.64512552983749,33.671509975788496,33.64435171287649,33.658552685212,33.66944969379053,33.715083109166976,33.744511147365586,33.823522713227085,33.973548402729506,34.058938042841056,34.055910999866626,34.27182649513184,34.40212481585342,34.50311594964803,34.6632779547003,37.18690223629805,37.28772049453482,37.297593349244025,36.29566664498646,36.13679876776383,36.297567231800194,36.24854331015794,36.200837760686916,36.20154412580185,36.084082142491106,35.74146000420201,34.73521939853897,34.30104808465622,34.13535453319354,33.801343062649615,33.72754018349162,33.57062373157974,33.614962393372146,33.678214516250456,33.66700177170019,33.61944765254259,33.656560008244846,33.67401189169633,33.724893678945335,33.76885858627738,33.889813401711656,33.93576226371447,34.03746867369697,34.11552786938226,34.37994313288445,34.56006782988075,36.39268906811022,36.614113163849794,#000000,1.1732189786927516,36.614113163849794,0.3289128825551194,44.36844878603417,-2.6194802874402185,False,True,False,True,False,1.051870083822319,0.0,0.0,0.0,0.0,1,0.9525374545296705,0.955056677234552,False,False,False,False,-0.31162174686412203,-0.31532413930306535,False,False,False,False,259265,237093.23284773182,False,False,False,False,4535.661172671306,False,False,False,False
2025-08-05 00:00:00+00:00,36.25,36.85,35.4,36.78,2489,37.13057110771856,37.2137152106374,37.33362775431473,37.3784026572732,36.17187687335324,36.39168295031837,36.36680434566482,36.23743112817395,36.1944911207361,36.21440518356766,36.41059864383564,35.88295047113038,35.594378197668036,34.45640378223349,34.381794716712946,34.25982199340673,33.90644784546797,33.7638995271119,33.7219212652126,33.55114941824339,33.58918404987104,33.66261622844738,33.64672348051875,33.67305167259685,33.64579566520384,33.65994614811711,33.67082485616653,33.71641052938996,33.74581444001841,33.82475923750404,33.97465108910289,34.0599654842817,34.05689814769962,34.27264078826811,34.40284152718184,34.50377394926419,34.6638427615327,37.160780830607386,37.2692650112219,37.27944023397516,36.29472144414206,36.13697004980179,36.297089552747806,36.24825579306466,36.20072609542985,36.20144883240687,36.08424936932307,35.742264618823874,34.737493542800316,34.30361906780394,34.13803233627625,33.804105194387645,33.73026791222266,33.57323274726618,33.61706106320933,33.68012028775888,33.66855237278941,33.62094221817664,33.65795683187716,33.67538047135174,33.72621287868018,33.77014216251478,33.89098942640644,33.93689366669795,34.03848130698925,34.116461379460034,34.38067599794023,34.560689031013155,36.39168295031837,36.60661524094956,#000000,1.1175834256814678,36.60661524094956,-0.31909496217886885,39.542635776608854,-7.162218689221028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.904060886259858,0.9721653820706562,False,False,False,False,-0.34282825441539394,-0.3290761968592296,False,False,False,False,256776,237865.1060693894,False,False,False,False,4455.3999502136085,False,False,False,False
2025-08-06 00:00:00+00:00,36.73,36.73,36.0,36.0,2270,37.114219396868364,37.20004390352331,37.32248023407074,37.36889793036695,36.17371565082806,36.392067000441564,36.367220704960225,36.23821410785144,36.19532843840633,36.21509781724446,36.4107629751468,35.88401883376849,35.59586133346272,34.45909881147941,34.38449900102399,34.26258498051334,33.9093001933562,33.76673591208659,33.72467834181157,33.553802351366485,33.59144065162509,33.66463724459155,33.64836390783856,33.674636281600925,33.6472781127252,33.66137771609215,33.67223833353225,33.717777843226564,33.74715879337554,33.826039764136254,33.97580245707098,34.06104385134464,34.057934064546046,34.27350819275459,34.40361316533141,34.50448899387038,34.664467107849944,37.145399069197055,37.25768879158212,37.268002099586376,36.29599559319528,36.13878947441589,36.29771839044679,36.24901689355755,36.20157575220397,36.20215778101849,36.08499116380454,35.7435470897341,34.740024283280256,34.30635934845534,34.14085264410633,33.806959116936305,33.73307636509434,33.57590066892683,33.61921191910005,33.682079184246604,33.67014579999306,33.62247489911665,33.65939172119854,33.67678747930909,33.727572358534154,33.771467754472724,33.89221158767047,33.938072460954,34.03954274119027,34.11744478048781,34.38146351800555,34.56136795924828,36.392067000441564,36.60271960024559,#000000,1.0646949722013188,36.60271960024559,0.11954635184502177,40.40342038045747,-7.162218689221028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9038589178477432,1.0033115530382783,False,False,False,False,-0.26081397885540264,-0.2949450878573161,False,False,False,False,259046,238695.7293607859,False,False,False,False,4369.697991381702,False,False,False,False
2025-08-07 00:00:00+00:00,36.06,36.7,35.0,35.0,3106,37.07411727841144,37.16793581342637,37.29766973367476,37.34807083565245,36.171703900539015,36.38946970164457,36.36510515250712,36.23685212156402,36.19425303001517,36.21407417105648,36.40931659075167,35.884105747096115,35.59659685512658,34.461747430854004,34.387193571675446,34.265394028218424,33.91233696664849,33.76980076031929,33.72766974711219,33.55672469697637,33.59391941136398,33.66684354313165,33.65015789191583,33.676365242625074,33.64889969774574,33.66294175468029,33.673781128703986,33.71926409301774,33.748616063393605,33.82741714461636,33.977020985087286,34.06217346794992,34.05901968337915,34.27439034063195,34.404381088954196,34.505187079228065,34.665055248286755,37.108299064236284,37.23115151752913,37.241905611068525,36.292611249312074,36.13724292475422,36.2960117983544,36.247585968694366,36.200435564305565,36.201201399553895,36.08457606715101,35.74396206462969,34.742355617696326,34.30912609247782,34.14377111677441,33.810030572643,33.736120958273645,33.57883409862961,33.621569117534996,33.684214415953704,33.671885072884635,33.62415500048697,33.66095966171707,33.67832259179043,33.72904874686602,33.77290134072875,33.89351714622082,33.93932538637957,34.04065762672508,34.11846751376597,34.382250321761624,34.56202295827175,36.38946970164457,36.59125067135257,"rgba(239, 83, 80, 0.5)",0.9909304330356569,36.59125067135257,-0.536112983961055,38.01009746205426,-8.29221221668709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8633887731627863,1.0032009184690436,False,False,False,False,-0.34282825441539394,-0.31888667113635505,False,False,False,False,255940,239371.97526820606,False,False,False,False,4320.14120740595,False,False,False,False
