date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_368,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_218,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_99,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_190,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_55,aVWAP_OB_bear_309,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,3.775,3.835,3.77,3.815,1075.0,,3.846422179104582,3.699262361353244,3.886267657459417,3.9160386092266455,3.9371496122432483,4.123317162187656,4.187329332255232,4.216718043565854,3.4787948853750077,3.8825050305508633,3.899479744843704,3.9210124764270797,4.02532016471551,4.170026055307518,4.231814393015747,4.426226691101164,3.699262361353244,4.123317162187656,3.9904802749207793,#000000,0.41672092979996844,3.78456314443215,0.0730389413904886,52.9171071196579,7.0527620184612445,False,True,True,False,False,1.208780994230807,0.0,0.0,0.0,0.0,0,0.8375101050929668,0.8927512799784424,False,False,False,False,-0.0162890076229743,-0.013947700267971276,False,False,False,False,-144695.0,-150322.6878883944,False,False,False,False,4420.379765336217,False,False,False,False
2025-06-24 17:00:00+00:00,3.94,3.955,3.9,3.92,2500.0,,3.8484404934364855,3.7006338495960556,3.8864433886189844,3.9160730346977455,3.937113306335616,4.122837799903828,4.186747256212926,4.216094619034311,3.4837461403142775,3.8827026580400976,3.899585647510318,3.921027189819538,4.025054964460262,4.169469293816711,4.231172999054819,4.4253473947760105,3.7006338495960556,4.122837799903828,3.9907806272267488,#000000,0.4146104434524494,3.789314078316977,0.31520171222607174,55.243755630375084,7.0527620184612445,False,True,True,False,True,2.9825723806380964,0.0,0.0,0.0,0.0,0,0.837882096069869,0.8981986899563319,False,False,False,False,0.019122487186125265,0.0025873934590769946,False,False,False,False,-142195.0,-150196.67722345804,False,False,False,False,4390.6064356410825,False,False,False,False
2025-06-25 17:00:00+00:00,4.02,4.095,4.0,4.085,2472.0,,3.8536805673844134,3.7027798633506874,3.887218529485982,3.9166176734725973,3.9374753382450245,4.122687970782998,4.186469778512636,4.215765464208467,3.4900002268360164,3.8835142317672657,3.900241181449388,3.9215323931441692,4.025146070236052,4.169223889038522,4.2308199004028575,4.424714745742886,3.7027798633506874,4.122687970782998,3.9917429890037477,"rgba(38, 166, 154, 0.5)",0.4188969535072732,3.796380249815133,0.6889994013285552,59.98145194298469,5.5588073802120235,False,False,True,False,True,5.65544813877078,0.0,0.0,0.0,0.0,0,0.8358695652173914,0.8899456521739133,False,False,False,False,0.05316159596546204,0.027874494712269517,False,False,False,False,-139723.0,-150034.2946308463,False,False,False,False,4360.860599429593,False,False,False,False
2025-06-26 17:00:00+00:00,4.03,4.05,4.005,4.01,1003.0,,3.855351996243609,3.7035506484993674,3.8874617277315693,3.916778717435709,3.93757585605017,4.1225903323629645,4.186323519782831,4.215599537542106,3.4923311798252117,3.8837703443436307,3.900442180856361,3.9216798725810373,4.025142393533202,4.169089795210793,4.230644990456055,4.424431762234168,3.7035506484993674,4.1225903323629645,3.992047803418049,"rgba(38, 166, 154, 0.5)",0.42254804087448306,3.7982896653477396,0.5010325789562666,60.62431478462226,6.122074826720571,True,False,True,False,True,4.290507981811995,0.0,0.0,0.0,0.0,0,0.8415733406173176,0.8874624419557496,False,False,False,False,0.04748198691318601,0.03767824081272776,False,False,False,False,-140726.0,-149889.97998540683,False,False,False,False,4308.80074517487,False,False,False,False
2025-06-27 17:00:00+00:00,4.015,4.035,3.96,4.035,2403.0,,3.858952643018858,3.7053150629790528,3.8879904799528333,3.9171198540086714,3.93778242800327,4.122330222255549,4.185949411738739,4.2151793146034855,3.497712157062913,3.8843285085314228,3.9008749558897344,3.921990422551974,4.025104154844222,4.168744175141585,4.230203798517795,4.4237358087396546,3.7053150629790528,4.122330222255549,3.9927070873649853,"rgba(38, 166, 154, 0.5)",0.42495707255384096,3.8020125042184456,0.5482612499690439,61.549967418976884,7.084310743073232,True,False,True,False,True,4.6951934314625845,0.0,0.0,0.0,0.0,0,0.8378378378378378,0.8875238875238876,False,False,False,False,0.03896819470941152,0.038323217761069645,False,False,False,False,-138323.0,-149710.64696237724,False,False,False,False,4279.253446800066,False,False,False,False
2025-06-30 17:00:00+00:00,4.005,4.035,3.98,3.99,2541.0,,3.8623818282111895,3.7071084086286814,3.888506805663799,3.9174457537736354,3.9379745268330715,4.122036170692292,4.1855368878599215,4.2147188518468255,3.5031911890968304,3.884874599270185,3.901294216670896,3.9222855705161104,4.025041736495334,4.168361236689494,4.22972160222579,4.422987654441561,3.7071084086286814,4.122036170692292,3.9933416899322265,#000000,0.4264710418651735,3.805223219330431,0.4332692317430205,60.614672624180685,7.084310743073232,False,False,True,False,True,3.866150643022113,0.0,0.0,0.0,0.0,0,0.8383233532934132,0.8854109961894392,False,False,False,False,0.04180543728880461,0.04006432752493713,False,False,False,False,-140864.0,-149573.48964513108,False,False,False,False,4252.303780958204,False,False,False,False
2025-07-01 17:00:00+00:00,4.06,4.105,4.055,4.065,1319.0,,3.8650011052062996,3.7082604143668063,3.888945472324514,3.9177603756636197,3.9381880746230062,4.121976745522568,4.185408593540328,4.214562616198091,3.506400112890026,3.885332802243246,3.9016684798470176,3.9225786577153214,4.025110704666608,4.168250293327039,4.2295523311383505,4.422667756004194,3.7082604143668063,4.121976745522568,3.9938540334548147,"rgba(38, 166, 154, 0.5)",0.4257521166886688,3.8174153652064224,0.5815229686212557,61.655908619291004,7.438370751768893,True,False,True,False,True,5.102745981800332,0.0,0.0,0.0,0.0,0,0.8384279475982532,0.8889192139737989,False,False,False,False,0.06239843792634518,0.05123138272564116,False,False,False,False,-139545.0,-149418.00918551665,False,False,False,False,4206.826202958852,False,False,False,False
2025-07-02 17:00:00+00:00,4.04,4.05,4.01,4.02,1794.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,4.185158395191127,4.214277277833132,3.510341143403241,3.885794566584592,3.9020337156488774,3.92284965375787,4.025113620772626,4.168021826033953,4.229250881286093,4.42217324081931,3.709610770303655,4.121813248703393,3.9943699292272616,#000000,0.42525934853161135,3.8179420309205048,0.4751405695775668,60.745122975977,7.438370751768893,False,False,True,False,True,4.259166573152651,0.0,0.0,0.0,0.0,0,0.8326463314097279,0.8994229183841715,False,False,False,False,0.048191763172374266,0.049711572949007715,False,False,False,False,-141339.0,-149292.75322915206,False,False,False,False,4169.418044773443,False,False,False,False
2025-07-03 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,4.185158395191127,4.214277277833132,3.510341143403241,3.885794566584592,3.9020337156488774,3.92284965375787,4.025113620772626,4.168021826033953,4.229250881286093,4.42217324081931,3.709610770303655,4.121813248703393,3.9943699292272616,"rgba(38, 166, 154, 0.5)",0.42786667536968664,3.8179420309205048,0.6592192973098228,61.93504634435672,8.034373704923283,True,False,True,False,True,5.585282598981436,0.0,0.0,0.0,0.0,0,0.8325991189427313,0.9006057268722465,False,False,False,False,0.06808783814466826,0.05889970554683799,False,False,False,False,-141339.0,-149169.43922559932,False,False,False,False,4104.775904544397,False,False,False,False
2025-07-04 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,3.867665261230476,3.709610770303655,3.889384672861089,3.9180553685009434,3.938375224705806,4.121813248703393,4.185158395191127,4.214277277833132,3.510341143403241,3.885794566584592,3.9020337156488774,3.92284965375787,4.025113620772626,4.168021826033953,4.229250881286093,4.42217324081931,3.709610770303655,4.121813248703393,3.9943699292272616,"rgba(38, 166, 154, 0.5)",0.43172561773541535,3.8179420309205048,0.6533269222220562,62.7283285899432,9.000285957414903,True,False,True,False,True,5.585282598981436,0.0,0.0,0.0,0.0,0,0.836655592469546,0.8942414174972314,False,False,False,False,0.06808783814466826,0.06349377184575312,False,False,False,False,-141339.0,-149048.0370670629,False,False,False,False,4041.1359680398327,False,False,False,False
2025-07-07 17:00:00+00:00,3.95,3.96,3.88,3.92,4666.0,,3.869816199678789,3.711906116942302,3.8896365193680222,3.918068972582887,3.938274688129776,4.120916833734103,4.184075855612284,4.213119541086613,3.518256224024866,3.886082781652286,3.9021692227948006,3.922830487129257,4.024603733929373,4.166985242504286,4.228060401879845,4.420547501740935,3.711906116942302,4.120916833734103,3.994709395174402,#000000,0.4314053402168134,3.814898345758718,0.24362622444233187,57.42446114573742,11.423285612965884,False,True,True,False,False,2.195037471851581,0.0,0.0,0.0,0.0,0,0.8396799116997792,0.8937637969094923,False,False,False,False,0.016997329967992348,0.040245550906872735,False,False,False,False,-146005.0,-149000.85819780608,False,False,False,False,4050.8237824888274,False,False,False,False
2025-07-08 17:00:00+00:00,3.99,4.05,3.98,4.035,3037.0,,3.8737724979839743,3.71409024388734,3.8903396743895673,3.9185385520068907,3.938570606497171,4.120630721147349,4.18364543154975,4.212630546136321,3.5245083505770145,3.886822309307308,3.902752984783729,3.9232612840046235,4.024594489933882,4.166591006946181,4.227544555123594,4.4197087636991235,3.71409024388734,4.120630721147349,3.9955001261233636,#000000,0.433821277602791,3.8190202376524782,0.4978542397481806,56.788194023985724,10.863992598908325,False,True,True,False,False,4.13853831408526,0.0,0.0,0.0,0.0,0,0.8408219178082191,0.8873972602739726,False,False,False,False,0.0439338082569326,0.04208967958190267,False,False,False,False,-142968.0,-148907.32551256876,False,False,False,False,4035.105584310706,False,False,False,False
2025-07-09 17:00:00+00:00,4.04,4.1,4.035,4.095,1893.0,,3.877014789927316,3.7156767896948235,3.890956156219139,3.9189840529237556,3.9388753786103483,4.120551866078454,4.183469001517365,4.212414433083759,3.5287499137675646,3.887465553471322,3.9032809391240386,3.923676931062895,4.024696444393876,4.166439202680324,4.227309873239242,4.419259741747437,3.7156767896948235,4.120551866078454,3.9961763167213538,"rgba(38, 166, 154, 0.5)",0.4376203875548082,3.8224458255073945,0.6228095907859643,57.662898772435156,10.863992598908325,False,True,True,False,False,5.13150002948807,0.0,0.0,0.0,0.0,0,0.8494771601541001,0.8858007705008254,False,False,False,False,0.05884463366494341,0.05046715662342304,False,False,False,False,-141075.0,-148785.89410927313,False,False,False,False,4001.8946450190674,False,False,False,False
2025-07-10 17:00:00+00:00,4.085,4.1,4.06,4.08,2405.0,,3.881053870465978,3.7176909623247587,3.8917474719345564,3.919558329564077,3.939269967807825,4.120459668679946,4.183252659613007,4.212147574539214,3.534077831629371,3.8882908035509005,3.903959890560759,3.924213195809429,4.024833671228681,4.166254211300969,4.227019341950533,4.4186964993616895,3.7176909623247587,4.120459668679946,3.997032871895106,"rgba(38, 166, 154, 0.5)",0.44174834872766705,3.826399288668069,0.5740841183953654,57.769865288762475,10.863992598908325,False,True,True,False,False,4.846076408981432,0.0,0.0,0.0,0.0,0,0.8565096952908587,0.88393351800554,False,False,False,False,0.06239843792634518,0.05643279727488411,False,False,False,False,-143480.0,-148703.63218509837,False,False,False,False,3977.136588507144,False,False,False,False
2025-07-11 17:00:00+00:00,4.015,4.03,4.01,4.025,1645.0,,3.8829419607266944,3.718836107033451,3.8921183829548434,3.919806817957671,3.9394272477194776,4.120306274112262,4.1830218976306766,4.21188536419975,3.5372800563192084,3.8886806861166687,3.904268399551323,3.924441327942781,4.024828305248843,4.166042868639227,4.226742694435825,4.418246155681374,3.718836107033451,4.120306274112262,3.99742965914188,#000000,0.4452811845714461,3.827928023399806,0.44257871975853436,56.097175092951304,9.882982042958226,False,True,True,False,False,3.795963581335524,0.0,0.0,0.0,0.0,0,0.8562708102108768,0.8840177580466149,False,False,False,False,0.04535294206911433,0.05089286967199922,False,False,False,False,-145125.0,-148648.14951556196,False,False,False,False,3940.9794320961805,False,False,False,False
2025-07-14 17:00:00+00:00,3.885,3.9,3.815,3.84,4097.0,,3.8819298848395807,3.7200708136135185,3.891832784184513,3.9193963079565397,3.939012003848065,4.119271423435891,4.18184750726373,4.2106545903469526,3.5423396536959775,3.888413156116639,3.9039272532230735,3.924019490913138,4.024100653998331,4.164902545719183,4.225488424406857,4.4166500682319,3.7200708136135185,4.119271423435891,3.997116035112118,#000000,0.4464456727741413,3.822174343312825,0.03992794145905662,50.50630164476768,4.6385928002889045,False,True,False,False,False,0.3927070684545164,0.0,0.0,0.0,0.0,0,0.8472757292239954,0.8885525591634561,False,False,False,False,-0.0007081687575174202,0.0250923504572409,False,False,False,False,-149222.0,-148657.04642229743,False,False,False,False,3943.398355629573,False,False,False,False
2025-07-15 17:00:00+00:00,3.91,3.945,3.89,3.89,656.0,,3.8820659872284464,3.7203505967942427,3.891851416420516,3.919385646618571,3.9389887791939993,4.119141396676898,4.181692379341789,4.210489287230474,3.5432803419138286,3.8884361829913328,3.903931823896188,3.9240049458346995,4.024022813906456,4.164753620431325,4.225318698231933,4.416420890578073,3.7203505967942427,4.119141396676898,3.9971334254555484,#000000,0.4481189614417365,3.8226739228560964,0.15024152722146594,48.23189330395877,2.6480835388691943,False,True,False,True,False,1.2709237984418458,0.0,0.0,0.0,0.0,0,0.8472527472527471,0.8868131868131867,False,False,False,False,0.016288979289278638,0.020690664873259768,False,False,False,False,-148566.0,-148655.6348498587,False,False,False,False,3892.4309392632226,False,False,False,False
2025-07-16 17:00:00+00:00,3.895,3.95,3.89,3.95,1625.0,,3.882670336548035,3.7211195590756883,3.891957826172284,3.9194109248886435,3.9389719544175263,4.118853025930289,4.181339261226464,4.210109893341837,3.545726934132746,3.888554859549245,3.9039986388055556,3.924018684537484,4.023866471290076,4.164416564689112,4.224927729280472,4.41587824678111,3.7211195590756883,4.118853025930289,3.9972388069166604,#000000,0.4504425551560514,3.824148825205571,0.2793945051457875,48.37513515701174,2.6480835388691943,False,True,False,True,False,2.3185329391719485,0.0,0.0,0.0,0.0,0,0.8436635307138902,0.8920863309352516,False,False,False,False,0.016997329967992348,0.018843997420626056,False,False,False,False,-146941.0,-148629.0513638144,False,False,False,False,3857.27697121263,False,False,False,False
2025-07-17 17:00:00+00:00,4.035,4.15,4.01,4.14,7648.0,,3.8948440448724986,3.72754902700396,3.8946536071516697,3.92141262528032,3.9403781169908174,4.118718707692115,4.180805697339084,4.20941336476362,3.5617535213841296,3.8913586427587283,3.9063348320735596,3.925896507366021,4.024457663980113,4.163984193600384,4.224154146017076,4.41422840393558,3.72754902700396,4.118718707692115,3.9999964438881044,"rgba(38, 166, 154, 0.5)",0.452331766546463,3.8427411666874853,0.6571699254776533,52.56922885953378,2.6480835388691943,False,True,True,False,True,5.509077669008949,0.0,0.0,0.0,0.0,0,0.8459222769567596,0.8836891078270388,False,False,False,False,0.06239843792634518,0.040621217673485616,False,False,False,False,-139293.0,-148484.30638142966,False,False,False,False,3916.047870883752,False,False,False,False
2025-07-18 17:00:00+00:00,4.345,4.37,4.29,4.335,5818.0,,3.9126970863510664,3.7352482995805096,3.8989193380522624,3.9248429849976914,3.942960267427068,4.119866612372114,4.18155477550505,4.209998847587715,3.578324023414138,3.8957557825511304,3.910156767078321,3.9291637614668313,4.026261740572211,4.164836038853782,4.224658217497738,4.413901661631867,3.7352482995805096,4.119866612372114,4.004321637808719,"rgba(38, 166, 154, 1.0)",0.4529739069310474,3.8645196262368366,1.0386478482849584,58.18453798057024,2.9578514110848317,False,False,True,False,True,8.563323475807739,0.0,0.0,0.0,0.0,0,0.8586572438162544,0.8806740962217992,False,False,False,False,0.13392806739148302,0.08727464253248432,False,False,False,False,-133475.0,-148251.6039569114,False,False,False,False,3945.5355007925305,False,False,False,False
2025-07-21 17:00:00+00:00,4.35,4.425,4.35,4.41,3262.0,4.395,3.92350141354485,3.7399291706451323,3.901619508950148,3.9270368439222247,3.944626621749999,4.120695651973099,4.182147345361331,4.210494267735543,3.5880614597154543,3.8985355729358693,3.9125872046265986,3.9312573440228964,4.027471842326415,4.1654897492090495,4.225104823311015,4.413859813682486,3.7399291706451323,4.120695651973099,4.029848154924243,"rgba(38, 166, 154, 1.0)",0.4541059625519599,3.907093660146875,1.107464735822713,62.80178967424074,6.978932185386611,True,False,True,False,True,9.689890152554739,0.0,0.0,0.0,0.0,0,0.8613376835236541,0.8760195758564436,False,False,False,False,0.1505477318220895,0.11891118717728691,False,False,False,False,-130213.0,-147971.93567850965,False,True,False,False,3934.9380511678396,False,True,False,False
2025-07-22 17:00:00+00:00,4.25,4.3,4.25,4.25,2269.0,4.342353402037003,3.9287666346595977,3.74251591145856,3.9029963927722453,3.92813563418338,3.945450264719041,4.1210009611345795,4.182310245628939,4.210598707172284,3.593643276104577,3.89995585062156,3.9138175377501856,3.9323026103143497,4.028016615558598,4.165689240012443,4.225180481723179,4.413633482693067,3.74251591145856,4.1210009611345795,4.028021602855505,"rgba(38, 166, 154, 0.5)",0.4462875088332154,3.9086593089866657,0.7648448237006308,61.78365262068026,6.978932185386611,True,False,True,False,True,6.67500471666963,0.0,0.0,0.0,0.0,0,0.8579945799457992,0.8753387533875336,False,False,False,False,0.11809964882691025,0.11850541800209857,False,False,False,False,-132482.0,-147731.78163698237,False,False,False,False,3909.1095542505086,False,False,False,False
