date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,26.43,26.44,26.28,26.285,2494.0,,,,,,26.335,26.35776855797264,26.032720026287617,25.946512940205412,26.11188950696316,26.390074337850276,26.346713710558852,26.184493674044056,26.10479243675539,26.049417568596663,25.99837124725544,25.88364754849219,25.154878787385087,25.224619030231658,25.235597754734282,25.2431953009053,25.35111861260995,25.347258361881618,,,,,,26.03674684926069,26.00882428158019,25.930780694568206,25.922411364865624,26.011372472070917,26.349179277581058,26.36398050973389,26.25830195901425,26.13657105484126,26.05675744942484,26.019568365136934,25.89414624663672,25.277252088760566,25.195286594577997,25.228316654640725,25.21600903619093,25.355530297175225,,25.930780694568206,26.25830195901425,26.080291766738274,"rgba(38, 166, 154, 0.5)",0.24534999821014186,26.161588559498206,0.5030015952806015,63.509887942562315,6.869149464821319,True,False,True,False,True,2.854186000935041,0.0,0.0,0.0,0.0,0,0.9680407596109311,0.9652616952292724,False,False,False,False,-0.006947497201607387,-0.016251695981919886,False,False,False,False,103481.0,80420.90681880836,False,False,False,False,3575.5245385927205,False,False,False,False
2025-07-09 17:00:00+00:00,26.285,26.325,26.155,26.165,2569.0,,,,,,26.274111198893937,26.3055812464428,26.03987333811975,25.949496955748025,26.11266328595272,26.389309901653682,26.346271401052444,26.18457436465037,26.105051194336497,26.04977513611112,25.998814188430913,25.88426854985415,25.15618218100464,25.225756215183072,25.23669934325752,25.244196489656343,25.351906635519487,25.348040603505424,,,,,,26.04539458775541,26.014598901039,25.93593263950138,25.92600741222698,26.013112114309155,26.34850790556175,26.36340938291353,26.25817924131791,26.136766154364572,26.05710447967174,26.019975992043353,25.89475204886553,25.278644337246984,25.196495353336243,25.22944090730067,25.217084687288573,25.356319613579032,,25.93593263950138,26.25817924131791,26.07728703832255,#000000,0.24503801874551143,26.15760795679197,0.030166923671161784,59.22524205113384,6.869149464821319,True,False,True,False,False,0.7912663685594943,0.0,0.0,0.0,0.0,0,0.9610479944354279,0.972872710410387,False,False,False,False,-0.04866998667497083,-0.03246084132844536,False,False,False,False,100912.0,80738.59818595862,False,False,False,False,3559.919506986632,False,False,False,False
2025-07-09 18:00:00+00:00,26.155,26.245,26.115,26.205,3373.0,,,,,,26.239814287972187,26.2675582476044,26.047147955527144,25.952932050992313,26.113401584771704,26.3881642996201,26.34557809703283,26.184587373784534,26.10530714074636,26.050166876776647,25.99932161234151,25.885014918486814,25.157845651520553,25.227205195033175,25.238102607999224,25.245471862286713,25.35290719985799,25.349033993091215,,,,,,26.05395411318432,26.020761160651695,25.94180003629731,25.930173315379527,26.015055764200856,26.347462511940265,26.36253258075404,26.257920312807965,26.136934030629693,26.057481250207477,26.020435787381,25.89547803623251,25.280414161217394,25.1980366245875,25.23087328985271,25.21845581842372,25.357321641740807,,25.94180003629731,26.257920312807965,26.075975900261625,#000000,0.24531790369634432,26.15568692978757,0.20101700474934575,57.17024381623657,6.869149464821319,True,False,True,False,False,1.4541104993574692,0.0,0.0,0.0,0.0,0,0.9524582560296846,0.9805194805194802,False,False,False,False,-0.06958579652880514,-0.05102331892862525,False,False,False,False,104285.0,81103.65867919957,False,False,False,False,3557.021530134126,False,False,False,False
2025-07-09 19:00:00+00:00,26.19,26.28,26.18,26.22,10631.0,,,,,,26.232483697837452,26.246888867757068,26.071163753507744,25.964802631042215,26.11678073907359,26.38531407486355,26.34395535013999,26.185041414024543,26.106471380392385,26.051725767113613,26.001224055208944,25.8876378182098,25.163247396893063,25.231924684668527,25.242675790324146,25.24963163936707,25.356189153685484,25.352291942742283,,,,,,26.081375887372182,26.041465251701712,25.961246749160402,25.944306163351683,26.02220406788494,26.345027769351336,26.360421321557904,26.25755935833215,26.137845392180843,26.058998496203394,26.02219582385724,25.898039346202175,25.28618112246457,25.20305003724212,25.235539628301385,25.222921930568386,25.360609052716303,,25.961246749160402,26.25755935833215,26.08041425195165,#000000,0.24637320624786274,26.160305617477377,0.24229250993538093,56.11539684279819,14.403474633946544,True,False,True,False,False,1.7046280402014915,0.0,0.0,0.0,0.0,0,0.9604651162790698,0.9748837209302322,False,False,False,False,-0.052152509328076815,-0.05158791412835104,False,False,False,False,114916.0,81627.8810252585,False,False,False,False,3666.6956149382477,False,False,False,False
2025-07-10 14:00:00+00:00,26.03,26.34,25.99,26.18,4021.0,,,,,,26.221601553476553,26.23454822443087,26.075923965120733,25.96811400604404,26.11737457646404,26.383886312613924,26.34306206723046,26.18498027680204,26.106701061300434,26.052119564707372,26.001756560840033,25.888455351172386,25.165168198236195,25.233597129000774,25.244295532959534,25.251105107034885,25.35734368958007,25.353438459643005,,,,,,26.08639649285939,26.046174569620103,25.96650118935837,25.94830316363428,26.024068616070032,26.343703520421386,26.359308664095543,26.257178536996214,26.137968441242073,26.059373738053104,26.022671394468002,25.898832548994548,25.28821377551204,25.204829292821593,25.237192955360715,25.224506082940657,25.361765056898733,,25.96650118935837,26.257178536996214,26.080688726861126,#000000,0.24543961294725566,26.160330444149885,0.08014010295209233,54.38637259227755,12.288978528203025,True,False,True,False,False,1.0001992097654693,0.0,0.0,0.0,0.0,0,0.9535525408139801,0.9684985054035408,False,False,False,False,-0.07482354675316714,-0.06320573044075908,False,False,False,False,110895.0,82081.63480781262,False,False,False,False,3672.188706179515,False,False,False,False
2025-07-10 15:00:00+00:00,26.18,26.18,25.97,26.14,1932.0,,,,,,26.211954303224086,26.224676548699893,26.076393116366184,25.969103097135434,26.117264146777053,26.38297411450114,26.342455628877545,26.184808141319966,26.10668366063172,26.05219071574034,26.00190022263571,25.888744600510883,25.166021331633054,25.23433581681592,25.245010279188854,25.25175503207472,25.357847300670638,25.35393882235587,,,,,,26.08666863253373,26.047048053963707,25.96805658638562,25.949554963075535,26.024506021917162,26.34280872952339,26.358573362411658,26.25684380880422,26.137892639523912,26.05943421322476,26.022785612437733,25.899109398797197,25.289106151975407,25.205617080632933,25.2379229749159,25.225206459789163,25.362269027709676,,25.96805658638562,26.25684380880422,26.080061458839754,#000000,0.2422537386171134,26.1612738380883,-0.08781634582705819,52.210991805822836,9.768329595614112,False,False,False,False,False,0.29460768917343216,0.0,0.0,0.0,0.0,0,0.9517130374798803,0.9816049666590018,False,False,False,False,-0.10634648601329177,-0.08477610822702543,False,False,False,False,108963.0,82498.40015962947,False,False,False,False,3645.2090363162665,False,False,False,False
2025-07-10 16:00:00+00:00,26.13,26.22,26.005,26.07,2791.0,,,,,,26.20055176009493,26.212833993820524,26.077087305815972,25.970523696240686,26.11711942339896,26.381674133940752,26.34159071511961,26.184565332794104,26.10666279438309,26.05229693805928,26.002110629113023,25.889164376883553,25.16725322909091,25.235402765948198,25.246042716191,25.25269401116698,25.358575253961074,25.354662085708288,,,,,,26.08709868959869,26.048298477343607,25.970267298178626,25.95134655322184,26.025143060454948,26.34153616109396,26.357525087280493,26.256367718385224,26.137788032273715,26.059525126417842,26.022953700625706,25.899511337818453,25.290394474499198,25.206754801977137,25.238977429006518,25.226218183368157,25.362997502668694,,25.970267298178626,26.256367718385224,26.079357472674268,#000000,0.2343945238116435,26.160245156967317,-0.3850139307855021,49.06921873104884,6.417468703199987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443797998603677,1.000232720502676,False,False,False,False,-0.09318989606543368,-0.08898300214622956,False,False,False,False,106172.0,82865.43271529413,False,False,False,False,3631.9654853656266,False,False,False,False
2025-07-10 17:00:00+00:00,26.07,26.12,26.005,26.09,1666.0,,,,,,26.193267349685065,26.205354038123104,26.07698682644057,25.971183048990447,26.11691294840055,26.380831294799467,26.3410210697126,26.184376424510017,26.106610671465624,26.052323518114466,26.002201101835883,25.889382305684443,25.167966005052843,25.23601875035095,25.246638562132564,25.25323586969531,25.358993461861953,25.355077688620906,,,,,,26.086766384896425,26.048633696984307,25.97128410547794,25.95220525364336,26.025381460326837,26.34070023550557,26.356839402756997,26.256037167694164,26.137683828096872,26.05954204136403,26.023018310539037,25.89971841468445,25.291136227211048,25.207412276939436,25.239586127982122,25.226802551523146,25.36341591172551,,25.97128410547794,26.256037167694164,26.07877588507773,#000000,0.23050262354158454,26.15906926137639,-0.2996463134135686,47.60324927359521,4.670349989315987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480186480186481,0.9860139860139858,False,False,False,False,-0.11073995616625172,-0.09986147915624063,False,False,False,False,107838.0,83252.6043011035,False,False,False,False,3601.485400321198,False,False,False,False
2025-07-10 18:00:00+00:00,26.08,26.165,26.04,26.12,1483.0,,,,,,26.189198966408267,26.200984054669703,26.077495658201975,25.971974332439835,26.11687839517406,26.38017340648368,26.340584767335532,26.184263329947015,26.106612952330284,26.052391851425288,26.002323843985288,25.889614792359062,25.16862524749003,25.236590335566998,25.247191775168396,25.25373918783061,25.35938445159856,25.355466144033066,,,,,,26.08717200796439,26.049386413875187,25.972496619377726,25.953190852811506,26.025758119464466,26.340061297936533,26.35630992198612,26.255802239406265,26.13764271160312,26.059602473377733,26.023118918837252,25.8999415446352,25.291826280881452,25.208021486181373,25.240151060647456,25.227344597220576,25.36380720612994,,25.972496619377726,26.255802239406265,26.078592230116673,#000000,0.22687721408366243,26.158897299645496,-0.17144647955325726,47.59761023534516,4.202655302146674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526364909006065,0.980634624358376,False,False,False,False,-0.09669498980344564,-0.09827823447984313,False,False,False,False,109321.0,83656.76547472981,False,False,False,False,3568.640665432497,False,False,False,False
2025-07-10 19:00:00+00:00,26.11,26.165,26.07,26.15,10738.0,,,,,,26.17352494923817,26.183117131972914,26.08284243243419,25.978244317806958,26.117202968228725,26.37584657870905,26.337741679224145,26.183667452139886,26.106819207775512,26.053056833576896,26.003370274330077,25.891436141640277,25.173472214709914,25.240801228265838,25.251268887734067,25.257450852759394,25.362278651574893,25.358341338608618,,,,,,26.092105541230882,26.05599084851223,25.98187862562607,25.960846505386186,26.029023230766192,26.33592813170179,26.352846249877373,26.254350939992598,26.137549231206116,26.060213389069393,26.024009704514935,25.90169673729504,25.296909755215516,25.212505591343888,25.24431349623217,25.231338253914146,25.366704025409902,,25.98187862562607,26.254350939992598,26.078808754298848,#000000,0.2219136062722205,26.159353662117447,-0.04215001628144344,48.57144833717836,4.202655302146674,False,True,False,False,False,0.5159941270696464,0.0,0.0,0.0,0.0,0,0.9559718969555036,0.9798594847775174,False,False,False,False,-0.09143821035575074,-0.09485822241779693,False,False,False,False,120059.0,84221.14120380375,False,False,False,False,3679.793523332768,False,False,False,False
2025-07-11 14:00:00+00:00,26.215,26.375,26.11,26.34,2200.0,,,,,,26.17861049098668,26.18752465676762,26.08689568991415,25.980662497237454,26.11811372820631,26.375492842770544,26.337569965549054,26.183866377582095,26.10714577270884,26.053454293679177,26.003831640099136,25.89203478159697,25.174610828705703,25.241800808836288,25.252238461121216,25.258334826624857,25.362981940511027,25.359039471998862,,,,,,26.096489158105367,26.059681316605133,25.985450108920393,25.963634936260796,26.030617001433313,26.3356854213481,26.352604685025746,26.25439899519885,26.137831429098483,26.060603821445543,26.024444316324416,25.902283580546644,25.298126022011278,25.21356517046508,25.245302173393934,25.232285180248446,25.36740858662149,,25.985450108920393,26.25439899519885,26.080282141176884,"rgba(38, 166, 154, 0.5)",0.2183942834946839,26.16183098534758,0.8158135451231047,53.92199785761066,4.202655302146674,False,False,True,False,True,3.8646973150820934,0.0,0.0,0.0,0.0,0,0.9556385710950269,0.9736166238617789,False,False,False,False,-0.047799543584193714,-0.07132888300099532,False,False,False,False,122259.0,84810.87544870602,False,False,False,False,3656.8509880872984,False,False,False,False
2025-07-11 15:00:00+00:00,26.35,26.35,26.165,26.25,1389.0,,,,,,26.180953437704712,26.18950813369452,26.08910501449247,25.982066686320028,26.11861073789248,26.375226587568626,26.33742753582694,26.183964061359966,26.107326812636718,26.053681915617044,26.004100698830772,25.89239209134042,25.175315452836312,25.242418716026645,25.25283771713761,25.25888118139658,25.363415688585043,25.35947008825896,,,,,,26.098852071662122,26.061737427401404,25.987507854765163,25.965258644669827,26.03153117413499,26.335483000999414,26.35241383323221,26.25439987697838,26.13798311132817,26.060826668944532,26.024696098773042,25.902633312036784,25.298876682224716,25.214220477820028,25.24591330670581,25.23287070038011,25.36784306818824,,25.987507854765163,26.25439987697838,26.081062538817413,#000000,0.2123191970631353,26.163063307248553,0.4094622340041889,54.64850430281431,-1.3102901178590116,False,False,True,False,True,2.187351527806264,0.0,0.0,0.0,0.0,0,0.9566837447601304,0.9732184443409405,False,False,False,False,-0.042578358400293496,-0.056953620700644414,False,False,False,False,120870.0,85369.93164329973,False,False,False,False,3621.6905076518365,False,False,False,False
2025-07-11 16:00:00+00:00,26.25,26.29,26.115,26.22,1138.0,,,,,,26.181624591635252,26.189950850726735,26.090375146267252,25.98301158131137,26.118876845210806,26.374924988420872,26.33724535110837,26.183991448188785,26.107428039222945,26.053824881635624,26.004279786764062,25.892646701691916,25.175867140338603,25.242901097063754,25.253305313221073,25.259307410940238,25.363752157793197,25.35980421275406,,,,,,26.10017305299914,26.06299095815957,25.98888042296831,25.966363414887407,26.032119365504425,26.335222191980993,26.35218338381389,26.254344569229126,26.13805764777371,26.060965077839036,26.024860256745615,25.902881449241633,25.29946084197375,25.21473270759191,25.24639032374771,25.2333280352066,25.368180011491237,,25.98888042296831,26.254344569229126,26.081467313812027,#000000,0.21161153428283255,26.163640602127447,0.2663342433745762,54.25168078960007,-1.3102901178590116,False,False,True,False,True,1.6329705861249124,0.0,0.0,0.0,0.0,1,0.9490131578947368,0.9880169172932328,False,False,False,False,-0.06173622248332192,-0.059344921591983166,False,False,False,False,119732.0,85902.67688914004,False,False,False,False,3583.183678075839,False,False,False,False
2025-07-11 17:00:00+00:00,26.225,26.3,26.185,26.295,1851.0,,,,,,26.18462966415334,26.192531630872526,26.093264244175337,25.984880321039217,26.119554373396774,26.37458817043924,26.33706844372739,26.184130134202373,26.107676339214418,26.054134428775452,26.00464399638564,25.89312759522685,25.176808065064918,25.24372661439904,25.25410599241571,25.260037571390388,25.364332310083277,25.360380174660214,,,,,,26.103249364820226,26.0656934522045,25.991593993662736,25.96851821897659,26.033345841159814,26.334972058993497,26.351944185103257,26.2543555918007,26.138267432634695,26.061268385566365,26.025201654315257,25.90335231811129,25.300463321156315,25.215608007367493,25.247206819948623,25.23411036241873,25.368761153681262,,25.991593993662736,26.2543555918007,26.08249820640455,"rgba(38, 166, 154, 0.5)",0.21410252658944798,26.165186637762027,0.6063140136916673,55.80252444972989,0.42616774425596304,True,False,True,False,True,2.9530250080029816,0.0,0.0,0.0,0.0,1,0.9487179487179487,0.9865913902611146,False,False,False,False,-0.047799543584193714,-0.053572232588088436,False,False,False,False,121583.0,86455.86019318439,False,False,False,False,3556.328117175438,False,False,False,False
2025-07-11 18:00:00+00:00,26.3,26.34,26.22,26.285,2011.0,,,,,,26.188510218015256,26.19596213223098,26.096687205061713,25.987039880112405,26.120395557998215,26.374293238339803,26.336930937079742,26.184323101230344,26.10798342911576,26.05450496554179,26.005071988560086,25.89367940338348,25.177848884543813,25.24464106056551,25.254993145935977,25.260846802157126,25.36497698664621,25.361020138382536,,,,,,26.106903922806875,26.068864913677064,25.994714289280317,25.97099509796209,26.034789412470964,26.334780176374426,26.35174662208287,26.254413300732615,26.138534955613206,26.06163267755108,26.02560556342619,25.903893476449056,25.301574624965916,25.21657700179259,25.24811134957891,25.23497688596754,25.36940700020958,,25.994714289280317,26.254413300732615,26.08375324360249,"rgba(38, 166, 154, 0.5)",0.21507442667389096,26.167041619383333,0.548453772216827,56.49772689360795,1.4399962279386145,True,False,True,False,True,2.7626654444616427,0.0,0.0,0.0,0.0,1,0.9500828010409273,0.9893541518807663,False,False,False,False,-0.03475083950428975,-0.044161536046189095,False,False,False,False,119572.0,86969.28871732106,False,False,False,False,3532.3695417153535,False,False,False,False
