date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-12 00:00:00+00:00,57.1230499361,57.5453833521,56.2980265189,57.0248328626,100054,,,,,,,,,,,,,,,,,,,,58.593610787729446,57.02606357889717,55.85373355116182,53.58942440561665,51.74455242046744,51.15389069307199,50.885909222678634,49.58075564781627,48.716796606199324,48.70953515778763,48.71846393401697,,,,,,,,,,,,,,,,,,,,57.79026079538236,54.99524547100639,51.514761445816966,51.043519481977576,50.447301030004766,49.846309576647116,48.99184360900607,48.70829469644157,48.681609248625335,48.78562076716457,,,,57.79026079538236,54.99524547100639,49.846309576647116,,51.82959406801757,"rgba(0, 255, 255, 0.75)",2.8883180485271516,51.82959406801757,1.8327122495328172,51.50134939288758,6.918100211134465,False,True,False,False,False,5.955970451108634,0.0,0.0,0.0,0.0,0,0.9478403782015851,0.9435064475226504,False,False,False,False,-0.04013726639916611,0.10614349732651415,False,False,False,False,794245,857267.9609682092,False,False,False,False,73158.62017446045,False,False,False,False
2023-05-15 00:00:00+00:00,57.5257399374,57.727084938,56.9659026185,56.9659026185,72910,,,,,,,,,,,,,,,,,,,,58.37186976341787,57.031659071509665,55.87200202934982,53.621176082585215,51.77962558228726,51.18928140671089,50.92023889929494,49.61330524247511,48.74749148122114,48.73918623649639,48.74434858079581,,,,,,,,,,,,,,,,,,,,57.77877910248657,55.02049753705029,51.550280953404624,51.07874850252244,50.47990108852755,49.87917392917848,49.02397307077765,48.73847380951781,48.70900321931932,48.81069137162027,,,,57.77877910248657,55.02049753705029,49.87917392917848,,51.84445077944645,"rgba(0, 255, 0, 1.0)",2.811793825098671,51.84445077944645,2.020521244211134,48.160094656748676,4.212867945669544,False,True,False,True,False,6.955520017478193,0.0,0.0,0.0,0.0,0,0.95699376144327,0.9486472580053891,False,False,False,False,0.0038609539504013053,0.055002225638457726,False,False,False,False,867155,857655.6879890638,False,False,False,False,73148.8703636973,False,False,False,False
2023-05-16 00:00:00+00:00,57.2507321316,57.5355616447,56.9462592038,57.4766314006,56930,,,,,,,,,,,,,,,,,,,,58.228358308249376,57.034073711423645,55.88449489492555,53.64455781749683,51.80593082784173,51.215924946865805,50.946130587323246,49.63800852488494,48.770862710859625,48.76176807557064,48.76407684803311,,,,,,,,,,,,,,,,,,,,57.7665832992667,55.03853563199276,51.576959794252566,51.105288562254536,50.504553838316944,49.9040890456409,49.04840875461046,48.76145536138343,48.729877484191846,48.82979882053333,,,,57.7665832992667,55.03853563199276,49.9040890456409,,51.85649695126924,"rgba(0, 255, 255, 0.75)",2.7394532795309114,51.85649695126924,1.9690918697669626,45.3774197771686,1.9356323193302671,False,True,False,True,False,6.136970247280733,0.0,0.0,0.0,0.0,0,0.9493485643560771,0.958608606585602,False,False,False,False,-0.007069798266118403,0.023966213686169663,False,False,False,False,810225,855795.6610091005,False,False,False,False,72512.8362317876,False,False,False,False
2023-05-17 00:00:00+00:00,57.3882360345,57.6534221329,57.078852253,57.2507321316,48116,,,,,,,,,,,,,,,,,,,,58.14534028012929,57.03730212829389,55.895865059740665,53.664787048336954,51.82849077813349,51.23874049283391,50.96829487927302,49.65911568913858,48.790815485659756,48.781050010316996,48.7809326671015,,,,,,,,,,,,,,,,,,,,57.759147617887756,55.05443496709793,51.599824091591785,51.12801090689014,50.525647236462554,49.92538438188801,49.06927235608403,48.78107689352741,48.747707263799185,48.84612779648545,,,,57.759147617887756,55.05443496709793,49.92538438188801,,51.86906201170933,"rgba(0, 255, 0, 1.0)",2.656794120540624,51.86906201170933,2.077381149002085,43.95581301717862,0.8013197001410788,False,True,False,True,False,6.486102109876658,0.0,0.0,0.0,0.0,0,0.9557537486002285,0.9459122303141446,False,False,False,False,0.005894605873359526,0.014930409779764595,False,False,False,False,858341,855895.4782244299,False,False,False,False,71556.09755603122,False,False,False,False
2023-05-18 00:00:00+00:00,57.3293057904,57.3391274978,56.8775072524,57.1721584728,54399,,,,,,,,,,,,,,,,,,,,58.05003269987967,57.03884134078824,55.906873291196575,53.68622757288925,51.85290402667226,51.26353354776599,50.992426201591954,49.68225171295782,48.812761609389746,48.80226245491189,48.799487208722,,,,,,,,,,,,,,,,,,,,57.747062438831854,55.070688497064985,51.624607422427516,51.15272101336722,50.548676893621774,49.94869934179602,49.09219361983387,48.802661125307665,48.76733125811011,48.864101051146086,,,,57.747062438831854,55.070688497064985,49.94869934179602,,51.88211216385632,"rgba(0, 255, 0, 1.0)",2.589655373730672,51.88211216385632,2.1034434472631864,42.86988448286635,-0.18475793306024713,False,True,False,True,False,6.305832632487757,0.0,0.0,0.0,0.0,0,0.9543578622801506,0.9507511345695099,False,False,False,False,-0.020799498522600313,-0.002934544371417859,False,False,False,False,803942,853858.0869215111,False,False,False,False,70883.27020089274,False,False,False,False
2023-05-19 00:00:00+00:00,57.741817499,57.910161563,57.4275228639,57.6730655476,48379,,,,,,,,,,,,,,,,,,,,58.02117334640538,57.04497424634733,55.92036799183658,53.70783334946262,51.876494098393415,51.28729925577599,51.01548959949478,49.70410251578144,48.83336911273557,48.82218299589374,48.81692181182487,,,,,,,,,,,,,,,,,,,,57.74607717196416,55.08838576293341,51.648474426619146,51.17637662313854,50.570592597324335,49.97076516451646,49.11375102255874,48.82292917037598,48.785762598318,48.88099866896206,,,,57.74607717196416,55.08838576293341,49.97076516451646,,51.89866614308503,"rgba(0, 255, 0, 1.0)",2.542235587227061,51.89866614308503,2.298430320648755,43.57018740880543,-0.18475793306024713,False,True,False,True,False,7.374448067374793,0.0,0.0,0.0,0.0,0,0.9676735096755462,0.9397302370571903,False,False,False,False,0.03724957607017172,0.01715751584937693,False,False,False,False,852321,853797.8090030205,False,False,False,False,70000.74980085772,False,False,False,False
2023-05-22 00:00:00+00:00,57.5552050594,57.7909260358,57.4668096933,57.7319957917,20216,,,,,,,,,,,,,,,,,,,,58.007547073336475,57.04715641441063,55.92566716223793,53.71659307398963,51.88614553788909,51.297041173387264,51.0249524617817,49.7130968196869,48.84186593142215,48.830397606454106,48.82411420269993,,,,,,,,,,,,,,,,,,,,57.74500243462155,55.09546045869959,51.65824635836612,51.18607682650362,50.57959692552755,49.979842880261984,49.12263421374608,48.831286608695024,48.79336531844681,48.88796948170491,,,,57.74500243462155,55.09546045869959,49.979842880261984,,51.905304474108206,"rgba(0, 255, 0, 1.0)",2.5009096512715194,51.905304474108206,2.2591382229339065,43.51819898015621,-0.18475793306024713,False,True,False,True,False,6.787141518586239,0.0,0.0,0.0,0.0,0,0.9908970660655548,0.924193694967535,False,False,False,False,0.033106065119064436,0.025131790484220685,False,False,False,False,832105,852947.1106107453,False,False,False,False,68048.40667141233,False,False,False,False
2023-05-23 00:00:00+00:00,56.5042823732,57.6043135962,56.5042823732,57.260553839,39498,,,,,,,,,,,,,,,,,,,,57.93931585006677,57.04582352749111,55.931443649105795,53.730387593592106,51.902502557390406,51.31378545273739,51.041310713127864,49.72898327976952,48.85703417011014,48.84506525160383,48.83696188721653,,,,,,,,,,,,,,,,,,,,57.73224496042107,55.10516176924691,51.674903143681156,51.202788964393804,50.595293535646036,49.9958168075625,49.1384406296265,48.846208423087425,48.80694853910749,48.900413762350176,,,,57.73224496042107,55.10516176924691,49.9958168075625,,51.91352103524922,"rgba(0, 255, 255, 0.75)",2.4462511549318324,51.91352103524922,1.8766516793238703,40.92846385280917,-2.553507450499282,False,True,False,True,False,3.568127773250243,0.0,0.0,0.0,0.0,0,0.9792917548645004,0.9221705174122106,False,False,False,False,-0.026395035500504073,-0.0006316225081416937,False,False,False,False,792607,850580.8317632651,False,False,False,False,66928.78288037656,False,False,False,False
2023-05-24 00:00:00+00:00,55.7578326147,56.3815110313,55.6006852972,56.3667784703,79497,,,,,,,,,,,,,,,,,,,,57.72091627698805,57.02883957520922,55.93122373197316,53.74943382711245,51.92881780320567,51.341428100178895,51.068595734972774,49.75648617812884,48.88376261384945,48.87092186390903,48.85962881733905,,,,,,,,,,,,,,,,,,,,57.680335995022055,55.1139528925464,51.70198789559309,51.23049638349962,50.62186489644042,50.02329678946169,49.1661434985629,48.872510069190064,48.830919104510656,48.92234781339228,,,,57.680335995022055,55.1139528925464,50.02329678946169,,51.919078102384674,"rgba(0, 255, 255, 0.75)",2.382244395232993,51.919078102384674,1.6114024740689463,37.75741335127467,-5.731653701906929,False,True,False,True,False,1.3890503976550441,0.0,0.0,0.0,0.0,0,0.9348984132559455,0.9561354052012122,False,False,False,False,-0.1373142301973763,-0.06897292635275899,False,False,False,False,713110,845189.818752941,False,False,False,False,67421.65413996963,False,False,False,False
2023-05-25 00:00:00+00:00,55.7283674927,55.9837318837,55.482824809,55.5417550531,51020,,,,,,,,,,,,,,,,,,,,57.59219507710444,57.016473155321265,55.92967953388253,53.76047151257411,51.94476348399695,51.35829623443046,51.08529569315639,49.77349150020137,48.90036946838244,48.88699123898627,48.873727004315235,,,,,,,,,,,,,,,,,,,55.73164139513334,57.64528630777663,55.11823515739282,51.71844671882249,51.24742418047475,50.63819777163372,50.04025905007464,49.18332815553782,48.88885421833872,48.845825549672334,48.935988627436096,,,,57.64528630777663,55.11823515739282,50.04025905007464,,52.26527627014467,"rgba(38, 166, 154, 1.0)",2.3116483250589335,52.26527627014467,1.4981047008813704,35.58854774428484,-7.905567360915583,False,True,False,True,False,1.3038083158801967,0.0,0.0,0.0,0.0,0,0.9585025986167367,0.9600522924632294,False,False,False,False,-0.1646198015823251,-0.11679636396754203,False,False,False,False,662090,838009.4337038061,False,False,False,False,66778.45201683357,False,False,False,False
2023-05-26 00:00:00+00:00,57.0051894479,57.0837631067,55.6890806633,55.6890806633,49433,,,,,,,,,,,,,,,,,,,,57.5332274632402,57.012594533686205,55.93461270563993,53.77566975875287,51.963570100958194,51.377709990511086,51.10433990770228,49.79224355336718,48.9184015247963,48.90443871911783,48.88903970180059,,,,,,,,,,,,,,,,,,,56.15535805467751,57.627256934937286,55.128073024405886,51.73765986221515,51.266830476768796,50.65658169375712,50.05906967140507,49.202070754933075,48.90659915823263,48.86200535600103,48.95082110256809,,,,57.627256934937286,55.128073024405886,50.05906967140507,,52.29591566225529,"rgba(0, 255, 0, 1.0)",2.232514008360463,52.29591566225529,2.109403913260619,38.719910122860725,-7.905567360915583,False,True,False,True,True,4.769156240873379,0.0,0.0,0.0,0.0,0,0.9571876702330728,0.9462796369254595,False,False,False,False,-0.09582362010240127,-0.10630999203497166,False,False,False,False,711523,833049.1814016962,False,False,False,False,66098.23821225186,False,False,False,False
2023-05-30 00:00:00+00:00,56.7596467642,57.5748484741,56.6908948128,57.0542979847,65350,,,,,,,,,,,,,,,,,,,,57.49526098565719,57.01254514798182,55.945072792895516,53.79844196723186,51.990412188022916,51.40518356253622,51.13120702781809,49.818381935694724,48.94339492007674,48.9286240883234,48.91027751499109,,,,,,,,,,,,,,,,,,,56.49160306274906,57.61355556760071,55.1445143088073,51.76498362660434,51.29425625417259,50.682401702028784,50.085344019060045,49.22808905100957,48.93119498038128,48.8844363248745,48.97140361732674,,,,57.61355556760071,55.1445143088073,50.085344019060045,,52.329445175676334,"rgba(0, 255, 0, 1.0)",2.1432335341850997,52.329445175676334,2.0670643296033147,40.199629134945724,-7.905567360915583,False,True,False,True,True,4.039835761489691,0.0,0.0,0.0,0.0,0,0.9822183546054221,0.9290185865656966,False,False,False,False,-0.01825652411135555,-0.0622832580731636,False,False,False,False,646173,825720.7036996689,False,False,False,False,66068.89553726159,False,False,False,False
2023-05-31 00:00:00+00:00,56.7989335936,57.0542979847,56.4355304217,56.7694684716,57959,,,,,,,,,,,,,,,,,,,,57.451102451901505,57.00992630807901,55.952077717440154,53.816847398994376,52.01282734237517,51.42826856991369,51.153844727776224,49.840619883735556,48.96476178420947,48.94930545721335,48.92845230563811,,,,,,,,,,,,,,,,,,,56.5618799507169,57.5971726721885,55.15696793380684,51.787857389121626,51.31732606989868,50.704244436966505,50.107660481781146,49.250296334006975,48.95222508284263,48.90362910563579,48.989015467667556,,,,57.5971726721885,55.15696793380684,50.107660481781146,,52.3459420549302,"rgba(0, 255, 0, 1.0)",2.0675390439452355,52.3459420549302,2.153764182451758,41.32033611705771,-7.905567360915583,False,True,False,True,True,4.1456012876727435,0.0,0.0,0.0,0.0,0,0.9708486761480645,0.9490324264622932,False,False,False,False,-0.05848474266344636,-0.06038400036830498,False,False,False,False,704132,820952.5192408584,False,False,False,False,65750.86041815329,False,False,False,False
2023-06-01 00:00:00+00:00,57.6828872549,57.8400345725,56.7400033495,57.0248328626,37040,,,,,,,,,,,,,,,,,,,,57.44998457922576,57.01266386497934,55.96007425085176,53.83109127417472,52.02901157312956,51.44472469181129,51.169902908512114,49.856101029563106,48.97950284252214,48.96357356282435,48.940995220336845,,,,,,,,,,,,,,,,,,,56.68389160250474,57.59503035000318,55.16804706268866,51.80428511213805,51.33373700139636,50.71962876470888,50.12324682575882,49.26565709981382,48.96673312094376,48.916868679432625,49.001178298427476,,,,57.59503035000318,55.16804706268866,50.12324682575882,,52.36368780984915,"rgba(0, 255, 0, 1.0)",1.998551127782931,52.36368780984915,2.6615278293889064,44.8739838176614,-11.659770223891172,False,True,False,True,True,6.490044147551952,0.0,0.0,0.0,0.0,0,1.0038779887060667,0.9354749360501188,False,False,False,False,-0.0019856759986857796,-0.031184838183495378,False,False,False,False,741172,817823.8714274914,False,False,False,False,64624.944323323754,False,False,False,False
2023-06-02 00:00:00+00:00,59.4704379923,59.5686550658,58.0561121342,58.0561121342,46772,,,,,,,,,,,,,,,,,,,,57.52077877503231,57.02950220862614,55.9810454516034,53.85691614240572,52.05537412344056,51.47094192202406,51.1952578989253,49.879702879700865,49.00158163288244,48.98494037811562,48.95977932594229,,,,,,,,,,,,,,,,,,,57.040922217529854,57.61675486500277,55.191775516376254,51.83080259212167,51.35978440542874,50.74360010789027,50.147156946821184,49.2887862734555,48.98845911890727,48.93668364015028,49.01941540000673,,,,57.61675486500277,55.191775516376254,50.147156946821184,,52.40603835482201,"rgba(0, 255, 0, 1.0)",1.944333338298602,52.40603835482201,3.6333274229920502,51.231230951593886,-5.686244788170079,False,True,False,False,True,10.868745957285373,0.0,0.0,0.0,0.0,0,1.0222902687150544,0.8718292326223407,False,False,False,False,0.15689333297513197,0.0628542473958183,False,False,False,False,787944,816652.1117636684,False,False,False,False,63924.828859664,False,False,False,False
2023-06-05 00:00:00+00:00,59.745445798,59.8240194568,59.0088177469,59.29364726,28500,,,,,,,,,,,,,,,,,,,,57.57401605098303,57.04212492710571,55.99573228624157,53.87401818285573,52.07247217946333,51.48786718103871,51.21159724185084,49.894798591729995,49.01564835235113,48.998554055453894,48.97175107611326,,,,,,,,,,,,,,,,,,,57.251671651632314,57.63418663298557,55.20793490701395,51.84796828402063,51.37658702218596,50.759006309148134,50.16247066441667,49.30353852600918,49.00230106324976,48.949309055436956,49.031042576925174,,,,57.63418663298557,55.20793490701395,50.16247066441667,,52.43309015825865,"rgba(0, 255, 0, 1.0)",1.888862939648037,52.43309015825865,3.8713002866708277,55.95564612637756,-1.4298521756050704,False,False,True,False,True,11.505814566974141,0.0,0.0,0.0,0.0,0,1.0501887065457232,0.8612566049555931,False,False,False,False,0.22171476882307029,0.1422845081094443,False,False,False,False,816444,816643.9505180344,False,False,False,False,62535.61988477522,False,False,False,False
2023-06-06 00:00:00+00:00,60.7963684843,61.2383453149,59.8043760421,59.8043760421,84552,,,,,,,,,,,,,,,,,,,,57.79589674183967,57.094896092355754,56.05179414928508,53.93379510637226,52.130070613206044,51.54439762298288,51.265984773180705,49.94432983772803,49.06145316634605,49.042884810508575,49.01075034303861,,,,,,,,,,,,,,,,,,,57.927354007450504,57.71274245212799,55.26706509373889,51.905592576782134,51.43262621477435,50.81002343755639,50.21284935816922,49.351682501502395,49.047372694966455,48.99041991633398,49.068943293621324,,,,57.71274245212799,55.26706509373889,50.21284935816922,,52.526161558360364,"rgba(0, 255, 0, 1.0)",1.8424236446207032,52.526161558360364,4.488765084016389,60.781462699474844,2.8739500788040004,True,False,True,False,True,13.873613749955581,0.0,0.0,0.0,0.0,0,1.0826070545626132,0.8159347348037483,False,False,False,False,0.34282824248607463,0.24255637529775947,False,False,False,False,900996,819951.8740271311,False,False,False,False,63399.00734027423,False,False,False,False
2023-06-07 00:00:00+00:00,60.8356553137,61.4838879986,60.5115389712,60.7767250696,65172,,,,,,,,,,,,,,,,,,,,57.96360455666347,57.13824335266995,56.09715162119223,53.98139730822226,52.17564956675935,51.589066540287185,51.30894660648006,49.983370454333595,49.097516558766884,49.07779428830939,49.0414844437717,,,,,,,,,,,,,,,,,,,58.332009679464775,57.777108827298875,55.314531556443534,51.95116160968299,51.47689802743527,50.85030225464133,50.25257470638735,49.389594105505196,49.0828618878778,49.02280650529769,49.098819947106286,,,,57.777108827298875,55.314531556443534,50.25257470638735,,52.59312950068596,"rgba(0, 255, 0, 1.0)",1.7932214865037635,52.59312950068596,4.596490659435751,64.05723282441042,5.733882544813433,True,False,True,False,True,13.96044427205041,0.0,0.0,0.0,0.0,0,1.095716806674486,0.8173699679408711,False,False,False,False,0.34282824208966955,0.29269230869371454,False,False,False,False,966168,825685.8397515574,False,False,False,False,63468.53646418504,False,False,False,False
2023-06-08 00:00:00+00:00,61.0517328753,61.2579887296,60.7106249791,60.8945855577,50197,,,,,,,,,,,,,,,,,,,,58.08356135722796,57.171513068658996,56.13196501168179,54.017951443828295,52.21068573101029,51.62341328503,51.341992640656635,50.013424031714514,49.12529167359995,49.1046852944775,49.06517375628472,,,,,,,,,,,,,,,,,,,58.582507456394765,57.825916781211816,55.35095734999523,51.98619194273218,51.51094261721897,50.88130087123577,50.28315152966711,49.41878439957317,49.11019710091817,49.04776340250239,49.121851372533754,,,,57.825916781211816,55.35095734999523,50.28315152966711,,52.64110984946677,"rgba(0, 255, 0, 1.0)",1.724613499262373,52.64110984946677,4.8768161848614175,66.58103645492265,7.989797228517517,True,False,True,False,True,14.443217409981656,0.0,0.0,0.0,0.0,0,1.0923510809069725,0.8391778175632355,False,False,False,False,0.3409893908487047,0.31684084977120963,False,False,False,False,1016365,833163.4538789474,False,False,False,False,62948.08405382484,False,False,False,False
2023-06-09 00:00:00+00:00,59.9025931156,61.537907389,59.6374070172,60.8945855577,63339,,,,,,,,,,,,,,,,,,,,58.19138967407069,57.20573446900509,56.169452763425106,54.05931326421327,52.251274774029525,51.663430474976074,51.38059835849552,50.04889307687615,49.15825438921954,49.13660758539484,49.093318126288366,,,,,,,,,,,,,,,,,,,58.770283257078816,57.87332167901393,55.39107357393239,52.02686357737299,51.55064928448897,50.91766222029558,50.31917178269367,49.45336193349625,49.14264304184304,49.07740933353247,49.14920947835009,,,,57.87332167901393,55.39107357393239,50.31917178269367,,52.689369425672695,"rgba(0, 255, 0, 1.0)",1.5888110878133548,52.689369425672695,4.540013438510618,64.23468373266779,7.989797228517517,True,False,True,False,True,10.762225352717554,0.0,0.0,0.0,0.0,0,1.047578510763376,0.8436466345073865,False,False,False,False,0.28615430315207807,0.3014975764616439,False,False,False,False,953026,837863.9458836946,False,False,False,False,62963.41409092975,False,False,False,False
