date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_844,aVWAP_peak_801,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_625,aVWAP_peak_605,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_52,aVWAP_valley_910,aVWAP_valley_882,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_793,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_650,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_303,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-05 00:00:00+00:00,8.28,8.61,8.28,8.45,40730,,,,,,,,,,,,,,,,,,,,7.834688437334491,8.267071984176162,8.594866490091649,8.126992934754702,8.656251412675704,9.220930400667296,10.935131299340114,12.734663261221783,,,,,,,,,,,,,,,,,,7.462961212417297,8.399381236139204,8.236664006678907,8.171943343328161,9.069952212569483,9.0948461201535,9.499145142465247,11.281141628164299,13.397141965194782,14.116946816070218,,,,,,8.236664006678907,14.983394796489232,9.61670666130239,"rgba(239, 83, 80, 1.0)",1.116492690494422,9.61670666130239,-1.1972372705014753,56.84369667350946,-0.41272846166815924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210302568312418,0.9954629412454556,False,False,False,False,0.0774746869870669,0.06855611391155214,False,False,False,False,-3811763,-3776776.259899568,False,False,False,False,25993.04908757533,False,False,False,False
2023-04-06 00:00:00+00:00,8.77,8.95,8.2,8.32,25526,,,,,,,,,,,,,,,,,,,,7.862662813616048,8.276038977895002,8.59565658249186,8.13184303855213,8.65618070990992,9.218806581942095,10.929987329926817,12.728845410916117,,,,,,,,,,,,,,,,,,7.540024016914694,8.404299979285124,8.241582273060946,8.17545603335066,9.068304868281526,9.09312165694827,9.496388359896313,11.2760238313701,13.390943834911512,14.110395487874854,,,,,,8.241582273060946,14.976363695201266,9.622031210396889,"rgba(239, 83, 80, 0.5)",1.0929184501774531,9.622031210396889,-0.7795926679237122,58.89365475617096,1.6724075364270021,True,False,True,False,True,1.3837588471860442,0.0,0.0,0.0,0.0,0,0.9315732018536323,0.9734389797792126,False,False,False,False,0.10397179837742905,0.08626395614449059,False,False,False,False,-3786237,-3777147.269315271,False,False,False,False,25974.73343708218,False,False,False,False
2023-04-10 00:00:00+00:00,9.1,9.3,8.6304,8.68,23612,,,,,,,,,,,,,,,,,,,,7.898386190795768,8.292011373998815,8.60226127704652,8.139457412999223,8.657599428259504,9.218103276586742,10.92601532656641,12.723964324502509,,,,,,,,,,,,,,,,,,7.623973377671368,8.415543241280442,8.250154556871816,8.18121050573781,9.068099426757442,9.09283163155785,9.494949352764829,11.27196965599631,13.385670371188896,14.104758422489327,,,,,,8.250154556871816,14.97025277538063,9.630386619615088,#000000,1.0654453875602559,9.630386619615088,-0.49780742007773,61.30382186000739,4.1067466900988805,True,False,True,False,True,2.8982276797568005,0.0,0.0,0.0,0.0,0,0.9507053788251045,0.9542518569159884,False,False,False,False,0.18454208777005154,0.13540302195727105,False,False,False,False,-3762625,-3776577.7685578098,False,False,False,False,25882.07722386327,False,False,False,False
2023-04-11 00:00:00+00:00,9.12,9.225,8.676,8.96,12131,,,,,,,,,,,,,,,,,,,,7.915838932550539,8.299915490598655,8.605547901810407,8.14330439967165,8.658317462370752,9.217738367576496,10.923977710780887,12.721459464871408,,,,,,,,,,,,,,,,,,7.663392240827717,8.421129290595225,8.25446689941272,8.184125143106252,9.067988766574643,9.0926777979759,9.49420859261694,11.269889524484169,13.382964051675051,14.101865364672518,,,,,,8.25446689941272,14.967116420923439,9.634378189009551,#000000,1.0410363512789729,9.634378189009551,-0.49410204396571616,62.97392614465896,5.854380518134903,True,False,True,False,True,2.9898434920219223,0.0,0.0,0.0,0.0,0,0.94711448446704,0.985604827675601,False,False,False,False,0.1814699339824963,0.1584364779698837,False,False,False,False,-3750494,-3775554.8756731898,False,False,False,True,25342.81929351569,False,False,False,False
2023-04-12 00:00:00+00:00,9.02,9.21,8.9,9.16,18901,,,,,,,,,,,,,,,,,,,,7.942832600059364,8.312503545401663,8.611017615216815,8.149480072593986,8.659546315344445,9.217269911674789,10.920871572232787,12.71760153761203,,,,,,,,,,,,,,,,,,7.722067101890722,8.430152448419861,8.26140849389549,8.188824300725674,9.067919387060638,9.092540387662035,9.493144642142024,11.266708044127807,13.378789020261422,14.097396402294002,,,,,,8.26140849389549,14.96226606617337,9.64055963325642,"rgba(239, 83, 80, 0.5)",1.0215092173253435,9.64055963325642,-0.6074929356792832,63.42592158441426,6.520314788219906,True,False,True,False,True,2.487500811359073,0.0,0.0,0.0,0.0,0,0.9563743808116796,0.976521537614785,False,False,False,False,0.20338665544643778,0.18091156670816072,False,False,False,False,-3769395,-3775313.3119213004,False,False,False,False,25090.198929064096,False,False,False,False
2023-04-13 00:00:00+00:00,9.0,9.23,8.945,8.945,5812,,,,,,,,,,,,,,,,,,,,7.950984759677348,8.316366777475158,8.612729572552654,8.151393654438738,8.659937315657135,9.217138747320476,10.91992611986375,12.716421699468784,,,,,,,,,,,,,,,,,,7.739312922408702,8.432941258388357,8.263558998712037,8.190284145779218,9.067911099558161,9.092511121507101,9.492829365608994,11.265738163246846,13.377511261429591,14.096027870636656,,,,,,8.263558998712037,14.960779968860384,9.642418047429429,"rgba(239, 83, 80, 0.5)",1.0006961540809227,9.642418047429429,-0.6419711366028479,63.58701923626145,7.008378678925297,True,False,True,False,True,2.385775953516635,0.0,0.0,0.0,0.0,0,0.9619110508021972,0.9671719553875291,False,False,False,False,0.21024138488775204,0.1955764757979564,False,False,False,False,-3775207,-3775309.1428263476,False,False,False,False,24334.19112792433,False,False,False,False
2023-04-14 00:00:00+00:00,9.1,9.39,9.08,9.24,14357,,,,,,,,,,,,,,,,,,,9.19,7.972955632983466,8.327403919936385,8.61813599076911,8.156767552245078,8.661218025742407,9.217083535074863,10.917759633925238,12.713615265889871,,,,,,,,,,,,,,,,,,7.784133059603049,8.441153563332334,8.269693701753068,8.194413193405799,9.068171278171613,9.09271672300586,9.49228792638894,11.26348866637424,13.374454255679392,14.09273873412104,,,,,,8.269693701753068,14.957193983580567,9.623588982021143,"rgba(239, 83, 80, 0.5)",0.9856316948218522,9.623588982021143,-0.5312217380710141,64.11210250266521,7.89950491003961,True,False,True,False,True,2.8689036106696477,0.0,0.0,0.0,0.0,0,0.9606697169872888,0.9628450644990537,False,True,False,False,0.24160775496930695,0.21859211538363166,False,False,False,False,-3760850,-3774742.117617471,False,False,False,False,23942.928730750824,False,False,False,False
2023-04-17 00:00:00+00:00,9.04,9.18,8.75,9.11,13806,,,,,,,,,,,,,,,,,,,9.091956467705854,7.9900074863257915,8.335357015374173,8.621455125427635,8.160892830721178,8.661980153689413,9.216640144333109,10.915440837266651,12.710767808325377,,,,,,,,,,,,,,,,,,7.8189257520945805,8.44681965639213,8.274251346663009,8.197560532807472,9.06801141157938,9.092508831543716,9.491425816585325,11.261121888855948,13.37137847611796,14.089451130190476,,,,,,8.274251346663009,14.953630384203903,9.621892247999957,"rgba(239, 83, 80, 0.5)",0.9764942442270561,9.621892247999957,-0.5958993116857079,63.97557940872029,8.178373550221217,True,False,True,False,True,2.552993200087492,0.0,0.0,0.0,0.0,0,0.9443936045949304,1.0054014240117848,False,False,False,False,0.19956851918597218,0.20908031728480192,False,False,False,False,-3774656,-3774738.740456002,False,False,False,False,23545.402113858636,False,False,False,False
2023-04-18 00:00:00+00:00,8.99,9.1,8.99,9.09,1184,,,,,,,,,,,,,,,,,,,9.089322361172636,7.9914959132477685,8.336067896470654,8.621765062877419,8.16126027461013,8.662052636845852,9.21660833862536,10.915246019368112,12.710526218101686,,,,,,,,,,,,,,,,,,7.821906827523571,8.447332571835851,8.274659411466612,8.197841724607272,9.068004161571276,9.092497405179616,9.491357416332756,11.260922417123552,13.371117104549613,14.089171408956883,,,,,,8.274659411466612,14.953326846546593,9.622060798445611,"rgba(239, 83, 80, 0.5)",0.960556670434743,9.622060798445611,-0.6580151050947817,63.45729917521602,8.178373550221217,True,False,True,False,True,2.286371511507607,0.0,0.0,0.0,0.0,0,0.9572903018182654,0.9986667586143484,False,False,False,False,0.21693051115205556,0.21300541421842872,False,False,False,False,-3775840,-3774781.927104786,False,False,False,False,22668.484383903397,False,False,False,False
2023-04-19 00:00:00+00:00,9.02,9.02,8.8,8.985,4257,,,,,,,,,,,,,,,,,,,9.071250545569972,7.996401469838945,8.338317103819463,8.622656115493376,8.162456934535337,8.66225587975697,9.216445943635959,10.914516238180799,12.709638999202802,,,,,,,,,,,,,,,,,,7.83180086898184,8.44891562855611,8.275967241750825,8.198753726036134,9.06792770911896,9.092406469549111,9.491069343729924,11.260179853567895,13.370160318739874,14.088150054752726,,,,,,8.275967241750825,14.95222102420686,9.622066865516686,"rgba(239, 83, 80, 0.5)",0.9494397209846172,9.622066865516686,-0.634128583637003,63.275952518719656,8.30185119932036,True,False,True,False,True,2.4391016466080124,0.0,0.0,0.0,0.0,0,0.9619691164881122,0.9845972580934619,False,False,False,False,0.1877012632305937,0.20035333872451122,False,False,False,False,-3771583,-3774656.47898303,False,False,False,False,21946.465388456203,False,False,False,False
2023-04-20 00:00:00+00:00,9.0,9.17,8.82,8.82,7745,,,,,,,,,,,,,,,,,,,9.057280385660274,8.005661258407699,8.342699857344034,8.624513028402633,8.164762976141231,8.662689783385328,9.216205655613383,10.913223593291923,12.708047337933621,,,,,,,,,,,,,,,,,,7.850149857258979,8.452056921472586,8.278510054400606,8.20051784247582,9.06784611313678,9.092297976258338,9.490594081981975,11.258859258634018,13.368440309300366,14.08631094824039,,,,,,8.278510054400606,14.950226924719225,9.623193012596843,"rgba(239, 83, 80, 0.5)",0.9416019127857204,9.623193012596843,-0.6618434012661811,62.95541626165216,8.382213749464405,True,False,True,False,True,2.3286094049528465,0.0,0.0,0.0,0.0,0,0.957785231174227,0.9890419213904547,False,False,False,False,0.2060648206926549,0.20320907970858304,False,False,False,False,-3779328,-3774839.6758856564,False,False,False,False,21389.545177144195,False,False,False,False
2023-04-21 00:00:00+00:00,8.91,9.23,8.77,9.09,2347,,,,,,,,,,,,,,,,,,,9.052592380690834,8.008358939316464,8.343962796146466,8.625032041249229,8.165436950907804,8.662810567812135,9.216124111763353,10.912826776134906,12.707561815851268,,,,,,,,,,,,,,,,,,7.855469955805653,8.452955476824764,8.279248593738957,8.201033036821414,9.067812173969504,9.092255993382981,9.490442475961133,11.258454663571568,13.367916176975374,14.08575097971789,,,,,,8.279248593738957,14.949620202503947,9.623476100349563,"rgba(239, 83, 80, 0.5)",0.9420687031427203,9.623476100349563,-0.7573503906556103,61.80697040197505,8.382213749464405,True,False,True,False,False,1.8252687560108676,0.0,0.0,0.0,0.0,0,0.9655367546844986,0.9699203774697728,False,False,False,False,0.20714919274891277,0.2051791362287479,False,False,False,False,-3781675,-3775107.727811709,False,False,False,False,20642.77869960913,False,False,False,False
2023-04-24 00:00:00+00:00,9.12,9.12,8.74,8.85,12273,,,,,,,,,,,,,,,,,,,9.039597932188652,8.022559860237564,8.350728123370331,8.627902748921777,8.169044704396782,8.663488492241886,9.215738920413976,10.910779254801712,12.705040800005692,,,,,,,,,,,,,,,,,,7.8830522478963525,8.457813682068188,8.283214627081588,8.203797317411553,9.067677327017021,9.092078734734688,9.489686608311063,11.256362819315719,13.36519193303256,14.082838118085853,,,,,,8.283214627081588,14.946461889715627,9.625610223764891,"rgba(239, 83, 80, 0.5)",0.9410273282067837,9.625610223764891,-0.5372960047062393,62.43884908181491,8.456242634305198,True,False,True,False,False,2.9420153216022626,0.0,0.0,0.0,0.0,0,0.9593972808821528,0.9746012947418116,False,False,False,False,0.19201041597293295,0.19859477610084042,False,False,False,False,-3769402,-3774883.9737798776,False,False,False,False,20314.552083938186,False,True,False,False
2023-04-25 00:00:00+00:00,8.9,9.06,8.6,8.9,8859,,,,,,,,,,,,,,,,,,,9.014144145533825,8.031116668701282,8.354479610082649,8.629163983668468,8.171190410397266,8.66376914555178,9.215287203340123,10.909196294832432,12.70315462712144,,,,,,,,,,,,,,,,,,7.8997377179735055,8.460363863577259,8.285491130168056,8.205429005541573,9.067397566575096,9.091770331261948,9.488988938619627,11.254762002875811,13.363164700257906,14.080679821638423,,,,,,8.285491130168056,14.944130646166029,9.625751956195709,"rgba(239, 83, 80, 0.5)",0.9382852867219246,9.625751956195709,-0.7734875165007208,60.59647119300763,8.456242634305198,True,False,True,False,False,1.6908509848208482,0.0,0.0,0.0,0.0,0,0.9496301681628523,0.9664069414590972,False,False,False,False,0.17053169728300208,0.18456323669192126,False,False,False,False,-3778261,-3775016.406180667,False,False,False,False,19865.314747313158,False,False,False,False
2023-04-26 00:00:00+00:00,8.94,9.0,8.65,8.8,10342,,,,,,,,,,,,,,,,,,,8.993395370493548,8.041004353585194,8.358875242324062,8.630683501026699,8.173714818914844,8.664112960653283,9.214775821009733,10.907360399247695,12.700960757359221,,,,,,,,,,,,,,,,,,7.918701428723664,8.46337436128966,8.28817222574156,8.207352738303452,9.067087110268359,9.091426364804517,9.488189194137458,11.252903676088227,13.360805653932672,14.078167293998462,,,,,,8.28817222574156,14.941415871852296,9.626371751152753,"rgba(239, 83, 80, 0.5)",0.9324735679656123,9.626371751152753,-0.736076361553302,59.66804949175308,8.456242634305198,True,False,True,False,False,1.9085320454365906,0.0,0.0,0.0,0.0,1,0.951624879536155,0.9741377948401976,False,False,False,False,0.16946200000315162,0.17701261834753645,False,False,False,False,-3767919,-3774738.0765265236,False,False,False,False,19491.85142388911,False,False,False,False
2023-04-27 00:00:00+00:00,8.795,9.0,8.62,8.91,6590,,,,,,,,,,,,,,,,,,,8.97821037181996,8.046744915711281,8.361317444581786,8.631401300218531,8.175178552981851,8.664267456837127,9.214396780805412,10.906158933973972,12.699542884787535,,,,,,,,,,,,,,,,,,7.929678262863329,8.464992944265985,8.289695743948013,8.208464212493453,9.066833282386131,9.091151811275838,9.487633182106668,11.251692172040633,13.359284261520378,14.076549659680902,,,,,,8.289695743948013,14.939670671313793,9.626483903910463,"rgba(239, 83, 80, 0.5)",0.9255578936047049,9.626483903910463,-0.8983596916581218,57.568276562000435,11.242842657903019,True,False,True,False,False,1.072977479793991,0.0,0.0,0.0,0.0,1,0.9494348414722457,0.9734422719687666,False,False,False,False,0.1662552016054584,0.1716339099764974,False,False,False,False,-3774509,-3774729.0931333266,False,False,False,False,18985.89646608954,False,False,False,False
2023-04-28 00:00:00+00:00,8.61,9.02,8.61,8.61,25475,,,,,,,,,,,,,,,,,,,8.923204302077991,8.066501271920105,8.369303162717372,8.633207365125172,8.18025543673531,8.664615282326261,9.212730251718742,10.901398724038895,12.693989547422362,,,,,,,,,,,,,,,,,,7.967005982996425,8.470059086368101,8.294844450773937,8.212305862720722,9.065639086488027,9.089880045815345,9.485309341301189,11.246908720499382,13.353337342823316,14.070236590581969,,,,,,8.294844450773937,14.932869503550583,9.62635430812898,"rgba(239, 83, 80, 1.0)",0.9160915657052626,9.62635430812898,-1.1094462018614142,54.43663839450758,8.255372454647201,True,False,True,False,False,0.011993919148768128,0.0,0.0,0.0,0.0,1,0.9502596914990145,0.9728262570007196,False,False,False,False,0.16732375481249537,0.1694788323944964,False,False,False,False,-3799984,-3775719.4816379026,False,False,False,False,19240.371114478185,False,False,False,False
2023-05-01 00:00:00+00:00,8.87,8.94,8.7,8.7406,2547,,,,,,,,,,,,,,,,,,,8.921196583532213,8.068668637717797,8.370269503132718,8.63352559943519,8.180837935767649,8.664687864175736,9.21259633373003,10.900943780812572,12.693447820285524,,,,,,,,,,,,,,,,,,7.970960566977793,8.47071714859987,8.295454117098906,8.212751121719759,9.065553730198179,9.089786617685073,9.485106015775226,11.246448652811369,13.3527552104519,14.069616886690266,,,,,,8.295454117098906,14.93220022238208,9.62659600666304,"rgba(239, 83, 80, 0.5)",0.906749838858454,9.62659600666304,-0.8344043464243136,54.608682818877995,8.255372454647201,True,False,True,False,False,1.482425940212881,0.0,0.0,0.0,0.0,1,0.9691095587305599,0.9718753951194842,False,False,False,False,0.1683926867299175,0.16893575956220697,False,False,False,False,-3797437,-3776571.149024652,False,False,False,False,18585.729109988843,False,False,False,False
2023-05-02 00:00:00+00:00,8.18,8.96,8.1,8.91,18660,,,,,,,,,,,,,,,,,,,8.847414423111857,8.075631131203627,8.370912103977776,8.631030971034749,8.182339700528424,8.663913404016974,9.21051654856219,10.8969345776375,12.689048495168738,,,,,,,,,,,,,,,,,,7.985222865034717,8.46997230755747,8.2964179235963,8.21379365287252,9.063777313084358,9.087962977624398,9.482650314449584,11.242492244466225,13.348095571666322,14.064714320417773,,,,,,8.2964179235963,14.926961144789153,9.622254781369028,"rgba(255, 0, 0, 1.0)",0.8905306394613159,9.622254781369028,-1.6195453782942848,49.661512317501625,3.80039752510843,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9466461766568336,0.9624770259625928,False,False,False,False,0.10694123824788944,0.1379384989050482,False,False,False,False,-3816097,-3778121.182396234,False,False,False,False,18588.64169391085,False,False,False,False
2023-05-03 00:00:00+00:00,8.21,8.805,8.07,8.17,21076,,,,,,,,,,,,,,,,,,,8.778943605452186,8.082011810504412,8.37075886331953,8.627627685871804,8.183638531815308,8.66286520974985,9.208029056666769,10.892327916584042,12.684030519566969,,,,,,,,,,,,,,,,,,7.998449343504731,8.468407427613483,8.297014971362879,8.21465667124311,9.061624041959659,9.085758166892012,9.479756796203846,11.237955483475847,13.342788196122488,14.059136675042277,,,,,,8.297014971362879,14.921006999430324,9.617672682786905,"rgba(255, 0, 0, 1.0)",0.8788227844600102,9.617672682786905,-1.6017708094036776,46.625287545926476,1.1187317678884554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520479748268968,0.9689592533195509,False,False,False,False,0.08752992703849719,0.11273421297177269,False,False,False,False,-3795021,-3778783.9203414796,False,False,False,False,18686.18515689474,False,False,False,False
2023-05-04 00:00:00+00:00,8.51,8.675,8.0185,8.0185,5953,,,,,,,,,,,,,,,,,,,8.764478489021531,8.08401014536502,8.370900557118038,8.626822395783243,8.184082633800124,8.662609113068921,9.207361760507185,10.891050039455374,12.682628212674244,,,,,,,,,,,,,,,,,8.401166666666667,8.002406683283674,8.468134126459049,8.297283462501865,8.21496361979716,9.061052419081454,9.085171671710784,9.478970991611689,11.236694206412649,13.341303023904457,14.057574130963786,,,,,,8.297283462501865,14.919337298688424,9.555933217459344,"rgba(239, 83, 80, 1.0)",0.8631515844028878,9.555933217459344,-1.21176075715936,47.08757928740189,1.1187317678884554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504618745970903,1.004948794262178,False,False,False,False,0.06854967868025262,0.09064194582601265,False,False,False,False,-3789068,-3779187.21758299,False,False,False,False,18186.84456250671,False,False,False,False
2023-05-05 00:00:00+00:00,8.89,9.03,8.8101,8.82,10669,,,,,,,,,,,,,,,,,,,8.773825573612616,8.093176582052681,8.37536572203816,8.62861588081411,8.186729159294485,8.663042296334769,9.206921712372694,10.889230488810517,12.680415719037999,,,,,,,,,,,,,,,,,8.727787919624594,8.018114513183036,8.471329839480802,8.30010140944151,8.217007712573887,9.060818529247673,9.084903177021525,9.478229094052026,11.234841705266744,13.338917468609615,14.055027626942318,,,,,,8.30010140944151,14.916580440670334,9.57422010649059,"rgba(239, 83, 80, 0.5)",0.8623214164247476,9.57422010649059,-0.793462963412667,49.97463383315907,1.1187317678884554,False,False,False,False,True,1.6296502150768504,0.0,0.0,0.0,0.0,1,0.9367158807537629,1.0073026104020508,False,False,False,False,0.2166089464906389,0.15362544615832577,False,False,False,False,-3778399,-3779156.3070895392,False,False,False,False,17892.02712868292,False,False,False,False
