date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_119,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,26.89,26.925,26.79,26.885,3776.0,,,,,,,,,,,,,,,,26.265208830058008,26.538192647027312,26.196578667303935,26.048329163123295,25.613372574803094,25.65927633905074,25.73818772686256,,,,,,,,,,,,,,,,26.206179852588164,26.326852609301042,25.835139736613957,25.59575634456574,25.712325746708505,25.74428984428514,25.745965869128593,25.74809450993868,25.801963857964953,26.04256727968484,,,,,26.206179852588164,26.326852609301042,25.930487152882854,"rgba(38, 166, 154, 1.0)",0.7285974555625309,25.925349713031938,1.3171200086433774,55.8352370668064,-2.0445323363800085,False,False,True,False,True,7.190636227176153,0.0,0.0,0.0,0.0,0,1.0173813752854606,0.9278102004567368,False,False,False,False,0.27824766665814604,0.25641249997625526,False,False,False,False,-114724.0,-138800.36800765427,False,False,False,False,12008.820501057133,False,False,False,False
2025-05-05 17:00:00+00:00,26.885,27.045,26.87,26.925,5589.0,,,,,,,,,,,,,,,26.94666666666667,26.275385522488296,26.542018529225285,26.200747264847113,26.052709485127473,25.618417382079574,25.663500123079785,25.74124477437065,,,,,,,,,,,,,,,,26.24590552478587,26.330952635418257,25.84012423829575,25.600571903491158,25.716148071974867,25.74778730140555,25.749275139301616,25.750915558578317,25.80443045996246,26.0442980404622,,,,,26.24590552478587,26.330952635418257,25.99283881230894,"rgba(38, 166, 154, 1.0)",0.7241824716548939,25.980157477674332,1.3047022805820259,58.70577276516717,0.5085645617441514,False,False,True,False,True,7.529746013127969,0.0,0.0,0.0,0.0,0,1.0119261349063866,0.9339574249807644,False,False,False,False,0.294785899831925,0.2755991999040901,False,False,False,False,-109135.0,-138340.43982148907,False,False,False,False,11909.28840026555,False,False,False,False
2025-05-05 18:00:00+00:00,26.925,26.995,26.875,26.925,3928.0,,,,,,,,,,,,,,,26.94047564008266,26.282202008556727,26.54456669491417,26.203591016244047,26.05571131342341,25.621900352700937,25.666417582760833,25.743357435986184,,,,,,,,,,,,,,,,26.270822225511143,26.333732450947476,25.843553598889613,25.60389834471298,25.718787728008188,25.750202593678296,25.751561031153933,25.752865512332015,25.80613497731564,26.04549032082989,,,,,26.270822225511143,26.333732450947476,25.996403934891564,"rgba(38, 166, 154, 1.0)",0.7217495135850781,25.983677395663314,1.3042233996957533,60.61946323074102,2.3556134767461074,False,False,True,False,True,7.52974601312798,0.0,0.0,0.0,0.0,0,1.0055319696384928,0.9325871606844206,False,False,False,False,0.2910514054572605,0.2833253026806753,False,False,False,False,-109135.0,-137887.64230487682,False,False,False,False,11785.547494835077,False,False,False,False
2025-05-05 19:00:00+00:00,26.925,26.925,26.77,26.8,33566.0,,,,,,,,,,,,,,,26.855702481257108,26.326994771883125,26.559761682137378,26.22380063511783,26.077714719136583,25.64871051219024,25.68888331545085,25.75961564132498,,,,,,,,,,,,,,,,26.403700787494206,26.352673567157485,25.869388179721696,25.629569103558996,25.739063449536616,25.768733485322304,25.769114889274515,25.76787788943343,25.81921739112811,26.05441442066004,,,,,26.403700787494206,26.352673567157485,26.017496495654754,"rgba(38, 166, 154, 1.0)",0.7197528479708132,26.00495411647925,1.1046095694684768,60.05011190061407,2.3556134767461074,False,False,True,False,True,6.208301444370083,0.0,0.0,0.0,0.0,0,1.0064800414722657,0.935329186106791,False,False,False,False,0.2766021129859551,0.2799637078333152,False,False,False,False,-142701.0,-137962.26800557642,False,False,False,False,12123.22892902368,False,False,False,False
2025-05-06 14:00:00+00:00,26.47,26.69,26.405,26.64,4085.0,,,,,,,,,,,,,,,26.83168083587743,26.32946383524155,26.55988053833082,26.225183556759546,26.079436415114348,25.651211015400474,25.690965398358777,25.76110143352043,,,,,,,,,,,,,,,,26.40859502280035,26.353713425818345,25.87163682108517,25.631977174995637,25.740920230253206,25.77041826222699,25.770712262730907,25.769248123609724,25.820394090878803,26.055137192875694,,,,,26.40859502280035,26.353713425818345,26.017870868659898,"rgba(38, 166, 154, 0.5)",0.7166297308729968,26.005473569716656,0.8854313503158256,57.509087104904836,2.3556134767461074,False,False,True,False,False,4.5447589251895835,0.0,0.0,0.0,0.0,0,0.9925045231325926,0.9405531144998708,False,False,False,False,0.22786710728168158,0.2539154075574984,False,False,False,False,-146786.0,-138099.0700520016,False,False,False,False,11998.605224697732,False,False,False,False
2025-05-06 15:00:00+00:00,26.635,26.78,26.625,26.7,4142.0,,,,,,,,,,,,,,,26.821185441434416,26.333134682619995,26.560794680974706,26.227060678864444,26.08159866967576,25.654068168684827,25.69335864647713,25.76282899073983,,,,,,,,,,,,,,,,26.416693106515453,26.355331634906307,25.874297698203915,25.634722985695593,25.74307059759328,25.77237909314414,25.772571859389384,25.770843821676557,25.82177703229956,26.056040294594315,,,,,26.416693106515453,26.355331634906307,26.01954211574942,"rgba(38, 166, 154, 0.5)",0.7125935184398279,26.007205217895585,0.9722159466468885,56.518756174439446,2.3556134767461074,False,False,True,False,False,5.092734230195042,0.0,0.0,0.0,0.0,0,0.997389374755254,0.9450463385980946,False,False,False,False,0.2529002179565256,0.253407812757012,False,False,False,False,-142644.0,-138169.5340822031,False,False,False,False,11876.797391756683,False,False,False,False
2025-05-06 16:00:00+00:00,26.7,26.875,26.69,26.69,1725.0,,,,,,,,,,,,,,,26.8189242952767,26.334846723579165,26.56130581743798,26.227919979843975,26.08256700442195,25.655310068773716,25.694401271006715,25.7635848056425,,,,,,,,,,,,,,,,26.42050401758725,26.356097786787668,25.875467501794493,25.635915762310695,25.74400987854006,25.773237085036083,25.773385688012983,25.771542375661873,25.82238435596427,26.056444731530423,,,,,26.42050401758725,26.356097786787668,26.02043606384492,"rgba(38, 166, 154, 0.5)",0.7078175122378362,26.008111456536835,0.9633677207382276,55.7085252227582,2.3556134767461074,False,False,True,False,False,4.986933320443168,0.0,0.0,0.0,0.0,0,1.0167695197209554,0.9415079152133085,False,False,False,False,0.2659411116686137,0.2596744622128129,False,False,False,False,-144369.0,-138265.64983286665,False,False,False,False,11719.405184132549,False,False,False,False
2025-05-06 17:00:00+00:00,26.69,26.74,26.625,26.655,3102.0,,,,,,,,,,,,,,,26.81087927748187,26.33731842913483,26.561842707935824,26.229228109042932,26.08409826084219,25.657377213096833,25.696132491472117,25.764833534003184,,,,,,,,,,,,,,,,26.425572793802417,26.357196741693702,25.877375918489253,25.637904149407166,25.745563592756273,25.774652979493915,25.77472885338512,25.77269586107925,25.823382596602915,26.057089020048846,,,,,26.425572793802417,26.357196741693702,26.021548473876035,"rgba(38, 166, 154, 0.5)",0.7024360956474228,26.009274207509993,0.9192662457000511,54.60101357678833,2.3556134767461074,False,False,True,False,False,4.6113440245154536,0.0,0.0,0.0,0.0,0,1.0224503764544834,0.9270362765229296,False,False,False,False,0.24965327457918998,0.2546638683960014,False,False,False,False,-147471.0,-138408.36844010904,False,False,False,False,11585.802002983208,False,False,False,False
2025-05-06 18:00:00+00:00,26.655,26.82,26.64,26.82,3454.0,,,,,,,,,,,,,,,26.80793022436274,26.34072746986226,26.562894525064912,26.230958156313473,26.08604337312322,25.65986457961193,25.69822329659942,25.766352190782104,,,,,,,,,,,,,,,,26.43287526104062,26.358744487298864,25.87972038764519,25.64029378657522,25.747448551634495,25.776375846106127,25.77636351329455,25.774100030868443,25.824604417587274,26.057905507946668,,,,,26.43287526104062,26.358744487298864,26.023412533650973,"rgba(38, 166, 154, 1.0)",0.6978913413449468,26.011156244800862,1.1589823619825526,56.132676567796544,2.3556134767461074,False,False,True,False,False,6.1661844658431555,0.0,0.0,0.0,0.0,0,1.0256445608713636,0.910106162967048,False,False,False,False,0.25737332142700026,0.2560185949115008,False,False,False,False,-144017.0,-138495.32396816937,False,False,False,False,11459.727553324552,False,False,False,False
2025-05-06 19:00:00+00:00,26.815,26.855,26.685,26.72,15989.0,,,,,,,,,,,,,,,26.796380215224485,26.355577733007685,26.567461644762957,26.23872290856894,26.094815952837084,25.67116530929712,25.707735685076475,25.77327551336464,,,,,,,,,,,,,,,,26.46229366902069,26.365640426583074,25.890331947144524,25.651159322292607,25.756026918876223,25.784219818677972,25.783809616535066,25.78050480669587,25.830179080357862,26.061624895788842,,,,,26.46229366902069,26.365640426583074,26.031718081339562,"rgba(38, 166, 154, 1.0)",0.6921095054740183,26.01955495251928,1.0120436750843247,55.400544856350976,2.3556134767461074,False,False,True,False,False,5.072339796502973,0.0,0.0,0.0,0.0,0,1.0278551532033426,0.9101671309192202,False,False,False,False,0.2638977427673764,0.25995816883943856,False,False,False,False,-160006.0,-138828.82282137603,False,False,False,False,11529.948831567583,False,False,False,False
2025-05-07 14:00:00+00:00,27.025,27.025,26.715,26.74,4759.0,,,,,,,,,,,,,,,26.798174278162946,26.360570811544367,26.569298757195085,26.241312659929783,26.097668504824167,25.674708798444545,25.71073019459559,25.775470257934494,,,,,,,,,,,,,,,,26.471984949337447,26.368026124595,25.89370496291665,25.654564974100545,25.75873769198656,25.786705080228632,25.786170002371666,25.782537474457367,25.831956216568287,26.062840824611715,,,,,26.471984949337447,26.368026124595,26.034731253544717,"rgba(38, 166, 154, 1.0)",0.6860339864981554,26.022566574465845,1.0457695094615878,55.21340673545261,2.3556134767461074,False,False,True,False,False,5.264136274661087,0.0,0.0,0.0,0.0,0,1.0347446898297934,0.9023772682515123,False,False,False,False,0.28030667791340386,0.2701324233764212,False,False,False,False,-155247.0,-139083.36820399034,False,False,False,False,11424.972880690564,False,False,False,False
2025-05-07 15:00:00+00:00,26.74,26.87,26.71,26.87,3767.0,,,,,,,,,,,,,,,26.79900252855523,26.364365473937156,26.5706787790468,26.24331171963559,26.09987997413319,25.677474069555263,25.713068027520094,25.777184575374807,,,,,,,,,,,,,,,,26.479091925019343,26.369856301114112,25.8963292674489,25.65722388713321,25.76085369710697,25.788645073986494,25.788012926023008,25.784125490229663,25.833344328999328,26.063787994570255,,,,,26.479091925019343,26.369856301114112,26.03701311329941,"rgba(38, 166, 154, 1.0)",0.6805321314838121,26.024852915865484,1.2418915214066135,56.97574125488083,2.3556134767461074,True,False,True,False,False,6.510100129127245,0.0,0.0,0.0,0.0,1,1.0368279949202768,0.8931847043883168,False,False,False,False,0.26282480594317886,0.26647861465980005,False,False,False,False,-151480.0,-139275.56404578892,False,False,False,False,11306.244618974431,False,False,False,False
2025-05-07 16:00:00+00:00,26.855,26.895,26.77,26.88,3811.0,,,,,,,,,,,,,,,26.801140905626895,26.368405058310078,26.572237062552247,26.245430963541658,26.102201705212195,25.68033543300927,25.715490708335434,25.77896584182445,,,,,,,,,,,,,,,,26.48663683758072,26.371822874819582,25.899059912171904,25.65997463558218,25.763049770027234,25.790660532994497,25.789927870360636,25.785776218639693,25.83478977490427,26.064784011135327,,,,,26.48663683758072,26.371822874819582,26.039482784257125,"rgba(38, 166, 154, 1.0)",0.6745882828446309,26.027319654296512,1.264001120962063,58.29193245710694,3.666894575491405,True,False,True,False,True,6.606017601034054,0.0,0.0,0.0,0.0,0,1.0324410823392496,0.9026767529822521,False,False,False,False,0.27018626898270187,0.26833244182125093,False,False,False,False,-147669.0,-139405.6948357767,False,False,False,False,11190.039276044596,False,False,False,False
2025-05-07 17:00:00+00:00,26.88,26.885,26.71,26.73,5444.0,,,,,,,,,,,,,,,26.799616595794816,26.373195920431602,26.573849717623077,26.248067562978374,26.10516989048812,25.684143592109614,25.718710745350332,25.78132633119374,,,,,,,,,,,,,,,,26.49481522194032,26.37417619924254,25.90263432026585,25.663640975742148,25.76596057378539,25.793327646967867,25.792462691105776,25.78796328341776,25.83669858202315,26.066069686226164,,,,,26.49481522194032,26.37417619924254,26.04232386314926,"rgba(38, 166, 154, 1.0)",0.6531507007098373,26.030190060833583,1.0714371712468067,56.055513102955814,3.666894575491405,True,False,True,False,False,4.893450665966135,0.0,0.0,0.0,0.0,0,1.0341805433829974,0.8954133800759569,False,False,False,False,0.26412184463257293,0.26622714322691193,False,False,False,False,-153113.0,-139618.21119491194,False,False,False,False,11100.953395795843,False,False,False,False
2025-05-07 18:00:00+00:00,26.72,26.89,26.56,26.87,8212.0,,,,,,,,,,,,,,,26.797491639838668,26.380183719024547,26.576214611252507,26.25198301617443,26.109587009262302,25.689829441132172,25.723523542278187,25.784859981801898,,,,,,,,,,,,,,,,26.50624186288175,26.377660001707603,25.90796108505326,25.66911784869153,25.770312629986666,25.797316836389736,25.79625531074719,25.791238585119476,25.839558214349996,26.067995741027413,,,,,26.50624186288175,26.377660001707603,26.04651839315107,"rgba(38, 166, 154, 1.0)",0.6305710482148363,26.0344321871472,1.3250970136011102,56.802616338329344,3.666894575491405,True,False,True,False,False,6.267177089930161,0.0,0.0,0.0,0.0,1,1.0315697164571762,0.8944752996199943,False,False,False,False,0.2516194375517087,0.2589232903893103,False,False,False,False,-144901.0,-139700.11489731638,False,False,False,False,11056.163420667224,False,False,False,False
2025-05-07 19:00:00+00:00,26.87,27.01,26.73,26.89,20777.0,,,,,,,,,,,,,,,26.810936834218772,26.401192091891286,26.58496401887847,26.26354633639602,26.12220606422904,25.705300440852934,25.736685846129564,25.794611943628606,,,,,,,,,,,,,,,,26.541076280136384,26.388441125211614,25.922726662260015,25.68401074410336,25.782274829357764,25.808319613583546,25.806722320789518,25.800290695605256,25.847508013562535,26.07352938215559,,,,,26.541076280136384,26.388441125211614,26.059685735721683,"rgba(38, 166, 154, 1.0)",0.6082597906921684,26.04761240257226,1.3849141605581847,57.60373902567234,3.666894575491405,True,False,True,False,False,6.462945664988833,0.0,0.0,0.0,0.0,1,1.0426061493411425,0.8844802342606152,False,False,False,False,0.27670548224821523,0.26781438631876275,False,False,False,False,-124124.0,-139458.62474386962,False,False,False,False,11206.874065308042,False,False,False,False
2025-05-08 14:00:00+00:00,27.255,27.525,27.195,27.42,10881.0,,,,,,,,,,,,,,,26.857412326460555,26.42241244201986,26.59690673015286,26.274265459528422,26.132949823410872,25.716655655681237,25.74645072606706,25.80199338261252,,,,,,,,,,,,,,,,26.58045290691237,26.39953481007127,25.934267373620486,25.69489471703767,25.791270897434437,25.816665605205372,25.814664267528222,25.807160103113496,25.8536354136428,26.078194592213425,,,,,26.58045290691237,26.39953481007127,26.073321512928498,"rgba(0, 255, 0, 1.0)",0.5900050160115783,26.061000255737497,2.3033698144624517,63.4942891287475,9.13992191385519,True,False,True,False,True,11.364125243747491,0.0,0.0,0.0,0.0,0,1.0491874637260592,0.8697040046430646,False,False,False,False,0.342828236801658,0.30532131156021036,False,False,False,False,-113243.0,-139052.180949391,False,False,False,False,11201.821754217995,False,False,False,False
2025-05-08 15:00:00+00:00,27.42,27.67,27.37,27.56,6879.0,,,,,,,,,,,,,,,26.890598113387096,26.437432882905014,26.60571603194227,26.281861654123464,26.140471442291172,25.72440982270648,25.753138327612515,25.807074600751577,,,,,,,,,,,,,,,,26.60791358748778,26.407498029462097,25.942233468926247,25.702323395431762,25.79745003239019,25.822409426308113,25.820131739406907,25.81189260371358,25.857870568603527,26.081472171024323,,,,,26.60791358748778,26.407498029462097,26.082883216581894,"rgba(0, 255, 0, 1.0)",0.5701760278217616,26.070385016874695,2.6125528090264796,68.28497652023134,13.44179181586032,True,False,True,False,True,12.567530174896326,0.0,0.0,0.0,0.0,0,1.065394698514419,0.8571220506845325,False,False,False,False,0.34282823728045825,0.3240747744203343,False,False,False,False,-106364.0,-138545.3874462997,False,False,False,False,11134.801261904538,False,False,False,False
2025-05-08 16:00:00+00:00,27.56,27.6,27.505,27.58,3436.0,,,,,,,,,,,,,,,26.9066611980364,26.44497443761783,26.61018693376092,26.285706790984367,26.144274057190493,25.728318502245923,25.756512881905053,25.80964294549008,,,,,,,,,,,,,,,,26.62144769881389,26.411532894344152,25.94625314151349,25.706068588260376,25.80057017871202,25.825311317451824,25.82289463700511,25.814285488561,25.86001364166337,26.083135610626897,,,,,26.62144769881389,26.411532894344152,26.087655052454622,"rgba(0, 255, 0, 1.0)",0.5473709646783141,26.075073521939977,2.749372135484854,71.60096621832358,16.307066739051805,True,False,True,False,True,12.739163101020974,0.0,0.0,0.0,0.0,0,1.0665185185185186,0.868,False,False,False,False,0.3428282374083308,0.33345150591433254,False,False,False,False,-102928.0,-137993.17988899272,False,False,False,False,11015.440002030049,False,False,False,False
2025-05-08 17:00:00+00:00,27.58,27.675,27.505,27.595,10155.0,,,,,,,,,,,,,,,26.951919397618315,26.467266584476526,26.623568466234445,26.297201163013753,26.15562994061539,25.739961339854663,25.766577607427898,25.81731908091711,,,,,,,,,,,,,,,,26.660500116928464,26.423601403061443,25.95823585453659,25.71722726723528,25.80988350186349,25.833978657976775,25.83114930640767,25.82144025422,25.866427147994443,26.08812938854705,,,,,26.660500116928464,26.423601403061443,26.101667582162737,"rgba(0, 255, 0, 1.0)",0.5355075221751773,26.08886075532596,2.8125454495134887,73.91162549396847,18.309958610366593,True,False,True,False,True,12.869878718825646,0.0,0.0,0.0,0.0,0,1.0668349918312787,0.8528144957671171,False,False,False,False,0.3428282369881563,0.3381398714512444,False,False,False,False,-92773.0,-137292.09182869826,False,False,False,False,11002.099846959816,False,False,False,False
2025-05-08 18:00:00+00:00,27.595,27.61,27.5,27.54,7406.0,,,,,,,,,,,,,,,26.979412833292983,26.482402763201275,26.63268951242501,26.3051914386678,26.163562959850303,25.748172072746932,25.773682440210433,25.82274520018668,,,,,,,,,,,,,,,,26.685866740855687,26.431939967180618,25.966645198545347,25.72510326764543,25.816457415351856,25.84009769189065,25.83697964967338,25.826500014031062,25.870962373229816,26.09165018129787,,,,,26.685866740855687,26.431939967180618,26.11111454001573,"rgba(0, 255, 0, 1.0)",0.5247532496067664,26.098185437148867,2.7476048293775834,74.04387954747182,18.456082795092414,True,False,True,False,True,12.185021935535246,0.0,0.0,0.0,0.0,0,1.0660165041260314,0.8604651162790697,False,False,False,False,0.3353651297661364,0.33675250060869044,False,False,False,False,-100179.0,-136716.6950561603,False,False,False,False,10946.346360960439,False,False,False,False
2025-05-08 19:00:00+00:00,27.54,27.62,27.37,27.385,12651.0,,,,,,,,,,,,,,,27.014282152956024,26.50516451490196,26.646345465456204,26.317619355318705,26.176025139963738,25.76132189825327,25.785069333766454,25.83144819615583,,,,,,,,,,,,,,,,26.72174904901082,26.444757270596355,25.979986581802574,25.737733696302282,25.82698511487375,25.84989497695479,25.846320055239254,25.834618897463155,25.878233348431557,26.09724978713937,,,,,26.72174904901082,26.444757270596355,26.125266935254785,"rgba(0, 255, 0, 1.0)",0.5139021097234995,26.11221756083135,2.4767021093831674,70.52312673136453,18.456082795092414,True,False,True,False,False,10.27376916818427,0.0,0.0,0.0,0.0,0,1.058925750394945,0.9058451816745657,False,False,False,False,0.32265403999839265,0.3297032703035415,False,False,False,False,-112830.0,-136346.35869870047,False,False,False,False,10972.7750995502,False,False,False,False
