date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,77.3617676431,82.3567010652,74.655349534,81.9984986684,2016390,,,89.40296977841962,97.62791090798397,114.45617496066981,119.61325879723996,123.33711318780526,122.28827650397284,120.6421014047489,120.33647513697896,119.6263858528339,116.74374299595718,115.08344383912505,112.71291566277353,112.25058582623257,,77.90877675302642,92.25484183791656,105.11575960111438,112.25166251597865,118.10703320029383,122.94414461096848,122.15035724701163,121.54243292977846,120.6421014047489,120.40980688435506,119.84061370733575,118.50801218935548,117.42984863927279,115.28627481324568,112.53988361494692,112.0233934637863,122.15035724701163,120.6421014047489,97.62791090798397,104.96825329636117,"rgba(255, 0, 0, 1.0)",20.47597379106868,89.29862481933664,-0.5829689614783218,22.19457734697892,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7314516686505984,1.254784593498423,False,False,False,False,-0.3186266589191357,-0.32655953714998165,False,False,False,False,-14998521,-5691088.122691274,False,False,False,False,2139762.3062000712,False,False,False,False
2025-04-25 00:00:00+00:00,79.4413315579,84.107912783,74.5260981691,76.6752130493,2849470,,,88.59825683388318,96.39753975742457,112.96097622596899,118.27158027651149,122.1358671704261,121.33107493731926,119.8822062382156,119.62816038224916,118.96783446838829,116.20400430966626,114.59318774520233,112.28873143154598,111.84523044850025,,78.24257750456232,91.28386350414334,103.67463827056733,110.76865747072198,116.73469101277014,121.69314033818969,121.11503156099187,120.72224199828692,119.8822062382156,119.67491783267005,119.17111199864443,117.89849708946512,116.85918485556167,114.79067461290136,112.12184913975366,111.62528760501212,121.11503156099187,119.8822062382156,96.39753975742457,103.86259211947431,"rgba(255, 0, 0, 1.0)",21.19234158555257,88.63055940000335,-0.4336107836411957,22.897190716445888,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7751886711993243,1.2325330096799476,False,False,False,False,-0.3107363812846481,-0.31864795921731487,False,False,False,False,-12149051,-6169455.743232661,False,False,False,False,2192333.2464815476,False,False,False,False
2025-05-02 00:00:00+00:00,81.9885486019,83.1328062583,78.5260249334,79.5408322237,2118736,,,88.18321077551155,95.67356334256583,111.98628486830651,117.37545689147612,121.32133717941755,120.67685205095897,119.36014843917727,119.1407297079229,118.51427505651218,115.83240064414323,114.25605030732788,111.99765427121216,111.5671092360795,,78.6772099231011,90.75010670845246,102.7776258974238,109.81007762573898,115.82333090320823,120.84733862468572,120.40993398061256,120.15923417013445,119.36014843917727,119.16971744293818,118.7100435781888,117.47870623166827,116.46630511386248,114.44979897339927,111.83501959037478,111.35218824580402,120.40993398061256,119.36014843917727,95.67356334256583,103.19042055604703,"rgba(239, 83, 80, 1.0)",21.84494705537555,88.32102268740773,-0.2898827847673564,24.293758459602056,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7656834298796331,1.2349725681877255,False,False,False,False,-0.2961204135348557,-0.3073841863760853,False,False,False,False,-10030315,-6455445.31780802,False,False,False,False,2186881.5985940252,False,False,False,False
2025-05-09 00:00:00+00:00,82.1676498003,84.7845173103,79.8642093875,81.491045273,2035036,,,87.88036813346952,95.08661582376638,111.13509672063832,116.5785950204247,120.58876018001185,120.08454674285805,118.88534066484004,118.69678131069894,118.10082783795539,115.49350100039074,113.94873198734258,111.73258427932952,111.31382256352721,,79.11981816188852,90.339321281535,102.02004735353027,108.9780614520606,115.01635500907436,120.08835912979485,119.77339379578417,119.6476361832099,118.88534066484004,118.70997743410707,118.2897975432835,117.095931620781,116.10808141444848,114.13904491317152,111.57382250355279,111.10349044981207,119.77339379578417,118.88534066484004,95.08661582376638,102.62426380861825,"rgba(239, 83, 80, 1.0)",22.497974817137283,88.10653085016486,-0.263974028690843,25.355706069961442,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758628124641588,1.2997833513558104,False,False,False,False,-0.2817930563294633,-0.2945886213527743,False,False,False,False,-7995279,-6569507.072044463,False,False,False,False,2175633.776475949,False,False,False,False
2025-05-16 00:00:00+00:00,89.7695006658,92.0480659121,84.7646171771,85.9088748336,3962410,,88.86072791833332,87.96929365836765,94.59740548141347,109.95835013870689,115.40532450479625,119.47063523259983,119.17424659617896,118.1551170077975,118.0132794785575,117.46545127216693,114.97993889846104,113.4879875525048,111.3422435428974,110.9420886155981,,81.00342972565883,90.21185211001065,101.1369485545365,107.86034342611956,113.846241407044,118.936176976689,118.80041220465267,118.8589217560877,118.1551170077975,118.00296909085144,117.64344542087416,116.51060299574948,115.56339802538629,113.67248543743125,111.18969332556871,110.73917267677257,118.80041220465267,118.1551170077975,94.59740548141347,99.0849916924987,"rgba(239, 83, 80, 0.5)",22.87950459618416,87.01132585309261,0.12055220868582045,28.67084472378304,-21.31737825057466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7200583903916904,1.2492198104013876,False,False,False,False,-0.22458521717514418,-0.25958691926395927,False,False,False,False,-4032869,-6381607.955596725,False,False,False,False,2307987.570811064,False,False,False,False
2025-05-23 00:00:00+00:00,85.9785252996,90.7694823569,84.5855159787,88.6152929427,1711202,,88.33305009485143,87.9369460117466,94.35170468370745,109.44872028311511,114.89738781802173,118.98553602993049,118.77557823010115,117.83244629965179,117.71055136310743,117.1832508729739,114.74977642443592,113.28043536707895,111.16496026698235,110.77291038178258,,81.47417072538451,90.10055609153456,100.74191217587217,107.37415235837008,113.33951267150195,118.43703173668194,118.37544218625364,118.51152158858281,117.83244629965179,117.6901766140794,117.35656971071298,116.24973619239647,115.31987237509257,113.46244530177104,111.0151062082764,110.57321426606623,118.37544218625364,117.83244629965179,94.35170468370745,98.79981129141055,"rgba(239, 83, 80, 1.0)",23.3696894487716,86.96118073087928,-0.04204828795150874,30.38117248291275,-25.758588622329974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7255162330055028,1.2598421983147414,False,False,False,False,-0.23135818742591635,-0.2454725533449378,False,False,False,False,-5744071,-6334382.995922894,False,False,False,False,2263781.232232467,False,False,False,False
2025-05-30 00:00:00+00:00,85.6004227696,87.4461601198,84.8442177097,86.7844806924,2152193,,87.68142211815183,87.84762342288529,94.01918279647855,108.80783701725848,114.2585339227267,118.37445375080183,118.27035888866166,117.42121291041028,117.32415909826513,116.8224255076988,114.45384376214872,113.01274150820076,110.93517558670045,110.55335809035824,,81.87089730277478,89.92186307131203,100.23632383955555,106.76123742323344,112.70211356408387,117.80885315206271,117.83783361508576,118.06966220198112,117.42121291041028,117.29122469267786,116.9899254029187,115.91547658480452,115.00722181863556,113.19164497971265,110.7887180630518,110.35771915982261,117.83783361508576,117.42121291041028,94.01918279647855,98.41070344784605,"rgba(239, 83, 80, 1.0)",23.89661347844968,86.83045147878099,-0.05147292984799888,31.53737215277306,-24.543669175078993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6955831145401001,1.2897783721552176,False,False,False,False,-0.24566670323806206,-0.24556962829149992,False,False,False,False,-7896264,-6450077.885113791,False,False,False,False,2255515.437252284,False,False,False,False
2025-06-06 00:00:00+00:00,87.2819840213,87.7197869507,83.8877178096,85.709873502,1605766,,87.44563246500871,87.79694982885692,93.79732896774935,108.35864199065117,113.80535482354821,117.93758634732475,117.90721150264653,117.12441064067244,117.0449365192789,116.56144384701224,114.23951361337598,112.81882236648754,110.76869213362465,110.39424686000673,,82.14464056359904,89.80867406776946,99.8893599939695,106.33327920210579,112.25123401610873,117.36050693156078,117.45226472753635,117.75106235050123,117.12441064067244,117.00313305896522,116.72477579484857,115.67356894060082,114.78087929122829,112.99547595612464,110.62468527486435,110.20153995961505,117.45226472753635,117.12441064067244,93.79732896774935,98.16310959193669,"rgba(239, 83, 80, 0.5)",24.352476286216483,86.79897423130853,0.01983411396502845,32.935393202763436,-23.082128800947544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6728989596616839,1.300733126289471,False,False,False,False,-0.24886827730182695,-0.24721895279666345,False,False,False,False,-6290498,-6438257.152883139,False,False,False,False,2207385.8493076703,False,False,False,False
2025-06-13 00:00:00+00:00,89.4709986684,91.9983155792,86.9237816245,87.8889380826,3435209,,87.98459941489129,87.90587056045351,93.54645697333893,107.58510616225333,112.98969752296921,117.13150638490654,117.23251923506596,116.57142340717415,116.52398881629087,116.0747419645694,113.84253822243699,112.46171893024189,110.46512168395505,110.10461122473423,,83.00003396340449,89.78711690448212,99.36232044101457,105.61093164868583,111.44819174766202,116.53650889178907,116.73899843026109,117.15701575805257,116.57142340717415,116.46621594318897,116.23012796542919,115.22349732852412,114.36099135558398,112.6339449562946,110.32579114981003,109.91752783883025,116.73899843026109,116.57142340717415,93.54645697333893,97.92203253391553,"rgba(239, 83, 80, 0.5)",24.74747760954586,87.16940521080784,0.09300315344883338,34.676030530550086,-21.294026813170735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6849507785794621,1.2812144257500218,False,False,False,False,-0.20221204864517334,-0.2247155007209184,False,False,False,False,-2855289,-6172852.104521425,False,False,False,False,2298335.712321917,False,False,False,False
2025-06-20 00:00:00+00:00,87.6003861518,91.5903628495,87.3217842876,90.4361551265,1276323,,88.06156914324232,87.92794592966575,93.44729277123822,107.30420932726835,112.69269529780618,116.8369970838703,116.98445092103829,116.36693589783224,116.33104588109285,115.89418163465366,113.69455779388646,112.32826583387396,110.3512241085269,109.99582504874432,,83.24294378773455,89.76552915471015,99.16827333806121,105.3482480405276,111.15596146215715,116.23582284685097,116.47728660836499,116.93775756562556,116.36693589783224,116.26751676411853,116.04669110836934,115.0562163854836,114.20467342013278,112.49887760935277,110.21360713698431,109.81080402361214,116.47728660836499,116.36693589783224,93.44729277123822,97.81146682524114,"rgba(239, 83, 80, 0.5)",25.15060047867049,87.2494970038382,0.013951521684715779,35.51726898463842,-20.369171310739752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7329364692704873,1.29162556168645,False,False,False,False,-0.18788542387328724,-0.2063004622971028,False,False,False,False,-4131612,-6021649.133816134,False,False,False,False,2222631.066964738,False,False,False,False
2025-06-27 00:00:00+00:00,89.8391511318,90.306804261,86.4660785619,87.1327330226,1895806,,88.15720615924309,87.9599981855001,93.3084790641891,106.9028958678762,112.26537456386174,116.41119273832052,116.6243018543571,116.06906227274759,116.04970786421308,115.63068269551829,113.4782466202328,112.13307511499528,110.18449917468637,109.8365267339759,,83.57054105854623,89.736299391384,98.89378211269916,104.9736624989906,110.73619794187658,115.80157927042335,116.09794254201567,116.61865172778718,116.06906227274759,115.97794607824166,115.77903719838342,114.81193105668387,113.97628559298978,112.3013370435256,110.04937360913112,109.65450752087585,116.09794254201567,116.06906227274759,93.3084790641891,97.65044368441667,"rgba(239, 83, 80, 0.5)",25.502244152699777,87.35601119866837,0.09736946749718686,36.90580570113268,-18.900575263676153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7332371099863514,1.2369071417272763,False,False,False,False,-0.19275823917980256,-0.19952935073845268,False,False,False,False,-2235806,-5741216.309089013,False,False,False,False,2198421.802745128,False,False,False,False
2025-07-04 00:00:00+00:00,93.98,95.15,89.1,89.85,1873272,92.74333333333334,88.63682746407818,88.11547212397849,93.29203418911158,106.60470903183298,111.92537588610651,116.06039598236742,116.32579164812051,115.82201706039689,115.81613129139845,115.4122712779963,113.30123772798943,111.97495083062175,110.05175373252055,109.71010619586339,,84.06945644742817,89.83032017854322,98.73594266295322,104.70497008721365,110.40743338251026,115.44561040093596,115.78508780879284,116.35340998746781,115.82201706039689,115.73779511234626,115.55701815141732,114.61035798216491,113.78881417432221,112.14109216220223,109.91877974235311,109.53069647210589,115.78508780879284,115.82201706039689,93.29203418911158,95.71404989009831,"rgba(239, 83, 80, 0.5)",25.75999971439933,88.39127234220456,0.21695371582909828,39.26940672330938,-16.514213544857448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7759912301104284,1.1925626066481791,False,False,False,False,-0.14922231703704314,-0.1743758338877479,False,False,False,False,-362534,-5342795.397304642,False,False,False,False,2174336.632171415,False,False,False,False
2025-07-11 00:00:00+00:00,90.04,93.83,89.87,93.39,1937430,91.9824008594742,88.89156196574025,88.21730842185696,93.2322771109269,106.27733656823443,111.55948849776766,115.6857622354249,116.00570598922405,115.55573936576687,115.56407529605512,115.17609442563351,113.10821918202222,111.80158342570172,109.9048816079635,109.56994660428047,,84.45169806807787,89.87468700892498,98.54230178810482,104.4059672956623,110.05205406764294,115.06530899260503,115.44976258303888,116.06821184740825,115.55573936576687,115.47875623840989,115.31708100367432,114.39171225191573,113.58482960516072,111.9655220529867,109.77418004461731,109.39329017160314,115.44976258303888,115.55573936576687,93.2322771109269,95.59275931546456,"rgba(239, 83, 80, 0.5)",26.07678601557104,88.38574232878732,0.06343794324288643,39.97840500208063,-15.736193384399861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7805231496904985,1.2035244155596212,False,False,False,False,-0.15240371618376092,-0.16338977503575441,False,False,False,False,-2299964,-5117400.478985779,False,False,False,False,2156787.99275131,False,False,False,False
2025-07-18 00:00:00+00:00,88.23,90.935,87.81,89.5,1135363,91.29588158701243,88.89697799215791,88.23179093210042,93.16089612966918,106.06407636127717,111.32788644472161,115.45165586327889,115.8051590964258,115.38813335692753,115.4052799134438,115.02698289146227,112.98516321355727,111.69033007589454,109.80959972019525,109.4788084341833,,84.58910126577808,89.85876974785461,98.39975180953533,104.20786036357569,109.82561076843552,114.82737276259164,115.23956733167442,115.8891608087332,115.38813335692753,115.31559553354214,115.16569506435847,114.25317469303708,113.45510325154348,111.85295028854597,109.68029114483154,109.3038361736423,115.23956733167442,115.38813335692753,93.16089612966918,95.45307169573964,"rgba(239, 83, 80, 0.5)",26.363280004723748,88.25343794426222,-0.00088903748919001,40.055425272691444,-15.521249681883212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7611732402494776,1.2259261759610103,False,False,False,False,-0.18121179399362217,-0.17230078451468828,False,False,False,False,-3435327,-4992802.443505351,False,False,False,False,2081126.882177139,False,False,False,False
2025-07-25 00:00:00+00:00,93.58,93.58,87.81,88.65,2366563,91.41264133746901,89.17665881610588,88.36029629510782,93.10990730487836,105.70286148167193,110.91590728008346,115.02448702610594,115.4371734753066,115.08007825398136,115.11309873681708,114.75283093820838,112.76070456233163,111.48870705043055,109.63882845891872,109.31578740049964,,85.00850191420348,89.92387663116362,98.19629542111976,103.88039683637727,109.42733829315375,114.3948607492735,114.85540740614125,115.55968788863376,115.08007825398136,115.01566622634172,114.8872409723826,113.99916626500539,113.2180349572766,111.64875901738644,109.51215110269472,109.144012080784,114.85540740614125,115.08007825398136,93.10990730487836,95.41987743312508,"rgba(239, 83, 80, 0.5)",26.509163067457493,88.48952459072154,0.19202701331327562,41.85750327272331,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.753063368985887,1.2017070653455069,False,False,False,False,-0.1657998627215834,-0.16905032361813582,False,False,False,False,-1068764,-4702132.929171622,False,False,False,False,2102270.298312166,False,False,False,False
2025-08-01 00:00:00+00:00,85.15,95.89,84.76,93.3,3736644,90.461461985761,89.09711236353125,88.3737029077376,92.8807947090812,105.051605585618,110.2015865326369,114.29612818894445,114.80662912090831,114.54824502247233,114.60787642147413,114.27723443268667,112.36579995888313,111.13067848542268,109.33090002695472,109.02085577805504,,85.31618368798294,89.85227459990833,97.75991257601133,103.2758301218227,108.73059798922488,113.6563771793506,114.19704012555158,114.99308929924244,114.54824502247233,114.49729383433296,114.40464852044198,113.55622179257037,112.80243937491042,111.28660043039865,109.20859355967235,108.85437793980695,114.19704012555158,114.54824502247233,92.8807947090812,95.07994765266793,"rgba(239, 83, 80, 0.5)",26.751659537109713,88.3121152362532,-0.118202582231085,41.193285192705204,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7542135603646334,1.2061019821740981,False,False,False,False,-0.15082318008015796,-0.1599367518491469,False,False,False,False,-4805408,-4709782.934418169,False,False,False,False,2223335.016955709,False,False,False,False
2025-08-08 00:00:00+00:00,86.17,90.2,85.34,85.58,1412104,90.09603313028995,89.00493283584144,88.35016760114947,92.77447729365872,104.7988812124971,109.92710910175495,114.01716783296047,114.56398994494921,114.34251194559853,114.41217916439906,114.09267072662936,112.21153377112469,110.99026436824103,109.2093663555345,108.90427796859711,,85.37640968982946,89.79988460925252,97.58212606761786,103.03954801282282,108.4622601218231,113.37359814391463,113.94395637900227,114.77437689516958,114.34251194559853,114.2966192894798,114.21746171977958,113.3838998722879,112.64037052894231,111.14463621270761,109.088721062266,108.73981307066565,113.94395637900227,114.34251194559853,92.77447729365872,94.92847205747825,"rgba(239, 83, 80, 0.5)",26.952890232933527,88.20688581427758,-0.07557207396588315,41.04260245703642,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7882502007995216,1.1990100238872954,False,False,False,False,-0.18399622417699793,-0.1719664880130724,False,False,False,False,-3393304,-4612265.976313119,False,False,False,False,2163243.8305145456,False,False,False,False
2025-08-15 00:00:00+00:00,90.67,93.31,83.425,86.24,1507276,89.99233363426909,89.01146609307366,88.367132754748,92.70274293685591,104.56523357643675,109.66519380964307,113.74634530160253,114.32733300918493,114.14144743519367,114.22073432453608,113.91215789232818,112.06130490061692,110.85402951884078,109.09218914499868,108.79199401444161,89.13500000000002,85.49814746580405,89.78596712205821,97.43249486221883,102.8242915501673,108.20809648649518,113.09980712814335,113.69783858924443,114.560528491654,114.14144743519367,114.10045406768889,114.03434338162566,113.21561092916308,112.48238946115966,111.00682765582515,108.97319508113418,108.62953712773098,113.69783858924443,114.14144743519367,92.70274293685591,92.93148099956319,"rgba(239, 83, 80, 0.5)",27.052451675626525,88.4092367982867,0.08356962351586732,42.31446678815912,-12.73747609590388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7671086636778685,1.169583298673462,False,False,False,False,-0.09342784107556341,-0.1326971645443179,False,False,False,False,-1886028,-4410322.422512148,False,False,False,False,2114653.6208468014,False,False,False,False
2025-08-22 00:00:00+00:00,96.79,98.14,89.8,90.65,1944997,90.59338034130325,89.37051812118891,88.54468530094948,92.75748983983235,104.38289816112376,109.42918367027417,113.48545247909941,114.09691237330524,113.94551951660254,114.0338313917878,113.73644705285366,111.91842436779112,110.72680318460063,108.98616329627201,108.69099119494449,92.38861223605434,85.87573642115143,89.92073224554002,97.37612405296376,102.6692860049663,107.9861997978258,112.83848188508219,113.46036618479447,114.35128609346188,113.94551951660254,113.90931584603815,113.85585822076489,113.05313018059059,112.3312963846062,110.87781421939478,108.86890731994967,108.53067208384086,113.46036618479447,113.94551951660254,92.75748983983235,93.38794627250738,#000000,27.019048069089365,89.55706177992448,0.26769774425732756,44.87375013695582,-10.131575302400016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716592215979197,1.1654470799507413,False,False,False,False,0.3428282502837852,0.10506554286973366,False,False,False,False,58969,-4079263.7986223586,False,False,False,False,2102086.4637470385,False,False,False,False
2025-08-29 00:00:00+00:00,94.81,96.785,92.6,96.4,1091145,90.85892136652758,89.54755004856264,88.63746209388985,92.78458269982784,104.2817221226641,109.29847223077276,113.34085641111882,113.96884552964549,113.83632841772732,113.92959121511585,113.63836830040802,111.83847621292895,110.65551942308448,108.92662913164574,108.63424450801084,92.95131901907331,86.07066513400403,89.99068382428881,97.34338144584602,102.58301930105402,107.86327407714548,112.69371386552518,113.32849836648674,114.23478152288412,113.83632841772732,113.80275411202707,113.75625020891304,112.96235143100043,112.24680917811393,110.80554077663976,108.81033741401666,108.47511205578392,113.32849836648674,113.83632841772732,92.78458269982784,93.50493070557381,#000000,26.832091016452566,89.8571138920419,0.18458815248208418,46.182605197114796,-8.78039856224963,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0110988873325366,0.9693410406888456,False,False,False,False,0.3428282504438512,0.2239468966567924,False,False,False,False,-1032176,-3853553.5913169985,False,False,False,False,2027201.9108768874,False,False,False,False
2025-09-05 00:00:00+00:00,96.72,96.95,93.09,93.75,778897,91.06598898994966,89.68662421247942,88.71106061661662,92.8117667207399,104.21713781517849,109.21197275850474,113.24367521877475,113.88247553885913,113.76259456422068,113.85915041672321,113.5721114443875,111.78468961631516,110.60773338808552,108.88697634660754,108.59649205817993,93.33699036258972,86.21787028009712,90.04816923079427,97.3279909045953,102.52915935276424,107.78253410643447,112.59663345737208,113.23977257340366,114.1560682704772,113.76259456422068,113.73078612261729,113.68894603256629,112.90111213556754,112.18991366572143,110.75706726987977,108.77134528149567,108.43817465548663,113.23977257340366,113.76259456422068,92.8117667207399,93.59527584858048,#000000,26.61676943999901,90.07686846127899,0.24958444163166837,47.627825457498844,-7.304264314871844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0680240333981157,0.9437639960024774,False,False,False,False,0.3428282505123924,0.28338757358459243,False,False,False,False,-253279,-3586866.584552776,False,False,False,False,1934734.8804415625,False,False,False,False
