date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,57.5645624235,57.8171974908,54.6748657043,55.0534073885,712421,,47.787673223567516,46.818786366739545,46.102134011215796,44.91463735391993,44.555266175543224,44.13596773724102,43.45025405610742,41.679839433930134,41.293871692079776,40.64461211332528,40.244092209110335,39.883471999111734,39.53667246443037,38.98487747666561,51.219353738922486,48.57260813267679,47.38529051975216,46.34167591980374,45.03793609669267,44.69275813871418,43.90852572794615,42.05514855355414,41.20513261026323,41.02171068633939,40.41859247728218,40.07204526573977,39.69165025241348,39.21729743996693,38.82443317299822,39.06126207524887,51.219353738922486,45.03793609669267,42.05514855355414,40.64461211332528,46.887285350200486,"rgba(0, 255, 0, 1.0)",5.092279732271366,48.74123140372974,1.7326878105014647,67.00341110438002,12.468475480174604,True,False,True,False,True,18.017255166680744,0.0,0.0,0.0,0.0,0,1.1463316539914676,0.8214195268904617,False,False,False,False,0.3428282497608364,0.33413756082871726,False,False,False,False,5508885,3213043.1965357135,False,False,False,False,795673.2992726542,False,False,False,False
2025-05-30 00:00:00+00:00,57.6939657283,58.8685495716,56.9971787026,57.1962607099,807740,,48.342569561653754,47.328842788383696,46.544535949263434,45.28177062784335,44.87394922947593,44.428958725870615,43.733155819266926,41.95233380786914,41.5622245381163,40.904564792322105,40.493253644614825,40.124556077303964,39.772453047474045,39.19145010960594,51.81098430093913,49.15579653769505,47.92558609488811,46.81941844071731,45.418552380475376,45.038043643700014,44.198103069285835,42.329033424368006,41.472746486029,41.2875827672538,40.674092858451345,40.317298485778764,39.929979897086724,39.44528183390227,39.04015347647318,39.24850699855572,51.81098430093913,45.418552380475376,42.329033424368006,40.904564792322105,47.366610032555926,"rgba(0, 255, 0, 1.0)",5.321458557146299,49.30873412379401,1.5757393418474124,68.48841794461092,13.788335047619043,True,False,True,False,True,18.124036724829345,0.0,0.0,0.0,0.0,0,1.1680313964226758,0.8073476027175167,False,False,False,False,0.3428282502069582,0.3384829055178377,False,False,False,False,6316625,3442938.1449404755,False,False,False,False,796567.1289561613,False,False,False,False
2025-06-06 00:00:00+00:00,61.6158812729,62.5217044064,58.0821756426,58.2713035496,1060589,,49.179381033316524,48.09623425125795,47.21319804235791,45.83701373217318,45.35796645283492,44.87392752866732,44.16074032246392,42.35896440532577,41.96179234766895,41.290339760084954,40.86255178476619,40.481425206126836,40.1209560532099,39.49682415236755,52.74696340556952,50.03875138243898,48.73890992476631,47.53877943701007,45.99361801286506,45.56095089017731,44.63717008720622,42.738802023399835,41.871006241995566,41.68284129313148,41.052913657620316,40.68058235801166,40.2824736066282,39.781932190828755,39.358421739923536,39.526051840942145,52.74696340556952,45.99361801286506,42.738802023399835,41.290339760084954,48.09438001119329,"rgba(0, 255, 0, 1.0)",5.686239078737487,50.17600143652284,2.0118534725622457,70.66937441956247,15.79701837988506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.170111116144029,0.7692045050165607,False,False,False,False,0.3428282507062514,0.34065557811204455,False,False,False,False,7377214,3734365.986055996,False,False,False,False,816124.3045890382,False,False,False,False
2025-06-13 00:00:00+00:00,62.9198684211,63.5071603427,61.1331074051,62.1932190942,746788,,49.784667255981084,48.65487017572206,47.704586403914824,46.24854558848705,45.71886420864158,45.20649993938107,44.480104050358825,42.66160309633343,42.25903112053543,41.577141097455154,41.13717659399641,40.74681912269549,40.380068294718676,39.724291904845295,53.41873347100994,50.67449326022565,49.32845214114095,48.064759037840936,46.4191384468597,45.94951240603331,44.96526033497671,43.04402304281703,42.16723216694309,41.976761554775514,41.33453520412209,40.95074229442832,40.54457475804687,40.03225806578125,39.59517467511611,39.733257448863526,53.41873347100994,46.4191384468597,43.04402304281703,41.577141097455154,48.624775818721545,"rgba(0, 255, 0, 1.0)",6.037811085809396,50.80158653208941,2.0070654276501068,72.55358536442662,17.522420476953286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.203333959491489,0.7736792385899609,False,False,False,False,0.34282825104672066,0.34174191457938263,False,False,False,False,8124002,4059524.209311107,False,False,False,False,810988.2820268873,False,False,False,False
2025-06-20 00:00:00+00:00,65.1197246022,65.4581640147,62.6610618115,62.6610618115,853790,,50.506054250844755,49.323044893204624,48.29611206423715,46.74677076943245,46.157753838917756,45.611616687549116,44.86879175087205,43.028598922049525,42.61928112974767,41.92447847278454,41.46978956552244,41.068221983182625,40.693766226513105,40.00004948521311,54.21977279939052,51.43051159922234,50.031812504304696,48.69564815952877,46.93367866888997,46.42080922257182,45.36480303740644,43.41445080993608,42.52620273061361,42.33284001549097,41.67556068359358,41.27793464583803,40.86192997208285,40.335311731111936,39.881854832670626,39.98492646885215,54.21977279939052,46.93367866888997,43.41445080993608,41.92447847278454,49.26042149316271,"rgba(0, 255, 0, 1.0)",6.463571629734167,51.547037788440576,2.0998741239783607,74.41646758489452,19.240450253262367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.238032805501737,0.7283234388501348,False,False,False,False,0.3428282512936947,0.3422850829365387,False,False,False,False,8977792,4423840.341954729,False,False,False,False,814158.7796545252,False,False,False,False
2025-06-27 00:00:00+00:00,66.7820593635,68.285128519,63.0393176255,65.1197246022,936375,,51.30286154365145,50.06569496979487,48.95914157110369,47.31006388163717,46.65672496958661,46.07339908338033,45.31198482669401,43.44659127202455,43.02957150546209,42.32008548535206,41.848850412663644,41.434635103327146,41.051423678117814,40.315118409582304,55.094073818034154,52.26178379817132,50.81039590156373,49.39973156464271,47.51452077001348,46.95496806492148,45.82028541703623,43.83648975866418,42.93502213752369,42.73834633021217,42.06404491880119,41.650882721494355,41.22373829408405,40.68095453913018,40.209043163433115,40.27304779168396,55.094073818034154,47.51452077001348,43.83648975866418,42.32008548535206,49.96732358835341,"rgba(0, 255, 0, 1.0)",6.930146637362146,52.36727876535517,2.080010907767977,76.109051252881,20.810443370153507,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2305034593215698,0.6937557086881695,False,False,False,False,0.3428282514912123,0.3425566672138755,False,False,False,False,9914167,4830531.2055136375,False,False,False,False,823211.8330134493,False,False,False,False
2025-07-04 00:00:00+00:00,69.5990697674,69.6587943696,66.7223347613,66.7920134639,471379,,51.73990263626813,50.472548217926196,49.32297758947075,47.619386003753235,46.93130167813139,46.32758785198406,45.55551765619912,43.67510342532346,43.25366952771704,42.53586577256733,42.055510213044556,41.634298405763715,41.246193530746666,40.48675063142006,55.58125354124085,52.71854802912222,51.23710069946867,49.78554299700166,47.83332567633368,47.24850161114239,46.07086045554961,44.06746458547343,43.158267811890305,42.95968661352536,42.275862293923446,41.8541611531659,41.42082130865943,40.86910925699144,40.387099466783845,40.430224052266794,55.58125354124085,47.83332567633368,44.06746458547343,42.53586577256733,50.355908700172776,"rgba(0, 255, 0, 1.0)",7.483743262140873,52.81920122652497,2.2421758674915866,77.87429607812373,22.468083726501007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.280953688654545,0.6868432927455791,False,False,False,False,0.34282825175661474,0.3426924594852451,False,False,False,False,10385546,5242013.782882998,False,False,False,False,797150.1416791197,False,False,False,False
2025-07-11 00:00:00+00:00,70.5745716034,70.7836077111,66.9513786108,69.315377907,744036,,52.41634411641818,51.105635249139745,49.89268589304666,48.10715553918727,47.36602293632376,46.730918223187906,45.942321388641496,44.038433461418066,43.61009524298592,42.87926803633289,42.38463510847958,41.95244575125605,41.55664322626696,40.76082024926586,56.324496894098665,53.42261608632318,51.898849162174955,50.38782541225576,48.33547600337317,47.71223167096276,46.46859322390741,44.434659227038566,43.51335794560258,43.31179156996165,42.613059081217564,42.177982963052386,41.734909734485996,41.1691568831287,40.67125204177011,40.68153076463724,56.324496894098665,48.33547600337317,44.434659227038566,42.87926803633289,50.960331602698034,"rgba(0, 255, 0, 1.0)",8.029176793795319,53.515576564753744,2.124625659236808,79.31454158659731,23.831653205226132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2756842367134518,0.6772249900982984,False,False,False,False,0.3428282518196905,0.3427603556524678,False,False,False,False,11129582,5678129.9471138865,False,False,False,False,793215.7608139997,False,False,False,False
2025-07-18 00:00:00+00:00,75.1036872705,75.5018512852,70.8433323133,70.8433323133,790502,,53.25151062837012,51.88355699846037,50.591598667902524,48.703666061372935,47.89794014085491,47.224029959577145,46.413880240963906,44.478050634122035,44.04074173196108,43.293245971211974,42.780982825199736,42.335189187964744,41.929728290729244,41.08999136017006,57.26766091739708,54.29604075802672,52.71406517579471,51.12666869291223,48.9495816920451,48.279287338453976,46.95439491086165,44.87964815661588,43.942247202155684,43.73678847767397,43.01927857336567,42.567757404780544,42.11254288225581,41.52944830198452,41.012171300076204,40.9837522289611,57.26766091739708,48.9495816920451,44.87964815661588,43.293245971211974,51.706363693073584,"rgba(0, 255, 0, 1.0)",8.717734954023085,54.382319369897154,2.376921070654975,81.07489273021012,25.522700191355398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.322503256453993,0.6222990699187031,False,False,False,False,0.34282825203058265,0.3427943038415252,False,False,False,False,11920084,6140496.91399434,False,False,False,False,793014.7414944442,False,False,False,False
2025-07-25 00:00:00+00:00,70.5148470012,76.8058384333,69.9773255814,75.4321725826,1221738,72.43267033863333,54.34263656096743,52.91672501812929,51.53515145488238,49.52512217401465,48.63750754338134,47.913926332486675,47.07684426807845,45.10165912629803,44.652851633254784,43.88367089893377,43.347810688679346,42.8837518905126,42.4653658729884,41.56506014168985,58.43422301976262,55.42200935095232,53.785978702257935,52.11685705320339,49.79287269640348,49.063853360192965,47.635196876833014,45.509834826521484,44.55211683859843,44.341661646876986,43.599414791979235,43.12577140273146,42.65428587357462,42.04770241312093,41.50383894586178,41.42091477200312,58.43422301976262,49.79287269640348,45.509834826521484,43.88367089893377,55.03042463692068,"rgba(0, 255, 0, 1.0)",9.150686879219963,60.157884817578925,1.1318234707757737,78.91490413394752,25.522700191355398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2753047123977497,0.6487643309474447,False,False,False,False,0.3428282520472806,0.3428112779444029,False,False,False,False,10698346,6478115.364809574,False,False,False,False,824772.0199022632,False,False,False,False
2025-08-01 00:00:00+00:00,66.2843543452,70.2460862913,66.0404788862,69.8280140759,1076078,70.13374835360935,54.971537382810126,53.53614263149052,52.121218014237726,50.057675487242115,49.12596318108087,48.37548513407729,47.525646447702826,45.53372274109035,45.079050070325096,44.298160906983796,43.74812160973275,43.27305159416988,42.847029250851755,41.90704544288648,59.010984067060576,56.04942910198205,54.41367664227561,52.722714431295245,50.33648819416896,49.57729743639394,48.09251085709544,45.94454407845318,44.97720754715253,44.764205586990684,44.00793037607785,43.520785326060086,43.03959658941694,42.418525586631574,41.85757836038528,41.73663600436703,59.010984067060576,50.33648819416896,45.94454407845318,44.298160906983796,55.335361430617226,"rgba(0, 255, 0, 1.0)",9.39432866954651,60.04142472636552,0.6645423891833927,74.82140291315855,30.658462427751317,True,False,True,False,False,19.160859024078334,0.0,0.0,0.0,0.0,0,1.235576645362766,0.7190240774761589,False,False,False,False,0.2228670842139465,0.2828391810791747,False,False,False,False,9622268,6711015.560008864,False,False,False,False,843387.2776872807,False,False,False,False
2025-08-08 00:00:00+00:00,66.712380661,69.2113575581,63.1190499694,66.6526560588,1429132,68.68191393155105,55.649445730442075,54.219199754400826,52.78163566475132,50.67360980905617,49.69786046164566,48.92025796020709,48.05878938806081,46.05309726327295,45.59271459067631,44.79992106304421,44.23441226863156,43.74728094575571,43.31297883403477,42.32731999984626,59.58120794396249,56.71284144508085,55.09643027434331,53.39896980384915,50.96293032630524,50.174720932318564,48.63346703971282,46.46596022293827,45.48981914993919,45.27433655802046,44.503308948184404,44.00128700641709,43.50952806694272,42.872337270029625,42.291914278025196,42.12572964797996,59.58120794396249,50.96293032630524,46.46596022293827,44.79992106304421,55.77581846837425,"rgba(0, 255, 255, 0.75)",9.620968414229711,60.156352262759114,0.6814312360223856,72.02893341604275,28.0809598013292,True,False,True,False,False,19.456387653097664,0.0,0.0,0.0,0.0,0,1.1884250018789755,0.7459356948821645,False,False,False,False,0.1794075084929492,0.23112334478606195,False,False,False,False,11051400,7032525.5185267255,False,False,False,False,886775.775636371,False,False,False,False
2025-08-15 00:00:00+00:00,65.6273837209,67.3793053856,63.6614488984,66.1947674419,1065851,67.98676492593435,56.070990019475296,54.65275109582136,53.209107746408066,51.081775298521094,50.081122985247596,49.288027003532136,48.42077734943116,46.40942048867611,45.9459351473189,45.146307043819675,44.57117806903949,44.076514620730755,43.637097806844,42.62144868776276,59.90857003893025,57.118235646369826,55.52446070069845,53.832925480252634,51.376682663575615,50.57280198626359,48.9993779172854,46.823004266159806,45.84248646895845,45.62565583266817,44.84581608161739,44.33444630890889,43.83612487354609,43.1887022543849,42.595611556843416,42.39877644395748,59.90857003893025,51.376682663575615,46.823004266159806,45.146307043819675,56.076226361598685,"rgba(0, 255, 255, 0.75)",9.78854900776006,60.27114015767743,0.5471948456279173,69.40083498819814,25.666606604362087,True,False,True,False,False,18.180774139425765,0.0,0.0,0.0,0.0,0,1.1985056817083855,0.7628924786805801,False,False,False,False,0.1653915486006204,0.19825744669334117,False,False,False,False,9985549,7251267.998635857,False,False,False,False,900040.6070707139,False,False,False,False
2025-08-22 00:00:00+00:00,65.28,66.0,61.94,65.49,749111,67.5028359218368,56.3130434436685,54.90805536147489,53.46641028480733,51.33376564480402,50.32039320730021,49.51933903104371,48.64988591987741,46.63759040350446,46.17268352078871,45.36959426519256,44.78895185263991,44.289956585557135,43.84765097278026,42.813614315698175,60.07536035375538,57.345734685410804,55.772782478353356,54.09170710885479,51.63125833767413,50.819941521178855,49.230017761246856,47.05114418455228,46.06899953622869,45.85155296511292,45.0669527577279,44.55015193492143,44.04809222323612,43.39466630487752,42.79390755182358,42.5775669421607,60.07536035375538,51.63125833767413,47.05114418455228,45.36959426519256,56.24409536206399,"rgba(0, 255, 255, 0.75)",9.925864796397173,60.30924360116787,0.5007882437242529,67.31614696329416,23.761670966708067,True,False,True,False,False,17.771459721697923,0.0,0.0,0.0,0.0,0,1.1736271599948485,0.779339982784079,False,False,False,False,0.13194373273040363,0.16510058971187241,False,False,False,False,9236438,7398317.628366535,False,False,False,False,888860.636176587,False,False,False,False
2025-08-29 00:00:00+00:00,65.91,65.96,64.435,65.24,543739,67.31807945029144,56.50134073188983,55.10432454108042,53.662757267820595,51.52470735272995,50.50143767899351,49.69414574411681,48.82269979720107,46.808992608196505,46.34289676838084,45.53703168472463,44.952180634197504,44.44987374966831,44.005337264635756,42.95752914689302,60.21583167307692,57.52494755401316,55.96495458042157,54.28969607660898,51.824276659798166,51.007030509670166,49.40420148835414,47.22265915168757,46.23900870337952,46.02104530543178,45.232727202782215,44.711798771650784,44.2068662155424,43.548872189945406,42.94233780844561,42.71156064809941,60.21583167307692,51.824276659798166,47.22265915168757,45.53703168472463,56.39309158877311,"rgba(0, 255, 255, 0.75)",10.05089183287763,60.39004985231784,0.5492000351278047,66.0648951118697,22.6157585598433,True,False,True,False,False,18.23291786168471,0.0,0.0,0.0,0.0,0,1.2144887455387587,0.7796273386581186,False,False,False,False,0.1583979406169841,0.16174926516442825,False,False,False,False,9780177,7574751.655894939,False,False,False,False,863296.0705338768,False,False,False,False
