date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_617,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_403,aVWAP_peak_361,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_58,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_795,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_164,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_828,aVWAP_OB_bull_716,aVWAP_OB_bull_666,aVWAP_OB_bull_510,aVWAP_OB_bull_383,aVWAP_OB_bull_281,aVWAP_OB_bull_133,aVWAP_OB_bear_634,aVWAP_OB_bear_257,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,3.565,3.585,3.565,3.585,1581.0,,,,,,,,,,,3.517648895540875,3.487312848107241,3.42396046552614,3.4230062033809365,3.3040262724806144,3.28825572101936,3.260875253133318,3.260875253133318,3.257950440518517,3.2507469116436836,3.228167020852703,3.228167020852703,3.228167020852703,3.228167020852703,3.228167020852703,3.228167020852703,3.2259375661515666,3.172068761090335,3.1636587931491307,3.1197223269463903,3.055014719249679,3.055014719249679,3.0514179648964146,3.0514179648964146,3.0514179648964146,3.047806864188442,2.969667542907885,2.9331262872673314,2.932877426233192,,,,,,,,,,,,,,,,,,,,,,3.523014260108598,3.523014260108598,3.523014260108598,3.4891673983026044,3.46981200224341,3.46981200224341,3.462237884914008,3.462237884914008,3.347306083518497,3.347306083518497,3.2960776124788502,3.2960776124788502,3.2941540380099474,3.2661322438507447,3.237380315694232,3.224007815042528,3.224007815042528,3.224007815042528,3.224007815042528,3.224007815042528,3.224007815042528,3.134416963662763,3.087607490018783,3.087607490018783,3.0471803580670636,3.0471803580670636,3.0463838830156322,2.946944202929134,2.9359512265751033,,,,3.4891673983026044,3.2960776124788502,3.237380315694232,3.087607490018783,,3.228167020852703,3.3792560882790745,"rgba(38, 166, 154, 1.0)",0.13677758627825526,3.42460055403595,1.1727027090369866,79.15847992465422,21.132039604081683,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1509433962264153,0.8157602663706991,False,False,False,False,0.3428281709610266,0.34255762144091356,False,False,False,False,26754.0,-342.8248856587307,False,False,False,False,690.9313674321292,False,False,False,False
2025-06-10 17:00:00+00:00,3.585,3.635,3.58,3.585,5200.0,,,,,,,,,,3.6000000000000005,3.527391927557335,3.499630454889431,3.439700442472804,3.438723402438608,3.325211777499415,3.310034639653559,3.2836408859512103,3.2836408859512103,3.280822360243123,3.2738783173911754,3.2521890296931297,3.2521890296931297,3.2521890296931297,3.2521890296931297,3.2521890296931297,3.2521890296931297,3.2500156590413947,3.197560993305916,3.189013010619318,3.145905375464787,3.082795014312041,3.082795014312041,3.07924521031684,3.07924521031684,3.07924521031684,3.075681328388925,2.9973130037757696,2.960486719845145,2.9602310193289276,,,,,,,,,,,,,,,,,,,,,,3.532294380824331,3.532294380824331,3.532294380824331,3.5013408881284804,3.4834127574083373,3.4834127574083373,3.4763651034682232,3.4763651034682232,3.366699037245844,3.366699037245844,3.3175617741285013,3.3175617741285013,3.3157155542902075,3.288703780747829,3.2610636832542057,3.2481473730564407,3.2481473730564407,3.2481473730564407,3.2481473730564407,3.2481473730564407,3.2481473730564407,3.160286833716229,3.114646123818608,3.114646123818608,3.075063710845554,3.075063710845554,3.074280350013565,2.974404601140176,2.963342283742513,,,,3.5013408881284804,3.3175617741285013,3.2610636832542057,3.114646123818608,,3.2521890296931297,3.4101358321675677,"rgba(38, 166, 154, 0.5)",0.1427234458033416,3.4540124254603035,0.9177719456142057,79.32981505075358,21.905920608199963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1499448732083792,0.8059536934950382,False,False,False,False,0.3428281739091424,0.342692897675028,False,False,False,False,26754.0,77.2809265220248,False,False,False,False,760.8394082471349,False,False,False,False
2025-06-10 18:00:00+00:00,3.585,3.585,3.575,3.575,8378.0,,,,,,,,,,3.586631069867924,3.5355476144977387,3.5114154900208523,3.4571566520379946,3.456197586749532,3.3513845932325412,3.3371784545531393,3.3124032588139816,3.3124032588139816,3.309757015385092,3.303233764141281,3.282936171250244,3.282936171250244,3.282936171250244,3.282936171250244,3.282936171250244,3.282936171250244,3.280865634089261,3.230906284515709,3.222340475533622,3.1808206761627567,3.1204036748497743,3.1204036748497743,3.116952490456007,3.116952490456007,3.116952490456007,3.1134874016219283,3.0356598603550724,2.9987954870079405,2.99853324704142,,,,,,,,,,,,,,,,,,,,,,3.5397816535962936,3.5397816535962936,3.5397816535962936,3.5129171826301273,3.497087797132851,3.497087797132851,3.4908235171332183,3.4908235171332183,3.3899875659464542,3.3899875659464542,3.3442248298531023,3.3442248298531023,3.342501998644574,3.3171526328542065,3.291270569116778,3.279099997762163,3.279099997762163,3.279099997762163,3.279099997762163,3.279099997762163,3.279099997762163,3.194636485784059,3.150979564160119,3.150979564160119,3.112887713726967,3.112887713726967,3.1121292744426707,3.0127232921598766,3.0016662947618435,,,,3.5129171826301273,3.3442248298531023,3.291270569116778,3.150979564160119,,3.282936171250244,3.428378918126524,"rgba(38, 166, 154, 0.5)",0.14821308011479445,3.4687080341768413,0.7171564462517973,78.45453799756115,21.905920608199963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1442731277533038,0.8171806167400879,False,False,False,False,0.3208459899613535,0.33176944381819073,False,False,False,False,18376.0,360.98199742866007,False,False,False,False,878.9349212975669,False,False,False,False
2025-06-10 19:00:00+00:00,3.575,3.59,3.575,3.59,1700.0,,,,,,,,,,3.586449578915216,3.537103584428404,3.513585371494652,3.460341681810188,3.4593878091186356,3.3561853933716126,3.342163564506396,3.317697064546469,3.317697064546469,3.315083652080203,3.308640663272793,3.2886060381886173,3.2886060381886173,3.2886060381886173,3.2886060381886173,3.2886060381886173,3.2886060381886173,3.286555894286574,3.237088532626743,3.228532374534243,3.1873358650509185,3.1274499211942777,3.1274499211942777,3.1240195547265883,3.1240195547265883,3.1240195547265883,3.120575308751141,3.042919429523505,3.0060790741187384,3.0058158875091303,,,,,,,,,,,,,,,,,,,,,,3.541226166315895,3.541226166315895,3.541226166315895,3.5150512588309737,3.499584760440858,3.499584760440858,3.4934573476348723,3.4934573476348723,3.3942468469625915,3.3942468469625915,3.3491186926354137,3.3491186926354137,3.3474191207751365,3.3223867929589015,3.296837595879415,3.284810095309206,3.284810095309206,3.284810095309206,3.284810095309206,3.284810095309206,3.284810095309206,3.201038171768133,3.1577723715706125,3.1577723715706125,3.119979368052732,3.119979368052732,3.1192260506971285,3.0199974702725867,3.0089503071525274,,,,3.5150512588309737,3.3491186926354137,3.296837595879415,3.1577723715706125,,3.2886060381886173,3.4318274557980484,"rgba(38, 166, 154, 0.5)",0.15370417357043462,3.471524840058668,0.7707998890937132,78.33037787558357,22.259654591440764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1444321940463065,0.8191841234840128,False,False,False,False,0.32283174064349457,0.3273005922308426,False,False,False,False,20076.0,666.6411912669754,False,False,False,False,891.6646124402403,False,False,False,False
2025-06-11 14:00:00+00:00,3.59,3.595,3.565,3.565,1000.0,,,,,,,,,,3.585746201417046,3.5377922345387365,3.514632509235579,3.4619977323935527,3.4610480450724723,3.358798885239375,3.3448864473576503,3.320603161695223,3.320603161695223,3.3180091883901373,3.311613722360505,3.2917337024579183,3.2917337024579183,3.2917337024579183,3.2917337024579183,3.2917337024579183,3.2917337024579183,3.289695866263163,3.240523674463839,3.231977448319065,3.190977203133512,3.1314073893948766,3.1314073893948766,3.127989802506088,3.127989802506088,3.127989802506088,3.12455834575043,3.047023691064812,3.0102070439192863,3.009943401015228,,,,,,,,,,,,,,,,,,,,,,3.54184911588215,3.54184911588215,3.54184911588215,3.5160774093790477,3.5008240623579225,3.5008240623579225,3.494777107003744,3.494777107003744,3.396539650324517,3.396539650324517,3.3517874541680945,3.3517874541680945,3.3501016238600956,3.3252575933207567,3.299904571315163,3.287961866799896,3.287961866799896,3.287961866799896,3.287961866799896,3.287961866799896,3.287961866799896,3.2046111806464554,3.1615784984491873,3.1615784984491873,3.1239646942386177,3.1239646942386177,3.123214481567693,3.024116441423054,3.0130777485301223,,,,3.5160774093790477,3.3517874541680945,3.299904571315163,3.1615784984491873,,3.2917337024579183,3.4336228724524163,"rgba(38, 166, 154, 0.5)",0.15796646924395913,3.4729412087377165,0.5827742539469585,75.64899475213973,22.259654591440764,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1398678414096917,0.8215859030837003,False,False,False,False,0.3208459899613535,0.32407329109609806,False,False,False,False,19076.0,952.057606906247,False,False,False,False,893.3442308520195,False,False,False,False
2025-06-11 15:00:00+00:00,3.565,3.565,3.55,3.55,14023.0,,,,,,,,,,3.5715171666501653,3.541286716966195,3.522421830207459,3.477661754284822,3.4767963598258014,3.3869460415217363,3.3744886169550106,3.352651550606788,3.352651550606788,3.350316168774567,3.3445533422124427,3.326696751301405,3.326696751301405,3.326696751301405,3.326696751301405,3.326696751301405,3.326696751301405,3.3248317199477424,3.279760466343987,3.2715067805780516,3.233345063700875,3.1781377724282063,3.1781377724282063,3.174912639516872,3.174912639516872,3.174912639516872,3.1716736526868203,3.096607106396406,3.060519414662416,3.0602539444323766,,,,,,,,,,,,,,,,,,,,,,3.5445516005021562,3.5445516005021562,3.5445516005021562,3.5236116632617374,3.510970293106826,3.510970293106826,3.5059170195271454,3.5059170195271454,3.4204696238701384,3.4204696238701384,3.3806704033298876,3.3806704033298876,3.3791652674097903,3.356837406183937,3.334064591907868,3.3232573636834917,3.3232573636834917,3.3232573636834917,3.3232573636834917,3.3232573636834917,3.3232573636834917,3.2460103550545134,3.2061984908163015,3.2061984908163015,3.171114066631824,3.171114066631824,3.1704091028369064,3.074158656323801,3.063349474529104,,,,3.5236116632617374,3.3806704033298876,3.334064591907868,3.2061984908163015,,3.326696751301405,3.451224596665668,#000000,0.1618306867413236,3.485600828795236,0.3979416543396503,72.38216319327617,22.259654591440764,True,False,True,False,False,19.312717013911396,0.0,0.0,0.0,0.0,0,1.143805309734513,0.8230088495575218,False,False,False,False,0.3030818262601383,0.3135775586781182,False,False,False,False,5053.0,1015.6381091247548,False,False,False,False,1096.9047854124533,False,False,False,False
2025-06-11 16:00:00+00:00,3.55,3.59,3.55,3.57,350.0,,,,,,,,,,3.5714998423107454,3.541431518330139,3.5226498728711046,3.4780482962360515,3.477184666722217,3.387599152548132,3.375173701493733,3.3533907448434914,3.3533907448434914,3.3510610978165745,3.3453123196491097,3.327500558486957,3.327500558486957,3.327500558486957,3.327500558486957,3.327500558486957,3.327500558486957,3.3256394471376356,3.2806614955680526,3.272415696612205,3.234320188687052,3.1792137849153606,3.1792137849153606,3.1759932688876207,3.1759932688876207,3.1759932688876207,3.172758900747037,3.097757602270149,3.061691065350802,3.061425597446691,,,,,,,,,,,,,,,,,,,,,,3.544681460098072,3.544681460098072,3.544681460098072,3.523834702493795,3.511244937477291,3.511244937477291,3.5062115223851857,3.5062115223851857,3.4210311167853975,3.4210311167853975,3.3813396692656785,3.3813396692656785,3.3798384939993817,3.3575662241412436,3.334850526796677,3.32406867396308,3.32406867396308,3.32406867396308,3.32406867396308,3.32406867396308,3.32406867396308,3.2469629775866125,3.2072254078859284,3.2072254078859284,3.1722001291356463,3.1722001291356463,3.1714962390624466,3.075322478249595,3.0645198306889476,,,,3.523834702493795,3.3813396692656785,3.334850526796677,3.2072254078859284,,3.327500558486957,3.4516672100168218,"rgba(38, 166, 154, 0.5)",0.16566445518489747,3.4859409580305885,0.5074054170255979,71.1891307335548,26.47702129331303,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1471238938053097,0.8097345132743361,False,False,False,False,0.31209995535819013,0.31283875701815417,False,False,False,False,5403.0,1083.6592237119678,False,False,False,False,1085.3248662587716,False,False,False,False
2025-06-11 17:00:00+00:00,3.57,3.57,3.5,3.5,700.0,,,,,,,,,,3.570424388376766,3.541250802390768,3.5226563623292595,3.4784242884310492,3.4775660201395366,3.388560851434239,3.376204797317002,3.354538872588761,3.354538872588761,3.3522215486077034,3.346502936380545,3.3287860203861555,3.3287860203861555,3.3287860203861555,3.3287860203861555,3.3287860203861555,3.3287860203861555,3.3269335577687382,3.2821589152753536,3.2739345422366735,3.235984805474417,3.1810932952568205,3.1810932952568205,3.177882996665707,3.177882996665707,3.177882996665707,3.1746588419284154,3.0998161661391888,3.0638046184502548,3.0635392738152043,,,,,,,,,,,,,,,,,,,,,,3.5444657882203523,3.5444657882203523,3.5444657882203523,3.5238299271595865,3.511356386481574,3.511356386481574,3.506367460761481,3.506367460761481,3.4217936881486843,3.4217936881486843,3.3823364957744975,3.3823364957744975,3.3808438425814717,3.358692064385303,3.336097943001573,3.325370510367571,3.325370510367571,3.325370510367571,3.325370510367571,3.325370510367571,3.325370510367571,3.248578692568094,3.208999970594446,3.208999970594446,3.174101861809816,3.174101861809816,3.1734003107918998,3.0774157633363584,3.066629789246859,,,,3.5238299271595865,3.3823364957744975,3.336097943001573,3.208999970594446,,3.3287860203861555,3.4521344400681717,#000000,0.16753477519875706,3.48617511173478,0.08251951422514381,64.56635242120103,20.173511568224455,True,False,True,False,False,15.31137474541411,0.0,0.0,0.0,0.0,0,1.133113311331133,0.8239823982398239,False,False,False,False,0.2805053291149447,0.29667204306654943,False,False,False,False,4703.0,1139.7730341970534,False,False,False,False,1079.3508373245272,False,False,False,False
2025-06-11 18:00:00+00:00,3.5,3.515,3.5,3.515,150.0,,,,,,,,,,3.5701366623281796,3.5411840775482895,3.522630663435897,3.478480367199864,3.477623351677489,3.3887449468407644,3.3764040277695053,3.3547636096708495,3.3547636096708495,3.35244896717179,3.3467369180961835,3.329040555852085,3.329040555852085,3.329040555852085,3.329040555852085,3.329040555852085,3.329040555852085,3.3271899892608676,3.2824597829659368,3.27424034763484,3.2363225815288104,3.181477792585318,3.181477792585318,3.1782697398554487,3.1782697398554487,3.1782697398554487,3.175047829684563,3.1002408926073186,3.0642419391373283,3.0639766288103893,,,,,,,,,,,,,,,,,,,,,,3.544391336280764,3.544391336280764,3.544391336280764,3.5238017580069885,3.5113537120773963,3.5113537120773963,3.506374536309609,3.506374536309609,3.4219343561065156,3.4219343561065156,3.382528255659477,3.382528255659477,3.3810374567767982,3.3589119524884468,3.3363442190101242,3.3256286251300935,3.3256286251300935,3.3256286251300935,3.3256286251300935,3.3256286251300935,3.3256286251300935,3.2489057799353827,3.2093616248674994,3.2093616248674994,3.174491242712994,3.174491242712994,3.17379020363406,3.077848445647679,3.067066274628197,,,,3.5238017580069885,3.382528255659477,3.3363442190101242,3.2093616248674994,,3.329040555852085,3.452208963913207,#000000,0.16951953832485211,3.4861983139123915,0.1699018671960727,61.08773328044647,17.022799871514138,False,False,True,False,False,15.967486027758422,0.0,0.0,0.0,0.0,0,1.1270903010033442,0.8483835005574133,False,False,False,False,0.2571860282958255,0.27692903568118743,False,False,False,False,4853.0,1197.3424445195797,False,False,False,False,1064.9422972109685,False,False,False,False
2025-06-11 19:00:00+00:00,3.515,3.6,3.51,3.6,1350.0,,,,,,,,,,3.570131046239079,3.5417273717581663,3.523480783802826,3.4799202103897415,3.4790699346935936,3.391184619832898,3.378964219009182,3.35752798602126,3.35752798602126,3.3552349873992497,3.3495759705110335,3.332048621706846,3.332048621706846,3.332048621706846,3.332048621706846,3.332048621706846,3.332048621706846,3.3302129386268273,3.2858369583500084,3.277648822227155,3.239983852833204,3.1855229325250836,3.1855229325250836,3.182332613722793,3.182332613722793,3.182332613722793,3.179128444930852,3.1045781981661578,3.0686642183849973,3.068398965083434,,,,,,,,,,,,,,,,,,,,,,3.544879712949752,3.544879712949752,3.544879712949752,3.5246333928936533,3.5123762689535813,3.5123762689535813,3.50747070108943,3.50747070108943,3.4240294489630494,3.4240294489630494,3.3850288173997813,3.3850288173997813,3.3835529325918037,3.361637179989863,3.3392848197832863,3.3286651326184673,3.3286651326184673,3.3286651326184673,3.3286651326184673,3.3286651326184673,3.3286651326184673,3.252481262441299,3.213219697870193,3.213219697870193,3.178574983237346,3.178574983237346,3.177878056050195,3.0822392873192515,3.0714832548335886,,,,3.5246333928936533,3.3850288173997813,3.3392848197832863,3.213219697870193,,3.332048621706846,3.4538647293125826,"rgba(38, 166, 154, 0.5)",0.1733122475047053,3.4874706236441044,0.6492869256273454,62.88135394165039,17.022799871514138,False,False,True,False,False,19.495388629549176,0.0,0.0,0.0,0.0,0,1.1189427312775329,0.831497797356828,False,False,False,False,0.2973354874056509,0.2871322615434192,False,False,False,False,6203.0,1274.949538402997,False,False,False,False,1069.3617964790155,False,False,False,False
2025-06-12 14:00:00+00:00,3.6,3.6,3.5,3.51,600.0,,,,,,,,,,3.569530806253923,3.5416853177845793,3.523585125885285,3.480314241957821,3.4794680275086685,3.3920497433051198,3.379885701115396,3.3585447410574645,3.3585447410574645,3.3562617944920787,3.350627396250921,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.3313490163708903,3.2871394961716667,3.2789687480536545,3.2414236529569562,3.187140323806452,3.187140323806452,3.183958459197173,3.183958459197173,3.183958459197173,3.180762743499691,3.106344058922627,3.070475910895475,3.0702107609534433,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.25388077689134,3.21475028852802,3.21475028852802,3.180210764869645,3.180210764869645,3.179515774418586,3.084034071460543,3.073291946395707,,,,3.524728902646594,3.385922451839338,3.3403827173083402,3.21475028852802,,3.333177642287638,3.454342829096173,#000000,0.17473449614813097,3.4877636288171727,0.12725804962962897,58.70074310103077,15.059380379183281,False,False,True,False,False,13.764002193180477,0.0,0.0,0.0,0.0,0,1.1156756756756758,0.829189189189189,False,False,False,False,0.29306720318392143,0.2900997323636703,False,False,False,False,5603.0,1342.0510959471364,False,False,False,False,1062.0848694018214,False,False,False,False
2025-06-12 15:00:00+00:00,3.51,3.515,3.51,3.51,0.0,,,,,,,,,,3.569530806253923,3.5416853177845793,3.523585125885285,3.480314241957821,3.4794680275086685,3.3920497433051198,3.379885701115396,3.3585447410574645,3.3585447410574645,3.3562617944920787,3.350627396250921,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.3313490163708903,3.2871394961716667,3.2789687480536545,3.2414236529569562,3.187140323806452,3.187140323806452,3.183958459197173,3.183958459197173,3.183958459197173,3.180762743499691,3.106344058922627,3.070475910895475,3.0702107609534433,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.25388077689134,3.21475028852802,3.21475028852802,3.180210764869645,3.180210764869645,3.179515774418586,3.084034071460543,3.073291946395707,,,,3.524728902646594,3.385922451839338,3.3403827173083402,3.21475028852802,,3.333177642287638,3.454342829096173,#000000,0.1759690032081989,3.4877636288171727,0.12636527330053665,55.913669207284364,12.47058871675349,False,True,True,False,False,13.764002193180477,0.0,0.0,0.0,0.0,0,1.1166306695464356,0.8455723542116628,False,False,False,False,0.25766659572394707,0.2738831640438087,False,False,False,False,5603.0,1408.1123192657856,False,False,False,False,1045.6184373180722,False,False,False,False
2025-06-12 16:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,3.569530806253923,3.5416853177845793,3.523585125885285,3.480314241957821,3.4794680275086685,3.3920497433051198,3.379885701115396,3.3585447410574645,3.3585447410574645,3.3562617944920787,3.350627396250921,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.333177642287638,3.3313490163708903,3.2871394961716667,3.2789687480536545,3.2414236529569562,3.187140323806452,3.187140323806452,3.183958459197173,3.183958459197173,3.183958459197173,3.180762743499691,3.106344058922627,3.070475910895475,3.0702107609534433,,,,,,,,,,,,,,,,,,,,,,3.544810685119556,3.544810685119556,3.544810685119556,3.524728902646594,3.512563055904442,3.512563055904442,3.5076925577409375,3.5076925577409375,3.424733372913368,3.424733372913368,3.385922451839338,3.385922451839338,3.3844534956671763,3.362635760267004,3.3403827173083402,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.3298075274230707,3.25388077689134,3.21475028852802,3.21475028852802,3.180210764869645,3.180210764869645,3.179515774418586,3.084034071460543,3.073291946395707,,,,3.524728902646594,3.385922451839338,3.3403827173083402,3.21475028852802,,3.333177642287638,3.454342829096173,#000000,0.17701969656783945,3.4877636288171727,0.1256152372530217,54.05561994478676,10.662968228169511,False,True,True,False,False,13.764002193180477,0.0,0.0,0.0,0.0,0,1.1185510428100987,0.8605927552140504,False,False,False,False,0.2524652728746984,0.26317421845925354,False,False,False,False,5603.0,1473.1493375717423,False,False,False,False,1029.4072987550012,False,False,False,False
