date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_645,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_283,aVWAP_peak_230,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_48,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_304,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_16,aVWAP_OB_bull_379,aVWAP_OB_bull_304,aVWAP_OB_bull_251,aVWAP_OB_bear_702,aVWAP_OB_bear_540,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,59.77,60.005,59.685,59.875,15915.0,,,,,,,,,,,,,59.38885778362186,59.379879376337854,58.76844002697837,57.712025418931454,57.470342755634704,56.284474378047655,54.336879791237976,53.69155300291342,53.619716711719526,53.618361237152385,53.21943277144106,52.97381487512147,52.9655580851628,,,,,,,,,,,59.06269060363848,59.37633700474609,57.886383576045034,56.655103493614064,55.24661698486632,54.08497402905568,53.78244146733391,53.47312697266695,53.36377163096297,53.058371754045474,52.965454686532965,52.866579219263485,57.886383576045034,56.655103493614064,55.24661698486632,,,53.69155300291342,55.41004750548288,"rgba(0, 255, 0, 1.0)",0.8441857156592006,56.25493063729592,4.288238115800467,56.47549959059938,-0.788418967594211,False,False,True,False,True,12.866362941499599,0.0,0.0,0.0,0.0,0,1.053130929791271,0.9034255467891741,False,False,False,False,0.31133165540014285,0.27543528987515836,False,False,False,False,929164.0,714103.6520867184,False,False,False,False,14185.48772875952,False,False,False,False
2025-06-02 16:00:00+00:00,59.885,60.26,59.78,60.18,17337.0,,,,,,,,,,,,,59.420715436263244,59.399063544519,58.79023671517132,57.73814794513788,57.49257709972055,56.30528540528166,54.359975543289785,53.71313145537618,53.640354767618945,53.63897654176256,53.23793231069523,52.99045070795078,52.98123629697798,,,,,,,,,,,59.1996491132077,59.405390807831154,57.9127070321504,56.67596248361826,55.26883254153985,54.10771899825916,53.80442970365947,53.49294100453535,53.383098464829054,53.076566940156646,52.98158098987169,52.881569126023166,57.9127070321504,56.67596248361826,55.26883254153985,,,53.71313145537618,55.43594123901787,"rgba(0, 255, 0, 1.0)",0.8275621802394553,56.28362924093351,4.708251358150607,62.80718399471087,4.554077286879618,True,False,True,False,True,14.85252875123551,0.0,0.0,0.0,0.0,0,1.058437033349925,0.8909905425584869,False,False,False,False,0.3324618177750179,0.3039485538250881,False,False,False,False,946501.0,717706.7117442886,False,False,False,False,14234.34838412759,False,False,False,False
2025-06-02 17:00:00+00:00,60.18,60.33,59.995,60.15,16090.0,,,,,,,,,,,,,59.45125787369323,59.41806968182702,58.811121665115415,57.76274352705175,57.51354355340799,56.32482715029031,54.38156073917878,53.733293582931374,53.65964216443821,53.658242778345326,53.25522449789039,53.00600481929998,52.99589871531443,,,,,,,,,,,59.306751653092455,59.43343430123009,57.93751545428623,56.695573337393306,55.28962955007969,54.12897251844579,53.82497414753931,53.511459890083394,53.401162449636345,53.09357327464644,52.99666064410878,52.895588934530686,57.93751545428623,56.695573337393306,55.28962955007969,,,53.733293582931374,55.45946907615427,"rgba(0, 255, 0, 1.0)",0.8318716171308579,56.30961732042901,4.6165569307636005,66.57855670794083,7.64535658133174,True,False,True,False,True,14.565170796816435,0.0,0.0,0.0,0.0,0,1.0641384830898535,0.8933360016009606,False,False,False,False,0.34282824229333825,0.32338839805921316,False,False,False,False,930411.0,721004.4526474779,False,False,False,False,14263.118176621736,False,False,False,False
2025-06-02 18:00:00+00:00,60.15,60.165,59.99,60.14,12533.0,,,,,,,,,,,,,59.47147595707975,59.43107998744611,58.82624793801705,57.78108692051181,57.52928252079325,56.33967592673994,54.39808961831961,53.74876545973048,53.67444883477335,53.67303333585605,53.26851760941447,53.0179724645541,53.007182959587006,,,,,,,,,,,59.370121266511674,59.452180135797335,57.95595106873551,56.71043443613422,55.30550868668325,54.14526066167559,53.84073430285483,53.52568411400914,53.41504210192348,53.1066515287395,53.0082647812754,52.90638211671302,57.95595106873551,56.71043443613422,55.30550868668325,,,53.74876545973048,55.47636298935504,"rgba(0, 255, 0, 1.0)",0.8259173169361078,56.32807573769289,4.615382416787364,68.92826715562094,9.682164201290377,True,False,True,False,True,14.467848447888457,0.0,0.0,0.0,0.0,0,1.057351616454809,0.8953057751976778,False,False,False,False,0.3325590505322098,0.3279737242957115,False,False,False,False,917878.0,724056.7557072068,False,False,False,False,14236.294638999692,False,False,False,False
2025-06-02 19:00:00+00:00,60.13,60.37,60.105,60.225,58072.0,,,,,,,,,,,,,59.56782556019176,59.496386726644154,58.89890676583063,57.86719329406329,57.60348085225347,56.409397620527706,54.47523033336088,53.820987632513926,53.74359982753747,53.74210992275441,53.33064784928647,53.07394916231201,53.05999081690764,,,,,,,,,,,59.60368096582615,59.542435799740154,58.04255730707968,56.780310872514235,55.37977146166476,54.22127208923345,53.91429118874536,53.592136011915386,53.47989418651505,53.167775938669145,53.06255607339904,52.9569042348473,58.04255730707968,56.780310872514235,55.37977146166476,,,53.820987632513926,55.553331699773345,"rgba(0, 255, 0, 1.0)",0.817747637232127,56.41186666095812,4.662970781485098,71.02103807786007,11.735244339737072,True,False,True,False,True,15.033017625617934,0.0,0.0,0.0,0.0,0,1.0636272545090175,0.8897795591182365,False,False,False,False,0.34282824244033155,0.3354009833680215,False,False,False,False,975950.0,727962.0773241493,False,False,False,False,14915.91797792993,False,False,False,False
2025-06-03 14:00:00+00:00,59.865,59.945,59.61,59.765,9328.0,,,,,,,,,,,,,59.57191715259813,59.49996128444863,58.906100023810986,57.87788396918505,57.61300270078533,56.4190455089575,54.48645686430183,53.83161738493724,53.75379403445547,53.752293501483486,53.33986634866311,53.082287221901716,53.06786204708607,,,,,,,,,,,59.61074716313324,59.54664299829731,58.05306557279596,56.78981650053301,55.3903811935835,54.23238441492434,53.92510035730502,53.60195667594544,53.4894947156522,53.1768637777306,53.07064626679412,52.964445707676035,58.05306557279596,56.78981650053301,55.3903811935835,,,53.83161738493724,55.562145335479414,"rgba(0, 255, 0, 1.0)",0.7967091492313865,56.420936218769654,4.197345774749145,65.71957533544823,11.735244339737072,True,False,True,False,False,10.618601029306884,0.0,0.0,0.0,0.0,0,1.0512846046604256,0.8959370643298148,False,False,False,False,0.288673548605571,0.31203726598679626,False,False,False,False,966622.0,731662.2311640849,False,False,False,False,14829.283590675203,False,False,False,False
2025-06-03 15:00:00+00:00,59.765,59.88,59.58,59.65,8109.0,,,,,,,,,,,,,59.574152985400815,59.50221786331993,58.911760745473664,57.88674096777827,57.62094655417807,56.42721364772598,54.496048998271604,53.840718720196634,53.76252534841688,53.76101577355089,53.347771787658345,53.0894431481276,53.07461839356851,,,,,,,,,,,59.61398238280942,59.54908625680392,58.061729946536765,56.797838262027526,55.399416238665104,54.24188689909849,53.93435252561412,53.610372088757806,53.49772415628312,53.18466008831859,53.07759010261385,52.97092084120968,58.061729946536765,56.797838262027526,55.399416238665104,,,53.840718720196634,55.56938938889621,"rgba(0, 255, 0, 1.0)",0.7723024369083576,56.42830533997797,4.171545376600076,60.90141303397759,20.592177854872205,True,False,True,False,False,9.56091897350359,0.0,0.0,0.0,0.0,0,1.0497912939773397,0.8961439077718146,False,False,False,False,0.2831790201778357,0.297608143082316,False,False,False,False,958513.0,735179.2973475874,False,False,False,False,14725.09314740892,False,False,False,False
2025-06-03 16:00:00+00:00,59.655,59.835,59.56,59.815,7645.0,,,,,,,,,,,,,59.576718531673095,59.504645020748136,58.91724608385144,57.89516459590333,57.62849976168593,56.43495525608648,54.5051177010106,53.84932211231692,53.77077967180047,53.769261567580784,53.35524590250481,53.09620938844142,53.08100751880329,,,,,,,,,,,59.61789511632111,59.55180386553444,58.06997981380032,56.80544696750853,55.40796539954104,54.2508699610298,53.943098431342534,53.61832802490517,53.505504335505755,53.1920307503249,53.084156175416034,52.977044248426346,58.06997981380032,56.80544696750853,55.40796539954104,,,53.84932211231692,55.57633184808251,"rgba(0, 255, 0, 1.0)",0.7513985039326657,56.435391521946634,4.497757794785571,59.33593520220501,18.936964065555145,False,False,True,False,False,10.723436966541367,0.0,0.0,0.0,0.0,0,1.0542542542542537,0.8923923923923924,False,False,False,False,0.2794291980951269,0.28851867058872144,False,False,False,False,966158.0,738760.3625049891,False,False,False,False,14615.32426140258,False,False,False,False
2025-06-03 17:00:00+00:00,59.82,60.035,59.77,59.995,5920.0,,,,,,,,,,,,,59.58102535071434,59.508054343138824,58.92245135876995,57.90232603990462,57.63485392008388,56.44128083034574,54.51238181131539,53.85618899843287,53.77736604762037,53.775841104897225,53.361199570812616,53.10159435013126,53.08609254790668,,,,,,,,,,,59.625497584442726,59.556036654804046,58.0770598379302,56.811705347193616,55.414862153369,54.25805460936604,53.95008212222553,53.624672195178796,53.51170542461331,53.197898101099035,53.08938185556615,52.981916111076416,58.0770598379302,56.811705347193616,55.414862153369,,,53.85618899843287,55.58238113083755,"rgba(0, 255, 0, 1.0)",0.7250266723895162,56.44170718645745,4.900913233759713,59.90738976364811,18.936964065555145,False,False,True,False,False,11.96988190305997,0.0,0.0,0.0,0.0,0,1.0602481985588463,0.8873098478783028,False,False,False,False,0.30321521712691263,0.29586694385781703,False,False,False,False,972078.0,742377.6902180901,False,False,False,False,14480.513032543624,False,False,False,False
2025-06-03 18:00:00+00:00,59.99,59.99,59.815,59.82,1182.0,,,,,,,,,,,,,59.58173250951756,59.508636091115065,58.92342466973147,57.903708991486106,57.63608631978826,56.442520017773695,54.51381426952808,53.857545057026975,53.778666966593505,53.77714067837277,53.362376463158206,53.10265933571955,53.08709829029193,,,,,,,,,,,59.62669246903177,59.55674163053106,58.07842279173227,56.81292861633765,55.416218912489164,54.25947221431605,53.95146097589306,53.62592566121708,53.51293088086136,53.199058230789994,53.09041538644718,52.98287986469766,58.07842279173227,56.81292861633765,55.416218912489164,,,53.857545057026975,55.5835422917779,"rgba(0, 255, 0, 1.0)",0.6921348160612538,56.442910698660185,4.879236274455732,58.09164613001574,16.875285464246048,False,False,True,False,False,10.328335391120287,0.0,0.0,0.0,0.0,0,1.0585698525724596,0.8910841440176513,False,False,False,False,0.30321521712691263,0.29954108049236483,False,False,False,False,970896.0,745920.6097495926,False,False,False,False,14274.33453591504,False,False,False,False
2025-06-03 19:00:00+00:00,59.825,59.905,59.74,59.765,14571.0,,,,,,,,,,,,,59.58811454386495,59.51428513919917,58.93437022188794,57.91998523366907,57.65068522101329,56.45740542385159,54.531174897058165,53.874013196270035,53.79447045903092,53.792927930284684,53.376690375198734,53.115621754904076,53.09934141374159,,,,,,,,,,,59.63653945232348,59.563282104210586,58.094392785175984,56.827577429299524,55.43260894335314,54.27666673868335,53.96820109054262,53.641159718642186,53.527829166135035,53.21317340924335,53.10299602222983,52.99461504337088,58.094392785175984,56.827577429299524,55.43260894335314,,,53.874013196270035,55.59712510852737,"rgba(0, 255, 0, 1.0)",0.662022168323611,56.45684593181492,4.997044247871748,56.21376822243175,14.556689570594187,False,False,True,False,False,9.814936156463308,0.0,0.0,0.0,0.0,0,1.059148423378188,0.8898373167302673,False,False,False,False,0.29389457913431916,0.296717829813342,False,False,False,False,956325.0,749182.6933193663,False,False,False,False,14278.934000474495,False,False,False,False
2025-06-04 14:00:00+00:00,60.64,60.84,60.27,60.43,37493.0,,,,,,,,,,,,60.513333333333335,59.65194768718548,59.56124607951672,58.98334243840564,57.97592713808672,57.69945799353931,56.503108543813056,54.581272353142865,53.92099561502762,53.8395163516981,53.83792684888412,53.41726797863072,53.15226292870746,53.133955028115324,,,,,,,,,,,59.74653032807363,59.62397898969934,58.15067863775335,56.873457060665636,55.48098520679205,54.32604536318796,54.01602640127088,53.68449255786479,53.57014255276665,53.25310095102778,53.13855922016119,53.0277558139134,58.15067863775335,56.873457060665636,55.48098520679205,,,53.92099561502762,55.945422303493984,"rgba(0, 255, 0, 1.0)",0.6499936035725519,56.85123472498607,5.505846911944987,60.24476635344576,14.556689570594187,False,False,True,False,True,14.31941530112616,0.0,0.0,0.0,0.0,0,1.0603039873667581,0.8758389261744969,False,False,False,False,0.3428282430250425,0.31977303641919225,False,False,False,False,993818.0,752975.4887717792,False,False,False,False,14638.842000467137,False,False,False,False
2025-06-04 15:00:00+00:00,60.46,60.76,60.235,60.395,50006.0,,,,,,,,,,,,60.48475814961695,59.72031856525153,59.614464601228775,59.042132661188674,58.04548985553769,57.760868330605156,56.56174516960066,54.64624570812425,53.98216540094423,53.89822113608316,53.896571685748526,53.470299002078036,53.200243489965096,53.179311369343736,,,,,,,,,,,59.849271229240834,59.68988466347707,58.22029054568548,56.932083526697035,55.54346393531065,54.39017707616972,54.07825322726853,53.74102701751173,53.62538561329362,53.305317095642835,53.18514549818052,53.07121281493817,58.22029054568548,56.932083526697035,55.54346393531065,,,53.98216540094423,56.00252538215178,"rgba(0, 255, 0, 1.0)",0.6382926974109269,56.911125004604855,5.458115077184193,62.49137089858942,14.556689570594187,True,False,True,False,True,13.989156879676077,0.0,0.0,0.0,0.0,0,1.05903118258482,0.8782114140027459,False,False,False,False,0.33629282287524354,0.32803292964721786,False,False,False,False,943812.0,755934.1943722167,False,False,False,False,15187.170031467645,False,False,False,False
2025-06-04 16:00:00+00:00,60.45,60.565,60.385,60.495,13789.0,,,,,,,,,,,,60.484337285759416,59.73760725599758,59.62834612419931,59.05772988932499,58.0641327379588,57.777436606631426,56.57768441009325,54.663965874964674,53.99887924852331,53.91427091357489,53.912605292534884,53.4848199963282,53.2133965279127,53.19175090131844,,,,,,,,,,,59.87331533722484,59.70666462511848,58.23890568927277,56.94799648417586,55.56048076060421,54.407678803507395,54.095250028922585,53.75649280306396,53.64050374139637,53.3196193133189,53.19791956816489,53.08313624381796,58.23890568927277,56.94799648417586,55.56048076060421,,,53.99887924852331,56.0180716087957,"rgba(0, 255, 0, 1.0)",0.6325321485264371,56.92739113611699,5.640201643812415,64.63371328808049,6.993103773619254,True,False,True,False,True,14.639832219487111,0.0,0.0,0.0,0.0,0,1.0604536489151868,0.8886587771203158,False,False,False,False,0.333743030936634,0.3308879802919259,False,False,False,False,957601.0,759060.8115137328,False,False,False,False,15165.492976716208,False,False,False,False
2025-06-04 17:00:00+00:00,60.505,60.62,60.45,60.475,12013.0,,,,,,,,,,,,60.487588370799905,59.75268825643312,59.640540933211994,59.07135700707892,58.08036417491406,57.79188321635066,56.591583085718014,54.679404176741826,54.01344498177162,53.92826050279176,53.92658084907497,53.49748180843753,53.224869180127754,53.202603145064046,,,,,,,,,,,59.89388882809693,59.72131842781827,58.25511255757144,56.961873717744645,55.57531031145759,54.42292779614314,54.1100611984608,53.76997538653336,53.65368435150967,53.33209081870888,53.209062721056355,53.09353938401085,58.25511255757144,56.961873717744645,55.57531031145759,,,54.01344498177162,56.031758232144696,"rgba(0, 255, 0, 1.0)",0.6252653995067807,56.941736540756004,5.65082197420662,65.76312196004187,8.477098647753607,True,False,True,False,True,14.445153690712086,0.0,0.0,0.0,0.0,0,1.064031620553359,0.8812252964426881,False,False,False,False,0.3405518801038543,0.3357199301978901,False,False,False,False,945588.0,761952.7059088687,False,False,False,False,15116.61711661208,False,False,False,False
2025-06-04 18:00:00+00:00,60.475,60.515,60.32,60.33,6920.0,,,,,,,,,,,,60.4818751854224,59.759713035775505,59.64641892948491,59.07841308590473,58.08913555895571,57.7997521911749,56.59928781940901,54.68806813942681,54.02164305077204,53.9361377630411,53.934450280160725,53.504623590393216,53.231347022684766,53.208731877859655,,,,,,,,,,,59.9028550757679,59.72821188709989,58.26382663814292,56.96953545762526,55.5835945172779,54.43149542793078,54.11839396468213,53.77757214682712,53.661114283190784,53.33912898980385,53.215355237837095,53.099416771279095,58.26382663814292,56.96953545762526,55.5835945172779,,,54.02164305077204,56.038827246266045,"rgba(0, 255, 0, 1.0)",0.611909778134925,56.94899564991001,5.525331463725168,64.34124825583287,8.477098647753607,True,False,True,False,True,13.03078214073702,0.0,0.0,0.0,0.0,0,1.0629017901295612,0.8812184749282962,False,False,False,False,0.32724577827040496,0.33148285423414753,False,False,False,False,938668.0,764692.4779102816,False,False,False,False,14989.537781470806,False,False,False,False
2025-06-04 19:00:00+00:00,60.34,60.405,60.185,60.325,26394.0,,,,,,,,,,,,60.45003367095227,59.781768246398535,59.665589161572484,59.102976987877334,58.12079696873892,57.8283805576722,56.6277499809396,54.720394257570085,54.05231241926639,53.96562157110636,53.96390510122041,53.531400000984604,53.255660933229194,53.23174197223916,,,,,,,,,,,59.92887043155441,59.7500858074333,58.29514149056152,56.997741943769384,55.61438819438096,54.46349503815139,54.14955469700478,53.806024760783636,53.68895417085397,53.3655294669098,53.23897732151043,53.12149208940591,58.29514149056152,56.997741943769384,55.61438819438096,,,54.05231241926639,56.06388380610725,"rgba(0, 255, 0, 1.0)",0.5993813101486515,56.97434232064605,5.590193792534105,63.317339749274865,8.477098647753607,True,False,True,False,True,12.981829557732645,0.0,0.0,0.0,0.0,0,1.059982183509848,0.8840938335147978,False,False,False,False,0.3134915393194242,0.32248719677678583,False,False,False,False,912274.0,766980.5635240757,False,False,False,False,15166.351149199942,False,False,False,False
2025-06-05 14:00:00+00:00,60.285,60.57,60.215,60.36,2918.0,,,,,,,,,,,,60.44869955126963,59.784438830203804,59.66788617153312,59.105801762448046,58.124362770268405,57.83160219844176,56.6309348551281,54.7239940071699,54.05572606372868,53.96890363466859,53.96718394853721,53.534380698790905,53.25836783379929,53.23430417955744,,,,,,,,,,,59.9320858318164,59.752722759975875,58.29867444633161,57.000902675146676,55.61782320282646,54.46705752690843,54.153023093586576,53.809192059925785,53.692053205449255,53.36846801338104,53.241607441839804,53.12395029328387,58.29867444633161,57.000902675146676,55.61782320282646,,,54.05572606372868,56.06680787050932,"rgba(0, 255, 0, 1.0)",0.5822063115337643,56.97733423687903,5.810080887322697,63.00093615558792,8.477098647753607,True,False,True,False,True,13.227193279608368,0.0,0.0,0.0,0.0,0,1.0600434524985183,0.8811969188228326,False,False,False,False,0.32442921614302805,0.32345820645990697,False,False,False,False,915192.0,769278.4152523846,False,False,False,False,14976.454232158081,False,False,False,False
2025-06-05 15:00:00+00:00,60.36,60.465,60.27,60.46,1937.0,,,,,,,,,,,,60.44805546752933,59.78624760741472,59.66943824474957,59.107694401207915,58.1267410139881,57.83375022052283,56.63305540759779,54.72638806481854,54.057996010014215,53.97108610786371,53.969364283825655,53.536362698828334,53.26016776989396,53.23600795039269,,,,,,,,,,,59.93427334507278,59.75450713580431,58.30103177308057,57.003007871639596,55.62010863422667,54.46942663510845,54.15532947664041,53.811298190255414,53.69411391511474,53.37042192583738,53.24335634769032,53.12558490171319,58.30103177308057,57.003007871639596,55.62010863422667,,,54.057996010014215,56.068769219964715,"rgba(0, 255, 0, 1.0)",0.5638415773290301,56.97934528819094,6.17310757446665,63.83812767482948,8.477098647753607,True,False,True,False,True,13.931584496839104,0.0,0.0,0.0,0.0,0,1.0586954369989108,0.8869642680391964,False,False,False,False,0.32161761936527516,0.32253791291259104,False,False,False,False,917129.0,771570.6723802546,False,False,False,False,14774.292151039352,False,False,False,False
