date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_49,aVWAP_peak_33,aVWAP_peak_18,aVWAP_peak_14,aVWAP_valley_189,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_97,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_58,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bear_181,aVWAP_OB_bear_161,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,4.0056358127,4.0492807549,3.9183459281,4.0153346887,1320172,,,,4.1577804219456205,4.601543673347176,4.7921322700441245,4.8278044053936435,4.778877904038264,4.698149023916901,4.60514413996326,4.674801771953435,4.7050660103471325,4.72545725267733,4.698298323408368,4.688152782586506,4.704981100668384,,,3.9044334857453036,4.464271817351261,4.858297844779729,4.790183779736376,4.8241365264786875,4.754919205056729,4.623142605176964,4.594263534275447,4.6417826951835215,4.677417541985024,4.692780340647921,4.714125906669598,4.712327633139023,4.691919866009377,4.68233446089147,4.725606938198546,,4.1577804219456205,4.60514413996326,4.599946212886019,"rgba(239, 83, 80, 0.5)",0.6912911944857871,4.2820073495973405,-0.39979033307797057,36.519207902291605,-11.137959216645818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597791598881774,1.1355735343305189,False,False,False,False,-0.29528064183430386,-0.31546963129383276,False,False,False,False,25355726,27586279.39149939,False,False,False,False,1571028.3639886526,False,False,False,False
2025-05-09 00:00:00+00:00,3.9959369366,4.063829069,3.7922605393,4.0056358127,663542,,,,4.151671485219141,4.5909077271616,4.781085275183379,4.821928499373275,4.774464859128009,4.694459330642154,4.602729701610828,4.672310784366918,4.702653686409229,4.723062535341336,4.696119539508427,4.686143468202573,4.70295272921477,,,3.908638917550666,4.45492143562291,4.848120389954042,4.783049529319394,4.819279694546804,4.750723364466424,4.620111743619076,4.591788374876413,4.639320572614665,4.674995728803079,4.690379111253731,4.711717207999141,4.710050630275873,4.689795987757609,4.6803326586984175,4.72359280844133,,4.151671485219141,4.602729701610828,4.593406781305922,"rgba(239, 83, 80, 0.5)",0.6902933742885627,4.276534891388579,-0.40649087075154294,37.06028381083749,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381131843165148,1.1330463667842674,False,False,False,False,-0.30860113713873744,-0.31203538421628507,False,False,False,False,24692184,27371901.955092028,False,False,False,False,1503807.151841345,False,False,False,False
2025-05-16 00:00:00+00:00,4.0347324408,4.1899144578,3.8795504239,4.0929256972,1363522,,,4.034732440833333,4.144988486431392,4.572838293000169,4.761479264931709,4.811239171902539,4.766452862164039,4.6878345836015365,4.59845616592557,4.667835451132707,4.698293410378583,4.718718276208206,4.692182334700833,4.682516670281781,4.699280579795035,,,3.9284931308957,4.439768564046537,4.829800121090814,4.770206006161799,4.810416543031606,4.743128825998669,4.614739912088911,4.587420511510257,4.634926676183103,4.670641122975624,4.686048453306228,4.7073563925167345,4.70592728911828,4.685961602089332,4.676723258629755,4.719933190604148,,4.144988486431392,4.59845616592557,4.5103962022325605,"rgba(239, 83, 80, 0.5)",0.686365393970626,4.136995655551741,-0.1489923816819312,37.76935580966786,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622648657147085,1.1121236578229579,False,False,False,False,-0.2579512339521825,-0.2849933090842338,False,False,False,False,26055706,27274405.958418544,False,False,False,False,1493415.6591123566,False,False,False,False
2025-05-23 00:00:00+00:00,3.7825616633,4.0347324408,3.734067283,4.0347324408,1094578,,,3.952674204458591,4.132068793624259,4.554476952863498,4.742664574796557,4.800878928738755,4.758557246216395,4.681138423128651,4.593965472036166,4.663255498445015,4.693873463850709,4.7143414350013995,4.688179031796523,4.678814364926955,4.69555243599615,,3.8504537957,3.919735922568611,4.423188420966656,4.812407192764413,4.757705974996506,4.801788998688408,4.735591982242169,4.609150862135839,4.582810758886845,4.630376519643745,4.666187400329561,4.681641204751681,4.702948155935582,4.7017546726499635,4.682053989432822,4.6730315037692245,4.716240863260891,,4.132068793624259,4.593965472036166,4.394625476147784,"rgba(239, 83, 80, 1.0)",0.6888559574726857,3.963733179087865,-0.2630034825459844,36.99671276444243,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759210903846132,1.1121104760665392,False,False,False,False,-0.3297582898548899,-0.30737579946956184,False,False,False,False,24961128,27103052.035572726,False,False,False,False,1463872.1288077377,False,False,False,False
2025-05-30 00:00:00+00:00,3.8310560436,3.9183459281,3.743766159,3.7922605393,767803,,,3.923727646305013,4.1230832945565625,4.541804663724482,4.729646952635765,4.7935983403783995,4.752982943353176,4.676396683550581,4.590766124219238,4.659997408970279,4.690729771380497,4.7112291458576525,4.685329023271498,4.6761765893670395,4.692897195291109,,3.842456692915323,3.913264887533835,4.411728664505475,4.800332195903296,4.748955363688176,4.79570755960266,4.730266480221677,4.605179901674639,4.5795267250056755,4.627137534026255,4.663018439289941,4.678505833618899,4.699813174975372,4.698785814159373,4.679271265346157,4.670400904601903,4.7136118898854855,,4.1230832945565625,4.590766124219238,4.382859870214633,"rgba(239, 83, 80, 1.0)",0.6912117995234474,3.9506331303276836,-0.17299630418653963,36.86776255389641,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8744341762776343,1.1158478808641883,False,False,False,False,-0.34282825441539394,-0.3251020269424779,False,False,False,False,25728931,27001265.292196967,False,False,False,False,1412311.4525997574,False,False,False,False
2025-06-06 00:00:00+00:00,3.8313567839,3.9377436802,3.7534650351,3.8310560436,1069765,,,3.9030896271504636,4.1118139383271135,4.525104640740574,4.712308669874167,4.783736237106439,4.745408532580234,4.669953193741049,4.586409936283526,4.655553440629378,4.686437220149077,4.706977113958711,4.681434803466874,4.672570974673887,4.689266533700732,,3.841872391515371,3.9065824777159635,4.396739427130099,4.784160577058225,4.7371625282273335,4.787445143377016,4.723029990218071,4.599783523217857,4.575057974692071,4.622723251281264,4.658694607993235,4.674225792686217,4.695531512551551,4.694729289973935,4.67546879629194,4.6668055001037425,4.710015302557548,,4.1118139383271135,4.586409936283526,4.370257051484574,"rgba(239, 83, 80, 1.0)",0.6918451093150837,3.9408396086772277,-0.15824759516709463,36.778400998657155,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737421472794444,1.1208565657175154,False,False,False,False,-0.3358095602267283,-0.3304557935846031,False,False,False,False,26798696,26986260.159441635,False,False,False,False,1386937.6412960717,False,False,False,False
2025-06-13 00:00:00+00:00,4.0775879397,4.1120603015,3.7968844221,3.8510552764,1579063,,,3.9279314442570517,4.1053405799495595,4.507112881089071,4.692246175474937,4.771873917557624,4.736327918828105,4.662362293996174,4.581386356604212,4.650309827122182,4.681324198665348,4.7018833892257215,4.6767973975264745,4.668284446501244,4.684930233987815,,3.8956506280825662,3.917244132875813,4.381769194130912,4.765016184066462,4.723213325957932,4.777457591364924,4.714396307884951,4.593550972059793,4.569928492499667,4.617568316629415,4.653586062692783,4.669145131751172,4.690418479276124,4.689883046167876,4.670947098923518,4.662538112867844,4.7056953433929865,,4.1053405799495595,4.581386356604212,4.368739846344193,"rgba(239, 83, 80, 0.5)",0.688289245374054,3.9615416962912473,0.1686009830731653,38.840425712538284,-11.137959216645818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700216215349612,1.1100783834703425,False,False,False,False,-0.28423562877350966,-0.3073457111790564,False,False,False,False,28377759,27089334.147631146,False,False,False,False,1401169.1493482145,False,False,False,False
2025-06-20 00:00:00+00:00,3.9987939698,4.3435175879,3.9692462312,4.1366834171,1821169,,4.1038525963,3.969561682246748,4.105250823224666,4.491908259877368,4.673846536326797,4.760477009655913,4.727616591985835,4.655205330936117,4.576749567655984,4.645348422540788,4.676437265715658,4.696985779256641,4.672364481457275,4.664192959565423,4.68077133665389,,3.9555287607929914,3.939912492842062,4.37030338912726,4.747009844966742,4.710063383218488,4.767800316320503,4.70615273618056,4.587794230895143,4.565218920051964,4.6127445649559276,4.648745174230731,4.664306489559061,4.685518523063568,4.685235693800637,4.6666308393581115,4.658471857664575,4.701527698751029,4.1038525963,4.105250823224666,4.576749567655984,4.306723776892313,"rgba(239, 83, 80, 0.5)",0.6838733145102058,3.9922138830454506,0.009621791953180758,39.827411524535584,-13.875609173474729,False,True,False,True,True,0.0,-1.0,4.343518,3.9692461,0.0,0,0.9020155117035273,1.0746528019849666,False,False,False,False,-0.19214957994121937,-0.2497476455601379,False,False,False,False,26556590,27049871.618176986,False,False,False,False,1432280.2493964948,False,False,False,False
2025-06-27 00:00:00+00:00,3.8904522613,4.1465326633,3.791959799,3.9889447236,1809809,,4.023668738663708,3.9645010478258222,4.096073747403233,4.472083321651903,4.651818774270674,4.746848037028205,4.717021936835392,4.64624959212319,4.570692596614898,4.639067924588789,4.6703204549327255,4.6908988714865565,4.666799184216476,4.6590347683565065,4.675560815782718,,3.952739828210455,3.940243078069401,4.3534736516856585,4.725822691168902,4.69421311899164,4.7562139710249625,4.696048242026513,4.580348284415908,4.559032717992832,4.606552550480923,4.6426226474800325,4.658222546559039,4.6794050846816555,4.679431907972829,4.661198458361788,4.65333398223342,4.696343355729023,4.023668738663708,4.096073747403233,4.570692596614898,4.28746379979414,"rgba(239, 83, 80, 0.5)",0.6777094957146115,3.9702881731923463,-0.11780255758134703,39.881328196489605,-13.725070752257885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8829465750097976,1.0913323967829087,False,False,False,False,-0.27735438140908203,-0.26355101348460996,False,False,False,False,24746781,26879272.313126836,False,False,False,False,1460245.3420337914,False,False,False,False
2025-07-04 00:00:00+00:00,4.1071356784,4.1169849246,3.8120522613,3.8904522613,721646,,4.021743666269485,3.967856657474413,4.09422090973351,4.465552595959445,4.644221559265161,4.741995652160034,4.713246686638761,4.64308567502208,4.568571829811323,4.636840256470628,4.668138729166124,4.688720725844403,4.664813204340285,4.657194934994875,4.673697606138796,,3.9575691665123065,3.9432005132766523,4.34819490971267,4.718400902508052,4.688638616901638,4.752069035018477,4.692456149980786,4.577743611195337,4.556872941526746,4.6043690544944,4.640448980014593,4.656056683951222,4.677221412030045,4.677357626191609,4.659261169192596,4.651503039440006,4.694483587844487,4.021743666269485,4.09422090973351,4.568571829811323,4.284959949761332,"rgba(239, 83, 80, 0.5)",0.670830954321535,3.972592500883214,0.20056196967365625,41.69369770667481,-11.881489189307395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8791051030495363,1.109447929063054,False,False,False,False,-0.2795535662847541,-0.27155228988468205,False,False,False,False,25468427,26774765.25289522,False,False,False,False,1405534.279660918,False,False,False,False
2025-07-11 00:00:00+00:00,3.9593969849,4.1366834171,3.9396984925,4.0972864322,859652,,4.020124504098425,3.971273680189414,4.09211430711841,4.458008747538464,4.635401846394635,4.73629727400156,4.708801071959424,4.6393568800114915,4.566065822171724,4.634206592697896,4.66555805934989,4.686143709789636,4.662462624781802,4.655016423481933,4.671491254409703,,3.962374873205013,3.9464143359628814,4.342113486699649,4.709757157771569,4.682114556353547,4.747190431902234,4.688225233200515,4.57467110554791,4.554321675770374,4.601788261893209,4.637878566990925,4.653494978765053,4.674638207666837,4.6749029456289195,4.656967970101247,4.649335105355591,4.692280889391517,4.020124504098425,4.09211430711841,4.566065822171724,4.281969749533201,"rgba(239, 83, 80, 0.5)",0.6626864247559777,3.9750468483639336,-0.023615790031757882,42.059849360607984,-11.455602430800553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8971642816372553,1.1229186303598462,False,False,False,False,-0.24556681312022208,-0.2585595515024521,False,False,False,False,24608775,26614321.53045854,False,False,False,False,1365098.5552415906,False,False,False,False
2025-07-18 00:00:00+00:00,4.0086432161,4.1366834171,3.92,3.9396984925,993559,,4.02038883693212,3.975427176118595,4.090093083261873,4.449782225566542,4.625666221586822,4.729909150011027,4.70380430579246,4.635168565521014,4.563248403812523,4.631237949454156,4.662645138794828,4.683232770826809,4.659807710193655,4.6525551045152795,4.6689972863030595,,3.9678818088368737,3.9502785483023812,4.335554841286445,4.700164147595729,4.674837772913128,4.741705876064747,4.683470609161055,4.571222739169788,4.55145560883077,4.598882673219033,4.634980166719054,4.6506045722609635,4.671721501618753,4.67213018125607,4.654377882012158,4.646886147784129,4.689789323699407,4.02038883693212,4.090093083261873,4.563248403812523,4.279007466240051,"rgba(239, 83, 80, 0.5)",0.6588277117030328,3.9784940925474928,0.04576177203380492,42.72040908375431,-10.730503443833818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.887736199172424,1.1102868895845004,False,False,False,False,-0.2500768227156558,-0.25431818710905396,False,False,False,False,25602334,26539359.491165318,False,False,False,False,1337577.1067051764,False,False,False,False
2025-07-25 00:00:00+00:00,4.2154773869,4.2647236181,4.0086432161,4.048040201,732611,4.1629480737,4.035441265820051,3.9861489410874245,4.091604738906512,4.445848438707424,4.620315591181761,4.7261960443706625,4.700919245263508,4.63281891436039,4.56172634294256,4.629570142203395,4.660983527267411,4.681557271439235,4.6582941729632115,4.651155892714019,4.6675690089009905,,3.980363205994049,3.958026391365731,4.332987782022014,4.694696954269574,4.670711917153085,4.7384972639506575,4.6807467195943095,4.569353736923045,4.549919972784975,4.597278332971638,4.6333484211962945,4.648964867199138,4.670051000692887,4.670541229935865,4.6529047330560385,4.645497640972874,4.68834972546522,4.035441265820051,4.091604738906512,4.56172634294256,4.230838138305454,#000000,0.6516111514182322,4.041225371650381,0.2674171779754826,44.76998360852404,-8.68968164378137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8841197015646298,1.1234047709531874,False,False,False,False,-0.20096976766178995,-0.22764397738542197,False,False,False,False,26334945,26524217.677004926,False,False,False,False,1292764.802504793,False,False,False,False
2025-08-01 00:00:00+00:00,3.8018090452,4.2351758794,3.7771859296,4.2351758794,1165950,4.024837260275683,4.021430938412795,3.982137756742647,4.086696404378238,4.43500181280545,4.6079866956619755,4.7180660504358904,4.694497480803511,4.627360386953135,4.557974999342924,4.62567266687723,4.657177857467159,4.677766123634869,4.654819283004289,4.647927240211892,4.66430679559163,,3.9764532090066727,3.956932006036794,4.3238562016402255,4.682637337254333,4.661432768586296,4.731496575725658,4.674612463050268,4.564787642938861,4.546095019693036,4.593439699591305,4.629544149391915,4.645180844570677,4.666245841419717,4.666921378854986,4.6495105268395225,4.642281936398259,4.685100990891808,4.021430938412795,4.086696404378238,4.557974999342924,4.209796962221482,"rgba(239, 83, 80, 1.0)",0.6525162366992341,4.001214791109449,-0.30559507134741465,43.73348563090761,-8.68968164378137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8351578063310584,1.142962324231158,False,False,False,False,-0.22101031079231664,-0.2243271440888693,False,False,False,False,25168995,26423830.8120416,False,False,False,False,1283371.113430364,False,False,False,False
2025-08-08 00:00:00+00:00,3.6934673367,3.875678392,3.6737688442,3.8313567839,1051285,3.9260472815518686,3.9899931667714608,3.9657359524536626,4.077197687072654,4.422013537899895,4.594193309056604,4.709123313377281,4.687364840764892,4.621172251007574,4.553603911581622,4.621233171818852,4.65288108280882,4.673509349046779,4.650889985895415,4.644266872790927,4.660625631093365,,3.9588522920284728,3.9470770498327576,4.312088512865944,4.66939089715462,4.651115460425007,4.723798653157606,4.66776009933639,4.559493078734194,4.541619712588829,4.589022163296755,4.625214724796031,4.6408938130749,4.661960306335387,4.6628433396915705,4.645665893515905,4.638630191308271,4.6814552499046025,3.9899931667714608,4.077197687072654,4.553603911581622,4.186258968668794,"rgba(239, 83, 80, 1.0)",0.6527751481365954,3.9601571732013663,-0.4085477783010829,42.44168352994361,-8.68968164378137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8740189652838852,1.1570682715554612,False,False,False,False,-0.34282825441539394,-0.2835776992521316,False,False,False,False,24117710,26253007.048186667,False,False,False,False,1266179.5494725592,False,False,False,False
2025-08-15 00:00:00+00:00,3.5555778894,3.7624120603,3.5211055276,3.7131658291,2175105,3.793198892766167,3.917630093492499,3.9211474341616803,4.051767287119747,4.391576106076175,4.562692289001819,4.68861587952879,4.670877637491825,4.606710528071355,4.5432225167793066,4.610795361622826,4.642815780726314,4.663562024979959,4.641671830012679,4.635664423821795,4.651993221522921,3.613031825766667,3.9113711619518385,3.9174226200904307,4.283748301895643,4.639308517360004,4.627419114397882,4.706103699665137,4.651871665798432,4.546972973071022,4.530974684549082,4.5785882056957306,4.615037303377457,4.630835495379081,4.651932434916131,4.653295496773354,4.63663766848553,4.630041339717388,4.672927106688417,3.917630093492499,4.051767287119747,4.5432225167793066,4.0363586012322665,"rgba(239, 83, 80, 1.0)",0.6548510370643212,3.808807993494293,-0.38669879065858465,40.84536291947685,-5.611276894269977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8571116339337546,1.139165056308204,False,False,False,False,-0.34282825441539394,-0.31320297683376275,False,False,False,False,21942605,25933718.00758025,False,False,False,False,1333507.36062274,False,False,False,False
2025-08-22 00:00:00+00:00,3.8116582915,3.8461306533,3.5851256281,3.5949748744,1285120,3.784064677389056,3.9003138584338357,3.9090883472511115,4.042231291945193,4.377572874268827,4.547519235579388,4.678327834619902,4.6625816936500515,4.599490699768142,4.538067971345307,4.6055476851521755,4.637725374620652,4.658513931483293,4.63700469603077,4.631309119921182,4.6476116262229645,3.6630243355155483,3.8990855834599287,3.9089611847758037,4.27120741501552,4.624554101186511,4.615711487039734,4.6971665726445915,4.643894726543201,4.540774050715983,4.525704764706413,4.57337256853359,4.6099147229672885,4.62575848543771,4.646853297892032,4.6484549563660105,4.632069066985696,4.625696790367307,4.668583919199848,3.9003138584338357,4.042231291945193,4.538067971345307,4.030306880363421,"rgba(239, 83, 80, 0.5)",0.662399037435207,3.811622113699592,5.461632394334519e-05,41.63291627143687,-5.611276894269977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8854718676263428,1.1195869698433658,False,False,False,False,-0.2734503079087425,-0.2933266423712526,False,False,False,False,23227725,25733274.081092827,False,False,False,False,1329923.1116877222,False,False,False,False
2025-08-29 00:00:00+00:00,3.8215075377,3.92,3.7533507538,3.8116582915,984275,3.790394778065745,3.8953422916543516,3.905173016694794,4.0372920832916614,4.368628728709182,4.537455409662839,4.671296486767033,4.656901974222123,4.594579678467993,4.534579720419362,4.601960671002057,4.634229782444364,4.655038077695916,4.6337973936414185,4.62831645127215,4.644594847275842,3.700361254655119,3.895419092500117,3.9061176102589386,4.26347026902305,4.614630746247796,4.607800509099336,4.691029031527403,4.638443336781885,4.536586797054205,4.522146737380086,4.569823765998772,4.6064102151788955,4.622277423771808,4.643361324744429,4.645124811266647,4.628930853167998,4.622713615922451,4.665585775017216,3.8953422916543516,4.0372920832916614,4.534579720419362,4.029965453451579,"rgba(239, 83, 80, 0.5)",0.6679056949185596,3.820379354218833,0.0016891358911151828,42.26609638636037,-5.611276894269977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9265800829764783,1.0802940194309207,False,False,False,False,-0.10693497192081683,-0.2001308071460347,False,False,False,False,24212000,25620587.112122986,False,False,False,False,1304319.5478590021,False,False,False,False
2025-09-05 00:00:00+00:00,3.92,3.9692462312,3.7771859296,3.8215075377,723263,3.799163444997605,3.895012479640106,3.904587110116527,4.034776689664012,4.362921271511456,4.530823564433669,4.666550583665925,4.653063466812312,4.59127834415165,4.532245126982836,4.599540107643723,4.631862079240166,4.652678634869554,4.631623714119122,4.626288461090562,4.642547192172832,3.726736017941788,3.8951653266820427,3.9056623371837818,4.258686494954162,4.608016896564497,4.602509265877844,4.686870700917193,4.634764624903589,4.5337883776799055,4.519770019950753,4.567437968768819,4.604043696430237,4.6199224898185705,4.6409938135361415,4.642865836271097,4.626804765491604,4.620693217636281,4.663546485522106,3.895012479640106,4.034776689664012,4.532245126982836,4.031353473712515,"rgba(239, 83, 80, 0.5)",0.6704629664670801,3.8290193173153853,0.1356982969007608,43.43812095721042,-5.611276894269977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9571595509297918,1.0502903207189955,False,False,False,False,-0.0437466331225183,-0.12193872013427651,False,False,False,False,24935263,25569822.36307684,False,False,False,False,1261278.3220916686,False,False,False,False
