date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_21,aVWAP_OB_bull_324,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,85.34,85.63,85.06,85.22,237.0,,,,,,,,,,,,,,,,,,,,,,85.22015356529211,,,,,,,,,,,,,,,,,,,,,,,,,,84.81615213138622,85.1943433148948,,,,,,85.0768830038577,#000000,,85.0768830038577,,45.46750405312077,-10.167066886530023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39238.0,-15504.366079690462,False,False,False,False,2752.069370459053,False,False,False,False
2025-02-21 16:00:00+00:00,85.26,85.72,85.26,85.72,423.0,,,,,,,,,,,,,,,,,,,,,,85.22595736817793,,,,,,,,,,,,,,,,,,,,,,,,,,84.85711569892474,85.19739644721876,,,,,,85.09348983810715,#000000,,85.09348983810715,,50.93661645826654,-4.9914207420614645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38815.0,-15865.771256749524,False,False,False,False,2715.959767816277,False,False,False,False
2025-02-21 17:00:00+00:00,85.72,86.005,85.51,85.58,2184.0,,,,,,,,,,,,,,,,,,,,,,85.26355600908684,,,,,,,,,,,,,,,,,,,,,,,,,,85.04205825112409,85.21774398031047,,,,,,85.17445274684046,#000000,,85.30542289346369,,53.32900036806783,-2.7889721420605937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40999.0,-16255.43371788519,False,False,False,False,2707.7123295555593,False,False,False,False
2025-02-21 18:00:00+00:00,85.58,85.685,85.41,85.41,740.0,,,,,,,,,,,,,,,,,,,,,,85.26980895939059,,,,,,,,,,,,,,,,,,,,,,,,,,85.07392167884579,85.22159851153347,,,,,,85.18844304992328,#000000,,85.30347262031981,,53.438720670571826,-2.56706356767414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41739.0,-16650.52776877069,False,False,False,False,2677.205161655473,False,False,False,False
2025-02-21 19:00:00+00:00,85.41,85.41,84.45,84.55,2228.0,,,,,,,,,,,,,,,,,,,,,,85.23562907663808,,,,,,,,,,,,,,,,,,,,,,,,,,85.02719475016794,85.20517340548037,,,,,,85.1559990774288,#000000,,85.18775920713992,,48.07829229341698,-2.56706356767414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43967.0,-17074.03896615409,False,False,False,False,2670.2407405445356,False,False,False,False
2025-02-21 20:00:00+00:00,84.41,84.955,84.31,84.56,4803.0,,,,,,,,,,,,,,,,,,,,,,85.15005959481209,,,,,,,,,,,,,,,,,,,,,,,,,,84.91356631836581,85.15859119149376,,,,,,85.07407236822388,#000000,,85.04493260364154,,44.58732493309978,1.060392096537015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39164.0,-17416.518982182708,False,False,False,False,2703.3067755748525,False,False,False,False
2025-02-24 15:00:00+00:00,84.85,85.025,84.61,85.025,861.0,,,,,,,,,,,,,,,,,,,,,,85.14377251346882,,,,,,,,,,,,,,,,,,,,,,,,,,84.91231884448274,85.15483915598291,,,,,,85.0703101713115,#000000,,85.04070103177504,,45.82783504045044,1.060392096537015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38303.0,-17740.340393311657,False,False,False,False,2674.743879829506,False,False,False,False
2025-02-24 16:00:00+00:00,85.025,85.325,85.025,85.15,471.0,,,,,,,,,,,,,,,,,,,,,,85.14406760257604,,,,,,,,,,,,,,,,,,,,,,,,,,84.91861173854423,85.15492776213729,,,,,,85.07253570108584,#000000,,85.04461097666493,,47.50464083897827,1.060392096537015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37832.0,-18051.838991864966,False,False,False,False,2640.5773080492036,False,False,False,False
2025-02-24 17:00:00+00:00,85.22,85.63,85.16,85.53,989.0,,,,,,,,,,,,,,,,,,,,,,85.15186587976163,,,,,,,,,,,,,,,,,,,,,,,,,,84.94436091414494,85.1593426766886,,,,,,85.08518982353172,#000000,,85.06375235868822,,50.986707577401134,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36843.0,-18343.174821448454,False,False,False,False,2614.9714583120067,False,False,False,False
2025-02-24 18:00:00+00:00,85.46,85.74,84.97,84.97,1064.0,,,,,,,,,,,,,,,,,,,,,,85.1539280131278,,,,,,,,,,,,,,,,,,,,,,,,,,84.95860336652441,85.16044600866654,,,,,,85.09099246277292,#000000,,85.07263524538054,,49.57833935900075,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37907.0,-18646.48994049576,False,False,False,False,2590.92538919089,False,False,False,False
2025-02-24 19:00:00+00:00,85.02,85.5,85.02,85.2,2224.0,,,,,,,,,,,,,,,,,,,,,,85.15861759638078,,,,,,,,,,,,,,,,,,,,,,,,,,84.98544672728832,85.16308090585969,,,,,,85.10238174317627,#000000,,85.08912340474362,,50.092955871159944,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35683.0,-18910.621879402803,False,False,False,False,2585.2366234670003,False,False,False,False
2025-02-24 20:00:00+00:00,85.26,85.495,85.06,85.095,3284.0,,,,,,,,,,,,,,,,,,,,,,85.16294004942975,,,,,,,,,,,,,,,,,,,,,,,,,,85.0139949745595,85.1655794241254,,,,,,85.11417148270488,#000000,,85.10525392594349,,49.74813131062474,1.060392096537015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38967.0,-19221.57347817175,False,False,False,False,2596.070164188442,False,False,False,False
2025-02-25 15:00:00+00:00,85.68,87.0,85.605,87.0,747.0,,,,,,,,,,,,,,,,,,,,,,85.18579241917503,,,,,,,,,,,,,,,,,,,,,,,,,,85.05554519412446,85.17995103893001,,,,,,85.14042955074318,#000000,,85.13882862729146,,57.18897120498225,1.18833860050119,True,False,True,False,True,6.965647660728074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38220.0,-19516.12272657219,False,False,False,False,2567.4024097049005,False,False,False,False
2025-02-25 16:00:00+00:00,87.0,87.38,86.705,86.705,2732.0,,,,,,,,,,,,,,,,,,,,,,85.28593901055021,,,,,,,,,,,,,,,,,,,,,,,,,,85.22580853586904,85.24463875471851,,,,,,85.25212876704592,#000000,,85.2775432616582,,60.39685193060767,4.140262979535386,True,False,True,False,True,4.968720054463805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40952.0,-19848.461909105954,False,False,False,False,2569.9543103296305,False,False,False,False
2025-02-25 17:00:00+00:00,86.705,87.27,86.705,87.17,847.0,,,,,,,,,,,,,,,,,,,,,,85.31676244261358,,,,,,,,,,,,,,,,,,,,,,,,,,85.27572699736989,85.26507441789953,,,,,,85.28585461929434,#000000,,85.31832139296822,,63.80268973214166,7.291968497140488,True,False,True,False,True,7.609510372087232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40105.0,-20162.51676322834,False,False,False,False,2543.2418404020395,False,False,False,False
2025-02-25 18:00:00+00:00,87.17,87.61,87.02,87.18,4199.0,,,,,,,,,,,,,,,,,,,,,,85.47260428542475,,,,,,,,,,,,,,,,,,,,,,,,,,85.5141449097932,85.3716980550595,,,,,,85.45281575009248,#000000,,85.5146535051131,,66.10032037882036,9.457620266836877,True,False,True,False,True,7.665229230833408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35906.0,-20406.601774651157,False,False,False,False,2568.912509543093,False,False,False,False
2025-02-25 19:00:00+00:00,87.18,87.42,87.08,87.32,1161.0,,,,,,,,,,,,,,,,,,,,,,85.5114718312914,,,,,,,,,,,,,,,,,,,,,,,,,,85.57043467276668,85.39925489070286,,,,,,85.49372046492032,#000000,,85.56133441016075,,68.03954427897798,11.3841633001894,True,False,True,False,True,8.451270466261526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34745.0,-20628.902522330984,False,False,False,False,2547.0844086199445,False,False,False,False
2025-02-25 20:00:00+00:00,87.32,87.745,87.18,87.56,3410.0,,,,,,,,,,,,,,,,,,,,,87.495,85.62972269328719,,,,,,,,,,,,,,,,,,,,,,,,,,85.73576867200752,85.48481291702582,,,,,,86.08632607058013,#000000,,86.05884895438547,,70.02934350266662,13.433082085905447,True,False,True,False,True,9.783023619967771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31335.0,-20794.8885297367,False,True,False,False,2560.4629449204103,False,True,False,False
2025-02-26 15:00:00+00:00,86.61,87.135,86.46,86.965,1430.0,,,,,,,,,,,,,,,,,,,,,87.30541666666667,85.65956736427366,,,,,,,,,,,,,,,,,,,,,,,,,,85.77462961612035,85.50784764236445,,,,,,86.06186532235628,#000000,,86.04703059111849,,67.11370325706316,13.433082085905447,True,False,True,False,False,5.697715173909579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32765.0,-20980.471653306675,False,False,False,False,2542.9363876348225,False,False,False,False
2025-02-26 16:00:00+00:00,86.965,86.98,86.0,86.0,907.0,,,,,,,,,,,,,,,,,,,,,87.15094890087582,85.66973027523964,,,,,,,,,,,,,,,,,,,,,,,,,,85.78654219504651,85.5164969040548,,,,,,86.0309295688042,#000000,,86.02407569514331,,60.29141106105645,17.289854517855616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33672.0,-21177.23953465076,False,False,False,False,2517.573032787771,False,False,False,False
2025-02-26 17:00:00+00:00,86.04,86.65,86.04,86.48,992.0,,,,,,,,,,,,,,,,,,,,,87.03893505465696,85.68153485439247,,,,,,,,,,,,,,,,,,,,,,,,,,85.80045638379471,85.5264732452959,,,,,,86.01184988453501,"rgba(38, 166, 154, 0.5)",0.9358998993597665,86.01102436561759,0.5010959341947099,57.83976155131168,15.06730741559457,True,False,True,False,False,2.457124005054542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32680.0,-21355.576906206563,False,False,False,False,2493.92073770579,False,False,False,False
2025-02-26 18:00:00+00:00,86.42,86.71,86.26,86.38,719.0,,,,,,,,,,,,,,,,,,,,,86.98215786180388,85.69055613608286,,,,,,,,,,,,,,,,,,,,,,,,,,85.81113312148506,85.53405541091927,,,,,,86.00447563257278,#000000,0.9222972542652531,86.0068920104666,0.40454201485250096,55.73089702261788,13.02685304598841,True,False,True,False,False,1.8667109912317983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33399.0,-21542.29664409483,False,False,False,False,2466.402586733607,False,False,False,False
2025-02-26 19:00:00+00:00,86.48,86.825,86.4,86.7,704.0,,,,,,,,,,,,,,,,,,,,,86.95278934901577,85.7013643847557,,,,,,,,,,,,,,,,,,,,,,,,,,85.82428831240905,85.54288819664703,,,,,,86.00533256070689,"rgba(38, 166, 154, 0.5)",0.909416330985464,86.00997605328901,0.7587547344385916,55.75131859481685,12.801261036288544,True,False,True,False,False,3.6427662040674527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32695.0,-21715.206773643746,False,False,False,False,2439.078515621458,False,False,False,False
2025-02-26 20:00:00+00:00,86.7,86.705,85.955,86.14,5296.0,,,,,,,,,,,,,,,,,,,,,86.68278595135483,85.74588445085531,,,,,,,,,,,,,,,,,,,,,,,,,,85.87138806240199,85.58385095181099,,,,,,85.97097735410578,#000000,0.8888109933962242,85.98849810700978,0.17045456696178285,53.01205366286315,9.896476207456097,False,False,True,False,False,0.37406467364792917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37991.0,-21967.544653122135,False,False,False,False,2483.371871968412,False,False,False,False
2025-02-27 15:00:00+00:00,85.925,85.925,83.9,83.9,1944.0,,,,,,,,,,,,,,,,,,,,,86.41674674284725,85.71298711778508,,,,,,,,,,,,,,,,,,,,,,,,,,85.8226286615331,85.56331906058067,,,,,,85.87892039568654,"rgba(255, 26, 202, 1.0)",0.8803151309217241,85.9017239819413,-2.2738720619801387,44.8512344264295,2.170429258879693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39935.0,-22246.109852298538,False,False,False,False,2475.0095173642503,False,False,False,False
2025-02-27 16:00:00+00:00,84.0,84.31,83.875,84.185,1109.0,,,,,,,,,,,,,,,,,,,,,86.26270425776755,85.68790993361783,,,,,,,,,,,,,,,,,,,,,,,,,,85.78693364270606,85.54679250880514,,,,,,85.82108508572415,"rgba(255, 0, 0, 1.0)",0.8733154956571871,85.84624986456112,-1.902233354179741,40.70021369411447,-1.5800029292732063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38826.0,-22503.162412728016,False,False,False,False,2453.831075234572,False,False,False,False
2025-02-27 17:00:00+00:00,84.095,84.975,84.095,84.725,1657.0,,,,,,,,,,,,,,,,,,,,,86.11090644723322,85.66281955427084,,,,,,,,,,,,,,,,,,,,,,,,,,85.75076397561153,85.53080247101992,,,,,,85.76382311203388,"rgba(239, 83, 80, 1.0)",0.8571626250401788,85.79087071751171,-1.243487159116104,40.263860309085416,-2.025135642600077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37169.0,-22730.539739662465,False,False,False,False,2441.4771050758964,False,False,False,False
2025-02-27 18:00:00+00:00,84.74,84.84,84.52,84.52,2682.0,,,,,,,,,,,,,,,,,,,,,85.91998409272581,85.6255875168031,,,,,,,,,,,,,,,,,,,,,,,,,,85.69799628942485,85.50678602791642,,,,,,85.68758848171754,"rgba(239, 83, 80, 1.0)",0.8625790106126828,85.71606249658953,-1.386612103788591,39.41741334549488,-3.1009968418747462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39851.0,-22995.9732320708,False,False,False,False,2445.2061422065026,False,False,False,False
2025-02-27 19:00:00+00:00,84.52,84.84,84.22,84.27,5270.0,,,,,,,,,,,,,,,,,,,,,85.62205340735068,85.5476178319505,,,,,,,,,,,,,,,,,,,,,,,,,,85.59204036066062,85.45403281625532,,,,,,85.55393610405429,"rgba(255, 0, 0, 1.0)",0.868406000659823,85.58239958767494,-1.5112742043212193,38.16322875994719,-4.675851672210733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45121.0,-23338.99690289141,False,False,False,False,2489.001395815704,False,False,False,False
2025-02-27 20:00:00+00:00,84.18,84.18,83.48,83.675,10719.0,,,,,,,,,,,,,,,,,,,,,85.08558837101984,85.33835622912713,,,,,,,,,,,,,,,,,,,,,,,,,,85.32617154201367,85.30045652105758,,,,,,85.26264316580455,"rgba(255, 0, 0, 1.0)",0.8871095537532943,85.2864701993562,-1.8165402373790194,35.804880730411554,-7.29003063817099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55840.0,-23842.888423776814,False,False,False,False,2616.5982733999567,False,False,False,False
2025-02-28 15:00:00+00:00,84.32,84.46,83.285,83.84,2411.0,,,,,,,,,,,,,,,,,,,,,85.01040683651804,85.30008949651938,,,,,,,,,,,,,,,,,,,,,,,,,83.86166666666668,85.27942542431222,85.27139578167235,,,,,,84.94459684113774,"rgba(239, 83, 80, 1.0)",0.8958261927224374,85.00844898189281,-1.3043255392453574,35.11523588850234,-8.350646340457743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53429.0,-24301.587828059342,False,False,False,False,2613.4107032697248,False,False,False,False
2025-02-28 16:00:00+00:00,83.84,84.395,83.84,84.355,944.0,,,,,,,,,,,,,,,,,,,,,84.99129525965732,85.28900630965174,,,,,,,,,,,,,,,,,,,,,,,,,83.95592598112272,85.26606047926636,85.26296317075604,,,,,,84.95305024009083,"rgba(239, 83, 80, 0.5)",0.8962412651766357,85.01290427766334,-0.7340705044792502,37.281228297131875,-8.350646340457743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52485.0,-24738.539954756096,False,False,False,False,2587.5283667849226,False,False,False,False
2025-02-28 17:00:00+00:00,84.355,84.57,84.08,84.32,3512.0,,,,,,,,,,,,,,,,,,,,,84.93762111228054,85.25422048993966,,,,,,,,,,,,,,,,,,,,,,,,,84.1438296684627,85.22466958369796,85.23631260229574,,,,,,84.95933069133532,"rgba(239, 83, 80, 0.5)",0.9023874090633405,85.01012578221588,-0.7647777166264135,38.600286122480085,-8.350646340457743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55997.0,-25223.167242279258,False,False,False,False,2601.861260323141,False,False,False,False
2025-02-28 18:00:00+00:00,84.32,84.58,84.21,84.54,1088.0,,,,,,,,,,,,,,,,,,,,,84.92561537259454,85.24527122661445,,,,,,,,,,,,,,,,,,,,,,,,,84.18479258328095,85.21418469457394,85.22940564824303,,,,,,84.95985390506138,"rgba(239, 83, 80, 0.5)",0.9072264286234203,85.00853211086194,-0.5164445127252919,40.652514452705304,-8.350646340457743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54909.0,-25683.412711391207,False,False,False,False,2578.3905431088283,False,False,False,False
2025-02-28 19:00:00+00:00,84.54,84.85,84.5,84.65,676.0,,,,,,,,,,,,,,,,,,,,,84.9217655963639,85.241330660192,,,,,,,,,,,,,,,,,,,,,,,,,84.22253408257058,85.20965742756725,85.22637660445264,,,,,,84.96433287422929,#000000,0.9079843630832066,85.01137356716976,-0.3979953640860596,42.62068485015039,-12.932578494302604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54233.0,-26126.041971679715,False,False,False,False,2548.896116083885,False,False,False,False
2025-02-28 20:00:00+00:00,84.65,84.825,84.13,84.695,6711.0,,,,,,,,,,,,,,,,,,,,,84.87395281168752,85.19754921204114,,,,,,,,,,,,,,,,,,,,,,,,,84.36577640898622,85.15961547881459,85.19206672008103,,,,,,84.9577921263221,#000000,0.9111490270804021,84.99627019770612,-0.33064865214364797,44.19599820957666,-11.180167013593746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47522.0,-26457.762251188557,False,False,False,False,2613.4248584701813,False,False,False,False
2025-03-03 15:00:00+00:00,85.555,85.94,84.785,85.14,3284.0,,,,,,,,,,,,,,,,,,,,,84.89848766489378,85.20027803711228,,,,,,,,,,,,,,,,,,,,,,,,,84.52843489387595,85.16422271632388,85.19439842507295,,,,,,84.99716434745577,#000000,0.9114159610485588,85.0297298448851,0.1209877375726898,47.723806030075906,-7.676750568596745,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44238.0,-26733.42485194532,False,False,False,False,2623.8213722923488,False,False,False,False
2025-03-03 16:00:00+00:00,85.14,85.26,84.88,85.18,899.0,,,,,,,,,,,,,,,,,,,,,84.9018080985499,85.19951403956314,,,,,,,,,,,,,,,,,,,,,,,,,84.55505872812634,85.16366422732636,85.19382054043756,,,,,,85.00277312680066,#000000,0.9103432280150199,85.03425224242086,0.16010198471728473,50.28782527800041,-5.168721461839226,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43339.0,-26990.87562943454,False,False,False,False,2597.079955667661,False,False,False,False
2025-03-03 17:00:00+00:00,85.175,85.49,85.17,85.49,1230.0,,,,,,,,,,,,,,,,,,,,,84.91209173988031,85.20154395194956,,,,,,,,,,,,,,,,,,,,,,,,,84.60414462378543,85.16654235639163,85.19551320872544,,,,,,85.01596717614648,#000000,0.9015645460146725,85.04570352924792,0.4928060588851594,53.62148117955197,-1.9860029711961005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42109.0,-27225.265154559584,False,False,False,False,2575.8849175952946,False,False,False,False
2025-03-03 18:00:00+00:00,85.49,85.9,85.455,85.56,1021.0,,,,,,,,,,,,,,,,,,,,,84.92474196024908,85.20551144383947,,,,,,,,,,,,,,,,,,,,,,,,,84.65263409257899,85.17161826433015,85.19877212583403,,,,,,85.03065557736633,"rgba(38, 166, 154, 0.5)",0.8920303190419595,85.05881071413995,0.5618522993683978,56.20151769578998,0.4637293164666261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41088.0,-27440.19127619432,False,False,False,False,2551.7781746868404,False,False,False,False
2025-03-03 19:00:00+00:00,85.61,86.175,85.58,85.71,1415.0,,,,,,,,,,,,,,,,,,,,,84.94588386362373,85.21317149743597,,,,,,,,,,,,,,,,,,,,,,,,,84.72396267230104,85.1811684697967,85.20506116153399,,,,,,85.05384953293829,"rgba(38, 166, 154, 0.5)",0.8779192127662724,85.07979552171135,0.7178388046696338,58.70903692583869,2.866613452395221,True,False,True,False,True,0.21448677703916275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39673.0,-27629.84722540061,False,False,False,False,2534.1537068622383,False,False,False,False
2025-03-03 20:00:00+00:00,85.59,85.59,84.97,85.27,2116.0,,,,,,,,,,,,,,,,,,,,,84.95714663856081,85.21433038627964,,,,,,,,,,,,,,,,,,,,,,,,,84.7701760382503,85.1832214433269,85.20612620433371,,,,,,85.06620014215028,#000000,0.8601305578669916,85.09034881717933,0.20886501610426925,56.81437074259942,2.866613452395221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41789.0,-27849.368973844008,False,False,False,False,2527.6707036550715,False,False,False,False
2025-03-04 15:00:00+00:00,86.085,86.405,85.395,85.72,1656.0,,,,,,,,,,,,,,,,,,,,85.84,84.9800613617128,85.22314151026295,,,,,,,,,,,,,,,,,,,,,,,,,84.83588194933799,85.19408835068506,85.21341980498423,,,,,,85.21443216283052,"rgba(38, 166, 154, 0.5)",0.8469632452112325,85.21556633091986,0.5955791729242481,58.086354273721,2.866613452395221,True,False,True,False,True,0.2968758488320198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40133.0,-28039.812865722393,False,False,False,False,2514.156429179799,False,False,False,False
2025-03-04 16:00:00+00:00,85.72,85.83,85.34,85.48,2398.0,,,,,,,,,,,,,,,,,,,,85.66846077947707,85.00070657099698,85.22967383121228,,,,,,,,,,,,,,,,,,,,,,,,,84.89420608971085,85.20241624708896,85.21893600468384,,,,,,85.20239992052832,#000000,0.8408169986538259,85.2064377315551,0.3253529232673545,57.14494683331514,2.866613452395221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42531.0,-28264.482433695688,False,False,False,False,2512.3555543087946,False,False,False,False
2025-03-04 17:00:00+00:00,85.48,85.7,85.045,85.045,1880.0,,,,,,,,,,,,,,,,,,,,85.5401089765195,85.0079588963964,85.23019307617193,,,,,,,,,,,,,,,,,,,,,,,,,84.91641918205778,85.20351359983646,85.21949921726338,,,,,,85.18628215804091,#000000,0.8416976624388107,85.1927133204127,-0.17549451187103643,53.700289467171196,2.866613452395221,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44411.0,-28514.816039374826,False,False,False,False,2502.5515922264876,False,False,False,False
2025-03-04 18:00:00+00:00,84.93,85.64,84.92,85.62,8428.0,,,,,,,,,,,,,,,,,,,,85.45397716195517,85.05041113347625,85.24074547636039,,,,,,,,,,,,,,,,,,,,,,,,,85.01774345206584,85.2176972362106,85.22885318103846,,,,,,85.20157127351779,#000000,0.8419168016502011,85.20767551248498,0.48974493288035637,54.6888022883813,2.866613452395221,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35983.0,-28630.601837213973,False,False,False,False,2594.4190094012706,False,False,False,False
