date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_755,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_602,aVWAP_peak_576,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_393,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,22.49,23.02,22.49,23.0,35.0,,,,,,,,,,,,,21.958711427602584,21.37144109019345,20.917776303869545,21.457343933771337,21.464838074166124,21.50907543401604,21.453728395061738,21.61769418716596,21.765137634300388,,,,,,,,,,,,,,,,,21.601630709426626,20.252263138962764,21.524690647303554,21.5077995026021,21.450916468135805,21.451617593772912,21.70145946729364,21.868713665357063,,,,,20.252263138962764,21.46322574547068,"rgba(0, 255, 255, 0.75)",1.013563368863924,21.390420495726524,1.588040327540261,75.73504995217021,31.329925475304023,True,False,True,False,False,16.679468978798702,0.0,0.0,0.0,0.0,0,0.9217743144013193,0.9911583995204555,False,False,False,False,0.2798230060621732,0.30535743303120855,False,False,False,False,-24965.0,-24539.700603322653,False,False,False,False,300.35275120701107,False,False,False,False
2025-04-28 15:00:00+00:00,23.0,23.125,22.98,23.1,142.0,,,,,,,,,,,,,21.989869487838646,21.39786489746682,20.93735690775412,21.46081557754373,21.4682812885925,21.511375152767826,21.455869900929688,21.61906056324638,21.7663006607422,,,,,,,,,,,,,,,,,21.63137532133676,20.267590747058154,21.527017483334046,21.51011488307944,21.453051017057327,21.45341095565817,21.70270858136996,21.86974399840321,,,,,20.267590747058154,21.471871024951703,"rgba(0, 255, 255, 0.75)",1.0264712578749222,21.410515407414476,1.6459151482558054,74.24136105550677,29.843555948241445,True,False,True,False,False,17.534895990222864,0.0,0.0,0.0,0.0,0,0.9434586466165417,0.982706766917293,False,False,False,False,0.3239337935169896,0.31464561327409907,False,False,False,False,-24823.0,-24544.092842030826,False,False,False,False,297.8976697929489,False,False,False,False
2025-04-28 16:00:00+00:00,23.1,23.1,23.035,23.06,21.0,,,,,,,,,,,,,21.994315675462786,21.401695295404807,20.940217924910883,21.461326658069733,21.468788183421516,21.511713949463484,21.4561854667252,21.61926195024032,21.766472041558014,,,,,,,,,,,,,,,,,21.63566211020931,20.269840674071244,21.527360254709475,21.51045598420509,21.45336556122371,21.453675286772807,21.70289266532826,21.869895798055065,,,,,20.269840674071244,21.473125028225393,"rgba(0, 255, 255, 0.75)",1.0371643948680755,21.412306325158998,1.5886523708236082,72.18390911563476,27.7724458031918,False,False,True,False,False,16.984204125617833,0.0,0.0,0.0,0.0,0,0.9441126933088351,1.0,False,False,False,False,0.326189122854467,0.320417368064283,False,False,False,False,-24844.0,-24548.742565410193,False,False,False,False,293.604682664376,False,False,False,False
2025-04-28 17:00:00+00:00,23.06,23.06,23.02,23.04,22.0,,,,,,,,,,,,,21.998826470588245,21.405629229425884,20.94317177142613,21.461853385302128,21.46931055935038,21.512063010873252,21.456510791590816,21.61946921971707,21.766648079150364,,,,,,,,,,,,,,,,,21.64004755145493,20.272172814939545,21.527713348966017,21.51080742357623,21.453689842470197,21.453947817100875,21.703081923266645,21.87005145911692,,,,,20.272172814939545,21.474411452842094,"rgba(0, 255, 255, 0.75)",1.0352196441875454,21.413976987999696,1.57070339722584,70.25577668936606,25.804843900734,False,False,True,False,False,16.705756418785523,0.0,0.0,0.0,0.0,0,0.9446749654218538,0.9960043030582449,False,False,False,False,0.322056783035099,0.321237075549691,False,False,False,False,-24866.0,-24553.661285326314,False,False,False,False,289.39375735175,False,False,False,False
2025-04-28 18:00:00+00:00,23.04,23.105,23.04,23.105,3.0,,,,,,,,,,,,,21.999464040760344,21.406178396072008,20.94358223586071,21.4619271560004,21.469383730008815,21.512111947400296,21.456556357446075,21.619498341102858,21.766672897294136,,,,,,,,,,,,,,,,,21.640661889897842,20.272495504113262,21.52776286472149,21.510856692288417,21.453735260054756,21.453985988229405,21.70310856338959,21.870073468499253,,,,,20.272495504113262,21.474591490184686,"rgba(0, 255, 255, 0.75)",1.0276797446956571,21.414238709732622,1.6452219662732477,69.89207408768354,25.230288406003993,False,False,True,False,False,17.285152070429817,0.0,0.0,0.0,0.0,0,0.9476762080640202,0.9906124961526621,False,False,False,False,0.32694161116116116,0.32408934335542605,False,False,False,False,-24863.0,-24558.457234391022,False,False,False,False,284.95354405947484,False,False,False,False
2025-04-28 19:00:00+00:00,23.105,23.22,23.095,23.21,446.0,,,,,,,,,,,,,22.09394755811859,21.4882608469462,21.00544277308138,21.47343606583717,21.480802124455252,21.519775897049048,21.463682320818698,21.624085173014922,21.770608300022143,,,,,,,,,,,,,,,,,21.73197691486522,20.32119634325271,21.535521035735407,21.518572111686318,21.460837527369176,21.459959080710238,21.707319929774595,21.87358321825079,,,,,20.32119634325271,21.501706307116933,"rgba(0, 255, 255, 0.75)",1.021610312511919,21.452887078632198,1.719944385689923,70.98681705486229,25.230288406003993,False,False,True,False,False,18.21546593539259,0.0,0.0,0.0,0.0,0,0.9501691787142424,0.9866195016917872,False,False,False,False,0.33978956500741864,0.33193945418142234,False,False,False,False,-24417.0,-24556.26409897411,False,False,False,False,287.45038833762254,False,False,False,False
2025-04-29 14:00:00+00:00,23.21,23.55,23.21,23.46,104.0,,,,,,,,,,,,,22.118098060027133,21.508797563904608,21.02086565382081,21.476459918784773,21.483803846634192,21.521801565591396,21.465559286506043,21.625310047813176,21.77167366894163,,,,,,,,,,,,,,,,,21.754899754321308,20.33322141028044,21.53757376933896,21.520611133032894,21.46270792896711,21.46153329082726,21.70845295106946,21.8745441268349,,,,,20.33322141028044,21.508583175099773,"rgba(0, 255, 255, 0.75)",1.0232808170930878,21.463323125245136,1.9512501762976244,74.02726980192908,25.230288406003993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9530191004313004,0.9864448552064078,False,False,False,False,0.3428282398139626,0.33738384699769247,False,False,False,False,-24313.0,-24552.492562555904,False,False,False,False,284.60619627037255,False,False,False,False
2025-04-29 15:00:00+00:00,23.46,23.46,23.34,23.37,214.0,,,,,,,,,,,,,22.164490938014893,21.549343169839183,21.05176866187167,21.48259894459102,21.489897842314143,21.525919379813022,21.469377054904587,21.627801643277678,21.77383920904097,,,,,,,,,,,,,,,,,21.799691286909024,20.35754018117155,21.541745988310495,21.524756033541937,21.466512449880707,21.464736848233645,21.710756779366232,21.87649612879021,,,,,20.35754018117155,21.52219250234535,"rgba(0, 255, 255, 0.75)",1.0183446866856845,21.482673512259545,1.85332777046539,73.52428030791735,25.230288406003993,False,False,True,False,True,19.05339423848986,0.0,0.0,0.0,0.0,0,0.9482599322451498,0.9895287958115182,False,False,False,False,0.3428282398713074,0.3401060434344999,False,False,False,False,-24527.0,-24552.097329027907,False,False,False,False,283.51152656075436,False,False,False,False
2025-04-29 16:00:00+00:00,23.37,23.44,23.355,23.37,135.0,,,,,,,,,,,,,22.192018216150178,21.57401165871753,21.070838623219068,21.486448106644318,21.493718827961157,21.52850542732933,21.4717755947917,21.629368344957005,21.775200936321404,,,,,,,,,,,,,,,,,21.826678411140467,20.372675088160594,21.544365976871365,21.527359037499185,21.468902708296874,21.466750569953028,21.712205445249005,21.877723594104587,,,,,20.372675088160594,21.530502739256868,"rgba(0, 255, 255, 0.75)",1.0079948966695083,21.494036078916587,1.8610847408868259,73.1889539785762,25.230288406003993,False,False,True,False,True,19.05339423848986,0.0,0.0,0.0,0.0,0,0.9628351889603266,0.9893366786890386,False,False,False,False,0.3424646813218358,0.34128536237816787,False,False,False,False,-24527.0,-24551.708223151505,False,False,False,False,281.2090222729907,False,False,False,False
2025-04-29 17:00:00+00:00,23.37,23.4,23.35,23.4,351.0,,,,,,,,,,,,,22.257837766934262,21.63498831813089,21.118890105769985,21.496357419258814,21.50355575330614,21.53517767529251,21.477967631985337,21.633417207596477,21.77871975978223,,,,,,,,,,,,,,,,,21.892523901341683,20.411263404540207,21.551124904013964,21.534074847254015,21.475073527160976,21.47195299631118,21.71594909254142,21.88089516304881,,,,,20.411263404540207,21.551162910251115,"rgba(0, 255, 255, 0.75)",1.0145981763533372,21.521404875802638,1.8515656424195401,73.3174842145433,25.230288406003993,False,False,True,False,True,19.31729188007352,0.0,0.0,0.0,0.0,0,0.9625844992925645,0.9823927055494419,False,False,False,False,0.33919655992811487,0.3402409611531414,False,False,False,False,-24176.0,-24545.88328945923,False,False,False,False,282.29105293542494,False,False,False,False
2025-04-29 18:00:00+00:00,23.4,23.4,23.34,23.345,67.0,,,,,,,,,,,,,22.269357476635516,21.64602509063155,21.127750653536957,21.49821560085443,21.505400319050157,21.536430975741307,21.479131642456387,21.634178400823913,21.77938064852492,,,,,,,,,,,,,,,,,21.904291093843387,20.418464228471525,21.552394236504234,21.53533630716295,21.476233591223775,21.472931623072817,21.716652525252528,21.881490335584967,,,,,20.418464228471525,21.55492145584537,"rgba(0, 255, 255, 0.75)",1.020705956017062,21.526255645237946,1.781849458250493,71.60185383873781,25.230288406003993,False,False,True,False,False,18.49229379613616,0.0,0.0,0.0,0.0,0,0.9590228526398743,0.9858156028368794,False,False,False,False,0.33847125984622217,0.3393561104996818,False,False,False,False,-24243.0,-24541.187424506374,False,False,False,False,278.9532071534804,False,False,False,False
2025-04-29 19:00:00+00:00,23.345,23.45,23.32,23.44,217.0,,,,,,,,,,,,,22.306433378534482,21.681667289777852,21.15650015525539,21.50434256157927,21.51148298847519,21.540570787221068,21.482975015801138,21.6366985149154,21.781573622329816,,,,,,,,,,,,,,,,,21.942195098267685,20.441873697399025,21.55658756507698,21.539502943212117,21.4800638559661,21.476164028921332,21.718984287567878,21.883468874629795,,,,,20.441873697399025,21.567122627348855,"rgba(0, 255, 255, 0.75)",1.0287772502493842,21.542143193487988,1.8447694153928436,71.78324467289217,25.230288406003993,False,False,True,False,False,19.350239409168456,0.0,0.0,0.0,0.0,0,0.9609547897565606,0.9841922225735061,False,False,False,False,0.3406481929630153,0.3400021517313485,False,False,False,False,-24026.0,-24533.200022576042,False,False,False,False,277.9926923138915,False,False,False,False
2025-04-30 14:00:00+00:00,23.17,23.49,23.17,23.49,270.0,,,,,,,,,,,,,22.348530235027273,21.72355349925547,21.190963353586298,21.511831453708073,21.518917631425392,21.545641111869745,21.48768612886245,21.639788749314693,21.784260403982675,,,,,,,,,,,,,,,,,21.9861520936888,20.470299700538085,21.561722399206005,21.544606004072882,21.48475907889287,21.48012925159593,21.721842229670287,21.88589117981908,,,,,20.470299700538085,21.581563206147997,"rgba(0, 255, 255, 0.75)",1.0369868512810472,21.560605588776276,1.8605775076513598,72.54351728479128,25.230288406003993,False,False,True,False,False,19.800339200652967,0.0,0.0,0.0,0.0,0,0.9535613429557582,0.9814872921242548,False,False,False,False,0.332681121184707,0.3363416364580277,False,False,False,False,-23756.0,-24521.150409822927,False,False,False,False,277.86877460359864,False,False,False,False
2025-04-30 15:00:00+00:00,23.49,23.755,23.49,23.65,344.0,,,,,,,,,,,,,22.40940444996093,21.781574442381913,21.23815851602023,21.522541465946027,21.5295551278486,21.552928315375787,21.494436598447688,21.644268654667187,21.788200120266822,,,,,,,,,,,,,,,,,22.047706792808462,20.508750721870626,21.56910907556865,21.551939496084447,21.491485763990095,21.485813499530252,21.726011384621245,21.88947599860718,,,,,20.508750721870626,21.6018447308233,"rgba(0, 255, 255, 0.75)",1.045956013406888,21.588008688119523,1.971393907057485,74.7677754134225,25.230288406003993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.964939740178432,0.9754265143214901,False,False,False,False,0.3428282404801616,0.33958493846909465,False,False,False,False,-23412.0,-24503.954279438076,False,False,False,False,278.8940649198219,False,False,False,False
2025-04-30 16:00:00+00:00,23.65,23.675,23.65,23.665,200.0,,,,,,,,,,,,,22.443062452467235,21.814263730854968,21.265119881415597,21.528811357778814,21.53578304608185,21.557205888811186,21.498399646128735,21.64690535266937,21.790522151637486,,,,,,,,,,,,,,,,,22.082096459486298,20.530901356364623,21.573445033368532,21.556244070676186,21.49543486495988,21.489153074604907,21.728467094686096,21.891591195906,,,,,20.530901356364623,21.61337686222928,"rgba(0, 255, 255, 0.75)",1.0559955722675614,21.603432929168374,1.9522497299915558,76.39278602848829,23.024266181108047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9718509199559682,0.9753105834250667,False,False,False,False,0.342828240584253,0.3412065895266738,False,False,False,False,-23212.0,-24483.923980532058,False,False,False,False,277.67090112261536,False,False,False,False
2025-04-30 17:00:00+00:00,23.665,23.77,23.64,23.64,359.0,,,,,,,,,,,,,22.500073623559544,21.87078293463611,21.31243246680109,21.54007876042167,21.54697567337379,21.56491329401944,21.50554248812397,21.651667763229327,21.79472016120231,,,,,,,,,,,,,,,,,22.141024602767807,20.570140073503925,21.58125725837227,21.563999837495818,21.502552657731545,21.495176893586017,21.732904915475743,21.89541806477714,,,,,20.570140073503925,21.63350949818103,"rgba(0, 255, 255, 0.75)",1.0679215394468164,21.630098295779312,1.882068700722918,76.49247524920902,23.26414006584713,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9701116879030993,0.9726285983954696,False,False,False,False,0.3428282406931595,0.3420174151099167,False,False,False,False,-23571.0,-24469.77012036877,False,False,False,False,278.93181738428024,False,False,False,False
2025-04-30 18:00:00+00:00,23.64,23.78,23.64,23.775,6.0,,,,,,,,,,,,,22.501019063459577,21.871722933153723,21.313223281576313,21.54027029651532,21.547165955367163,21.565044562019963,21.505664110992743,21.651749057644377,21.79479195624554,,,,,,,,,,,,,,,,,22.14200235631595,20.570797628951755,21.581390324144262,21.56413192504952,21.502673852436494,21.49527950682615,21.732980747747867,21.895483609970853,,,,,20.570797628951755,21.63384653931868,"rgba(0, 255, 255, 0.75)",1.0790210695201972,21.630545338500713,1.9874075882993174,77.98644585329795,24.82756520183338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9710737305455122,0.9707593145731802,False,False,False,False,0.3428282407058595,0.3424228279078881,False,False,False,False,-23565.0,-24455.74267664212,False,False,False,False,274.7003163395627,False,False,False,False
2025-04-30 19:00:00+00:00,23.775,23.81,23.7,23.76,413.0,,,,,,,,,,,,,22.564037955199097,21.93506047785642,21.36699257601591,21.553523875713083,21.560333496871138,21.574145927810346,21.51409766194339,21.657396667727767,21.799784711353215,,,,,,,,,,,,,,,,,22.207547506716462,20.615764100110507,21.590616305181292,21.573289845398715,21.511077743673084,21.50239886419943,21.738251859980622,21.90004536022109,,,,,20.615764100110507,21.6567273491748,"rgba(0, 255, 255, 0.75)",1.0876211250760768,21.66077576139073,1.9301061649224902,78.37643291546362,25.34935968425536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9730026683409202,0.9679799089624863,False,False,False,False,0.3428282408191093,0.3426255343634987,False,False,False,False,-23978.0,-24448.335813438363,False,False,False,False,276.844497481585,False,False,False,False
2025-05-01 14:00:00+00:00,23.76,24.195,23.76,24.19,88.0,,,,,,,,,,,,,22.579742896076315,21.95008334006516,21.379506257955025,21.55669857612478,21.56348880946548,21.576333296496852,21.516119133083166,21.658762766447865,21.801003331814215,,,,,,,,,,,,,,,,,22.22333284609887,20.62605631083399,21.5928353716928,21.575490639883068,21.513091838207444,21.504105553566507,21.739533240464684,21.90116670917586,,,,,20.62605631083399,21.662197112791297,"rgba(0, 255, 0, 1.0)",1.1064683204431027,21.796363086549245,2.163312649107013,81.55433190141291,28.41490844982208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9773221497359432,0.9554209381795589,False,False,False,False,0.3428282413526497,0.3427268878580742,False,False,False,False,-23890.0,-24439.67944423777,False,False,False,False,273.9166758152038,False,False,False,False
2025-05-01 15:00:00+00:00,24.19,24.19,24.03,24.03,204.0,,,,,,,,,,,,,22.615740132222356,21.984668335585045,21.408445435466945,21.564130069110025,21.570875303550647,21.581460754138135,21.520857490545218,21.66196993275884,21.803867159148233,,,,,,,,,,,,,,,,,22.25958739410153,20.64992138417984,21.598037296419164,21.580649457161115,21.517812888296636,21.508107489015842,21.74254320086119,21.903804002883188,,,,,20.64992138417984,21.67485163090847,"rgba(0, 255, 255, 0.75)",1.1205772402433425,21.814604213762667,1.977013013182601,79.29158409615158,28.41490844982208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9894508222153275,0.9525286999689728,False,False,False,False,0.3428282416509372,0.3427775647545057,False,False,False,False,-24094.0,-24434.320073009276,False,False,False,False,272.83269634520065,False,False,False,False
2025-05-01 16:00:00+00:00,24.03,24.03,23.855,23.855,7.0,,,,,,,,,,,,,22.61680522983115,21.985740667196183,21.409365046065627,21.564367140008166,21.57111089559387,21.581624394319135,21.521009004852257,21.66207211617433,21.803957980953562,,,,,,,,,,,,,,,,,22.260692733696168,20.65069418132612,21.598203224980807,21.58081410004337,21.517963863304203,21.508235539431944,21.742638855665653,21.90388733545812,,,,,20.65069418132612,21.675246018170625,"rgba(0, 255, 255, 0.75)",1.125999823980286,21.814933435584816,1.81178231201118,73.9104985642663,27.738616804593775,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9963966786777382,0.9561334795550681,False,False,False,False,0.3215943802334681,0.3321859724939869,False,False,False,False,-24101.0,-24429.152319939363,False,False,False,False,268.71125919256184,False,False,False,False
2025-05-01 17:00:00+00:00,23.855,23.91,23.855,23.91,172.0,,,,,,,,,,,,,22.642009386973186,22.011427806508898,21.4315572534955,21.570123723101847,21.576831465344267,21.585600768599512,21.524692245156054,21.66455586139897,21.806164250999966,,,,,,,,,,,,,,,,,22.28704571786441,20.669443248576176,21.60223478151264,21.584814811086854,21.521634064778283,21.511349337161516,21.744963151606623,21.905910712101672,,,,,20.669443248576176,21.684726975662727,"rgba(0, 255, 255, 0.75)",1.1262870515648091,21.824018117857214,1.8520872447611139,70.96284717179844,25.26290521710635,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9967007069913593,0.9486252945797329,False,False,False,False,0.3140568047148712,0.32312138860442907,False,False,False,False,-23929.0,-24421.398020405417,False,False,False,False,267.2118598252353,False,False,False,False
