date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_800,aVWAP_peak_784,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_149,aVWAP_peak_128,aVWAP_peak_102,aVWAP_peak_63,aVWAP_valley_904,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_555,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_302,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_490,aVWAP_OB_bear_401,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,2.99,3.075,2.99,3.01,1085388,,,,,,,,,,,,3.1437369962449173,2.870728590012204,2.9339413127254663,3.002347806999327,3.1508874186908997,3.2028038133481864,3.239283578826742,3.272566494663313,3.3795326014906575,3.491951795445906,3.6532587251494473,3.704778176767634,3.7378498758160803,4.022291396388774,4.27088925316617,4.7609334406339245,4.935322919002586,5.056608546867674,5.381863130332928,,,,,,,,,,,2.8878254923376567,2.947511919282154,2.937511229867245,2.9259963304556655,2.9609779939874903,2.9607246533678233,2.9886306433043637,3.036714473015322,3.2183952799967606,3.247182216167956,3.2478843601554748,3.3220433711121675,3.430557210040771,3.5412392003446826,3.686627237564221,3.7467953803202456,3.863808763950815,4.142625331186439,4.313497705630278,4.381379298964122,4.607015722144235,4.998526144422514,5.129823822387119,5.616764824641858,5.852031635264053,6.023653530951667,,3.1437369962449173,2.870728590012204,3.1508874186908997,3.3795326014906575,4.022291396388774,4.7609334406339245,6.2258743902675056,3.0748846987280567,#000000,0.22594261010947678,3.0748846987280567,-0.37569141423535385,57.4524596780313,4.429955340834624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9182121918930846,1.0275735989409316,False,False,False,False,0.13174146448983337,0.14920200659892402,False,False,False,False,-108439607,-116373333.50275391,False,False,False,False,2863310.6054292805,False,False,False,False
2024-05-22 00:00:00+00:00,3.11,3.21,2.95,2.98,3463096,,,,,,,,,,,,3.133697365812593,2.8794815659651554,2.937217976758409,3.003661449371043,3.150244476104577,3.201745039063479,3.2380804112805994,3.2712135497446715,3.377610156155075,3.489513224461979,3.6503319350990675,3.7017965782176536,3.7348514629292264,4.018740516435388,4.267060313745218,4.75655694418406,4.930801873525346,5.052114535067341,5.377149744474155,,,,,,,,,,,2.9001803139304063,2.9514620338709756,2.9414515725293837,2.9299881395363543,2.9633476648381394,2.9630728965734163,2.990205271179938,3.037422241569264,3.2172767871510883,3.2459514053351985,3.2466539444328495,3.3204219472224397,3.428381644014641,3.53864750102894,3.6836645228592095,3.7438013865881286,3.860606304338571,4.138907262633911,4.309651455590819,4.3775408446273385,4.6028835370702295,4.994047632813314,5.125344733168221,5.611764952745344,5.846815047170267,6.018358363060578,,3.133697365812593,2.8794815659651554,3.150244476104577,3.377610156155075,4.018740516435388,4.75655694418406,6.220458473829591,3.076138802613499,#000000,0.22649708149984604,3.076138802613499,0.14949948653763936,57.88479683483773,4.429955340834624,True,False,True,False,False,0.42360330992394424,0.0,0.0,0.0,0.0,0,0.9325908778076707,0.9679284239504473,False,False,False,False,0.17122304466288804,0.16021252563090604,False,False,False,False,-104976511,-115926399.28695965,False,False,False,False,2886831.6012947992,False,False,False,False
2024-05-23 00:00:00+00:00,3.0,3.14,2.975,3.14,1880895,,,,,,,,,,,,3.1249120844027614,2.882852502681573,2.9383580600625816,3.003941393302842,3.1496063090881736,3.2009162300191916,3.237209853493941,3.2702799791657418,3.3763910335588765,3.488031448594083,3.6486096296911192,3.7000535470678324,3.7331050007831985,4.0167165963996805,4.264900279665113,4.754116157826988,4.928286991155136,5.04961827454008,5.3745402544323975,,,,,,,,,,,2.9046183435951467,2.952750631043623,2.942792438761143,2.9314017257904887,2.9640882786196276,2.963808138903051,2.990607914974618,3.037428767197734,3.2164341316908294,3.2450721602062313,3.245775911746276,3.3193554299529704,3.4270330029428866,3.5370916501662393,3.681928722785757,3.7420590812793715,3.858762176776793,4.13679994278824,4.307484511367167,4.375382355277938,4.60057233892105,4.991558271863253,5.122858715203741,5.609002211471413,5.843937090487004,6.0154398253855765,,3.1249120844027614,2.882852502681573,3.1496063090881736,3.3763910335588765,4.0167165963996805,4.754116157826988,6.21747636570817,3.0761105142349274,#000000,0.2252392721746137,3.0761105142349274,-0.33790960830278205,55.993561989739504,4.429955340834624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9453094807704296,0.9593218226017578,False,False,False,False,0.15246269221471725,0.15633760892281165,False,False,False,False,-106857406,-115570752.49139261,False,False,False,False,2847383.1071263757,False,False,False,False
2024-05-24 00:00:00+00:00,3.09,3.12,2.99,2.99,1213840,,,,,,,,,,,,3.1216435853863405,2.8853357913070603,2.939284940022329,3.0042665374935895,3.1493022032429967,3.200478242337877,3.236731522373333,3.2697545725765917,3.3756744620823333,3.4871402624937424,3.647554638066872,3.6989814884435175,3.7320283337356717,4.015452582100085,4.2635424316094,4.752570619404136,4.92669182943148,5.048033237734689,5.372879689645006,,,,,,,,,,,2.9079095856057933,2.9538307833124966,2.9438890670917144,2.9325311403272174,2.9647379696739753,2.9644525625781823,2.9910163568286285,3.037563291415418,3.2159803669205056,3.244585904601878,3.245290048951159,3.3187403850892947,3.4262306765324824,3.5361494531378574,3.6808625665467445,3.7409843290953186,3.857617398791287,4.135479226063381,4.3061211186816095,4.374022499861686,4.599111408966338,4.989978373935489,5.121279263754511,5.607242033591748,5.842101648749421,6.013577269783756,,3.1216435853863405,2.8853357913070603,3.1493022032429967,3.3756744620823333,4.015452582100085,4.752570619404136,6.215571946204007,3.076366242856819,#000000,0.22487884626063762,3.076366242856819,0.06062712153627531,56.18303701492093,4.429955340834624,True,False,True,False,False,0.10713651770180732,0.0,0.0,0.0,0.0,0,0.9527599326389323,0.9561778831160731,False,False,False,False,0.1503850016864195,0.15336130530461556,False,False,False,False,-105643566,-115181451.06035762,False,False,False,False,2783322.59312142,False,False,False,False
2024-05-28 00:00:00+00:00,3.13,3.2,3.075,3.18,1966342,,,,,,,,,,,,3.1227565656471485,2.890682667339292,2.9415487339504236,3.0053551823085787,3.14921775487863,3.2001340078120806,3.2362713943715504,3.2691936294181567,3.374775819203301,3.4859378927339506,3.6460538034908088,3.6974393520671516,3.730469933877017,4.01355904368039,4.2614745357382855,4.7501741825006105,4.924208283940437,5.045559319324434,5.370274302634378,,,,,,,,,,,2.9151431586571017,2.956571486392816,2.946591019597928,2.9352331638681353,2.966467122045811,2.9661660798982705,2.992258095320771,3.0382841491690966,3.21558485068798,3.2441041837872855,3.244807517832721,3.318018755926469,3.4251840829399307,3.534852129366916,3.6793345634217975,3.739426237171342,3.8559295476020132,4.133482998288817,4.304040272334778,4.371940437061072,4.59685596036756,4.987515273284305,5.118810722160514,5.604472379877072,5.839206573150409,6.0106348865570185,,3.1227565656471485,2.890682667339292,3.14921775487863,3.374775819203301,4.01355904368039,4.7501741825006105,6.212558632175609,3.077719475945512,#000000,0.22466184799819913,3.077719475945512,0.23270762045412796,56.926371313876245,4.429955340834624,True,False,True,False,False,0.7828284419378946,0.0,0.0,0.0,0.0,1,0.9682934449790666,0.9417234268574641,False,False,False,False,0.21974694429100922,0.1865541247978124,False,False,False,False,-103677224,-114730304.9011279,False,False,False,False,2751284.1384892077,False,False,False,False
2024-05-29 00:00:00+00:00,3.03,3.11,2.99,3.08,1536325,,,,,,,,,,,,3.117901710215311,2.893194899386596,2.942460349147757,3.005600676304458,3.1487315207023756,3.1994925779785515,3.2355919826283746,3.2684614304924575,3.3738117144499773,3.484760272559898,3.644678051337145,3.696044900984537,3.7290714216352656,4.011931488096767,4.259733085221638,4.748200772125598,4.92217347948606,5.043538342145674,5.368159596359079,,,,,,,,,,,2.91825599817187,2.9575849947578194,2.9476479871449133,2.9363486814292847,2.9670722434384404,2.9667671214586058,2.992599944780749,3.038313167277189,3.214930037291613,3.243416994496494,3.2441211602778703,3.317178447936154,3.4241149272733757,3.533613303217053,3.6779466124444626,3.73803066802971,3.854449305557843,4.1317861786595484,4.302292544103937,4.370198367775745,4.594988385456001,4.985500371277428,5.116797365624447,5.6022325671216695,5.836872394266175,6.008267002854196,,3.117901710215311,2.893194899386596,3.1487315207023756,3.3738117144499773,4.011931488096767,4.748200772125598,6.21013839231435,3.0777835962658444,#000000,0.22258386414247686,3.0777835962658444,-0.21467682057697646,55.379512385629326,4.429955340834624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9485863418877775,0.9519915491207358,False,False,False,False,0.1462334651437152,0.1663937949707638,False,False,False,False,-105213549,-114357098.78735818,False,False,False,False,2703638.6820778665,False,False,False,False
2024-05-30 00:00:00+00:00,3.15,3.16,3.025,3.04,1684617,,,,,,,,,,,,3.117510048525385,2.897067538981973,2.9441059322586485,3.0063471832610618,3.148545820472394,3.199100386398583,3.2351153107350554,3.267906040862839,3.372978239079037,3.483674946973429,3.643347311397651,3.694682034779232,3.727696610331715,4.0102785625378,4.257936208264807,4.746128640775334,4.9200282877276935,5.041402524039619,5.365913211403608,,,,,,,,,,,2.9232723486643044,2.959533672581671,2.9495896980495195,2.9383102702990898,2.9683097394167346,2.9679941740252547,2.993467420419507,3.03877253295488,3.21450137792911,3.2429243670590924,3.243628217504782,3.3164913742663322,3.423158587621651,3.5324503901579587,3.6765947657935,3.7366567041131518,3.85296859166895,4.13004806531765,4.300485397115024,4.3683914968460185,4.5930356573435365,4.983373344800086,5.1146667665462395,5.599846523345151,5.834379885813321,6.005734642571686,,3.117510048525385,2.897067538981973,3.148545820472394,3.372978239079037,4.0102785625378,4.746128640775334,6.207545960179868,3.0786246727333113,#000000,0.21945314917928316,3.0786246727333113,0.32524175448664094,56.28263373360137,4.429955340834624,True,False,True,False,False,1.1133354246408373,0.0,0.0,0.0,0.0,1,0.9575757575757577,0.9399740788742826,False,False,False,False,0.18169644268489596,0.17404511882782986,False,False,False,False,-103528932,-113932464.79569708,False,False,False,False,2663677.0474865776,False,False,False,False
2024-05-31 00:00:00+00:00,3.09,3.225,3.04,3.18,1826904,,,,,,,,,,,3.1183333333333336,3.1175625553155957,2.901240758944576,2.945924283815928,3.007195453757274,3.148382553663941,3.1987111384869364,3.2346301986804864,3.267333682484226,3.372103243644318,3.4825260316611772,3.6419296652261552,3.6932280426677417,3.726228642751599,4.008506121173708,4.256005205507514,4.743896556264243,4.917716201188454,5.039099624134873,5.3634893305152085,,,,,,,,,,,2.9286087155593012,2.961682181695716,2.95172861101585,2.940468443488026,2.9696893425038375,2.9693622576581173,2.9944462508526404,3.039309208674814,3.2140703944167774,3.242421201665462,3.2431245679707676,3.3157755258065236,3.422150123688595,3.5312163443555855,3.6751532296348217,3.7351893096977644,3.8513838522568697,4.128182124193799,4.298542759526621,4.366448231588846,4.590933303766987,4.981080312010243,5.112368996743035,5.597271029424698,5.83168860784255,6.002999707273467,,3.1175625553155957,2.901240758944576,3.148382553663941,3.372103243644318,4.008506121173708,4.743896556264243,6.204745506913398,3.0697112566991804,#000000,0.21960769690646217,3.0697112566991804,0.09238630333371711,55.670697021957544,4.429955340834624,True,False,True,False,False,0.08627177969229649,0.0,0.0,0.0,0.0,1,0.9616831130143365,0.9477068205796563,False,False,False,False,0.21548999969535282,0.19476755926159134,False,False,False,False,-105355836,-113596126.4115521,False,False,False,False,2630862.418173379,False,False,False,False
2024-06-03 00:00:00+00:00,3.05,3.155,2.99,3.12,2174956,,,,,,,,,,,3.0893473984597164,3.1138532420895046,2.904837041660321,2.9473856413667656,3.00771206984659,3.1478495425212225,3.1979483401763398,3.233795438552445,3.266416101038765,3.370852071778511,3.4809686886980558,3.6400809894813677,3.691346879796717,3.7243376806230173,4.006279291791992,4.253607462907929,4.741160272500744,4.914889997389227,5.036289242799706,5.360542086141212,,,,,,,,,,,2.9329107846250437,2.9633199710357423,2.95341250975156,2.942220781014091,2.9707214906772252,2.970387260095525,2.9950986060877396,3.039513877323481,3.213279269510493,3.241572253482435,3.2422762077448275,3.3147016216913783,3.4207489634070805,3.529568210813762,3.6732832858665385,3.7333011524547124,3.849369471696353,4.125852801067377,4.2961341933389905,4.364044087433535,4.588347859211876,4.978279813474462,5.1095673742676,5.5941460109271635,5.828428707220832,5.99969040111321,,3.1138532420895046,2.904837041660321,3.1478495425212225,3.370852071778511,4.006279291791992,4.741160272500744,6.201360642534929,3.0686928913529914,#000000,0.21735525368926867,3.0686928913529914,-0.08600156212333818,54.46495905416065,4.429955340834624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9374408165775072,0.9580274242144745,False,False,False,False,0.16495695808114583,0.17986225867136857,False,False,False,False,-107530792,-113358270.16011868,False,False,False,False,2612983.735107756,False,False,False,False
2024-06-04 00:00:00+00:00,2.92,3.02,2.9,3.02,1974308,,,,,,,,,,,3.0422108871995124,3.1037881655634028,2.9056546098566898,2.9473777200041447,3.0072208066817807,3.1466888858614777,3.196653774233912,3.2325185177417257,3.2651052102973748,3.369289105714129,3.479165737418478,3.6380698893151586,3.6893282138920185,3.722324116007074,4.004013999096264,4.251223407730168,4.738509322747689,4.912168346443419,5.033592325710126,5.357735698042667,,,,,,,,,,,2.933293682982719,2.9630837367681115,2.953322689354969,2.94227685337267,2.970487327384669,2.9701587103134264,2.9946954897224636,3.0388472582108492,3.21200103190999,3.2402968698995274,3.2410036843072016,3.313276509983078,3.419066632975702,3.5277036647355695,3.671267460676335,3.731294515476389,3.8472753231653676,4.123512315279692,4.293746590040661,4.361671316006281,4.585826785835866,4.975587960896996,5.106884036311004,5.591183546260995,5.825349759138615,5.996571971221712,,3.1037881655634028,2.9056546098566898,3.1466888858614777,3.369289105714129,4.004013999096264,4.738509322747689,6.1981786686125835,3.065334295583331,"rgba(239, 83, 80, 0.5)",0.21437113140999664,3.065334295583331,-0.6779564702925011,51.30474068538023,5.621760526206401,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.932322923669254,0.9650064169162136,False,False,False,False,0.07221754400459357,0.12603990133798107,False,False,False,False,-109505100,-113207165.44795717,False,False,False,False,2587937.6278486284,False,False,False,False
2024-06-05 00:00:00+00:00,2.87,3.0,2.81,2.98,2963078,,,,,,,,,,,2.9928626754426495,3.0863486052633387,2.905303480071585,2.9464986113520855,3.005861706550423,3.144514046306076,3.1943264967292877,3.230269653398447,3.26283169746463,3.3666715641372176,3.4762138155036473,3.6348422466440167,3.6861029163105723,3.7191151644501703,4.000461750288462,4.247516038597867,4.734427409784104,4.907987283663252,5.029454674853324,5.353443146194255,,,,,,,,,,,2.9316912557549863,2.9616297233864572,2.9521473911939586,2.94136763090574,2.9693763526986077,2.96906361228513,2.9934449109486225,3.0372959898644036,3.209724449515003,3.2380593850352954,3.238771929997188,3.3108501124734007,3.416281509881675,3.5246727827909314,3.6680418344507473,3.7280986506288922,3.8439655107659303,4.11985865350751,4.290037798427908,4.3579914260797645,4.581934972084452,4.971455492803974,5.10277018525919,5.586660428680172,5.820655760189097,5.991822077355747,,3.0863486052633387,2.905303480071585,3.144514046306076,3.3666715641372176,4.000461750288462,4.734427409784104,6.1933366215384575,3.060569480208195,"rgba(239, 83, 80, 0.5)",0.21179152166380208,3.060569480208195,-0.899797492888809,48.38319450647937,2.837263077235882,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9253606090827273,0.9717837075235337,False,False,False,False,0.027422212189786053,0.07673105676388356,False,False,False,False,-112468178,-113178185.54803729,False,False,False,False,2602649.01499182,False,False,False,False
2024-06-06 00:00:00+00:00,2.79,2.85,2.78,2.85,2356519,,,,,,,,,,,2.954018521690799,3.0690563646335165,2.903117501900469,2.9447127655319316,3.003988957835626,3.1422232293172576,3.191975331608253,3.2280477290912195,3.2606238774982534,3.364232903772783,3.4735414023451905,3.631997531891463,3.6832780721431013,3.7163147987287393,3.9974329644828375,4.244394234274501,4.7310417483074305,4.90453193945919,5.026042382740587,5.349920074917835,,,,,,,,,,,2.927827245785225,2.959102540190827,2.949915399837579,2.939406511108221,2.9675341312726125,2.967243247750942,2.991630027327436,3.0353570774459704,3.207447360627685,3.235858206422033,3.236577182028603,3.308543913412273,3.41372388764154,3.5219548727184358,3.6652106924700543,3.7253122704837347,3.8411111001909495,4.116764146208414,4.2869200566329795,4.354905577336489,4.578694387034246,4.968044081031944,5.099381455136937,5.582958627910922,5.816823159924319,5.98794951092144,,3.0690563646335165,2.903117501900469,3.1422232293172576,3.364232903772783,3.9974329644828375,4.7310417483074305,6.189395018782753,3.055783160445223,"rgba(239, 83, 80, 1.0)",0.21159678210742788,3.055783160445223,-1.2560831870793026,45.19783363495869,-0.11120245283856889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263986930495106,0.9754459115126246,False,False,False,False,-0.045724181251680096,0.015503437756101732,False,False,False,False,-114824697,-113242754.62458485,False,False,False,False,2592996.85754116,False,False,False,False
2024-06-07 00:00:00+00:00,2.72,2.78,2.68,2.74,1951777,,,,,,,,,,,2.9205224873665876,3.052377068202003,2.899937038911261,2.9424304516787254,3.001846183962066,3.1399024863126077,3.1896496161636354,3.225878952775247,3.2584919623894937,3.3619416115972434,3.471080490164489,3.6294292121670315,3.680739841590009,3.713805548911427,3.9947682415017387,4.241675532812031,4.7281303785219775,4.901569849979829,5.023122499371227,5.346917922155398,,,,,,,,,,,2.9228065042584164,2.956004806448693,2.947114152520985,2.9368717566387934,2.9652963780655486,2.9650302566030367,2.989514657021887,3.033222497139034,3.205208167616906,3.233715358299228,3.234441064472521,3.3063477906270506,3.4113447119214397,3.5194692726130032,3.6626626741364015,3.7228173232816735,3.838576896472818,4.114056318745279,4.2842086831561605,4.352227430595498,4.575898561607807,4.965122443229231,5.096484646815337,5.579811949527253,5.813572029335368,5.984668717744478,,3.052377068202003,2.899937038911261,3.1399024863126077,3.3619416115972434,3.9947682415017387,4.7281303785219775,6.18606030004361,3.0510130923423335,"rgba(255, 0, 0, 1.0)",0.21251126096293388,3.0510130923423335,-1.55762612692825,42.07124582863902,-2.9430351746329038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126684042436037,0.9869926458891622,False,False,False,False,-0.1152460106983998,-0.04987128647114904,False,False,False,False,-116776474,-113381331.85499328,False,False,False,False,2567850.9807748403,False,False,False,False
2024-06-10 00:00:00+00:00,2.79,2.815,2.66,2.69,1242124,,,,,,,,,,,2.906333102042058,3.0434349645288274,2.8982933208299944,2.94119017504208,3.0006383077815606,3.13853934279762,3.1882714225305477,3.224586255095103,3.2572158508830675,3.3605566278383496,3.469582064455616,3.627853351552573,3.6791792599678756,3.7122609057286584,3.993115966012364,4.239982661916446,4.7263081298356,4.89971345153179,5.021291003280165,5.345031528402575,,,,,,,,,,,2.9201827423899487,2.954314310368119,2.9455921957361095,2.9355030625477943,2.964060315636331,2.9638078717711562,2.9883291494413844,3.032003481312194,3.2038776908697004,3.232436681598134,3.2331662562275705,3.3050266661312144,3.409901452763756,3.5179517382264645,3.6610971584461023,3.7212809803963665,3.837011048634161,4.1123736063641205,4.282519348522379,4.350557250171148,4.574150865005007,4.963290540738152,5.094666776124815,5.577832840691327,5.81152550590113,5.982602361633,,3.0434349645288274,2.8982933208299944,3.13853934279762,3.3605566278383496,3.993115966012364,4.7263081298356,6.183958759339112,3.048588824971465,"rgba(239, 83, 80, 1.0)",0.21304897292614441,3.048588824971465,-1.2137529762281811,41.66739141602887,-3.2470362162920665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983209068315453,0.9887858398496697,False,False,False,False,-0.10907672072179551,-0.07947400359647228,False,False,False,False,-115534350,-113465763.93911119,False,False,False,False,2515861.687411121,False,False,False,False
