date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,402.200592393,402.6852190843,397.4532288867,397.8686231935,17446724,,,,,,,,,,,,401.0438513506439,408.0951001427146,407.41785038035243,393.1414356946413,373.73462754771464,364.0532217811683,361.1270651248424,349.6234380511599,335.7108358395428,322.45048991947436,313.4328849935514,310.44521021993637,305.6705770173227,303.21075432513646,300.46303218293934,297.441977930643,296.892401775525,296.51841436499876,,,,,,,,,394.9500004768213,407.9180559358956,402.3471298953057,393.9344728855367,377.3521092481153,369.4623770774438,363.3055468571215,352.6780905838621,340.6998622224974,327.5694247708625,316.3837663267942,311.69312896945956,303.72883250514286,301.3687280971727,299.70959913384473,297.00365604590564,296.3250756684073,,377.3521092481153,340.6998622224974,327.5694247708625,,372.33074928928585,"rgba(0, 255, 0, 1.0)",9.546561621328378,372.33074928928585,3.128858775392042,42.53289477159129,-13.590044874027349,False,True,False,True,True,2.823483514418154,0.0,0.0,0.0,0.0,0,0.9017677559377781,0.9538463225199264,False,False,False,False,-0.13208386178616005,-0.20095679157845786,False,False,False,False,85971937,124312862.04069231,False,False,False,False,21242980.92820566,False,False,False,False
2024-05-06 00:00:00+00:00,409.0051467521,409.390870037,401.9138714179,404.277563927,16996639,,,,,,,,,,,,401.29523424655855,408.05924376838726,407.40896209858465,393.2343683632989,373.8817964343262,364.2025301764941,361.27190029831723,349.7677974025086,335.86198104148315,322.6056915297137,313.5874438550216,310.59901177996863,305.81936749611276,303.3547185147115,300.60290915079827,297.5715194908177,297.01730101651077,296.6379862544545,,,,,,,,,395.9836486658044,407.8999714781008,402.38794342056167,394.0253733463367,377.49169774170224,369.6147441634908,363.4536321798625,352.82078628272353,340.84916749198686,327.7238941855872,316.53844997539943,311.84726162760825,303.8735609349898,301.51030702305866,299.84811156985046,297.129292939619,296.4415865887443,,377.49169774170224,340.84916749198686,327.7238941855872,,372.4920182157915,"rgba(0, 255, 0, 1.0)",9.330547630823471,372.4920182157915,3.913288906611157,46.82981970442092,-9.468865630029796,False,True,False,False,True,5.1686736451588295,0.0,0.0,0.0,0.0,0,0.9126496291324081,0.9441548742302479,False,False,False,False,-0.024968055576055106,-0.11296242357725648,False,False,False,False,102968576,123475831.21556714,False,False,False,False,21076457.71533485,False,False,False,False
2024-05-07 00:00:00+00:00,404.8512036841,410.1227552442,404.6039451681,410.1128649036,20018228,,,,,,,,,,,,401.5523963086616,408.0118889963364,407.39492176742664,393.3402657722997,374.0521819969024,364.3760485417179,361.4404007061244,349.9361639742522,336.03856392161464,322.78722527068413,313.7683494013107,310.7790688330215,305.9936264104172,303.5233647058505,300.76680396836974,297.72335721235737,297.16371441482016,296.77817165421686,,,,,,,,,396.96807126421413,407.8749452417844,402.4324336460353,394.1287778565024,377.65305622577927,369.7914419218137,363.62577937533723,352.98713152348785,341.0235048182819,327.9044943455309,316.7194641845645,312.02769066435064,304.0430950523945,301.6761828271847,300.01041797122406,297.27656819328024,296.5781926736927,,377.65305622577927,341.0235048182819,327.9044943455309,,372.6659846737394,"rgba(0, 255, 0, 1.0)",9.208948570841107,372.6659846737394,3.494993892383197,48.412475802683886,-7.965179675687402,False,True,False,False,True,3.5782268642188377,0.0,0.0,0.0,0.0,0,0.9240870904859969,0.9327215542762292,False,False,False,False,0.007631209630513608,-0.052665606973371436,False,False,False,False,82950348,121886596.57966255,False,False,False,False,21034958.510811917,False,False,False,False
2024-05-08 00:00:00+00:00,406.0380445606,407.7095121285,402.2532090052,403.6940338294,11792308,,,,,,,,,,,,401.65882217642815,407.96403197839544,407.3757927828315,393.39629146918645,374.1480675828781,364.47472736238467,361.5364650242779,350.0327984285908,336.14041997859874,322.89227828529914,313.8732220483601,310.88350357758094,306.09478244149597,303.62130568268003,300.8620278700913,297.8116255765575,297.24884192272447,296.8596891861155,,,,,,,,,397.4042414904429,407.8479671289173,402.4506925079397,394.18311232296156,377.7433814467765,369.89138816029384,363.72374434303316,353.082468850937,341.12390906402095,328.0088874747494,316.8243440713036,312.1323189539947,304.14154319545577,301.7725432238125,300.10473050402123,297.36219456616425,296.65763482220535,,377.7433814467765,341.12390906402095,328.0088874747494,,372.7539743929471,"rgba(0, 255, 0, 1.0)",9.035049974380904,372.7539743929471,3.683883350067863,49.812071868060194,-6.559899896860308,False,False,False,False,True,3.988947263976371,0.0,0.0,0.0,0.0,0,0.9272321692556516,0.9292732735163278,False,False,False,False,-0.037763463184377254,-0.045214535078874345,False,False,False,False,94742656,120822128.32163657,False,False,False,False,20672501.62803498,False,False,False,False
2024-05-09 00:00:00+00:00,407.7985251942,408.1941388198,404.6138355087,406.0677155826,14689727,,,,,,,,,,,,401.8353063393332,407.9401849995258,407.36999929189875,393.47423718940735,374.2725334494533,364.60158277252566,361.65972040166446,350.15603466107405,336.2696903942085,323.0251998899896,314.00571408421433,311.0153855290375,306.22245009438734,303.74488548029257,300.98214598018444,297.9229466181921,297.3562019763499,296.96249961090416,,,,,,,,,397.9814740940801,407.8351881096467,402.48506140772986,394.25928257669995,377.861294094542,370.0204672647502,363.8496168341381,353.20422154569366,341.25152541467287,328.1411114870168,316.9569068114524,312.26446863320155,304.26576964720465,301.89410524491353,300.2236906459368,297.470184041234,296.75782976430065,,377.861294094542,341.25152541467287,328.1411114870168,,372.8746866109026,"rgba(0, 255, 0, 1.0)",8.904874275178024,372.8746866109026,3.9218789063250683,51.276722850643324,-5.036356923903824,False,False,False,False,True,4.601707328616612,0.0,0.0,0.0,0.0,0,0.9295438893068216,0.9304792094402025,False,False,False,False,-0.010645078067619645,-0.027929806573246993,False,False,False,False,109432383,120375471.64235671,False,False,False,False,20437883.015170865,False,False,False,False
2024-05-10 00:00:00+00:00,410.1919876287,410.8249694295,407.2842274811,408.4067811435,13402281,,,,,,,,,,,,402.0630974374117,407.96927744091516,407.3912944049981,393.5580364889491,374.39413827800433,364.7236429526983,361.7779369155414,350.27306882097196,336.39148955616054,323.14980401069585,314.1295948985173,311.13860447018226,306.3416079350586,303.86017450213006,301.0941482659399,298.02669957293654,297.45625923456123,297.05831707141346,,,,,,,,,398.5851275443283,407.85399873018713,402.53403039853004,394.34195781109935,377.97748165049427,370.14559265860044,363.9706274599661,353.32010986417606,341.37205999964755,328.2652784628079,317.0809518175848,312.387975254354,304.3816734793217,302.00747206426394,300.33459855045413,297.5708290048953,296.8512102280111,,377.97748165049427,341.37205999964755,328.2652784628079,,373.0029025443092,"rgba(0, 255, 0, 1.0)",8.83970042400539,373.0029025443092,4.2070526489109135,52.98458332741252,-3.254557610924259,False,False,True,False,True,5.434482579405611,0.0,0.0,0.0,0.0,0,0.9341927284475191,0.9355072602785987,False,False,False,False,0.03987022713708299,0.0059702102819179995,False,False,False,False,122834664,120471910.55834273,False,False,False,False,20161977.053791616,False,False,False,False
2024-05-13 00:00:00+00:00,409.1831728836,413.760422531,406.3149740985,413.4261290174,15440226,,,,,,,,,,,,402.3198145761524,408.00842381437513,407.4190384156569,393.6554127739389,374.5344621893203,364.86444005047866,361.91431335609707,350.40805179219217,336.5319185732107,323.29343992085956,314.27239141884917,311.28063773897765,306.478968140249,303.99308346091567,301.22327437299,298.14633178480244,297.57163780369547,297.1688152157383,,,,,,,,,399.2244698900636,407.8793966945771,402.59216697400626,394.43808539914096,378.1116282961385,370.2899262282815,364.110217904653,353.4537852825947,341.511044424094,328.4084174048128,317.2239395580914,312.5303402233724,304.5152899764324,302.13816855806954,300.4624650742121,297.68688407213494,296.9589028002319,,378.1116282961385,341.511044424094,328.4084174048128,,373.1484226980322,"rgba(0, 255, 0, 1.0)",8.798100077984769,373.1484226980322,4.095742247321836,53.71457547043451,-2.360742261943102,False,False,True,False,True,5.027324822759542,0.0,0.0,0.0,0.0,0,0.9191217837084322,0.932546011172672,False,False,False,False,0.05864417100712525,0.03230719064452162,False,False,False,False,107394438,119959068.49723125,False,False,False,False,19976810.34579979,False,False,False,False
2024-05-14 00:00:00+00:00,411.9920296248,412.9118313042,407.0369689651,407.5018149751,15109306,,,,,,,,,,,,402.5832457838476,408.06390189165734,407.4557258326977,393.75480503431567,374.6741633560571,365.0040971194223,362.0494986325519,350.54153112204006,336.670490038877,323.4349856370085,314.4130198487678,311.4204897547613,306.6141922392114,304.1239180767077,301.350374771197,298.2640880973152,297.6852122830918,297.27759260592114,,,,,,,,,399.8304335962085,407.91515235448617,402.6551492014486,394.5364232029351,378.245486359579,370.4333286505418,364.24865471446293,353.58605175798573,341.64827899392344,328.5495367961319,317.36478414753,312.6705289867244,304.64682319504004,302.2668173691774,300.58832341114925,297.8011238003931,297.06492234405454,,378.245486359579,341.64827899392344,328.5495367961319,,373.2940470038089,"rgba(0, 255, 0, 1.0)",8.75589623187272,373.2940470038089,4.419648382780613,55.13373162303,-0.7773241809150946,True,False,True,False,True,6.019388554089545,0.0,0.0,0.0,0.0,0,0.9174643332172319,0.938794995464458,False,False,False,False,0.057434282569181774,0.0448707366068517,False,False,False,False,122503744,120058859.69341826,False,False,False,False,19785927.822435092,False,False,False,False
2024-05-15 00:00:00+00:00,419.1823072688,419.9055820261,413.4258328308,414.0500288542,22239533,,,,,,,,,,,,403.24713354018,408.3473072831903,407.6210698574477,393.95754405803774,374.916662492046,365.2387696053303,362.2750068285185,350.7592214952655,336.8923350583428,323.65881250217274,314.6339643597607,311.6398016571824,306.8256705673536,304.32827188365644,301.5486232332034,298.4475160874226,297.8620926145917,297.44698629701986,,,,,,,,,401.1105601405277,408.0941066776535,402.8241098107146,394.73971237735657,378.4818000092084,370.678239900674,364.48082537504575,353.80289093838655,341.86926544194523,328.77365004332125,317.58650753733036,312.8905386732371,304.8523230588342,302.4675692531506,300.7845636363497,297.9790476070771,297.2300143606047,,378.4818000092084,341.86926544194523,328.77365004332125,,373.58845117176827,"rgba(0, 255, 0, 1.0)",8.850507665182516,373.58845117176827,5.151552636510992,58.17375705238284,2.2876325741793906,True,False,True,False,True,8.482789576465976,0.0,0.0,0.0,0.0,0,0.9620564750401172,0.9115344954771981,False,False,False,False,0.18698901634107806,0.11592987647396488,False,False,False,False,144743277,121026876.05838226,False,False,False,False,19882147.633319993,False,False,False,False
2024-05-16 00:00:00+00:00,417.1115617309,421.5007496414,416.4774578341,417.9140994752,17530050,,,,,,,,,,,,403.7593046250411,408.57883231448966,407.75860888453724,394.1206667808755,375.1096980387248,365.42528886369877,362.4542161349826,350.9320131254444,337.0681989968976,323.8360995691966,314.80890309481873,311.8134306338286,306.9930871068678,304.49005112855895,301.7055676139851,298.592743724102,298.00214683991555,297.581125421433,,,,,,,,,402.04234672643935,408.2429741769183,402.9622381408545,394.9033832400861,378.6701308277211,370.8730067283132,364.66534998503147,353.97506777727665,342.04451732458324,328.9512122352958,317.7620836255303,313.06472708352493,305.0150099067789,302.62649477719265,300.93991857603226,298.1199264835808,297.36075434340125,,378.6701308277211,342.04451732458324,328.9512122352958,,373.8186577248204,"rgba(0, 255, 0, 1.0)",8.90095050240026,373.8186577248204,4.863851786885579,59.2321560971921,3.438648576969676,True,False,True,False,True,7.615775675758229,0.0,0.0,0.0,0.0,0,0.9760761063305181,0.8826711336770902,False,False,False,False,0.2332395205743125,0.1745846985241387,False,False,False,False,127213227,121269478.05609275,False,False,False,False,19789908.5104447,False,False,False,False
2024-05-17 00:00:00+00:00,416.3387476067,419.0237812946,414.1738772715,418.6472821059,15352239,,,,,,,,,,,,404.12681570091837,408.7362467094877,407.8556737893388,394.2509712805797,375.2701737970608,365.5818894104513,362.6050583927711,351.07848014157724,337.2180995578766,323.9877875944067,314.95889468965845,311.9623920762712,307.13686259072864,304.6290584470319,301.8404928302172,298.71767940724027,298.12265228378993,297.69655913616225,,,,,,,,,402.69583789308183,408.34664021515016,403.066905770594,395.0337051469359,378.825985820657,371.0356770241216,364.8203804178107,354.1207886213484,342.19363217396284,329.10293075814843,317.9125255186302,313.21413018798745,305.1547825623423,302.76309854347045,301.0734969654976,298.2411378046795,297.4732724512649,,378.825985820657,342.19363217396284,329.10293075814843,,373.99768401081394,"rgba(0, 255, 0, 1.0)",8.767475701279702,373.99768401081394,4.829333440833596,59.56513568290037,3.969127960250809,True,False,True,False,True,7.290313841692399,0.0,0.0,0.0,0.0,0,0.9597426225559073,0.9012868173249989,False,False,False,False,0.18567024983247551,0.1801274741783071,False,False,False,False,111860988,120900517.66173619,False,False,False,False,19615882.255133145,False,False,False,False
2024-05-20 00:00:00+00:00,421.4214866543,422.8383125487,416.1207743921,416.3387476067,16272137,,,,,,,,,,,,404.60104782902675,408.9708700950874,407.9982227261737,394.40959729361145,375.453702092044,365.7585350752012,362.7746820672402,351.2415475242821,337.3835805404643,324.154283616503,315.1230330743388,312.1252600188211,307.29386421910954,304.7807668956178,301.98765402263507,298.85386721301455,298.2540027339086,297.82238003745687,,,,,,,,,403.4921189628397,408.50111887048297,403.20544914850404,395.1930905369249,379.0054951208642,371.22043774820435,364.99511133033354,354.28340699694513,342.358686984045,329.26979367956295,318.0773096600171,313.3775399453756,305.3073448230113,302.91211999669696,301.2191654425124,298.373259681783,297.59591523052535,,379.0054951208642,342.358686984045,329.26979367956295,,374.213538911917,"rgba(0, 255, 0, 1.0)",8.824583015625453,374.213538911917,5.349595290654884,61.33109190725302,5.880518462073276,True,False,True,False,True,9.034334862625489,0.0,0.0,0.0,0.0,0,0.9594932169435273,0.8928689383456128,False,False,False,False,0.243122517419818,0.21162499579906255,False,False,False,False,128133125,121184149.32206027,False,False,False,False,19484754.990225963,False,False,False,False
2024-05-21 00:00:00+00:00,425.0873998076,428.9811940488,420.9360008584,422.8928058524,21453255,,,,,,,,,,,,405.3682525855657,409.39469621911104,408.25470574582573,394.6548641012758,375.7195374467202,366.01040919778103,363.0156699733725,351.4704934512206,337.6135382898704,324.3840180678306,315.34866227019035,312.34889563041537,307.5091040519685,304.9885990350633,302.18909580709027,299.0401499973584,298.43365341429234,297.9944639907077,,,,,,,,,404.7139800378604,408.7815423223046,403.4363416637646,395.44063854292534,379.267563858042,371.4859807008549,365.24401704921223,354.512365471864,342.58880383629366,329.50060677974216,318.30409042934394,313.6020213956398,305.5163789958252,303.1161598352593,301.4185223501526,298.55396917684976,297.7636514164181,,379.267563858042,342.58880383629366,329.50060677974216,,374.5429012670719,"rgba(0, 255, 0, 1.0)",9.023103334734973,374.5429012670719,5.601675683570422,63.49912154133084,8.120279803920305,True,False,True,False,True,10.261552194329266,0.0,0.0,0.0,0.0,0,0.9823188956812062,0.8661615929184906,False,False,False,False,0.3428282523183298,0.2772266240586962,False,False,False,False,149586380,122297962.28982261,False,False,False,False,19561951.069040634,False,False,False,False
2024-05-22 00:00:00+00:00,426.5537650689,428.4263531391,423.1949959907,426.1277265133,18073698,,,,,,,,,,,,406.0036440966487,409.75776905590607,408.478116547811,394.8655523402568,375.94604697670786,366.2247208874473,363.22068770722484,351.6650294605194,337.8086673894,324.5787757649629,315.5398550342955,312.5383761192517,307.6914524961477,305.16467120590454,302.3597488911942,299.197974125954,298.5858692031064,298.1402816903112,,,,,,,,,405.6888098158933,409.0254151319438,403.63644675032225,395.65336382654954,379.49109061212766,371.71204354115883,365.4557956454771,354.70698313012883,342.78415120610924,329.6963398843799,318.49628590764627,313.7922279774917,305.69347057898983,303.2890143703041,301.5874086354441,298.7070805565581,297.90579241661584,,379.49109061212766,342.78415120610924,329.6963398843799,,374.81997248854884,"rgba(0, 255, 0, 1.0)",9.198710126635238,374.81997248854884,5.62402683290931,65.32920113893107,9.997078724821648,True,False,True,False,True,10.749433760555693,0.0,0.0,0.0,0.0,0,0.9794162706520615,0.892365158264775,False,False,False,False,0.3428282523677303,0.3100274382132132,False,False,False,False,167660078,124076868.78826094,False,False,False,False,19503588.20358806,False,False,False,False
