date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_102,aVWAP_peak_69,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_236,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,76.575,76.625,76.11,76.415,3171.0,,,77.75512696323298,79.53950962015648,81.50104719458847,81.3750321153658,81.77828937204244,81.80023239484277,,75.80288788098694,77.77703895453499,81.14345935852425,81.14686214176844,81.28472344793877,81.784681369311,81.76787048250368,81.89930102252441,,75.80288788098694,80.45400445130868,"rgba(239, 83, 80, 1.0)",3.3913769998269614,80.54576673117617,-1.2180205065337564,41.16729461377557,-0.7821078682011091,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641720232629323,0.8909932659932658,False,False,False,False,-0.24955049861841722,-0.2543665100129038,False,False,False,False,-31747.0,-18871.516923860974,False,False,False,False,2077.9713842465694,False,False,False,False
2025-02-07 17:00:00+00:00,76.06,76.75,76.02,76.73,3259.0,,,77.63074776254042,79.43698885002038,81.41153777152923,81.32204581685264,81.73465276033777,81.76112191258093,,75.93622248958272,77.6977848659697,81.03896244481581,81.08435853570623,81.23064593282074,81.73770097791835,81.72611679268825,81.86219246356029,,75.93622248958272,80.40079138406597,"rgba(239, 83, 80, 1.0)",3.4277799305458108,80.48756530988459,-1.0962096126416903,42.096444847910185,-0.7821078682011091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612146122229477,0.8950946875120037,False,False,False,False,-0.2485622569823466,-0.2514643834976252,False,False,False,False,-28488.0,-19020.60968473135,False,False,False,False,2096.2819054210413,False,False,False,False
2025-02-10 17:00:00+00:00,78.415,78.48,78.015,78.275,1547.0,,,77.6588681245281,79.41838869704289,81.38495983837329,81.30631173694587,81.72105740237248,81.74888966730971,,76.1293639477743,77.71377802441731,81.0095550621164,81.06641866832896,81.21477581924799,81.72307303522366,81.71311223912905,81.85046790349749,,76.1293639477743,80.40421572616482,"rgba(239, 83, 80, 0.5)",3.4371149907240337,80.48719579124901,-0.6436199537167651,46.224182957293,-0.7821078682011091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632347879297816,0.8981909970551113,False,False,False,False,-0.14567477794535316,-0.19856958072148917,False,False,False,False,-26941.0,-19143.40643380528,False,False,False,False,2087.765906887382,False,False,False,False
2025-02-11 17:00:00+00:00,77.205,77.45,76.94,77.3,3305.0,,,77.62130991812184,79.3471130535901,81.3115015673646,81.26209677560512,81.6838627260828,81.71544152426598,,76.29553279125362,77.68590586594614,80.92609525400326,81.01511512181831,81.16985951808458,81.68309530924549,81.67749734591271,81.81859010194759,,76.29553279125362,80.37235834808871,"rgba(239, 83, 80, 0.5)",3.4584310312913047,80.44985257473027,-0.9107750150952661,46.83968300209299,-0.7821078682011091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8518957799288361,0.9038527757585029,False,False,False,False,-0.20330468865602264,-0.2009371346887559,False,False,False,False,-30246.0,-19315.539667389698,False,False,False,False,2106.637753292229,False,False,False,False
2025-02-12 17:00:00+00:00,77.01,77.46,76.65,76.85,5935.0,,,77.53506621025477,79.21668404571936,81.1784197200576,81.18040977616671,81.61502782743531,81.65341126914137,,76.44294454826421,77.62034528699317,80.77583974379573,80.92064327081003,81.08686409930687,81.60923565511862,81.61151933832592,81.75945789310173,,76.44294454826421,80.30041919174937,"rgba(239, 83, 80, 1.0)",3.48731277452824,80.36971313557416,-1.009290924887088,46.327604887985366,-0.7821078682011091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481951667176505,0.9092230039767512,False,False,False,False,-0.2110635938605748,-0.20600036427466534,False,False,False,False,-36181.0,-19577.019672546445,False,False,False,False,2165.9922067295583,False,False,False,False
2025-02-13 17:00:00+00:00,77.39,77.9,77.29,77.83,7019.0,,,77.55421080491061,79.12201509537296,81.05534225148249,81.10291563304074,81.54787795751771,81.59260962411274,,76.69078782226048,77.62563437098557,80.6419327405549,80.83301142261762,81.00860550672468,81.5373677401116,81.54708232026898,81.7011631107073,,76.69078782226048,80.25432545719059,"rgba(239, 83, 80, 0.5)",3.5044003548178297,80.3136561928033,-0.7087250146487339,48.23978852617685,-0.7821078682011091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8535842157385538,0.8993677153957488,False,False,False,False,-0.18126551759895163,-0.1936329409368085,False,False,False,False,-29162.0,-19725.624018708513,False,False,False,False,2241.2326376329756,False,False,False,False
2025-02-14 17:00:00+00:00,77.495,77.69,77.21,77.35,3685.0,,,77.54488993710693,79.06881003784514,80.9894776423663,81.06064279349508,81.51125656322667,81.55938413987722,,76.76021070161778,77.61522890654561,80.57046874592876,80.78528571464675,80.96588628471098,81.49824037283827,81.51190356335016,81.66931091411863,,76.76021070161778,80.222214022691,"rgba(239, 83, 80, 0.5)",3.5257538673784135,80.27711081005481,-0.8302084944549112,48.40794832814517,-0.7821078682011091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8496986343175398,0.9055848020141904,False,False,False,False,-0.18923352278916167,-0.19143323186298508,False,False,False,False,-32847.0,-19929.05620446497,False,False,False,False,2263.616627747193,False,False,False,False
2025-02-17 17:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,77.54488993710693,79.06881003784514,80.9894776423663,81.06064279349508,81.51125656322667,81.55938413987722,,76.76021070161778,77.61522890654561,80.57046874592876,80.78528571464675,80.96588628471098,81.49824037283827,81.51190356335016,81.66931091411863,,76.76021070161778,80.222214022691,"rgba(239, 83, 80, 0.5)",3.5415597126405665,80.27711081005481,-0.8265033057630917,48.52005486279071,-0.7821078682011091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8487802998188753,0.9133299934486874,False,False,False,False,-0.19474250778187402,-0.19308786982242954,False,False,False,False,-32847.0,-20129.334402845358,False,False,False,False,2228.521796309252,False,False,False,False
2025-02-18 17:00:00+00:00,77.05,77.17,76.85,77.09,1975.0,,,77.52707826853349,79.03538885372951,80.95149795023484,81.03606172984607,81.49009821033097,81.5401798695975,,76.77369053203307,77.60018974541214,80.5289956462488,80.75742757822279,80.94099938318915,81.47565003935277,81.49156808293779,81.6509255951125,,76.77369053203307,80.19998224891296,"rgba(239, 83, 80, 0.5)",3.551054472247001,80.2527605418035,-0.8906539075989428,47.91427006805519,-0.7821078682011091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366866190384241,0.9183240007723494,False,False,False,False,-0.21356281212460781,-0.20332534097351868,False,False,False,False,-34822.0,-20357.12766791752,False,False,False,False,2224.591225823837,False,False,False,False
2025-02-19 17:00:00+00:00,77.32,78.22,77.24,78.17,2746.0,,,77.54332168621016,79.00948518596915,80.91096233921274,81.00945389061658,81.46649690825781,81.51867815490057,,76.84371833406549,77.60983351328466,80.48641074665264,80.72796593346841,80.9142492436645,81.45049058867751,81.46887293040837,81.63021381023466,,76.84371833406549,80.18501094754451,"rgba(239, 83, 80, 0.5)",3.53600507138571,80.23450982781424,-0.5838537519419287,50.418426071483154,-3.929349077422181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8380425172029367,0.9116979971552678,False,False,False,False,-0.17386746165555733,-0.188596401314538,False,False,False,False,-32076.0,-20538.815611050584,False,False,False,False,2232.675082787808,False,False,False,False
2025-02-20 17:00:00+00:00,76.56,77.125,76.56,76.84,2904.0,,,77.51045866060247,78.95941802266088,80.85501005356642,80.97266163467714,81.4347706765881,81.4898277057215,,76.84358924637995,77.5825055229555,80.4255581427438,80.68638347064199,80.87699590616194,81.41666786282576,81.4383534148404,81.60258433819921,,76.84358924637995,80.14962747561181,"rgba(239, 83, 80, 0.5)",3.5275410584314333,80.19631783078819,-0.9514610248875787,48.67258326835155,-3.929349077422181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275875204754101,0.9124985714829904,False,False,False,False,-0.2228888629540517,-0.20574263213429483,False,False,False,False,-34980.0,-20762.7099426622,False,False,False,False,2243.08322103916,False,False,False,False
2025-02-21 17:00:00+00:00,76.74,76.74,76.07,76.14,2237.0,,,77.46888779057703,78.91322279090969,80.80744482810859,80.941213892554,81.40786696180578,81.465362394673,,76.81923138122004,77.54874116646398,80.37338389027327,80.65066180026433,80.84508703829974,81.38799903504976,81.41246292873187,81.5791942115792,,76.81923138122004,80.11576857932218,"rgba(239, 83, 80, 1.0)",3.5615855829764254,79.842309400055,-1.0395115641053814,46.02291689514654,0.22849608873625726,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271369072637651,0.9114286806006644,False,False,False,False,-0.24743342010201425,-0.22658802611815454,False,False,False,False,-37217.0,-21017.815214868988,False,False,False,False,2242.988907534677,False,False,False,False
2025-02-24 17:00:00+00:00,76.92,77.085,76.41,76.41,3196.0,,,77.42936727662774,78.85771356981854,80.74588906070889,80.90005699845989,81.37228958993184,81.43294405934114,,76.80781780646662,77.51519821123645,80.30677255756818,80.60430286096833,80.8034166919581,81.35013087569546,81.37820666244879,81.54813349084851,,76.80781780646662,80.07515997943418,"rgba(239, 83, 80, 0.5)",3.576235573039697,79.81273253766523,-0.9514844501065699,45.067606304448915,-0.7972113873652233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836877254932064,0.9063099715974509,False,False,False,False,-0.22819516597522432,-0.22739159604668943,False,False,False,False,-34021.0,-21219.414978979545,False,False,False,False,2257.764273309333,False,False,False,False
2025-02-25 17:00:00+00:00,83.25,83.91,82.32,83.775,3195.0,,,77.69650913432726,78.9641759944232,80.78351909050934,80.92310164696819,81.38680704845203,81.44562041181862,,77.18848967745467,77.72121288838171,80.35976927473041,80.63545806015416,80.82822038125667,81.36581488552918,81.39213341218979,81.55928550313293,,77.18848967745467,80.16072267209488,"rgba(38, 166, 154, 1.0)",3.591838166512392,80.05026474534766,1.0369997427442543,54.99364679456507,0.07632173635349915,True,False,True,False,True,6.8049670466158005,0.0,0.0,0.0,0.0,0,0.8437112197970654,0.8959048105701142,False,False,False,False,0.11434609517048047,-0.05652275043810448,False,False,False,False,-30826.0,-21368.354281631026,False,False,False,False,2272.2950597696536,False,False,False,False
2025-02-26 17:00:00+00:00,87.7,90.17,87.58,89.38,9650.0,,89.04333333333332,79.06042903468237,79.63954448348332,81.13085745308234,81.14876757190031,81.5541190428205,81.59553888611708,,78.96396561803216,78.81481456087496,80.7957274519801,80.91554061984355,81.0643381722944,81.54477629035226,81.5531438626562,81.69775170204322,,78.96396561803216,81.2348432055664,"rgba(0, 255, 0, 1.0)",3.733471462615298,81.34018118977372,2.153443220534056,64.31999914590796,8.166160494874106,True,False,True,False,True,14.633498463177741,0.0,0.0,0.0,0.0,0,0.8647397221832466,0.8771572891819833,False,True,False,False,0.3428282491690145,0.14315274936545502,False,False,False,False,-21176.0,-21365.372044706513,False,True,False,False,2386.678082098806,False,False,False,False
2025-02-27 17:00:00+00:00,86.35,86.51,84.515,84.62,11054.0,,86.99936131504379,79.80529822448499,80.03698489929279,81.31854863900045,81.27421799323088,81.64351869443455,81.67554097198061,,79.87934090196546,79.45240479387655,81.03605607922623,81.0735715568265,81.19663714445265,81.6402269927199,81.63933710729859,81.7707469214262,,79.87934090196546,81.36278614901735,"rgba(38, 166, 154, 0.5)",3.754103956141086,81.49632333744731,0.8320698358506786,64.01402702959618,8.166160494874106,True,False,True,False,True,6.5235872976828055,0.0,0.0,0.0,0.0,0,0.8434584986940741,0.8837217190733009,False,False,False,False,0.17455294331792257,0.15885284634168878,False,False,False,False,-32230.0,-21533.815888974626,False,False,False,False,2521.055166097274,False,False,False,False
2025-02-28 17:00:00+00:00,84.45,85.31,84.29,85.29,12391.0,,86.2370581658861,80.42147173000666,80.40150191188795,81.4971095845277,81.39753517137191,81.73197369948907,81.75503223758709,,80.5961955210633,80.00599059331563,81.26170557103795,81.22749447781706,81.3265763760514,81.73435916046758,81.7247865094645,81.84332966682813,,80.5961955210633,81.54414135845349,"rgba(38, 166, 154, 0.5)",3.7903082108628,81.68602429449845,0.9508397483805597,64.24928328250154,8.166160494874106,True,False,True,False,True,7.4020454519809284,0.0,0.0,0.0,0.0,0,0.8455502717391302,0.8917119565217384,False,False,False,False,0.14040721524958483,0.1496300307956368,False,False,False,False,-19839.0,-21507.539673641684,False,False,False,False,2674.077566622898,False,False,False,False
2025-03-03 17:00:00+00:00,85.2,85.35,83.28,83.73,1650.0,,86.1365215138869,80.4793840786011,80.43778294532389,81.51410956168779,81.40959975559643,81.74041651131994,81.7626218895893,,80.6611391966759,80.06029464861898,81.28340844212718,81.24265623825242,81.33934969229374,81.74332397673332,81.7329577163391,81.85020123205663,,80.6611391966759,81.5595844932735,"rgba(38, 166, 154, 0.5)",3.801888251813814,81.70037167382691,0.5338474441495739,62.54685484724568,8.166160494874106,True,False,True,False,False,4.96478156809691,0.0,0.0,0.0,0.0,0,0.8453419930992488,0.891549962790068,False,False,False,False,0.11735355032855646,0.13349179056209665,False,False,False,False,-21489.0,-21507.25223684104,False,False,False,False,2658.200395047349,False,False,False,False
2025-03-04 17:00:00+00:00,82.28,82.705,81.605,81.605,4869.0,,85.6246146564346,80.5452911394319,80.48071017741503,81.52269656136458,81.41685499093327,81.7428042038565,81.76458298331201,,80.72873624161785,80.13195399024163,81.29849166126554,81.2537607330935,81.34776822864683,81.74582829713951,81.73533683635226,81.85127352415556,,80.72873624161785,81.5460469483507,#000000,3.791968038315227,81.67156572660802,-0.017554400758502706,59.11198126424626,8.166160494874106,True,False,True,False,False,1.8070590972024618,0.0,0.0,0.0,0.0,0,0.8385551050497603,0.9036289917233518,False,False,False,False,0.015838049175501825,0.07466491986879924,False,False,False,False,-26358.0,-21582.45762851792,False,False,False,False,2692.476357914832,False,False,False,False
2025-03-05 17:00:00+00:00,82.46,83.72,82.46,83.32,4103.0,,85.39392726704334,80.63935053520835,80.54259412745742,81.54829051364653,81.43568359178649,81.75508605405707,81.7755800018734,,80.83028780033841,80.22489311358923,81.33236631179503,81.27800345222026,81.36794848220995,81.75883939358766,81.74725795079783,81.8609866473738,,80.83028780033841,81.56607301619897,#000000,3.7826797451085765,81.68629109817158,0.4318919421981149,58.34679665669177,8.166160494874106,True,False,True,False,False,4.112345679005468,0.0,0.0,0.0,0.0,0,0.8439232979220953,0.8873521747845255,False,False,False,False,0.05961896672465299,0.06714194329672611,False,False,False,False,-22255.0,-21592.884642029272,False,False,False,False,2714.3449415130517,False,False,False,False
2025-03-06 17:00:00+00:00,83.54,83.54,82.675,83.21,6356.0,,85.10803729887698,80.7711168505877,80.63216143729545,81.58581324895735,81.46365435098697,81.77336952086954,81.79197897602972,,80.9703954152997,80.35700323048056,81.38179960023211,81.3138868828175,81.39791831707294,81.77818142273233,81.76501955283005,81.87547058551392,,80.9703954152997,81.59772044603888,#000000,3.7415035181831944,81.71103820562799,0.4006308659305701,57.70668263815344,14.11453000220034,True,False,True,False,False,3.949600494622601,0.0,0.0,0.0,0.0,0,0.8448965977318212,0.8895263509006001,False,False,False,False,0.06044005200819514,0.06379099765246063,False,False,False,False,-28611.0,-21701.692632075326,False,False,False,False,2770.804709861686,False,False,False,False
2025-03-07 17:00:00+00:00,81.93,82.895,81.37,82.64,4495.0,,84.87686452377461,80.82606793983982,80.67188126541545,81.59753986909527,81.47325982979649,81.77825049346961,81.79626956570594,,81.0251188679878,80.41736064215435,81.39923645960725,81.32715650938623,81.4085900332313,81.78330896746685,81.7698106166685,81.8788523357876,,81.0251188679878,81.6019711946258,#000000,3.6943178331395523,81.70780431488203,0.25233229170370663,56.55630739306284,12.624693750705688,True,False,True,False,False,3.100084647830073,0.0,0.0,0.0,0.0,0,0.8393540868986182,0.8880972199101045,False,False,False,False,0.014785916487709869,0.03928845707008525,False,False,False,False,-33106.0,-21878.503599019896,False,False,False,False,2797.5364197863114,False,False,False,False
2025-03-10 17:00:00+00:00,82.47,83.71,81.87,83.71,7211.0,,84.66907536001986,80.94972391309824,80.76102515146108,81.63592714839844,81.50257203655433,81.79750607954652,81.81359678801239,,81.15327325085934,80.54443893770777,81.44933107828813,81.36448646197505,81.43997305410318,81.80362704651321,81.78854575259385,81.89415918027986,,81.15327325085934,81.63781741596073,"rgba(38, 166, 154, 0.5)",3.632120902758185,81.73836475100228,0.5428330448748223,56.935192123266205,12.581476455525078,True,False,True,False,False,4.552104054339406,0.0,0.0,0.0,0.0,0,0.8405222277309534,0.887192199636423,False,False,False,False,0.0455547702209226,0.042421613645503925,False,False,False,False,-25895.0,-21940.774861050595,False,False,False,False,2865.962211727609,False,False,False,False
2025-03-11 17:00:00+00:00,82.125,82.125,80.72,80.785,2973.0,,84.51025662013014,80.95543955543411,80.76772872534545,81.63147752961655,81.50041015272247,81.7939895947628,81.8102990207429,,81.15468412319962,80.55720408707454,81.4464540422297,81.36315437312203,81.43822375990044,81.79986476326906,81.78519726062244,81.89063209122547,,81.15468412319962,81.62700104662649,#000000,3.5731062041236132,81.72125670502132,-0.262028792746439,53.577861555688564,9.063882275169107,False,False,True,False,False,0.3097097358195491,0.0,0.0,0.0,0.0,0,0.8219316551454284,0.8945480631276899,False,False,False,False,-0.01841008609318917,0.012005763776157377,False,False,False,False,-28868.0,-22048.17370041415,False,False,False,False,2867.6217123209794,False,False,False,False
