date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_246,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_98,aVWAP_valley_63,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_429,aVWAP_OB_bull_340,aVWAP_OB_bear_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,22.56703988702519,21.381474880611275,21.090286919655565,21.311129283050334,21.59280316426096,,,,,,,,,21.574433629776024,21.21111723163842,21.331473489632966,21.715186616273908,21.715186616273908,,,,21.549013171819855,"rgba(38, 166, 154, 1.0)",0.8884766698078013,21.491360903121866,1.1127350109170577,58.93283070058358,15.714072316284003,True,False,True,False,False,4.734631587217255,0.0,0.0,0.0,0.0,0,0.8707844163613252,0.8668959844462722,False,False,False,False,0.08323212420615546,0.07462224525380234,False,False,False,False,14383.0,732.4450732171193,False,False,False,False,927.6774293119782,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,22.603044465822244,21.424080280011918,21.126857349105503,21.3288574301892,21.60550945067927,,,,,,,,,21.617621796511877,21.233447378446385,21.34870671624873,21.725971950222604,21.725971950222604,,,,21.574006876746033,"rgba(0, 255, 255, 0.75)",0.9266317820253245,21.51665614699211,1.741084090038041,60.92192366256052,15.714072316284003,True,False,True,False,False,7.290206160064262,0.0,0.0,0.0,0.0,0,0.8710754843019375,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232160796,False,False,False,False,15291.0,958.1591030897221,False,False,False,False,927.3723528885366,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,22.60034892067887,21.440247321297523,21.1419029139296,21.33592855215645,21.61016991487668,,,,,,,,,21.632883329139933,21.242528087169205,21.355547624241108,21.729730505359164,21.729730505359164,,,,21.581901767420767,"rgba(38, 166, 154, 1.0)",0.9452340241233015,21.52511950029004,1.0419435553258178,59.29548500798822,15.40118269169767,True,False,True,False,False,4.476753534802835,0.0,0.0,0.0,0.0,0,0.8711642766921766,0.8586819228768855,False,False,False,False,0.08169571149574702,0.09221189690867748,False,False,False,False,14763.0,1172.1876441270906,False,False,False,False,921.1805334639081,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,22.57775556852446,21.45399717437864,21.156250041516383,21.34234236959942,21.61383617388575,,,,,,,,,21.6443694234201,21.251012591197934,21.361707198724336,21.73239165910361,21.73239165910361,,,,21.586605385945422,"rgba(38, 166, 154, 0.5)",0.9550013065412349,21.530878491256267,0.6430582916874951,56.66260841032296,12.581792983104421,True,False,True,False,False,2.877279019882536,0.0,0.0,0.0,0.0,0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373148942,False,False,False,False,14057.0,1371.952176776283,False,False,False,False,917.844401162142,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,22.584506461905743,21.48072139303483,21.180835555817033,21.354363618520058,21.6220753241818,,,,,,,,,21.670089749362152,21.266235720292393,21.373365697876107,21.73919648195486,21.73919648195486,,,,21.601058648489982,"rgba(38, 166, 154, 1.0)",0.9724846139267683,21.54598394690902,1.0735553428196445,56.561346320585244,12.134521328435298,True,False,True,False,False,4.638893760685129,0.0,0.0,0.0,0.0,0,0.8580698090692126,0.8602326968973747,False,False,False,False,0.10247277772320051,0.08500980072734496,False,False,False,False,14870.0,1581.2242360510695,False,False,False,False,916.2189065704808,False,False,False,False
2024-08-01 17:00:00+00:00,22.11,22.24,21.95,22.15,431.0,,,,,,,,,,22.570924625468162,21.487842945201905,21.18865094798251,21.357913939749146,21.624045952620282,,,,,,,,,21.675750805033683,21.270932978239806,21.376771571977795,21.740588561989945,21.740588561989945,,,,21.60340108902532,"rgba(38, 166, 154, 0.5)",0.9808086018757611,21.54893915527748,0.6128217509236877,54.57799151603675,9.905128882471551,False,False,True,False,False,2.7235012766997357,0.0,0.0,0.0,0.0,0,0.8571853614995538,0.8671526331448972,False,False,False,False,0.03524000835127809,0.060124904539311526,False,False,False,False,14439.0,1780.5695967324482,False,False,False,False,908.696132825202,False,False,False,False
2024-08-02 17:00:00+00:00,21.375,21.41,21.07,21.3,584.0,,,,,,,,,,22.52164682028836,21.484419732441474,21.189452114057193,21.357297232198395,21.622077918070627,,,,,,,,,21.66867831828333,21.270851445111315,21.376047822210907,21.738177775868984,21.738177775868984,,,,21.59668269543996,#000000,0.981159463029259,21.54352141649883,-0.24819759241476888,50.195036386831006,5.589919681023233,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.847883597883598,0.873015873015873,False,False,False,False,-0.05180352008960164,0.004160692224854944,False,False,False,False,13855.0,1967.7700681009374,False,False,False,False,903.6620842542686,False,False,False,False
2024-08-05 17:00:00+00:00,20.36,20.36,19.85,20.06,1887.0,,,,,,,,,,22.258287034379844,21.419859778688327,21.15095823437733,21.332020407012802,21.595775493184128,,,,,,,,,21.586425067417693,21.243066531998295,21.350798139651037,21.71188929367381,21.71188929367381,,,,21.53609692740571,"rgba(239, 83, 80, 1.0)",0.9866039668414875,21.488506878232865,-1.4479030353041111,44.10462335799991,-0.06388998292769088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406977582354216,0.8745044330714338,False,False,False,False,-0.16881090763990647,-0.08232510770752577,False,False,False,False,11968.0,2122.8123926265043,False,False,False,False,918.9076333355977,False,False,False,False
2024-08-06 17:00:00+00:00,20.645,20.74,20.4,20.47,395.0,,,,,,,,,,22.220121132188424,21.41138239534733,21.146488890116853,21.32871351431008,21.591983017556586,,,,,,,,,21.575099420954874,21.23960430315665,21.347465891585333,21.70797855133023,21.70797855133023,,,,21.527681566787656,"rgba(239, 83, 80, 1.0)",0.9879142556803946,21.48094995318217,-1.023317506928686,41.82870802317393,-2.066047097110662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436918229987115,0.8686094801661177,False,False,False,False,-0.12049892530357213,-0.10141201650554896,False,False,False,False,12363.0,2281.5749911904345,False,False,False,False,910.7850343691542,False,False,False,False
2024-08-07 17:00:00+00:00,20.43,20.43,19.83,19.83,383.0,,,,,,,,,,22.174034851564933,21.398644476545886,21.138667709209752,21.323498836307223,21.58657852498954,,,,,,,,20.029999999999998,21.559103392350316,21.23388305032418,21.34225797906196,21.70258185329807,21.70258185329807,,,,21.381075684268172,"rgba(255, 0, 0, 1.0)",0.9960412633009584,21.367519759901906,-1.543630586956255,38.80378525181857,-4.857482125307577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355998576005698,0.8747597009611959,False,False,False,False,-0.16619552414600658,-0.13380377032577778,False,False,False,False,11980.0,2431.9381696215905,False,False,False,False,902.6023206580045,False,False,False,False
2024-08-08 17:00:00+00:00,20.455,20.865,20.455,20.735,291.0,,,,,,,,,,22.150602602927393,21.39367937008878,21.136265866157263,21.321556852744134,21.584214586486944,,,,,,,,20.31279673590504,21.552281419299465,21.231917591612735,21.340289857309468,21.700101318522993,21.700101318522993,,,,21.402164319961567,"rgba(239, 83, 80, 0.5)",0.995259267230896,21.38350589501783,-0.651594932466356,40.413773662608975,-4.857482125307577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346954729585674,0.8720062539975836,False,False,False,False,-0.09752570547057302,-0.1156647378981754,False,False,False,False,12271.0,2584.481763891023,False,False,False,False,893.120114136175,False,False,False,False
2024-08-09 17:00:00+00:00,20.65,20.9,20.65,20.81,571.0,,,,,,,,,,22.109748203325815,21.3855041630304,21.132671420339975,21.318383568143414,21.580132296475583,,,,,,,,20.53012985274431,21.540733593963242,21.22881094940757,21.337055938046678,21.695752971451284,21.695752971451284,,,,21.414061448034502,"rgba(239, 83, 80, 0.5)",0.9952417063477721,21.391906892339257,-0.5846890143648381,41.76629936208867,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621092608822674,0.8679520888109846,False,False,False,False,-0.08499953648022779,-0.10033213718920159,False,False,False,False,12842.0,2743.513054373333,False,False,False,False,888.1260038394901,False,False,False,False
2024-08-12 17:00:00+00:00,20.35,20.85,20.35,20.68,1645.0,,,,,,,,,,21.991935322902584,21.3571610432466,21.118114525221095,21.306759914736848,21.566276722614845,,,,,,,,20.58507900807382,21.502668683442185,21.216945788712945,21.32529902276417,21.6812894625743,21.6812894625743,,,,21.39389263244215,"rgba(239, 83, 80, 0.5)",0.9952417063477721,21.372631739007964,-0.6959432413154267,42.25053196015411,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847857767414748,0.8686971728359079,False,False,False,False,-0.10407298183506675,-0.10220255951213417,False,False,False,False,11197.0,2874.574867483824,False,False,False,False,899.8604844001181,False,False,False,False
2024-08-13 17:00:00+00:00,21.195,21.195,21.05,21.06,106.0,,,,,,,,,,21.987401428525672,21.35654759747516,21.11808409121326,21.30653807691916,21.56584207073471,,,,,,,,20.603356141522028,21.501595511007874,21.216799600421123,21.32506078604786,21.68078460615623,21.68078460615623,,,,21.39479950147085,#000000,0.993218210875327,21.373282550249147,-0.3154216735243421,44.17755037631217,-4.857482125307577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850661211368452,0.873821874771681,False,False,False,False,-0.04729382637547971,-0.07474819294380694,False,False,False,False,11303.0,3005.248125352292,False,False,False,False,887.5525699132945,False,False,False,False
2024-08-14 17:00:00+00:00,20.98,21.11,20.87,21.05,364.0,,,,,,,,,,21.97060219724872,21.353713680206084,21.117401664035906,21.30544071449631,21.564062124277886,,,,,,,,20.647409226190476,21.497118858200736,21.215902956451313,21.32391242598416,21.678784265373345,21.678784265373345,,,,21.39573930707621,#000000,0.9904681393841533,21.37370991695923,-0.32682516891507674,45.4221553817434,-10.170512480436145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845962732919255,0.8735842162952137,False,False,False,False,-0.05987375490448476,-0.06731097392414585,False,False,False,False,10939.0,3128.25203038559,False,False,False,False,879.4354758061116,False,False,False,False
2024-08-15 17:00:00+00:00,21.3,21.4,21.13,21.25,1190.0,,,,,,,,,,21.932797448736295,21.35127354018059,21.120285571851834,21.304897542012807,21.56091190724941,,,,,,,,20.80762527472527,21.49026371410524,21.216519285429055,21.323159815679762,21.674740896699454,21.674740896699454,,,,21.405201444851745,#000000,0.9903422695264412,21.38103361384953,-0.13231144209586132,47.17758370560929,-8.209237331198125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481279534714653,0.8670301708469648,False,False,False,False,-0.01674275624060822,-0.04202686508237703,False,False,False,False,12129.0,3267.7985105346506,False,False,False,False,884.2504296695828,False,False,False,False
2024-08-16 17:00:00+00:00,20.71,20.71,20.49,20.655,784.0,,,,,,,,,,21.888285533287263,21.338912289004575,21.113685478686243,21.299532957267353,21.554521765072124,,,,,,,,20.779802837145354,21.473966727061775,21.211061358998837,21.31773381448024,21.668063613252077,21.668063613252077,,,,21.392148180682543,"rgba(239, 83, 80, 0.5)",0.9907571133520209,21.36923522498364,-0.7208984072465275,45.78948634383593,-8.209237331198125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.852274378724023,0.8692777212614444,False,False,False,False,-0.09248116245407435,-0.06725401376822569,False,False,False,False,11345.0,3393.026440603881,False,False,False,False,882.6961594421473,False,False,False,False
2024-08-19 17:00:00+00:00,21.24,21.43,21.16,21.395,1007.0,,,,,,,,,,21.864945499951713,21.33868798208859,21.117250434314123,21.29981913088097,21.552569173574746,,,,,,,,20.86691373600378,21.470552464321464,21.21241979455443,21.31783759694823,21.665327687275585,21.665327687275585,,,,21.39742283519902,#000000,0.9914914691177654,21.373512149116113,0.021672249891374763,48.18491075359711,-6.892531765061115,False,True,False,False,True,0.18775911480769025,0.0,0.0,0.0,0.0,0,0.8619061455760572,0.8580560801975883,False,False,False,False,-0.013336995648183761,-0.04029550470820473,False,False,False,False,12352.0,3531.9252554782393,False,False,False,False,884.6233507686255,False,False,False,False
2024-08-20 17:00:00+00:00,21.165,21.35,21.1,21.25,584.0,,,,,,,,,,21.85003778846543,21.33740822014685,21.118357863957144,21.29943819820528,21.550978916990097,,,,,,,,20.897814681107096,21.467370435874464,21.212559350373837,21.317360462530587,21.66331948280758,21.66331948280758,,,,21.39799680756963,#000000,0.9898493742907328,21.37387976723457,-0.12515011925257274,49.126596862608174,-5.777293561650552,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655651794162604,0.8579954872989299,False,False,False,False,-0.021284388237483156,-0.030789946472843943,False,False,False,False,11768.0,3659.616336788654,False,False,False,False,879.9625236249259,False,False,False,False
2024-08-21 17:00:00+00:00,21.59,21.79,21.59,21.77,589.0,,,,,,,,,,21.84693674667088,21.341998349292457,21.124059730873995,21.30183533787893,21.55180718699077,,,,,,,,20.962002040635255,21.470698076719696,21.21592937295228,21.31962148304814,21.663568432950928,21.663568432950928,,,,21.405638653724026,#000000,0.9926834956432459,21.38060706593202,0.39226292748592506,51.880794784275366,-2.9912864747640526,False,False,True,False,True,1.6230995238176256,0.0,0.0,0.0,0.0,0,0.8671069821454495,0.8574539120336767,False,False,False,False,0.03150654546315765,0.00035829949515685244,False,False,False,False,12357.0,3794.4594943578218,False,False,False,False,875.45147674702,False,False,False,False
2024-08-22 17:00:00+00:00,21.515,21.62,21.37,21.37,83.0,,,,,,,,,,21.84565132139813,21.342187908128032,21.12450133036023,21.30195789473685,21.551737866849866,,,,,,,,20.967370014479396,21.4706654753557,21.216152808173362,21.3197280898085,21.663430272607076,21.663430272607076,,,,21.40607393222766,#000000,0.9919181436003554,21.380988159743602,-0.011077688027478936,51.779588511904656,-2.887372258269899,False,False,True,False,True,0.06464128488551779,0.0,0.0,0.0,0.0,0,0.8694355542624385,0.8524148967122491,False,False,False,False,0.00936398237677502,0.004861140935965937,False,False,False,False,12274.0,3925.9252386313437,False,False,False,False,863.1654073400895,False,False,False,False
2024-08-23 17:00:00+00:00,22.505,22.86,22.505,22.565,2044.0,,,,,,,,,,21.905029377131974,21.39454829733756,21.173060621702234,21.328158836945587,21.5703389717468,,,,,,,,21.322693012481412,21.52248769449189,21.248481967055667,21.34521584846173,21.679036280384082,21.679036280384082,,,,21.469826108011183,"rgba(38, 166, 154, 1.0)",1.0078812939541415,21.438684677918673,1.1175079137172437,55.81094604372362,1.058805064047661,False,False,True,False,True,4.4396414200837135,0.0,0.0,0.0,0.0,0,0.8717215750732511,0.8430643893375256,False,False,False,False,0.14515540553095613,0.07500827323346103,False,False,False,False,14318.0,4087.042676792098,False,False,False,False,881.4729204045841,False,False,False,False
2024-08-26 17:00:00+00:00,22.9,22.9,22.665,22.67,377.0,,,,,,,,,22.745,21.916405613833412,21.404497882874082,21.182275834901294,21.333244954183776,21.574019305564796,,,,,,,,21.37621764157849,21.532371613410536,21.254708512673368,21.35016983653137,21.68215831520614,21.68215831520614,,,,21.586102318830285,"rgba(38, 166, 154, 1.0)",1.025992913942115,21.53514340786457,1.106105682323902,58.79339445634676,3.878578940514629,True,False,True,False,True,4.8070759210322045,0.0,0.0,0.0,0.0,0,0.8739567729509954,0.8401455167986303,False,False,False,False,0.1567661106964971,0.11588719196497907,False,False,False,False,14695.0,4251.507131415476,False,False,False,False,873.6516348169162,False,False,False,False
2024-08-27 17:00:00+00:00,22.56,22.56,22.4,22.45,406.0,,,,,,,,,22.602407407407405,21.92436394967307,21.412885385967638,21.19035458033945,21.33762260458264,21.577032277568875,,,,,,,,21.418818911486312,21.540464927573204,21.260129629222707,21.354421693319626,21.68463545942207,21.68463545942207,,,,21.58231435716542,"rgba(38, 166, 154, 0.5)",1.0391309692099182,21.5332805538666,0.8821981764535494,59.603742319214945,4.700372934589325,True,False,True,False,True,3.9283379014230597,0.0,0.0,0.0,0.0,0,0.8735155243954789,0.8445414222349404,False,False,False,False,0.1217589382214069,0.11882306509319299,False,False,False,False,14289.0,4407.127175889655,False,False,False,False,866.4012218740182,False,False,False,False
2024-08-28 17:00:00+00:00,22.37,22.445,22.01,22.04,1566.0,,,,,,,,,22.310802469135805,21.93700606101271,21.435048862795277,21.213382216120266,21.349732490287533,21.584560956663946,,,,,,,,21.516276758409784,21.560588007352234,21.2754352717951,21.366121347023554,21.690391365449564,21.690391365449564,,,,21.57747809762461,#000000,1.0430928456684274,21.532609532370778,0.4864288636780738,58.04877614916288,4.700372934589325,True,False,True,False,True,2.309563457698811,0.0,0.0,0.0,0.0,0,0.8661891117478513,0.848209169054441,False,False,False,False,0.09276734125179516,0.10579520317249408,False,False,False,False,12723.0,4536.055436728575,False,False,False,False,877.247714558142,False,False,False,False
2024-08-29 17:00:00+00:00,22.195,22.57,22.13,22.26,732.0,,,,,,,,,22.312987666342096,21.946185876446197,21.447072923240647,21.225470082919244,21.35632553570048,21.588936577475785,,,,,,,,21.56252148509144,21.571855887082606,21.283629341077802,21.37251383955275,21.693898133775676,21.693898133775676,,,,21.5879412902067,"rgba(38, 166, 154, 0.5)",1.0509275096935107,21.542706650897465,0.6825336119631373,57.88868846007474,4.700372934589325,True,False,True,False,True,3.116786617212213,0.0,0.0,0.0,0.0,0,0.8707764840345742,0.8389884991785127,False,False,False,False,0.10681017260928487,0.10630268789088948,False,False,False,False,13455.0,4674.333647011853,False,False,False,False,874.9958120068529,False,False,False,False
2024-08-30 17:00:00+00:00,21.88,22.87,21.85,22.87,608.0,,,,,,,,,22.348754404987805,21.957581760198625,21.459158009373127,21.237199489310527,21.36291257819256,21.593564259139445,,,,,,,,21.606649537384342,21.583520450389116,21.29169766756813,21.378921133933027,21.697748336261927,21.697748336261927,,,,21.601287996916714,"rgba(38, 166, 154, 1.0)",1.0705664998637892,21.555102900611953,1.228225523174269,59.96014744849443,5.426058820889622,True,False,True,False,True,5.306511818223509,0.0,0.0,0.0,0.0,0,0.8675459122172591,0.8404594767070833,False,False,False,False,0.10795830685828486,0.10713049737458717,False,False,False,False,14063.0,4819.894365662832,False,False,False,False,870.8563420532583,False,False,False,False
2024-09-02 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,,,,,22.348754404987805,21.957581760198625,21.459158009373127,21.237199489310527,21.36291257819256,21.593564259139445,,,,,,,,21.606649537384342,21.583520450389116,21.29169766756813,21.378921133933027,21.697748336261927,21.697748336261927,,,,21.601287996916714,"rgba(38, 166, 154, 1.0)",1.0879040017929391,21.555102900611953,1.2086517718668275,61.341120107440894,6.922241988665739,True,False,True,False,True,5.306511818223509,0.0,0.0,0.0,0.0,0,0.8861864224908795,0.8381858502038771,False,False,False,False,0.16695987871825949,0.13704518804642332,False,False,False,False,14063.0,4963.198328985888,False,False,False,False,857.3546933392544,False,False,False,False
