date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_586,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_394,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_70,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_832,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_545,aVWAP_OB_bull_419,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,287.18,288.905,286.61,288.905,11015.0,,,,,293.87833778861113,284.8325325620282,268.2993792165373,262.5266097600583,257.4570896821275,254.0162788740162,250.96203867388854,241.30005672854267,229.41075490809018,226.36955228348924,224.08058728558996,218.92121393174025,217.67120693586472,217.84510553557757,218.07965859494283,215.72009230895728,215.13472842205954,215.19995286680737,,,,,,,,272.1143678139969,264.3400211586998,259.45311622332173,248.4497747152584,241.62064314272496,233.11013708379423,230.327847236942,220.60273067118257,217.75460339171008,217.75428758719454,216.5745644906113,215.41116033034783,215.30167506182707,,272.1143678139969,248.4497747152584,233.11013708379423,242.84711727143716,"rgba(0, 255, 255, 0.75)",15.108634120032347,261.59432441838914,1.8076204218487202,44.13733903137007,-1.863909705177612,False,True,False,True,True,15.053228835910957,0.0,0.0,0.0,0.0,0,1.1034705271722354,0.8228403894172762,False,False,False,False,0.2222453170246729,0.22989012766960176,False,False,False,False,97740.0,43255.04828962837,False,False,False,False,5566.124072263759,False,False,False,False
2025-07-02 14:00:00+00:00,285.845,293.765,285.845,293.765,20878.0,,,,,293.5389798159289,285.2253284956702,269.08439509748047,263.34328639987456,258.26499105803657,254.80349480747932,251.72178101760784,242.02603118279194,230.08255031935164,227.02070716873718,224.72123125023273,219.54619476550917,218.2431091211136,218.40201474425675,218.6059201181601,216.18069622818444,215.54885990942063,215.58997281213314,,,,,,,,272.84654410046585,265.1563185731768,260.26514200875334,249.20170426426847,242.35390834113733,233.79148197504176,231.00482345140892,221.23712474582396,218.3197172980278,218.31901579469002,217.04381229372254,215.86744013340484,215.702351202589,,272.84654410046585,249.20170426426847,233.79148197504176,243.48503183660097,"rgba(0, 255, 0, 1.0)",14.973757976138147,262.2536680750019,2.1044371075860764,48.44278903795229,-8.907520915217233,False,True,False,False,True,18.19103712634753,0.0,0.0,0.0,0.0,0,1.0977635871067613,0.8180322883839215,False,False,False,False,0.2436730627716025,0.23678159522060213,False,False,False,False,118618.0,44423.466145603124,False,False,False,False,5803.51749749998,False,False,False,False
2025-07-02 15:00:00+00:00,293.34,293.35,288.62,289.6,7086.0,,,,,293.41789394652,285.33524567284945,269.3317561836344,263.6041911679708,258.5255906804037,255.05883779164108,251.96930802316808,242.26468147264904,230.30503103578346,227.23669648254273,224.93394715804706,219.75409906923187,218.43360831949724,218.58756293235754,218.78134643700446,216.33450417975905,215.68728135431445,215.72038935756464,,,,,,,,273.0746279655143,265.4160172033752,260.52617076656736,249.44734568398368,242.59485645620578,234.01671873794805,231.22891024976886,221.4480205569855,218.50797489431787,218.50714625723907,217.2004527128797,216.01982609035883,215.83630286395044,,273.0746279655143,249.44734568398368,234.01671873794805,243.69230340580827,"rgba(0, 255, 255, 0.75)",14.708652755229046,262.4631192766643,1.8449603219906272,48.07935010591311,-8.907520915217233,False,True,False,False,True,14.112073614306023,0.0,0.0,0.0,0.0,0,1.1003407178336362,0.8196658502209868,False,False,False,False,0.25612134971263384,0.24645147246661797,False,False,False,False,111532.0,45463.90853094261,False,False,False,False,5823.400947151143,False,False,False,False
2025-07-02 16:00:00+00:00,289.655,289.655,286.73,286.99,3403.0,,,,,293.3114560355052,285.35947889247086,269.43347907838114,263.7151816400237,258.638694008098,255.17082551073503,252.07871877155912,242.37201834947132,230.4064742346878,227.3354476780825,225.03138012348526,219.84967401797695,218.52128458551377,218.6729612776379,218.8620935645973,216.40543191660865,215.75115585801015,215.78057843096815,,,,,,,,273.1652616377446,265.52549013448277,260.6386633951863,249.556501764395,242.7031689705252,234.11905412985132,231.33099739164308,221.54485880293578,218.59461957869888,218.5937326974181,217.27264729141228,216.09011231599607,215.89811524005717,,273.1652616377446,249.556501764395,234.11905412985132,243.7812606508443,"rgba(0, 255, 255, 0.75)",14.301873439935248,262.54758717307664,1.7090357378406529,46.14749901227,-8.907520915217233,False,True,False,True,True,11.685890823987322,0.0,0.0,0.0,0.0,0,1.094881139733289,0.8444462850989805,False,False,False,False,0.22678033520903096,0.23661590383782447,False,False,False,False,108129.0,46435.46033666442,False,False,False,False,5785.87535107128,False,False,False,False
2025-07-02 17:00:00+00:00,287.05,287.72,282.67,282.67,6146.0,,,,,293.015494061762,285.3418660292307,269.58050146946357,263.88481535050244,258.8169323702008,255.35003658047944,252.25577386711743,242.55001891647635,230.5778584829996,227.50288684487958,225.19698733604935,220.01290772038269,218.67124019284282,218.8190164665278,219.00019877662726,216.52702227542665,215.86073807664891,215.8838505509829,,,,,,,,273.2883313675411,265.6903981069783,260.8140652677875,249.73448948761498,242.88265991658213,234.2911167532164,231.50327014600526,221.70999909591293,218.74280825658136,218.74182221448692,217.39632191654042,216.2106342458294,216.00415681236083,,273.2883313675411,249.73448948761498,234.2911167532164,243.91901980312997,"rgba(38, 166, 154, 1.0)",14.118652485277536,262.66538995566873,1.4168923036523091,42.51717282820569,-8.907520915217233,False,True,False,True,False,7.8749902164845516,0.0,0.0,0.0,0.0,0,1.0742995512750353,0.8514693006457255,False,False,False,False,0.19570566692788202,0.21616078538285324,False,False,True,False,101983.0,47296.66250198745,False,False,False,False,5791.458678961648,False,False,False,False
2025-07-02 18:00:00+00:00,282.785,286.28,282.155,285.45,5682.0,,,,,292.7669084666959,285.330502336667,269.7163524919008,264.0412542555776,258.9812812967387,255.5153233169959,252.41913021642787,242.71431730222122,230.7361432953989,227.65755708363105,225.34997929836442,220.16372652344947,218.8098461539316,218.9540325536411,219.12789549412204,216.63950073236398,215.9621417814994,215.9794320328321,,,,,,,284.6283333333334,273.4024938770328,265.84251584245385,260.9758000680505,249.89872192719488,243.04832047456043,234.4500120951823,231.6623676289787,221.86256809838903,218.87978805894505,218.87871075322616,217.51072250783176,216.32212738335184,216.102294066945,,273.4024938770328,249.89872192719488,234.4500120951823,246.66743946995953,"rgba(38, 166, 154, 1.0)",13.988189390140816,265.28494946298895,1.4415768885159514,42.414672992619955,-8.907520915217233,False,True,False,True,False,9.758374541666374,0.0,0.0,0.0,0.0,0,1.0711701172565766,0.858285496640095,False,False,False,False,0.18565498958742616,0.2009078874851397,False,False,False,False,107665.0,48232.6057190109,False,False,False,False,5789.7616451792965,False,False,False,False
2025-07-02 19:00:00+00:00,285.41,288.85,285.37,288.62,14962.0,,,,,292.39381226915697,285.42238349321303,270.13193155228885,264.50025000271137,259.45342580203834,255.98548823519994,252.88064519403918,243.17125578559632,231.17138464940277,228.08199212930006,225.76919737016783,220.5757538557181,219.18848283060572,219.32296428983167,219.47700111919136,216.94683844057627,216.2392814912591,216.2407418928226,,,,,,,286.79174982238584,273.76948505869336,266.2934574593269,261.44380513233006,250.36042076891707,243.50918734161863,234.88826773976723,232.10014013203192,222.2797390526665,219.2540300993731,219.25270510445523,217.82342634124103,216.62673758423713,216.37057259805735,,273.76948505869336,250.36042076891707,234.88826773976723,247.1196782068334,"rgba(0, 255, 255, 0.75)",13.87905465405061,265.72613998312875,1.6495258926147158,44.67889738334718,-8.907520915217233,False,True,False,True,False,11.820978632081594,0.0,0.0,0.0,0.0,0,1.0791445730981493,0.8507601991126493,False,False,False,False,0.21551147719640137,0.20820968234077053,False,False,False,False,122627.0,49386.007180731656,False,False,False,False,5931.96689099047,False,False,False,False
2025-07-03 14:00:00+00:00,292.14,293.815,291.16,293.815,2844.0,,,,,292.40109062719756,285.47938479425073,270.232115744854,264.6050881363815,259.5580288324554,256.0880662927508,252.98022446646425,243.26732648435612,231.26108585158323,228.16913518561665,225.8550409543384,220.65967020505818,219.26553949112892,219.3980682014283,219.54810404632545,217.00932945396247,216.2956243535416,216.29388055792953,,,,,,,287.53498822093553,273.8630808590013,266.39791909822003,261.54860692415326,250.45924854773327,243.60614417250767,234.97907398860409,232.19047433779352,222.3648417866677,219.3302029809782,219.32882780082247,217.88705442246976,216.6886587253984,216.42512851527775,,273.8630808590013,250.45924854773327,234.97907398860409,247.23293095941125,"rgba(0, 255, 0, 1.0)",13.808398467718014,265.8477636141619,2.025378717975247,49.27827948747824,-6.968408752323832,False,True,False,False,True,14.993396320714393,0.0,0.0,0.0,0.0,0,1.0880561245665472,0.8434617289901051,False,False,False,False,0.272085580680889,0.24014763151082977,False,False,False,False,125471.0,50565.619472503255,False,False,False,False,5884.0914353162,False,False,False,False
2025-07-03 15:00:00+00:00,293.815,295.725,292.12,294.93,2252.0,,,,294.2583333333334,292.4208412508776,285.5318487229568,270.31542951048374,264.69142394577244,259.643673852606,256.17180278155786,253.06133509966244,243.3451642682356,231.33345640306263,228.2393847355518,225.92420309544949,220.72719956225592,219.32754028327807,219.4585023821483,219.60532618020255,217.05960411520772,216.34095263334905,216.33663421918897,,,,,,,288.12321561771563,273.9416660022391,266.484169033414,261.63459160693094,250.5396170495288,243.684709585289,235.05242046346535,232.26337485040247,222.4333502251609,219.39149484246505,219.39007933771111,217.93825189198128,216.7384722904227,216.46902218635648,,273.9416660022391,250.5396170495288,235.05242046346535,250.31721301837624,"rgba(0, 255, 255, 0.75)",13.720271306054626,268.4936561509203,1.9268091176457722,52.9287125418789,-3.4756340800712096,False,True,True,False,True,15.646120675226559,0.0,0.0,0.0,0.0,0,1.090767386091127,0.8395683453237403,False,False,False,False,0.28745994378529777,0.2638037876480638,False,False,False,False,127723.0,51761.857930293896,False,False,False,False,5827.779940195019,False,False,False,False
2025-07-03 16:00:00+00:00,294.91,294.91,293.35,293.71,3739.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",13.60766087788794,268.63127568546463,1.8429856931022996,54.37079996054402,-2.022482902969344,False,True,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.0898769469987397,0.8503257285327466,False,False,False,False,0.2896938929439877,0.27674884029602576,False,False,False,False,123984.0,52881.58106315755,False,False,False,False,5795.395755075716,False,False,False,False
2025-07-03 17:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",13.485642439611233,268.63127568546463,1.8596610748681786,55.33219157298743,-0.8944183318302166,False,True,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.0854180692069473,0.853561330281405,False,False,False,False,0.28517505509180635,0.280961947693916,False,False,False,False,123984.0,53983.94414744968,False,False,False,False,5705.544658097798,False,False,False,False
2025-07-03 18:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",13.356729931367715,268.63127568546463,1.8776095978132363,55.973119314616376,0.03815172539378864,False,True,True,False,True,14.55845295148621,0.0,0.0,0.0,0.0,0,1.087418024474342,0.8510715975931302,False,False,False,False,0.28517505509180635,0.2830685013928612,False,False,False,False,123984.0,55069.21633121015,False,False,False,False,5617.086601383103,False,False,False,False
2025-07-03 19:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",13.171736743758654,268.63127568546463,1.9039800750966838,56.40040447570234,0.8467581559209023,False,True,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.0882021480264494,0.8499097068527739,False,False,False,False,0.28517505509180635,0.28412177824233376,False,False,False,False,123984.0,56137.662589641,False,False,False,False,5529.99998740817,False,False,False,False
2025-07-04 14:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",12.961432144067278,268.63127568546463,1.9348729396399622,56.68526124975964,1.5693207178060646,False,True,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.08889949543161,0.8491204145642977,False,False,False,False,0.28517505509180635,0.2846484166670701,False,False,False,False,123984.0,57189.5437898016,False,False,False,False,5444.263553494865,False,False,False,False
2025-07-04 15:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",12.776551636876249,268.63127568546463,1.9628711273041801,56.875165765797846,2.2250041077284237,False,False,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.0944863530379916,0.8446303662049096,False,False,False,False,0.28517505509180635,0.2849117358794382,False,False,False,False,123984.0,58225.1167543008,False,False,False,False,5359.856366618976,False,False,False,False
2025-07-04 16:00:00+00:00,293.71,293.71,293.71,293.71,0.0,,,,294.09086574305906,292.4480660696195,285.61494717614414,270.45095074681257,264.8323716515273,259.7838454950269,256.30904840015285,253.19442898242917,243.47319664721442,231.452736027611,228.3552182379448,226.03827507772948,220.83863727507904,219.42988639429905,219.5582669872664,219.69979806883404,217.1426412373925,216.41583619609554,216.40727066028242,,,,,,,288.8673353912955,274.0691064407579,266.62482447070647,261.77519208806444,250.67158863580357,243.81392577621378,235.1732476315802,232.38351200673108,222.54638316014734,219.49267274830981,219.4911908330794,218.0228053940948,216.82075091208318,216.54153869135624,,274.0691064407579,250.67158863580357,235.1732476315802,250.44885812429354,"rgba(0, 255, 255, 0.75)",12.56107176884272,268.63127568546463,1.9965433504442043,57.00176877648998,2.8230517629599845,False,False,True,False,True,14.558452951486199,0.0,0.0,0.0,0.0,0,1.0952367784306944,0.8482405807120631,False,False,False,False,0.28517505509180635,0.2850433954856223,False,False,False,False,123984.0,59244.634324001556,False,False,False,False,5276.757818299301,False,False,False,False
