date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_398,aVWAP_peak_373,aVWAP_peak_349,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_154,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_30,aVWAP_valley_903,aVWAP_valley_887,aVWAP_valley_866,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_619,aVWAP_valley_561,aVWAP_valley_544,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_422,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_759,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_715,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-25 00:00:00+00:00,45.05,45.42,44.88,45.01,32453,,,,,,,,,,,,,,,,,,44.267176413404584,39.918303500222905,38.716297092809434,40.37832159685593,41.10808784714865,41.752977452460655,42.25877354501545,43.109565649050495,43.52820626621452,43.8574032137319,43.27762637499029,43.36521716024528,43.49682220909076,,,,,,,,,,,,,,,,,41.078805358612335,39.12304588566226,38.536205061579636,41.040079428295634,41.342085723680164,42.09754600479306,42.916190680992294,43.25781919413412,43.95974676412178,43.64424433321796,43.4436141037509,43.552331862949956,,,,,40.37832159685593,41.79454405060019,"rgba(38, 166, 154, 0.5)",3.6013267975432175,41.79454405060019,0.9039601603555233,67.69449642004307,22.858102030083558,True,False,True,False,False,9.440297559147055,0.0,0.0,0.0,0.0,1,1.092084337046624,0.8619632452458994,False,False,False,False,0.2915666343781125,0.29157154424421605,False,False,False,False,-742000,-858211.0332682959,False,False,False,False,81701.0677018363,False,False,False,False
2023-07-26 00:00:00+00:00,45.66,45.91,45.18,45.21,42310,,,,,,,,,,,,,,,,,,44.300627041900434,39.985151639390054,38.76813054020117,40.40081846955698,41.124776367649474,41.765983486007144,42.269374104007795,43.11616345154125,43.53332136244593,43.86074620007236,43.28157485170516,43.36880422410648,43.5000277077474,,,,,,,,,,,,,,,,,41.1518483894334,39.18415443711344,38.575592851895294,41.057200579620556,41.35725984245672,42.10888065272261,42.92362544318357,43.26383043731236,43.96294928275133,43.64787105534132,43.44697646554155,43.55538846197408,,,,,40.40081846955698,41.81791528173015,"rgba(38, 166, 154, 1.0)",3.69167426066372,41.81791528173015,1.040743155269361,67.81873362939265,22.7783353530654,True,False,True,False,False,10.689430713104624,0.0,0.0,0.0,0.0,0,1.0874171006364892,0.856897672141363,False,False,False,False,0.3176615528985107,0.3046165485713634,False,False,False,False,-699690,-851994.5221597353,False,False,False,False,80156.31994882312,False,False,False,False
2023-07-27 00:00:00+00:00,45.72,46.1109,45.53,45.77,60124,,,,,,,,,,,,,,,,,,44.352436740287935,40.080834421508584,38.84261697331977,40.43369790307588,41.14935176210167,41.78529215534368,42.28524062193379,43.126247716365846,43.54126413631873,43.866033433749855,43.287656907456594,43.374348543575195,43.50500951843797,,,,,,,,,,,,,,,,,41.25624860030797,39.271730446991455,38.63241747390985,41.08239422189922,41.379667025926985,42.12579797910716,42.93492293041307,43.273064620908315,43.96804768867183,43.65354126140464,43.45219006694423,43.560150768948766,,,,,40.43369790307588,41.85204240567731,"rgba(38, 166, 154, 1.0)",3.7793942362226467,41.85204240567731,1.0234332151039522,68.00742409800634,22.70331394731727,True,False,True,False,False,10.81218021145525,0.0,0.0,0.0,0.0,0,1.0900123700167907,0.8630047376807823,False,False,False,False,0.3361076495923797,0.3203620990818715,False,False,False,False,-639566,-843663.9918789614,False,False,False,False,79370.73877435947,False,False,False,False
2023-07-28 00:00:00+00:00,46.46,46.5,45.6,45.62,64011,,,,,,,,,,,,,,,,,,44.418070667654256,40.18619116271116,38.92466631234708,40.47084555791478,41.17746338402041,41.807679393408826,42.30388661967801,43.13850086450265,43.55115327817226,43.872795329397505,43.29513016874542,43.38119672316761,43.511214444245525,,,,,,,,,,,,,,,,,41.37171074407973,39.36801605793512,38.69526502714094,41.1111772161398,41.4054160362835,42.14558653287546,42.9485251981029,43.284373143860485,43.974630394184025,43.66066992592511,43.458661132193356,43.56610473629626,,,,,40.47084555791478,41.890831142316706,"rgba(38, 166, 154, 1.0)",3.881013645804287,41.890831142316706,1.1773132677909965,69.38612141298358,22.70331394731727,True,False,True,False,False,12.317870021272597,0.0,0.0,0.0,0.0,0,1.0870437736223686,0.8609249686216947,False,False,False,False,0.342828247728918,0.3315951734053948,False,False,False,False,-575555,-833149.9137660611,False,False,False,False,78768.39607732577,False,False,False,False
2023-07-31 00:00:00+00:00,47.65,47.73,46.39,46.39,70550,,,,,,,,,,,,,,,,,,44.52577221395503,40.31814642867976,39.02601453405377,40.518797298765506,41.21462655914312,41.838056228874514,42.32983869262597,43.15659345772663,43.56635777205259,43.883627754985504,43.306353825748566,43.39156994029897,43.52074183278469,,,,,,,,,,,,,,,,,41.51978320841308,39.487251116217685,38.773054402658886,41.1491358172584,41.43975768384388,42.17289038640745,42.96829624666971,43.301293345587325,43.98532807427353,43.67178899002402,43.46854139068243,43.5753024018396,,,,,40.518797298765506,41.94232051061081,"rgba(38, 166, 154, 1.0)",4.009863815620173,41.94232051061081,1.423409809369405,71.91872324232257,22.70331394731727,True,False,True,False,True,14.641209031193686,0.0,0.0,0.0,0.0,0,1.0941636097102498,0.8488472410237706,False,False,False,False,0.34282824828764785,0.33721171084652135,False,False,False,False,-505005,-820281.4857752351,False,False,False,False,78446.10603507771,False,False,False,False
2023-08-01 00:00:00+00:00,47.58,47.76,46.86,47.32,51363,,,,,,,,,,,,,,,,,,44.603032988972785,40.41307944358651,39.09952063576212,40.55401744252662,41.24203326560001,41.86053888496791,42.34910704324561,43.17012284442028,43.577775852463496,43.89180390962206,43.31478017623437,43.399365930571584,43.52791264130729,,,,,,,,,,,,,,,,,41.62556094165732,39.5733760847846,38.829746489810816,41.177119094482336,41.465117024038705,42.193141104500256,42.98305382908956,43.313964602397306,43.99341194227262,43.68016286041142,43.475973259509125,43.5822294515285,,,,,40.55401744252662,41.97978431423061,"rgba(38, 166, 154, 1.0)",4.128512320677042,41.97978431423061,1.3564730466520676,73.32181066433915,18.91901360972875,True,False,True,False,True,14.44221667439042,0.0,0.0,0.0,0.0,0,1.0994792175697754,0.8499085489298132,False,False,False,False,0.3428282484118224,0.34001997962917185,False,False,False,False,-556368,-809931.9373134612,False,False,False,False,77384.02344546682,False,False,False,False
2023-08-02 00:00:00+00:00,47.14,47.79,47.1,47.4,55035,,,,,,,,,,,,,,,,,,44.67975018551178,40.511212306835844,39.17633496561176,40.59104850015707,41.270863282265815,41.88418362895767,42.36936122478381,43.18433111467171,43.589754716131424,43.90038166719621,43.323645816363225,43.407567836450376,43.53545472117509,,,,,,,,,,,,,,,,,41.733685685182394,39.662948291771926,38.889274210842615,41.206555683810485,41.49179376478542,42.214431893835624,42.99855628768867,43.327267989100676,44.00188798584168,43.68895769196888,43.48379077500816,43.58951417608043,,,,,40.59104850015707,42.01862905384758,"rgba(38, 166, 154, 1.0)",4.230814340287473,42.01862905384758,1.2104929534214524,72.44565931506304,18.91901360972875,True,False,True,False,True,13.186592088220852,0.0,0.0,0.0,0.0,0,1.1005883237143748,0.8549290900383477,False,False,False,False,0.3428282484768069,0.34142411405298934,False,False,False,False,-611403,-802146.4887913647,False,False,False,False,76507.59115348774,False,False,False,False
2023-08-03 00:00:00+00:00,48.15,48.342,46.78,46.94,58643,,,,,,,,,,,,,,,,,,44.76889898254651,40.61891938934409,39.26069533142109,40.63245748747323,41.30335906088087,41.91104881223324,42.39254458140529,43.20086126638931,43.60383390724439,43.910568403044024,43.33401837914691,43.41718535892272,43.54432868886128,,,,,,,,,,,,,,,,,41.85266486041311,39.76117134679754,38.95485683178375,41.239709640811434,41.521946576072835,42.23874127056933,43.01651671296933,43.34279855763503,44.01198581209868,43.69933916603149,43.49297589745123,43.59809815204123,,,,,40.63245748747323,42.06214589985823,"rgba(38, 166, 154, 1.0)",4.353804723178074,42.06214589985823,1.3982836822543385,73.35351426810563,19.128770696076685,True,False,True,False,True,15.154441244029492,0.0,0.0,0.0,0.0,0,1.0940906917299962,0.8448105629272354,False,False,False,False,0.3428282485315319,0.3421261812922606,False,False,False,False,-552760,-792366.6264858211,False,False,False,False,75807.01895139019,False,False,False,False
2023-08-04 00:00:00+00:00,48.36,48.7599,48.01,48.03,45752,,,,,,,,,,,,,,,,,48.376633333333345,44.8486302292158,40.707851574092786,39.330082246465906,40.66721240055737,41.33089746649615,41.93404063045607,42.412565658773076,43.21541657541401,43.61638027023421,43.9197520634719,43.34320548547624,43.42572571724174,43.55224000451972,,,,,,,,,,,,,,,,,41.951674088672846,39.84197106064072,39.0089059157963,41.26777922742685,41.54758688793687,42.25967113275892,43.032253370339866,43.356528979194266,44.021122723800055,43.708632313402305,43.50115128562738,43.60576419122899,,,,,40.66721240055737,42.332347791753875,"rgba(38, 166, 154, 1.0)",4.475303957667417,42.332347791753875,1.3468699031982199,74.2381079977812,20.125897128259695,True,False,True,False,True,15.55594479537761,0.0,0.0,0.0,0.0,0,1.111024337431235,0.8458778766767864,False,False,False,False,0.3428282488930026,0.3424772150926316,False,False,False,False,-507008,-781176.092113828,False,False,False,False,74628.39075721802,False,True,False,False
2023-08-07 00:00:00+00:00,47.87,48.3,47.36,48.2,32198,,,,,,,,,,,,,,,,,48.1563486200556,44.894493393568794,40.76495703736494,39.37544196039949,40.6898057214795,41.348692231740955,41.94879206813008,42.42532264503333,43.224557539057635,43.62418554534467,43.92542181752497,43.34896797464865,43.431072871431994,43.557178345695824,,,,,,,,,,,,,,,,,42.013933708281144,39.894434533122194,39.04442837136119,41.285929189703126,41.56411639832399,42.27303844588421,43.042173178106104,43.36512520867604,44.0267454163212,43.714405614821004,43.50626078898413,43.61054302378805,,,,,40.6898057214795,42.344397151473956,"rgba(38, 166, 154, 1.0)",4.575484488696954,42.344397151473956,1.2076541538226633,72.80801502070798,20.125897128259695,True,False,True,False,True,14.132165631292345,0.0,0.0,0.0,0.0,0,1.089226866837721,0.8626749474705862,False,False,False,False,0.3124792594542739,0.32747823727345277,False,False,False,False,-539206,-771687.068893678,False,False,False,False,72964.4538647781,False,False,False,False
2023-08-08 00:00:00+00:00,46.77,47.47,46.5401,47.47,41829,,,,,,,,,,,,,,,,,47.726933011908045,44.934136797256535,40.82836072636309,39.42735147738807,40.71521162154089,41.36842270936687,41.9648832577502,42.439017504262374,43.23403288745609,43.632088937438176,43.931045514024895,43.35490979884156,43.43656103283552,43.56220849820056,,,,,,,,,,,,,,,,,42.08046438686042,39.95382999354729,39.08538855193895,41.30608386856412,41.582345137636445,42.28746689876015,43.05255050844614,43.37396784818721,44.03227688331217,43.72022205096662,43.51148159707369,43.61539426516572,,,,,40.71521162154089,42.34779292610041,"rgba(38, 166, 154, 0.5)",4.644809452156995,42.34779292610041,0.9520750247022451,68.01952379047839,22.29454522443102,True,False,True,False,False,11.033575256294718,0.0,0.0,0.0,0.0,0,1.0710053643439297,0.863258490713468,False,False,False,False,0.2683566946732835,0.2979174659733681,False,False,False,False,-581035,-764210.5171723573,False,False,False,False,71743.4556740025,False,False,False,False
2023-08-09 00:00:00+00:00,46.03,46.38,45.39,46.38,47825,,,,,,,,,,,,,,,,,47.21513791973939,44.95593654559389,40.8877218688149,39.478087678637415,40.73940184699944,41.386809901498125,41.9794961965546,42.451130281742955,43.241908815899095,43.63836839821343,43.935325971670046,43.35979654597064,43.44103486123398,43.56624871045245,,,,,,,,,,,,,,,,,42.13921124524574,40.01102087756096,39.12583454796604,41.324910267903334,41.59918983996214,42.30034543244492,43.06132275942139,43.38121251769046,44.03641378820498,43.7247942403796,43.51570073431591,43.61926480477297,,,,,40.73940184699944,42.34443933508816,"rgba(38, 166, 154, 0.5)",4.694804055242053,42.34443933508816,0.7850297097696064,62.71332230863075,17.475673784196005,False,False,True,False,False,9.02832593014211,0.0,0.0,0.0,0.0,0,1.0500446496267966,0.8822125996192145,False,False,False,False,0.21001136904123943,0.25396441750730375,False,False,False,False,-628860,-758902.6537538335,False,False,False,False,70805.47702012006,False,False,False,False
2023-08-10 00:00:00+00:00,45.9,46.77,45.48,46.04,57279,,,,,,,,,,,,,,,,,46.91837055668948,44.98379654446687,40.95862805204915,39.53890115587307,40.768724615634724,41.4091979699551,41.99736906047384,42.466009799144,43.25168765212445,43.64622426307204,43.9407265098614,43.36588919972845,43.44662185372754,43.571307107693826,,,,,,,,,,,,,,,,,42.209348023626276,40.07941503883206,39.1744709961863,41.34782336210983,41.61973198938865,42.316142042772135,43.072182988459744,43.39022969999212,44.04164811436204,43.73053341620712,43.520977517364756,43.624116348129355,,,,,40.768724615634724,42.356531421753665,"rgba(38, 166, 154, 0.5)",4.73394077310261,42.356531421753665,0.748524062316047,58.81916772377659,14.11216818043387,False,False,True,False,False,8.678702200899838,0.0,0.0,0.0,0.0,0,1.067884703061414,0.8679522466692559,False,False,False,False,0.22238259894503268,0.23817350822616823,False,False,False,False,-686139,-756049.1771360361,False,False,False,False,70275.02694089967,False,False,False,False
2023-08-11 00:00:00+00:00,46.65,46.78,45.64,45.72,28432,,,,,,,,,,,,,,,,,46.855325079709715,45.00093315387506,40.99518245740475,39.57007367237099,40.783998051121586,41.42096033898368,42.00684951083964,42.47397812814826,43.25704557622366,43.6505998220402,43.94378524289413,43.36924757719367,43.44971186507467,43.574120039864845,,,,,,,,,,,,,,,,,42.245942185786994,40.114506575443315,39.19942567813038,41.3598509626319,41.63055934437894,42.324573743041746,43.07809664931284,43.39519649463443,44.04463141476376,43.733746966627,43.523905262856005,43.62682088162306,,,,,40.783998051121586,42.3675757040868,"rgba(38, 166, 154, 0.5)",4.775983838082129,42.3675757040868,0.8966580376102925,58.10526682419397,13.679237468889902,False,False,True,False,False,10.264363574252378,0.0,0.0,0.0,0.0,0,1.0691181157839997,0.8584153931321401,False,False,False,False,0.22677999784221262,0.2324767530341904,False,False,False,False,-657707,-752192.621169917,False,False,False,False,68634.1239236095,False,False,False,False
2023-08-14 00:00:00+00:00,46.75,46.96,46.215,46.4,18356,,,,,,,,,,,,,,,,,46.84088881735629,45.01404966406622,41.019761101520174,39.59088681195836,40.794316503915226,41.42896136269279,42.013347909490015,42.47948159497236,43.26081205064065,43.65371395905014,43.94598864650504,43.371618242421604,43.4518985698126,43.57611878185894,,,,,,,,,,,,,,,,,42.27084099218446,40.137979280631065,39.21608265033456,41.36802661980222,41.63794329715446,42.3303821191198,43.08223417502107,43.39870202659776,44.04679030130962,43.73604247267534,43.525982082693574,43.628746111156225,,,,,40.794316503915226,42.376559494216124,"rgba(38, 166, 154, 0.5)",4.813620060836768,42.376559494216124,0.9085554012386315,57.869495649440864,13.503399560262615,False,False,True,False,False,10.47425905697554,0.0,0.0,0.0,0.0,0,1.0706982793117248,0.8576930772308923,False,False,False,False,0.24641676858307207,0.23944676080863125,False,False,False,False,-639351,-747767.4595554105,False,False,False,False,66662.43278935029,False,False,False,False
2023-08-15 00:00:00+00:00,46.55,46.995,46.3,46.46,22242,,,,,,,,,,,,,,,,,46.8237945783276,45.02940881689319,41.04911796063241,39.61584778813108,40.806713988129836,41.438573989706896,42.02115242795381,42.486088111102795,43.26532876822492,43.657445087507085,43.94862733324764,43.37446279595551,43.45452207520676,43.57851613675014,,,,,,,,,,,,,,,,,42.30045375854513,40.16608027176808,39.23609417080039,41.37784930636777,41.64681381260852,42.337355827371944,43.0871973031169,43.40290471045872,44.04937458990306,43.73879360744932,43.52847335823598,43.63105500525469,,,,,40.806713988129836,42.38731113003989,"rgba(38, 166, 154, 0.5)",4.8419340823329815,42.38731113003989,0.859716138050852,57.03700232388129,12.625403671342,False,False,True,False,False,9.912390591834392,0.0,0.0,0.0,0.0,0,1.0695397195087215,0.8720698379718839,False,False,False,False,0.24955470117715228,0.24450073099289177,False,False,False,False,-661593,-744388.0689846101,False,False,False,False,64920.455032905185,False,False,False,False
2023-08-16 00:00:00+00:00,45.56,46.5,45.49,46.13,31127,,,,,,,,,,,,,,,,,46.730540505476256,45.04028026891611,41.084112331129816,39.646697877541094,40.82170199959032,41.44998761659327,42.030218814813,42.49359190213548,43.270190450995145,43.66130438838592,43.95125437895127,43.377497499071815,43.45729936141649,43.581021164138996,,,,,,,,,,,,,,,,,42.33399553912571,40.20038300984313,39.261033950357636,41.389535281644584,41.65727151879864,42.34533873596321,43.09261857151784,43.407371456921126,44.051906720936714,43.741613225752054,43.53109062832588,43.63345338299169,,,,,40.82170199959032,42.39596676598181,"rgba(38, 166, 154, 0.5)",4.8590392888729435,42.39596676598181,0.6511643651994612,53.50656350675777,9.202335715881922,False,True,False,False,False,7.183640204969887,0.0,0.0,0.0,0.0,0,1.0717797509730251,0.8786878064396557,False,False,False,False,0.21567343469183917,0.23008708284236545,False,False,False,False,-692720,-742361.8702009,False,False,False,False,63595.22150220302,False,False,False,False
2023-08-17 00:00:00+00:00,45.07,45.94,45.01,45.64,29279,,,,,,,,,,,,,,,,,46.61563378170519,45.04396933455525,41.11309369008932,39.67307609113793,40.83429739816242,41.45943168185264,42.037574416151024,42.49955184313515,43.27384608705231,43.66407918163429,43.95305689028177,43.37975784781725,43.459350312700714,43.5828439352317,,,,,,,,,,,,,,,,,42.36047923945868,40.22939464258895,39.28251945730355,41.39922139494369,41.66587018872613,42.351726756125956,43.0967590062667,43.410684009336315,44.05360831123559,43.743618691444624,43.53300687028482,43.6351866555359,,,,,40.83429739816242,42.40089367008714,"rgba(38, 166, 154, 0.5)",4.863902548365876,42.40089367008714,0.5487581840655085,49.90376052251148,5.816113517335651,False,True,False,True,False,5.871075354356474,0.0,0.0,0.0,0.0,0,1.0646646848390187,0.8814262441007038,False,False,False,False,0.18902071887921745,0.20955390086079145,False,False,False,False,-721999,-741563.3262714529,False,False,False,False,62249.48732564604,False,False,False,False
2023-08-18 00:00:00+00:00,45.07,45.26,44.74,44.74,33903,,,,,,,,,,,,,,,,,46.47657993596448,45.04367935825105,41.14368533315302,39.701626608142675,40.84777564550675,41.469422393530394,42.04523813152895,42.505656014982016,43.277416660478245,43.666675815934504,43.9546630211747,43.38194690929772,43.46132064973733,43.58457034016005,,,,,,,,,,,,,,,,,42.38737044216113,40.260525164004726,39.30591846734779,41.40948154198537,41.67492297244592,42.358309418396146,43.10086020981134,43.413878304953606,44.055089377096714,43.74547520399589,43.5348327175498,43.63681728577532,,,,,40.84777564550675,42.40493874084247,"rgba(38, 166, 154, 0.5)",4.851982319880451,42.40493874084247,0.5492726649554646,47.501891866347286,3.600571878287255,False,True,False,True,False,5.871075354356474,0.0,0.0,0.0,0.0,0,1.05584000270723,0.900509297643018,False,False,False,False,0.1649052190719831,0.1872295599663873,False,False,False,False,-721999,-740796.0977902195,False,False,False,False,61137.86037169914,False,False,False,False
