date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_625,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_362,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_30,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,41.68,41.83,41.49,41.685,500.0,,,,,,,,,42.63489144223263,43.267106929545946,44.12591057913089,44.77495645361126,45.27343496509351,46.393597782069165,47.17228098664796,49.01477391520784,49.3291898356717,51.53424960798354,51.652268923754505,54.816309891540236,54.50306792228833,54.50306792228833,54.19869659830741,52.42110317387894,,,,,,,,,,,42.974151705862866,43.34505417024936,44.58258110307757,45.26135451557859,45.28929561452687,46.907800008862885,48.56579549061362,49.123319658680686,50.03486427666987,51.08084895867992,55.92208494508457,54.9917753670223,54.69711720376207,52.590033020513495,,,42.63489144223263,44.77495645361126,48.20750060765153,50.78690743564864,48.11060057324641,"rgba(255, 0, 0, 1.0)",1.5584798061909473,44.62836731515197,-1.8886143429383269,32.1095850265112,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580078458127236,1.0506566604127578,False,False,False,False,-0.34282825441539394,-0.3289872344857683,False,False,False,False,40467.0,37262.41889468424,False,False,False,False,250.57877382951108,False,False,False,False
2025-07-02 16:00:00+00:00,41.69,41.855,41.45,41.575,300.0,,,,,,,,,42.61323092714599,43.2381358293597,44.09443131245277,44.74091107346263,45.239402847336706,46.358894699377984,47.137188824906644,48.978177990588634,49.29218930805527,51.496399734277404,51.614204243919964,54.79408402656469,54.483664647438836,54.483664647438836,54.18256627220542,52.410168887853466,,,,,,,,,,,42.94789347190646,43.31600281769513,44.54938971441405,45.227221717898956,45.25538866259334,46.87292723190702,48.52994115384394,49.086595362508184,49.99760050424476,51.04325528530722,55.8870983202669,54.96815820630023,54.67578558683049,52.57872187411161,,,42.61323092714599,44.74091107346263,48.17170667440229,50.74896635832302,48.0781803541266,"rgba(255, 0, 0, 1.0)",1.5838507158469015,44.59780118639865,-1.908513950307698,31.340535189033655,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745240567670471,1.0489788854274835,False,False,False,False,-0.34282825441539394,-0.33590774445058114,False,False,False,False,40167.0,37307.451159882934,False,False,False,False,251.34499439029383,False,False,False,False
2025-07-02 17:00:00+00:00,41.565,41.775,41.49,41.505,303.0,,,,,,,,,42.591499731314684,43.20925294004241,44.06297147713611,44.70686842574435,45.20532675911658,46.32408608755703,47.101960827464765,48.9413997502793,49.25500082330759,51.45832284676506,51.57591112147729,54.77164950785233,54.464070886558474,54.464070886558474,54.16626914939666,52.39911024648137,,,,,,,,,,,42.92168365396866,43.28702570921986,44.516203367875654,45.19304769140128,45.2214343147146,46.837927189242365,48.49391205766111,49.04968672310419,49.9601344706719,51.00544126577603,55.85184481860644,54.94432412171103,54.654250873067205,52.56728311443518,,,42.591499731314684,44.70686842574435,48.13574754924056,50.71081081948134,48.04564666220312,"rgba(255, 0, 0, 1.0)",1.625408450399244,44.5672025347508,-1.883958788327104,30.52727358404733,-14.90519613674357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808159722222219,1.030815972222222,False,False,False,False,-0.34282825441539394,-0.33936799943298757,False,False,False,False,39864.0,37347.08757600878,False,False,False,False,252.14584719044433,False,False,False,False
2025-07-02 18:00:00+00:00,41.5,41.54,41.235,41.365,1382.0,,,,,,,,,42.48450934031994,43.07386157526421,43.91758204917068,44.55062646549088,45.04906636714746,46.164792783761534,46.94088717562226,48.77353060240965,49.085313261715825,51.28468213797435,51.40130456422969,54.66866891836752,54.37400715242743,54.37400715242743,54.09123656439048,52.34798211951514,,,,,,,,,,,42.79694086651054,43.15138445702522,44.36360027462855,45.03635797329844,45.06570810477838,46.67783942101576,48.329358339191465,48.881240047675824,49.78921693548779,50.83297452353174,55.69089643822826,54.83499119312716,54.555357514433766,52.51441854355513,,,42.48450934031994,44.55062646549088,47.971492115433094,50.53682201083905,47.89602765321628,"rgba(255, 0, 0, 1.0)",1.6644137024705132,44.424840315609785,-1.838389284507823,29.371094171997292,-16.310261825489633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780762564991331,1.0288561525129982,False,False,False,False,-0.34282825441539394,-0.3410981269241907,False,False,False,False,38482.0,37364.68311746601,False,False,False,False,269.6629658386545,False,False,False,False
2025-07-02 19:00:00+00:00,41.37,41.415,41.15,41.18,718.0,,,,,,,,,42.430279831368,43.00626336599622,43.844490993224255,44.47197174766407,44.970081524360815,46.083851348252786,46.85883358093095,48.68772365857791,48.99855122966619,51.19564211076929,51.31176867113746,54.615265452557004,54.32723420798823,54.32723420798823,54.05220071485826,52.321289368738164,,,,,,,,,,,42.73446754316964,43.08356677254981,44.286788404304026,44.957176579619,44.98696769034827,46.596342914881006,48.24527233836112,48.795128031886215,49.70173060370453,50.74457440567948,55.607926408069396,54.778332442766576,54.504050500928145,52.4868277229952,,,42.430279831368,44.47197174766407,47.88762637757198,50.447701771500135,47.819881926030874,"rgba(255, 0, 0, 1.0)",1.7067438890183024,44.35294723751089,-1.8590646540037878,27.819666710919634,-18.038579517645502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799306458604245,1.0291287386215864,False,False,False,False,-0.34282825441539394,-0.3419631906697923,False,False,False,False,37764.0,37370.87407688514,False,False,False,False,276.61392760859786,False,False,False,False
2025-07-03 14:00:00+00:00,40.66,40.76,40.39,40.5,882.0,,,,,,,,,42.334134732448256,42.89939555380163,43.73727994440959,44.36048242928203,44.86005352976593,45.9741543803659,46.74906928499097,48.575312190028725,48.885196160457596,51.08087482022013,51.196435986229275,54.546845874973364,54.267188447620164,54.267188447620164,54.001974482580266,52.286617982643655,,,,,,,,,,,42.63132512491078,42.97730876525599,44.176934148834526,44.84684392533091,44.87732084652526,46.48687651812166,48.13463382562297,48.68242438331398,49.58800606769333,50.63036616706892,55.50240702928025,54.70581651324902,54.4382713710274,52.45102466835116,,,42.334134732448256,44.36048242928203,47.776885862094524,50.33240397103176,47.71511078292834,"rgba(255, 26, 202, 1.0)",1.7637469124479772,44.24651544336169,-2.1241797317517306,24.613880308128174,-21.20266717890527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732891452182143,1.0351209434449513,False,False,False,False,-0.34282825441539394,-0.3423957225425931,False,False,False,False,36882.0,37363.29463383266,False,False,False,False,285.99975818830956,False,False,False,False
2025-07-03 15:00:00+00:00,40.5,40.69,40.36,40.525,1489.0,,,,,,,,,42.190373305582234,42.73692714795582,43.56999242212274,44.18484479435766,44.68522363063477,45.79770241176088,46.571470466116025,48.391854915645084,48.70002476720318,50.892191504005545,51.006795720997616,54.43263385392451,54.166815060989606,54.166815060989606,53.91786871756188,52.228422914652164,,,,,,,,,,40.525,42.47582321053762,42.815157348609326,44.004258465381646,44.671592683369646,44.703017303209606,46.31006031815586,47.954308453356674,48.49842697508611,49.4017833420731,50.442793519407324,55.32729251241297,54.58484418625081,54.32842121263542,52.390940585349384,,,42.190373305582234,44.18484479435766,47.59670802046831,50.143252832323064,46.99497573032627,"rgba(255, 0, 0, 1.0)",1.814663054122882,43.70890587538671,-1.7545438356464778,22.770713958638474,-23.002167799384377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711873169050487,1.0379114251249353,False,False,False,False,-0.34282825441539394,-0.34261198847899355,False,False,False,False,38371.0,37378.917972843,False,False,False,False,304.65092472802564,False,False,False,False
2025-07-03 16:00:00+00:00,40.525,40.64,40.39,40.445,1100.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",1.8644727897672186,43.60114896170897,-1.6927836002921879,21.3042072231737,-24.46316252441498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707976838648341,1.0401002506265664,False,False,False,False,-0.34282825441539394,-0.34272012144719377,False,False,False,False,37271.0,37377.24482597722,False,False,False,False,316.981918143095,False,False,False,False
2025-07-03 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",1.9066054052083579,43.60114896170897,-1.655376069472572,20.326536066197185,-25.508844089112426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685079034219207,1.043859649122807,False,False,False,False,-0.34282825441539394,-0.3427741879312939,False,False,False,False,37271.0,37375.59761937292,False,False,False,False,312.0674697997912,False,False,False,False
2025-07-03 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",1.9439104500558602,43.60114896170897,-1.6236082076817258,19.67475529487951,-26.305558238027345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866853049100122,1.045954918748908,False,False,False,False,-0.34282825441539394,-0.3428012211733439,False,False,False,False,37271.0,37373.975950855514,False,False,False,False,307.22921445405797,False,False,False,False
2025-07-03 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",1.9756330220555536,43.60114896170897,-1.597538068292231,19.240234780667727,-26.950171521163913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694393261384572,1.0415021496885144,False,False,False,False,-0.34282825441539394,-0.3428147377943689,False,False,False,False,37271.0,37372.37942448566,False,False,False,False,302.4659708191113,False,False,False,False
2025-07-04 14:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.001147873299051,43.60114896170897,-1.577169285598975,18.95055443785987,-27.49772694972958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689363203386837,1.0426001058387722,False,False,False,False,-0.34282825441539394,-0.34282149610488144,False,False,False,False,37271.0,37370.80765046263,False,False,False,False,297.776575922691,False,False,False,False
2025-07-04 15:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.0221720482667345,43.60114896170897,-1.560771727813271,18.7574342093213,-27.978643954795714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661884520014166,1.0438363443145589,False,False,False,False,-0.34282825441539394,-0.3428248752601377,False,False,False,False,37271.0,37369.2602450291,False,False,False,False,293.1598848231144,False,False,False,False
2025-07-04 16:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.0356829055357224,43.60114896170897,-1.550412862988787,18.628687390295585,-28.409262902331818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621029082774047,1.0533333333333332,False,False,False,False,-0.34282825441539394,-0.34282656483776586,False,False,False,False,37271.0,37367.73683037749,False,False,False,False,288.6147703297328,False,False,False,False
2025-07-04 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.0627265433865065,43.60114896170897,-1.530085978593811,18.542856177611775,-28.7981911442888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680724520140576,1.0432549337658827,False,False,False,False,-0.34282825441539394,-0.34282740962657987,False,False,False,False,37271.0,37366.237034557686,False,False,False,False,284.1401227277214,False,False,False,False
2025-07-04 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.0845677063892554,43.60114896170897,-1.5140544257858795,18.4856353691559,-29.150030077757894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690606725146196,1.0478801169590644,False,False,False,False,-0.34282825441539394,-0.3428278320209869,False,False,False,False,37271.0,37364.76049138625,False,False,False,False,279.7348495071366,False,False,False,False
2025-07-04 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,54.349248062858564,54.09342189532921,54.09342189532921,53.856253655687475,52.185678377152506,,,,,,,,,,40.5108375177031,42.37320568276208,42.70694617327858,43.88570269910917,44.550018949409484,44.582001480320436,46.18531403084759,47.82591389692657,48.36719598990774,49.268554291384646,50.30818488504126,55.20024846960882,54.49658430403578,54.24818361695102,52.346817203213696,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.87978719920292,"rgba(255, 0, 0, 1.0)",2.103953350885215,43.60114896170897,-1.5001040590472492,18.447488163518653,-29.467491544963323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660995006473087,1.0477159238024782,False,False,False,False,-0.34282825441539394,-0.3428280432181904,False,False,False,False,37271.0,37363.30684035701,False,False,False,False,275.3978750961732,False,False,False,False
