date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_807,aVWAP_peak_781,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_697,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_505,aVWAP_peak_483,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_53,aVWAP_peak_38,aVWAP_valley_882,aVWAP_valley_849,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_704,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_652,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_76,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,8.91,9.09,8.66,9.09,62930,,,,,,,,,,,,,,8.755670014198378,10.301699174564925,10.285389248992637,10.214774456981207,10.230197722438968,10.341960655784142,11.289154180577837,10.74138209930679,10.296257138494317,9.667513263712294,9.096337918507427,8.986911073163538,9.741161411904848,10.301954128532723,10.33912098125021,10.568393175050225,10.584209542349841,10.600894567590379,11.201880443763521,12.46528811771212,13.102543129610021,,,,,,,,,,,,8.478419439032493,8.383789760871597,10.37366559308493,10.251167560718622,10.178887264411465,10.253879000110473,10.922388139412067,10.55610664317856,10.085812794817995,9.323213832297004,9.006796995783152,8.957561881448191,8.910386855542972,9.952689424115984,10.483237002674725,10.707092481153046,11.481928935779761,12.809822193592684,12.833139236253102,13.246145758496697,13.890990402497184,,8.478419439032493,10.085812794817995,,10.301699174564925,9.667513263712294,9.741161411904848,10.301954128532723,10.046566399149334,"rgba(239, 83, 80, 1.0)",1.0631907399663938,10.046566399149334,-1.0690145769942088,50.251187975638445,-7.366775373975479,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791615760537571,1.169031487754762,False,False,False,False,-0.11044692067375067,-0.15328696590681862,False,False,False,False,-1114084,-1125145.4509801345,False,False,False,False,101096.95051781609,False,False,False,False
2024-02-20 00:00:00+00:00,9.07,9.163,8.61,8.74,99283,,,,,,,,,,,,,,8.762981641127887,10.279290038128575,10.269258453894473,10.200941027092805,10.218461463167623,10.333548060154898,11.282548738567582,10.736920062260317,10.293132554505286,9.666051254344062,9.096074085173054,8.986846253160003,9.740162265678318,10.300330304835134,10.337456559165549,10.566488856240804,10.582288610737063,10.59895614392097,11.199338695865958,12.461537590859185,13.09826497327391,,,,,,,,,,,,8.528778061605756,8.439663415851268,10.352115565783642,10.236397063339483,10.166179936207952,10.243219099887972,10.917323166923545,10.55222207174197,10.083262694537044,9.322506657506853,9.006697914583745,8.9575458304534,8.91044344168382,9.951450741037354,10.481421979630024,10.705045986539194,11.479112050703879,12.805772834826966,12.829072618756255,13.241758037996776,13.886116295808899,,8.528778061605756,10.083262694537044,,10.279290038128575,9.666051254344062,9.740162265678318,10.300330304835134,10.044240051331451,"rgba(239, 83, 80, 0.5)",1.0629544793762167,10.044240051331451,-0.9165397674443908,52.802854982506915,-5.26247554028933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830000499390034,1.0990575796705455,False,False,False,False,-0.053121150886543955,-0.10320405839668129,False,False,False,False,-1014801,-1120818.2176083645,False,False,False,False,101025.81520339193,False,False,False,False
2024-02-21 00:00:00+00:00,8.67,9.11,8.6,9.11,98941,,,,,,,,,,,,,,8.764091398099005,10.255179925825235,10.251733063732889,10.185791472509337,10.205582687049931,10.324342402372386,11.275570357344154,10.732113775697364,10.289677578483287,9.664288436769047,9.095539634550596,8.986528252230922,9.738975641220224,10.298531752106692,10.33561807250533,10.564415041662151,10.58019845959035,10.596848791109732,11.196638174371186,12.45764412040678,13.09385210679391,,,,,,,,,,,,8.55433816743826,8.471448588328087,10.328988332144688,10.220283411713185,10.152203458722672,10.231522576339037,10.911907943132341,10.547998945901535,10.080388885341918,9.321515489191688,9.006342217683471,8.957280807881903,8.910266562909005,9.950030031785117,10.479435894674761,10.702832583294501,11.476140327161273,12.801584775174653,12.82486766480719,13.237237498949897,13.881117032385372,,8.55433816743826,10.080388885341918,,10.255179925825235,9.664288436769047,9.738975641220224,10.298531752106692,10.038448344806804,"rgba(239, 83, 80, 1.0)",1.065042929389318,10.038448344806804,-1.2848762308496382,52.15514232926131,-5.26247554028933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304165333293645,1.0651182174725202,False,False,False,False,-0.05883492349468746,-0.08101949094568438,False,False,False,False,-1113742,-1120540.7188786247,False,False,False,False,100944.0577444354,False,False,False,False
2024-02-22 00:00:00+00:00,13.29,14.0,11.51,11.64,7277321,,,,,,,,,,,,,,11.803244905031642,11.712331347134233,11.501902650134292,11.399776521398651,11.294734711102025,11.121044811958113,11.558964432691297,11.070870937311998,10.672709864391324,10.087144383166482,9.536595828101925,9.412131189908555,10.008579628873912,10.511155629494828,10.544791545734503,10.75205662643453,10.766414105887126,10.781563417581927,11.32907833109549,12.492091433681683,13.082598102468166,,,,,,,,,,,,12.39313453793452,12.347038427323396,11.68799387219522,11.443713475558987,11.343033787856031,11.237664560964111,11.23111623267569,10.906022242512478,10.482066657327884,9.75885354508189,9.435266903583548,9.37917944525946,9.312505784806007,10.196933614988572,10.67487434803285,10.877874458030336,11.585806067461643,12.810978156382365,12.832588365895353,13.216102090716694,13.817293781315652,,12.39313453793452,10.482066657327884,,11.712331347134233,10.087144383166482,10.008579628873912,10.511155629494828,11.252668095187513,"rgba(0, 255, 255, 0.75)",1.142033286304635,11.252668095187513,1.7839514217705843,61.669877077131005,2.8013377117890883,True,False,True,False,True,14.744294475587793,0.0,0.0,0.0,0.0,0,0.9298892755856774,0.9403111400256442,False,False,False,False,0.34282824069951234,0.13090437487691398,False,False,False,False,6163579,-834888.9651971101,False,False,False,False,382370.60449955554,False,False,False,False
2024-02-23 00:00:00+00:00,16.96,17.39,13.53,13.64,3589086,,,,,,,,,,,,,,12.90245504028301,12.610995303723628,12.33531119374738,12.215703950018705,12.062284127926688,11.754420946274339,11.901165970152357,11.41577424119459,11.025325316585985,10.439333096697707,9.881141400880043,9.74278039216911,10.24640834831582,10.71971576256509,10.751629056399938,10.947857555795615,10.961498058601256,10.975892632484221,11.49693613120301,12.611675129939414,13.178766211159774,,,,,,,,,,,,13.46977644364956,13.43059251190242,12.562390552880375,12.265392195280777,12.148024776872852,11.970398341631286,11.572794061371583,11.254354397729205,10.837745452166189,10.108303931345013,9.768777668329639,9.706441433198837,9.62489314476036,10.422940418830024,10.87462531904362,11.06724204579406,11.742350183173079,12.917946496689936,12.938654600357616,13.307095094818411,13.886167832236476,,13.46977644364956,10.837745452166189,,12.610995303723628,10.439333096697707,10.24640834831582,10.71971576256509,11.91412709257168,"rgba(0, 255, 0, 1.0)",1.4158151219210067,11.91412709257168,3.5639348876158192,70.2433154689052,10.446533651180616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.990899835628281,0.8413158837681507,False,False,False,False,0.3428282452771139,0.23686631007701395,False,False,False,False,9752665,-419690.7704834979,False,False,False,False,508124.1494211416,False,False,False,False
2024-02-26 00:00:00+00:00,22.76,23.71,17.1,17.19,3165503,,,,,,,,,,,,,,14.469808070073013,13.9600795618772,13.588624007841226,13.438879423039737,13.218941807274373,12.730960850224392,12.497295787223855,11.988297215408966,11.589999972865714,10.979386623868873,10.391980798870929,10.230873111719191,10.618987973795035,11.06163619086446,11.091814958982273,11.276581105368795,11.289495472304385,11.303125793247322,11.797216719899366,12.864869615729047,13.408154898315653,,,,,,,,,,,,15.09294472662614,15.053716014158635,13.881713361009231,13.499453218288036,13.35315612158624,13.080229267402954,12.148944826859408,11.823713840141,11.398471324517342,10.633005884229568,10.2614612244577,10.188953714727242,10.08515689966092,10.782902199727639,11.207389500547947,11.389330291442354,12.031434824519332,13.158566386082024,13.178303509535327,13.531103903778273,14.087522512055564,,15.09294472662614,11.398471324517342,,13.9600795618772,10.979386623868873,10.618987973795035,11.06163619086446,12.921381095225794,"rgba(0, 255, 0, 1.0)",2.0596986725301236,12.921381095225794,4.776727312587184,77.53950736806297,16.762229572857407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0826602085357542,0.7000546234126582,False,False,False,False,0.34282824873985657,0.28984727940843524,False,False,False,False,12918168,103362.514633502,False,False,False,False,612335.0847379596,False,False,False,False
2024-02-27 00:00:00+00:00,25.2,25.77,20.216,21.96,1787946,,,,,,,,,,,,,,15.363387267363702,14.756952816961181,14.339270580019056,14.174404044425446,13.920920030143026,13.338343207850976,12.890175966716892,12.3642802206677,11.959291948763655,11.331147754803702,10.723786343528747,10.548298404179368,10.86632600453531,11.291047851301565,11.320223608929522,11.498294207186822,11.510787556718709,11.523974762977149,12.002397980549304,13.043010909208071,13.57240964973684,,,,,,,,,,,,16.009607717376912,15.970361744179234,14.664594145053998,14.240493421447786,14.079547075855409,13.758142811037361,12.527949636593089,12.196960285041945,11.764495637649715,10.974107339694193,10.581785525174963,10.502835790355782,10.385101248606432,11.022826551504474,11.431452411601267,11.607173395481857,12.230160653155735,13.329422928711747,13.348583335693283,13.69219500145297,14.235345100636206,,16.009607717376912,11.764495637649715,,14.756952816961181,11.331147754803702,10.86632600453531,11.291047851301565,13.531221682582247,"rgba(0, 255, 0, 1.0)",2.707674739605225,13.531221682582247,4.309519953315752,82.79237283155402,21.19582509100701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1468073283047804,0.681443605394997,False,False,False,False,0.34282824967912573,0.3163377645437805,False,False,False,False,14706114,676019.4356282667,False,False,False,False,658437.4735717651,False,False,False,False
2024-02-28 00:00:00+00:00,27.97,28.4,23.04,23.82,1327731,,,,,,,,,,,,,,16.106153684800248,15.425975084357443,14.971386733345524,14.794178895210605,14.513948791469794,13.85568715201148,13.234002759508407,12.691945221821571,12.279875176865454,11.635098047457257,11.009425048239853,10.82157663142497,11.081921137150731,11.492483429245521,11.520876346477689,11.693670349585576,11.705834450483563,11.718675143308992,12.184823577383325,13.204543755754308,13.723062811633511,,,,,,,,,,,,16.773907106337425,16.734298578030447,15.32273346424681,14.86481356588207,14.691886717323785,14.331984143505517,12.858775525363441,12.52170699519416,12.08167570885202,11.268148640031503,10.857550525067625,10.773062140236666,10.643479362537459,11.232534580871897,11.628671891367324,11.799505797122695,12.407574353952803,13.48528506458762,13.503985827620141,13.840351975218008,14.373079603792942,,16.773907106337425,12.08167570885202,,15.425975084357443,11.635098047457257,11.081921137150731,11.492483429245521,14.047909099580746,"rgba(0, 255, 0, 1.0)",3.3993240146766643,14.047909099580746,4.095546891179036,86.64319361531943,24.478933006875593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1819312886603988,0.6715455552034306,False,False,False,False,0.34282825038240927,0.3295830074630949,False,False,False,False,16033845,1278287.104819315,False,False,False,False,684684.2785297352,False,False,False,False
2024-02-29 00:00:00+00:00,32.11,34.41,27.24,27.95,2237850,,,,,,,,,,,,,,17.640552837724904,16.815871418252843,16.285936754441384,16.08302113836879,15.7488758905744,14.938991021610272,13.971493264379063,13.391283001049587,12.961023391125442,12.277248948407474,11.610013101963968,11.396032466738948,11.54098316074073,11.92481195966887,11.951752660192176,12.114623516850893,12.12617533281974,12.138371691323533,12.581643729324144,13.563245167014628,14.061526492228083,,,,,,,,,,,,18.361538909224727,18.32030265465645,16.69105200023689,16.1632231202657,15.965322510789223,15.528426500706654,13.566154716362918,13.213508465441338,12.754185435706683,11.887516178697004,11.437249794506616,11.341053549057609,11.18676884182458,11.680395261559038,12.053068601707498,12.214752781296243,12.795180959895758,13.833534325190243,13.851359296926626,14.174127428623644,14.68741082948174,,18.361538909224727,12.754185435706683,,16.815871418252843,12.277248948407474,11.54098316074073,11.92481195966887,15.128276407901087,"rgba(0, 255, 0, 1.0)",4.222151444443997,15.128276407901087,4.022054588886303,89.59554664169448,27.12890769524782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2281590792114436,0.6084506944948203,False,False,False,False,0.34282825125963073,0.3362056293613628,False,False,False,False,18271695,1944695.2575714989,False,False,False,False,745592.7381952358,False,False,False,False
2024-03-01 00:00:00+00:00,39.11,41.96,31.9,34.36,3455222,,,,,,,,,,,,,,20.34775839825403,19.304228638015196,18.654664450927097,18.41000149022027,17.98912770195141,16.931510581630313,15.379249931555002,14.72527125234309,14.25799739336065,13.498181946223074,12.750861402228352,12.488593936127089,12.427492037710829,12.765619182499757,12.790115452359611,12.936064639004323,12.946582859691569,12.957691577593772,13.362243711585903,14.280547750101281,14.744546943996506,,,,,,,,,,,,21.155157354533937,21.11090690817581,19.145899320764666,18.505855446148384,18.267235176272358,17.706390456950377,14.916372986420507,14.532141070225858,14.033624800094604,13.064271280290848,12.53949469161637,12.42162877925136,12.22197727693803,12.54762981459272,12.880346871653286,13.026487243573316,13.56037696958921,14.53329044639082,14.549598271617215,14.849128788121751,15.329344531892223,,21.155157354533937,14.033624800094604,,19.304228638015196,13.498181946223074,12.427492037710829,12.765619182499757,17.096792329217877,"rgba(0, 255, 0, 1.0)",5.344617561049113,17.096792329217877,4.1187619917300635,91.97680259792736,29.448036224471736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2632038114277773,0.5532928571217333,False,False,False,False,0.342828251911057,0.33951694063620985,False,False,False,False,21726917,2720468.659235362,False,False,False,False,851852.7092464031,False,False,False,False
2024-03-04 00:00:00+00:00,41.9,43.4,35.11,38.33,1863569,,,,,,,,,,,,,,21.693167359969355,20.564616687461196,19.866444537897802,19.604468465226795,19.146779315585157,17.97965103752577,16.14824270952133,15.457038513229403,14.970836807894445,14.171878737074874,13.382881263667434,13.095382659123723,12.925682560727058,13.239641848092038,13.262847186144349,13.399832143906856,13.409803575618316,13.420336883026424,13.804369119128094,14.689166752452527,15.134894496594487,,,,,,,,,,,,22.530038466079706,22.484889986944328,20.39276423441095,19.706826711133523,19.451195931919035,18.83708280126656,15.656393455388425,15.256071411274451,14.737453341013431,13.715023023323562,13.15135465081605,13.022129092736876,12.798627441956258,13.035624699389565,13.34720415388621,13.485110734455112,13.994346530041662,14.932580344125407,14.948075666317662,15.235188287847254,15.69772380740316,,22.530038466079706,14.737453341013431,,20.564616687461196,14.171878737074874,12.925682560727058,13.239641848092038,18.118543176707,"rgba(0, 255, 0, 1.0)",6.419367242399634,18.118543176707,3.7046418946430637,93.68138896287115,31.31545096728776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2779094430954265,0.5820104278931578,False,False,False,False,0.3428282520935831,0.3411725963648965,False,False,False,False,23590486,3538900.711814367,False,False,False,False,891527.8579034068,False,False,False,False
2024-03-05 00:00:00+00:00,39.1,45.6999,36.69,41.19,1704130,,,,,,,,,,,,,,22.793776422198697,21.609544857436195,20.878410626426923,20.604513124082988,20.120707647005773,18.872802018320687,16.820724964608484,16.099490497169846,15.598002756272034,14.766920094694061,13.943260643502,13.634484279036169,13.37164539846536,13.664573371563776,13.686652061544331,13.815817600157976,13.825311406539672,13.835342054138446,14.201431828101644,15.056809970306682,15.486476122195006,,,,,,,,,,,,23.646141356973292,23.60067241226346,21.42851705631192,20.711348498394656,20.443923598881995,19.791514389134903,16.305486994296867,15.892208200242962,15.357303468776433,14.2910459883607,13.694742756391644,13.555911473687683,13.312148169379387,13.472727999890683,13.76588707854812,13.896604496291031,14.384260239959278,15.292021940912214,15.306803958147055,15.582998268600775,16.02996040010593,,23.646141356973292,15.357303468776433,,21.609544857436195,14.766920094694061,13.37164539846536,13.664573371563776,18.981652748592644,"rgba(0, 255, 0, 1.0)",7.160549700198281,18.981652748592644,2.809609330810212,91.37818219900652,31.31545096728776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2689798456050911,0.6003501272701888,False,False,False,False,0.34282825222668595,0.34200042429579125,False,False,False,False,21886356,4258408.762331451,False,False,False,False,923394.6085738614,False,False,False,False
2024-03-06 00:00:00+00:00,44.12,46.37,38.07,38.07,1044854,,,,,,,,,,,,,,23.48873134966226,22.271121446598272,21.52002467072058,21.238869493763374,20.73922849357222,19.44216684473902,17.254224172683493,16.513846443443004,16.002498401091298,15.150852152635524,14.305025014108727,13.98274838977361,13.661157209277206,13.940935186020571,13.962312033592148,14.086589576373951,14.095785561499786,14.105502778378044,14.460394354269553,15.29749424311569,15.717123867961392,,,,,,,,,,,,24.35086839730462,24.30516696112391,22.08457163135832,21.348436123960184,21.073825780993353,20.398200265768267,16.724117397924562,16.30249041771676,15.75707954431164,14.662803065249216,14.045727171484897,13.900796139915913,13.64418121778913,13.756692041532476,14.038342789375866,14.164570010246155,14.638774028273753,15.527593815356962,15.54192753780395,15.811282733970069,16.248499084983656,,24.35086839730462,15.75707954431164,,22.271121446598272,15.150852152635524,13.661157209277206,13.940935186020571,19.531456152730993,"rgba(0, 255, 0, 1.0)",8.06363365268322,19.531456152730993,3.0493131144526915,90.60677404800143,31.31545096728776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.260322660504134,0.6244483002686112,False,False,False,False,0.3428282522910353,0.3424143382934133,False,False,False,False,22931210,4990675.4775341395,False,False,False,False,928157.7219631218,False,False,False,False
2024-03-07 00:00:00+00:00,44.5,45.49,41.0,44.62,704930,,,,,,,,,,,,,,23.94951435277063,22.71133558098475,21.94779193918437,21.662087346104396,21.152454433402195,19.824036940512237,17.547625990609486,16.79459981726851,16.276713405372874,15.411405446733909,14.550805225191786,14.2195202319504,13.858621808156874,14.12959145833378,14.150498334464329,14.271499967430506,14.280496424938026,14.290003653111508,14.637389035026093,15.462239745203291,15.875130433474093,,,,,,,,,,,,24.81738325371235,24.771557825486706,22.52134788146544,21.77336681707928,21.494243434341332,20.803919686545736,17.00770082539013,16.5805439763399,16.028160728865995,14.915247371139449,14.284315372922835,14.135310388479109,13.870104688512711,13.950440355497102,14.22438138396271,14.34759928690519,14.812787314412168,15.688908945415047,15.702941277217828,15.967701031041537,16.398367556534073,,24.81738325371235,16.028160728865995,,22.71133558098475,15.411405446733909,13.858621808156874,14.12959145833378,19.899551852665486,"rgba(0, 255, 0, 1.0)",8.867992085620696,19.899551852665486,2.774071955614816,90.14435074668977,31.31545096728776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2778375296554951,0.6518611955759014,False,False,False,False,0.342828252351706,0.34262129532255964,False,False,False,False,23636140,5721870.164689664,False,False,False,False,919403.6936508425,False,False,False,False
