date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_781,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_614,aVWAP_peak_531,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_209,aVWAP_peak_113,aVWAP_peak_99,aVWAP_peak_79,aVWAP_peak_31,aVWAP_valley_866,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_379,aVWAP_valley_310,aVWAP_valley_247,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_247,aVWAP_OB_bear_841,aVWAP_OB_bear_822,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,87.45,87.545,87.32,87.5,2375.0,,,,,,,86.61785227875846,86.74072156647287,87.05181687514388,88.09847507449587,88.97612623809884,89.89186168522431,90.10223389041963,90.09061549704751,89.77348473881902,90.07392582979286,90.19881364549387,90.36435546142158,90.34379447668958,,,,,,,,,,,86.71480168959559,85.92294301063963,86.97323849396393,86.74194892935625,86.72547138563414,87.19387867934493,88.26882505681732,89.98272399088053,89.4003022130085,89.96144378600992,89.96251674095296,90.01074210476848,90.00857823611737,90.22885578462378,90.23193464113606,90.23484559483477,90.39643957606431,90.36836555516342,90.30929227829864,89.4003022130085,,,,88.62848789685921,#000000,1.6155811522361474,87.80541478015229,-0.18904329239639958,73.55472848917772,18.509922117000983,True,False,True,False,True,4.729556389849876,0.0,0.0,0.0,0.0,0,0.9402126546975772,0.9496252396723026,False,False,False,False,0.03657415556518249,0.03987408742956959,False,False,False,False,-399949.0,-379506.716332147,False,False,False,False,6494.731070359756,False,False,False,False
2025-06-25 19:00:00+00:00,87.52,87.73,87.515,87.59,6632.0,,,,,,,86.63498424820258,86.74736578849397,87.05500800735932,88.09649627798608,88.97111023468554,89.8846399994397,90.09504807310951,90.08434423289388,89.76935993892717,90.0700565198861,90.19489662883416,90.36043118498566,90.34030464293029,,,,,,,,,,,86.78883898860646,85.98947946309575,86.97962346887279,86.74905570785819,86.73202455989733,87.19584467071111,88.2662116450405,89.97546841398906,89.39626336326381,89.9571307481214,89.9582068294375,90.00646070905835,90.0045280465861,90.22492978043469,90.22801177525288,90.23092563504812,90.39257638190318,90.36471781412254,90.3059649577807,89.39626336326381,,,,88.63309505379164,#000000,1.6142332238255164,87.81781410593612,-0.14112837139866943,73.67644195760161,18.509922117000983,True,False,True,False,True,5.215057003443086,0.0,0.0,0.0,0.0,0,0.9390893996329637,0.948702263392467,False,False,False,False,0.061442178480308494,0.05065813295493904,False,False,False,False,-393317.0,-379720.82925723,False,False,False,False,6496.859270819295,False,False,False,False
2025-06-26 14:00:00+00:00,87.575,87.74,87.445,87.55,5400.0,,,,,,,86.64804205394266,86.75249555202696,87.0574256011069,88.09478695695377,88.96695371416831,89.87870781862428,90.08914956646012,90.0791928234961,89.76596128888264,90.06687237036547,90.19167496852693,90.35720551234489,90.3374350474419,,,,,,,,,,,86.83856337524395,86.03886734437388,86.98445951652985,86.75453675677109,86.73708972149416,87.19730460269778,88.26399143205121,89.96951054566456,89.3929270679266,89.95358085956337,89.9546595229118,90.00293755556477,90.00119454156196,90.22170111913474,90.22478572536042,90.22770200395965,90.3894011363698,90.36171894654562,90.30322835364213,89.3929270679266,,,,88.63610346704174,#000000,1.6136741356969924,87.82602509676802,-0.17105380241395537,73.13924806700506,18.509922117000983,True,False,True,False,True,4.964500475209597,0.0,0.0,0.0,0.0,0,0.939963296338373,0.9448571178886658,False,False,False,False,0.05751138722268668,0.054084760088812855,False,False,False,False,-398717.0,-380015.3435323117,False,False,False,False,6479.853700729072,False,False,False,False
2025-06-26 15:00:00+00:00,87.52,87.6,87.29,87.35,10278.0,,,,,,,86.66768676510256,86.76017004869568,87.06052774458647,88.09053498738083,88.95817869166531,89.86669695872308,90.0772660169368,90.06880321115801,89.75903586139702,90.06043395541506,90.18517917177918,90.35072328366499,90.33166405005404,,,,,,,,,,,86.90008942953952,86.1156428044775,86.99095322031137,86.76272141591107,86.74470635765141,87.19886270772693,88.25879753782421,89.95747531023684,89.38603635925419,89.94638609889729,89.9474701706928,89.99580556740533,89.99444464605394,90.21519538418733,90.2182856522112,90.22120718161662,90.3830237644546,90.35569159321959,90.29772034456765,89.38603635925419,,,,88.63876401692038,#000000,1.6102550019088253,87.83448748941478,-0.30087625179891947,69.80970207715956,18.509922117000983,True,False,True,False,False,3.7101340899878537,0.0,0.0,0.0,0.0,0,0.9392588708267788,0.9456388743226711,False,False,False,False,0.038208486219776135,0.04614662315429449,False,False,False,False,-408995.0,-380464.6405318107,False,False,False,False,6538.739689865056,False,False,False,False
2025-06-26 16:00:00+00:00,87.355,87.39,87.125,87.22,3103.0,,,,,,,86.67212643649675,86.76186398708593,87.06101190284875,88.08894519193576,88.95526234447682,89.86284653477456,90.07347360775611,90.06548458004902,89.7568035634112,90.05837306940906,90.18310527424454,90.34866002962507,90.3298259792604,,,,,,,,,,,86.91088713230224,86.13437247021264,86.992109250159,86.7645235807173,86.74640180340955,87.19896295344523,88.2569321779593,89.95362508895387,89.38378870832948,89.9440781354097,89.9451639936062,89.99352023530474,89.99228126831548,90.21311952958335,90.21621172135939,90.21913503665654,90.38099492614408,90.35377290447616,90.29596475523479,89.38378870832948,,,,88.63876251280786,#000000,1.6086840629581791,87.83533555550213,-0.38250864148588554,65.84387646700476,20.61355327088522,True,False,True,False,False,2.899639893271047,0.0,0.0,0.0,0.0,0,0.9423556664290808,0.9434248039914469,False,False,False,False,0.013710050954598619,0.029928337054446554,False,False,False,False,-412098.0,-380955.080213488,False,False,False,False,6485.472407851645,False,False,False,False
2025-06-26 17:00:00+00:00,87.22,87.305,87.045,87.05,3529.0,,,,,,,86.67612517648254,86.76333419502883,87.06122713086185,88.08690611602081,88.9517418966557,89.85829501596174,90.06900308583602,90.06157076118328,89.75415696298838,90.05594003145221,90.18066070415385,90.34623254252558,90.32766265091504,,,,,,,,,,,86.91853474982463,86.15286524368813,86.99283634697814,86.7660843081412,86.74788737060271,87.19880117835241,88.25458587159788,89.94907957189514,89.38110505195641,89.94134971183972,89.9424377195894,89.9908203608143,89.9897251847729,90.210673524786,90.213768068383,90.2166935681671,90.37860869426105,90.35151540288179,90.29389761270403,89.38110505195641,,,,88.63822989085857,#000000,1.5911476593563203,87.83521066834481,-0.4934869895497094,61.10046681286394,16.210282642600163,True,False,True,False,False,1.8437771770155251,0.0,0.0,0.0,0.0,0,0.94458325896841,0.9408352668213456,False,False,False,False,0.0029376873243621934,0.016433012189404374,False,False,False,False,-415627.0,-381492.62935746496,False,False,False,False,6439.635626334564,False,False,False,False
2025-06-26 18:00:00+00:00,87.05,87.145,86.94,87.075,5103.0,,,,,,,86.68079576235064,86.7649844383534,87.06119330672098,88.08372683523339,88.94645235198766,89.85154777769034,90.0623871080769,90.05577563450154,89.75022282762646,90.05233285472441,90.17704011455206,90.342641584666,90.32446139651805,,,,,,,,,,87.05333333333331,86.92491870145057,86.17634119426164,86.99328341112259,86.76783136756657,86.74957377622079,87.19828451526105,88.25096950666737,89.94234650876443,89.37709802228302,89.9373015789522,89.93839280810111,89.98681624496116,89.98593381965598,90.20705164904345,90.21014975336004,90.2130785616407,90.37507944591228,90.34817559527757,90.29083772057396,89.37709802228302,,,,88.51075535201679,#000000,1.5733250410153368,87.71789304719626,-0.4086206158527583,58.22327746657798,13.634108574301045,True,False,True,False,False,1.9922701357682442,0.0,0.0,0.0,0.0,0,0.9404091843116235,0.9444295541856518,False,False,False,False,-0.014363011644514853,0.0010350002724447607,False,False,False,False,-410524.0,-381942.7281271167,False,False,False,False,6418.912593368136,False,False,False,False
2025-06-26 19:00:00+00:00,87.08,87.23,86.98,87.18,11722.0,,,,,,,86.69321887147981,86.76969419732788,87.0618639535425,88.07703523316826,88.93490033076891,89.83659237481258,90.047683477546,90.04288570870534,89.74148473359146,90.04429059721105,90.16895833781157,90.3346140211944,90.31730330292093,,,,,,,,,,87.10674710252599,86.94504009274061,86.23022578063991,86.99556545055057,86.77282148300517,86.7543380965609,87.19773191645065,88.24327085061722,89.92740536865344,89.36824755017672,89.92829159069865,89.92938984809005,89.97789898542597,89.97748842952316,90.19896478350093,90.20207058074483,90.20500653426011,90.36718723697867,90.34070726214364,90.2839966691469,89.36824755017672,,,,88.51092281446496,#000000,1.555095446218037,87.72125886014183,-0.3480550736986305,57.52637070465323,12.983109022171426,True,False,True,False,False,2.6218995122058253,0.0,0.0,0.0,0.0,0,0.9431818181818185,0.9418396564065855,False,False,False,False,-0.0062018663341407345,-0.002583433030847987,False,False,False,False,-398802.0,-382204.1121871614,False,False,False,False,6501.131002773281,False,False,False,False
2025-06-27 14:00:00+00:00,87.81,88.035,87.505,87.885,10752.0,,,,,,,86.72080647561197,86.78184289568448,87.06847845722761,88.07531701479067,88.92836673171757,89.8264202994273,90.03743120939974,90.03389205843563,89.73558943974335,90.03866064852684,90.16322921771247,90.32883710109128,90.31215705130646,,,,,,,,,,87.3802886463357,87.01631771933191,86.30798487695337,87.00782168678079,86.78574521784819,86.76630815470322,87.20223097070594,88.24054809755481,89.91712906421792,89.3626323334067,89.92206896951811,89.92317125561551,89.9717050341718,89.97162065629782,90.1932156825555,90.19632524457288,90.19926467321295,90.36149164952913,90.33532820887963,90.27909167532428,89.3626323334067,,,,88.52742428526876,#000000,1.542759996048198,87.75185250291936,0.08630473788645142,62.442515759191345,12.983109022171426,True,False,True,False,True,6.659892302387046,0.0,0.0,0.0,0.0,0,0.9447200566973779,0.9340007087172216,False,False,False,False,0.08079850763104533,0.03910753730009867,False,False,False,False,-388050.0,-382294.7461067403,False,False,False,False,6567.035948466718,False,False,False,False
2025-06-27 15:00:00+00:00,87.885,88.35,87.765,88.18,10229.0,,,,,,,86.75248283629399,86.79633130312011,87.07708759081933,88.07545618727843,88.92381218324667,89.81821435678515,90.02902202015522,90.02650900555713,89.7308531096471,90.03402382276235,90.15847256527822,90.32399517827098,90.30784547706358,,,,,,,,,,87.57456677952352,87.09511887640555,86.38815277455541,87.02324503440978,86.80114729008528,86.78054608412033,87.2084687680196,88.23970613809414,89.90877649546213,89.3583173931796,89.91699040712554,89.9180955267188,89.9666306318712,89.9668120988918,90.1884338056546,90.19154559386016,90.19448706083445,90.35670938916455,90.33081682078414,90.27498887378862,89.3583173931796,,,,88.54275357117625,#000000,1.5303618396841947,87.78173672532274,0.26024124775579077,67.08446507370049,10.897440418196958,True,False,True,False,True,8.24996392173848,0.0,0.0,0.0,0.0,0,0.951434878587197,0.9285651214128035,False,False,False,False,0.11871479301961058,0.07891116515985462,False,False,False,False,-377821.0,-382225.38570198463,False,False,False,False,6623.810584924598,False,False,False,False
2025-06-27 16:00:00+00:00,88.165,88.5,88.12,88.13,4519.0,,,,,,,86.76754288944328,86.80336479731504,87.08140335013913,88.07592120826942,88.92218271364455,89.81493138352637,90.02562018213325,90.0235203561839,89.72896297906252,90.03214235260832,90.15653232017974,90.32200809753787,90.30607642241743,,,,,,,,,,87.64668214215396,87.13111804726856,86.4242695321331,87.03086249461249,86.80861931906799,86.78745251294004,87.21166193459682,88.23973299151258,89.90541793669081,89.3566488249141,89.91494213707237,89.9160482767905,89.96457886709823,89.96486741005737,90.18648099041697,90.18959344818873,90.1925355220638,90.3547445507606,90.32896456291161,90.27330719148223,89.3566488249141,,,,88.54940107837659,#000000,1.5160969625987757,87.70620327622245,0.279531411402014,69.48205222204476,13.029110957310387,True,False,True,False,True,7.916304894196841,0.0,0.0,0.0,0.0,0,0.9537210756722956,0.940230501206111,False,False,False,False,0.15229417768915005,0.11560267142450234,False,False,False,False,-382340.0,-382227.1626678453,False,False,False,False,6591.177862677704,False,False,False,False
2025-06-27 17:00:00+00:00,88.125,88.125,87.64,87.83,8363.0,,,,,,,86.7875946984593,86.81278649837661,87.0867031159987,88.07488637092521,88.91747252904344,89.80740612000105,90.01800121084864,90.01682099412604,89.72457047445852,90.02792094696743,90.15222903542686,90.3176593443742,90.3021990346062,,,,,,,,,,87.68270234901094,87.17114423010032,86.47419817034847,87.04033898635107,86.81860618522826,86.79674415779166,87.2153478883951,88.23793258189207,89.89780101127424,89.35250446119589,89.91029132227078,89.91140033905664,89.95994500512685,89.96047473033921,90.18216096661615,90.18527603078806,90.18822050702046,90.35045464447386,90.3249122127686,90.2696115825882,89.35250446119589,,,,88.55423293652053,#000000,1.485014508377385,87.70603810583498,0.08347520745805292,67.21809797961528,13.029110957310387,True,False,True,False,True,5.930412312964016,0.0,0.0,0.0,0.0,0,0.9492499775442382,0.9446690020659301,False,False,False,False,0.09560176043910408,0.10560221593180322,False,False,False,False,-390703.0,-382358.57099857635,False,False,False,False,6618.647973333864,False,False,False,False
2025-06-27 18:00:00+00:00,87.795,87.89,87.535,87.625,7953.0,,,,,,,86.80289270919901,86.82007209523233,87.09051600260567,88.07306796963123,88.91226556360508,89.79963918443755,90.01019827618576,90.00995391972502,89.72000626968244,90.02358582572026,90.14782783812993,90.31323278595391,90.29824914950758,,,,,,,,,,87.68278792426231,87.19639976481139,86.51277520586449,87.04721155504545,86.8263111336678,86.80395524436004,87.21784529545823,88.235410159586,89.88996744029785,89.34810585524619,89.90549694329306,89.90660911322927,89.95517676427849,89.95595374130676,90.1777467024549,90.18086482937827,90.18381213680557,90.34609155986043,90.32078719083565,90.26584293999251,89.34810585524619,,,,88.55576127179447,#000000,1.4506209232822687,87.70655945623557,-0.05622382451993409,63.47114556754,13.029110957310387,True,False,True,False,False,4.601056689176229,0.0,0.0,0.0,0.0,0,0.9484508307139654,0.9398293668612482,False,False,False,False,0.07324642851989145,0.08942432222584734,False,False,False,False,-398656.0,-382611.2443164279,False,False,False,False,6639.335601654268,False,False,False,False
2025-06-27 19:00:00+00:00,87.61,87.97,87.61,87.925,11925.0,,,,,,,86.8286632997902,86.83265032873672,87.09758226287134,88.07142165140557,88.90549333015623,89.78892606764643,89.99935181356031,90.00039890058733,89.71370746378824,90.01753487828421,90.14166217924068,90.30700443135336,90.29269105498145,,,,,,,,,,87.70851035437273,87.24036450094486,86.57314117460888,87.0596379141733,86.8396099003012,86.8163780225806,87.22274440508066,88.2326979746096,89.87912504339678,89.34215062910606,89.89883466692146,89.89995093317354,89.94853922744862,89.94965851849071,90.17155762496247,90.17467949328825,90.17763025008355,90.33994719712345,90.31498037132697,90.26054330275734,89.34215062910606,,,,88.56034941765105,#000000,1.4132967433224792,87.71917093949533,0.1456375396583676,63.17242611435006,13.029110957310387,True,False,True,False,False,6.286494934582244,0.0,0.0,0.0,0.0,0,0.945341949380722,0.9425596840782623,False,False,False,False,0.08342743126575601,0.08642587674580168,False,False,False,False,-386731.0,-382675.11649756855,False,False,False,False,6721.283886899939,False,False,False,False
2025-06-30 14:00:00+00:00,87.58,88.095,87.45,88.015,2487.0,,,,,,,86.83397147564682,86.83528163675432,87.09907530341881,88.07110757397913,88.9041156788501,89.78672734320563,89.99712240982247,89.99843352082603,89.7124118947327,90.0162877114452,90.14039063746887,90.30571903398943,90.29154367794392,,,,,,,,,,87.71344067549131,87.24904090851312,86.5852155278121,87.06224034519417,86.84238960408447,86.81897715690172,87.22378664680022,88.23216282477416,89.87689837819319,89.34092958481116,89.89746292038352,89.89858001726105,89.94717214245547,89.94836167606425,90.17028108556397,90.1734037042275,90.17635515242902,90.3386789073825,90.31378168367443,90.25944928796602,89.34092958481116,,,,88.56126334379562,#000000,1.377184740988679,87.72183330793675,0.21287390379651486,63.573904352905394,13.029110957310387,True,False,True,False,False,6.786428929404497,0.0,0.0,0.0,0.0,0,0.9382782406163221,0.9485801307892142,False,False,False,False,0.08112706140735922,0.08377646907658046,False,False,False,False,-384244.0,-382699.44027280004,False,False,False,False,6655.63607469994,False,False,False,False
2025-06-30 15:00:00+00:00,88.015,88.31,88.01,88.105,3880.0,,,,,,,86.84445549675834,86.8405148054312,87.10227881580711,88.0712657492473,88.90256136748614,89.78381712397153,89.99412007929298,89.99578566267249,89.7107071852624,90.01460385135174,90.13865944787865,90.30395181665183,90.28996722270978,,,,,,,,,,87.73503760848185,87.26832684601005,86.60778577372808,87.06773396198614,86.84792416051678,86.82412929584576,87.22614737264018,88.2319641009678,89.8739278788946,89.33939706877676,89.8956278614058,89.89674590133873,89.94533610432812,89.94661966705735,90.16853983494116,90.17166313945246,90.17461521284746,90.33693206748819,90.31213280308896,90.25794877856129,89.33939706877676,,,,88.56421892748551,#000000,1.3660926162004106,87.72991618527229,0.2745668999887855,64.4516795592077,13.029110957310387,True,False,True,False,False,7.2891220432759205,0.0,0.0,0.0,0.0,0,0.9428468403497706,0.9515009465428649,False,False,False,False,0.13230971448425244,0.10804309178041645,False,False,False,False,-380364.0,-382663.2318964775,False,False,False,False,6612.602957262731,False,False,False,False
2025-06-30 16:00:00+00:00,88.105,88.18,87.985,88.08,2151.0,,,,,,,86.84993004012792,86.84326500208954,87.103944284705,88.07127865925578,88.90163468103674,89.7821493979837,89.99240605077787,89.99427359318267,89.7097276412015,90.01364179008239,90.13767220325893,90.30294619620103,90.28906987991043,,,,,,,,,,87.7444655471819,87.27795362585196,86.61954001169126,87.07058668466483,86.85083079137226,86.82683900342839,87.22736546253593,88.2317813533923,89.87222857909829,89.33850668076174,89.89457744613996,89.89569604605252,89.94428604052924,89.94562332137097,90.1675472677706,90.17067100457028,90.17362347328482,90.3359384125899,90.31119453277472,90.25709428132271,89.33850668076174,,,,88.56560815751094,#000000,1.3567971925173155,87.73370663433657,0.2552285393669904,64.68810618912177,13.029110957310387,True,False,True,False,False,7.117592164688592,0.0,0.0,0.0,0.0,0,0.9522944116310773,0.9441163107678328,False,False,False,False,0.1220264134016587,0.11503475259103757,False,False,False,False,-382515.0,-382660.9337275399,False,False,False,False,6543.43081839044,False,False,False,False
