date,Close,High,Low,Open,Volume,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 00:00:00+00:00,38.36,40.28,38.31,39.45,437227,,,39.192861530724585,39.736750858315446,41.156656025058126,41.665389823530525,41.89690263438069,41.24020165419228,40.65632335506145,,35.10523133361219,39.539680234208824,40.08603441824444,40.25413223864592,41.57441830519007,41.83895692969942,41.651638847026426,41.00803790631834,35.10523133361219,39.94672396361134,39.736750858315446,40.44021440628058,"rgba(239, 83, 80, 0.5)",3.986379092644092,40.44021440628058,-0.5218305529745327,50.75773311342739,-5.058291434798377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.864570979270156,0.9363615087055879,False,False,False,False,-0.0151547796026911,-0.062894999259685,False,False,False,False,4321861,2988812.1934262537,False,False,False,False,600027.5923714525,False,False,False,False
2025-04-24 00:00:00+00:00,39.95,40.23,37.64,38.78,293552,,,39.193641632875405,39.732622476875164,41.144753661329055,41.65284368305,41.883971511706335,41.2319527777146,40.65101754122724,,35.2822756487428,39.537234883575785,40.079378002085086,40.24684995801764,41.56157300911944,41.825994501475506,41.640807220724895,41.00110504342251,35.2822756487428,39.94432136592382,39.732622476875164,40.44440143679609,#000000,3.989438005985714,40.44440143679609,-0.12392758981447859,53.47399073170989,-2.328623052038786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861684189259544,0.9345546912975871,False,False,False,False,-0.03086212570808856,-0.04687856248388678,False,False,False,False,4615413,3052600.460350714,False,False,False,False,588008.9416902191,False,False,False,False
2025-04-25 00:00:00+00:00,40.14,40.3,38.935,39.12,311767,,,39.199735931574395,39.733175877878324,41.1357322591862,41.64253367441884,41.87307603350117,41.22556597837827,40.64753029484907,,35.47692096297244,39.53969183044159,40.07689686799681,40.24328866566265,41.55114167955494,41.81513686402293,41.63190608435334,40.99599321288582,35.47692096297244,39.94374509500791,39.733175877878324,40.45255508117845,#000000,3.9884224658084344,40.45255508117845,-0.07836559037010105,55.47048970023931,-0.32800225045136244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757070319596958,0.9333545152315931,False,False,False,False,-0.001090190910329328,-0.023984376697108057,False,False,False,False,4927180,3126113.3834742154,False,False,False,False,577175.924369034,False,False,False,False
2025-04-28 00:00:00+00:00,40.18,40.39,39.49,39.95,384509,,,39.20991739126908,39.73645353393785,41.126632537208685,41.63152374782507,41.861250774984306,41.21900855617865,40.644405258837715,,35.706550194304995,39.545344830419786,40.076298093470186,40.24115466871824,41.54009235522623,41.803397651886414,41.62239300896214,40.99093196199399,35.706550194304995,39.944098476161585,39.73645353393785,40.463690304348226,#000000,3.986405063880614,40.463690304348226,-0.07116444510836159,56.84376862481851,1.0947683686668057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875939448741145,0.9413941770433362,False,False,False,False,0.012973966459875051,-0.005505205118616503,False,False,False,False,5311689,3211822.2311811093,False,False,False,False,569620.3587075033,False,False,False,False
2025-04-29 00:00:00+00:00,41.64,41.72,40.54,41.12,348171,,,39.23314753627779,39.75246657543866,41.1279034808864,41.62949918557294,41.85802630630579,41.21940550419057,40.64734824300925,,35.95134788498374,39.56384743981232,40.087849044669646,40.250239221293434,41.53853367820378,41.800434358918075,41.62067929549327,40.99237645924811,35.95134788498374,39.94976440658835,39.75246657543866,40.48487361428692,#000000,3.982660919536042,40.48487361428692,0.2900388481597494,59.26263777492398,3.506128773475318,True,False,True,False,True,1.490761617548781,0.0,0.0,0.0,0.0,0,0.8704833993842144,0.9345954092698728,False,False,False,False,0.06495740945674787,0.029726102169065682,False,False,False,False,5659860,3307823.7123112623,False,False,False,False,560936.0701307385,False,False,False,False
2025-04-30 00:00:00+00:00,42.9,42.99,40.545,40.87,566062,,,39.28483099527281,39.791651648545816,41.1398832004093,41.63456706862268,41.86068199387334,41.2267226175651,40.65819941370794,,36.36277593277504,39.60735290655016,40.11894223902493,40.276305600398494,41.54486794039142,41.80370076463451,41.62517175195534,41.001068744269205,36.36277593277504,39.96457781807317,39.791651648545816,40.529114854533084,"rgba(38, 166, 154, 0.5)",3.983346331917383,40.529114854533084,0.5951993494689901,62.02162462217726,6.189888671485953,True,False,True,False,True,3.0418363591202926,0.0,0.0,0.0,0.0,0,0.870837008444195,0.9259318369159121,False,False,False,False,0.09293261878639007,0.06132936047772788,False,False,False,False,6225922,3422258.9392794482,False,False,False,False,561137.0869883567,False,False,False,False
2025-05-01 00:00:00+00:00,43.32,44.03,43.0,43.5,477968,,,39.34633298113654,39.841553622322074,41.16263183707093,41.64951296773315,41.873004531649485,41.24146467810724,40.67517544255278,,36.73918261748682,39.66127393702757,40.160918966066745,40.31274829694532,41.561522607527436,41.81677388601324,41.63827904463195,41.01656408770572,36.73918261748682,39.984324614680105,39.841553622322074,40.5797959669318,"rgba(38, 166, 154, 0.5)",3.9872163199382156,40.5797959669318,0.6872473959754117,64.22813064857412,8.322270924006006,True,False,True,False,True,3.5546006114365376,0.0,0.0,0.0,0.0,0,0.891318142289763,0.9230879956799812,False,False,False,False,0.17340510937119175,0.11736723492445982,False,False,False,False,6703890,3550950.3534253524,False,False,False,False,557875.5541652839,False,False,False,False
2025-05-02 00:00:00+00:00,44.58,44.69,43.7501,43.91,301216,,,39.39237301161622,39.879894343254605,41.182228671031346,41.66340001559269,41.88500024061417,41.254358862111815,40.68916574193623,,36.98534662697647,39.702286221540156,40.193846145519025,40.341682102354596,41.57674616348263,41.82933834197983,41.65045364274842,41.02976388232125,36.98534662697647,39.999821037250776,39.879894343254605,40.617058934205296,"rgba(38, 166, 154, 0.5)",3.9978850805290516,40.617058934205296,0.9912593748868526,66.75182800547255,10.74823698387533,True,False,True,False,True,5.07983054487385,0.0,0.0,0.0,0.0,0,0.8954086624528206,0.9137796523705233,False,False,False,False,0.24062164691788573,0.17899444092117278,False,False,False,False,7005106,3686407.4376047505,False,False,False,False,547810.4736097826,False,False,False,False
2025-05-05 00:00:00+00:00,43.56,44.12,43.435,43.79,253405,,,39.42556526019417,39.90712588418074,41.19525077888979,41.67222674330759,41.8924148327349,41.26290818796813,40.69882006846037,,37.163573010794174,39.73158733095647,40.2169661602602,40.36188814375384,41.58651105393012,41.837162866011134,41.65821287237091,41.03867282350002,37.163573010794174,40.01087762310488,39.90712588418074,40.64325906782084,"rgba(38, 166, 154, 0.5)",4.002787798792465,40.64325906782084,0.728677381563685,66.46465871445263,10.74823698387533,True,False,True,False,True,3.692129546323251,0.0,0.0,0.0,0.0,0,0.8967380871008481,0.907541973745264,False,False,False,False,0.30143352640742677,0.24021398366429977,False,False,False,False,6751701,3806615.028286917,False,False,False,False,536265.160919203,False,False,False,False
2025-05-06 00:00:00+00:00,44.06,44.175,42.73,42.73,349152,,,39.46994606682274,39.94353195929918,41.21262141566102,41.68396820217303,41.90225345774305,41.27435136998579,40.71180182240278,,37.392436554098325,39.770764623687654,40.247878030500736,40.388923927895995,41.59950555508463,41.847551744228106,41.66854952107048,41.05062280438624,37.392436554098325,40.0257994560834,39.94353195929918,40.677647137002644,"rgba(38, 166, 154, 0.5)",4.010703979903538,40.677647137002644,0.8433314649860315,66.7563258822623,11.020140158522075,True,False,True,False,True,4.304911203135244,0.0,0.0,0.0,0.0,0,0.9103215868019885,0.8962656837167836,False,False,False,False,0.2966990859802053,0.2684565348222525,False,False,False,False,7100853,3935800.831099195,False,False,False,False,528927.3899027637,False,False,False,False
2025-05-07 00:00:00+00:00,44.84,44.89,44.05,44.27,428732,,,39.535121102317035,39.998340104752465,41.24168536783058,41.70497075490681,41.92057304449935,41.293733504339336,40.73261993901751,,37.6912419998987,39.82918004640994,40.29532989256457,40.43088558670703,41.622423058734896,41.86668610697057,41.687023534723444,41.07038127191735,37.6912419998987,40.04865040169359,39.998340104752465,40.728013021039295,"rgba(38, 166, 154, 1.0)",4.022719039215657,40.728013021039295,1.022190945694894,67.69062213296822,12.169554805045465,True,False,True,False,True,5.2589267211977955,0.0,0.0,0.0,0.0,0,0.9300717860912102,0.8753363437081944,False,False,False,False,0.34282824843993925,0.30564239163109586,False,False,False,False,7529585,4076733.543605109,False,False,False,False,524998.1589261848,False,False,False,False
2025-05-08 00:00:00+00:00,45.19,45.91,44.465,45.0,549995,,,39.62589523832018,40.0756495364645,41.284736473223056,41.736933346741786,41.94886323690139,41.32269299990886,40.76306736198604,,38.07015841523398,39.91118149630987,40.36292647675028,40.49102641816209,41.657099918518746,41.896117388270504,41.71516625069427,41.09963461744521,38.07015841523398,40.08142619422142,40.0756495364645,40.79740994499539,"rgba(38, 166, 154, 1.0)",4.027566819617789,40.79740994499539,1.0906312053244749,68.64280543885755,13.34514025831512,True,False,True,False,True,5.687205905531197,0.0,0.0,0.0,0.0,0,0.9354305926591742,0.8517738193282544,False,False,False,False,0.34282824876690887,0.32423532019900236,False,False,False,False,8079580,4233707.914444125,False,False,False,False,525978.4272035892,False,False,False,False
2025-05-09 00:00:00+00:00,45.72,45.79,44.765,45.58,449049,,,39.70093754753683,40.13992596788597,41.32128485197361,41.764357649763234,41.97326148209314,41.347447984168085,40.788932691610604,,38.3616308668035,39.97921469028814,40.41938656199637,40.54143073641037,41.68678027874906,41.9214626863108,41.73935337042748,41.12457714198608,38.3616308668035,40.10910378978905,40.13992596788597,40.85399896720022,"rgba(38, 166, 154, 1.0)",4.02188375029669,40.85399896720022,1.2098810743698942,69.78112152046228,14.690894412704182,True,False,True,False,True,6.338732140896365,0.0,0.0,0.0,0.0,0,0.9449478608142586,0.8641959102170615,False,False,False,False,0.3428282488054139,0.3335317845022081,False,False,False,False,8528629,4402136.192309061,False,False,False,False,522961.58692109556,False,False,False,False
2025-05-12 00:00:00+00:00,49.51,49.57,46.805,46.89,718007,,,39.881909265933075,40.29993595449712,41.42298695651626,41.84500949962434,42.047120346744514,41.417027809942674,40.85786678422938,,38.97342762622076,40.14655110370332,40.56321955707093,40.671403218749866,41.77312295822133,41.99761025236333,41.81042816411444,41.19313310272536,38.97342762622076,40.17907990492056,40.29993595449712,40.993383506710444,"rgba(0, 255, 0, 1.0)",4.079016035739439,40.993383506710444,2.087909539621526,73.21744714779453,18.12630898574116,True,False,True,False,True,10.745871696366141,0.0,0.0,0.0,0.0,0,0.9528292564695353,0.8488412633305987,False,False,False,False,0.34282824981860494,0.3381800171604065,False,False,False,False,9246636,4592116.576924392,False,False,False,False,530610.42664968,False,False,False,False
2025-05-13 00:00:00+00:00,59.62,62.635,49.36,50.0,2215601,,,40.901729290286106,41.229214620847976,42.0728925026488,42.38244283964708,42.54903197979091,41.869265344082855,41.28971245184264,,41.80517692514587,41.10758272550647,41.41684124990321,41.45263146840504,42.34354092809662,42.51236305225297,42.28541365380277,41.63216597191849,41.80517692514587,40.599954254784784,41.229214620847976,41.79000033361186,"rgba(0, 255, 0, 1.0)",4.527749467808804,41.79000033361186,3.937938658743178,78.54494854023729,23.15063975672122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9865142084128873,0.7481947310290504,False,False,False,False,0.34282825131932265,0.3405041342398646,False,False,False,False,11462237,4861533.064103828,False,False,False,False,596688.4883496925,False,False,False,False
2025-05-14 00:00:00+00:00,58.27,59.99,57.26,58.74,1319157,,,41.497906998967295,41.77676913224142,42.46618015844799,42.711493660531026,42.857552113225864,42.14825387413759,41.55631881717963,,43.21894561549894,41.67226072631326,41.92329910996171,41.919283758366355,42.691597998307444,42.828335210414934,42.5780284682883,41.903221464226526,43.21894561549894,40.85968138976094,41.77676913224142,42.24996314040722,"rgba(0, 255, 0, 1.0)",4.883408505401764,42.24996314040722,3.280503124379679,80.22415826098148,24.62922209092976,True,False,True,False,True,18.409403619599576,0.0,0.0,0.0,0.0,0,1.068361273132531,0.7531525145819279,False,False,False,False,0.342828251625723,0.34166619293279377,False,False,False,False,10143080,5068652.551786031,False,False,False,False,625020.586845783,False,False,False,False
2025-05-15 00:00:00+00:00,58.57,59.4592,56.8,57.89,1015819,,,41.924323502207216,42.16983951217603,42.75226849924786,42.95230604161521,43.08373964736547,42.3538585978011,41.75334519726382,,44.14039141355342,42.07710722264677,42.288159080400426,42.2568327931213,42.94581447555694,43.05981890793094,42.79310603583971,42.10327265095848,44.14039141355342,41.05206311828266,42.16983951217603,42.57694557184565,"rgba(0, 255, 0, 1.0)",5.220541748146815,42.57694557184565,3.06348559205212,81.42659700201813,25.74754792317613,True,False,True,False,True,18.663147523881495,0.0,0.0,0.0,0.0,0,1.052317031914333,0.767911755755817,False,False,False,False,0.3290700958526905,0.3353681443927421,False,False,False,False,11158899,5307485.745833637,False,False,False,False,640346.0148126151,False,False,False,False
2025-05-16 00:00:00+00:00,60.26,61.19,57.77,58.07,1168022,,,42.4301584567286,42.638296954160836,43.0985178321535,43.24573300001185,43.360029258366794,42.60502799823492,41.99379595958005,,45.16588979264926,42.558791442006246,42.72467593639716,42.66206155763079,43.255004819870805,43.34234768746718,43.055937296103025,42.347616787365645,45.16588979264926,41.28643870387431,42.638296954160836,42.965592318581784,"rgba(0, 255, 0, 1.0)",5.592171819396942,42.965592318581784,3.0926102129821964,82.69105786391555,27.005976667667795,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0586101610273304,0.755207120126154,False,False,False,False,0.342828251712757,0.33909819805274954,False,False,False,False,12326921,5582757.71658526,False,False,False,False,661039.1907023166,False,False,False,False
2025-05-19 00:00:00+00:00,60.37,60.43,58.11,58.85,821384,,,42.76698675952603,42.951142152396784,43.33221580719888,43.44475555416846,43.54770591687435,42.776315374288245,42.15811069955772,,45.80530284585141,42.880142503606834,43.01700842112277,42.93430242559817,43.46438400998003,43.534148719595585,43.2348226557903,42.51443349421651,45.80530284585141,41.44686449999258,42.951142152396784,43.22411848931814,"rgba(0, 255, 0, 1.0)",5.9359088407560145,43.22411848931814,2.8885014865723764,83.56413876506694,27.960030778753918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649018415346851,0.7682279250852031,False,False,False,False,0.33716326386725165,0.33813073096000057,False,False,False,False,13148305,5879445.845346622,False,False,False,False,667327.2224394806,False,False,False,False
2025-05-20 00:00:00+00:00,60.89,62.1924,60.24,60.91,1250376,,,43.29771012001744,43.445958899142596,43.70652896679473,43.765305864641746,43.85060762028774,43.05272589506004,42.42301079668883,,46.76972003536398,43.38771482178234,43.480825045699106,43.367417062820905,43.8011092093153,43.843498451583635,43.52361100497902,42.78357490483489,46.76972003536398,41.705079986321735,43.445958899142596,43.63328791326748,"rgba(0, 255, 0, 1.0)",6.2931818475049175,43.63328791326748,2.74212830725277,84.29700009372864,28.8437213921016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082327121411356,0.7524963745947828,False,False,False,False,0.34282825187377713,0.3404794914168888,False,False,False,False,14398681,6213533.498470284,False,False,False,False,690191.8803830304,False,False,False,False
2025-05-21 00:00:00+00:00,60.805,63.68,60.79,61.16,1102008,,,43.75681381949054,43.87549244171185,44.03545461617158,44.04857264532276,44.11878047280287,43.29805394967888,42.658334204499496,,47.558471764152635,43.827775862661746,43.884706169126865,43.74576559605603,44.098166401982745,44.11719337442459,43.77964229844829,43.02260086676746,47.558471764152635,41.93454487547126,43.87549244171185,43.988388298886555,"rgba(0, 255, 0, 1.0)",6.6265255425272,43.988388298886555,2.5377721089565117,84.62813320296615,29.403482598313133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1048235238535546,0.7302398685245115,False,False,False,False,0.3428282519596325,0.34165387168826067,False,False,False,False,13296673,6491303.675000861,False,False,False,False,706341.5321327155,False,False,False,False
2025-05-22 00:00:00+00:00,60.65,61.82,60.22,60.32,838022,,,44.074944505773466,44.17377946296835,44.265895840620225,44.24788967779084,44.30769463879128,43.471839851630044,42.82558512863829,,48.071694597284385,44.13314495420064,44.16584733935837,44.00994844354242,44.306861775027976,44.30989547902198,43.960476383459586,43.19219950177913,48.071694597284385,42.098123394257534,44.17377946296835,44.23451317199247,"rgba(0, 255, 0, 1.0)",6.92663251970701,44.23451317199247,2.369908722788991,84.53825115224097,29.610009071944276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0965023577533617,0.7374617264199457,False,False,False,False,0.3132730761440741,0.32746347391616737,False,False,False,False,12458651,6725317.295589063,False,False,False,False,711505.4720490796,False,False,False,False
