date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_850,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_703,aVWAP_peak_655,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_530,aVWAP_peak_504,aVWAP_peak_445,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_22,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_638,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_16,aVWAP_OB_bull_853,aVWAP_OB_bull_832,aVWAP_OB_bull_800,aVWAP_OB_bull_638,aVWAP_OB_bull_479,aVWAP_OB_bull_409,aVWAP_OB_bull_254,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.06212875326273354,1.2601959710708988,1.1235382212469345,45.50821932573977,-0.5160107310864959,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.0122448979591838,0.8938775510204083,False,False,False,False,0.16930405661130313,0.18818812006798086,False,False,False,False,-97992.0,-28817.415578292144,False,False,False,False,2980.14726160682,False,False,False,False
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.06093734782840487,1.2601959710708988,1.145504873721521,43.88908966582837,-2.108020621718893,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.0227272727272727,0.8946280991735537,False,False,False,False,0.15603264489881485,0.17211038248339786,False,False,False,False,-97992.0,-29889.889755372886,False,False,False,False,2933.9434280935357,False,False,False,False
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05937565552032336,1.2601959710708988,1.1756338236166248,42.809669892554105,-3.2222573538252774,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.01255230125523,0.903765690376569,False,False,False,False,0.15603264489881485,0.16407151369110634,False,False,False,False,-97992.0,-30945.73642583222,False,False,False,False,2888.4559330843335,False,False,False,False
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05768679021895222,1.2601959710708988,1.2100522262403177,42.09005671037126,-4.050914981587226,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.0063291139240504,0.9050632911392406,False,False,False,False,0.15603264489881485,0.1600520792949606,False,False,False,False,-97992.0,-31985.21338047048,False,False,False,False,2843.673670555894,False,False,False,False
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05656519797208577,1.2601959710708988,1.2340455161767265,41.610314588916026,-4.706832468389216,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.0021141649048626,0.9027484143763213,False,False,False,False,0.15603264489881485,0.1580423620968877,False,False,False,False,-97992.0,-33008.5744133314,False,False,False,False,2799.5857066713065,False,False,False,False
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.05548411021622424,1.2601959710708988,1.2580904453017567,41.29048650794587,-5.254744092792066,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,1,1.0021505376344086,0.9161290322580645,False,False,False,False,0.15603264489881485,0.15703750349785128,False,False,False,False,-97992.0,-34016.069383667345,False,False,False,False,2756.181277110511,False,False,False,False
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,1.3402740081320148,1.3222090096145607,1.2735119352998723,1.2125207415308943,1.2095049114951233,1.2079162921273832,1.205552050208286,1.205118707636576,1.193302150352729,1.187914052084912,1.1877408433407315,1.187752445760218,1.1875878193545895,1.1782450220524725,1.1761514718884036,1.1759457839409433,1.1759324665732689,1.1756265646056974,1.1756265646056974,1.1735459489105347,1.168651579636951,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,1.187710819457298,1.185955183381392,1.184354664044673,1.1763830861140427,1.1734881566035695,1.1733816915297124,1.1685380414567015,,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2400618431403128,"rgba(38, 166, 154, 1.0)",0.054321117291375884,1.2601959710708988,1.2850256476625073,41.07726778729911,-5.73080518514157,False,True,False,True,False,7.683852192372008,0.0,0.0,0.0,0.0,0,1.0043668122270741,0.9104803493449782,False,False,False,False,0.15603264489881485,0.15653507419833307,False,False,False,False,-97992.0,-35007.94427694382,False,False,False,False,2713.4497844421307,False,False,False,False
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,,,,,,,,1.338980296113647,1.3215183792001246,1.2735102999417989,1.2128917200623217,1.2098804695462455,1.2082914046743385,1.2059308355349492,1.205498307537025,1.1936600986133368,1.1882602135526714,1.1880844212733228,1.1880956920512293,1.1879296843372027,1.1786016720901278,1.1765109015987838,1.1763051791458128,1.1762918651891832,1.1759862708855668,1.1759862708855668,1.1739071309882194,1.1690170009994874,,,,,,,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,1.188052937194327,1.1862986458309333,1.1847006310954276,1.176742295520546,1.173849413046109,1.173743107721299,1.1689033108735591,,,,,1.2981732242260118,1.236406297241704,1.1938800131218323,,1.23951036034447,#000000,0.05310833734448036,1.25851064657632,0.12219086019559401,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892241379310345,0.9137931034482759,False,False,False,False,0.03213482236009174,0.0943349482792124,False,False,False,False,-100892.0,-36029.40250520825,False,False,False,False,2716.3420358461285,False,False,False,False
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,1.1760121613555885,1.1760121613555885,1.1739333173215687,1.1690439156832613,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,1.1738756099142795,1.1737693256287498,1.168930223752675,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.05229188695621025,1.2583124472129144,-0.3501967184364448,24.350336924099683,-20.818960303734652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719827586206898,0.9288793103448278,False,False,False,False,-0.026289348128054342,0.034022800075579035,False,False,False,False,-101174.0,-37039.39626481743,False,False,False,False,2678.600298856266,False,False,False,False
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,1.1760121613555885,1.1760121613555885,1.1739333173215687,1.1690439156832613,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,1.1738756099142795,1.1737693256287498,1.168930223752675,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.05178855138014273,1.2583124472129144,-0.45014673304519076,19.340964362164193,-24.88744024475478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962719298245614,0.9517543859649122,False,False,False,False,-0.05554387230525526,-0.010760536114838112,False,False,False,False,-101174.0,-38033.73120644817,False,False,False,False,2637.0716120522925,False,False,False,False
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,1.3388102618339683,1.3214179569275086,1.2734879026958026,1.212912731816296,1.2099024579831223,1.2083137195616,1.2059538653246509,1.2055214742163645,1.19368386690983,1.188283877271648,1.1881079295304537,1.188119176414367,1.1879530936763185,1.17862709573961,1.1765367232380306,1.1763310175933146,1.17631770512571,1.1760121613555885,1.1760121613555885,1.1739333173215687,1.1690439156832613,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,1.1880763496040103,1.1863223484401981,1.1847246811539043,1.176768079628194,1.1738756099142795,1.1737693256287498,1.168930223752675,,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.2394320247246022,#000000,0.05170010542446244,1.2583124472129144,-0.450916821571581,16.001382654207198,-27.521756320253488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.9557522123893805,False,False,False,False,-0.06726952038364276,-0.039015028249240434,False,False,False,False,-101174.0,-39012.65010247223,False,False,False,False,2596.186780857683,False,False,False,False
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,,,,,,,,,,,,1.3379065328753483,1.3208681240412012,1.273332678898833,1.2129795607043377,1.209975092535108,1.20838871434841,1.2060330425572923,1.2056014287044228,1.1937726078116149,1.1883744054457508,1.1881979282532888,1.1882090797943907,1.188042770278087,1.1787276227142724,1.1766394244344889,1.1764338430767471,1.1764205402374013,1.1761152822135708,1.1761152822135708,1.1740381807741556,1.1691529396924252,,,,,,,,,,,,,1.316166842166842,1.3238858932461872,1.3238858932461872,1.2977965101390045,1.2966590480617755,1.2364154617155476,1.2348500859590432,1.208523986007337,1.2059851846447176,1.2030372763478163,1.2016877035443039,1.1931088158000651,1.1939869744504754,1.1939041776926231,1.1881659935964852,1.1864137232467087,1.1848179372639263,1.1768705668482653,1.1739805307534432,1.1738743586744398,1.1690392677006984,,,,,1.2977965101390045,1.2364154617155476,1.1939869744504754,,1.2390129587679013,#000000,0.051987524491000074,1.257313486097223,-0.4292084748348768,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623059866962308,0.9467849223946786,False,False,False,False,-0.06140458832747184,-0.05020980828835614,False,False,False,False,-101174.0,-39976.39196134863,False,False,False,False,2576.7420245653157,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,,,,,,,,,,,,1.33456247901469,1.3187361795552188,1.2725543291217738,1.212982636796276,1.2100032686226265,1.208429156859832,1.2060912506709607,1.2056628212086593,1.1938977105335433,1.1885191598652283,1.188342336403212,1.188353305051686,1.1881870952034777,1.178913491494992,1.1768337864263674,1.1766288656403572,1.1766156084686157,1.1763115189496423,1.1763115189496423,1.1742419067268057,1.1693739031860766,,,,,,,,,,,,1.2133333333333332,1.2928201928120533,1.321573411190657,1.321573411190657,1.29644044773084,1.295330024448138,1.2361795189396347,1.2346318504081437,1.2085635174780296,1.2060437464483789,1.2031169630343512,1.2017767872541796,1.1932459453940847,1.1941052159368952,1.194022890535821,1.1883099255008793,1.1865651955833434,1.1849766651056652,1.1770640447338774,1.174184480029992,1.1740787316218113,1.1692604699849847,,,,,1.29644044773084,1.2361795189396347,1.1941052159368952,,1.2385678499353603,"rgba(239, 83, 80, 1.0)",0.0528828383749797,1.254650272813892,-1.0334217015051244,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493392070484582,0.9515418502202643,False,False,False,False,-0.10257066920223165,-0.0763902387452939,False,False,False,False,-105358.0,-40990.06030303314,False,False,False,False,2601.660752866628,False,False,False,False
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,,,,,,,,,,,,1.3333433377914972,1.3179741554741555,1.2723246307569804,1.2130626763819026,1.2100918199718596,1.2085213140701039,1.206189533113704,1.205762234593067,1.194011912328272,1.1886368773353095,1.1884594107584787,1.1884702547625143,1.1883037875397182,1.1790459012257777,1.176969361820181,1.1767646352605228,1.1767513927196958,1.176447723315477,1.176447723315477,1.1743807013054444,1.1695188378314232,,,,,,,,,,,,1.2195792241946088,1.287260399757325,1.3207431178727307,1.3207431178727307,1.295983677646859,1.29488421440394,1.2361663683658466,1.2346258970411517,1.2086556310185548,1.2061421535600072,1.2032227897582983,1.2018860270025866,1.1933689970747388,1.1942137900627605,1.194131660829359,1.1884265510288388,1.186684393390022,1.1850985908994802,1.177199304879926,1.17432335815974,1.1742177721324722,1.1694054460606031,,,,,1.295983677646859,1.2361663683658466,1.1942137900627605,,1.2384610223311339,#000000,0.0528828383749797,1.2541991963872299,-0.1739542859254347,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410480349344978,0.9541484716157207,False,False,False,False,-0.08489370744427512,-0.0806419730947845,False,False,False,False,-103458.0,-41958.555492133404,False,False,False,False,2590.7822915818742,False,False,False,False
2025-06-23 15:00:00+00:00,1.24,1.25,1.24,1.245,2213.0,,,,,,,,,,,,1.332121255688353,1.3172235649359605,1.2721395040789296,1.2132083117832229,1.210245465008201,1.2086778652383383,1.2063519350499883,1.2059257452931744,1.194183315307433,1.1888087954673996,1.1886302588029036,1.188640930212887,1.1884739630719712,1.1792322828994837,1.1771589696022462,1.176954398983603,1.1769411694217853,1.1766379156919233,1.1766379156919233,1.1745733707049277,1.1697175339011276,,,,,,,,,,,,1.2263595275400747,1.2831115990891078,1.3199220049933784,1.3199220049933784,1.2955574590630463,1.2944698809349553,1.2362136527417313,1.2346810006936593,1.2088123741797936,1.206304676927962,1.2033925172965385,1.2020591638630507,1.1935529337018742,1.1943769842560543,1.1942950714775118,1.1885967227576084,1.1868569944576113,1.1852739912786177,1.1773886029343736,1.1745161129542177,1.1744106960106677,1.1696041458859656,,,,,1.2955574590630463,1.2362136527417313,1.1943769842560543,,1.2384766643841247,#000000,0.053061922011619585,1.2539610485206016,-0.16887907902467666,25.25491868798789,-33.28342482500179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446902654867254,0.9668141592920353,False,False,False,False,-0.043833462952987574,-0.06223771802388604,False,False,False,False,-103458.0,-42912.035251945286,False,False,False,False,2584.925201789907,False,False,False,False
