date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 00:00:00+00:00,208.2001735925,209.6328113441,207.3632374489,207.8850917502,637875,,,,,,,,,,,208.22025634972437,202.02158017833267,199.91459690080353,199.83756007922975,199.69498530267194,198.7945578425604,198.77748137400158,197.83926752761127,193.0844490446594,183.635188850022,180.83108526352038,177.75960123448655,175.8456875402625,172.17145097506653,169.87980247489162,167.65800943884489,165.88563930278136,164.33930424098733,,,,,,,,,206.78010209963662,204.40996854005382,202.56167412764754,201.03301794650736,200.07148003161365,199.73350807795418,198.6808697732759,195.4073301755039,193.9411385869379,191.05825906507042,185.86749830616696,182.82582607192452,178.65342844406416,173.0071007635383,170.27723402833038,168.93289819032876,166.50169378958753,165.17473204829474,163.830021372629,163.25561561347646,,206.78010209963662,201.03301794650736,195.4073301755039,185.86749830616696,173.0071007635383,198.88647906649817,"rgba(38, 166, 154, 1.0)",6.412008354919902,198.88647906649817,1.452539362157174,53.92320100856323,0.994643778272966,False,True,True,False,True,5.802249400346906,0.0,0.0,0.0,0.0,1,1.0217008660611717,0.9017617188307555,False,False,False,False,0.1482138855833665,0.14591981977196536,False,False,False,False,5300362,5065994.8278880315,False,False,False,False,574574.3467151741,False,False,False,False
2024-09-04 00:00:00+00:00,208.6826426635,209.1011107353,206.949692531,208.1903272849,498260,,,,,,,,,,,208.22113694780717,202.0989281415465,199.9914704918604,199.90934970971628,199.7630123294507,198.8532126574985,198.82979282419046,197.8905215690133,193.14315429762362,183.70398508057505,180.90290233188637,177.8342756589029,175.92105113190973,172.247680077775,169.95580723786676,167.7292387324974,165.95500853679945,164.40732708272378,,,,,,,,,206.85875490254847,204.472843963079,202.63807110085008,201.11128754354465,200.15081104961794,199.80376954626797,198.74201088910945,195.46350921397058,193.99968877073482,191.1172686032347,185.9338563017302,182.89555941586522,178.72741250654718,173.0833302705397,170.3532859200431,169.00855705582052,166.57123010852345,165.24372239481883,163.89701390916053,163.3219915135357,,206.85875490254847,201.11128754354465,195.46350921397058,185.9338563017302,173.0833302705397,198.94962254266974,"rgba(0, 255, 255, 0.75)",6.4657587215673695,198.94962254266974,1.505317556679699,54.06940429565584,0.994643778272966,False,True,True,False,True,6.167553974941132,0.0,0.0,0.0,0.0,1,1.0138492521040008,0.9143308064330588,False,False,False,False,0.13268599582016133,0.13930290779606336,False,False,False,False,5798622,5094725.305225756,False,False,False,False,571581.6272361478,False,False,False,False
2024-09-05 00:00:00+00:00,207.6093951382,209.3620378859,205.6204410088,208.8106446619,699960,,,,,,,,,,,208.18758931331354,202.19214421199013,200.08796081555658,199.9996919122385,199.84887771774856,198.92822147864547,198.89681277988717,197.95677083516802,193.22099779284818,183.7971909536091,181.00054072982556,177.93611503514813,176.02400714516324,172.35211189772974,170.06009090938497,167.82712534844083,166.0504376126888,164.5009805766889,,,,,,,,,206.9058929120322,204.5416939256084,202.72875716487974,201.20769381531684,200.25008655444677,199.89235252698435,198.82023956128853,195.53724265312087,194.07705393696435,191.19605778634494,186.02345304293254,182.9901370175466,178.82822472175138,173.1876998573563,170.45760794985023,169.1124278517995,166.66685827615115,165.33866537690872,163.98927553639254,163.41343030088808,,206.9058929120322,201.20769381531684,195.53724265312087,186.02345304293254,173.1876998573563,199.0249795368658,"rgba(38, 166, 154, 1.0)",6.500430199649537,199.0249795368658,1.3205919204850503,52.85571355732796,0.994643778272966,False,True,False,False,False,5.206436010815494,0.0,0.0,0.0,0.0,1,1.007417998665381,0.9077711874484027,False,False,False,False,0.11521210854837399,0.12725750817221868,False,False,False,False,5098662,5094879.685412982,False,False,False,False,576616.0732268872,False,False,False,False
2024-09-06 00:00:00+00:00,204.39949887,207.7472434442,203.7693351855,207.0776945294,632306,,,,,,,,,,,208.06641253976895,202.23967087998088,200.1475924772365,200.0559042099264,199.90282655296056,198.97763250918237,198.94109664575154,198.00210959278596,193.27977354567423,183.87292758929974,181.0807818372195,178.02064024088148,176.10990895966106,172.43998595374347,170.1482337155523,167.91020497357434,166.13166278802726,164.58087595971142,,,,,,,,205.30535916656666,206.81049974240938,204.55691725178062,202.77118928850265,201.2625408819097,200.3107810906209,199.94783625539466,198.87196921079172,195.5908637079203,194.13475031510615,191.25697634512758,186.09544482961456,183.06726044361463,178.91167472056338,173.27536557242124,170.54571833316155,169.2003716361834,166.74817720903255,165.41956180668373,164.0680425598952,163.49155657538196,,206.81049974240938,201.2625408819097,195.5908637079203,186.09544482961456,173.27536557242124,200.02163511046984,"rgba(38, 166, 154, 0.5)",6.481218028706651,200.02163511046984,0.6754692929846976,48.814506128228516,2.2160924017063195,False,True,False,False,False,2.4090586938616347,0.0,0.0,0.0,0.0,1,1.0057551268994966,0.9087711307070364,False,False,False,False,0.05894718930738282,0.09310234873980075,False,False,True,False,4466356,5070231.697749727,False,False,False,False,578799.991923872,False,False,False,False
2024-09-09 00:00:00+00:00,207.4124689868,208.3429450523,204.9410457864,204.9410457864,455372,,,,,,,,,,,208.03209891639676,202.29033787894176,200.20270934803503,200.1077209881607,199.9522890888772,199.02158776222433,198.98050224507134,198.04146539288772,193.32731162530766,183.93117251798873,181.14202187161558,178.08472686692375,176.1748214046813,172.50603534441373,170.21430425649027,167.9723490108775,166.19232235433577,164.64046501789534,,,,,,,,205.97248438207598,206.81413469878132,204.59006269424964,202.8195693959317,201.31635324681184,200.3672567318747,199.9987714815196,198.91781696200601,195.63539180485574,194.1818110102554,191.30546305871837,186.15123267749013,183.12642981678505,178.97505706741754,173.3413306948076,170.61179417824437,169.26622600114808,166.8089410428537,165.4799383881646,164.12676774507577,163.5497783284867,,206.81413469878132,201.31635324681184,195.63539180485574,186.15123267749013,173.3413306948076,200.09375693564917,"rgba(38, 166, 154, 1.0)",6.481303296256212,200.09375693564917,1.1292037598947635,49.39283185532071,2.2160924017063195,False,True,False,False,False,4.75561612829339,0.0,0.0,0.0,0.0,1,1.0095480243345292,0.9129934042068074,False,False,False,False,0.08757026960063163,0.09033630917021619,False,False,False,False,4921728,5064408.023328169,False,False,False,False,573959.6785150927,False,False,False,False
2024-09-10 00:00:00+00:00,210.8586766367,211.1836047866,207.0580019142,208.0721715941,768988,,,,,,,,,,,208.11096456520147,202.423958238556,200.33186475207165,200.22883384289588,200.0672982929154,199.12072425455239,199.06939861661417,198.12791197108535,193.42325571673862,184.04077993353002,181.25595714387597,178.20276560491894,176.29375806218727,172.62603820030466,170.33381891059517,168.0843630424347,166.30137069742548,164.74735852608052,,,,,,,,207.5163740249674,207.00167792729238,204.70934445191193,202.95311470727017,201.4493786121274,200.50043398637777,200.1173524530493,199.0208241826339,195.7283003016195,194.27783295016354,191.40125118686305,186.25739408894643,183.2373810461141,179.09211413152173,173.4613905841337,170.73140495106077,169.385152974045,166.9182775333905,165.58836723574748,164.23204341562723,163.6540744621568,,207.00167792729238,201.4493786121274,195.7283003016195,186.25739408894643,173.4613905841337,200.2790047517454,"rgba(0, 255, 255, 0.75)",6.560814910506393,200.2790047517454,1.612554542273779,52.62121680050427,-1.1042492611423853,False,True,False,False,True,7.309476648592309,0.0,0.0,0.0,0.0,1,1.0312480772776802,0.889018950347078,False,False,False,False,0.16878528131692386,0.12956079524357003,False,False,False,False,5690716,5088969.120452555,False,False,False,False,581607.847985089,False,False,False,False
2024-09-11 00:00:00+00:00,208.0032474411,209.6672734206,204.8228900956,209.4703472692,518294,,,,,,,,,,,208.09202804852399,202.4848860919011,200.39694898296023,200.29016956902896,200.12592031857275,199.172815324338,199.11624619171442,198.17450559713825,193.47862576454824,184.1078347457816,181.3263314415331,178.27629915151545,176.36819246709112,172.7017049671311,170.40948027086384,168.15554393472195,166.37084679563748,164.8156029445099,,,,,,,,207.5123213619069,207.02249609289228,204.75253531190154,203.01179920380991,201.5133779812076,200.56709176055622,200.1776584299375,199.07505766439925,195.78046903945238,194.33273726394387,191.45754860592206,186.32173670041036,183.30546036839831,179.16486755064392,173.53697351815575,170.8070771649803,169.46055807920965,166.98787853086807,165.6575146374185,164.29930120589097,163.72075462171222,,207.02249609289228,201.5133779812076,195.78046903945238,186.32173670041036,173.53697351815575,200.32676193023275,"rgba(38, 166, 154, 1.0)",6.5787741276422365,200.32676193023275,1.1668565240160365,52.09846947033445,-1.1042492611423853,False,True,False,False,True,4.854820947585928,0.0,0.0,0.0,0.0,1,1.0164023795885,0.8781299930661149,False,False,False,False,0.09895183608091167,0.11425631566224084,False,False,False,False,5172422,5092241.782395592,False,False,False,False,579124.9519856737,False,False,False,False
2024-09-12 00:00:00+00:00,208.1607883622,209.3077342345,206.232732801,207.7356273923,384845,,,,,,,,,,,208.08773262581624,202.5327462686956,200.4472127980406,200.33755410420218,200.1711983785597,199.21292735837199,199.1523508729793,198.21028485859864,193.52063091850616,184.15822974743338,181.37914236559303,178.3314100985294,176.42394422478597,172.75832479459427,170.46606924572524,168.2087704309037,166.42278649454263,164.86661184088334,,,,,,,,207.5664401239159,207.04902330185044,204.7883276024993,203.05822623496326,201.56316818643273,200.6185986808694,200.2242312642242,199.11678400288002,195.82022805656385,194.37444859588177,191.5001394766516,186.37016448668038,183.35660130014298,179.2194121962129,173.5935415166873,170.86367864217567,169.5169459278663,167.03991668168152,165.70920335357047,164.34957070246105,163.77058923102354,,207.04902330185044,201.56316818643273,195.82022805656385,186.37016448668038,173.5935415166873,200.36761268552513,"rgba(38, 166, 154, 1.0)",6.584068132230527,200.36761268552513,1.1836414083453193,51.88337686101592,-1.1042492611423853,False,True,False,False,True,4.972393497250124,0.0,0.0,0.0,0.0,1,1.0195196435759482,0.8839961785458235,False,False,False,False,0.09113493028856554,0.10269562297540319,False,False,False,False,5557267,5110478.065438902,False,False,False,False,571506.1303391767,False,False,False,False
2024-09-13 00:00:00+00:00,209.5648083094,209.8515447774,208.0273075926,208.3288752573,366452,,,,,,,,,,,208.10988988477618,202.5879494476639,200.50235906125948,200.3894812042654,200.22070474930143,199.25621665929907,199.1913184678479,198.24846484021708,193.56385188707,184.20852909726085,181.43159071861805,178.3859027596976,176.4789451819273,172.81397735242362,170.52158546609783,168.2609094674966,166.4736070519863,164.91647545298315,,,,,,,,207.7518133454627,207.10772245853363,204.83502234192315,203.11280193739896,201.61905420123304,200.67526352505766,200.27518164457723,199.1617419961962,195.8617297163293,194.4175698882734,191.54355945325017,186.41873628253677,183.40756579890157,179.27340851778396,173.64918545134228,170.91922456158247,169.57222530683094,167.09085390793334,165.7597560319095,164.39869805187612,163.81927615169707,,207.10772245853363,201.61905420123304,195.8617297163293,186.41873628253677,173.64918545134228,200.4215848354968,"rgba(38, 166, 154, 1.0)",6.535406402262135,200.4215848354968,1.3990290597289294,52.940846717643396,-0.8407599502001375,False,True,True,False,True,6.0237774327739295,0.0,0.0,0.0,0.0,1,1.0199739038871882,0.8932142019176929,False,False,False,False,0.12848205422883127,0.11558883860211723,False,False,False,False,5923719,5142369.866794239,False,False,False,False,563464.7918945032,False,False,False,False
2024-09-16 00:00:00+00:00,209.2582969124,211.8092627319,208.2695504708,210.2173809609,292854,,,,,,,,,,,208.1373107836445,202.6355889203576,200.54911055358411,200.43350019278154,200.26264695046544,199.2927316355131,199.2242023436374,198.2805414655336,193.59961282379282,184.24959463001454,181.4743143906605,178.4302034484421,176.52361366096954,172.85910090676333,170.56656048454013,168.3031232783485,166.51473339667535,164.95681129219514,,,,,,,,207.92544926127349,207.16612167219435,204.87698254073712,203.16020665194395,201.6668222115366,200.72334266760222,200.31834958931097,199.1996345106784,195.89627760014628,194.4533189849352,191.57934423882216,186.4584780227055,183.44914516852313,179.3173290810197,173.69431723964638,170.96422989491484,169.61699443367888,167.13208198451863,165.80065767897034,164.43843394654257,163.8586504905495,,207.16612167219435,201.6668222115366,195.89627760014628,186.4584780227055,173.69431723964638,200.46905477992453,"rgba(38, 166, 154, 1.0)",6.4247883354116535,200.46905477992453,1.3680204971160834,53.32451141902868,-0.3634794245144164,False,True,True,False,True,5.753691656394203,0.0,0.0,0.0,0.0,1,1.0165552875352555,0.8900939750377099,False,False,False,False,0.17194509184906548,0.14376696522559135,False,False,False,False,5630865,5161526.538684661,False,False,False,False,552852.6039770717,False,False,False,False
2024-09-17 00:00:00+00:00,208.5859493321,210.8699536124,208.1014635757,209.3472840922,374002,,,,,,,,,,,208.1588560531874,202.69054184641735,200.6043419844286,200.48558931065315,200.3123728577079,199.33638038350517,199.26355850140774,198.31914756446278,193.64338799495638,184.30063352134232,181.5275499625304,178.4855308907588,176.57947100221284,172.91564456994294,170.62298146872078,168.3561402858081,166.56642351207273,165.007538190949,,,,,,,,208.04971909535115,207.22097785220885,204.92318399565414,203.21443625321015,201.722617063077,200.7800363475117,200.36949075201542,199.24494363080458,195.93827509509183,194.49697477806424,191.62335801960796,186.50774962914477,183.50086351349808,179.37214740037044,173.75084618296893,171.02067841668608,169.67318164049362,167.1838876336592,165.85207938567632,164.48841668176277,163.9081888568012,,207.22097785220885,201.722617063077,195.93827509509183,186.50774962914477,173.75084618296893,200.5199094689662,"rgba(38, 166, 154, 1.0)",6.332734411629383,200.5199094689662,1.2737056915447746,52.84943565816984,-0.3634794245144164,False,True,False,False,True,5.155632129184699,0.0,0.0,0.0,0.0,1,1.0077288442692052,0.900268188393726,False,False,False,False,0.14999670746584373,0.14688183634571755,False,False,False,False,5256863,5165265.223442124,False,False,False,False,545838.8548015002,False,False,False,False
2024-09-18 00:00:00+00:00,206.2426202654,210.3014244084,206.1338581568,208.724373834,532767,,,,,,,,,,,208.1418048579872,202.7480406112368,200.66712745369855,200.54505544729292,200.36944817123177,199.38773857970824,199.30998495539714,198.3655112928139,193.69884153725118,184.3682503620705,181.59859311279584,178.5598447545534,176.65475815457293,172.99228948780325,170.6996913284534,168.4284270766347,166.63703854149148,165.07694521047463,,,,,,,,207.9893201458913,207.23358028673368,204.96284314017186,203.269433964169,201.7836689198373,200.8441218391527,200.4280775561972,199.29833628506358,195.99035516459728,194.551880913628,191.67990564385426,186.57256186826564,183.56953589291467,179.44564845201782,173.82737963994117,171.0973875408021,169.7496621100072,167.25461569637628,165.92237813350798,164.55684082114666,163.97604145418487,,207.23358028673368,201.7836689198373,195.99035516459728,186.57256186826564,173.82737963994117,200.56325383829568,"rgba(38, 166, 154, 0.5)",6.303399885982853,200.56325383829568,0.901000496531052,50.20591924195135,-0.3634794245144164,False,True,False,False,False,3.098611263924525,0.0,0.0,0.0,0.0,1,1.0043439054539864,0.8963066474746271,False,False,False,False,0.10023252452561586,0.12355718043566671,False,False,False,False,4724096,5147964.46958165,False,False,False,False,545326.2330445787,False,False,False,False
2024-09-19 00:00:00+00:00,206.6381188421,208.2003382199,204.9473624268,208.1607883622,913686,,,,,,,,,,,208.06988274732396,202.82441367838098,200.75750715679075,200.63104316261663,200.45241877095447,199.4641226721693,199.37924268756547,198.43572548614875,193.7863779843804,184.47851876784884,181.71504134674848,178.68220370445607,176.77902477663162,173.1193037405159,170.82708684493082,168.54874009015916,166.75473775493035,165.19276217402063,,,,,,,,207.7462234444334,207.19525208391414,205.0039022692487,203.3400986271057,201.86846203823217,200.9358720904334,200.51307437037252,199.37782331239197,196.07124034079294,194.63807735756959,191.7701240854736,186.67772618988107,183.68170340487595,179.5665210844431,173.95410146035664,171.22473672101222,169.87678240702607,167.37245041818989,166.03961048773093,164.6710629104805,164.0893545811625,,207.19525208391414,201.86846203823217,196.07124034079294,186.67772618988107,173.95410146035664,200.61304421831497,"rgba(38, 166, 154, 0.5)",6.256713085398365,200.61304421831497,0.9629776116546047,48.890869222054434,2.516031592181058,False,True,False,False,False,3.414993645612366,0.0,0.0,0.0,0.0,1,1.0016873671541875,0.906426991649437,False,False,False,False,-0.020815732931609182,0.051370723752028766,False,False,False,False,5637782,5167173.000186291,False,False,False,False,559771.714101654,False,False,False,False
