date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,269.63,284.511,257.41,265.21,2301026,270.517,242.24649682304266,248.6524015433588,233.22432543740433,229.76390777113664,216.66602545688292,211.59072340100707,204.14134839914578,202.80818244880393,204.23752969156928,206.89794333431416,207.2616552407281,203.8751300149457,203.1310553834808,199.3863239626399,,247.55984767397914,240.49404673742373,237.38302097772814,219.48859706315656,213.84412361996496,207.47749732849906,203.3467645052351,202.4070514560413,204.4303309169899,205.08471797730937,205.68570600726392,201.04018844695005,198.91195868051932,199.0209777914009,240.49404673742373,237.38302097772814,219.48859706315656,205.68570600726392,211.59072340100707,238.5995669484113,"rgba(38, 166, 154, 1.0)",39.1864917772797,250.20434780861137,0.49572317679766376,57.181515623180445,9.551694885302929,False,False,True,False,False,8.825113090369943,0.0,0.0,0.0,0.0,1,1.1166230579310503,0.8429774499956715,False,False,False,False,0.3424444614577793,0.24706681814434303,False,False,False,False,1470892,-2119585.0136074866,False,False,False,False,2029911.684516583,False,False,False,False
2025-06-20 00:00:00+00:00,247.08,267.53,243.35,263.85,1212692,264.3516999795279,242.7454673690842,248.7761824555746,233.6070236363631,230.12698940952387,217.10196218943645,212.04795393166688,204.59056694481652,203.21438893973195,204.59586630752844,207.21093552818363,207.55315143748862,204.16380643771714,203.41522479797706,199.6685297453814,,248.22345423640036,241.16278379618944,237.71904023589775,219.9098922617029,214.29477029990102,207.94485906401852,203.7880066087794,202.8060064663793,204.78462985355648,205.42317643447947,205.97592100574317,201.32475531189922,199.18745308251798,199.2844702293799,241.16278379618944,237.71904023589775,219.9098922617029,205.97592100574317,212.04795393166688,238.37244955697005,"rgba(38, 166, 154, 0.5)",39.58317840178308,249.12085134530045,-0.05155855157928667,56.22628162810875,9.551694885302929,False,False,True,False,False,5.340553660691462,0.0,0.0,0.0,0.0,1,1.0947878987589066,0.8204826758525668,False,False,False,False,0.22397079975829406,0.23551880895131855,False,False,False,False,258200,-1943452.7903773026,False,False,False,False,1969376.8930709104,False,False,False,False
2025-06-27 00:00:00+00:00,241.2,268.76,239.505,260.0,2009836,259.06470830109265,243.2663723185989,248.82717467670756,234.1196161650694,230.63148637260988,217.74592519433892,212.7324120609083,205.27422899033516,203.83548870905045,205.14389794044484,207.68860161348064,207.99828050425728,204.60728458422565,203.8523988869352,200.10506481549402,,248.50726765057357,241.88611092033,238.1448833013059,220.5266489041867,214.96556602464378,208.65076597014848,204.4607723703886,203.41666009229235,205.32643014012805,205.94063054644525,206.42038227510224,201.7638900461777,199.61401689398025,199.6926398390836,241.88611092033,238.1448833013059,220.5266489041867,206.42038227510224,212.7324120609083,238.27201938048134,"rgba(38, 166, 154, 0.5)",39.70555841758495,248.18111479764877,-0.17582210339993512,55.040039822745754,9.551694885302929,False,False,True,False,False,4.461660533398469,0.0,0.0,0.0,0.0,1,1.0764279700429595,0.8327226175396192,False,False,False,False,0.21430904870413386,0.2249139288277262,False,False,False,False,-1751636,-1929244.1392382432,False,False,False,False,1972373.8639545466,False,False,False,False
2025-07-04 00:00:00+00:00,245.49,247.52,239.25,243.99,1275222,256.25533081768447,243.30297628274928,248.6848761577241,234.31560521161074,230.84667658942018,218.07079925133905,213.08879285743114,205.64291382596528,204.17297389687826,205.44102694103088,207.94565945012184,208.23781572340522,204.84909996006687,204.0914601785273,200.34662502924203,244.08666666666667,248.0596193109091,241.99687551138356,238.27463793596564,220.83089678074657,215.31030789368515,209.02575814505707,204.82484164931722,203.74908035203575,205.62004541053577,206.22064374928289,206.66109556785977,202.0056559471975,199.85046884733194,199.91897882240417,241.99687551138356,238.27463793596564,220.83089678074657,206.66109556785977,213.08879285743114,240.66541612648604,"rgba(38, 166, 154, 0.5)",39.890459785754764,247.59962307666095,-0.052885403878305336,54.53463273044819,9.032758644073624,False,False,True,False,False,5.031506738212638,0.0,0.0,0.0,0.0,1,1.0720053952561894,0.871094045808112,False,False,False,False,0.13620028348094662,0.1805571061543364,False,False,False,False,-476414,-1821627.0918872622,False,False,False,False,1920732.9851430987,False,False,False,False
2025-07-11 00:00:00+00:00,250.3,256.0,240.0,243.38,1526060,254.88255292580737,243.57994889784783,248.68771235956402,234.6478433296392,231.18320610917056,218.5172665099073,213.5675718878431,206.12761900885076,204.6159695852905,205.83304095715744,208.28777044008464,208.55720183092498,205.16866989399423,204.40687959570855,200.66279470217248,246.6361996305025,248.1360404483189,242.3814913896417,238.54184481118804,221.25604287419168,215.7776569159439,209.52273600492137,205.30272279986266,204.18514804542662,206.0076648869899,206.5911328990913,206.98066404442656,202.3231472480049,200.15973608090033,200.21520466622295,242.3814913896417,238.54184481118804,221.25604287419168,206.98066404442656,213.5675718878431,240.99328827758717,"rgba(38, 166, 154, 0.5)",39.852684216401926,248.00907109856763,0.05748493348635013,54.562443167933324,8.904497951243108,False,False,True,False,False,5.672275136780648,0.0,0.0,0.0,0.0,1,1.0826729470407064,0.8501748347944743,False,False,False,False,0.13526659110440137,0.15791184862936888,False,False,False,False,1049646,-1608940.1961919095,False,False,False,False,1891497.949206573,False,False,False,False
2025-07-18 00:00:00+00:00,294.55,300.0,249.12,250.0,2968176,261.80577874252384,246.95840739548504,250.74344058294866,236.6413914870007,232.94656860245078,220.2423965474279,215.28852463675688,207.73419875824035,206.06809248065161,207.13684894654227,209.45758909437527,209.65417419195222,206.23004303162895,205.44744866371343,201.67310440814654,264.43002015325067,253.8835325215825,246.24650000165948,240.5562605689226,222.98005918028264,217.50874663106293,211.2252987890132,206.8753615615213,205.6097372204385,207.2993662072213,207.83412049190775,208.06068413145002,203.3515099682597,201.14446610159487,201.15955482122058,246.24650000165948,240.5562605689226,222.98005918028264,208.06068413145002,215.28852463675688,245.71919592361073,"rgba(0, 255, 255, 0.75)",40.872075102668774,256.59145785475414,0.9287158053486582,57.47328100133292,8.904497951243108,False,False,True,False,True,11.160479825327105,0.0,0.0,0.0,0.0,1,1.0919672996086933,0.8313474979353078,False,False,False,False,0.3428282531562003,0.2503700508927846,False,False,False,False,4017822,-1192142.9964739901,False,False,False,False,1971251.878894975,False,False,False,False
2025-07-25 00:00:00+00:00,291.47,299.7,287.0,288.94,1393506,265.20180890837554,248.80877345436278,251.95284541930872,237.7461590304014,233.91942464848128,221.16663023182804,216.20235143156947,208.5793402955753,206.83245449418627,207.82615274527956,210.07989905657257,210.23876976145587,206.79304215713518,205.99898849187406,202.20604999336743,269.93429208262575,256.8121712308256,248.320827493111,241.6871163485583,223.9088670417991,218.43131795030396,212.12382745169788,207.70219002441846,206.35951852495728,207.98259353499668,208.49273249244703,208.634976854108,203.8950589868913,201.66378721705522,201.65795358095934,248.320827493111,241.6871163485583,223.9088670417991,208.634976854108,216.20235143156947,247.82922856578497,"rgba(0, 255, 255, 0.75)",41.70556613347326,260.0672749287345,0.7529624456065452,59.24977834123724,4.9276786776060675,True,False,True,False,True,10.678745252244358,0.0,0.0,0.0,0.0,1,1.096069232085819,0.8511535930521476,False,False,False,False,0.3428282534610612,0.2965991521769229,False,False,False,False,2624316,-909442.3300685093,False,False,False,False,1928455.8878657175,False,False,False,False
2025-08-01 00:00:00+00:00,299.01,308.87,288.072,299.0,2712850,271.0943711076541,252.44566863249088,254.43280742575442,239.9955787214783,235.9073522815861,223.04351584591623,218.05401297609745,210.28991629279798,208.3825399109632,209.22822039616898,211.35010563652574,211.43367576287545,207.9424884519866,207.1249990518215,203.29266551453605,277.822575194308,262.16763045386443,252.34427783527107,243.9937204273468,225.7976753209527,220.30219540266089,213.941977409843,209.37609232331533,207.88044768534323,209.37269577104792,209.83422253435324,209.8081956885376,205.00384585549486,202.72280298150622,202.67497809609523,252.34427783527107,243.9937204273468,225.7976753209527,209.8081956885376,218.05401297609745,251.60016574007068,"rgba(0, 255, 255, 0.75)",42.76776522765208,265.85721364777436,0.7751816391563581,60.94556042096778,6.591981184114651,True,False,True,False,True,11.564727601309368,0.0,0.0,0.0,0.0,1,1.0827221110722203,0.8494735620459756,False,False,False,False,0.3428282535201338,0.31971370284852835,False,False,False,False,5337166,-446730.60191528645,False,False,False,False,1986559.15543122,False,False,False,False
2025-08-08 00:00:00+00:00,288.18,313.29,280.11,299.05,2229313,273.973299624364,254.78850292960743,256.08149528816557,241.58223670500587,237.33388275331066,224.42563443407292,219.4276960626424,211.57409811021725,209.55214727436686,210.28837692227432,212.3111579217798,212.33906938301996,208.81698358709534,207.98265489453686,204.1234958155151,280.77607081693566,265.1839996868027,254.90344643663937,245.5995971981182,227.18235665004056,221.68542949609355,215.2985210782059,210.63482829597743,209.02925576739787,210.42391080354636,210.84921608724628,210.69888528950685,205.85013693936807,203.53329894317838,203.4539736203674,254.90344643663937,245.5995971981182,227.18235665004056,210.69888528950685,219.4276960626424,253.740488808899,"rgba(0, 255, 255, 0.75)",43.5709833100379,268.7092041411854,0.44687529129802556,61.04773503972571,6.732491255737024,True,False,True,False,True,9.851708567081996,0.0,0.0,0.0,0.0,1,1.0756632008427027,0.852212913797454,False,False,False,False,0.32705441400799473,0.32338405842826157,False,False,False,False,3107853,-183428.1128845245,False,False,False,False,2004540.9216955742,False,False,False,False
2025-08-15 00:00:00+00:00,321.36,321.69,283.0501,288.18,1944006,277.42244172174895,257.322970529873,257.9326960672646,243.26309403858775,238.83357805981836,225.83591018338734,220.81642497311256,212.85836882477398,210.72123512025462,211.35176382302717,213.28034039504885,213.25330699985724,209.69571549405475,208.84369003016022,204.95342531173634,284.63996410313723,268.518869291682,257.6477252675575,247.3231964764698,228.6033245954141,223.08928297283646,216.66086972561902,211.89258309926834,210.1771868253237,211.4787542104353,211.86919452413292,211.596194842417,206.69730697309922,204.3425907947662,204.2322260538016,257.6477252675575,247.3231964764698,228.6033245954141,211.596194842417,220.81642497311256,256.15078601515535,"rgba(0, 255, 0, 1.0)",45.171245759536745,272.0572500960314,1.0914631437535594,62.92858447059833,8.607257998582966,True,False,True,False,True,13.647277723577659,0.0,0.0,0.0,0.0,0,1.0751311064723021,0.84693821152969,False,False,False,False,0.34282825356042773,0.3331061559943447,False,False,False,False,5051859,204370.93251432912,False,False,False,False,2000056.853421828,False,False,False,False
2025-08-22 00:00:00+00:00,313.67,330.63,301.33,321.36,1356806,279.87211337873947,259.1619863424965,259.305417177022,244.49904158752537,239.93757237611308,226.86771407522352,221.83027407484968,213.79430597735316,211.5741269444545,212.12916083025462,213.99067379357604,213.92400575582315,210.33964377491094,209.4745850354549,205.56076644609246,287.3322769913733,270.8894505355313,259.6266900791701,248.5932084316085,229.6443281366178,224.1150391537426,217.6540051509007,212.80923490810312,211.0147470553332,212.2500632146178,212.61559236769946,212.25412894811421,207.31757278569677,204.93486732375334,204.8020427509751,259.6266900791701,248.5932084316085,229.6443281366178,212.25412894811421,221.83027407484968,257.88620850361974,"rgba(0, 255, 255, 0.75)",46.53125975790529,274.4301327462035,0.8433012013419634,63.51806332074244,9.227363392214635,True,False,True,False,True,12.442463338061675,0.0,0.0,0.0,0.0,0,1.0838554061071373,0.8756403285308753,False,False,False,False,0.3428282536765097,0.3379672048354272,False,False,False,False,3695053,462939.9745503047,False,False,False,False,1952408.6420572482,False,False,False,False
2025-08-29 00:00:00+00:00,306.05,320.0,295.22,319.4,1042566,281.1635919417262,260.30408887194204,260.1694859470505,245.3144780817078,240.67523532284505,227.57310641227062,222.5281706353252,214.44527216461782,212.16947411456243,212.67221298474917,214.48655154460906,214.39256582563894,210.79122182112684,209.91746124119933,205.98869450702807,288.5845932502802,272.24870432377224,260.84826483240005,249.42218404530644,230.35307481218288,224.81895324331848,218.3412378010347,213.44762929885033,211.59985420970472,212.7888557526025,213.13702101889456,212.7146074399942,207.75387790332152,205.3524933116419,205.2040180800286,260.84826483240005,249.42218404530644,230.35307481218288,212.7146074399942,222.5281706353252,258.90837014292134,"rgba(0, 255, 255, 0.75)",47.300316497522125,275.7112885870447,0.6414060974527441,63.20046692096466,9.227363392214635,True,False,True,False,True,11.257098226032927,0.0,0.0,0.0,0.0,0,1.0457316758287398,0.9293774265674257,False,False,False,False,0.28214619018179393,0.31005669750861053,False,False,False,False,2652487,625128.643102134,False,False,False,False,1885012.8907937482,False,False,False,False
2025-09-05 00:00:00+00:00,336.26,339.86,324.02,330.0,1322633,284.1283507992092,262.4484163740536,261.81128324577844,246.74633955418994,241.94939437720112,228.74036669936172,223.66747336803547,215.4888237651242,213.1204078769388,213.54163109630687,215.28454086755247,215.14693269374501,211.51283218562702,210.62401047690037,206.6662411979998,291.9185318655564,275.0282576748217,263.14162507228525,250.90493486284095,231.53548274186082,225.97488807526656,219.45183947598684,214.46909419968074,212.53352475077799,213.65176020678322,213.97309737698703,213.4533417013938,208.44697300344322,206.01306479131893,205.8398722708091,263.14162507228525,250.90493486284095,231.53548274186082,213.4533417013938,223.66747336803547,260.96126165677975,"rgba(0, 255, 0, 1.0)",48.93688766275513,278.55419135296813,1.1791883669576022,64.52618072587599,10.357986651124442,True,False,True,False,True,14.57103769853612,0.0,0.0,0.0,0.0,0,1.0925242413659488,0.8621073254720213,False,False,False,False,0.34282825377799486,0.3264424756433027,False,False,False,False,3975120,873276.1510204945,False,False,False,False,1843355.1211053224,False,False,False,False
