date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_peak_151,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_374,aVWAP_valley_346,aVWAP_valley_282,aVWAP_valley_244,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_88,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 17:00:00+00:00,35.475,35.53,35.475,35.515,114.0,,,,,,,34.12230465482697,34.008561536123494,34.003106974869496,34.16462833179983,,,,,34.129147088658954,34.03815487040361,33.96717609350964,,,34.06186850717028,"rgba(0, 255, 0, 1.0)",0.4993680961930837,34.12273700948806,2.788049539259334,73.39533084728214,18.44113093308701,True,False,True,False,True,14.306968995094877,0.0,0.0,0.0,0.0,0,0.8742027710578409,0.8889377611612059,False,False,False,False,0.3428282244595769,0.33548462623556075,False,False,False,False,-8049.0,-441.9500442047232,False,False,False,False,815.8274289247668,False,False,False,False
2024-09-16 17:00:00+00:00,35.59,35.715,35.59,35.685,400.0,,,,,,,34.13420242300243,34.017262732622605,34.01086667367749,34.16976567744443,,,,,34.14394333936106,34.04728880677056,33.975573846921904,,,34.07127192854292,"rgba(0, 255, 0, 1.0)",0.5254213238607434,34.13451230317031,2.9509417041487063,76.13546327051154,21.10686378592817,True,False,True,False,True,15.89326910298291,0.0,0.0,0.0,0.0,0,0.8757111597374186,0.8866520787746175,False,False,False,False,0.34282822617296954,0.3391564262042651,False,False,False,False,-7649.0,-553.6872528217042,False,False,False,False,809.3804920422122,False,False,False,False
2024-09-17 17:00:00+00:00,35.635,35.78,35.565,35.75,723.0,,,,,,,34.15572961877204,34.03308967280431,34.02500303188306,34.1791781360542,,,,,34.17057550120858,34.06389248986935,33.990854106861,,,34.08833179392179,"rgba(0, 255, 0, 1.0)",0.5527709640879724,34.15508281819943,2.885312878964352,78.34653762943074,23.250358963290324,True,False,True,False,True,16.489913581932203,0.0,0.0,0.0,0.0,0,0.8711227610310184,0.8840104849279167,False,False,False,False,0.3428282263867249,0.34099232629549503,False,False,False,False,-6926.0,-652.4827992895847,False,False,False,False,808.0412596074491,False,False,False,False
2024-09-18 17:00:00+00:00,35.76,35.88,35.75,35.79,1383.0,,,,,,,34.198078611394465,34.064465358524046,34.05310312319436,34.198124882502654,,,,,34.22249523875083,34.096784893850284,34.021147950669715,,,34.122028579840915,"rgba(0, 255, 0, 1.0)",0.577936551584743,34.19401483205676,2.7615231526141337,80.05959124736435,24.95270368987967,True,False,True,False,True,16.85845458758734,0.0,0.0,0.0,0.0,0,0.8806360270093666,0.8799825746024836,False,False,False,False,0.3428282278208669,0.341910277058181,False,False,False,False,-5543.0,-728.3047713936221,False,False,False,False,816.9553486057832,False,False,False,False
2024-09-19 17:00:00+00:00,35.925,35.925,35.91,35.92,100.0,,,,,,,34.20126338362799,34.06683370168336,34.055227821570156,34.199571688099795,,,,,34.226377563089976,34.09926734535346,34.023433798812015,,,34.12456790031954,"rgba(0, 255, 0, 1.0)",0.6059096876181754,34.19690143440568,2.8438207884871463,81.92853193955602,26.83217212469124,True,False,True,False,True,18.0481081717593,0.0,0.0,0.0,0.0,0,0.8880597014925378,0.8744512730465324,False,False,False,False,0.342828228764915,0.34236925291154796,False,False,False,False,-5443.0,-801.400821449535,False,False,False,False,805.8397618056936,False,False,False,False
2024-09-20 17:00:00+00:00,35.95,35.97,35.93,35.97,120.0,,,,,,,34.205154551891866,34.06972641385089,34.0578234062884,34.20134329549561,,,,,34.231117972953435,34.102299957821415,34.026224899839995,,,34.12767007116309,"rgba(0, 255, 0, 1.0)",0.6328407496475068,34.20043284769393,2.796228203211816,83.43273041353639,28.39654289914489,True,False,True,False,True,18.501808474464628,0.0,0.0,0.0,0.0,0,0.8884007029876984,0.8699472759226718,False,False,False,False,0.34282822905040816,0.3425987409809781,False,False,False,False,-5323.0,-871.5031342952786,False,True,False,False,795.2065872040549,False,False,False,False
2024-09-23 17:00:00+00:00,35.98,35.98,35.915,35.945,1000.0,,,,,,35.946666666666665,34.23674087844986,34.093366353052815,34.07906832531006,34.21588559676269,,,,,34.26941061583447,34.127057554890364,34.04905550205865,,35.946666666666665,34.3771564366282,"rgba(0, 255, 0, 1.0)",0.6547081737635442,34.33800966532253,2.454513933192246,83.58536806905101,28.773874561986617,True,False,True,False,True,18.12331076951521,-1.0,35.98,35.915,0.0,0,0.885594157999558,0.8785129453418905,False,False,False,False,0.3421942369979838,0.34239648898948094,False,False,False,False,-6323.0,-956.0224655465146,False,False,False,False,798.3816788753098,False,False,False,False
2024-09-24 17:00:00+00:00,35.875,35.96,35.865,35.955,900.0,,,,,,35.93719298245613,34.26388343594776,34.113914695858305,34.097583808420936,34.22861914922358,,,,,34.3020473293801,34.148539154961966,34.068932115537685,,35.93719298245613,34.3950890839733,"rgba(0, 255, 0, 1.0)",0.6715207294567237,34.36021842493619,2.374880633028294,83.75748932898335,29.265047600897645,True,False,True,False,True,18.21713056682031,0.0,0.0,0.0,0.0,0,0.8850779510022279,0.8786191536748335,False,False,False,False,0.3333458388364192,0.3378711639129501,False,False,False,False,-5423.0,-1025.2779311969562,False,False,False,False,799.9571567222042,False,False,False,False
2024-09-25 17:00:00+00:00,35.96,35.96,35.885,35.9,174.0,,,,,,35.93533108325297,34.26899461533443,34.117809127926016,34.101098182599486,34.23104237033857,,,,,34.308165122615804,34.152606378990185,34.07270265247112,,35.93533108325297,34.39846869169108,"rgba(0, 255, 0, 1.0)",0.6897947076766661,34.36434052795918,2.226255804735231,81.76977416756492,29.265047600897645,True,False,True,False,False,17.362082533537155,0.0,0.0,0.0,0.0,0,0.8863485016648174,0.868368479467259,False,False,False,False,0.3358687652214469,0.3368699645671985,False,False,False,False,-5597.0,-1096.1573431163831,False,False,False,False,790.2523946024801,False,False,False,False
2024-09-26 17:00:00+00:00,35.92,35.935,35.91,35.925,38.0,,,,,,35.935115214646466,34.27011227265453,34.11866132978923,34.101867399837076,34.23157326761827,,,,,34.30950192029854,34.15349632098472,34.073527770281636,,35.935115214646466,34.39923193701381,"rgba(0, 255, 0, 1.0)",0.7066696222103734,34.365253229286566,2.2071795952325504,80.71801448118703,29.265047600897645,True,False,True,False,False,17.60626278159065,0.0,0.0,0.0,0.0,0,0.8953645364536459,0.8672367236723677,False,False,False,False,0.3358687652214469,0.3363693648943227,False,False,False,False,-5559.0,-1165.3487021378344,False,False,False,False,778.5895667791858,False,False,False,False
2024-09-27 17:00:00+00:00,35.915,35.915,35.825,35.825,200.0,,,,,,35.928184832756635,34.27572776232571,34.122964043663046,34.10575375009237,34.23424934132264,,,,,34.316205010879074,34.157985243616636,34.07769842013056,,35.928184832756635,34.40234605059833,"rgba(0, 255, 0, 1.0)",0.717715425800803,34.36941640454661,2.028079017291984,76.28219475988294,30.56385703046496,True,False,True,False,False,16.03216738657151,0.0,0.0,0.0,0.0,0,0.9037408759124095,0.8658759124087598,False,False,False,False,0.3226684885329482,0.3295189267136355,False,False,False,False,-5759.0,-1236.5681021046896,False,False,False,False,769.6191858988883,False,False,False,False
2024-09-30 17:00:00+00:00,35.585,35.615,35.54,35.56,452.0,,,,,,35.869883019778094,34.286022572160014,34.13103212544614,34.11306132727487,34.2392132735539,,,,,34.3283916031354,34.16636415293095,34.08556131934499,,35.869883019778094,34.40244117420305,"rgba(0, 255, 255, 0.75)",0.7205166002051345,34.373714013862084,1.646438105381856,66.62467279818391,21.803177964145604,False,False,True,False,False,12.031900601162164,0.0,0.0,0.0,0.0,0,0.9013321291487927,0.8706254233461284,False,False,False,False,0.2509428758378409,0.2902309012757382,False,False,False,False,-6211.0,-1313.691077265857,False,False,False,False,764.6948574353396,False,False,False,False
2024-10-01 17:00:00+00:00,35.485,35.61,35.455,35.585,4.0,,,,,,35.86942076107899,34.286111423533605,34.1311020554837,34.11312471510286,34.23925632603907,,,,,34.32849653202774,34.16643672283049,34.08562952397587,,35.86942076107899,34.402447257509046,"rgba(0, 255, 255, 0.75)",0.7262596574848995,34.373753233629074,1.6677874832888004,60.72510752081093,16.860408460914456,False,True,True,False,False,12.29714696214706,0.0,0.0,0.0,0.0,0,0.8967947260741084,0.875653557626734,False,False,False,False,0.24014588817173152,0.26518839472373484,False,False,False,False,-6207.0,-1389.5563318818902,False,False,False,False,752.9011387154118,False,False,False,False
2024-10-02 17:00:00+00:00,35.575,35.675,35.56,35.675,476.0,,,,,,35.83526818742293,34.297315248900574,34.139880105175926,34.12108072230999,34.244696877990535,,,,,34.34173256102313,34.175556091268035,34.094178448605284,,35.83526818742293,34.406213530337055,"rgba(0, 255, 255, 0.75)",0.7329586471134445,34.380372306439,1.7663038681097922,58.673453641142046,15.380857227059096,False,True,True,False,False,13.25263164068065,0.0,0.0,0.0,0.0,0,0.9016356201726495,0.8746024534302597,False,False,False,False,0.2605884746020797,0.26288843466290723,False,False,False,False,-5731.0,-1456.8655360387602,False,False,False,False,748.6080978050953,False,False,False,False
2024-10-03 17:00:00+00:00,35.715,35.75,35.655,35.665,636.0,,,,,,35.811456185567,34.312582809043626,34.1518625091662,34.131951780189134,34.25217641602318,,,,,34.3597166236726,34.18800405805343,34.1058448567192,,35.811456185567,34.41419940480429,"rgba(0, 255, 255, 0.75)",0.7375110321361396,34.390904481593374,1.727561301308691,57.05783625435444,14.024651128834208,False,True,True,False,False,13.100420716612259,0.0,0.0,0.0,0.0,0,0.9096481271282639,0.8676503972758236,False,False,False,False,0.28124633419617123,0.27206738442953926,False,False,False,False,-6367.0,-1532.9916517590896,False,False,False,False,746.862235823621,False,False,False,False
2024-10-04 17:00:00+00:00,35.51,35.51,35.43,35.465,1492.0,,,,,,35.71615847604864,34.341560572705724,34.17531001921953,34.153327008290454,34.266763767964484,,,,,34.39335411031799,34.21222461719223,34.12881757431244,,35.71615847604864,34.42343951825644,"rgba(38, 166, 154, 1.0)",0.7392863797956389,34.40664872777081,1.431584973230206,51.77081474791425,9.153682402738994,False,True,False,False,False,10.104871241644052,0.0,0.0,0.0,0.0,0,0.9065168539325851,0.8692134831460682,False,False,False,False,0.22524013255713604,0.24865375849333765,False,False,False,False,-7859.0,-1631.0693005690262,False,False,False,False,758.4147592992236,False,False,False,False
2024-10-07 17:00:00+00:00,35.21,35.24,35.155,35.18,116.0,,,,,,35.70507227891156,34.343214503351604,34.176715483499244,34.154616650249125,34.26762549027483,,,,,34.395232912008765,34.21366305838662,34.13020903635988,,35.70507227891156,34.42329367663021,"rgba(38, 166, 154, 0.5)",0.7369422031684714,34.46483643835005,0.970447286876932,44.492583749780955,2.5742335776468224,False,True,False,True,False,6.095431488200624,0.0,0.0,0.0,0.0,0,0.9034324942791766,0.8688787185354696,False,False,False,False,0.1612988143454323,0.20497628641938498,False,False,False,False,-7975.0,-1729.4248152888863,False,False,False,False,748.4548405503984,False,False,False,False
2024-10-08 17:00:00+00:00,35.375,35.415,35.355,35.415,12.0,,,,,,35.70439575757575,34.34342614795561,34.17688973781345,34.154776000628075,34.26773413804274,,,,,34.395476258088074,34.213842508787266,34.130380307014086,,35.70439575757575,34.42336510698813,"rgba(38, 166, 154, 1.0)",0.7385753695978261,34.466134776825655,1.2847236209501904,44.36437213110247,2.5742335776468224,False,True,False,True,False,8.72262171863261,0.0,0.0,0.0,0.0,0,0.9072681704260658,0.8639781271360222,False,False,False,False,0.20512380826214377,0.20505004734076437,False,False,False,False,-7963.0,-1826.0693917960352,False,False,False,False,737.0369360457411,False,False,False,False
2024-10-09 17:00:00+00:00,35.46,35.46,35.375,35.445,187.0,,,,,,35.69526346638532,34.346812293136296,34.17966919984779,34.15731719999288,34.26947201640152,,,,,34.39937281091712,34.216706700006746,34.13310997627735,,35.69526346638532,34.42471545787063,"rgba(38, 166, 154, 1.0)",0.7408392489553863,34.47598712833582,1.3079934318147042,44.804830383818825,2.5742335776468224,False,True,False,True,False,9.050176885804593,0.0,0.0,0.0,0.0,0,0.9084714967067915,0.857369975017034,False,False,False,False,0.2127951784179986,0.2089226128793815,False,False,False,False,-7776.0,-1918.3163779697402,False,False,False,False,728.5092316109234,False,False,False,False
2024-10-10 17:00:00+00:00,35.28,35.33,35.27,35.31,438.0,,,,,,35.66723646258503,34.353764769332884,34.1854921203947,34.162655273503276,34.2730905557953,,,,,34.40730324213169,34.22268422462804,34.1388534359756,,35.66723646258503,34.426385010543314,"rgba(38, 166, 154, 1.0)",0.7406077185614395,34.47771009948288,1.1237931764116227,43.19426571774501,0.9295632087939367,False,True,False,True,False,7.185091936806263,0.0,0.0,0.0,0.0,0,0.9061549262813018,0.853732740463375,False,False,False,False,0.18516990737659847,0.19704626012798998,False,False,False,False,-8214.0,-2015.923875985713,False,False,False,False,724.0052125161804,False,False,False,False
2024-10-11 17:00:00+00:00,35.37,35.53,35.37,35.52,221.0,,,,,,35.66048376930349,34.35785571777362,34.18885066219826,34.16572845714771,34.27520644049681,,,,,34.412001282894956,34.226145936400194,34.14214999496999,,35.66048376930349,34.42855278264813,"rgba(38, 166, 154, 1.0)",0.7409258695336065,34.48244876339822,1.4003441899726046,45.712883048568116,0.9295632087939367,False,True,False,True,False,9.492428436133093,0.0,0.0,0.0,0.0,0,0.9100209253661946,0.8421297372704026,False,False,False,False,0.21821567984256873,0.20763096998527936,False,False,False,False,-7993.0,-2108.5917228696553,False,False,False,False,716.206682089573,False,False,False,False
2024-10-14 17:00:00+00:00,35.49,35.625,35.49,35.625,463.0,,,,,,35.655011014833306,34.36714051697733,34.19641001416176,34.172641764413996,34.280007669321144,,,,,34.42268659026543,34.23395151047245,34.14955302137314,,35.655011014833306,34.43467526272732,"rgba(0, 255, 255, 0.75)",0.7356978485249974,34.49355282552581,1.5379237233636485,48.89778789899206,0.9295632087939367,False,True,False,False,True,10.610184078922426,0.0,0.0,0.0,0.0,0,0.9149285212092814,0.8432153737989226,False,False,False,False,0.2443296905469059,0.22598033026609263,False,False,False,False,-7530.0,-2192.644564375552,False,False,False,False,712.2809970959361,False,False,False,False
2024-10-15 17:00:00+00:00,35.83,35.9,35.725,35.73,130.0,,,,,,35.65744631791324,34.37015852353974,34.19883005609201,34.17485170854113,34.28156098161264,,,,,34.426176947838655,34.23645830225273,34.15191386470641,,35.65744631791324,34.437174587812066,"rgba(0, 255, 255, 0.75)",0.7353736746997586,34.59331907443898,1.545718815709721,52.41579906248389,-4.914512967646409,False,True,True,False,True,11.712103797112643,0.0,0.0,0.0,0.0,0,0.9239738805970156,0.8327891791044781,False,False,False,False,0.3062261212471593,0.266103225756626,False,False,False,False,-7400.0,-2273.378757175931,False,False,False,False,703.2533847378595,False,False,False,False
2024-10-16 17:00:00+00:00,35.82,35.85,35.79,35.795,400.0,,,,,,35.66585184175864,34.379538151630484,34.206354720692985,34.181725688648115,34.28640477434129,,,,,34.437013785686354,34.24425289062629,34.15925335706495,,35.66585184175864,34.445049401306136,"rgba(0, 255, 255, 0.75)",0.7393807184710939,34.60649867404585,1.6074280763119657,55.587770190544404,-1.7478723691513594,False,True,True,False,True,12.388937269429775,0.0,0.0,0.0,0.0,0,0.9217289719626174,0.8320093457943928,False,False,False,False,0.3082014184837583,0.28715232212019215,False,False,False,False,-7000.0,-2346.659706677079,False,False,False,False,698.5517818737065,False,False,False,False
2024-10-17 17:00:00+00:00,35.765,35.765,35.67,35.7,2904.0,,,,,,35.67884083439096,34.43962857394347,34.25567134852588,34.22699215154881,34.31842520243438,,,,,34.50550597661165,34.295140991959244,34.207541791630966,,35.67884083439096,34.49096835888067,"rgba(38, 166, 154, 1.0)",0.7409400408562947,34.652443879094974,1.413820367562241,55.81615460945689,-1.252312228664195,False,True,True,False,True,11.017014366726766,0.0,0.0,0.0,0.0,0,0.9173649906890136,0.8351955307262573,False,False,False,False,0.2813996336946076,0.2842759779073999,False,False,False,False,-9904.0,-2463.8277732402253,False,False,False,False,732.7447775035715,False,False,False,False
2024-10-18 17:00:00+00:00,35.685,35.705,35.665,35.675,305.0,,,,,,35.678922544558205,34.44548516096449,34.260561208237306,34.231498486633626,34.32163431482269,,,,,34.512106447834064,34.30017270509846,34.21234196338013,,35.678922544558205,34.49534035394112,"rgba(38, 166, 154, 1.0)",0.7424877528034022,34.65657403182611,1.371640090127585,55.47436685820376,-1.1745476197099975,False,True,True,False,True,10.65591979569438,0.0,0.0,0.0,0.0,0,0.9153388822829969,0.8351961950059458,False,False,False,False,0.2729847704683046,0.27863037418785225,False,False,False,False,-10209.0,-2583.9079628023924,False,False,False,False,726.1130755267719,False,False,False,False
2024-10-21 17:00:00+00:00,35.265,35.35,35.265,35.31,360.0,,,,,,35.66669187752108,34.45026085307667,34.26478491312544,34.23542154104599,34.32436828939774,,,,,34.51734583584663,34.304472661572184,34.21653826110077,,35.66669187752108,34.49748552908581,"rgba(38, 166, 154, 0.5)",0.7369027769676848,34.65533192364681,0.8884049522070109,49.731422452727784,-1.1745476197099975,False,True,False,False,False,5.614241318950601,0.0,0.0,0.0,0.0,0,0.9138093001409117,0.8428839830906533,False,False,False,False,0.17764539455242553,0.22813788437013888,False,False,False,False,-10569.0,-2707.7078393480915,False,False,False,False,720.4369038131786,False,False,False,False
2024-10-22 17:00:00+00:00,35.285,35.39,35.285,35.39,104.0,,,,,,35.663748183799484,34.45170516933498,34.26605304462266,34.23659861504246,34.32519261087912,,,,,34.51893516744811,34.3057654805997,34.21779610959428,,35.663748183799484,34.498224297665104,"rgba(38, 166, 154, 1.0)",0.7275402716323196,34.655299063932986,1.0098422928790305,47.32929683287607,4.016186255095818,False,True,False,True,False,6.515769670297022,0.0,0.0,0.0,0.0,0,0.9222142686709617,0.8384633738964452,False,False,False,False,0.18508486525827797,0.20661137481420844,False,False,False,False,-10465.0,-2827.9759348620746,False,False,False,False,710.8797425137494,False,False,False,False
