date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_495,aVWAP_peak_457,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_96,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,142.475,143.89,142.06,143.63,93705.0,,,,,,143.6578431253784,135.95791736193505,131.67609463858312,129.1746294847884,126.30209917570136,125.13648994562028,123.65861134238982,119.71807438021754,117.62522146671394,113.86988099555596,111.91801199791443,108.28965114319843,108.12700442454776,108.16201294602611,107.99006170871083,107.41931787954661,107.16156553603487,107.37102016208426,,,,,,,,138.35122431515595,138.2157905990994,134.05803844650842,129.7235171156922,127.36391593786304,125.79812932022429,121.06588211926476,118.36830249980007,115.89257554610757,114.58919059244415,110.83644131252257,108.15300207189462,108.25171179782565,107.78263253499,107.31456071215317,,,,125.79812932022429,115.89257554610757,123.10110157436488,"rgba(0, 255, 255, 0.75)",8.832649174593005,128.79197451245975,1.6799065822994113,59.7405270582954,15.070852585133963,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.01088873732979,0.909950377460549,False,False,False,False,0.28976260797614023,0.2893173220222165,False,False,False,False,5032659.0,3450848.4251017035,False,False,False,False,132613.4054350951,False,False,False,False
2025-06-30 16:00:00+00:00,143.625,143.695,142.545,142.9,93387.0,,,,,,143.61576367452213,136.04207489375912,131.7691663078886,129.26457507773088,126.38975296463273,125.22279423196282,123.7364552271441,119.7924953316401,117.69868254557406,113.94312351743814,111.98917856214976,108.35737601832459,108.1894588004646,108.21868427289758,108.04584802945871,107.47252325073896,107.20963485431685,107.41713690239625,,,,,,,,138.4231071976825,138.288913073264,134.14631760691154,129.8141141325595,127.45282927105374,125.88545881672863,121.14057163246959,118.44205527570612,115.96608571646095,114.66280542284481,110.90719299604476,108.21948215861157,108.3096416932042,107.83760796667973,107.36726896282045,,,,125.88545881672863,115.96608571646095,123.17439321814278,"rgba(0, 255, 255, 0.75)",8.862026653898722,128.86325909695577,1.5839199599866887,57.65641787551617,13.03647093392803,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.021836850572537,0.9098608876691587,False,False,False,False,0.2926366397827012,0.2909769809024588,False,False,False,False,4939272.0,3473924.7595962505,False,False,False,False,132005.24411052,False,False,False,False
2025-06-30 17:00:00+00:00,142.905,142.98,142.09,142.35,45766.0,,,,,,143.5784749181793,136.07927604904543,131.81193303070782,129.30641398683235,126.43090803203008,125.26343550644458,123.7732503550054,119.82789864250913,117.73371790217405,113.97817879362475,112.02329471314184,108.38992259501556,108.21948212478078,108.24593382704609,108.07267558750922,107.49812023923326,107.23276898450551,107.43933077249271,,,,,,,,138.45326770528234,138.3197241689458,134.1862040603234,129.85616021996134,127.49444722282881,125.92651510754547,121.17603642773238,118.47719997253562,116.00120596122916,114.69801691938694,110.94113627388622,108.25143471629028,108.33749351390331,107.86404944913302,107.39262870474639,,,,125.92651510754547,116.00120596122916,123.20790141621755,"rgba(0, 255, 255, 0.75)",8.872833735368447,128.8949645376509,1.5164304734704197,54.96953148332908,10.434896678830071,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0209079056536683,0.9130259570937538,False,False,False,False,0.281069628615125,0.2860233047587919,False,False,False,False,4893506.0,3495933.771075378,False,False,False,False,130668.20156617084,False,False,False,False
2025-06-30 18:00:00+00:00,142.34,142.425,141.41,141.725,69289.0,,,,,,143.49723930186303,136.12940355526266,131.87230698672147,129.36629637262635,126.49042425760878,125.32239902400237,123.82684551129374,119.87982710693444,117.78524810816579,114.02993708196516,112.07375222044615,108.43818539105479,108.26401609290521,108.28636100127493,108.11248201613401,107.53611678959152,107.26712079719566,107.47228481522181,,,,,,,,138.4911729356371,138.35868220101523,134.24140570593673,129.9161863778777,127.55442913261214,125.98597374745432,121.22794914468243,118.52884356225445,116.05295952186673,114.74997101135939,110.99137944605363,108.2988227258353,108.37881011001075,107.90328892492975,107.43027597248181,,,,125.98597374745432,116.05295952186673,123.25494626093742,"rgba(38, 166, 154, 1.0)",8.86381896524548,128.93802372807608,1.4426035010485787,51.77117647384442,7.392362330210894,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026478375992939,0.9113570764056201,False,False,False,False,0.2689389464182358,0.27748112558851384,False,False,False,False,4824217.0,3516527.309508318,False,False,False,False,129716.58603801316,False,False,False,False
2025-06-30 19:00:00+00:00,141.715,142.23,141.185,141.895,127252.0,,,,,,143.35975524887428,136.21792543445093,131.98040566216216,129.47407275369838,126.59795364952383,125.42906280073113,123.92400077067147,119.97420148438503,117.87898841305858,114.12421108165306,112.16571812146451,108.52624013010129,108.34529590479542,108.36017063638464,108.18516431659536,107.60551156401125,107.32988044383842,107.53249582841026,,,,,,,,138.55695818737158,138.42638323713305,134.33965479963217,130.02411772260282,127.66265848054107,126.09345595987237,121.32223059560754,118.62276036021268,116.14716398264154,114.84457897994677,111.08298086591294,108.38529016148189,108.45423670794875,107.97494197834206,107.49903598601335,,,,126.09345595987237,116.14716398264154,123.34024259154107,"rgba(38, 166, 154, 1.0)",8.837890752603345,129.0158585540107,1.457264160251761,50.101140277387856,5.7642075420992285,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0240515390121687,0.9077308518253401,False,False,False,False,0.26352943823685226,0.2705052819126831,False,False,False,False,4951469.0,3538774.467500437,False,False,False,False,129678.37540176489,False,False,False,False
2025-07-01 14:00:00+00:00,138.22,138.73,136.02,136.04,301816.0,,,,,,142.33865825260054,136.24347931525455,132.1053817681524,129.62462674334157,126.76757898501097,125.60328204451916,124.0889107832419,120.1458272513736,118.05396484296263,114.30656732418377,112.34629008344375,108.70310214591747,108.5088193661309,108.5087645435055,108.3316399383499,107.74582384471756,107.45703345385633,107.65439318665132,,,,,,,,138.48305315815378,138.35911383011015,134.41742467298272,130.17010239291952,127.82703554723656,126.26569398757371,121.49030394168084,118.79655782504769,116.32617345273553,115.02647930556816,111.26415088617952,108.55912306871244,108.60598544156785,108.1195158720768,107.63814767741604,,,,126.26569398757371,116.32617345273553,123.43286803900135,"rgba(38, 166, 154, 0.5)",8.716589082044761,129.05352575763223,0.8015146953249351,41.25899437276869,-2.3934423613057376,False,True,False,True,False,7.928171938799796,0.0,0.0,0.0,0.0,0,1.0045946450228564,0.9140778057654634,False,False,False,False,0.17504226982680593,0.2227737758697445,False,False,False,False,4649653.0,3555997.3904849263,False,False,False,False,132347.17578313287,False,False,False,False
2025-07-01 15:00:00+00:00,136.055,136.905,135.065,136.365,329559.0,,,,,,141.41843427723623,136.23850897141946,132.2128743276426,129.7645714694778,126.93213576453051,125.77426979532794,124.25309320838714,120.32035852954203,118.23326518297556,114.4953008844893,112.53401247960302,108.8881964863054,108.68017042188197,108.66464065627912,108.48535602797396,107.89325481522039,107.5908120494474,107.78265758665795,,,,,,,136.11166666666668,138.37098900468598,138.25395549415796,134.4712034788126,130.3041531373673,127.98444082990012,126.43365759196091,121.66022998611888,118.97420487000947,116.51052360969682,115.21441440429669,111.45287982257886,108.74112694578746,108.76511220651571,108.27130171946888,107.78435041069521,,,,126.43365759196091,116.51052360969682,124.62193868875909,"rgba(38, 166, 154, 0.5)",8.577213880156108,129.94268356785872,0.7487648695574324,36.129350542492396,-6.825946898414337,False,True,False,True,False,8.422122502205891,0.0,0.0,0.0,0.0,0,0.9956571216238185,0.9268445621124503,False,False,False,False,0.1366917944096178,0.17973278513968116,False,False,False,False,4979212.0,3578062.733268106,False,False,False,False,135404.72344540988,False,False,False,False
2025-07-01 16:00:00+00:00,136.365,137.56,135.955,136.8,176494.0,,,,,,141.0776464880799,136.2490625308072,132.27745269908223,129.84460205128195,127.02406914560923,125.8692750414097,124.34398185510918,120.41610959665336,118.3313234929971,114.59808445328613,112.63611240734907,108.98867717270633,108.77325186644234,108.74938779450477,108.56893069977589,107.9734144873644,107.66359037389746,107.85246409721415,,,,,,,136.34185212154986,138.3315121340885,138.21771990991303,134.50965620113809,130.38136544464066,128.07295197995725,126.5272499875225,121.75370164595031,119.0714589643643,116.61112306713312,115.31682678905109,111.55545261274793,108.83993981207716,108.85161573126476,108.35382620998026,107.8638429764149,,,,126.5272499875225,116.61112306713312,124.68748830418022,"rgba(38, 166, 154, 0.5)",8.429204251072749,129.98279226610367,0.8087605343088872,33.778729067836444,-8.777125180341102,False,True,False,True,False,9.085112047812498,0.0,0.0,0.0,0.0,0,0.9986436238628658,0.9331867823484016,False,False,False,False,0.1525989711368076,0.16616587813824438,False,False,False,False,5155706.0,3602522.3187988326,False,False,False,False,136041.76649276787,False,False,False,False
2025-07-01 17:00:00+00:00,136.8,137.81,136.79,137.405,89638.0,,,,,,140.94324881149302,136.25987104622388,132.31357921723878,129.88780099499385,127.07276622938491,125.91936147509925,124.39170859131936,120.46597454705952,118.38223861955774,114.65124097919586,112.68884101549922,109.04046176887243,108.8212368105586,108.7930952285633,108.61203195324718,108.01474897158117,107.7011269515598,107.88847705497349,,,,,,,136.4912983772907,138.3191742432917,138.20689488819332,134.53343960470266,130.42327354145317,128.12009304196394,126.57671622318864,121.8024969309843,119.1220057318912,116.66325107510602,115.36982436034292,111.60838653927037,108.89086550800934,108.89622726804957,108.39638334756998,107.90483255477656,,,,126.57671622318864,116.66325107510602,124.72579253446503,"rgba(38, 166, 154, 0.5)",8.235595997949266,130.0100999240759,0.8979192371463469,33.71062647388531,-8.880539701623334,False,True,False,True,False,10.003668019166245,0.0,0.0,0.0,0.0,0,1.0029022820362785,0.9304856641310707,False,False,False,False,0.16102343334150596,0.16359465573987517,False,False,False,False,5245344.0,3627992.4223833466,False,False,False,False,135322.32825256992,False,False,False,False
2025-07-01 18:00:00+00:00,137.42,137.79,136.645,136.86,53418.0,,,,,,140.86269251813118,136.26481497112889,132.33386054901916,129.9124978114619,127.10090394855382,125.94838744999427,124.41946699173486,120.49513610397449,118.4120736883452,114.68247126453399,112.7198559563236,109.07097452964493,108.84951918679714,108.81886286309269,108.63744479887369,108.03912776583465,107.7232727188475,107.90972430950596,,,,,,,136.541253921401,138.31023253912463,138.19885224448626,134.54624209236272,130.44716153686826,128.1472426620068,126.60533615490993,121.83098960208044,119.1516055569238,116.69383698955926,115.40094708208483,111.63953898303777,108.92087541639253,108.92252555360214,108.42147812958045,107.92900931454068,,,,126.60533615490993,116.69383698955926,124.74629002256337,"rgba(38, 166, 154, 0.5)",8.048199691251872,130.02351026429395,0.8494433535411784,32.98950505138166,-9.848501968348181,False,True,False,True,False,8.92857263875623,0.0,0.0,0.0,0.0,0,0.9982495040261408,0.9316839771268526,False,False,False,False,0.15742080908127218,0.16050773241057367,False,False,False,False,5191926.0,3652239.4545944575,False,False,False,False,134052.49370601846,False,False,False,False
2025-07-01 19:00:00+00:00,136.865,137.09,135.86,136.1,198455.0,,,,,,140.5368035335319,136.2666410313105,132.39612415857684,129.99338393972025,127.19634797727933,126.04776557575578,124.51551492398819,120.59774241844177,118.51768101642344,114.79389062437032,112.83087762317997,109.18074334042142,108.95132791615892,108.9116611536549,108.72898908126331,108.12701820001193,107.80316724453407,107.98637385330865,,,,,,,136.49647229196458,138.2583066654885,138.15032731544852,134.57908169836244,130.52461196586958,128.23837132837733,126.70282627841152,121.93077711794643,119.2561742939751,116.80253210031084,115.51183431658669,111.75122814643152,109.02886298400772,109.01721557022394,108.51190260450689,108.0161842040511,,,,126.70282627841152,116.80253210031084,124.80419690664723,"rgba(38, 166, 154, 0.5)",7.833355718963376,130.05055704248085,0.7722671067872426,31.59887422563797,-11.544527571029874,False,True,False,True,False,7.444812571700673,0.0,0.0,0.0,0.0,0,0.9932040868573556,0.9368817930039334,False,False,False,False,0.139009747728326,0.14975874006944984,False,False,False,False,4993471.0,3673033.742120125,False,False,False,False,135050.9821756926,False,False,False,False
2025-07-02 14:00:00+00:00,135.465,138.475,135.23,138.38,161328.0,,,,,,140.36074026259712,136.2853961985014,132.4579259007271,130.0678840945712,127.28091288613167,126.13496029781714,124.59903982105908,120.68547404425708,118.6074380991002,114.88783614632952,112.92421273134843,109.27262624498631,109.03657191335162,108.98940347617581,108.80567217879916,108.20061167268307,107.8700772715815,108.05059162389776,,,,,,,136.63482216299332,138.23940547225914,138.13385206617014,134.61966387041826,130.59676788065184,128.32002768854602,126.78881345042115,122.0165121207409,119.34522363600631,116.8945380447371,115.60544991980021,111.84498479906937,109.11925110441094,109.09654183151937,108.58763582997942,108.08917357321037,,,,126.78881345042115,116.8945380447371,124.86895035774603,"rgba(38, 166, 154, 1.0)",7.597211685044964,130.09622556163853,1.0903703597818646,36.03468600468649,-11.544527571029874,False,True,False,True,True,10.913124267613664,0.0,0.0,0.0,0.0,0,0.9895139545066947,0.9342951303265654,False,False,False,False,0.14515217530352914,0.1474554576864895,False,False,False,False,5154799.0,3696006.8468934563,False,False,False,False,135458.37780087566,False,False,False,False
2025-07-02 15:00:00+00:00,138.385,139.18,138.125,138.66,95501.0,,,,,,140.30652885902066,136.3091804465121,132.50325017392151,130.11897513355765,127.33665076610315,126.19182003597366,124.65293292836229,120.74097135280006,118.66380612999075,114.9462605050871,112.98203667227082,109.32922763875716,109.08908612749246,109.03731328746666,108.8529200699326,108.24592675513267,107.91127407241142,108.09014590687654,,,,,,,136.8095145085732,138.24452763306033,138.14021801773364,134.6542045887985,130.6467985188579,128.37449686668,126.84521148853429,122.07105689792962,119.40128106456392,116.9520328148147,115.6637622843217,111.90295971901716,109.17492460920724,109.14543069882109,108.63428708789715,108.13411156873734,,,,126.84521148853429,116.9520328148147,124.91850518617795,"rgba(38, 166, 154, 1.0)",7.314593074590215,130.13809573428765,1.1650551409778558,39.54799085756842,-17.343857250968632,False,True,False,True,True,11.322800230115615,0.0,0.0,0.0,0.0,0,1.00041417395306,0.9316843074091118,False,False,False,False,0.178878535818452,0.16316699675247076,False,False,False,False,5250300.0,3720104.415158674,False,False,False,False,134838.8835714047,False,False,False,False
2025-07-02 16:00:00+00:00,138.66,140.055,138.565,139.19,114126.0,,,,,,140.26860200152163,136.34427373401505,132.5618804086446,130.18358024530983,127.4061271261332,126.26241480234255,124.71960197680562,120.80910548343341,118.73281246249272,115.01750473548515,113.05244491074696,109.39799483206693,109.15289847398832,109.09554873701647,108.91034775930834,108.30099444148662,107.96134279858123,108.13822873848653,,,,,,,137.0399625912002,138.2594121294813,138.15647275056452,134.70094097147577,130.71030691418724,128.44268970468332,126.9153826718092,122.13817191451605,119.46997183901426,117.02227895047865,115.73491486395638,111.97349830764564,109.24256334959097,109.20485555921819,108.69098514378746,108.18871917483123,,,,126.9153826718092,117.02227895047865,124.98251638710404,"rgba(38, 166, 154, 1.0)",7.024190846926804,130.19461271199222,1.280629681629935,42.96896293683443,-14.028595055398881,False,True,False,True,True,12.099436522283487,0.0,0.0,0.0,0.0,0,1.000230425365224,0.9347204940319831,False,False,False,False,0.19384077602813396,0.17850388639030235,False,False,False,False,5364426.0,3745597.7730631907,False,False,False,False,134517.75359355347,False,False,False,False
2025-07-02 17:00:00+00:00,139.19,139.67,138.235,138.8,57924.0,,,,,,140.24367924938093,136.35956624376172,132.58963816838252,130.21470736119355,127.43999567530655,126.29694764374212,124.7523566467852,120.84280908313771,118.76703473213861,115.05295815831812,113.0875360921842,109.43234764852552,109.18478810302037,109.12466030992987,108.93905935798864,108.32853748025657,107.9863955334058,108.16228814934442,,,,,,,137.12444528793426,138.26410894650832,138.16187492519512,134.72241832039825,130.740811996337,128.47580870565525,126.94964250201829,122.17130769088492,119.50400887930638,117.05717559611539,115.770301484395,112.00867961112267,109.27635714115891,109.2345582976434,108.71933604688714,108.2160341559333,,,,126.94964250201829,117.05717559611539,125.01226071159545,"rgba(38, 166, 154, 1.0)",6.979415841995068,130.21986111845928,1.2293491426480327,44.45675133525598,-12.477337502695754,False,True,False,True,True,11.30902620095316,0.0,0.0,0.0,0.0,0,0.9943579587324982,0.9407931098010318,False,False,False,False,0.1856951951302781,0.18209954076029022,False,False,False,False,5306502.0,3769797.8385970946,False,False,False,False,133330.25353783945,False,False,False,False
