date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-08 00:00:00+00:00,7.502761003,7.6049262592,7.4005957468,7.6049262592,26281,,,,,,,,,,,,,,,,,,,,7.738882259111587,8.389686109684721,7.99167563996182,8.016792235207621,8.12633034235603,,,,,,,,,,,,,,,,,,6.9783092088887955,8.010053312076469,8.151087594622624,7.9965132896090685,8.039835459346275,8.178310102284675,,,7.965225050286335,#000000,1.004275256795184,7.965225050286335,-0.46049531157636825,43.736904514488195,-11.425394669305447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599889887668265,0.9710769617222821,False,False,False,False,-0.15319106783706465,-0.19670686808336668,False,False,False,False,1871484,1987656.204422682,False,False,False,False,84731.92637732848,False,False,False,False
2023-05-09 00:00:00+00:00,7.3558984472,7.3814397613,7.2313845412,7.3431277902,36715,,,,,,,,,,,,,,,,,,,,7.731384877989672,8.38182843388686,7.989292692726935,8.014369480789416,8.123596918790852,,,,,,,,,,,,,,,,,,7.000101538665944,8.002436728216498,8.147910693150383,7.994131415620179,8.03735011350953,8.175418690301719,,,7.963438325786182,"rgba(239, 83, 80, 0.5)",0.9632184732242397,7.963438325786182,-0.6307394381178411,45.007403758494604,-10.254066538425299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369774891565797,0.9961041719671173,False,False,False,False,-0.1969404386257235,-0.1968236533545451,False,False,False,False,1834769,1981660.6277786554,False,False,False,False,82848.90965664893,False,False,False,False
2023-05-10 00:00:00+00:00,7.3303571332,7.6240822448,7.2345772055,7.51553166,71141,,,,,,,,,,,,,,,,,,,,7.7200787136490305,8.367961076438752,7.985226873627245,8.010216305871648,8.11883398921631,,,,,,,,,,,,,,,,,,7.043355075689407,7.9896928481766,8.14236558755326,7.990063475874255,8.03307304740061,8.170349219135211,,,7.961019655693847,"rgba(239, 83, 80, 0.5)",0.9393031564801577,7.961019655693847,-0.6714153126634039,45.66100937474127,-9.577644932733534,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282057378864732,0.9891581078144116,False,False,False,False,-0.15124154272030357,-0.17403259803742432,False,False,False,False,1763628,1973110.3286500808,False,False,False,False,82389.77594462348,False,False,False,False
2023-05-11 00:00:00+00:00,7.5113173432,7.5729996167,7.2345772055,7.3303571332,64033,,,,,,,,,,,,,,,,,,,,7.711811648815173,8.356350287109008,7.981880228312779,8.006785821500802,8.114853684907605,,,,,,,,,,,,,,,,,,7.078807460956815,7.979476123893299,8.13772962678722,7.986712589623391,8.029530287023098,8.166094429378665,,,7.959093835300712,#000000,0.9120067485786922,7.959093835300712,-0.49097936259632413,47.63179985637743,-7.609724378911437,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8445212672898286,0.9812153568143818,False,False,False,False,-0.1508449995265212,-0.16243879878197276,False,False,False,False,1827661,1967406.4334089013,False,False,False,False,81669.90237816767,False,False,False,False
2023-05-12 00:00:00+00:00,7.2856598336,7.7837154576,7.266503848,7.713476844,56688,,,,,,,,,,,,,,,,,,,,7.7050332593375845,8.346373053405548,7.978982120638212,8.003813052407411,8.111397899076094,,,,,,,,,,,,,,,,,,7.105703535510631,7.970834512544759,8.133709063391013,7.983810286033548,8.026458783366428,8.162397864557514,,,7.957137584569886,"rgba(239, 83, 80, 0.5)",0.8880595748548565,7.957137584569886,-0.7561179114358766,47.115886387612996,-7.609724378911437,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8710581159933422,0.9605841372182014,False,False,False,False,-0.12010489268750481,-0.14127184573473878,False,False,False,False,1770973,1959703.1615105132,False,False,False,False,80690.21993196501,False,False,False,False
2023-05-15 00:00:00+00:00,7.1930725701,7.3686691042,7.1132559637,7.2281918769,24822,,,,,,,,,,,,,,,,,,,,7.699746288357714,8.341021461722457,7.977203204426088,8.00201173329084,8.109399182288712,,,,,,,,,,,,,,,,,,7.109417740427478,7.965588519890864,8.131404572410245,7.982033357279338,8.024618051824916,8.160297578126546,,,7.954794699095018,"rgba(239, 83, 80, 0.5)",0.8864927976562311,7.954794699095018,-0.8592536013929384,46.06783565627131,-7.609724378911437,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495343641968337,1.002243010967225,False,False,False,False,-0.19256190313739402,-0.1669168744360664,False,False,False,False,1746151,1951328.5669414736,False,False,False,False,78499.30934639776,False,False,False,False
2023-05-16 00:00:00+00:00,7.2154212199,7.3558984472,7.1132559637,7.1579532633,29571,,,,,,,,,,,,,,,,,,,,7.69363919362941,8.334730336891568,7.975103816795406,7.999885401201253,8.107038353934664,,,,,,,,,,,,,,,,,,7.113665650791141,7.959460909188123,8.128684008459498,7.979936177125945,8.022444865655494,8.157816211563985,,,7.952036811385136,"rgba(239, 83, 80, 0.5)",0.8955819459688402,7.952036811385136,-0.8224993757419546,45.59369656937262,-7.609724378911437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517523810714226,0.9983661418794559,False,False,False,False,-0.19421050042863058,-0.1805636874323485,False,False,False,False,1775722,1944442.034904553,False,False,False,False,76580.55211712726,False,False,False,False
2023-05-17 00:00:00+00:00,7.5947097336,7.6176969163,7.2601185195,7.2792745051,44989,,,,,,,,,,,,,,,,,,,,7.689720585809874,8.327534094591988,7.973047561463942,7.9977661872557135,8.104536975416822,,,,,,,,,,,,,,,,,,7.133129450691352,7.9536103916416225,8.125774384245751,7.977874813982924,8.020247106542875,8.155125792526265,,,7.950760667651739,#000000,0.8939168831695699,7.950760667651739,-0.39830429512561116,48.66015269633733,-6.160227067398893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873211857000958,0.97076128141538,False,False,False,False,-0.14191993793845212,-0.1612418126854003,False,False,False,False,1820711,1939589.8374573158,False,False,False,False,75341.66772037717,False,False,False,False
2023-05-18 00:00:00+00:00,7.7645594721,7.7645594721,7.5410729741,7.6304675733,24419,,,,,,,,,,,,,,,,,,,,7.689724149857147,8.324597144838167,7.97239686330877,7.9970724553559736,8.103625757957008,,,,,,,,,,,,,,,,,,7.1483038689993075,7.951836529477337,8.124698243445613,7.977217915759352,8.019507849408335,8.154109793934742,,,7.951190052031069,#000000,0.8943366113798245,7.951190052031069,-0.20868046500201548,51.95251961051133,-3.002526662619445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9053365308023177,0.9463740294395323,False,False,False,False,-0.08798810624449588,-0.12461495946494809,False,False,False,False,1845130,1935885.5301060486,False,False,False,False,73344.70035879375,False,False,False,False
2023-05-19 00:00:00+00:00,7.9433486704,8.0135872841,7.739018158,7.739018158,33027,,,,,,,,,,,,,,,,,,,,7.692616439417761,8.321959389991267,7.972168226315629,7.996773250832244,8.10301807483033,,,,,,,,,,,,,,,,,,7.174972164502894,7.951356731084452,8.123945646298038,7.976976129700267,8.01914297895883,8.15335719681885,,,7.9532987480682324,#000000,0.8954489028453396,7.9532987480682324,-0.01111183188299824,55.35687925435931,0.16225810919306838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331366242052576,0.930264211896764,False,False,False,False,-0.032177176708094106,-0.0783960680865211,False,False,False,False,1878157,1933621.6661803212,False,False,False,False,71763.6140702136,False,False,False,False
2023-05-22 00:00:00+00:00,8.4094776519,8.4286336374,7.9433486704,7.9816606415,80016,,,,,,,,,,,,,,,,,,,,7.711044368515524,8.321050726863259,7.974317744767386,7.998701365927869,8.104141052081362,,,,,,,,,,,,,,,,,,7.261032567654323,7.957968646228207,8.125038207568709,7.97907431791243,8.020895435918954,8.15411642118919,,,7.964307350420655,#000000,0.8946394880729798,7.964307350420655,0.4975974204293452,60.1565047533426,4.539838409491068,True,False,True,False,True,1.0727711032339897,0.0,0.0,0.0,0.0,0,0.9541045547731878,0.8900407918028511,False,False,False,False,0.04490378833944243,-0.01674613987353933,False,False,False,False,1958173,1934584.4635850145,False,False,False,False,72087.23704785228,False,False,False,False
2023-05-23 00:00:00+00:00,8.2498444391,8.6010375073,8.224303125,8.2626150961,91142,,,,,,,,,,,,,,,,,,,,7.734119565775926,8.321669077859777,7.977551868634904,8.001672165883663,8.106189726634085,,,,,,,,,,,,,,,,,,7.351921657760273,7.967492151050584,8.12714588690586,7.982245183681409,8.023663965499829,8.155752235893504,,,7.977220316870892,#000000,0.8931391091174042,7.977220316870892,0.30524262060197316,61.72248047837294,5.838247723455517,True,False,True,False,True,0.14966091592970798,0.0,0.0,0.0,0.0,0,0.9806770206590092,0.8758699957610283,False,False,False,False,0.1016117958329108,0.042432827979685735,False,False,False,False,1867031,1931935.308150308,False,False,False,False,72834.48265381885,False,False,False,False
2023-05-24 00:00:00+00:00,8.0582845837,8.1349085258,7.8156421002,8.0199726126,69788,,,,,,,,,,,,,,,,,,,,7.741261958453004,8.317678680908937,7.977714545765618,8.001680165342057,8.10555663911123,,,,,,,,,,,,,,,,,,7.390747043664275,7.968126240449529,8.126292830957265,7.982376836601175,8.023534639635251,8.15482099430777,,,7.9808900522905555,#000000,0.8896330244391877,7.9808900522905555,0.08699601890142707,60.931593734146844,5.838247723455517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934877966131206,0.9159574400346019,False,False,False,False,-0.007545281688702845,0.017443773145491445,False,False,False,False,1797243,1926653.256850296,False,False,False,False,72715.01274582597,False,False,False,False
2023-05-25 00:00:00+00:00,8.1668351684,8.2817710816,7.9561193275,8.2690004246,93601,,,,,,,,,,,,,,,,,,,,7.754806766972326,8.314660298643837,7.979053695231825,8.002793731734856,8.105796067031331,,,,,,,,,,,,,,,,,,7.4458617638090026,7.972033328397792,8.126371474073455,7.983666966439354,8.024459297801211,8.154659555434973,,,7.987651176869997,#000000,0.8842046687531343,7.987651176869997,0.2026499043289155,61.08519755246789,5.838247723455517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473386074807082,0.9078721661344942,False,False,False,False,0.028202407143463375,0.02282309014447741,False,False,False,False,1890844,1925248.9722679316,False,False,False,False,73534.07106951906,False,False,False,False
2023-05-26 00:00:00+00:00,8.6265788213,8.9139186044,8.198761811,8.198761811,108582,,,,,,,,,,,,,,,,,,,,7.786471169636196,8.319643434905961,7.98493206355688,8.008334261827189,8.110238949094802,,,,,,,,,,,,,,,,,,7.535574204086571,7.98811159524677,8.13112195037624,7.989458842115368,8.029756362534986,8.158620323261784,,,8.003842105149342,"rgba(38, 166, 154, 0.5)",0.8755433538191978,8.003842105149342,0.7112574305249714,63.62876140671641,7.763212046347483,True,False,True,False,True,2.3237058660075043,0.0,0.0,0.0,0.0,0,0.9545525932289008,0.8860218363887293,False,False,False,False,0.13787056256114633,0.08034682635281187,False,False,False,False,1999426,1928157.875316248,False,False,False,False,74908.49965502812,False,False,False,False
2023-05-30 00:00:00+00:00,9.0863224743,9.2651116727,8.8884411437,9.0352398462,54807,,,,,,,,,,,,,,,,,,,,7.811055157097859,8.326789638304762,7.9903142964614,8.0135035030996,8.114805624082079,,,,,,,,,,,,,,,,,,7.5948815346123615,8.00250006383318,8.136113691034309,7.994781017312291,8.034788789152035,8.162933074762451,,,8.016587853613848,"rgba(38, 166, 154, 1.0)",0.8634890091429781,8.016587853613848,1.23885146117595,67.12473526891908,11.14130289328564,True,False,True,False,True,4.830489598686572,0.0,0.0,0.0,0.0,0,0.9789500199004296,0.8572992337708378,False,False,False,False,0.2730601573158255,0.1767034918343187,False,False,False,False,2054233,1933101.9978528658,False,False,False,False,74120.20555090938,False,False,False,False
2023-05-31 00:00:00+00:00,9.2227130913,9.2395703586,8.7670560486,9.0033132036,67811,,,,,,,,,,,,,,,,,,,,7.840127813901111,8.335407254426398,7.996879551604577,8.01980979565617,8.120376299869179,,,,,,,,,,,,,,,,,,7.662082916436499,8.01972967958318,8.142194881657606,8.001273430582753,8.040928196921348,8.168193325469923,,,8.031545740555341,"rgba(38, 166, 154, 1.0)",0.8646118727417217,8.031545740555341,1.3776902542032126,69.91552592937472,13.783870915203877,True,False,True,False,True,5.555599776869066,0.0,0.0,0.0,0.0,0,0.9764004626357368,0.859122920248381,False,False,False,False,0.2534883215203598,0.21509590667733924,False,False,False,False,2122044,1940511.4881331455,False,False,False,False,73872.78572538352,False,False,False,False
2023-06-01 00:00:00+00:00,9.4247448855,9.5524514558,9.0096985321,9.1565610879,28874,,,,,,,,,,,,,,,,,,,,7.854551818707561,8.340246792829072,8.000299278612266,8.023108674197822,8.1233500903462,,,,,,,,,,,,,,,,,,7.69366649496362,8.028612702642805,8.145453895110355,8.004658040609199,8.044152589838061,8.17103243119988,,,8.039012073550623,"rgba(0, 255, 255, 0.75)",0.8708341092793862,8.039012073550623,1.5912707106707933,72.42907383747094,16.155347860145838,True,False,True,False,True,6.623599017143466,0.0,0.0,0.0,0.0,0,0.9700665994407461,0.8758095768038109,False,False,False,False,0.3286335138525474,0.2718647102649433,False,False,False,False,2150918,1948762.72389263,False,False,False,False,72108.127461643,False,False,False,False
2023-06-02 00:00:00+00:00,9.8142499248,9.9802684661,9.6162408876,9.6163047409,40561,,,,,,,,,,,,,,,,,,,,7.88072094766543,8.35019159522955,8.006779093222724,8.029388952097767,8.129137782003404,,,,,,,,,,,,,,,,,,7.748370070894641,8.045370502563678,8.151825786731724,8.011077146898963,8.050318110908298,8.176622464754576,,,8.052709313906432,"rgba(0, 255, 0, 1.0)",0.8701291828510371,8.052709313906432,2.0244587190165966,75.19420873254681,18.765664622256196,True,False,True,False,True,8.631592925472514,0.0,0.0,0.0,0.0,0,0.9833632710244824,0.8589161186975851,False,False,False,False,0.3428282306702884,0.3073464704676159,False,False,False,False,2191479,1958281.009230174,False,False,False,False,70870.98520824524,False,False,False,False
2023-06-05 00:00:00+00:00,10.0185804372,10.1973696356,9.8525618959,10.0185804372,54749,,,,,,,,,,,,,,,,,,,,7.918852100819435,8.365395559428359,8.01651030563137,8.038835040705226,8.137901715423084,,,,,,,,,,,,,,,,,,7.825275736372878,8.070253477494749,8.161480653335337,8.020720269638232,8.05960427258272,8.185116108225754,,,8.072722294514286,"rgba(0, 255, 0, 1.0)",0.8671984688969726,8.072722294514286,2.243844070851205,77.53365383319297,20.981214041908302,True,False,True,False,True,9.65875185684968,0.0,0.0,0.0,0.0,0,1.0000989249076573,0.841110639539511,False,False,False,False,0.34282823227920045,0.32508735137340816,False,False,False,False,2246228,1969573.0480838926,False,False,False,False,70238.7504941964,False,False,False,False
2023-06-06 00:00:00+00:00,10.2292962782,10.2612229207,9.7695526252,9.9355711665,86427,,,,,,,,,,,,,,,,,,,,7.978103906320149,8.389745279370407,8.032165146435789,8.054039921551292,8.152035704497715,,,,,,,,,,,,,,,,,,7.939866185285762,8.1095278065915,8.177036646291969,8.036235740125091,8.074557842274618,8.198826684833717,,,8.103830987598,"rgba(0, 255, 0, 1.0)",0.886380315937995,8.103830987598,2.3979157167459957,79.57071042090595,22.944489463046125,True,False,True,False,True,10.705845749504345,0.0,0.0,0.0,0.0,0,1.0002558279777936,0.8203171635388957,False,False,False,False,0.34070950850132026,0.3328984299373642,False,False,False,False,2332655,1983811.5560021715,False,False,False,False,70873.58380814949,False,False,False,False
2023-06-07 00:00:00+00:00,10.4272414621,10.7592785448,10.3538101842,10.6124159889,54245,,,,,,,,,,,,,,,,,,,,8.020863544117574,8.408434997834247,8.0438862858874,8.065447792690952,8.162736319669845,,,,,,,,,,,,,,,,,,8.01919273201374,8.138559789141086,8.18882576773486,8.04785748354311,8.085797890589776,8.209253959932298,,,8.126441505741354,"rgba(0, 255, 0, 1.0)",0.9043004132860815,8.126441505741354,2.5442871888092036,81.34751985653571,24.706056217747886,True,False,True,False,True,11.678527756731512,0.0,0.0,0.0,0.0,0,1.0153459427400828,0.8139877169855482,False,False,False,False,0.3428282353139276,0.3378633326256459,False,False,False,False,2386900,1999618.9459628707,False,False,False,False,70221.4824823397,False,False,False,False
2023-06-08 00:00:00+00:00,11.0210770138,11.0210770138,10.3697735054,10.3697735054,46340,,,,,,,,,,,,,,,,,,,,8.060392233269035,8.426310449747422,8.054979689454287,8.07625642729988,8.172921387486747,,,,,,,,,,,,,,,,,,8.090639292736988,8.16577809819275,8.20005003273409,8.0588593397909,8.09645757796095,8.219201385917605,,,8.14744053769006,"rgba(0, 255, 0, 1.0)",0.9527997430387484,8.14744053769006,3.0159920771442477,83.54985393150275,26.898762359122884,True,False,True,False,True,14.481277524201492,0.0,0.0,0.0,0.0,0,1.0292213922856397,0.7892530900868955,False,False,False,False,0.3428282359744313,0.3403457843000386,False,False,False,False,2433240,2016623.693180013,False,False,False,False,69284.95375754207,False,False,False,False
2023-06-09 00:00:00+00:00,11.5702152659,12.0171882619,11.4616646812,11.844784392,120710,,,,,,,,,,,,,,,,,,,,8.189637711109418,8.488405853127999,8.092570184971297,8.112960700172454,8.207829177637732,,,,,,,,,,,,,,,,,,8.315681656124044,8.256912977750432,8.23855972433309,8.09615605268421,8.132725156397274,8.253450323124456,,,8.2168081379484,"rgba(0, 255, 0, 1.0)",1.0177234510915723,8.2168081379484,3.295008211076261,85.70310250425823,29.05064002949814,True,False,True,False,True,16.90756538984275,0.0,0.0,0.0,0.0,0,1.0490174020795715,0.7798656671323377,False,False,False,False,0.3428282397789704,0.3415870120395045,False,False,False,False,2553950,2037695.3130553067,False,False,False,False,71301.62223763847,False,False,False,False
2023-06-12 00:00:00+00:00,11.857555049,11.9277936627,11.582985923,11.8639403775,44173,,,,,,,,,,,,,,,,,,,,8.236030535511533,8.51127893264687,8.10653420458374,8.12660121145203,8.220816441896664,,,,,,,,,,,,,,,,,,8.393530465616807,8.290093502187295,8.252868965384593,8.110012670497436,8.146206744004251,8.266198505658796,,,8.241833834494544,"rgba(0, 255, 0, 1.0)",1.0887399168771583,8.241833834494544,3.3210146504745217,87.43637857230411,30.823315033963937,True,False,True,False,True,18.12504481037049,0.0,0.0,0.0,0.0,0,1.0429441102027468,0.7918757119052072,False,False,False,False,0.3428282398249969,0.3422076259322507,False,False,False,False,2598123,2059672.869406079,False,False,False,False,70237.75469890755,False,False,False,False
2023-06-13 00:00:00+00:00,12.4194639582,12.4513267475,11.9724909623,12.0299589189,146101,,,,,,,,,,,,,,,,,,,,8.401403655768457,8.595738651427196,8.15804409112836,8.176964638026549,8.268935055189392,,,,,,,,,,,,,,,,,,8.661800316276247,8.410344449521395,8.305852360945849,8.161137616985897,8.196020072952487,8.313509185219058,,,8.33179546304008,"rgba(0, 255, 0, 1.0)",1.1817556736554895,8.33179546304008,3.4589793696658604,89.08107612296477,32.54201103731506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0539231803870355,0.7970975937875624,False,False,False,False,0.342828241028859,0.3425179334805548,False,False,False,False,2744224,2086518.0117823114,False,False,False,False,73212.78392640137,False,False,False,False
2023-06-14 00:00:00+00:00,12.2917573879,12.5529173241,11.9277936627,12.5088585574,53581,,,,,,,,,,,,,,,,,,,,8.458365065969112,8.625580258415214,8.1765113234516,8.195025746190638,8.286195304914127,,,,,,,,,,,,,,,,,,8.750552682913279,8.45239098943381,8.32482251549872,8.179468832538621,8.213885284679815,8.33048007131042,,,8.363025279574124,"rgba(0, 255, 0, 1.0)",1.2547002792645587,8.363025279574124,3.1312116313775737,88.9839121249654,32.66977855067438,True,False,True,False,True,19.52810399537921,0.0,0.0,0.0,0.0,0,1.0815276600810908,0.7891538554737884,False,False,False,False,0.34282824109733245,0.34267308728894363,False,False,False,False,2690643,2110209.1877908483,False,False,False,False,72442.91004693464,False,False,False,False
