date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,33.1319519176,34.4371113623,32.6314396108,34.142790498,258411,,33.80338538363402,32.627653986413165,33.462018989421196,33.29097248016434,32.60147809328151,31.032990271323946,30.518087340337686,29.82638378220781,29.540042851205147,28.28501935832518,27.798183819594325,26.901036594929,26.93527076192954,26.93378103298321,27.14179219836471,,,31.626194066536193,33.04512298096469,31.47193169828537,30.682325575106965,30.018438674646355,28.96763285524151,27.40784876101815,26.84123287052347,26.922610367428646,26.91931470274316,26.98660609534723,27.009316016158156,27.223124959682995,27.395799338686093,31.626194066536193,30.682325575106965,28.96763285524151,32.36440735251314,"rgba(38, 166, 154, 1.0)",3.95489306199556,32.775589104387024,0.09010681392056691,50.520711194421835,-4.97819154445672,False,True,False,False,True,4.721215827029393,0.0,0.0,0.0,0.0,0,0.9317560404814267,1.0552019510926132,False,False,False,False,0.04263565490522695,0.01728588946358837,False,False,False,False,16399,-484061.6020885226,False,False,False,False,231801.57898591086,False,False,False,False
2025-05-30 00:00:00+00:00,33.5637664568,33.8286454207,33.2006496852,33.2693474528,142428,,33.74457901937002,32.66083048244015,33.46368621028022,33.295188411922574,32.614799126019086,31.059311490894153,30.547059835019933,29.856793989031175,29.569772881318148,28.316637905836618,27.82899473970356,26.928883799065616,26.96133690437267,26.957909744536046,27.162821363056274,,,31.783118097804163,33.059609480962685,31.495343429942167,30.710577288014697,30.048786467247606,28.998540753077354,27.43889572151694,26.870387449679246,26.948980910406654,26.944439873718057,27.009771758209347,27.03184005139786,27.243561131413827,27.415167061513962,31.783118097804163,30.710577288014697,28.998540753077354,32.38870430376499,"rgba(38, 166, 154, 1.0)",3.955495824018589,32.81203427014425,0.19004752377466247,51.29753300689668,-4.148162534482061,False,True,False,False,True,5.356746378373902,0.0,0.0,0.0,0.0,0,0.9192244160289853,1.0765637598429167,False,False,False,False,0.056732888767342754,0.037009389115465564,False,False,False,False,158827,-436440.2241560394,False,False,False,False,225181.3138758434,False,False,False,False
2025-06-06 00:00:00+00:00,33.8581854608,34.2011836005,32.921049771,33.5637664568,147568,,33.729142849737315,32.69746113006233,33.468484124471075,33.30171063035011,32.63009316877702,31.08739822629471,30.57776970396144,29.888868373361504,29.601101124108254,28.349799294018304,27.861285191238434,26.958049752945104,26.988653839635862,26.983211194918365,27.18490273685606,,,31.930732301461127,33.07760391245465,31.520548393761548,30.7405767513011,30.080826807852148,29.031025300796767,27.471407531227072,26.900907736091582,26.976613687559684,26.970777523824903,27.034072893217235,27.05547380718122,27.265027571185826,27.435526113092244,31.930732301461127,30.7405767513011,29.031025300796767,32.4183751488671,"rgba(38, 166, 154, 1.0)",3.9598876593059282,32.858735048428855,0.252393627890526,52.1162972721962,-3.2483486865212683,False,True,False,False,True,5.792167949911995,0.0,0.0,0.0,0.0,0,0.9193188618074432,1.0619235626972634,False,False,False,False,0.0865563148607633,0.06178285198811444,False,False,False,False,306395,-381415.3927370736,False,False,False,False,219432.17951466978,False,False,False,False
2025-06-13 00:00:00+00:00,33.61,34.5843208643,33.18,34.0642787636,153358,,33.73908863357663,32.73760611192173,33.47647814981767,33.310640377616295,32.647486677045464,31.117408531773997,30.61038142088007,29.92277371166931,29.634190921596026,28.384669854279863,27.89521711206781,26.988682036373046,27.017361597100578,27.00981685354363,27.208154127254634,,,32.071315403283855,33.09916142488803,31.547697552077192,30.772486735130148,30.11472692381706,29.065252169956175,27.50554609362058,26.932946641361447,27.00565001621528,26.99846351828819,27.059636761261043,27.080341671047922,27.287639519585973,27.4569871342359,32.071315403283855,30.772486735130148,29.065252169956175,32.45193695971311,"rgba(38, 166, 154, 1.0)",3.964073476090305,32.91179289341756,0.17613374494538037,52.429893829914604,-2.806025760723088,False,True,False,False,True,5.359997345595822,0.0,0.0,0.0,0.0,0,0.9443376178106716,1.053468025687396,False,False,False,False,0.11571106028007216,0.08874695613409331,False,False,False,False,153037,-341826.3266084015,False,False,False,False,214537.79584691647,False,False,False,False
2025-06-20 00:00:00+00:00,32.62,33.8,32.5,33.73,164799,,33.62695334536954,32.746549111093536,33.46344161641352,33.30415808117065,32.652647898713184,31.139281947574915,30.635871139281146,29.950990593280945,29.662287809652952,28.416052027252952,27.926250625785308,27.017372863751582,27.044248959273542,27.03475536068289,27.22987596463859,,32.97333333333333,32.13905087328908,33.095206341564854,31.56578064468951,30.79694849115037,30.14251861952922,29.09521559717709,27.53710137193271,26.96297787501427,27.032849262227774,27.024412473590157,27.08358062496472,27.10362810528163,27.308729739633645,27.47693052720767,32.13905087328908,30.79694849115037,29.09521559717709,32.67064031932121,"rgba(38, 166, 154, 0.5)",3.9523588281293307,32.871471665771374,-0.06362571737708313,51.594352319140384,-2.806025760723088,False,True,False,False,True,3.6476012635308273,0.0,0.0,0.0,0.0,0,0.9759122379638754,1.038469810085627,False,False,False,False,0.04942833914271283,0.06908764763840307,False,False,False,False,-11762,-317377.1172300014,False,False,False,False,210853.44059899673,False,False,False,False
2025-06-27 00:00:00+00:00,35.05,35.1382,32.6,32.6,174180,,33.71216639947947,32.80500053469852,33.484746782418924,33.32324081174734,32.679158618293854,31.177710876235267,30.676755896280884,29.992735249878145,29.702840681225318,28.4580107237793,27.966915941790944,27.05389977373356,27.078527164150454,27.06656166849732,27.257771406173145,,33.63587494210556,32.295209071312655,33.132746418326064,31.601458404412966,30.837189705214158,30.184425410910727,29.136753875077964,27.577876583873827,27.001135762420372,27.067510102188102,27.057486267989834,27.114171898848692,27.133403640598555,27.335886436554887,27.502761225739526,32.295209071312655,30.837189705214158,29.136753875077964,32.784731285903064,"rgba(0, 255, 255, 0.75)",3.9693661491172434,33.11206273689905,0.4882233561476638,53.2320663773708,-1.7759254948325847,False,True,False,False,True,7.262834606417243,0.0,0.0,0.0,0.0,0,0.9681254598478964,0.9978583144285434,False,False,False,False,0.11452151524352563,0.09180458144096434,False,False,False,False,162418,-281836.7381759272,False,False,False,False,208136.88944351548,False,False,False,False
2025-07-04 00:00:00+00:00,36.63,36.93,34.72,35.23,196570,36.09333333333334,34.02501587204661,32.94210207901413,33.56092525350279,33.3841073345859,32.7414433082896,31.24502905316278,30.744798998528147,30.058670853795633,29.76578781350663,28.519352412046832,28.025349170795312,27.10503841704767,27.126580792529484,27.111167992424633,27.29714588851548,,34.53787008347198,32.586241447197736,33.23641450411656,31.667533075458973,30.905172939504826,30.251480863472736,29.19929406787136,27.635743283144045,27.054458121213848,27.11608033282709,27.103841662079443,27.157144895600986,27.175262817630077,27.37431274718303,27.539507580743667,32.586241447197736,30.905172939504826,29.19929406787136,33.47749862910176,"rgba(0, 255, 255, 0.75)",4.015490700091305,34.31061518401242,0.5776093108458312,55.589311179455024,0.6020549685214434,False,False,True,False,True,9.46586292009762,0.0,0.0,0.0,0.0,0,1.0083364205153644,0.9608415755312912,False,False,False,False,0.29837732306335163,0.195090952252158,False,False,False,False,358988,-234368.23905178445,False,False,False,False,207280.08281806987,False,False,False,False
2025-07-11 00:00:00+00:00,36.23,36.825,35.7,36.58,122847,36.15422794758367,34.19397195883351,33.026147400036585,33.609152410149576,33.4229510552432,32.78101223377494,31.287515085791735,30.787694813230733,30.100220955147506,29.805469717086435,28.557981111176474,28.06215073773997,27.137262723201307,27.156878495114377,27.139309155624385,27.322015128389744,,34.857639293576106,32.75374702788484,33.30098541004721,31.709290887137943,30.948043050839107,30.293735046335154,29.238695574800104,27.672179176828532,27.088043868062044,27.14670060108208,27.13307688447639,27.184264917558735,27.20168575313253,27.398589619713626,27.56273526238896,32.75374702788484,30.948043050839107,29.238695574800104,33.58091256242676,"rgba(0, 255, 255, 0.75)",4.037105638633341,34.489896556969526,0.43102747334091013,56.8209430836587,1.8601336219195161,False,False,True,False,True,8.762114358440698,0.0,0.0,0.0,0.0,0,1.04736244898162,0.9630887241213457,False,False,False,False,0.3418758491605216,0.2684834007063398,False,False,False,False,236141,-199515.70282572633,False,False,False,False,201025.78038710175,False,False,False,False
2025-07-18 00:00:00+00:00,36.35,36.8093,35.26,36.11,160282,36.1493959945716,34.36925530155886,33.1260029208934,33.666978887662935,33.47013347400933,32.82969520460743,31.340650186633066,30.841541733601492,30.152630529454594,29.85563338112719,28.607079890333058,28.109025241575413,27.178454861146204,27.195624917541778,27.175318557703388,27.3538517776092,,35.10865610313213,32.94427668055565,33.378146332598,31.76132879825505,31.001795396269085,30.346959872291656,29.28863688990724,27.71864330843202,27.130966478651693,27.185857244789013,27.170476473256613,27.218973258070964,27.235506662761082,27.42966757924398,27.592467607509022,32.94427668055565,31.001795396269085,29.28863688990724,33.68038696978444,"rgba(0, 255, 255, 0.75)",4.039440362647235,34.642896019954556,0.4226090316448441,57.79468450166654,2.8783844963216865,False,False,True,False,True,8.930626680637985,0.0,0.0,0.0,0.0,0,1.0389089272101502,0.984472232968539,False,False,False,False,0.31907583915948406,0.2937796199329119,False,False,False,False,396423,-155372.09520900587,False,False,False,False,198007.72258064977,False,False,False,False
2025-07-25 00:00:00+00:00,35.92,36.61,35.6,36.44,105699,36.13024540432321,34.4631288111503,33.18642409284501,33.7022567718621,33.49926975540057,32.8601215977847,31.374366887844257,30.87582688625133,30.186148783881556,29.8877806446389,28.638701849374154,28.139272768299094,27.205123536520162,27.220720596965705,27.198654187830787,27.37449210916165,,35.21553289534465,33.05515970354518,33.42507774740798,31.794240612408274,31.035983883206807,30.380956666878433,29.320719358126215,27.748658672419857,27.158749412330952,27.21121720523387,27.194707041648986,27.241469227398653,27.25743034663678,27.449815937583065,27.61174231620413,33.05515970354518,31.035983883206807,29.320719358126215,33.7331457392072,"rgba(0, 255, 255, 0.75)",4.0375449795334495,34.71601670359084,0.29819687520813376,57.96469249277277,3.1499899155497175,False,False,True,False,True,8.157081693425905,0.0,0.0,0.0,0.0,0,0.9863187456768513,0.9926837563273494,False,False,False,False,0.32608029991628673,0.3099299599245993,False,False,False,False,290724,-122327.94000833876,False,False,False,False,191170.03942652757,False,False,False,False
2025-08-01 00:00:00+00:00,34.48,36.0792,34.15,36.07,174221,35.84878811211059,34.50035049773142,33.24309167642171,33.7309379019582,33.52498933214412,32.89151328705607,31.415580574712052,30.91910791700829,30.22997642254569,29.930363708449676,28.682303993430885,28.181508535888813,27.243106147330508,27.25646976805484,27.231926475920346,27.40385292770316,,35.16598048506672,33.158070209914904,33.46676574389646,31.83313288584528,31.07873057569709,30.42500798627805,29.36408259333149,27.790926069141904,27.198338182430124,27.247346067221464,27.229248546290158,27.273528183861135,27.288670264085354,27.478441616838758,27.63905051442955,33.158070209914904,31.07873057569709,29.36408259333149,33.736362013214546,"rgba(38, 166, 154, 1.0)",4.001424755144366,34.66829732620591,-0.04705757017268189,56.43864080572255,3.1499899155497175,False,False,True,False,True,5.618065652887928,0.0,0.0,0.0,0.0,0,0.9558064562019821,1.0131998384102558,False,False,False,False,0.22994228084198842,0.26993612038329384,False,False,False,False,116503,-104636.75926698033,False,False,False,False,189914.55502456258,False,False,False,False
2025-08-08 00:00:00+00:00,34.32,35.06,34.04,34.42,129733,35.648145537724844,34.49874924332794,33.272607083582784,33.74391121473893,33.53775343733473,32.90940796883005,31.441944998907726,30.94732572738095,30.259134223483166,29.958906325693086,28.712164102864392,28.21062924034943,27.26957403404913,27.281390928934517,27.25513896289509,27.424323664218388,34.47333333333332,35.092824965149184,33.21044178422025,33.487472189425986,31.85750126959,31.106444484647973,30.454162394779836,29.393466336793683,27.820195097341617,27.225926263143176,27.272531783523917,27.25334016765549,27.295892192481773,27.310464077296807,27.49838967987473,27.65805779590944,33.21044178422025,31.106444484647973,29.393466336793683,33.98746467576681,"rgba(38, 166, 154, 1.0)",3.9593037525976293,34.92826326988383,-0.15362884686095563,55.17389702219062,3.1499899155497175,False,False,True,False,False,5.33994761050484,0.0,0.0,0.0,0.0,0,0.9560509512771473,1.0500085623302782,False,False,False,False,0.17772379762717705,0.22382995900523545,False,False,False,False,-13230,-97865.88821016697,False,False,False,False,185456.66205978018,False,False,False,False
2025-08-15 00:00:00+00:00,35.45,36.165,34.1301,34.4,224464,35.56757930011181,34.5684696547139,33.35135247862687,33.788063665301735,33.57668258692007,32.95431013140989,31.49789473983916,31.005606203684692,30.31775375592088,30.015787169796276,28.76996040408943,28.266539382190437,27.319791949774686,27.328708500462106,27.29922642708306,27.463327115099602,34.96449244008277,35.11685692594848,33.34179263656463,33.54799279589453,31.910799896948326,31.164136442542688,30.51316397424031,29.45115168913377,27.87606458920188,27.278220197715495,27.32034174116469,27.29908129133188,27.33840302712652,27.35190748418139,27.536441791601167,27.694407254211985,33.34179263656463,31.164136442542688,29.45115168913377,34.07775926155747,"rgba(0, 255, 255, 0.75)",3.950616745356421,35.05434958021424,0.10014902616175302,55.378622945903146,3.1499899155497175,False,False,True,False,False,7.029796025357982,0.0,0.0,0.0,0.0,0,0.9547596221703963,1.0184088317840019,False,False,False,False,0.23382535642211227,0.22882765771367386,False,False,False,False,211234,-74969.60019459904,False,False,False,False,188346.09449979645,False,False,False,False
2025-08-22 00:00:00+00:00,36.58,36.75,35.049,35.5,195313,35.650941540571374,34.685106822105205,33.444362464461506,33.846287853668414,33.62619024781692,33.006426102989614,31.556344239731384,31.06527880702885,30.376535925058647,30.07243383231677,28.82612905704316,28.32049806867147,27.367758600890976,27.37393992191385,27.341387965851123,27.500742061955314,35.377446945703134,35.23648735402453,33.48966424729574,33.62286096209318,31.967677709425118,31.223557426478422,30.572636139835115,29.507891288702204,27.92970750282141,27.328122849033733,27.366034311371777,27.34280734317804,27.379089778962346,27.391588643586715,27.572984353815343,27.729397242329313,33.48966424729574,31.223557426478422,29.507891288702204,34.19857745407296,"rgba(0, 255, 255, 0.75)",3.922751395699195,35.23749566560106,0.34223538505927914,56.52919693720489,3.1499899155497175,False,False,True,False,False,8.671659375737427,0.0,0.0,0.0,0.0,0,0.9940646575220856,0.9954346573857128,False,False,False,False,0.3065883257946624,0.26770799175416815,False,False,False,False,406547,-39301.703883888,False,False,False,False,188862.16157388562,False,False,False,False
2025-08-29 00:00:00+00:00,37.69,37.8,36.52,36.67,146205,35.82029197288504,34.82582736573039,33.53963011164015,33.91015711137451,33.67935029014758,33.05903616640082,31.61047489152279,31.119512114261248,30.428865423475752,30.122496244296922,28.874495389500215,28.366595547002966,27.408239072674913,27.41213574400436,27.376998134110096,27.532439266079923,35.78917835770873,35.40761508725995,33.63674467231653,33.701868458234614,32.02136228947305,31.277867882638116,30.625860612728918,29.55738995217343,27.975270883932744,27.370199895790297,27.40461211445236,27.37972818854222,27.41348107986938,27.42514209355854,27.603978181351394,27.759148208657134,33.63674467231653,31.277867882638116,29.55738995217343,34.336969959369824,"rgba(0, 255, 0, 1.0)",3.9291666137077725,35.460728195896024,0.5673650479281439,58.24855420172305,3.803791792904825,False,False,True,False,True,10.239659238552441,0.0,0.0,0.0,0.0,0,1.0402078314223988,0.9479934594183823,False,False,False,False,0.3428282454168705,0.30526811858551933,False,False,False,False,552752,4554.126033437031,False,False,False,False,185702.37182767186,False,False,False,False
2025-09-05 00:00:00+00:00,37.78,37.88,37.0,37.46,82361,35.91311598511625,34.905002302631814,33.594217988732595,33.947328178917516,33.71036599969563,33.08958648500359,31.64166098196453,31.15070246641673,30.45891272625033,30.151232909799752,28.90219151248394,28.392978707379775,27.431392812099283,27.43399066955103,27.3973807147658,27.55059793173154,35.9759179152165,35.50178354724014,33.71931909091124,33.747478526421425,32.05234767811757,31.309118493919907,30.656432284711684,29.58576813953247,28.001333641910865,27.39425946570907,27.426684025908244,27.400856743097115,27.433170902525475,27.444355113482185,27.621738059065724,27.776203999138456,33.71931909091124,31.309118493919907,29.58576813953247,34.41041160198868,"rgba(0, 255, 0, 1.0)",3.951272106178416,35.57395493755118,0.5583126150687863,59.5481224075081,5.136382097135851,False,False,True,False,True,10.366074897716707,0.0,0.0,0.0,0.0,0,1.0932048687124878,0.938197645773079,False,False,False,False,0.34282824571291354,0.32404818214921643,False,False,False,False,635113,51262.190771700945,False,False,False,False,178047.45539599244,False,False,False,False
