date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,236.67,237.17,236.64,237.075,1931.0,,,,,,238.50849665708915,238.91062648884778,238.92674423183686,239.50591750331878,239.9830008247743,239.62914431399622,238.7480816903869,238.63762537244494,238.4142697004012,238.3029087606463,237.81512695223378,237.0755636451666,237.42548698293768,237.26154016134916,236.79867396756055,236.89312395425227,,,,,237.8511602897855,238.93990431965275,238.87494678011024,239.30368934147194,240.11408646402734,240.00004267636865,239.9992005424172,238.67325364666416,238.72297324188676,238.4502349174733,238.3721145930136,237.61012850963564,237.40657966785832,237.3242128016854,236.8788825537248,236.84951556947658,236.8486096028422,236.83864197522186,236.9728816824026,,,,,238.75103284526034,"rgba(239, 83, 80, 0.5)",2.2380277413765626,239.05400212196113,-0.8842616583223867,29.314224794039177,-17.47903965451185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224308300395256,1.0265386787125923,False,False,False,False,-0.203470196658808,-0.18408771374821964,False,False,False,False,135801.0,127109.05188336493,False,False,False,False,2161.847588210316,False,False,False,False
2025-07-09 16:00:00+00:00,237.085,237.3,236.845,236.845,4899.0,,,,,,238.44323407086273,238.85515612058975,238.8820238686436,239.46022727131933,239.948364221279,239.60504035857954,238.7345504996024,238.62663915233998,238.40508778006924,238.29479657678016,237.81031955688022,237.0751402934603,237.4233862258204,237.2603408223361,236.79940686992694,236.89347382489171,,,,,237.8096061478393,238.88719828962348,238.8325744870596,239.26029798171754,240.0689554656548,239.96147042631614,239.96761331555282,238.65996141926598,238.71068072783575,238.44072731735326,238.363326355767,237.60657299376282,237.4045253980335,237.3227020323749,236.8793908225386,236.85004795232405,236.84913265610268,236.83918411260262,236.9729608341678,,,,,238.7245636038475,"rgba(239, 83, 80, 0.5)",2.2288119547708907,239.01915444896622,-0.9754768428589622,29.952197844452094,-17.47903965451185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376073268460219,1.0205352032054953,False,False,False,False,-0.19196862457339947,-0.18802816916080956,False,False,False,False,130902.0,127167.85728052206,False,False,False,False,2204.2840597109316,False,False,False,False
2025-07-09 17:00:00+00:00,236.845,237.895,236.8,237.58,1566.0,,,,,,238.429374766412,238.84202834667826,238.87131171528142,239.4484496926114,239.93904340418248,239.59867821896881,238.73132436641637,238.62407301090303,238.40306275722588,238.29307330082702,237.80959744756996,237.0757393597847,237.4233887489991,237.2605788051403,236.80014623623453,236.89404731786144,,,,,237.80371897379757,238.87463000876377,238.82249689493995,239.24932968878196,240.05677642828843,239.95109991645342,239.95909153786127,238.65683958281872,238.70776092967492,238.43860803003295,238.36141381917935,237.60623721998508,237.40455814495033,237.3228526365995,236.88014240057237,236.8507121150873,236.84978223721427,236.83982584484104,236.97344118260432,,,,,238.71833270249553,"rgba(239, 83, 80, 0.5)",2.2352122720003145,239.01337788643713,-0.6412714820836096,33.5088555805163,-21.343239023155267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269100623330367,1.013357079252004,False,False,False,False,-0.17319225066440608,-0.18061020991260782,False,False,False,False,132468.0,127250.0300358628,False,False,False,False,2194.3881828161884,False,False,False,False
2025-07-09 18:00:00+00:00,237.53,238.095,237.47,238.0,1260.0,,,,,,238.4231526570547,238.83479198426647,238.8653351130941,239.44106482315877,239.93286792344864,239.59459347144778,238.7295907870565,238.62275382107703,238.40215315263086,238.29237607904253,237.80966580513538,237.07681148271612,237.42393103799006,237.2612692483554,236.80114837057394,236.894880821259,,,,,237.80434286670658,238.86762678818994,238.81695549929003,239.24265711464318,240.04864617279748,239.94422710003118,239.9534327459293,238.65521200932412,238.70620556247164,238.43762992772528,238.36058467791696,237.6066068047023,237.40513705882,237.32348223949563,236.88122167354953,236.85164467436152,236.8506937355829,236.84071982819975,236.97419425935578,,,,,238.7149768571471,#000000,2.228845643130275,239.0123815925652,-0.45421790229643905,37.47769525185754,-17.63143856305961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350260323800015,1.0107338991512735,False,False,False,False,-0.14373121791149546,-0.16217071391205162,False,False,False,False,133728.0,127350.46367871763,False,False,False,False,2179.901544322914,False,False,False,False
2025-07-09 19:00:00+00:00,238.0,238.71,237.69,238.63,6665.0,,,,,,238.41882671426328,238.81644421665447,238.84958711665138,239.4147977415409,239.90833727348937,239.5792780995651,238.72559074676863,238.6202413282768,238.40164125920037,238.29280149994747,237.81388239777982,237.0859621958296,237.43000114577382,237.26787703566472,236.80885958463057,236.90149614651668,,,,,237.83693235115348,238.84924615406192,238.80302813980774,239.22045385118776,240.01597509071374,239.916934368432,239.93084844907165,238.65189894211596,238.7027380421562,238.43680130762542,238.3604365522079,237.61235147108425,237.4114721960218,237.32982519480433,236.8897343151943,236.8589358580128,236.8578190197751,236.8476868543941,236.98035321500004,,,,,238.70706030022427,#000000,2.2059091402718853,239.01966017336787,-0.17664380017023062,42.304969002561066,-13.247031930026928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364560380979459,1.0049043997441187,False,False,False,False,-0.11568723599270743,-0.13892897495237952,False,False,False,False,140393.0,127552.67354416386,False,False,False,False,2249.4379544884505,False,False,False,False
2025-07-10 14:00:00+00:00,237.16,238.68,237.16,238.45,765.0,,,,,,238.41683506676472,238.8133730822718,238.84698897714986,239.41118743204805,239.9051338748114,239.57719812101016,238.7248440726714,238.6197015213019,238.40133692748373,238.2926137357172,237.8141386181885,237.0867996628565,237.43050595945118,237.2684575385293,236.8095982525002,236.90212234280807,,,,,237.83872247648563,238.8462299851389,238.80065205633647,239.21727831440262,240.0117638355886,239.91337943036086,239.92790023574804,238.65122277920952,238.70207403270075,238.43645859209008,238.3601768556543,237.61278454234454,237.4120028372471,237.33037222568282,236.89054032049214,236.85962986485316,236.85849742397062,236.8483511873432,236.98092929496676,,,,,238.70563188262335,#000000,2.2051530395706878,239.01853147804687,-0.25781951086604116,44.880479863953255,-10.99042707277978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368659196153983,1.0028633037576447,False,False,False,False,-0.1344724810525796,-0.13670072800247957,False,False,False,False,139628.0,127739.88790782023,False,False,False,False,2226.423412558397,False,False,False,False
2025-07-10 15:00:00+00:00,238.5,240.025,238.36,239.97,2504.0,,,,,,238.43736005608054,238.82216473409764,238.85374253068383,239.4115471108477,239.90252445342233,239.57662431216912,238.72765759108543,238.622499695545,238.4047564532624,238.29623429406877,237.81898072111687,237.0931962284314,237.4355031023642,237.27345136850025,236.81454934158748,236.90648721886217,,,,,237.8743067254038,238.85406942009726,238.80774199768325,239.2194263603058,240.00776995445537,239.91044668631753,239.9254077626545,238.6544007705906,238.70475254749402,238.43979578195427,238.36368305189313,237.6181510132583,237.41716009839288,237.33531382144076,236.89612644457108,236.86437835199422,236.8631371958467,236.8528757291666,236.98509571563207,,,,,238.71057601405246,#000000,2.2000745278121485,239.03393485017017,0.4254697456820675,50.93863035594809,-5.507355195167932,True,False,True,False,True,0.5457220350802423,0.0,0.0,0.0,0.0,0,0.9449267212596213,0.9946930024953436,False,False,False,False,-0.04966050103016422,-0.0931806145163219,False,False,False,False,142132.0,127963.02142862922,False,False,False,False,2230.7269255419874,False,False,False,False
2025-07-10 16:00:00+00:00,239.97,239.97,238.98,239.35,1670.0,,,,,,238.4503628264161,238.8277278987206,238.85802790752587,239.4116754563274,239.90073068355866,239.5761888066071,238.72947473327002,238.62431441896607,238.40698497645252,238.29859830179157,237.82215810867822,237.09741009566665,237.4387919678984,237.27674131286335,236.8178181996663,236.90936909090416,,,,,237.89691308500477,238.8590289476877,238.81225309055105,239.22072583627678,240.00505103997787,239.90843402781283,239.92369613168765,238.65645787044713,238.706484734766,238.44196918967828,238.36596976171285,237.62167709867302,237.42055430889823,237.33856831727925,236.89981185882053,236.86751324303611,236.86620054321816,236.85586333687604,236.98784604109332,,,,,238.7137147734862,#000000,2.200723083463707,239.04278730816958,0.13959625094988984,52.73214702503295,-4.003401084152031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9542830998803409,0.994298585204477,False,False,False,False,-0.030970621863040625,-0.06207561818968126,False,False,False,False,140462.0,128156.80404213884,False,False,False,False,2222.03348483591,False,False,False,False
2025-07-10 17:00:00+00:00,239.35,240.13,239.35,240.13,2801.0,,,,,,238.48078253696252,238.84340112132946,238.8704238642095,239.41615979339429,239.90053488483193,239.57767896202566,238.73437944631647,238.62897303099842,238.41228222665444,238.304058679939,237.82889614783258,237.10575866656913,237.445486324036,237.28334966076005,236.82419488720984,236.91502167246398,,,,,237.9437603309288,238.87334116739277,238.82489312866363,239.2272746909134,240.00398735292487,239.90816400583583,239.9233846786235,238.66180951871132,238.71110596381763,238.44718955148284,238.3713433948913,237.62897865108388,237.4274511595615,237.34513745814306,236.90703047998352,236.87364599945985,236.87219334946397,236.8617050992679,236.99326638457939,,,,,238.72224051823576,#000000,2.200813246494546,239.06245474631388,0.48506853336443045,55.84007627943293,-1.1221628679887843,True,False,True,False,True,0.9007530027753781,0.0,0.0,0.0,0.0,0,0.952858399296394,0.9958839050131931,False,False,False,False,-0.013458408872173123,-0.03776701353092719,False,False,False,False,143263.0,128391.00863063282,False,False,False,False,2231.0097098772135,False,False,False,False
2025-07-10 18:00:00+00:00,240.13,240.465,239.32,239.44,10840.0,,,,,239.74166666666665,238.57733648634013,238.89280169315822,238.9098561622673,239.42803552797207,239.89671181701004,239.5808357751384,238.75086903512394,238.64484750374314,238.4306529021246,238.32313483140092,237.85294647037688,237.13612142983132,237.46969691605216,237.30735672765388,236.84759458539585,236.93575422889145,,,,,238.09506188653663,238.91844379809672,238.86541697589507,239.2465995991312,239.99622801655798,239.9037568727998,239.919395138941,238.67992983444674,238.7267068911341,238.46524766833002,238.39003242687366,237.65520173625615,237.45239688605554,237.36896621846597,236.93344350128302,236.89613931899294,236.8941788998705,236.88314577618692,237.01312533731334,,,,,238.8411134858461,#000000,2.1984662610330896,239.16616551776332,0.124557054656823,55.52093666636158,-1.1221628679887843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543282743114111,0.9935005621135474,False,False,False,False,-0.0033850549769538604,-0.02057603425394053,False,False,False,False,132423.0,128453.52012473153,False,False,False,False,2364.4824275535357,False,False,False,False
2025-07-10 19:00:00+00:00,239.66,239.99,238.78,238.78,4386.0,,,,,239.58083322387145,238.59554828107588,238.89912584225428,238.91477420333587,239.4244758278497,239.88983280348143,239.57776359162676,238.7537146687748,238.64793806658042,238.43483797467155,238.3277285336546,237.8596804452635,237.14561859034015,237.4769765343339,237.3147401095418,236.85515003141793,236.94240464729813,,,,,238.13089721740482,238.9238962361554,238.87100299121326,239.2456523092293,239.9866141349044,239.896122918534,239.91291420497478,238.6833246512561,238.72948676592847,238.46927807850443,238.39438605271917,237.66283785887913,237.4599135093641,237.37623630432023,236.941894092047,236.90337430447624,236.90125355574304,236.8900537098409,237.01945162908316,,,,,238.83833141889932,#000000,2.197539711537357,239.1641363841067,-0.17480293170127797,53.28432380235047,-1.1221628679887843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9547050561797755,0.9939606741573038,False,False,False,False,-0.03692195038224627,-0.0287489923180934,False,False,False,False,128037.0,128447.0624483791,False,False,False,False,2395.823785265884,False,False,False,False
2025-07-11 14:00:00+00:00,236.69,236.78,235.72,236.015,3774.0,,,,,238.9036650877193,238.53444855216696,238.84897929688327,238.87297400531355,239.38426296686956,239.85923575103183,239.55526170145473,238.73917768478924,238.63576905464734,238.4240616618994,238.3178664750081,237.85236037268925,237.14174626694273,237.47222261037507,237.31088206684768,236.85325293265382,236.9404472919271,,,,,238.07691399395983,238.8759980447674,238.83079961114566,239.20655146050998,239.94818248186868,239.8624705300246,239.88478256263951,238.66883422812487,238.71615774103344,238.45823499283827,238.38393921015273,237.65645361384156,237.4551177844393,237.37209740606772,236.93941280660357,236.90138809510623,236.89931852824793,236.8882020729211,237.01733044258077,,,,,238.78556509393286,"rgba(239, 83, 80, 1.0)",2.2326037641210457,239.08665170487885,-1.3758158766197994,46.2172391461212,3.325104733048768,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953871157370587,0.9947785193125631,False,False,False,False,-0.24899155867717612,-0.13887027549763475,False,False,False,False,124263.0,128382.19326313291,False,False,False,False,2417.190858362537,False,False,False,False
2025-07-11 15:00:00+00:00,236.015,236.18,235.365,235.74,4744.0,,,,,238.27590057839174,238.44928794784477,238.77923908747638,238.81449755028189,239.3288294916705,239.8172839558129,239.52401788215056,238.71825374511704,238.61812381451534,238.40822089000628,238.30325298286485,237.84102563033,237.13488323657927,237.46442727170552,237.30433707923197,236.84945759682532,236.93669622771836,,,,,237.9994096131908,238.80932601678109,238.7743958012122,239.1523372997969,239.89583075671345,239.8164173150991,239.84617598373117,238.6479029746546,238.6969304410292,238.44204106842793,238.36853771984755,237.6463108992043,237.44723021685155,237.3651716699226,236.93466276839922,236.89751240027633,236.89553831065942,236.88456392672,237.01339362278898,,,,,238.72433730730918,"rgba(239, 83, 80, 1.0)",2.2706732501636795,238.99597455863517,-1.4339247438619607,41.110911337374546,-1.3226847178582304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545721897380897,0.9959519773033945,False,False,False,False,-0.28281577041412287,-0.2108430229558788,False,False,False,False,119519.0,128244.77941409209,False,False,False,False,2453.265418698001,False,False,False,False
2025-07-11 16:00:00+00:00,235.73,235.82,234.7,235.69,2058.0,,,,,238.04678099888895,238.40923827625863,238.74647798593855,238.7869098930579,239.3029429526617,239.7977662935271,239.50934774046968,238.7081788175803,238.60958448904807,238.40048494712008,238.29607883819907,237.83530583365345,237.13115578862727,237.46036060626105,237.3008594324318,236.8472796669624,236.93458240754458,,,,,237.96224877642769,238.77798532865944,238.7477326451341,239.126915885233,239.87159161595847,239.79502177922998,239.8282023088512,238.63780048051453,238.68765824882885,238.43414519193195,238.36100182025626,237.64111438516613,237.44310873427014,237.36151842893977,236.93198818870366,236.89531143091165,236.89339042570586,236.8824916361663,237.01120674399564,,,,,238.6980668528489,"rgba(239, 83, 80, 1.0)",2.3039590250672983,238.95705971437314,-1.4180198861295794,37.62947656559494,-4.465167621233185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637105208115456,0.9984312905249952,False,False,False,False,-0.31983699066586935,-0.2653400068108741,False,False,False,False,117461.0,128077.58903557903,False,False,False,False,2447.1372726716754,False,False,False,False
2025-07-11 17:00:00+00:00,235.66,236.215,235.48,235.48,3272.0,,,,,237.78548680378802,238.35427415014522,238.70056812218763,238.74803905744804,239.26581926439874,239.76933378067767,239.4880480824253,238.69383309156677,238.59745362200545,238.38957854563628,238.28600574984446,237.82746255040064,237.12635962379346,237.45493387784435,237.2962893231712,236.84459884087096,236.93193710316024,,,,,237.91246620649014,238.73396533996097,238.71019343272548,239.09063162132378,239.83632376577947,239.76388950320157,239.80197930847703,238.6234520121041,238.6744567903083,238.42299913783833,238.350393592998,237.6340823705175,237.43761809464374,237.35668761793923,236.9286458261926,236.89257701350027,236.89072267220092,236.87992272654105,237.0084351830084,,,,,238.66348382104167,"rgba(239, 83, 80, 1.0)",2.3490736146078324,238.90597820786002,-1.4584379929838762,34.95879724445595,-6.968064047006173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677351843454602,0.9949073912588513,False,False,False,False,-0.277463010530814,-0.27140150867084406,False,False,False,False,114189.0,127862.2620737871,False,False,False,False,2459.925842087618,False,False,False,False
