date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_291,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_895,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,18.71,19.12,18.65,18.81,156381,,,,,,,,,,,,16.92712804604048,16.434815013836353,16.436262829338947,15.273470147236942,15.716736272994407,16.15181920477966,16.282372907779063,16.3576510160385,16.43137482368717,16.443544645861532,16.430301889017603,16.38518779708649,16.28647000483309,16.175239838231047,16.053660849485162,15.919617809504865,15.46251597302291,15.36325894250979,15.350363660425684,15.336164092524065,,,,,,,,,17.286926991875227,16.600714754450873,15.237505937710935,15.404480555346703,16.01174930026134,16.2001603162766,16.429300286918654,16.441228253782107,16.25193466399946,16.192617339994055,16.10164393565004,16.004382255028286,15.832565864245593,15.6161959349164,15.401970813073133,15.352097535729028,15.344883512566286,15.306929806880177,,16.004382255028286,,15.716736272994407,16.24413654951598,"rgba(0, 255, 255, 0.75)",1.4156389446542834,16.24413654951598,1.7418731377768197,61.963545773341025,8.057051802825761,True,False,True,False,True,8.656590083530663,0.0,0.0,0.0,0.0,0,1.0145981767346306,0.8647067917814175,False,False,False,False,0.3266750841729369,0.32230346330874227,False,False,False,False,2815339,1403510.845962188,False,False,False,False,331106.2961163352,False,False,False,False
2024-03-25 00:00:00+00:00,18.57,18.99,18.57,18.71,175024,,,,,,,,,,,,16.95343997111955,16.455692592176078,16.456823275259698,15.287986933979157,15.728460641390837,16.161038057667263,16.290592053507897,16.365437938604828,16.438626291595856,16.450460902083606,16.437067017204335,16.391853978670934,16.29323285127804,16.18214785941729,16.060733172118553,15.926875171985287,15.470361840563202,15.371054268556671,15.357975754340591,15.343715906831505,,,,,,,,,17.312783171318653,16.625828934999305,15.257884314392934,15.418103390304278,16.021799163065843,16.208981351119416,16.436447189377272,16.448083976728824,16.25874562349663,16.19950874678604,16.108647932156405,16.011526644317176,15.839951776310366,15.623891711938407,15.40983863956746,15.359766653680657,15.352456011029567,15.314464854838809,,16.011526644317176,,15.728460641390837,16.25736955722833,"rgba(0, 255, 255, 0.75)",1.3912610392300746,16.25736955722833,1.662254873500578,60.7944216182453,8.057051802825761,True,False,True,False,True,8.093355209304978,0.0,0.0,0.0,0.0,0,1.0180037364762355,0.8602070521403509,False,False,False,False,0.3108721532986618,0.31658780830370203,False,False,False,False,2640315,1452012.9696499454,False,False,False,False,324985.4217588319,False,False,False,False
2024-03-26 00:00:00+00:00,18.56,18.94,18.5114,18.7,163536,,,,,,,,,,,,16.976794843528538,16.474520448442185,16.47536976529663,15.301285063621883,15.73918860414486,16.16945930429654,16.298096917889588,16.37254540823639,16.445243007263613,16.456772760390187,16.4432426059393,16.39794252387345,16.299414978169736,16.188468106824605,16.067209240462358,15.93352631402282,15.47756950641847,15.378219337819909,15.364973592353504,15.350659048545332,,,,,,,,,17.33544737575789,16.648325229666746,15.276494560163044,15.430579335332915,16.030984863392398,16.21703815384536,16.442969218415357,16.45434106943303,16.264973425290872,16.205812951762095,16.115059362706386,16.018070787343884,15.84672412956454,15.630956173771217,15.4170686413777,15.366816621627112,15.35941779349308,15.321393614551837,,16.018070787343884,,15.73918860414486,16.269332052946496,"rgba(0, 255, 255, 0.75)",1.3589385364858155,16.269332052946496,1.6856302809523078,59.97171006181965,8.057051802825761,True,False,True,False,False,8.052599496060573,0.0,0.0,0.0,0.0,0,1.0115204043832706,0.8690824924007364,False,False,False,False,0.30275887137124025,0.30967333983747114,False,False,False,False,2476779,1492199.872800928,False,False,False,False,318654.07188593654,False,False,False,False
2024-03-27 00:00:00+00:00,18.93,19.0,18.55,18.58,215714,,,,,,,,,,,,17.00939983660595,16.500603470814514,16.501070956359708,15.319472860114722,15.753968066067362,16.181169759064442,16.308571239816732,16.382486563021484,16.454519545189264,16.46562740853173,16.45190418477985,16.406472703132632,16.308054550898984,16.197277538288155,16.07621218731945,15.942748305103736,15.487490034562944,15.388069198577766,15.374593129795166,15.360202104947104,,,,,,,,,17.367575786587558,16.679487413432803,15.301849960225365,15.447676586109727,16.0437156533413,16.22825673950968,16.45211335403633,16.46311881733654,16.2736694948366,16.214603452608422,16.123981460322252,16.027159258300685,15.856099286112263,15.64070098140908,15.427012086996028,15.376507683821943,15.368987361738155,15.330913659848546,,16.027159258300685,,15.753968066067362,16.285953045203886,"rgba(0, 255, 255, 0.75)",1.3325483004278809,16.285953045203886,1.9842034648553535,60.57528077221116,8.057051802825761,True,False,True,False,False,9.26980187367663,0.0,0.0,0.0,0.0,0,1.0222494215045344,0.8554588696947169,False,False,False,False,0.3101234288578741,0.3098983843476726,False,False,False,False,2692493,1539270.1915146173,False,False,False,False,314617.2063217822,False,False,False,False
2024-03-28 00:00:00+00:00,19.28,19.38,19.0,19.05,323293,,,,,,,,,,,,17.06629133848468,16.545058999053236,16.544894219014424,15.349400341920498,15.778656906036224,16.2011092323685,16.326534586212368,16.399609099200365,16.470570828707377,16.480965027719524,16.466898819326914,16.42120495157128,16.322897683668323,16.212329345597272,16.091509452836853,15.958329945983003,15.503986931017714,15.404402988415564,15.390541670365282,15.376018446507423,,,,,,,,,17.425519256980312,16.732812122301677,15.343344999707856,15.475926024757904,16.06524600292326,16.247408671703205,16.467935598451227,16.478322303291066,16.288583400574407,16.229635320924604,16.139173823728242,16.04256901087229,15.871885895327788,15.656984248757533,15.443517983294289,15.39257483137915,15.384851172458129,15.346679552256955,,16.04256901087229,,15.778656906036224,16.314385466486595,"rgba(0, 255, 0, 1.0)",1.3373207314399176,16.314385466486595,2.217579122040735,61.989663568014734,8.057051802825761,True,False,True,False,False,10.40345094193966,0.0,0.0,0.0,0.0,0,1.0344012667102556,0.8434179119762409,False,False,False,False,0.3428282397343711,0.32636331204102187,False,False,False,False,3015786,1597172.7722395342,False,False,False,False,314957.4335248496,False,False,False,False
2024-04-01 00:00:00+00:00,19.28,19.66,19.0,19.5,445629,,,,,,,,,,,,17.1432728071512,16.606063506274907,16.605063647542096,15.390884407573292,15.813024696251958,16.229005424819267,16.351722155696883,16.423644885367697,16.493133792897495,16.502539560009613,16.487994929440653,16.44192970110152,16.343762433418974,16.233469059184433,16.112974723454915,15.980174168440556,15.527053928905968,15.427235839365652,15.412840153280625,15.398132717880664,,,,,,,,,17.503550351355624,16.80537339333396,15.400464908868502,15.515132336668186,16.09531351990982,16.274225751990308,16.490180542407423,16.49971020588186,16.309541740174414,16.25074960181386,16.160499363525876,16.06418450450596,15.894004802382987,15.679769483770459,15.466592241829318,15.415037672413003,15.407031884028514,15.3687216222711,,16.06418450450596,,15.813024696251958,16.353611526227112,"rgba(0, 255, 0, 1.0)",1.335264700282335,16.353611526227112,2.1916167432226126,62.93258543188379,9.00613212872154,True,False,True,False,True,10.40345094193966,0.0,0.0,0.0,0.0,0,1.039832972777374,0.8310437379109619,False,False,False,False,0.34282824013077295,0.3345957760858974,False,False,False,False,3015786,1652804.6635242584,False,False,False,False,320081.80868073786,False,False,False,False
2024-04-02 00:00:00+00:00,20.17,20.2995,19.31,19.31,429101,,,,,,,,,,,,17.2321549065712,16.675058071166088,16.673149648410877,15.436134841604268,15.851179549728862,16.26064534592529,16.38051623031134,16.451249524756722,16.5191746492074,16.527470159511505,16.512360051274225,16.46580894846021,16.367672005209716,16.25755282052035,16.13728388772313,16.00476132799922,15.552557427810015,15.452400664299713,15.437411238989876,15.422491622596391,,,,,,,,,17.596294964782814,16.88765302902507,15.462313061381348,15.558108312377055,16.12916169345508,16.304729765857136,16.51585556659054,16.524424232339893,16.33351400150328,16.274825505277388,16.18470615466647,16.08860726887403,15.918807731421513,15.705100255449853,15.492052517895862,15.43978958212037,15.43147009197609,15.392979330216344,,16.08860726887403,,15.851179549728862,16.398172127636848,"rgba(0, 255, 0, 1.0)",1.3654054870786168,16.398172127636848,2.762423256722991,65.86461359560147,11.885278056862099,True,False,True,False,True,13.224432510617458,0.0,0.0,0.0,0.0,0,1.045594020859373,0.8191811978771796,False,False,False,False,0.3428282413289925,0.33871200870744494,False,False,False,False,3444887,1723082.4022095818,False,False,False,False,324357.0710854148,False,False,False,False
2024-04-03 00:00:00+00:00,20.84,21.48,20.33,20.37,608443,,,,,,,,,,,,17.390325441884624,16.795498801987808,16.792068273860018,15.512118362926582,15.916504703995646,16.31606259648042,16.431363386034736,16.500227656802867,16.56561016768129,16.57198222513263,16.555840661617136,16.508320902491597,16.41000200240891,16.299935585693117,16.179797521437134,16.047483039157253,15.596018189892606,15.495132989901387,15.47912582220737,15.46382835133375,,,,,,,,,17.765516368919364,17.031630365417872,15.565355402548699,15.630667536809659,16.187982418769142,16.358318559725124,16.56164144007693,16.568548303683674,16.375874170065227,16.31723297931793,16.227143468604087,16.131215610969157,15.96173131531693,15.748529070801263,15.53534258426108,15.481810733391827,15.472953095135473,15.434103021981466,,16.131215610969157,,15.916504703995646,16.47627917884229,"rgba(0, 255, 0, 1.0)",1.4376890615978424,16.47627917884229,3.035232678412317,69.13765058500559,14.959375287407852,True,False,True,False,True,15.229533704903421,0.0,0.0,0.0,0.0,0,1.0798658296655372,0.7888287730969715,False,False,False,False,0.34282824345892055,0.34077012608318275,False,False,False,False,4053330,1814464.660946461,False,False,False,False,335497.69574873184,False,False,False,False
2024-04-04 00:00:00+00:00,20.8,21.69,20.65,20.96,450815,,,,,,,,,,,,17.504035003858878,16.88377483894128,16.87928318872744,15.56873464068166,15.965378806682743,16.357711629336293,16.469658424570152,16.537151134557035,16.600660992083473,16.605607707035755,16.58869804281382,16.540451771357578,16.441983960199615,16.331942149151562,16.211886152496856,16.079710398031693,15.62874607977809,15.527310246170781,15.510545413895848,15.49496565803447,,,,,,,,,17.886074749303948,17.13603710638176,15.641479798247415,15.684798932360858,16.232118071308598,16.398626377164,16.596210201323462,16.601885312259025,16.40787394720654,16.349260157761826,16.259181278598767,16.163368686517327,15.994098791478645,15.78124864945064,15.56793785264456,15.513458400733718,15.504199984266997,15.4650792078041,,16.163368686517327,,15.965378806682743,16.53391883644976,"rgba(0, 255, 0, 1.0)",1.5164057789677305,16.53391883644976,2.8132846911558906,71.09001087678799,16.72694948060112,True,False,True,False,True,15.051472428061768,0.0,0.0,0.0,0.0,0,1.0865042216864553,0.7846511182173084,False,False,False,False,0.34282824387222516,0.34179918497770395,False,False,False,False,3602515,1884584.2820858154,False,False,False,False,340019.9429742718,False,False,False,False
2024-04-05 00:00:00+00:00,20.89,21.22,20.355,20.67,419551,,,,,,,,,,,,17.597354785456087,16.95843210026919,16.953085557112384,15.618271937763065,16.00805689944341,16.39399023593345,16.50300702765447,16.569291382160703,16.631165929716175,16.634887805217424,16.617326043182484,16.568475517694797,16.46991901095248,16.35994058213826,16.23999942916392,16.107989904523976,15.65760285745223,15.555715538138429,15.538293613162216,15.522471334159372,,,,,,,,,17.983137164936682,17.223123867397586,15.707578661873006,15.732139609756718,16.27059241316619,16.43373515211118,16.626303850536942,16.630919449561947,16.435837637291506,16.377269877724395,16.28723355753913,16.19155491839585,16.022528542301423,15.810052364901638,15.596696524629357,15.54140504220664,15.531798984564661,15.492451823093916,,16.19155491839585,,16.00805689944341,16.583043769547196,"rgba(0, 255, 0, 1.0)",1.5916452816827447,16.583043769547196,2.7059774436043535,72.5752472083178,18.08128858815509,True,False,True,False,True,15.321863573553635,0.0,0.0,0.0,0.0,0,1.0761411287768416,0.813284347881168,False,False,False,False,0.3030092281316973,0.3224042065547006,False,False,False,False,4022066,1968407.0945530385,False,False,False,False,343138.8079556729,False,False,False,False
2024-04-08 00:00:00+00:00,20.9,21.42,20.49,21.26,244156,,,,,,,,,,,,17.65113637853131,17.001844720408293,16.996015671607864,15.647299919868086,16.033134860201994,16.41537360273008,16.52269044801038,16.588274121308025,16.649197678073588,16.652203697967302,16.63425928597445,16.585051994815178,16.48643755733666,16.37648983363539,16.256609253537018,16.124690056761512,15.674619486466005,15.57246396049309,15.554657094094775,15.538692328063151,,,,,,,,,18.038894535438843,17.27349484575531,15.746121543227078,15.75990329035507,16.29324521734642,16.454439961658117,16.644094894335648,16.64809120420941,16.452370932987073,16.39382672232147,16.303810260007552,16.208204843421957,16.039312285919422,15.827044711837434,15.613653226288786,15.557884702315087,15.548074940089165,15.508593788199107,,16.208204843421957,,16.033134860201994,16.611738393591125,"rgba(0, 255, 0, 1.0)",1.6596454956319462,16.611738393591125,2.5838419214797583,73.58729884242311,19.042933919995136,True,False,True,False,True,15.352366294333333,0.0,0.0,0.0,0.0,0,1.0740161826506929,0.8098450730728218,False,False,False,False,0.32032493829214376,0.3213645724234222,False,False,False,False,4266222,2058517.483001939,False,False,False,False,339257.1292123132,False,False,False,False
2024-04-09 00:00:00+00:00,21.79,22.21,21.11,21.28,521697,,,,,,,,,,,21.703333333333333,17.785946973243437,17.108972390818405,17.101971703930502,15.717113495090434,16.094119535635084,16.46803071162127,16.571372901124032,16.635342058408096,16.69402500800866,16.69527786369206,16.67636872416753,16.62621986614589,16.527337739755094,16.417331334758597,16.297459258367468,16.16561369143047,15.71585878199781,15.612969000735374,15.59422486421997,15.577905404268318,,,,,,,,,18.18097848304943,17.398268414131824,15.838490396315862,15.826885823573695,16.348790054309404,16.505507923371464,16.688324214736383,16.69080556138664,16.493265090650304,16.434707437387097,16.344633596762666,16.249098001189452,16.080347753400194,15.86836961266185,15.654693590584225,15.597733481173247,15.58742751506336,15.547592692045272,,16.249098001189452,,16.094119535635084,16.93649627849738,"rgba(0, 255, 0, 1.0)",1.7568632161783666,16.93649627849738,2.7625962435824967,75.95460112491085,21.304188994658787,True,False,True,False,True,17.998277332561745,0.0,0.0,0.0,0.0,0,1.0796837266319337,0.7884376340790682,False,False,False,False,0.3428282445596707,0.3320964084915464,False,False,False,False,4787919,2165552.8366097063,False,False,False,False,346411.63394908526,False,False,False,False
2024-04-10 00:00:00+00:00,21.19,21.98,20.9,21.21,435749,,,,,,,,,,,21.54555978439863,17.882486220919947,17.18830463921699,17.18048613797341,15.770897441473497,16.140974163728416,16.508355989864164,16.608639525039045,16.671352732764998,16.72831288417328,16.728244857842746,16.708619443334726,16.65778782949725,16.558756084028484,16.448761450848874,16.32895451864391,16.197226729062223,15.747904620697959,15.644490484980366,15.625032366054873,15.608445797838614,,,,,,,,,18.28059959896071,17.48925413973459,15.90904213764689,15.878453951355084,16.391369758543775,16.54461265652661,16.722165447797575,16.723504037838502,16.524696558083996,16.466158575037753,16.376085805794204,16.280649062723466,16.11208457817206,15.90041908104227,15.68661059626626,15.628755905042079,15.618071870147098,15.577978909215128,,16.280649062723466,,16.140974163728416,16.98006177745668,"rgba(0, 255, 0, 1.0)",1.8246651229228454,16.98006177745668,2.30723882955554,73.93546306729519,21.304188994658787,True,False,True,False,True,15.244443950763841,0.0,0.0,0.0,0.0,0,1.0829128706817486,0.8006945888107613,False,False,False,False,0.3212963688119767,0.32669638865176154,False,False,False,False,4352170,2251302.5292916787,False,False,False,False,349915.060068729,False,False,False,False
2024-04-11 00:00:00+00:00,21.01,21.4,20.47,21.19,335127,,,,,,,,,,,21.393740975042284,17.945174076238803,17.241713386863058,17.233375668290563,15.808680704275472,16.173747834913854,16.536419155753986,16.634546464930356,16.69636313187515,16.752111177983416,16.751137807242927,16.73103107193265,16.679755600282764,16.580667851622113,16.4707312506035,16.3510213731404,16.219429867309447,15.770578316489937,15.66683154741779,15.646878405104994,15.630109425817222,,,,,,,,,18.343720147674084,17.549543313844957,15.958224499718328,15.914639789991538,16.421050679606818,16.57181720801447,16.74566101627869,16.74621528971949,16.546633070497286,16.488135151412084,16.39810268453958,16.302774915046708,16.134407759027383,15.923040751809642,15.709215061085619,15.650751704100342,15.639805510325505,15.599543663447795,,16.302774915046708,,16.173747834913854,17.00744567000954,"rgba(0, 255, 0, 1.0)",1.8834654470125858,17.00744567000954,2.125101013315119,71.60449352836676,21.304188994658787,True,False,True,False,False,14.433745478523605,0.0,0.0,0.0,0.0,0,1.0665759582093175,0.8136645811820444,False,False,False,False,0.27290658209616314,0.29980148537396234,False,False,False,False,4017043,2320547.2536331816,False,False,False,False,349335.1361444651,False,False,False,False
2024-04-12 00:00:00+00:00,20.62,21.67,20.39,21.52,387569,,,,,,,,,,,21.27830877390125,18.013025951791164,17.30054983509289,17.291663418073906,15.851139372350048,16.210578273691663,16.567953233036608,16.663669492476863,16.724479329933065,16.7788711075398,16.776891694720007,16.756252926094913,16.704491501589583,16.60535631374385,16.495500261276415,16.375915178619483,16.244493192061615,15.796221605549603,15.692113102209646,15.67160672782361,15.654634723517754,,,,,,,,,18.411339871738324,17.615393515552775,16.013179693769672,15.95530620253148,16.454401723445716,16.6023921007431,16.772085729394227,16.771767947854563,16.571354098935537,16.512909261540422,16.422934311428797,16.32774103956887,16.159616025195145,15.948608464465778,15.73478744986106,15.67564765407731,15.664408418801091,15.623960962438929,,16.32774103956887,,16.210578273691663,17.040462509686602,"rgba(0, 255, 255, 0.75)",1.9288065861685237,17.040462509686602,1.8558301884607147,68.00820036639263,23.172422899315137,True,False,True,False,False,12.692077895954672,0.0,0.0,0.0,0.0,0,1.0512934900853101,0.8194266847338586,False,False,False,False,0.2819086421551847,0.2908550637645735,False,False,False,False,3629474,2371877.7142750174,False,False,False,False,350834.5033544861,False,False,False,False
