date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_369,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_277,aVWAP_peak_217,aVWAP_peak_121,aVWAP_peak_94,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_356,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_88,aVWAP_valley_54,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_356,aVWAP_OB_bull_244,aVWAP_OB_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,8.44,8.44,8.21,8.365,943.0,,,,,,,8.88894980735187,8.659119648099718,8.597666385347724,8.59886848897665,8.730384018021219,,,,,,8.373374294556708,8.60148729619174,8.6088997755263,8.793606999627325,8.7945366807159,,,,8.664689339441514,#000000,0.8805475262278168,8.643356747623926,-0.31611780095093805,46.677354394437366,-0.5909118055351072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292325717633273,0.9695371997656708,False,False,False,False,-0.1383418583359363,-0.14761593481767393,False,False,False,False,8137.0,5671.392205894813,False,False,False,False,568.7268404862209,False,False,False,False
2024-07-30 17:00:00+00:00,8.45,8.45,8.45,8.45,0.0,,,,,,,8.88894980735187,8.659119648099718,8.597666385347724,8.59886848897665,8.730384018021219,,,,,,8.373374294556708,8.60148729619174,8.6088997755263,8.793606999627325,8.7945366807159,,,,8.664689339441514,#000000,0.8732270996525184,8.643356747623926,-0.2214277908929635,49.24719523367452,-0.5909118055351072,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338742992033046,0.9685748008262023,False,False,False,False,-0.11760974039860872,-0.13261283760814133,False,False,False,False,8137.0,5709.6186833228,False,False,False,False,559.9093700910856,False,False,False,False
2024-07-31 17:00:00+00:00,8.12,8.12,7.91,7.91,123.0,,,,,,,8.883165709555591,8.656617949485874,8.595983668888936,8.597184176365593,8.728746177370027,,,,,,8.368159265646332,8.59929299308207,8.607339324618735,8.791940494032751,8.792871044610695,,,,8.66213008036566,"rgba(239, 83, 80, 0.5)",0.8639557984188794,8.636982597586337,-0.8414580918569955,44.82507883854949,-0.5909118055351072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362650249193784,0.9614482556435062,False,False,False,False,-0.19031177652389916,-0.16146230706602024,False,False,False,False,8014.0,5745.345525441827,False,False,False,False,553.135581407503,False,False,False,False
2024-08-01 17:00:00+00:00,7.9,8.01,7.9,8.01,100.0,,,,,,,8.878482852093951,8.654577684881058,8.594607615637912,8.595806839758023,8.727408050354569,,,,,,8.363949136276391,8.597501311885205,8.606062939550114,8.790579551122196,8.79151081604426,,,,8.660048679760369,"rgba(239, 83, 80, 0.5)",0.8568307936862392,8.632099280784162,-0.7260468290451844,43.282480505813226,-1.6699573397125036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319377111796679,0.9648890847656821,False,False,False,False,-0.20048027240690602,-0.18097128973646315,False,False,False,False,8114.0,5782.068850628774,False,False,False,False,546.1102235562238,False,False,False,False
2024-08-02 17:00:00+00:00,7.94,8.065,7.94,8.065,16.0,,,,,,,8.877779206308393,8.654276249030024,8.594405685039948,8.59560468623556,8.727208556907327,,,,,,8.363368994393584,8.597238482152225,8.605875295175226,8.790375516626224,8.791306872863638,,,,8.659743954473216,"rgba(239, 83, 80, 0.5)",0.8542235450190111,8.631423503946587,-0.6630858014268173,43.03463623829644,-2.021591489910236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8345313187619186,0.9578993692239985,False,False,False,False,-0.192426941510339,-0.18669911562340108,False,False,False,False,8130.0,5818.470883952359,False,False,False,False,537.8914604003132,False,False,False,False
2024-08-05 17:00:00+00:00,7.68,7.695,7.65,7.69,771.0,,,,,,,8.832034609550192,8.632324153222276,8.57906352275031,8.580257445223264,8.713080625436755,,,,,,8.311410067224134,8.5774065520845,8.591702702524161,8.776305501310096,8.777248144568048,,,,8.637083332389373,"rgba(239, 83, 80, 1.0)",0.8543673809442887,8.583478289955654,-1.0457776243378314,39.59426092457636,-5.382105688045854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308834230825207,0.9612865667297336,False,False,False,False,-0.24894934883658695,-0.21782423222999403,False,False,False,False,7359.0,5842.355056294183,False,False,False,False,541.5055462855797,False,False,False,False
2024-08-06 17:00:00+00:00,7.51,7.805,7.47,7.805,2620.0,,,,,,,8.701390129619899,8.565647839481077,8.531369238463222,8.532543000485957,8.668447516427216,,,,,7.693333333333333,8.184749054882023,8.51699887857292,8.547358842480076,8.731662313618747,8.732636290326804,,,7.693333333333333,8.491466948881024,"rgba(239, 83, 80, 0.5)",0.8559458074114312,8.438420029469036,-0.7400235201626116,38.95604032722032,-6.106338447187348,False,True,False,True,False,0.0,1.0,7.805,7.47,0.0,0,0.8255478662053057,0.9563148788927336,False,False,False,False,-0.2550304854705363,-0.23642735885026517,False,False,False,False,9979.0,5906.4890864291565,False,False,False,False,573.7302664982063,False,False,False,False
2024-08-07 17:00:00+00:00,7.805,7.81,7.805,7.81,5.0,,,,,,,8.701194635377902,8.565545227900927,8.531294945301848,8.532468655470236,8.668375678610204,,,,,7.693552380952381,8.184601902528017,8.516906481698786,8.54728923341622,8.731589681465865,8.732563695768276,,,7.693552380952381,8.491398410771877,"rgba(239, 83, 80, 0.5)",0.8552303309161227,8.438331581017502,-0.7346928170150772,38.60528309890053,-6.674572585241542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349430589592041,0.9561770217673345,False,False,False,False,-0.22565739948530203,-0.23104237916778358,False,False,False,False,9984.0,5969.706309895371,False,False,False,False,564.9127429866062,False,False,False,False
2024-08-08 17:00:00+00:00,7.81,7.9,7.81,7.895,100.0,,,,,,,8.697564186391178,8.563660973280722,8.529935330831332,8.531107889740332,8.66704149642847,,,,,7.699966360856269,8.182148306180501,8.515219641603164,8.546012616576412,8.730233682049994,8.731208295431971,,,7.699966360856269,8.490372616306395,"rgba(239, 83, 80, 0.5)",0.8539073519801476,8.436992648700137,-0.6347206724983654,39.703732315615184,-6.674572585241542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8347537194857718,0.9543550483894264,False,False,False,False,-0.2175202300697772,-0.22428130461878037,False,False,False,False,10084.0,6033.49380896676,False,False,False,False,557.7047934829378,False,False,False,False
2024-08-09 17:00:00+00:00,7.9,8.09,7.9,8.09,460.0,,,,,,,8.684376166260702,8.557067161390208,8.525231980929547,8.526397887657478,8.662166487381048,,,,,7.747150706436421,8.17679088639201,8.509443744806259,8.541559198916312,8.725186415478829,8.726161907134628,,,7.747150706436421,8.48923023116213,#000000,0.8496147616674424,8.435524253312686,-0.4066834392502367,43.19488770643741,-6.674572585241542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403349213223615,0.9484625378951924,False,False,False,False,-0.1936968562305325,-0.20898908042465644,False,False,False,False,10544.0,6103.424137509911,False,False,False,False,556.1899904832023,False,False,False,False
2024-08-12 17:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,8.684376166260702,8.557067161390208,8.525231980929547,8.526397887657478,8.662166487381048,,,,,7.747150706436421,8.17679088639201,8.509443744806259,8.541559198916312,8.725186415478829,8.726161907134628,,,7.747150706436421,8.48923023116213,"rgba(239, 83, 80, 0.5)",0.8393964101265354,8.435524253312686,-0.590334015412321,43.686692464101,-10.731481720675312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431344148319814,0.9469872537659328,False,False,False,False,-0.2030287224524891,-0.20600890143857276,False,False,False,False,10544.0,6172.2702749128575,False,False,False,False,547.5668898555558,False,False,False,False
2024-08-13 17:00:00+00:00,8.12,8.31,8.12,8.29,270.0,,,,,,,8.679307450748453,8.554798314428071,8.523675887198344,8.524836852659343,8.660288491638518,,,,,7.785665701881331,8.17804393049437,8.507586887533288,8.540048997786597,8.723151996107179,8.724126558332818,,,7.785665701881331,8.491048278982573,#000000,0.82999443718964,8.437947179703375,-0.1782508087696647,48.139527463058116,-6.47472569875346,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8488657708423638,0.9368588354284062,False,False,False,False,-0.1566838150683826,-0.18134635825347767,False,False,False,False,10814.0,6244.235076852193,False,False,False,False,543.2635272221363,False,False,False,False
2024-08-14 17:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,,8.679307450748453,8.554798314428071,8.523675887198344,8.524836852659343,8.660288491638518,,,,,7.785665701881331,8.17804393049437,8.507586887533288,8.540048997786597,8.723151996107179,8.724126558332818,,,7.785665701881331,8.491048278982573,"rgba(38, 166, 154, 0.5)",0.8222252984683838,8.437947179703375,0.6714130802408685,55.9013448461275,0.5699895271788833,True,False,True,False,True,3.8367537059279293,0.0,0.0,0.0,0.0,0,0.8597065945022077,0.9309215211508332,False,False,False,False,-0.0289697900969097,-0.10515807417519368,False,False,False,False,10814.0,6315.084145428128,False,False,False,False,534.840836877607,False,False,False,False
2024-08-15 17:00:00+00:00,8.89,9.06,8.89,9.06,1402.0,,,,,,,8.697425916324333,8.57086736171445,8.536889487093836,8.538006825290875,8.668033614076899,,,,,8.137152220163337,8.255068011361114,8.524714028732658,8.551791073107237,8.72912236171485,8.73006712801368,,,8.137152220163337,8.539921638872114,"rgba(38, 166, 154, 0.5)",0.8163140790624996,8.501084050857077,0.6846824812636005,61.4215925359118,5.292521280174988,True,False,True,False,True,4.317229233946119,0.0,0.0,0.0,0.0,0,0.8555634301913536,0.9255846917080083,False,False,False,False,-0.031419489338263586,-0.06828878175672863,False,False,False,False,12216.0,6406.571212940869,False,False,False,False,548.2851649880316,False,False,False,False
2024-08-16 17:00:00+00:00,9.34,9.95,9.32,9.95,667.0,,,,,,,8.724442113442112,8.590460122442485,8.552453387638995,8.553542712269481,8.679425519937116,,,,,8.33068941588221,8.318198206811566,8.544365787432119,8.565947787721273,8.739267490207292,8.740187547262412,,,8.33068941588221,8.576270917367914,"rgba(0, 255, 255, 0.75)",0.8276661804775445,8.547748633533434,1.6942233469748615,68.23861552914752,11.162466624772165,True,False,True,False,True,10.010051260306483,0.0,0.0,0.0,0.0,0,0.8665092373940825,0.909570773718572,False,False,False,False,0.07642781061758948,0.004069514430430424,False,False,False,False,12883.0,6506.980961577445,False,False,False,False,550.1257050657366,False,False,False,False
2024-08-19 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,8.724442113442112,8.590460122442485,8.552453387638995,8.553542712269481,8.679425519937116,,,,,8.33068941588221,8.318198206811566,8.544365787432119,8.565947787721273,8.739267490207292,8.740187547262412,,,8.33068941588221,8.576270917367914,"rgba(0, 255, 255, 0.75)",0.8381714707709844,8.547748633533434,1.82808818946932,73.10457179846856,15.21874352820744,True,False,True,False,True,10.780963773001599,0.0,0.0,0.0,0.0,0,0.8856467972766429,0.9084340697512853,False,False,False,False,0.15000252598261987,0.07703602020652514,False,False,False,False,12883.0,6605.833969925081,False,False,False,False,541.596624367043,False,False,False,False
2024-08-20 17:00:00+00:00,10.08,10.08,9.315,9.315,3.0,,,,,,,8.724540651827681,8.5905339496868,8.552512589776907,8.553601799462614,8.679468085671342,,,,,8.331362101200169,8.31843752655281,8.544440377202978,8.566001589683134,8.73930498716097,8.740224946417484,,,8.331362101200169,8.576402600422082,"rgba(38, 166, 154, 0.5)",0.8298576454499244,8.547918841869645,0.9243527035464805,69.15968646509472,15.21874352820744,True,False,True,False,False,5.077221380344778,0.0,0.0,0.0,0.0,0,0.8695652173913041,0.9079846869018321,False,False,False,False,0.08669366148149085,0.081864840844008,False,False,False,False,12880.0,6703.107861864227,False,False,False,False,533.2462891055384,False,False,False,False
2024-08-21 17:00:00+00:00,9.315,9.39,9.315,9.39,100.0,,,,,,,8.727018921951785,8.592474772788025,8.554085257663447,8.555170992238466,8.68055853362389,,,,,8.34973135477756,8.325064695204324,8.54642475393582,8.567426184787648,8.74024497726499,8.74116214648586,,,8.34973135477756,8.579942053701986,"rgba(38, 166, 154, 1.0)",0.8272518380780934,8.55253690795955,1.0123435857043015,66.89012888057809,15.21874352820744,True,False,True,False,False,5.539264081340775,0.0,0.0,0.0,0.0,0,0.8737102765167147,0.9236483697895171,False,False,False,False,0.03019457810036636,0.056029709472187175,False,False,False,False,12980.0,6800.424019044626,False,False,False,False,526.5292923752199,False,False,False,False
2024-08-22 17:00:00+00:00,9.27,9.27,9.2,9.2,100.0,,,,,,,8.72893201762839,8.594051761490517,8.555378165871375,8.556460681747991,8.681420532448211,,,,,8.364985449042548,8.33071702743519,8.548057787106062,8.568593570165758,8.740969638785554,8.741884348850679,,,8.364985449042548,8.582859180052026,"rgba(38, 166, 154, 0.5)",0.8249080920686505,8.556379707872853,0.7802327293372976,63.84551156064018,22.725525013962738,True,False,True,False,False,4.1866262252725015,0.0,0.0,0.0,0.0,0,0.8773480662983426,0.9205801104972375,False,False,False,False,0.011014033948209911,0.03352187171019854,False,False,False,False,12880.0,6894.681010997422,False,False,False,False,519.9164351290925,False,False,False,False
2024-08-23 17:00:00+00:00,9.56,9.77,9.56,9.77,34.0,,,,,,,8.730203000089823,8.594990925287643,8.55612950556982,8.557210659310982,8.681970233276719,,,,,8.372864375397791,8.33364027376617,8.549001888232695,8.569277807423218,8.741458514498188,8.742372027106601,,,8.372864375397791,8.584465382723604,"rgba(38, 166, 154, 1.0)",0.8252371048851717,8.558446464637386,1.4681278001080622,64.62036524436901,22.725525013962738,True,False,True,False,False,7.649296936114386,0.0,0.0,0.0,0.0,0,0.8783061532136494,0.914485404960943,False,False,False,False,0.08135328021415027,0.0574375759621744,False,False,False,False,12914.0,6988.003786020718,False,False,False,False,512.3828469875563,False,False,False,False
2024-08-26 17:00:00+00:00,9.77,10.245,9.77,10.245,100.0,,,,,,,8.735404762817808,8.59870729317189,8.55907868791388,8.560155205164733,8.684196341315243,,,,,8.40210515839163,8.34457891343234,8.55269953108092,8.571972034801135,8.743472359451882,8.74438149620816,,,8.40210515839163,8.590613798522694,"rgba(0, 255, 0, 1.0)",0.8373201460773575,8.566285557981242,2.004865701468104,66.91125046853983,22.725525013962738,True,False,True,False,False,10.337969549022265,0.0,0.0,0.0,0.0,0,0.8944910015111965,0.901222695425196,False,False,False,False,0.13792609773063588,0.09768183684640513,False,False,False,False,13014.0,7081.430083911869,False,False,False,False,505.98931447612125,False,False,False,False
2024-08-27 17:00:00+00:00,9.995,10.52,9.995,10.49,215.0,,,,,,,8.748485280693746,8.607958226980234,8.566405658325657,8.567471416428603,8.689801919472695,,,,,8.470500877770464,8.370928309012172,8.56186686602871,8.5786767489166,8.74857850964241,8.749477125643816,,,8.470500877770464,8.605468267174102,"rgba(0, 255, 0, 1.0)",0.8590719274755502,8.585139734207782,2.2173466561639352,69.23349700892774,22.725525013962738,True,False,True,False,True,11.668611462041586,0.0,0.0,0.0,0.0,0,0.9001650165016499,0.9055280528052807,False,False,False,False,0.17976073806908352,0.1387212874577443,False,False,False,False,13229.0,7176.741245401608,False,False,False,False,501.4778522361814,False,False,False,False
2024-08-28 17:00:00+00:00,10.54,10.54,10.15,10.15,345.0,,,,,,,8.768321319968464,8.622132250561043,8.577675651803698,8.578724746993764,8.698419728457504,,,,,8.567725172610706,8.41063828932031,8.575931545853603,8.588995956399437,8.756422275997904,8.75730466858391,,,8.567725172610706,8.62748105514094,"rgba(0, 255, 255, 0.75)",0.8680627286670481,8.613053343899079,1.7705479170393328,67.93670536672829,22.725525013962738,True,False,True,False,True,9.214548270418586,0.0,0.0,0.0,0.0,0,0.8962056640087983,0.909678306296398,False,False,False,False,0.1945437917913004,0.16663253962452235,False,False,False,False,12884.0,7265.225877255846,False,False,False,False,499.05183902321727,False,False,False,False
2024-08-29 17:00:00+00:00,10.15,10.57,10.15,10.57,311.0,,,,,,,8.787498330117263,8.635842579271216,8.588592739286435,8.589626354622283,8.706837809249878,,,,,8.653757179639534,8.447805922155808,8.589513025249671,8.59900718644542,8.764113872920639,8.764980866374499,,,8.653757179639534,8.647961442302968,"rgba(0, 255, 0, 1.0)",0.890363869336464,8.638903292553099,2.1688848502871463,68.6702989221083,22.725525013962738,True,False,True,False,True,11.481631856268283,0.0,0.0,0.0,0.0,0,0.9012834516657564,0.900191152375751,False,False,False,False,0.19708630904004606,0.1818594243322842,False,False,False,False,13195.0,7357.160359779012,False,False,False,False,496.1363066352604,False,False,False,False
2024-08-30 17:00:00+00:00,10.57,10.77,10.41,10.77,301.0,,,,,,,8.808072039340892,8.650518478173161,8.600284755067301,8.601302606971167,8.715937926241706,,,,,8.739192852741837,8.486348800248091,8.604018406342822,8.609745181938356,8.772465376881959,8.7733162675677,,,8.739192852741837,8.66920024468318,"rgba(0, 255, 0, 1.0)",0.9152035268154706,8.66556844379646,2.2994137309829767,69.84616286546279,22.725525013962738,True,False,True,False,True,12.527746953806822,0.0,0.0,0.0,0.0,0,0.9035929786066921,0.9016730663741084,False,False,False,False,0.23640931908178453,0.20913437170703436,False,False,False,False,13496.0,7452.33616815453,False,False,False,False,493.11093754014007,False,False,False,False
2024-09-02 17:00:00+00:00,10.77,10.77,10.77,10.77,0.0,,,,,,,8.808072039340892,8.650518478173161,8.600284755067301,8.601302606971167,8.715937926241706,,,,,8.739192852741837,8.486348800248091,8.604018406342822,8.609745181938356,8.772465376881959,8.7733162675677,,,8.739192852741837,8.66920024468318,"rgba(0, 255, 0, 1.0)",0.9369643815280453,8.66556844379646,2.246010198137452,70.63007216103244,22.725525013962738,True,False,True,False,True,12.527746953806822,0.0,0.0,0.0,0.0,0,0.9057150745444504,0.9069574820541136,False,False,False,False,0.2676866372206464,0.23841050446384038,False,False,False,False,13496.0,7546.0363826017465,False,False,False,False,485.4658067255642,False,False,False,False
2024-09-03 17:00:00+00:00,10.65,10.65,10.19,10.19,174.0,,,,,,,8.817813331874703,8.657618800822807,8.60598109923683,8.606990817194614,8.72033171960422,,,,,8.777921927755424,8.504948576252975,8.611067876359742,8.614976069087504,8.776476456719106,8.777319300353634,,,8.777921927755424,8.679222361387415,"rgba(0, 255, 255, 0.75)",0.943584539818115,8.678154696632884,1.602236195665667,66.28973909993945,22.507698594910835,True,False,True,False,False,8.381131438809543,0.0,0.0,0.0,0.0,0,0.889070146818923,0.9089178901576944,False,False,False,False,0.20728192765561987,0.22284621605973012,False,False,False,False,13322.0,7635.586206127301,False,False,False,False,480.63687948950894,False,False,False,False
2024-09-04 17:00:00+00:00,10.19,10.46,10.19,10.46,98.0,,,,,,,8.823340539951309,8.66165452198868,8.6092220180849,8.610227150688694,8.72283644485759,,,,,8.79928040155145,8.515410799465752,8.61507390364638,8.61795356969739,8.778764861326849,8.77960314789344,,,8.79928040155145,8.684851578104768,"rgba(0, 255, 255, 0.75)",0.9561399498000193,8.685210182192375,1.8562029734024095,64.74841058657583,20.780987151050994,True,False,True,False,False,9.847320566471076,0.0,0.0,0.0,0.0,0,0.8875325744068027,0.9185296941434644,False,False,False,False,0.19115762267344225,0.20700191936658618,False,False,False,False,13420.0,7725.267040140831,False,False,False,False,474.70452476874135,False,False,False,False
