date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_761,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_399,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_112,aVWAP_peak_43,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_617,aVWAP_valley_578,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_815,aVWAP_OB_bull_750,aVWAP_OB_bull_377,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,1.085,1.095,1.075,1.085,4476.0,,,,,,,,,,,,,,,,,,,,,,,1.0590127678978567,1.0590127678978567,1.0575840744042067,0.9906970717629879,1.0187271425601896,1.0304325635244824,1.1040764321075767,,,,,,,,,,,,,,,,,,,1.0640758769212613,1.0622007611526025,1.0604836514153957,1.0561629098022112,1.0209167757431055,0.9915421729570661,1.003270636265959,1.0221126229170756,1.0255568009146665,1.0334257589265832,1.1043700368862468,1.1043700368862468,1.1043700368862468,1.1043700368862468,1.1043700368862468,1.1043700368862468,1.1084754987088583,,,,1.0640758769212613,1.0580827711332257,"rgba(38, 166, 154, 0.5)",0.06081740380355445,1.0324240060458592,0.8644892854020189,65.60946448900765,8.739766294036784,True,False,True,False,True,7.1872122280318855,0.0,0.0,0.0,0.0,0,0.9645793569226251,0.9679562472470999,False,False,False,False,0.31169707631119115,0.30873199884129465,False,False,False,False,-105048.0,-119195.72354291742,False,False,False,False,1825.8322809797348,False,False,False,False
2025-04-24 14:00:00+00:00,1.13,1.14,1.115,1.115,1680.0,,,,,,,,,,,,,,,,,,,,,,,1.063085223989347,1.063085223989347,1.0597967455245956,0.9920134207240945,1.0193678454676922,1.0307560368531157,1.104116088923321,,,,,,,,,,,,,,,,,,,1.0681764011313397,1.0663124883230577,1.0645956330970738,1.0583279931953211,1.022718486949116,0.9927510879239078,1.0041499327212855,1.0227057626661453,1.02598404030736,1.0337260126254748,1.1044090364786407,1.1044090364786407,1.1044090364786407,1.1044090364786407,1.1044090364786407,1.1044090364786407,1.1085053213490774,,,,1.0681764011313397,1.0594428318596882,"rgba(38, 166, 154, 1.0)",0.061303567728276734,1.0346044497623657,1.3114334649164519,69.0361883266981,12.508269127405036,True,False,True,False,True,10.643044764338885,0.0,0.0,0.0,0.0,0,0.9740415335463257,0.9483372059250653,False,False,False,False,0.3428279781022917,0.3257799884717932,False,False,False,False,-103368.0,-118950.33248023652,False,False,False,False,1823.5713153831498,False,False,False,False
2025-04-24 15:00:00+00:00,1.115,1.125,1.105,1.105,900.0,,,,,,,,,,,,,,,,,,,,,,,1.0646789871449054,1.0646789871449054,1.0607153210942983,0.9926462165105552,1.0196697057790374,1.030906679740942,1.1041244097406322,,,,,,,,,,,,,,,,,,,1.0697309820742975,1.0678898420795013,1.0661895803546793,1.059233385513916,1.023548933242045,0.9933325916749522,1.0045701132754938,1.0229841560151505,1.0261841403743677,1.0338652042403091,1.1044170237066044,1.1044170237066044,1.1044170237066044,1.1044170237066044,1.1044170237066044,1.1044170237066044,1.108508717046571,,,,1.0697309820742975,1.059998337303591,"rgba(38, 166, 154, 1.0)",0.06086869646220632,1.035502208716994,1.141765723965478,68.7514692024954,12.674933415987596,True,False,True,False,True,9.183819347346056,0.0,0.0,0.0,0.0,0,0.9704645937522651,0.95024280640719,False,False,False,False,0.3086647961219154,0.3172223922968543,False,False,False,False,-104268.0,-118722.69941852742,False,False,False,False,1809.2523802609303,False,False,False,False
2025-04-24 16:00:00+00:00,1.105,1.125,1.105,1.125,162.0,,,,,,,,,,,,,,,,,,,,,,,1.0649939604773637,1.0649939604773637,1.0608984040431777,0.9927657498728031,1.0197277533242297,1.0309359693712252,1.1041272276910565,,,,,,,,,,,,,,,,,,,1.070041699552749,1.0682036610343062,1.0665054849164795,1.0594134090467504,1.0237079542943939,0.9934425218094661,1.0046500836023646,1.0230378350326774,1.0262228604307542,1.0338923483013605,1.1044197799134672,1.1044197799134672,1.1044197799134672,1.1044197799134672,1.1044197799134672,1.1044197799134672,1.1085106162050196,,,,1.070041699552749,1.0601079241235143,"rgba(38, 166, 154, 1.0)",0.061081149596542796,1.0356782999549379,1.462344776335345,70.53448501555441,14.811594463383571,True,False,True,False,True,11.395498183429918,0.0,0.0,0.0,0.0,0,0.9794873656694743,0.9447066511762996,False,False,False,False,0.3086647961219154,0.31294359420938483,False,False,False,False,-104106.0,-118496.08392366653,False,False,False,False,1783.7135836677376,False,False,False,False
2025-04-24 17:00:00+00:00,1.125,1.135,1.125,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,1.0664127299380526,1.0664127299380526,1.061721562013325,0.9932532925782922,1.0199711411163292,1.0310608024168622,1.1041474413349144,,,,,,,,,,,,,,,,,,,1.0714671035723462,1.0696330080080079,1.0679355035357228,1.0602194621596663,1.0243746404556058,0.9938912796454715,1.004979916845555,1.023263864131854,1.0263867028710585,1.0340085804840584,1.1044397519519253,1.1044397519519253,1.1044397519519253,1.1044397519519253,1.1044397519519253,1.1044397519519253,1.1085271828858085,,,,1.0714671035723462,1.0605960606517724,"rgba(0, 255, 255, 0.75)",0.061615999530944925,1.03645606982943,1.5993237295627898,72.54089850101589,17.072615172361395,True,False,True,False,True,12.467605775780456,0.0,0.0,0.0,0.0,0,0.9849331977926227,0.9374455416787683,False,False,False,False,0.34282798065554404,0.32788578743246444,False,False,False,False,-103506.0,-118263.67952174923,False,False,False,False,1765.3614350837415,False,False,False,False
2025-04-24 18:00:00+00:00,1.135,1.155,1.135,1.155,298.0,,,,,,,,,,,,,,,,,,,,,,,1.0672694836339813,1.0672694836339813,1.0622190525754451,0.9935231733999849,1.0201096096530917,1.0311329400367153,1.104163543336648,,,,,,,,,,,,,,,,,,,1.072340117386996,1.070503625609424,1.0688023735436716,1.0607049918948737,1.0247536723511668,0.9941399127711718,1.0051645659897814,1.0233929821887178,1.026480741246786,1.0340760411365693,1.1044557259437744,1.1044557259437744,1.1044557259437744,1.1044557259437744,1.1044557259437744,1.1044557259437744,1.1085413223163487,,,,1.072340117386996,1.060888416182,"rgba(0, 255, 255, 0.75)",0.06286982762203533,1.0369184830254914,1.8781905635943257,75.25151989621907,19.893854384240896,True,False,True,False,True,14.547164145113182,0.0,0.0,0.0,0.0,0,0.9868202498736187,0.9305625767314217,False,False,False,False,0.34282799503619893,0.33535689123433166,False,False,False,False,-103208.0,-118030.25813381514,False,False,False,False,1742.6116453925208,False,False,False,False
2025-04-24 19:00:00+00:00,1.155,1.155,1.15,1.155,600.0,,,,,,,,,,,,,,,,,,,,,,,1.069044361953209,1.069044361953209,1.0632607356313077,0.9940811762629139,1.0203983372464027,1.0312840995742039,1.104199593816331,,,,,,,,,,,,,,,,,,,1.0741508309113943,1.0723083254654175,1.07059848431192,1.061721377931396,1.025540429133778,0.9946542501539161,1.005547837071143,1.0236625157876293,1.0266773921146621,1.0342175600635792,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.1085733338733075,,,,1.0741508309113943,1.0614964203259802,"rgba(0, 255, 255, 0.75)",0.06359659059363443,1.0378781020978447,1.8416379999131338,77.05860082635452,21.80532924451478,True,False,True,False,True,14.547164145113182,0.0,0.0,0.0,0.0,0,0.9922505767012689,0.9288855247981547,False,False,False,False,0.34282800167446237,0.339092446454397,False,False,False,False,-103208.0,-117800.45568212809,False,False,False,False,1724.896736161629,False,False,False,False
2025-04-25 14:00:00+00:00,1.16,1.175,1.155,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,1.069044361953209,1.069044361953209,1.0632607356313077,0.9940811762629139,1.0203983372464027,1.0312840995742039,1.104199593816331,,,,,,,,,,,,,,,,,,,1.0741508309113943,1.0723083254654175,1.07059848431192,1.061721377931396,1.025540429133778,0.9946542501539161,1.005547837071143,1.0236625157876293,1.0266773921146621,1.0342175600635792,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.104491514094634,1.1085733338733075,,,,1.0741508309113943,1.0614964203259802,"rgba(0, 255, 0, 1.0)",0.06466828873232064,1.0378781020978447,2.1203885333929215,79.43519761210389,24.221209330251398,True,False,True,False,True,16.57040138054397,0.0,0.0,0.0,0.0,0,0.994084749408475,0.9238904423890439,False,False,False,False,0.34282801201404794,0.3409602292342225,False,False,False,False,-103208.0,-117574.21605914936,False,False,False,False,1698.1541511048595,False,False,False,False
2025-04-25 15:00:00+00:00,1.175,1.185,1.175,1.175,2100.0,,,,,,,,,,,,,,,,,,,,,,,1.076401765296745,1.076401765296745,1.067688145447439,0.9963057018401189,1.021587308358726,1.0319179949310826,1.1043893446149615,,,,,,,,,,,,,,,,,,,1.0817112447301125,1.0798207256450052,1.0780559034873756,1.0660341780994815,1.0287440184508476,0.9967080930600738,1.0070981183829368,1.0247773331136703,1.0274958078390157,1.034813646316091,1.1046802646383036,1.1046802646383036,1.1046802646383036,1.1046802646383036,1.1046802646383036,1.1046802646383036,1.1087473925925402,,,,1.0817112447301125,1.0640325031388662,"rgba(0, 255, 0, 1.0)",0.06553249520602092,1.0418491571832291,2.0318292840547514,81.01959546927014,25.880868244966962,True,False,True,False,True,16.57040138054397,0.0,0.0,0.0,0.0,0,1.004848441315903,0.9201623329981324,False,False,False,False,0.34282802335711077,0.3418941262956666,False,False,False,False,-103208.0,-117351.48402722456,False,False,False,False,1704.3843193047842,False,False,False,False
2025-04-25 16:00:00+00:00,1.175,1.19,1.175,1.185,5324.0,,,,,,,,,,,,,,,,,,,,,,1.1833333333333333,1.0919914380123044,1.0919914380123044,1.0779660017249533,1.0018603375692188,1.0246165542164716,1.0335548975652284,1.1048983195946915,,,,,,,,,,,,,,,,,,,1.0975023835930962,1.0955835859885972,1.0937728300899183,1.0760897404932506,1.0365466152202905,1.0018527502058188,1.0110177613091704,1.0276226619028352,1.0295991204075754,1.0363548853470455,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1092162345582084,,,,1.0975023835930962,1.0742596410147351,"rgba(0, 255, 255, 0.75)",0.06582774272076282,1.0582981973722494,1.9247477946374647,82.61991950632085,27.574876044116294,True,False,True,False,True,17.571043792612382,0.0,0.0,0.0,0.0,0,1.004883519027637,0.9250108522645055,False,False,False,False,0.34282802514521005,0.34236107572043833,False,False,False,False,-97884.0,-117049.66256943814,False,False,False,False,1760.5023918737022,False,True,False,False
2025-04-25 17:00:00+00:00,1.185,1.185,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,1.1833333333333333,1.0919914380123044,1.0919914380123044,1.0779660017249533,1.0018603375692188,1.0246165542164716,1.0335548975652284,1.1048983195946915,,,,,,,,,,,,,,,,,,,1.0975023835930962,1.0955835859885972,1.0937728300899183,1.0760897404932506,1.0365466152202905,1.0018527502058188,1.0110177613091704,1.0276226619028352,1.0295991204075754,1.0363548853470455,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1051866893706777,1.1092162345582084,,,,1.0975023835930962,1.0742596410147351,"rgba(0, 255, 255, 0.75)",0.06448478784226788,1.0582981973722494,1.654681766011964,78.29490639645685,27.574876044116294,True,False,True,False,False,14.444923953208601,0.0,0.0,0.0,0.0,0,0.9922084511125607,0.9321229252736101,False,False,False,False,0.3257281189612217,0.33404459734083003,False,False,False,False,-97884.0,-116752.52051409801,False,False,False,False,1733.207781146978,False,False,False,False
2025-04-25 18:00:00+00:00,1.165,1.18,1.165,1.175,401.0,,,,,,,,,,,,,,,,,,,,,,1.1826328966521105,1.0928749424415611,1.0928749424415611,1.078600139289623,1.0022430578360595,1.0248260402213045,1.0336686199599496,1.1049315358911487,,,,,,,,,,,,,,,,,,,1.0983796363076863,1.0964652320221702,1.094657497527475,1.0767135954948324,1.037064653753042,1.0022080594768132,1.0112892135396896,1.0278193421996016,1.0297450881822603,1.0364618659946014,1.1052197217205753,1.1052197217205753,1.1052197217205753,1.1052197217205753,1.1052197217205753,1.1052197217205753,1.1092465765527622,,,,1.0983796363076863,1.0745608506443083,"rgba(0, 255, 255, 0.75)",0.06258090783317598,1.058788082338793,1.856986766171515,76.38149573093828,31.689265664814684,True,False,True,False,False,15.470589976280074,0.0,0.0,0.0,0.0,0,0.9903790299157711,0.9338149869300029,False,False,False,False,0.32006924112012347,0.32705691923047675,False,False,False,False,-97483.0,-116453.76825806548,False,False,False,False,1712.5533969431488,False,False,False,False
2025-04-25 19:00:00+00:00,1.175,1.175,1.15,1.155,2414.0,,,,,,,,,,,,,,,,,,,,,,1.1759200556988982,1.096994635547759,1.096994635547759,1.081733099489796,1.0043346194192564,1.0259626561797905,1.034284346777955,1.1050919718042427,,,,,,,,,,,,,,,,,,,1.102391599464178,1.1005251872832675,1.0987570063501138,1.0798105360443624,1.0398049505834266,1.0041520121189849,1.0127714522440088,1.0288847493280349,1.0305365625582088,1.0370399751093333,1.105379106443226,1.105379106443226,1.105379106443226,1.105379106443226,1.105379106443226,1.105379106443226,1.1093907525737858,,,,1.102391599464178,1.0759062177113006,"rgba(0, 255, 255, 0.75)",0.06028277135734363,1.0610264760294703,1.5588786290775247,70.81509932949862,26.52606819059065,True,False,True,False,False,12.447798319817455,0.0,0.0,0.0,0.0,0,0.9904138330198234,0.9286282737664591,False,False,False,False,0.29762674483402174,0.31234183203224924,False,False,False,False,-99897.0,-116197.07417654508,False,False,False,False,1723.4285380758129,False,False,False,False
2025-04-28 14:00:00+00:00,1.12,1.145,1.12,1.12,2495.0,,,,,,,,,,,,,,,,,,,,,,1.1647550310325372,1.0988639587517133,1.0988639587517133,1.0835159344731529,1.0060108042751155,1.0268446622281153,1.0347557385436046,1.1051617448558093,,,,,,,,,,,,,,,,,,,1.104027216213484,1.1022480052310952,1.1005580640437371,1.0816063437909467,1.041798581124991,1.0057133446885134,1.0139497972928788,1.0297063799022037,1.0311469162916622,1.0374794011522441,1.1054479263975998,1.1054479263975998,1.1054479263975998,1.1054479263975998,1.1054479263975998,1.1054479263975998,1.1094462058092738,,,,1.104027216213484,1.0763655858735357,"rgba(38, 166, 154, 0.5)",0.05940590182103477,1.061926448772391,0.9775720837057665,61.954214805431434,18.580880677904503,True,False,True,False,False,7.524077247538273,0.0,0.0,0.0,0.0,0,0.9814708210405122,0.9362092537957829,False,False,False,False,0.2319189329703096,0.2721303825012794,False,False,False,False,-102392.0,-115983.04201876918,False,False,False,False,1735.3908863226995,False,False,False,False
2025-04-28 15:00:00+00:00,1.12,1.125,1.11,1.115,534.0,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,1.006330028019981,1.0270099913368578,1.0348435143415209,1.1051691324251436,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,1.0421577026031656,1.0060111161368679,1.0141734754630494,1.0298598777838004,1.0312609976010079,1.0375608951244821,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.1094507269845555,,,,1.104195506906697,1.076410206826589,"rgba(38, 166, 154, 0.5)",0.05873222554200013,1.0620333853192452,0.9018322427246986,55.458046218899185,13.055308402410411,False,False,True,False,False,6.852260041887082,0.0,0.0,0.0,0.0,0,0.9742750233863422,0.9452040008634957,False,False,False,False,0.1998207593051525,0.23597557090321597,False,False,False,False,-102926.0,-115780.60725878825,False,False,False,False,1716.7646710308745,False,False,False,False
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,1.006330028019981,1.0270099913368578,1.0348435143415209,1.1051691324251436,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,1.0421577026031656,1.0060111161368679,1.0141734754630494,1.0298598777838004,1.0312609976010079,1.0375608951244821,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.1094507269845555,,,,1.104195506906697,1.076410206826589,"rgba(38, 166, 154, 0.5)",0.057838655673254975,1.0620333853192452,0.7428702168232254,49.96003852003184,8.424392625153779,False,True,False,True,False,5.514590151004089,0.0,0.0,0.0,0.0,0,0.9813365224324128,0.9466188301804739,False,False,False,False,0.18392668998880302,0.2099511304460095,False,False,False,False,-102926.0,-115581.31102221788,False,False,False,False,1690.148164503264,False,False,False,False
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,1.1624556769340975,1.0990883732275782,1.0990883732275782,1.0837851779748235,1.006330028019981,1.0270099913368578,1.0348435143415209,1.1051691324251436,,,,,,,,,,,,,,,,,,,1.104195506906697,1.1024366923164894,1.1007653110393678,1.0818818770940952,1.0421577026031656,1.0060111161368679,1.0141734754630494,1.0298598777838004,1.0312609976010079,1.0375608951244821,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.105455120687261,1.1094507269845555,,,,1.104195506906697,1.076410206826589,"rgba(38, 166, 154, 0.5)",0.05615578556347973,1.0620333853192452,0.7651324658647042,46.29470005412027,5.341952671459346,False,True,False,True,False,5.514590151004089,0.0,0.0,0.0,0.0,0,0.9830564057717533,0.9481489578778601,False,False,False,False,0.17338194389830758,0.19166653717215854,False,False,False,False,-102926.0,-115385.10464978038,False,False,False,False,1663.9443169915855,False,False,False,False
2025-04-28 18:00:00+00:00,1.105,1.115,1.105,1.115,1721.0,,,,,,,,,,,,,,,,,,,,,,1.155674089016474,1.0995794297121337,1.0995794297121337,1.0844963687564844,1.0073003607615598,1.0275092191242428,1.035107917950728,1.1051825510577147,,,,,,,,,,,,,,,,,,,1.104502912791578,1.1028102146871401,1.101199327580756,1.0826176259509115,1.0432158901459865,1.006917129223635,1.0148529269237567,1.0303226281450797,1.031605197896664,1.037805871234677,1.1054679317896203,1.1054679317896203,1.1054679317896203,1.1054679317896203,1.1054679317896203,1.1054679317896203,1.1094551897950082,,,,1.104502912791578,1.0765016748481755,"rgba(38, 166, 154, 0.5)",0.05443962024345435,1.066145624466817,0.8974047819346618,45.773776358972,4.8842862889513015,False,True,False,True,False,6.677194166044817,0.0,0.0,0.0,0.0,0,0.9866759144338175,0.9407534496605096,False,False,False,False,0.18392668998880302,0.18779661358048078,False,False,False,False,-101205.0,-115165.25806606284,False,False,False,False,1664.8289012242742,False,False,False,False
2025-04-28 19:00:00+00:00,1.115,1.135,1.115,1.125,4608.0,,,,,,,,,,,,,,,,,,,,,,1.1475957783239032,1.1019851717976628,1.1019851717976628,1.0870857959432836,1.0101334891738707,1.0290246249751216,1.0359287314549321,1.1052915304009254,,,,,,,,,,,,,,,,,,,1.1065369512939234,1.1049795268908456,1.1034920734469182,1.0852469102560651,1.0464189939512416,1.0095674714894334,1.0168706398834957,1.031735187937303,1.0326635479888648,1.0385708747291584,1.1055752009623634,1.1055752009623634,1.1055752009623634,1.1055752009623634,1.1055752009623634,1.1055752009623634,1.1095385640435913,,,,1.1065369512939234,1.0775240896620952,"rgba(38, 166, 154, 1.0)",0.05285895193814647,1.0683278061098755,1.0721399462562196,47.19684731594461,4.8842862889513015,False,True,False,True,False,7.8240944203371505,0.0,0.0,0.0,0.0,0,0.9921801120244416,0.9300574670837269,False,False,False,False,0.21581510113793365,0.2018058573592072,False,False,False,False,-96597.0,-114877.37809604636,False,False,False,False,1710.4594608952154,False,False,False,False
2025-04-29 14:00:00+00:00,1.13,1.13,1.105,1.125,1337.0,,,,,,,,,,,,,,,,,,,,,,1.1456367916179957,1.1024666186935315,1.1024666186935315,1.087685214193285,1.0108954853401944,1.0294330890847052,1.036150878482804,1.1053149613817197,,,,,,,,,,,,,,,,,,,1.1069137430573,1.1053938356164386,1.1039409284416606,1.0858614031607485,1.0472457537761644,1.0102819874403755,1.017415877120833,1.0321156323543628,1.0329497650579818,1.038777636734144,1.10559814997051,1.10559814997051,1.10559814997051,1.10559814997051,1.10559814997051,1.10559814997051,1.1095548188358222,,,,1.1069137430573,1.0777635975562665,"rgba(38, 166, 154, 1.0)",0.051870391074962545,1.0687132435885873,1.0851423180917923,48.14556128725968,4.8842862889513015,False,True,False,True,False,7.8240944203371505,0.0,0.0,0.0,0.0,0,0.9886051222688467,0.9322456952684125,False,False,False,False,0.19982075930515183,0.20081330833217953,False,False,False,False,-96597.0,-114593.96138137898,False,False,False,False,1704.6693917340492,False,False,False,False
