date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_550,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_391,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_236,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_57,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,13.885,13.89,13.86,13.875,218.0,,,,,,,,,,,,,,,,,,,,,,,,,13.654032108019031,13.654032108019031,13.655000348035067,13.604888550709424,13.666846002001174,13.743843480165971,13.888744146256267,,,,,,,,,,,,,,,,,,,,,,,,,13.616937003968253,13.586051729629578,13.6909224690698,13.815938855262186,13.905118303967756,13.905411985989355,,,,13.722135930084068,"rgba(38, 166, 154, 0.5)",0.15383901144199918,13.722019862933609,0.9944170573669375,65.49727945713933,21.160664402406255,True,False,True,False,False,3.5608136333095075,0.0,0.0,0.0,0.0,0,0.9356456330965324,1.0000000000000002,False,False,False,False,-0.0667771809245983,-0.07120761080932625,False,False,False,False,21147.0,-1637.89276746428,False,False,False,False,1851.1052968293045,False,False,False,False
2025-03-21 18:00:00+00:00,13.875,13.89,13.855,13.89,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,13.659515818951625,13.659515818951625,13.660272892141606,13.609325166796955,13.669346228388827,13.74514474492436,13.888663418101498,,,,,,,,,,,,,,,,,,,,,,,,,13.621764348711748,13.590315615205405,13.69294144867639,13.816486077059537,13.904916024175519,13.905207688183658,,,,13.724878099251441,"rgba(38, 166, 154, 1.0)",0.15254058683065547,13.72523982701455,1.0801071138421758,65.44376688647006,20.763318682695285,True,False,True,False,False,4.068350103470273,0.0,0.0,0.0,0.0,0,0.9303399076793964,1.0033571128829208,False,False,False,False,-0.06655249221436811,-0.06888005151184717,False,False,False,False,23347.0,-1250.5300888989423,False,False,False,False,1856.5145170335013,False,False,False,False
2025-03-21 19:00:00+00:00,13.885,13.885,13.85,13.85,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,13.664809844853023,13.664809844853023,13.665370562127597,13.613749836973058,13.6718151187546,13.746371841233783,13.888435091827285,,,,,,,,,,,,,,,,,,,,,,,,,13.6265407630456,13.594601242608954,13.694917478891826,13.81691778703466,13.904559703677478,13.9048493124594,,,,13.727519109872329,"rgba(38, 166, 154, 0.5)",0.15352958455406382,13.728280681762191,0.7928069276768352,62.30887822078108,17.509083596339508,True,False,True,False,False,2.5688016814898162,0.0,0.0,0.0,0.0,0,0.9296842105263164,1.0025263157894737,False,False,False,False,-0.058996944657896344,-0.06393849808487176,False,False,False,False,20927.0,-906.6924131020595,False,False,False,False,1865.2507260717416,False,False,False,False
2025-03-24 14:00:00+00:00,13.945,14.0,13.895,13.985,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,13.683946882832554,13.683946882832554,13.683872088197909,13.62910836449245,13.681286344343091,13.752165594848497,13.890002204819153,,,,,,,,,,,,,,,,,,,,,,,,,13.643235355414184,13.609264621128592,13.702888369946177,13.82044757918032,13.905742986606251,13.906025297495216,,,,13.737840967087456,"rgba(0, 255, 255, 0.75)",0.15841080134256016,13.740291171363447,1.544773630097196,65.35914354112742,17.509083596339508,True,False,True,False,True,7.009523840788237,0.0,0.0,0.0,0.0,0,0.9354026845637591,0.9874161073825503,False,False,False,False,-0.013297510214974146,-0.03861800414992295,False,False,False,False,27333.0,-468.8677245268338,False,False,False,False,1935.6499396210168,False,False,False,False
2025-03-24 15:00:00+00:00,13.985,14.025,13.975,14.01,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,13.690283098409928,13.690283098409928,13.690014805841578,13.634220029139914,13.684557218402244,13.754274449384207,13.890771748811426,,,,,,,,,,,,,,,,,,,,,,,,,13.648777285295823,13.614140743582125,13.705682686941964,13.821845408929532,13.906388980825668,13.906668815959879,,,,13.741377566918015,"rgba(0, 255, 255, 0.75)",0.16348700254151727,13.744366654024349,1.6247979462966413,68.0405398869685,12.747184519391439,True,False,True,False,True,7.78819422932926,0.0,0.0,0.0,0.0,0,0.9418166596902477,0.9790707408957723,False,False,False,False,0.09381161128072048,0.027596803565398762,False,False,False,False,29333.0,-6.823263681456524,False,False,False,False,1936.6476149757295,False,False,False,False
2025-03-24 16:00:00+00:00,14.01,14.03,13.97,13.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.690283098409928,13.690283098409928,13.690014805841578,13.634220029139914,13.684557218402244,13.754274449384207,13.890771748811426,,,,,,,,,,,,,,,,,,,,,,,,,13.648777285295823,13.614140743582125,13.705682686941964,13.821845408929532,13.906388980825668,13.906668815959879,,,,13.741377566918015,"rgba(38, 166, 154, 1.0)",0.16771968248211644,13.744366654024349,1.4943585765634568,68.75281055945959,13.553553773427318,True,False,True,False,True,7.211740313993648,0.0,0.0,0.0,0.0,0,0.949957228400343,0.9773310521813517,False,False,False,False,0.10783995104548216,0.06771837730544046,False,False,False,False,29333.0,448.05771715081414,False,False,False,False,1906.622070557501,False,False,False,False
2025-03-24 17:00:00+00:00,13.995,13.995,13.945,13.975,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,13.694137177593195,13.694137177593195,13.693755450782477,13.637415978893246,13.68658403002585,13.755544671811286,13.891154436188293,,,,,,,,,,,,,,,,,,,,,,,,,13.65221871177632,13.617210915648458,13.7074031525288,13.822642721293237,13.906690057323582,13.90696832057928,,,,13.743527907849016,"rgba(38, 166, 154, 1.0)",0.1688978048065709,13.74680990208871,1.3510542553979468,67.78092891888622,13.553553773427318,True,False,True,False,True,6.440219266044174,0.0,0.0,0.0,0.0,0,0.9494430162810635,0.9760068551842331,False,False,False,False,0.09310493750904802,0.08041165740724424,False,False,False,False,27933.0,874.1808533190185,False,False,False,False,1898.7674648124234,False,False,False,False
2025-03-24 18:00:00+00:00,13.975,14.015,13.97,14.015,5450.0,,,,,,,,,,,,,,,,,,,,,,,,,13.709620234744836,13.709620234744836,13.708810363541788,13.65030880146147,13.694966685969664,13.760981379538302,13.893122671214469,,,,,,,,,,,,,,,,,,,,,,,,,13.666073628451409,13.629593250317537,13.714589834302283,13.826242429207895,13.908335868474708,13.90860771158354,,,,13.752374853350211,"rgba(0, 255, 255, 0.75)",0.17012467606263199,13.756804807546976,1.5176821988949407,68.52406291371324,13.732071318955747,True,False,True,False,True,7.728611937212381,0.0,0.0,0.0,0.0,0,0.9515645092156032,0.9725675096442349,False,False,False,False,0.12021070468692358,0.1003111810470839,False,False,False,False,33383.0,1378.1935532675607,False,False,False,False,1953.8253335750214,False,False,False,False
2025-03-24 19:00:00+00:00,14.015,14.03,14.01,14.02,867.0,,,,,,,,,,,,,,,,,,,,,,,,,13.71209972665008,13.71209972665008,13.711225126047914,13.652388264985042,13.69634379097743,13.761894559206244,13.893486607467791,,,,,,,,,,,,,,,,,,,,,,,,,13.668302523165131,13.63159197869488,13.715778531464032,13.826866019768262,13.90864831196326,13.908919108021484,,,,13.753818790389355,"rgba(0, 255, 255, 0.75)",0.17347461324773572,13.758425938061658,1.5078521118522004,69.18830703906383,14.67277709025096,True,False,True,False,True,7.8894739158719815,0.0,0.0,0.0,0.0,0,0.9598965071151366,0.9693833548943511,False,False,False,False,0.13817186224950814,0.11924152164829602,False,False,False,False,34250.0,1887.83396329442,False,False,False,False,1936.9753284033154,False,False,False,False
2025-03-25 14:00:00+00:00,14.07,14.07,13.995,14.005,4551.0,,,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,,,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,,,,13.761206810927177,"rgba(38, 166, 154, 1.0)",0.17619813785563632,13.76665790893634,1.3526935866878498,68.36363453551164,14.67277709025096,True,False,True,False,True,7.287122311766321,0.0,0.0,0.0,0.0,0,0.9629789065863116,0.9586741282823934,False,False,False,False,0.14636471409637464,0.13280311787233534,False,False,False,False,29699.0,2319.014832080553,False,False,False,False,1977.5028426916363,False,False,False,False
2025-03-25 15:00:00+00:00,14.005,14.015,13.975,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,,,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,,,,13.761206810927177,"rgba(38, 166, 154, 1.0)",0.1784137311404856,13.76665790893634,1.2237964514723016,66.14972516593771,14.67277709025096,True,False,True,False,False,6.481516754251423,0.0,0.0,0.0,0.0,0,0.9633936261843248,0.9603789836347976,False,False,False,False,0.12184018033550466,0.12732164910392,False,False,False,False,29699.0,2743.5107261568232,False,False,False,False,1946.8438838902155,False,False,False,False
2025-03-25 16:00:00+00:00,13.985,13.99,13.905,13.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,,,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,,,,13.761206810927177,"rgba(38, 166, 154, 1.0)",0.17892088945870657,13.76665790893634,1.0806009943756885,62.7148694486474,16.93032370372103,False,False,True,False,False,5.476567892206496,0.0,0.0,0.0,0.0,0,0.9567474048442914,0.9731833910034602,False,False,False,False,0.09098008314083271,0.10915086612237634,False,False,False,False,29699.0,3161.4252885419887,False,False,False,False,1916.6602577833903,False,False,False,False
2025-03-25 17:00:00+00:00,13.96,13.975,13.935,13.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,,,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,,,,13.761206810927177,"rgba(38, 166, 154, 1.0)",0.1820590439816311,13.76665790893634,1.1443655119087655,61.31377210817125,15.564268396759218,False,False,True,False,False,5.997611600577059,0.0,0.0,0.0,0.0,0,0.9574283231972207,0.9748045178105995,False,False,False,False,0.09583976747252361,0.10249531679744997,False,False,False,False,29699.0,3572.860555386299,False,False,False,False,1886.94459487202,False,False,False,False
2025-03-25 18:00:00+00:00,13.975,14.0,13.965,13.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.72462547495453,13.72462547495453,13.723440401556001,13.663026567856418,13.703457696340417,13.766644841119328,13.895412667164262,,,,,,,,,,,,,,,,,,,,,,,,,13.679663249473828,13.641843933294993,13.721936176172123,13.830129968107252,13.91030835729371,13.910573733765924,,,,13.761206810927177,"rgba(38, 166, 154, 1.0)",0.1849678082534906,13.76665790893634,1.1804329257360875,60.97891834319263,15.115307058184115,False,True,True,False,False,6.347622204310429,0.0,0.0,0.0,0.0,0,0.9556714471968717,0.9726205997392439,False,False,False,False,0.11369906270573478,0.10809718975159238,False,False,False,False,29699.0,3977.9169808841857,False,False,False,False,1857.6896399127638,False,False,False,False
2025-03-25 19:00:00+00:00,13.985,14.025,13.985,14.025,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,13.728011844109842,13.728011844109842,13.726748249469386,13.665967520213945,13.705433995452875,13.767958391079375,13.895921959118507,,,,,,,,,,,,,,,,,,,,,,,,,13.6827850602253,13.644692781740366,13.723646749002148,13.831020212697684,13.910741707256825,13.911005559370086,,,,13.763226605680476,"rgba(38, 166, 154, 1.0)",0.1884977835796071,13.76888272905216,1.358728288917389,62.914396487484005,15.115307058184115,False,False,True,False,True,7.740159473495044,0.0,0.0,0.0,0.0,0,0.9574098218166023,0.9704476314645807,False,False,False,False,0.12836461444308436,0.11823090209733837,False,False,False,False,31049.0,4397.623694358849,False,False,False,False,1849.818482704814,False,False,False,False
2025-03-26 14:00:00+00:00,14.135,14.155,14.12,14.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13.728011844109842,13.728011844109842,13.726748249469386,13.665967520213945,13.705433995452875,13.767958391079375,13.895921959118507,,,,,,,,,,,,,,,,,,,,,,,,,13.6827850602253,13.644692781740366,13.723646749002148,13.831020212697684,13.910741707256825,13.911005559370086,,,,13.763226605680476,"rgba(0, 255, 255, 0.75)",0.19504949706758093,13.76888272905216,1.9283170508126029,68.13646815772832,13.715226354347699,True,False,True,False,True,11.672394689656343,0.0,0.0,0.0,0.0,0,0.9628990509059542,0.9663503019844694,False,False,False,False,0.21607475565311252,0.16715282887522545,False,False,False,False,31049.0,4810.823327004448,False,False,False,False,1821.139126383809,False,False,False,False
2025-03-26 15:00:00+00:00,14.145,14.185,14.105,14.165,5999.0,,,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,,,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,,,,13.803035917186312,"rgba(0, 255, 255, 0.75)",0.2016767103448126,13.80641557112568,1.778016054809885,72.06357661028186,17.215408245197807,True,False,True,False,True,12.295846141667973,0.0,0.0,0.0,0.0,0,0.9607758620689665,0.9668103448275861,False,False,False,False,0.2702159810851131,0.21868440498016928,False,False,False,False,37048.0,5310.624515733062,False,False,False,False,1885.91216318406,False,False,False,False
2025-03-26 16:00:00+00:00,14.16,14.165,14.115,14.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,,,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,,,,13.803035917186312,"rgba(0, 255, 255, 0.75)",0.20674434750492013,13.80641557112568,1.5409583513123075,71.40064679822493,17.215408245197807,True,False,True,False,True,10.57648177177348,0.0,0.0,0.0,0.0,0,0.9862527716186261,0.9640798226164079,False,False,False,False,0.26647625160220684,0.24258032829118806,False,False,False,False,37048.0,5802.6768488224725,False,False,False,False,1856.6732149176405,False,False,False,False
2025-03-26 17:00:00+00:00,14.125,14.135,14.065,14.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,,,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,,,,13.803035917186312,"rgba(38, 166, 154, 1.0)",0.20838854043299437,13.80641557112568,1.288863717343809,67.51031093286579,17.215408245197807,True,False,True,False,False,8.479295263118352,0.0,0.0,0.0,0.0,0,0.9858030168589182,0.9463176574977816,False,False,False,False,0.236809730810937,0.23969502955106253,False,False,False,False,37048.0,6287.100463569411,False,False,False,False,1827.8875836786074,False,False,False,False
2025-03-26 18:00:00+00:00,14.08,14.11,14.075,14.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.151666666666666,13.749115433585208,13.749115433585208,13.74736691471865,13.683516073726533,13.717796661047865,13.776886581077234,13.900805528852786,,,,,,,,,,,,,,,,,,,,,,,,,13.701590983546277,13.661472660998584,13.734589066879174,13.837858606363108,13.915233633870697,13.915488595690418,,,,13.803035917186312,"rgba(38, 166, 154, 1.0)",0.2104025956405058,13.80641557112568,1.3715820757620163,65.75296858871519,21.174665969200674,True,False,True,False,False,9.138091116339815,0.0,0.0,0.0,0.0,0,0.9862222222222229,0.947111111111111,False,False,False,False,0.23129399391136005,0.23549451173121128,False,False,False,False,37048.0,6764.013634676862,False,False,False,False,1799.5482412959932,False,False,False,False
2025-03-26 19:00:00+00:00,14.095,14.125,14.095,14.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,14.147396267619614,13.751261167562273,13.751261167562273,13.749467511614004,13.685357012925222,13.71909655607313,13.777815025831245,13.90128567950245,,,,,,,,,,,,,,,,,,,,,,,,,13.703547389013094,13.663246558880957,13.735737726625143,13.83855476557744,13.915670389964259,13.915924399732722,,,,13.803972972748843,"rgba(38, 166, 154, 1.0)",0.21252397850937052,13.80752896591953,1.4467592609410553,65.40577210965982,20.738417799452762,True,False,True,False,False,9.797015252832676,0.0,0.0,0.0,0.0,0,0.9866429207479973,0.9465716829919856,False,False,False,False,0.24418617581701585,0.23984034377411356,False,False,False,False,37765.0,7244.649082201252,False,False,False,False,1782.7645476324894,False,False,False,False
2025-03-27 14:00:00+00:00,14.1,14.155,14.065,14.155,200.0,,,,,,,,,,,,,,,,,,,,,,,,14.146748602274918,13.751877151200002,13.751877151200002,13.750070549002919,13.685883676541637,13.719469883008662,13.778083394850109,13.901427686529665,,,,,,,,,,,,,,,,,,,,,,,,,13.704107503588325,13.663753517853674,13.736068206451757,13.838757770651355,13.915800136773754,13.916053874743648,,,,13.804284221762176,"rgba(0, 255, 255, 0.75)",0.2132402739034639,13.807886208469593,1.6278059729352437,66.68503617329381,20.738417799452762,True,False,True,False,False,11.101666853996033,0.0,0.0,0.0,0.0,0,0.9840000000000008,0.9457777777777777,False,False,False,False,0.24418617581701585,0.2420132597955647,False,False,False,False,37965.0,7720.933592554721,False,False,False,False,1758.2255623978772,False,False,False,False
2025-03-27 15:00:00+00:00,14.155,14.155,14.095,14.105,517.0,,,,,,,,,,,,,,,,,,,,,,,,14.14477218709359,13.753431817435828,13.753431817435828,13.751592904432929,13.687218692589557,13.720415945998434,13.778761915598855,13.90178301942593,,,,,,,,,,,,,,,,,,,,,,,,,13.705525700032007,13.66503999642367,13.736905303463493,13.839269016914137,13.916124123712196,13.916377170691698,,,,13.805046400803437,"rgba(38, 166, 154, 1.0)",0.21123670596266125,13.808765689500245,1.4023808464051648,64.00695659058351,19.166308405821283,False,False,True,False,False,8.958886372015712,0.0,0.0,0.0,0.0,0,0.9822695035461001,0.9468085106382977,False,False,False,False,0.25530017281484724,0.24865671630520597,False,False,False,False,37448.0,8181.818343057748,False,False,False,False,1738.9817552289178,False,False,False,False
2025-03-27 16:00:00+00:00,14.105,14.145,14.095,14.115,4400.0,,,,,,,,,,,,,,,,,,,,,,,,14.134941125102115,13.766147767112294,13.766147767112294,13.764057048033944,13.69825548424884,13.728289509778788,13.784428866367787,13.904760660683188,,,,,,,,,,,,,,,,,,,,,,,,,13.717213570991923,13.675700990113116,13.743883873686192,13.843545536972664,13.918840072936483,13.91908736331215,,,,13.811807116889414,"rgba(38, 166, 154, 1.0)",0.2093391145124931,13.816391223372012,1.426435653572843,62.680199122984334,17.746062934750995,False,True,True,False,False,9.292607938141625,0.0,0.0,0.0,0.0,0,0.990187332738627,0.9473684210526314,False,False,False,False,0.25158877110231953,0.25012274370376275,False,False,False,False,41848.0,8703.774647816543,False,False,False,False,1780.237852047074,False,False,False,False
2025-03-27 17:00:00+00:00,14.115,14.145,14.105,14.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.134941125102115,13.766147767112294,13.766147767112294,13.764057048033944,13.69825548424884,13.728289509778788,13.784428866367787,13.904760660683188,,,,,,,,,,,,,,,,,,,,,,,,,13.717213570991923,13.675700990113116,13.743883873686192,13.843545536972664,13.918840072936483,13.91908736331215,,,,13.811807116889414,"rgba(0, 255, 255, 0.75)",0.2099644328525021,13.816391223372012,1.517441655710362,62.72378764257585,17.531543431609492,False,True,True,False,False,9.963313964485614,0.0,0.0,0.0,0.0,0,0.9878978036754826,0.948005378753922,False,False,False,False,0.25530017281484724,0.25271145825930497,False,False,False,False,41848.0,9217.638606765124,False,False,False,False,1752.637265193631,False,False,False,False
