date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_699,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_447,aVWAP_peak_379,aVWAP_peak_346,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_15,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_393,aVWAP_valley_357,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_218,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_819,aVWAP_OB_bull_737,aVWAP_OB_bull_679,aVWAP_OB_bull_576,aVWAP_OB_bull_463,aVWAP_OB_bull_393,aVWAP_OB_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,20.94,20.98,20.855,20.915,4105.0,,,,,,,,,,,,,,,,,,,,21.017712618964605,20.60961025256122,19.573330398041982,19.179983287341624,,,,,,,,,,,,,,,,,,,20.730742993593477,19.75827733849925,19.41679531040014,19.288239468212545,19.151068867475857,19.136150906675837,,,,,,,,19.78619114417665,"rgba(0, 255, 255, 0.75)",0.6187796621336821,19.691926133118507,1.9765902820142423,50.322038230856435,6.182432689372014,False,True,False,False,False,11.243286111844075,0.0,0.0,0.0,0.0,0,0.997711234026321,0.9366774747282092,False,False,False,False,0.27517230451812724,0.2777228424135072,False,False,False,False,50202.0,3929.89917549698,False,False,False,False,6798.831166570499,False,False,False,False
2025-03-28 19:00:00+00:00,20.915,20.97,20.875,20.915,8688.0,,,,,,,,,,,,,,,,,,,,21.003637491571883,20.619653963666345,19.58920153042884,19.190726627290967,,,,,,,,,,,,,,,,,,,20.73810604398311,19.774022187452232,19.43166500244037,19.30284108145484,19.164873150263944,19.147605249497843,,,,,,,,19.796233232805037,"rgba(0, 255, 255, 0.75)",0.6065734137813079,19.702202144381303,1.9994246830870077,49.78645766253746,5.1696096342934155,False,True,False,False,False,11.243286111844075,0.0,0.0,0.0,0.0,0,0.9988556170131605,0.9370589357238225,False,False,False,False,0.27617787546073713,0.27695035893712217,False,False,False,False,50202.0,4647.296087504779,False,False,False,False,6828.120605848476,False,False,False,False
2025-03-31 14:00:00+00:00,20.85,21.005,20.73,20.8,918.0,,,,,,,,,,,,,,,,,,,,21.001259172763696,20.620421815243876,19.590763415919593,19.1918051587293,,,,,,,,,,,,,,,,,,,20.738543667021954,19.775553690595626,19.43314070265074,19.30429783464702,19.166257385518836,19.14875611144387,,,,,,,,19.797079895453454,"rgba(0, 255, 255, 0.75)",0.5912032165366209,19.703086593175193,1.8553914730889516,47.28384724373609,2.396498986975786,False,True,False,True,False,9.37817348712872,0.0,0.0,0.0,0.0,0,0.9979107312440647,0.934093067426401,False,False,False,False,0.2651460314437673,0.27104819519044476,False,False,False,False,49284.0,5339.338008628736,False,False,False,False,6736.490829013616,False,False,False,False
2025-03-31 15:00:00+00:00,20.805,20.905,20.79,20.79,1030.0,,,,,,,,,,,,,,,,,,,,20.998398461340784,20.6212136658273,19.592488014012932,19.19300141984196,,,,,,,,,,,,,,,,,,,20.73895422791044,19.77724013949501,19.434773278090457,19.305911399496328,19.167792398185163,19.150032857827796,,,,,,,,19.79798058620282,"rgba(0, 255, 255, 0.75)",0.5744920043508581,19.70403279497608,1.8903086497278552,45.43560594670056,0.35545560366382034,False,True,False,True,False,9.216569007925191,0.0,0.0,0.0,0.0,0,0.9977233921457029,0.9373932840068301,False,False,False,False,0.2611501675803923,0.26609918138541855,False,False,False,False,48254.0,6004.681605394182,False,False,False,False,6648.018102982397,False,False,False,False
2025-03-31 16:00:00+00:00,20.79,20.97,20.76,20.945,1989.0,,,,,,,,,,,,,,,,,,,,20.99509439541797,20.62318823183938,19.59597473719814,19.195395811866096,,,,,,,,,,,,,,,,,,,20.740290839750642,19.78067685310801,19.43805789088096,19.309146874509533,19.170861352303728,19.152585688584146,,,,,,,,19.800127267545857,"rgba(0, 255, 0, 1.0)",0.5557071787087798,19.706239406888802,2.2291606813313725,47.73819906687103,0.35545560366382034,False,True,False,True,True,11.150696337351754,0.0,0.0,0.0,0.0,0,1.009554748710109,0.9334989489776421,False,False,False,False,0.2646460981800499,0.26537263978273423,False,False,False,False,50243.0,6690.547006860938,False,False,False,False,6575.785264176468,False,False,False,False
2025-03-31 17:00:00+00:00,20.94,21.1,20.915,21.065,4738.0,,,,,,,,,,,,,,,,,,,,20.99726270371605,20.63008542352172,19.605063135680716,19.201524175191842,,,,,,,,,,,,,,,,,,,20.74613962791179,19.78976317235457,19.446543978070448,19.317454142621425,19.17869816822,19.159106476238865,,,,,,,,19.807164100352743,"rgba(0, 255, 0, 1.0)",0.5521616243994714,19.713287143239448,2.448038394972976,51.446967965143116,-3.5030797802033717,False,True,True,False,True,12.600056139395871,0.0,0.0,0.0,0.0,1,1.0015273004963727,0.9335624284077894,False,False,False,False,0.29335802039815284,0.2793653300904435,False,False,False,False,54981.0,7439.236200553017,False,False,False,False,6547.292469383035,False,False,False,False
2025-03-31 18:00:00+00:00,21.065,21.21,21.06,21.09,9154.0,,,,,,,,,,,,,,,,,,,,21.01164066732358,20.645748481313586,19.623430798084264,19.213848557875608,,,,,,,,,,,,,,,,,,,20.760331754733723,19.808244880985093,19.46363867732751,19.334142710875525,19.194408567691077,19.172200460538143,,,,,,,,19.82276355567481,"rgba(0, 255, 0, 1.0)",0.5502092312913348,19.728765032998936,2.4740314949028765,54.34556559426946,-0.7732207068072512,False,True,True,False,True,12.899728186642442,0.0,0.0,0.0,0.0,1,1.0036245707745135,0.9318962228157194,False,False,False,False,0.31945117085969815,0.2994082504750708,False,False,False,False,64135.0,8318.240290466923,False,False,False,False,6587.706539625157,False,False,False,False
2025-03-31 19:00:00+00:00,21.09,21.21,21.09,21.115,18368.0,,,,,,,,,,,,,,,,,,,,21.035752850279586,20.67544357653134,19.659410360118066,19.238339862234852,,,,,,,,,,,,,,,,,,,20.787086534879837,19.844319603485747,19.497276034655656,19.367048486130294,19.22547053423098,19.19819614202995,,,,,,,,19.85283439845763,"rgba(0, 255, 0, 1.0)",0.5473057843853151,19.831272274502314,2.345540211930068,56.72672628503522,1.4665826912576563,False,True,True,False,True,13.202563433103062,0.0,0.0,0.0,0.0,1,1.0076452599388381,0.9304281345565751,False,False,False,False,0.32254816932830765,0.31097820990168923,False,False,False,False,82503.0,9468.391603793018,False,False,False,False,6770.346748313139,False,False,False,False
2025-04-01 14:00:00+00:00,20.98,21.03,20.825,20.975,3034.0,,,,,,,,,,,,,,,,,,,,21.032936025583066,20.678084831429032,19.664427583364464,19.241916392414968,,,,,,,,,,,,,,,,,,,20.788892147601924,19.849221205140914,19.50205778566865,19.37178295993366,19.229992704538272,19.2019991232493,,,,,,,,19.856131075892424,"rgba(0, 255, 0, 1.0)",0.5371215575338332,19.83302099642505,2.126109048421539,54.71784635969464,1.4665826912576563,False,True,True,False,True,10.811343232240397,0.0,0.0,0.0,0.0,1,0.998861047835991,0.932232346241458,False,False,False,False,0.27718399144584216,0.2940811006737657,False,False,False,False,79469.0,10553.672354121809,False,False,False,False,6712.418891750144,False,False,False,False
2025-04-01 15:00:00+00:00,20.975,21.095,20.86,20.86,1508.0,,,,,,,,,,,,,,,,,,,,21.03152428263716,20.67935395862438,19.666897059415863,19.243683263943936,,,,,,,,,,,,,,,,,,,20.78974560566353,19.85163017624043,19.50441452626426,19.374118134133884,19.23222499554467,19.203877763189038,,,,,,,,19.857746976565714,"rgba(0, 255, 255, 0.75)",0.5279380935589265,19.833996331557582,1.9434166258508458,51.0206613294745,6.56963914830137,False,True,False,False,False,8.904704527067246,0.0,0.0,0.0,0.0,1,0.9971466615940651,0.9395092257941795,False,False,False,False,0.2872756782084651,0.2906783894411154,False,False,False,False,77961.0,11598.747201344726,False,False,False,False,6631.73022676177,False,False,False,False
2025-04-01 16:00:00+00:00,20.86,20.885,20.56,20.62,1576.0,,,,,,,,,,,,,,,,,,,,21.02625414518963,20.679399489931622,19.66896222421212,19.24525405143856,,,,,,,,,,,,,,,,,,20.688333333333336,20.78914391555107,19.853559843887425,19.506441306639186,19.37616231929258,19.23421078052577,19.205554409682843,,,,,,,,19.93393416542583,"rgba(38, 166, 154, 1.0)",0.5129682391868112,19.87616321734113,1.4500640114445424,44.967660589315884,1.0330246871257387,False,True,False,True,False,5.114004061040255,0.0,0.0,0.0,0.0,0,0.9824063564131669,0.9470298902762015,False,False,False,False,0.23635447341889596,0.2635164314300057,False,False,False,False,76385.0,12603.185229230854,False,False,False,False,6553.34681239337,False,False,False,False
2025-04-01 17:00:00+00:00,20.62,20.75,20.6,20.72,1219.0,,,,,,,,,,,,,,,,,,,,21.022307089849264,20.679440903084245,19.67055646569226,19.24646807930809,,,,,,,,,,,,,,,,,,20.689060226595114,20.78869101020435,19.855049271661713,19.508006425694106,19.3777410962019,19.235744785102472,19.2068501167746,,,,,,,,19.934537770015286,"rgba(0, 255, 255, 0.75)",0.5003332222962377,19.875900626370342,1.6870744056445686,43.25243761548318,-0.42280333468697506,False,True,False,True,False,6.431116695052143,0.0,0.0,0.0,0.0,0,0.9850661625708886,0.9491493383742913,False,False,False,False,0.22700796459633954,0.24526219801317262,False,False,False,False,77604.0,13610.949799320297,False,False,False,False,6470.643761038434,False,False,False,False
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,,,,,,,,,,,,,,,,,,,,21.015763610467996,20.679853280879133,19.673821666949728,19.248930039339708,,,,,,,,,,,,,,,,,,20.709541113888356,20.78819634321623,19.858125282032326,19.511196269455024,19.38094862984285,19.23885299457465,19.209475416812296,,,,,,,,19.937700422496206,"rgba(0, 255, 255, 0.75)",0.4885417444149877,19.876972378882787,1.7051308933993687,41.95592522183874,-1.6766420816673744,False,True,False,True,False,6.27481536529892,0.0,0.0,0.0,0.0,0,0.9882753403933435,0.9470499243570351,False,False,False,False,0.24079586243652995,0.24302903022485128,False,False,False,False,75198.0,14565.787786927733,False,False,False,False,6407.626028309155,False,False,False,False
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,,,,,,,,,,,,,,,,,,,,21.002591574619643,20.68565513983663,19.689095590394952,19.260164459124173,,,,,,,,,,,,,,,,,,20.81240508250396,20.790992251945962,19.872816424012054,19.525933984590445,19.395647329702093,19.252997707988424,19.22142593997438,,,,,,,,19.95542958951752,"rgba(0, 255, 0, 1.0)",0.4816212298155182,19.888630693508823,2.1933611749129347,45.813018011113925,-1.6766420816673744,False,True,False,True,True,9.29885185961356,0.0,0.0,0.0,0.0,0,0.9915190350546552,0.9402563136072374,False,False,False,False,0.2566645411308852,0.24984678567786825,False,False,False,False,85370.0,15663.52751116141,False,False,False,False,6465.988415467152,False,False,False,False
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,,,,,,,,,,,,,,,,,,,,21.000004428151833,20.687146375637525,19.69285176821844,19.26293831853658,,,,,,,,,,,,,,,,,,20.82189248634644,20.791784666678492,19.876429651545042,19.529561561362847,19.399266211051582,19.256482354523936,19.224374979781377,,,,,,,,19.95843025471219,"rgba(0, 255, 0, 1.0)",0.4735656389714289,19.890989784206973,2.2784807996978116,48.80570627188759,-7.85961491071631,False,True,False,False,True,9.611186848444973,0.0,0.0,0.0,0.0,0,0.9975527108433736,0.9365587349397594,False,False,False,False,0.25865689509309614,0.2542518403854822,False,False,False,False,87880.0,16783.162743546505,False,False,False,False,6404.655261738979,False,False,False,False
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,,,,,,,,,,,,,,,,,,,,21.000990751381817,20.69024467750913,19.697722251784707,19.266431257596327,,,,,,,,,,,,,,,,,,20.852413444406995,20.794314904085287,19.881213043833082,19.534201855304165,19.403854206218217,19.260864711243208,19.228080127985333,,,,,,,,19.964575566486207,"rgba(0, 255, 0, 1.0)",0.46516876720388856,19.896101921602202,2.5128472950236964,52.37039589330276,-4.47410324809195,False,True,True,False,True,10.79470800414072,0.0,0.0,0.0,0.0,0,1.0067478912839738,0.9244611059044052,False,False,False,False,0.2979336437577221,0.27609274207160217,False,False,False,False,90764.0,17930.152468452758,False,False,False,False,6350.071459231397,False,False,False,False
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,,,,,,,,,,,,,,,,,,,,21.00586020269288,20.69609270526113,19.705490386052304,19.271929633275615,,,,,,,,,,,,,,,,,,20.902462057783804,20.7995236118893,19.888917620062845,19.54155632077015,19.41109418491407,19.26775354575494,19.23390477888696,,,,,,,,19.974962277031274,"rgba(0, 255, 0, 1.0)",0.46010625486486206,19.905109790993198,2.749126306440488,56.29475080542828,-0.7830777551493071,False,False,True,False,True,12.079127604407148,0.0,0.0,0.0,0.0,0,1.021870286576169,0.9217571644042236,False,False,False,False,0.3184201565488782,0.2972564493102402,False,False,False,False,95079.0,19126.25863173256,False,False,False,False,6318.519963739437,False,False,False,False
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,,,,,,,,,,,,,,,,,,,,21.009089959784117,20.701671778899854,19.713647761290115,19.27777997264201,,,,,,,,,,,,,,,,,,20.933075487303295,20.804291435843695,19.89695476819173,19.549319863680463,19.41876134739686,19.27507256396719,19.240104098031686,,,,,,,,19.98361536700282,"rgba(0, 255, 0, 1.0)",0.4541990971147164,19.912933976331953,2.558494790170279,56.67646570195153,-0.30575203413232543,False,False,True,False,True,10.50002420997427,0.0,0.0,0.0,0.0,0,1.0223739097459235,0.9233978005309067,False,False,False,False,0.3132748472318126,0.3052656482710264,False,False,False,False,90337.0,20230.30113356616,False,False,False,False,6294.07779375898,False,False,False,False
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,,,,,,,,,,,,,,,,,,,,21.003862449708286,20.710638924108817,19.73278879484767,19.292031599250475,,,,,,,,,,,,,,,,,,20.93813063380834,20.810328366679936,19.915421874546983,19.56782271905842,19.43721173843107,19.29285238782515,19.25522570092329,,,,,,,,19.996028653562583,"rgba(0, 255, 0, 1.0)",0.44851704598659836,19.92485027486446,2.1630163977413837,53.44273075874401,-0.30575203413232543,False,True,True,False,False,7.603882669483092,0.0,0.0,0.0,0.0,0,1.007554296506138,0.9288007554296509,False,False,False,False,0.2872756782084651,0.29627066323974577,False,False,False,False,77635.0,21120.2964648287,False,False,False,False,6393.425424863492,False,False,False,False
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,,,,,,,,,,,,,,,,,,,,21.00313273965342,20.72744987347917,19.76558909175241,19.316663245656713,,,,,,,,,,,,,,,,,,20.958551805581454,20.822825469131896,19.947105176512324,19.599578515346554,19.468884024150007,19.323409212466213,19.281322238270207,,,,,,,,20.019501035636395,"rgba(0, 255, 0, 1.0)",0.44704568765043556,19.9478643461162,2.44300679785952,53.791579802307545,-0.30575203413232543,False,True,True,False,False,9.429588799895456,0.0,0.0,0.0,0.0,0,1.0077358490566037,0.9315094339622646,False,False,False,False,0.2872756782084651,0.29177317072410547,False,False,False,False,99465.0,22334.943031265466,False,False,False,False,6632.752162462507,False,False,False,False
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,,,,,,,,,,,,,,,,,,,21.161666666666665,21.018233975480968,20.74678958558716,19.793869889770217,19.33766868195697,,,,,,,,,,,,,,,,,,21.001809749177582,20.83988887860746,19.974806890551307,19.62676064352776,19.49584532484858,19.349313633624682,19.303514910802196,,,,,,,,20.137514069216795,"rgba(0, 255, 0, 1.0)",0.44800533901259226,20.062683638604888,2.4270165257216925,55.6608901778176,-0.30575203413232543,False,False,True,False,False,10.776346936737905,0.0,0.0,0.0,0.0,0,1.0041252578286144,0.9300581286330398,False,False,False,False,0.32616891407130166,0.30897104239770357,False,False,False,False,116880.0,23800.75786799003,False,False,False,False,6799.918795602623,False,False,False,False
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,,,,,,,,,,,,,,,,,,,21.136379310344825,21.01826978657578,20.749408284298458,19.799243162978655,19.341820140300477,,,,,,,,,,,,,,,,,,21.00261428320963,20.841838326082335,19.979961127213084,19.632008625495242,19.50110181620543,19.35441354215236,19.3079055481385,,,,,,,,20.138746996082897,"rgba(0, 255, 255, 0.75)",0.4458544484349048,20.064891515093002,1.9739816166384954,53.25450957560203,-0.30575203413232543,False,False,True,False,False,7.551981170230885,0.0,0.0,0.0,0.0,0,0.99234360410831,0.9441643323996269,False,False,False,False,0.30354259808002126,0.3062568202388624,False,False,False,False,113096.0,25185.180226625842,False,False,False,False,6753.160364663047,False,False,False,False
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,,,,,,,,,,,,,,,,,,,21.084476515621766,21.014687761502653,20.751835155973986,19.807122942157925,19.34810956685378,,,,,,,,,,,,,,,,,,20.996142684818825,20.842965823016062,19.9873745798428,19.639812180770804,19.508984507357972,19.362123759358813,19.31456529046418,,,,,,,,20.138183397311632,"rgba(0, 255, 255, 0.75)",0.44294024773446256,20.066246777401798,1.780721500546618,50.30188601563019,-0.30575203413232543,False,True,False,False,False,6.184837198294211,0.0,0.0,0.0,0.0,0,0.9846066134549601,0.9621816799695936,False,False,False,False,0.2781906549552811,0.29222373759707176,False,False,False,False,106908.0,26452.200688228542,False,False,False,False,6744.398188466721,False,False,False,False
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,,,,,,,,,,,,,,,,,,,21.07387545576665,21.01384877072026,20.752826131536672,19.809902300175615,19.35031890862759,,,,,,,,,,,,,,,,,,20.994823756013563,20.843536530171512,19.990000663948994,19.642558162456034,19.511753926788398,19.364829219340297,19.316903272824224,,,,,,,,20.138764758197485,"rgba(0, 255, 0, 1.0)",0.4428365061410082,20.06725122102429,2.1063050720545258,50.76993495175371,-0.30575203413232543,False,True,False,False,False,8.008750729650853,0.0,0.0,0.0,0.0,0,0.9816565809379728,0.9589636913767023,False,False,False,False,0.27316278786847137,0.28269326273277157,False,False,False,False,109050.0,27732.78672406996,False,False,False,False,6673.043177792818,False,False,False,False
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,,,,,,,,,,,,,,,,,,,21.063930465284226,21.013067922995088,20.75423415899233,19.813554078281793,19.35321420786678,,,,,,,,,,,,,,,,,,20.993773957061773,20.844421570312544,19.993460047813397,19.64616080415534,19.51538373092173,19.368372414916127,19.319966012182554,,,,,,,,20.139961614231975,"rgba(0, 255, 0, 1.0)",0.44295961014094765,20.068873704389762,2.1472077224097097,51.40377549239835,-0.30575203413232543,False,True,False,False,False,8.257726461692698,0.0,0.0,0.0,0.0,1,0.9860324650811627,0.957719894299736,False,False,False,False,0.27718399144584216,0.27993862708930684,False,False,False,False,111831.0,29036.634991913837,False,False,False,False,6612.701423098355,False,False,False,False
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,,,,,,,,,,,,,,,,,,,21.063710347702614,21.017445952206156,20.76796148588308,19.839941552278365,19.373848548695413,,,,,,,,,,,,,,,,,,21.00513176952595,20.855300778224468,20.018772869170853,19.67200142412278,19.541289756981566,19.393556899218446,19.34175550475937,,,,,,,,20.157559740730754,"rgba(0, 255, 0, 1.0)",0.44148099445896033,20.08723866589503,2.0674985912441595,51.44017087590504,-0.30575203413232543,False,False,False,False,False,7.943173691321089,0.0,0.0,0.0,0.0,1,0.9986784972626015,0.9471398905040593,False,False,False,False,0.311221227163689,0.29557992712649794,False,False,False,False,92967.0,30027.803441651606,False,False,False,False,6802.6440366937295,False,False,False,False
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,,,,,,,,,,,,,,,,,,,20.909126135770954,20.97789167300537,20.752847980941112,19.842478014682353,19.378131862286658,,,,,,,,,,,,,,,,,,20.934558397496886,20.836290992822324,20.019496881692714,19.675729734941367,19.545811425116185,19.39867709387115,19.346392982104984,,,,,,,,20.134786097894338,#000000,0.44112034884163553,20.069567685852597,0.0916582385137661,42.465781891723445,-1.9141769108350815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823700472555432,0.9527444565612508,False,False,False,False,0.10981742134184314,0.20269867423417054,False,False,False,False,83426.0,30855.68245806011,False,False,False,False,6845.09916790778,False,False,False,False
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,,,,,,,,,,,,,,,,,,,20.837637815674494,20.955470207246453,20.744186373662966,19.844481593874047,19.38110618646161,,,,,,,,,,,,,,,,,,20.896919873333175,20.825332456395536,20.02038923054217,19.678447200513897,19.549012547568882,19.402232358526128,19.34960168293625,,,,,,,,20.123734793894634,#000000,0.4398602153059686,20.06089569418146,0.06616717040047293,36.37599845411343,-7.357065980069031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986060825488776,0.957096307023896,False,False,False,False,0.1277936207325996,0.16524614748338506,False,False,False,False,77234.0,31574.726140880884,False,False,False,False,6834.973599413085,False,False,False,False
