date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_278,aVWAP_peak_253,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_160,aVWAP_peak_120,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_426,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_88,aVWAP_valley_73,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,1.9789685462217104,1.9893084464555053,,,,,,,,,,,,,,,,1.9841384963386077,#000000,,1.9038547383419817,,41.354186541362154,-12.680899843478514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13123.0,-4466.313832905099,False,False,False,False,640.8543867777122,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,1.9789685462217104,1.9893084464555053,,,,,,,,,,,,,,,,1.9841384963386077,#000000,,1.9038547383419817,,44.895575601274984,-9.937165190680702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13123.0,-4600.526021542229,False,False,False,False,630.9186598509259,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,1.9783281922388511,1.98860571342993,,,,,,,,,,,,,,,,1.9834669528343905,#000000,,1.9041953428318057,,47.55857427615001,-7.327866801069376,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12997.0,-4730.703912681109,False,False,False,False,623.0904635741673,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,1.978320290931246,1.9885973680762246,,,,,,,,,,,,,,,,1.9834588295037352,#000000,,1.9041901846047762,,47.34214680463449,-7.327866801069376,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12998.0,-4858.8790458178355,False,False,False,False,613.4456501854205,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,1.978320290931246,1.9885973680762246,,,,,,,,,,,,,,,,1.9834588295037352,#000000,,1.9041901846047762,,48.580351713537866,-6.011337470093558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12998.0,-4985.066967588101,False,False,False,False,603.9348649112279,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,1.9763336536287583,1.986538183637172,,,,,,,,,,,,,,,,1.981435918632965,#000000,,1.901887181073072,,45.854897033446704,-6.011337470093558,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13183.0,-5112.1667045247195,False,False,False,False,597.4397507265577,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,1.9713584772908213,1.9814711613760947,,,,,,,,,,,,,,,,1.976414819333458,#000000,,1.894320426873832,,42.415928930756806,-2.8489805061706406,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13494.0,-5242.117608330537,False,False,False,False,592.9988243587042,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,1.9605154221494119,1.9703133399226618,,,,,,,,,,,,,,,,1.965414381036037,#000000,,1.882876596956849,,42.84709795068225,-2.8489805061706406,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12574.0,-5355.790203550219,False,False,False,False,598.0686100275615,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,1.953194158429434,1.9628545595889946,,,,,,,,,,,,,,,,1.9580243590092143,#000000,,1.8742342002129004,,41.316084149667496,-4.061573437353367,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13075.0,-5475.467874813006,False,False,False,False,596.5636703372118,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,1.9304390472496926,1.9398698713047908,,,,,,,,,,,,,,,,1.9351544592772418,#000000,,1.8457712328809919,,38.28461314847519,-7.016371487936603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14279.0,-5611.956744970944,False,False,False,False,605.9812878513635,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,1.9269632368239942,1.9363545857591393,,,,,,,,,,,,,,,,1.9316589112915667,#000000,,1.8418138385690228,,35.89560619872249,-9.305367668867746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14478.0,-5749.414779932635,False,False,False,False,599.6715004428152,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,1.9230732039819918,1.9324307639409852,,,,,,,,,,,,,,1.5200000000000002,,1.791834655974326,#000000,,1.7843424882214538,,33.56048924079832,-11.5349270842501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14679.0,-5887.857961639105,False,False,False,False,593.4905469475776,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,1.9103107292719528,1.9195288377292365,,,,,,,,,,,,,,1.5409584664536744,,1.790266011151621,"rgba(239, 83, 80, 0.5)",0.24519633611300817,1.776150920835117,-0.8815422133204119,33.77021099227053,-11.5349270842501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13941.0,-6012.712876962531,False,False,False,False,595.7310035840493,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,1.9041634549311341,1.9132397334984228,,,,,,,,,,,,,,1.5848285137861469,,1.800743900738568,"rgba(239, 83, 80, 0.5)",0.24887644823583954,1.7793555053735435,-0.5197579212114282,37.39143672020293,-11.5349270842501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13393.0,-6127.135933133653,False,False,False,False,594.9909880246066,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,1.9041634549311341,1.9132397334984228,,,,,,,,,,,,,,1.5848285137861469,,1.800743900738568,"rgba(239, 83, 80, 0.5)",0.2523993510935249,1.7793555053735435,-0.5125033198901202,39.8055872054912,-15.203034590585197,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13393.0,-6239.784988433907,False,False,False,False,585.7663215436049,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,1.9041634549311341,1.9132397334984228,,,,,,,,,,,,,,1.5848285137861469,,1.800743900738568,"rgba(239, 83, 80, 0.5)",0.25581001889246985,1.7793555053735435,-0.5056702076548392,41.41502086235005,-13.624820769475207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13393.0,-6350.687546752761,False,False,False,False,576.68467314758,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,1.9038305206141721,1.912901188215027,,,,,,,,,,,,,,1.585189594356261,,1.8006404343951534,"rgba(239, 83, 80, 0.5)",0.26006830357143207,1.7791564699868163,-0.688882372540289,40.82857452182384,-13.624820769475207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13418.0,-6460.25828246202,False,False,False,False,568.131422401106,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,1.8961784850339538,1.9051388049825955,,,,,,,,,,,,,,1.5829620582966946,,1.794759782771081,"rgba(239, 83, 80, 0.5)",0.2643490730689867,1.7725465763139983,-0.7094656097585582,39.95807758323636,-13.624820769475207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13953.0,-6576.424820718424,False,False,False,False,567.6177569375229,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,1.8952780078766474,1.9042256602257894,,,,,,,,,,,,,,1.5825252764612956,,1.7940096481879106,"rgba(239, 83, 80, 0.5)",0.2668157747541507,1.7717404528185365,-0.7935829619280881,38.56642601707533,-13.624820769475207,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14016.0,-6691.767071559998,False,False,False,False,559.7942258222125,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,1.8952780078766474,1.9042256602257894,,,,,,,,,,,,,,1.5825252764612956,,1.7940096481879106,"rgba(239, 83, 80, 0.5)",0.26630141088894266,1.7717404528185365,-0.8514429272516908,37.14702990081193,-13.624820769475207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14016.0,-6805.32107045054,False,False,False,False,551.1152455769069,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,1.894411321301732,1.9033478571939615,,,,,,,,,,,,,,1.5816997232472325,,1.793152967247642,"rgba(239, 83, 80, 0.5)",0.26514322153871467,1.7708794629056739,-0.8330571742465697,36.5340691000587,-13.624820769475207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13958.0,-6916.215317420299,False,False,False,False,543.4700479710634,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,1.8896800426894342,1.898514436248683,,,,,,,,,,,,,,1.590797408262766,,1.7929972957336278,#000000,0.262565358658692,1.7691795138315,-0.47294705769971984,41.41904552917667,-12.964482935070151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13528.0,-7018.723607072697,False,False,False,False,541.7108224211244,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,1.8883919943322705,1.897205526407835,,,,,,,,,,,,,,1.5906443044230294,,1.7920806083877114,"rgba(239, 83, 80, 0.5)",0.2629788982045915,1.7681622499598546,-0.7725420227511909,41.456193214633636,-12.874568941258275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13628.0,-7121.19300851343,False,False,False,False,534.8625926161457,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,1.8883919943322705,1.897205526407835,,,,,,,,,,,,,,1.5906443044230294,,1.7920806083877114,"rgba(239, 83, 80, 0.5)",0.2632074679243945,1.7681622499598546,-0.8098639891976198,41.12313501160561,-12.874568941258275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13628.0,-7222.073737063609,False,False,False,False,526.5701493197713,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,1.8883919943322705,1.897205526407835,,,,,,,,,,,,,,1.5906443044230294,,1.7920806083877114,"rgba(239, 83, 80, 0.5)",0.2637348176749783,1.7681622499598546,-0.9219952530481703,39.81905110398751,-12.874568941258275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13628.0,-7321.390423310685,False,False,False,False,518.4062710357438,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,1.8883919943322705,1.897205526407835,,,,,,,,,,,,,,1.5906443044230294,,1.7920806083877114,"rgba(239, 83, 80, 0.5)",0.26319078134955143,1.7681622499598546,-0.7909177095507314,40.943779785067086,-12.874568941258275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13628.0,-7419.167315972535,False,False,False,False,510.3689645080578,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,1.8810813317711383,1.889849643221203,,,,,,,,,,,,,1.42,1.569918050580701,,1.6902122563932607,"rgba(239, 83, 80, 1.0)",0.2652692835455941,1.709618610204572,-1.0540934346682913,37.593775395431805,-12.874568941258275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14001.0,-7521.211233554356,False,False,False,False,508.23921312033593,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,1.8810813317711383,1.889849643221203,,,,,,,,,,,,,1.42,1.569918050580701,,1.6902122563932607,"rgba(239, 83, 80, 1.0)",0.2645930072006051,1.709618610204572,-1.0000967637211498,36.18155352090684,-9.820942547473045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14001.0,-7621.673074894598,False,False,False,False,500.35953539754,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,1.8791322193516127,1.887888509342333,,,,,,,,,,,,,1.4185905567300916,1.5649800273310206,,1.6876478281887646,"rgba(239, 83, 80, 1.0)",0.26438809175729355,1.7071654993408611,-1.1050630056707207,34.41450584834055,-11.545502405675023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14101.0,-7722.1277559039845,False,False,False,False,494.15241081773314,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,1.8791322193516127,1.887888509342333,,,,,,,,,,,,,1.4185905567300916,1.5649800273310206,,1.6876478281887646,"rgba(239, 83, 80, 0.5)",0.2630760517588194,1.7071654993408611,-0.9585270025720137,35.545328512597585,-11.545502405675023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14101.0,-7821.024999998496,False,False,False,False,486.4911331306365,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,1.8791322193516127,1.887888509342333,,,,,,,,,,,,,1.4185905567300916,1.5649800273310206,,1.6876478281887646,"rgba(239, 83, 80, 0.5)",0.26043385492825777,1.7071654993408611,-0.9682516100309831,36.29921028876895,-11.545502405675023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14101.0,-7918.388953486891,False,False,False,False,478.94863494256464,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,1.8689161924119242,1.877583868808568,,,,,,,,,,,,,1.4427131782945735,1.5484958918632385,,1.684427282844576,"rgba(239, 83, 80, 0.5)",0.25413511693124524,1.7005988628124098,-0.9073868483701014,37.74302431083049,-11.545502405675023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13499.0,-8004.910054983218,False,False,False,False,480.85640804423025,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,1.8674360998650472,1.876086866666667,,,,,,,,,,,,,1.4478723404255318,1.5473298046303465,,1.6846812778968983,"rgba(239, 83, 80, 0.5)",0.24056826492721378,1.7001277874291294,-0.748759556808662,41.584719196300156,-12.441093060964377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13399.0,-8088.5393564563465,False,False,False,False,474.95165753191657,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,1.8669355947279052,1.8755806103698973,,,,,,,,,,,,,1.4494320374965532,1.5469469328555583,,1.6847237938624784,"rgba(239, 83, 80, 0.5)",0.23400071224962832,1.6999446421495192,-0.87582913820744,42.90354133487232,-11.209550440987528,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13433.0,-8171.399211395008,False,False,False,False,468.1151977252202,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,1.8658204477732143,1.8744443781332065,,,,,,,,,,,,,1.4601706137000252,1.5480213792529738,,1.687114204714855,#000000,0.22441210482679588,1.7009680959224078,-0.494483557417967,48.21865058314122,-6.317287338412129,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13333.0,-8251.424029822992,False,False,False,False,462.4079853573873,False,False,False,False
2024-04-29 17:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,1.8622497413861703,1.8708140677832827,,,,,,,,,,,,,1.4800269318417232,1.5493200990635398,,1.6906027100186791,"rgba(239, 83, 80, 0.5)",0.21429986568458803,1.7017549584226075,-0.684811247798938,49.95800221365306,-4.841054887333179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13633.0,-8334.859316182326,False,False,False,False,459.8900320960325,False,False,False,False
2024-04-30 17:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,1.8590550010478888,1.8675521076070636,,,,,,,,,,,,,1.5001612064482577,1.5529903339825433,,1.6949396622714383,#000000,0.21003431723033847,1.7033534203353224,-0.4444674640141991,53.28815980386259,-1.820347046942203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13319.0,-8412.132815156243,False,False,False,False,457.6281711333033,False,False,False,False
2024-05-01 17:00:00+00:00,1.57,1.6,1.57,1.6,100.0,,,,,,,,,,,,1.8580018657690103,1.866478321984938,,,,,,,,,,,,,1.5046020761245673,1.553774270987785,,1.695714133716575,#000000,0.20768349099635358,1.7034849275771238,-0.4982819148535048,54.95254833170067,-0.3161049377396097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13419.0,-8489.758662983277,False,False,False,False,452.083548325035,False,False,False,False
2024-05-02 17:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,1.8574845703125005,1.8659500000000004,,,,,,,,,,,,,1.5070763052208833,1.5543141979188488,,1.6962062683630583,"rgba(239, 83, 80, 0.5)",0.20581124913442006,1.7036256995297427,-0.5034987152818956,56.06214068359273,0.7907806018141414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13419.0,-8566.181009293612,False,False,False,False,445.8807026145693,False,False,False,False
2024-05-03 17:00:00+00:00,1.65,1.68,1.64,1.64,289.0,,,,,,,,,,,,1.8552056214351014,1.8636037394834986,,,,,,,,,,,,,1.5249562887760857,1.5599674041880678,,1.7009332634706884,#000000,0.2026068842600113,1.7059651498153496,-0.3255819764282774,58.51806255265468,3.210232327344528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13130.0,-8636.937892870455,False,False,False,False,443.44844365930464,False,False,False,False
2024-05-06 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,1.8552056214351014,1.8636037394834986,,,,,,,,,,,,,1.5249562887760857,1.5599674041880678,,1.7009332634706884,#000000,0.19927103639502158,1.7059651498153496,0.17079677408402666,63.296256400079045,7.69957910717865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13130.0,-8706.597770500372,False,False,False,False,436.5732739901681,False,False,False,False
2024-05-07 17:00:00+00:00,1.73,1.73,1.64,1.64,393.0,,,,,,,,,,,,1.8524362047535705,1.8607414164973795,,,,,,,,,,,,,1.5456317253052834,1.5678945921173235,,1.7066759846683892,#000000,0.1958606095629707,1.7040795579375714,-0.32716919487054597,61.02437140217559,7.69957910717865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13523.0,-8781.27067328331,False,False,False,False,435.8977193546616,False,False,False,False
2024-05-08 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,1.8524362047535705,1.8607414164973795,,,,,,,,,,,,,1.5456317253052834,1.5678945921173235,,1.7066759846683892,#000000,0.19156616244680236,1.7040795579375714,-0.2301009602873487,60.20798044603373,7.69957910717865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13523.0,-8854.785856643259,False,False,False,False,429.1396151786203,False,False,False,False
2024-05-09 17:00:00+00:00,1.66,1.66,1.63,1.63,4.0,,,,,,,,,,,,1.8524038778564003,1.8607082048195793,,,,,,,,,,,,,1.5457684413859714,1.5679474262685473,,1.7067069875826246,#000000,0.18782786349822117,1.704051806491028,-0.39425357405361405,58.197024296527516,7.69957910717865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13527.0,-8927.223285222432,False,False,False,False,422.54830331538585,False,False,False,False
2024-05-10 17:00:00+00:00,1.54,1.56,1.54,1.56,100.0,,,,,,,,,,,,1.8512704338159127,1.8595563841215121,,,,,,,,,,,,,1.5460328556448792,1.5676845355879354,,1.7061360522925597,"rgba(239, 83, 80, 0.5)",0.1843873957506635,1.6841478207958627,-0.6732988461084433,53.88202654798164,9.762224280848557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13627.0,-9000.088040490302,False,False,False,False,417.5475544267752,False,False,False,False
2024-05-13 17:00:00+00:00,1.56,1.6,1.56,1.59,212.0,,,,,,,,,,,,1.849134834699351,1.857379297097678,,,,,,,,,,,,,1.5486061394945223,1.5682594004505284,,1.70584491793552,"rgba(239, 83, 80, 0.5)",0.1807946672656907,1.6836946130936858,-0.5182377030844324,52.34797153818728,8.256795234134806,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13415.0,-9068.53628792456,False,False,False,False,414.3607706372128,False,False,False,False
2024-05-14 17:00:00+00:00,1.59,1.66,1.59,1.66,100.0,,,,,,,,,,,,1.848339014158364,1.8565617823542486,,,,,,,,,,,,,1.551381447631054,1.5694245727587575,,1.7064267042256058,#000000,0.17665115519189437,1.6856562726403377,-0.1452369366759454,54.061838960201314,8.256795234134806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13315.0,-9134.372934623405,False,False,False,False,409.4869602397366,False,False,False,False
