date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,6.2997368421,6.3192105263,6.0368421053,6.1147368421,3442540,,6.23800188198529,6.345594998008889,6.354751919369322,6.327910895156807,6.2864454671654295,6.249265610743482,5.8449381097411495,5.758630479213775,5.676256975700269,5.5722940854529135,5.472968473353325,5.411954939149444,5.387316186565477,,,5.947601097018833,6.318952298381521,6.384863329908183,6.361979964643722,6.2569732296730685,5.987990385375309,5.774315916588245,5.715389387406897,5.6262580516397875,5.528250630196328,5.415364681494235,5.387042106325604,5.379149401220011,5.375804389357798,5.987990385375309,5.715389387406897,5.6262580516397875,6.282307508131106,"rgba(38, 166, 154, 0.5)",0.4252186842638267,6.212537568848633,0.20506924196506782,44.18948319145214,-4.002995548017886,False,True,False,True,True,4.504961494784606,0.0,0.0,0.0,0.0,0,0.9497495603003903,1.0242157823162135,False,False,False,False,-0.043876306002370156,-0.13410843804151512,False,False,False,False,-41318594,-40748047.41544291,False,False,False,False,3952549.0594855645,False,False,False,False
2025-05-09 00:00:00+00:00,6.3484210526,6.3678947368,6.2315789474,6.2413157895,2930308,,6.241731278543113,6.34459940684639,6.353476014560862,6.327692798841859,6.286923762488691,6.250228498566075,5.848852945687034,5.762834470670343,5.680670334085036,5.576927093910767,5.477735794302861,5.416651199804686,5.391689338997454,,,5.9969467952970925,6.318845303844641,6.3828294725271135,6.361007709106919,6.257855722835938,5.991228852649399,5.778470494565167,5.7197335808682706,5.630798288807474,5.532977552946439,5.420074879401399,5.391666069869086,5.383324470901745,5.3798248460919265,5.991228852649399,5.7197335808682706,5.630798288807474,6.287190826489261,"rgba(38, 166, 154, 1.0)",0.4109663769693547,6.225530696132809,0.2990277632283154,45.996808107435584,-4.002995548017886,False,True,False,True,True,5.139286066846598,0.0,0.0,0.0,0.0,0,0.9790184149927089,1.0471232832223092,False,False,False,False,0.03156701988329502,-0.05127070907911005,False,False,False,False,-38388286,-40573250.273558244,False,False,False,False,3876827.499523671,False,False,False,False
2025-05-16 00:00:00+00:00,6.5431578947,6.5431578947,6.4360526316,6.4652631579,3186581,,6.254870516409724,6.350340304141134,6.3587939637451845,6.33119226221163,6.290742206889142,6.2542042461367675,5.8547521832333365,5.768892696370033,5.686827006967685,5.583188785218231,5.484029653097662,5.422778811357767,5.397374070118421,,,6.061859008245644,6.325915881352855,6.386705720819691,6.36429706659817,6.261851206363659,5.99671305643824,5.784500701189622,5.725881437256201,5.637029291854743,5.539295397635208,5.426224348165477,5.397673440375424,5.388746212798521,5.385044446493089,5.99671305643824,5.725881437256201,5.637029291854743,6.298656813677683,"rgba(0, 255, 255, 0.75)",0.3945335359306364,6.24824642753734,0.7474940412023919,48.63428158750833,-6.634375016119421,False,True,False,False,True,7.614173543563499,0.0,0.0,0.0,0.0,0,0.9683184922491266,1.036884442156763,False,False,False,False,0.15030973347064794,0.049519512195768944,False,False,False,False,-35201705,-40175358.031072445,False,False,False,False,3825698.129188584,False,False,False,False
2025-05-23 00:00:00+00:00,6.3776315789,6.5431578947,6.3386842105,6.4652631579,4097697,,6.264732033660858,6.353353461428746,6.361389161247976,6.333356820627768,6.2935536690330975,6.257431867138464,5.8611867199264305,5.775632389161386,5.69377935665074,5.590366251508366,5.491327472754846,5.429929504884045,5.404029216168181,,,6.112163835153917,6.330234671751426,6.387979396864741,6.36585584130316,6.265037412123273,6.002415349528512,5.791187649621269,5.732776723304687,5.644119182218256,5.5465757022537785,5.433397919613921,5.404701500996778,5.395101614370578,5.391167325824946,6.002415349528512,5.732776723304687,5.644119182218256,6.306765630319496,"rgba(38, 166, 154, 1.0)",0.3798859138885776,6.265121000498737,0.2961693874078814,49.25880118815557,-6.057951305851454,False,True,False,False,True,5.151389427764666,0.0,0.0,0.0,0.0,0,0.9491363208091472,1.0348096054529616,False,False,False,False,0.11959291786665385,0.0845562150312114,False,False,False,False,-39299402,-40110472.399141155,False,False,False,False,3845846.1936931335,False,False,False,False
2025-05-30 00:00:00+00:00,6.4457894737,6.5135578947,6.3868815789,6.4360526316,2559725,,6.271356556781003,6.355869292926998,6.363649495066466,6.335090660857049,6.295636776258385,6.2597328190987565,5.865336621832795,5.779957971350097,5.69822610969097,5.594941818730958,5.495968945786061,5.434473521344811,5.408259834254717,,,6.1393260952357105,6.333544138190468,6.389404908512092,6.367284294930947,6.2673231592591465,6.006141505486562,5.795482741937887,5.737193313456594,5.648645942107802,5.55121133525189,5.437956573441566,5.409166591498514,5.399142984426443,5.395061992005895,6.006141505486562,5.737193313456594,5.648645942107802,6.311848537801827,"rgba(38, 166, 154, 1.0)",0.36819844960418674,6.275024020783546,0.4637864529305509,50.182825320426225,-5.138208901667127,False,True,False,False,True,6.015454857048557,0.0,0.0,0.0,0.0,0,0.9337763509560273,1.0459354230400595,False,False,False,False,0.1254407607790608,0.1049984879051361,False,False,False,False,-36739677,-39860783.85105662,False,False,False,False,3750577.9571232717,False,False,False,False
2025-06-06 00:00:00+00:00,6.5626315789,6.5723684211,6.4068421053,6.4457894737,3564512,,6.2829376098787,6.361469380341321,6.368876787498873,6.338756501491919,6.299642569060315,6.263920378792121,5.871653880521697,5.786468040041356,5.7048622864855805,5.601713243989845,5.502795140730787,5.441136602586898,5.414460003126155,,,6.177172540258039,6.340297056749936,6.3933448566139015,6.370721513737583,6.271523533127019,6.011977191799302,5.801958936786383,5.743808926830823,5.655372294735119,5.558051074141688,5.4446420359325165,5.415707176829256,5.405065793649968,5.400770593169432,6.011977191799302,5.743808926830823,5.655372294735119,6.3204742348757605,"rgba(0, 255, 255, 0.75)",0.3568267894308227,6.290469146806998,0.7627298178119689,51.640968352032814,-3.679945105447402,False,True,False,False,True,7.476622825636699,0.0,0.0,0.0,0.0,0,0.9333281970652413,1.0368760729372306,False,False,False,False,0.15030973350232957,0.12765411070373284,False,False,False,False,-33175165,-39365552.825052425,False,False,False,False,3736795.2936326587,False,False,False,False
2025-06-13 00:00:00+00:00,6.5139473684,6.6015789474,6.4847368421,6.5723684211,3961892,,6.295558840716779,6.367983558915776,6.375000815552313,6.343092360620194,6.304315104355116,6.2687659330322445,5.878741103760112,5.793759780738407,5.712287221620106,5.609281608039661,5.510419771951648,5.448579326619691,5.421390912417495,,,6.213136775317493,6.348011112406113,6.398102934667344,6.374852057455341,6.2763891930573665,6.018553651678824,5.809214638738683,5.751213687729813,5.662893669008424,5.5656927443806765,5.452109553851214,5.423013944386383,5.411689795564417,5.407157443035284,6.018553651678824,5.751213687729813,5.662893669008424,6.329644275306384,"rgba(0, 255, 255, 0.75)",0.34219747477863205,6.30617257183904,0.6071780532435832,52.27845463555289,-2.994089619877279,False,True,False,False,True,6.740503315901382,0.0,0.0,0.0,0.0,0,0.9604704733776168,1.031625046774403,False,False,False,False,0.18442895413257782,0.15604153241815533,False,False,False,False,-37137057,-39200479.06023373,False,False,False,False,3753469.123733943,False,False,False,False
2025-06-20 00:00:00+00:00,6.3678947368,6.5626315789,6.3581578947,6.5528947368,2591266,,6.299834109362207,6.369472431034901,6.376297390624539,6.344333947683961,6.305931254883849,6.270634847559763,5.882572514933455,5.797793492490053,5.716466736732059,5.61361664098047,5.514845790624353,5.452931792916138,5.425458741792864,,,6.2265417273045545,6.350087369600632,6.398786643608804,6.3757456503105985,6.278228076953583,6.02191625976715,5.8132133769295375,5.755348952894926,5.667165054217757,5.570096835037464,5.456474686436505,5.427299284828845,5.415583048684126,5.410914293623658,6.02191625976715,5.755348952894926,5.667165054217757,6.332525860136763,"rgba(38, 166, 154, 1.0)",0.33372720361444663,6.311483909325574,0.16903275149123753,51.56444842020977,-2.994089619877279,False,True,False,False,True,4.566584342806053,0.0,0.0,0.0,0.0,0,0.9908695505664462,1.0130331173857792,False,False,False,False,0.13184951798105365,0.1439455251996045,False,False,False,False,-39728323,-39239578.61132752,False,False,False,False,3667380.0034573544,False,False,False,False
2025-06-27 00:00:00+00:00,6.5918421053,6.6113157895,6.3386842105,6.3678947368,3583972,,6.308882955743607,6.374147544442788,6.3806776782201835,6.347636798743882,6.309578659302978,6.274484368265986,5.888588829285047,5.804022917667801,5.722842429896151,5.620149784146932,5.521455923469334,5.459403096478081,5.431499457050167,,6.5139473684333336,6.249220003052258,6.355661168545623,6.4021473319258995,6.378798759632524,6.282078159331038,6.0274216067084945,5.8194054987536425,5.761691579514916,5.67364023968837,5.576705486239791,5.462966254126134,5.433660539242794,5.421363040424941,5.416491811276766,6.0274216067084945,5.761691579514916,5.67364023968837,6.3620698268043085,"rgba(0, 255, 255, 0.75)",0.3247589744141989,6.356927873943706,0.7233494679555289,52.64659270494878,-2.462102133096046,False,True,False,False,True,7.380359582710756,0.0,0.0,0.0,0.0,0,0.9701674908849839,0.9952468296613703,False,False,False,False,0.14106768626858798,0.14250660573409624,False,False,False,False,-36144351,-39010302.49196993,False,False,False,False,3661201.6328308834,False,False,False,False
2025-07-04 00:00:00+00:00,6.7573684211,6.7671052632,6.6015789474,6.6113157895,3316351,,6.323929257065478,6.383873360360382,6.390059807156724,6.35402727341179,6.315950732375096,6.280749292288196,5.89575671273411,5.811246321741533,5.730081943078265,5.627410038134333,5.5286799610372395,5.466414128023937,5.438024593213444,,6.607539468563388,6.28048487231385,6.366433713637147,6.410207248452805,6.38540720955361,6.288429758733913,6.034402792628785,5.826617958380126,5.768961884694279,5.680912559173673,5.583992323148994,5.470002419979941,5.440529986620434,5.427601163903331,5.422509755797934,6.034402792628785,5.768961884694279,5.680912559173673,6.381791294289027,"rgba(0, 255, 0, 1.0)",0.32039763352715456,6.394596827894966,1.1322542841886754,54.44996437002955,-0.6136142734668653,False,True,True,False,True,9.358177441800443,0.0,0.0,0.0,0.0,0,1.0077993779959447,0.9699814926335112,False,False,False,False,0.2766863145235578,0.20959646012882702,False,False,False,False,-32828000,-38552354.15923141,False,False,False,False,3635657.1415100773,False,False,False,False
2025-07-11 00:00:00+00:00,6.6989473684,6.7768421053,6.66,6.7476315789,3354014,6.711929824566667,6.338155791205082,6.393243585232366,6.3991091842554075,6.360321358167935,6.32224308407832,6.286950810354504,5.902908113668137,5.818461374377305,5.737320253374339,5.634676647432565,5.535917021341239,5.473443513161136,5.4445730523904965,,6.64168372533006,6.3082647595355565,6.376777092048542,6.418022844330969,6.391891212460421,6.294712124156725,6.041352521869847,5.833820708794694,5.7762270971426695,5.68818716277214,5.591288106888709,5.477056544445038,5.447420159011419,5.433864769414495,5.428554515742699,6.041352521869847,5.7762270971426695,5.68818716277214,6.4339399377133,"rgba(0, 255, 0, 1.0)",0.31647400054522434,6.500008525159341,0.6286103847327901,55.23879752333562,0.2457400695235421,False,True,True,False,True,8.478818899558139,0.0,0.0,0.0,0.0,0,1.0139569588597346,0.9806110844501513,False,False,False,False,0.29960243432255246,0.2545994472256897,False,False,False,False,-36182014,-38376773.40669575,False,False,False,False,3614794.686583405,False,False,False,False
2025-07-18 00:00:00+00:00,6.66,6.7184210526,6.5918421053,6.6697368421,6341432,6.675841614498551,6.3588107054701375,6.406745027040886,6.412113561603589,6.369860547796775,6.332000123551859,6.296740756008528,5.915193202504526,5.830968491721156,5.749959595641705,5.647462613051503,5.548730216208918,5.485936889039743,5.456240920406519,,6.6474423960865705,6.346085134152671,6.391775755829306,6.4291689027149115,6.401475658782866,6.304589425933303,6.053060463010729,5.846287645279954,5.78886968247982,5.70093804733135,5.604160820157603,5.489590873132605,5.45968577735975,5.4450378192974425,5.439345069255695,6.053060463010729,5.78886968247982,5.70093804733135,6.443931930397625,"rgba(0, 255, 0, 1.0)",0.3123534042114117,6.507044962551983,0.48968583465314885,55.46335976266127,0.5900308699539494,False,False,True,False,True,7.891019760581862,0.0,0.0,0.0,0.0,0,1.021276813428936,0.9934018845525956,False,False,False,False,0.25726785391536117,0.2559336505705254,False,False,False,False,-42523446,-38683934.339533105,False,False,False,False,3816767.8209105604,False,False,False,False
2025-07-25 00:00:00+00:00,6.68,6.69,6.6,6.67,4896299,6.669407409549499,6.3730095752765274,6.416255812617592,6.421286692811082,6.376813913435571,6.339150899227001,6.303950423344357,5.92440705345536,5.840371978969855,5.759482426692436,5.657117217344188,5.558424008955314,5.495403449489231,5.465096644461343,,6.649543859138756,6.370098064833053,6.402297199384716,6.437084596356334,6.4084118914581625,6.311852897554977,6.061798681717852,5.855657076302561,5.798384571292379,5.7105549135417455,5.61388835882271,5.499087331106034,5.468986638216287,5.453525356868989,5.447547158584504,6.061798681717852,5.798384571292379,5.7105549135417455,6.45242090148613,"rgba(0, 255, 0, 1.0)",0.3070426639896806,6.515514727199459,0.5357081998417932,55.76546387192363,1.0434266042854077,False,False,True,False,True,8.137714375632516,0.0,0.0,0.0,0.0,0,0.9740272091926371,1.026035750711076,False,False,False,False,0.2505774116190964,0.2532555310948109,False,False,False,False,-37627147,-38605653.795863986,False,False,False,False,3896733.0934357042,False,False,False,False
2025-08-01 00:00:00+00:00,6.43,6.68,6.4,6.66,4888561,6.627731305893767,6.378930517187359,6.4194432118258975,6.424248460248284,6.379804040996078,6.342683614969909,6.307859761786671,5.931501636911314,5.847825451263285,5.767201546049934,5.66512332529959,5.566606862542943,5.503475556016776,5.4726878575615965,6.503333333333333,6.622449771494299,6.3796459675793695,6.406151166110867,6.4393087842943855,6.410919773433171,6.315717361043297,6.068089611518373,5.86304821823677,5.806018143442711,5.71844029249611,5.622020810620085,5.507180187018159,5.476949311946821,5.460816711155891,5.454602149476904,6.068089611518373,5.806018143442711,5.71844029249611,6.4612162291400725,"rgba(38, 166, 154, 1.0)",0.3006508288506681,6.533290094575193,-0.34355499690472185,53.862123187668125,1.0434266042854077,False,True,False,False,True,4.414133680500974,0.0,0.0,0.0,0.0,0,0.936267782003558,1.0333883667659232,False,False,False,False,0.21579749014267327,0.23452651061874208,False,False,False,False,-42515708,-38895287.4406148,False,False,False,False,3970201.8272552816,False,False,False,False
2025-08-08 00:00:00+00:00,6.49,6.54,6.425,6.43,3327258,6.606909096236239,6.382112055344455,6.421036763944491,6.4257052989619865,6.381469395564469,6.344737746528425,6.310192578647329,5.936080082590832,5.852664095699516,5.772235777642002,5.670369062005228,5.571988276974533,5.508796666648276,5.477700639454537,6.495908665141397,6.60705551434627,6.384545596652084,6.408146431717325,6.440329535234381,6.412228383416812,6.318011172178263,6.07209373039728,5.867841749279404,5.81098572261922,5.723594857190747,5.627358015622414,5.512514155245154,5.482203565301776,5.465635448988369,5.45926724082184,6.07209373039728,5.81098572261922,5.723594857190747,6.458397734099544,"rgba(0, 255, 255, 0.75)",0.296452897129685,6.523604718093998,-0.11335601176229165,52.97726977483173,1.0434266042854077,False,True,False,False,False,5.179955919841053,0.0,0.0,0.0,0.0,0,0.9590218479585725,1.0421933742154592,False,False,False,False,0.17645378288783453,0.2054901467532883,False,False,False,False,-39188450,-38917003.18575444,False,False,False,False,3922576.3585697054,False,False,False,False
2025-08-15 00:00:00+00:00,6.6,6.6499,6.46,6.48,3651830,6.601810435527114,6.38809928041478,6.424906842884903,6.429404821751958,6.384688652331946,6.348250078939918,6.313893850402876,5.941783199852341,5.858593172053226,5.77832947575786,5.6766422920784185,5.578365460706907,5.515073401202586,5.48360486478307,6.518697275733944,6.602995462918921,6.393550410032612,6.412519285511925,6.44343209634051,6.415228441158952,6.3217033437498245,6.077287143063867,5.8737312571845,5.8170317228010475,5.7297955161561385,5.633713242434151,5.5188075378001455,5.4883909857406135,5.471308832529079,5.464759147047545,6.077287143063867,5.8170317228010475,5.7297955161561385,6.463064435227563,"rgba(0, 255, 255, 0.75)",0.2928422791293434,6.529263396053148,0.24155188300391772,53.19284677674801,1.0434266042854077,False,True,False,False,False,6.5688822707267605,0.0,0.0,0.0,0.0,0,0.9617939158678047,1.0200722915682254,False,False,False,False,0.22613074490597926,0.21581044582963377,False,False,False,False,-35536620,-38666604.43125411,False,False,False,False,3902521.072749727,False,False,False,False
2025-08-22 00:00:00+00:00,6.61,6.63,6.51,6.56,3987924,6.5993903445591995,6.394665828823682,6.429278534025178,6.433598121651386,6.388325613593041,6.352186448124766,6.3180219236301225,5.948025167303285,5.865076540732498,5.7849891199934715,5.683494710539288,5.585329740619559,5.521929322827635,5.49005843730045,6.534954252720269,6.600895970785924,6.403108405394439,6.417415511869007,6.446995329037873,6.418648876897939,6.325824195644613,6.08298670674964,5.880172293445092,5.8236403570397,5.736569981581986,5.640653889983168,5.525681423997898,5.495150469183385,5.47751271837788,5.470766580442482,6.08298670674964,5.8236403570397,5.736569981581986,6.467895117576489,"rgba(0, 255, 255, 0.75)",0.28972324691777684,6.5345872433649586,0.2602923908844768,53.42396291719615,1.0434266042854077,False,True,False,False,False,6.694929493707331,0.0,0.0,0.0,0.0,0,0.9652221895035394,1.0216945604917802,False,False,False,False,0.23658130896955573,0.22619587739959474,False,False,False,False,-31548696,-38139351.95486492,False,False,False,False,3908847.2155090068,False,False,False,False
2025-08-29 00:00:00+00:00,6.6,6.62,6.56,6.6,3629441,6.598745225553586,6.400566570497813,6.4332976574746805,6.437462629711221,6.391685679344925,6.355806211677993,6.32180800008187,5.953689153940492,5.870957853208947,5.79102978357277,5.689710049701459,5.59164728834203,5.528150975140379,5.49591952225101,6.545828426519649,6.600226129374607,6.411445343450734,6.421888072688968,6.450310611505651,6.421824869685776,6.3296046990683195,6.08816492678394,5.886015461349836,5.829634498302665,5.7427143914793355,5.64694910342265,5.53191911585193,5.501286062440982,5.483149577468049,5.476226819080527,6.08816492678394,5.829634498302665,5.7427143914793355,6.472159553646269,"rgba(0, 255, 255, 0.75)",0.2889723754951203,6.539061281224644,0.2108807759597937,53.49318980593159,1.0434266042854077,False,True,False,False,False,6.5416679613663575,0.0,0.0,0.0,0.0,0,1.004749807210071,1.011597448088018,False,False,False,False,0.25054845156725664,0.23837216448342569,False,False,False,False,-35178137,-37920002.698949,False,False,False,False,3888150.458804636,False,False,False,False
