date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,22.5396046364,22.6074658116,21.9482429664,22.1809098529,60921,,,,,,,,,,,,,,,,,20.7332584422465,20.276962153851244,19.95974892770264,20.529350762227537,21.569707234581685,20.964575726623195,20.605563867279876,19.76719918492244,19.743597351340828,18.716270384732468,18.60346599665826,18.359379654083597,17.919672303160198,17.71945415806425,17.408989954811766,17.089761054993012,17.075714266821787,16.639993420923304,16.488731250573696,16.431353515080097,16.33734524491032,,,,,,,,,,,,,,,,20.99558049654999,20.16022581260585,19.93448487024958,20.102741075045383,20.792368088669292,21.32897117874883,20.775281989214754,19.94665931285147,18.8692175590302,18.748928688487858,18.134394181081642,18.09150203267619,17.775575742135935,17.353912598270753,17.30374185385129,17.175629121737064,16.889499573846503,16.607474918221083,16.520246084342823,16.446459308964517,16.360413240127485,18.8692175590302,18.134394181081642,,,20.22603465534808,"rgba(0, 255, 0, 1.0)",0.8771909315242705,20.22603465534808,2.6374759449823464,71.12719264983895,15.182118049018527,True,False,True,False,True,11.536713806831187,0.0,0.0,0.0,0.0,0,1.0281229793994313,0.8951156827472878,False,False,False,False,0.34282823496973364,0.33492077765100636,False,False,False,False,2208375,1891606.4780165772,False,False,False,False,51541.052268719875,False,False,False,False
2024-01-22 00:00:00+00:00,22.7141048013,23.0036781306,22.6074658116,22.7819659766,76257,,,,,,,,,,,,,,,,,20.89810472013782,20.383463215704747,20.041338406119156,20.56408148070378,21.582077897870068,20.97968676179613,20.62127580327159,19.784140847687993,19.760524548880245,18.73465013964061,18.622011279662726,18.378280739686566,17.93938788532003,17.73938749708225,17.429226101831393,17.110138835247117,17.096074300172635,16.660035210872998,16.508078131782632,16.450352172589916,16.35593579534141,,,,,,,,,,,,,,,,21.232824878166223,20.26108251196012,20.01193508989443,20.15564707826185,20.820244649019884,21.342736698440113,20.79079524589466,19.963339955535517,18.88733814823534,18.767258951247772,18.153737537351642,18.110933285264817,17.795447700621164,17.374193820151724,17.32406544956002,17.196037417507195,16.909798132712602,16.62739464282376,16.539776674330817,16.465546288434993,16.379110639124217,18.88733814823534,18.153737537351642,,,20.279127351423405,"rgba(0, 255, 0, 1.0)",0.9276992974393042,20.279127351423405,2.6247486190813953,73.76612136972307,17.496358575599984,True,False,True,False,True,12.27756743049882,0.0,0.0,0.0,0.0,0,1.0718747969004099,0.8516787471895009,False,False,False,False,0.3428282373360744,0.3388745074935404,False,False,False,False,2284632,1907019.2435845544,False,False,False,False,52510.30512092694,False,False,False,False
2024-01-23 00:00:00+00:00,22.6656325333,22.7383409353,22.5880769044,22.6171602653,38081,,,,,,,,,,,,,,,,,20.966541994409717,20.43100335758263,20.078752718924612,20.58017493225474,21.58759462903124,20.986677828194683,20.62863686313632,19.792218358921296,19.76859819196438,18.743515796543736,18.63096475206657,18.387422158013273,17.948948817307603,17.74906476554532,17.439065770761545,17.12006199829344,17.105989490160272,16.66981378831011,16.51752457367529,16.459631268608764,16.36501941682346,,,,,,,,,,,,,,,,21.322161912591557,20.306491495527197,20.04756010427221,20.180203244379605,20.833099771590874,21.348987773675994,20.798023856603585,19.971270306776137,18.89606763496965,18.776098377054648,18.163106217318855,18.12034693790181,17.80509225703736,17.384057982866338,17.333952524667424,17.20597147890611,16.91969148210483,16.637115158360885,16.54931129789212,16.474867824922928,16.38824551465871,18.89606763496965,18.163106217318855,,,20.302183957420244,"rgba(0, 255, 0, 1.0)",0.9707870703990809,20.302183957420244,2.434569482789016,75.11675508986825,18.68312165133186,True,False,True,False,True,11.989728685465948,0.0,0.0,0.0,0.0,0,1.0930060145183436,0.8479568154544493,False,False,False,False,0.3187024611820168,0.32878848433777863,False,False,False,False,2246551,1920334.214424376,False,False,False,False,51944.45001814549,False,False,False,False
2024-01-24 00:00:00+00:00,22.7528826158,23.0141481405,22.5299101828,22.7334937085,63449,,,,,,,,,,,,,,,,,21.07566637383444,20.509369617040953,20.14113450634517,20.607729559414715,21.5975186139388,20.998896049897187,20.64139097840679,19.806049337245195,19.78241958041198,18.75857948967436,18.64616859114282,18.402926807706717,17.96513470594067,17.76543609707924,17.45569561362906,17.136818688212514,17.12273221835112,16.686310938020533,16.533458799560854,16.47528255736183,16.380339461186253,,,,,,,,,,,,,,,,21.458147142287483,20.38155675871118,20.107062580378226,20.22169805994075,20.85529192784669,21.360067566994662,20.810594012328046,19.98487540109501,18.91091295388362,18.791120195284055,18.17898029823256,18.136294314759766,17.821411368772456,17.400726570786542,17.350657452048107,17.222749982213756,16.9363903334969,16.653513674851226,16.565394671160313,16.49059088287146,16.403652354660128,18.91091295388362,18.17898029823256,,,20.340004035247965,"rgba(0, 255, 0, 1.0)",1.014187611799387,20.340004035247965,2.379124485923339,76.23747739234744,19.775363409943452,True,False,True,False,True,12.369114945274603,0.0,0.0,0.0,0.0,0,1.0949477980079143,0.824769590538255,False,False,False,False,0.33711010170181405,0.33294929301979637,False,False,False,False,2310000,1935615.22562342,False,False,False,False,52395.608840963316,False,False,False,False
2024-01-25 00:00:00+00:00,22.6559380797,23.2182163889,22.2196876674,23.1988274817,109894,,,,,,,,,,,,,,,,,21.22989212084929,20.629617523071158,20.23997467856926,20.65239877092849,21.613343545469213,21.01886979700715,20.662432025186813,19.82916161246492,19.80552262042243,18.783968333530108,18.67181041259309,18.429110006873877,17.992521127345494,17.79315943411541,17.48389012603597,17.165260976787614,17.151152435248342,16.714357964608734,16.56056780741989,16.501917865958408,16.40642156672747,,,,,,,,,,,,,,,,21.63206284777947,20.49787280322636,20.201709581857525,20.288670280616277,20.891226270784745,21.37794845356869,20.831248865946765,20.007562565189208,18.935910536914328,18.816433513798057,18.20581474932743,18.16325756682647,17.849039999341663,17.428992415554426,17.378989957018334,17.251220056961238,16.964754943311014,16.68139701978838,16.592753113704102,16.51734634679675,16.42987960121292,18.935910536914328,18.20581474932743,,,20.397291337359015,"rgba(0, 255, 0, 1.0)",1.051083357126973,20.397291337359015,2.1488749936206406,76.06548229359039,19.775363409943452,True,False,True,False,True,11.776728738837779,0.0,0.0,0.0,0.0,0,1.083444457892533,0.8176857447533975,False,False,False,False,0.3281049516070502,0.3305271223134233,False,False,False,False,2200106,1945987.4128538743,False,False,False,False,54650.44770994515,False,False,False,False
2024-01-26 00:00:00+00:00,23.1794385745,23.1988274817,22.7237992549,22.8110493374,86738,,,,,,,,,,,,,,,,,21.35581690033317,20.729553463277234,20.32270232347175,20.69190456429562,21.629287988559945,21.037395946075637,20.681430061013057,19.849251304670464,19.825589518256027,18.80547844156954,18.69349151474834,18.451161070395283,18.015442056596168,17.816306355051314,17.50735108304844,17.188856727222685,17.1747271536527,16.7375440383201,16.582959310138982,16.523911908681516,16.42794783909322,,,,,,,,,,,,,,,,21.771813409786873,20.59455749400649,20.281085779833454,20.34605026343502,20.92370865452105,21.39523585012795,20.850113083646917,20.0274066991086,18.95715086150403,18.837892498234865,18.228338675203855,18.18587592714481,17.872123029939118,17.452499673032765,17.402540952731684,17.274856590435224,16.988247177483856,16.704443227334743,16.615354255670677,16.53944126128304,16.451528283377716,18.95715086150403,18.228338675203855,,,20.445671255286385,"rgba(0, 255, 0, 1.0)",1.0948968380764348,20.445671255286385,2.496826389613495,77.34820829637773,21.20102378961576,True,False,True,False,True,14.053722648224614,0.0,0.0,0.0,0.0,0,1.0977966269393706,0.8139737179972787,False,False,False,False,0.3428282379281869,0.3366776801208051,False,False,False,False,2286844,1959354.337839997,False,False,False,False,55908.78309386887,False,False,False,False
2024-01-29 00:00:00+00:00,22.9758550487,23.0534106776,22.7819659766,23.043716224,65579,,,,,,,,,,,,,,,,,21.43507946642479,20.79681046617807,20.3799457193825,20.71971322999203,21.640291649275955,21.05050904217252,20.69500923349919,19.86381658941724,19.840143000885412,18.821227807196024,18.70937822947774,18.467343557155864,18.032301643197727,17.833348859452972,17.52464884788058,17.2062771235901,17.19213313463449,16.754693267215274,16.599533165899416,16.540196453461363,16.44389288036847,,,,,,,,,,,,,,,,21.853479497237696,20.660184253083436,20.336195121799115,20.386357277275707,20.946522405540414,21.4073092887121,20.86353877180499,20.04175990387992,18.97268579230304,18.85360084285176,18.24488833535172,18.20249859522108,17.88911396053385,17.469835626211797,17.41991278135306,17.29230065259974,17.005605427789277,16.721491630393018,16.632080530165727,16.555799226709492,16.467562293617405,18.97268579230304,18.24488833535172,,,20.478208967945594,"rgba(0, 255, 0, 1.0)",1.125471977666361,20.478208967945594,2.2191988164229692,76.37110669771612,21.20102378961576,True,False,True,False,True,12.798925377175426,0.0,0.0,0.0,0.0,0,1.0979187012962102,0.8355093366719707,False,False,False,False,0.33565259542255266,0.3361651377716789,False,False,False,False,2221265,1969625.3441992127,False,False,False,False,56288.00728626617,False,False,False,False
2024-01-30 00:00:00+00:00,23.0534106776,23.0534106776,22.7141048013,22.7625770694,56112,,,,,,,,,,,,,,,,,21.496983631517725,20.851269468402595,20.427031404357642,20.743000169144388,21.649583966479938,21.061605227456784,20.706515543081505,19.87618356854157,19.852500770105856,18.834619084344624,18.722887721911942,18.48110747711415,18.046645388007096,17.84785047893895,17.539371030054046,17.221107458236563,17.206951449857456,16.76929931690978,16.613653124920884,16.55407165122371,16.457480963157888,,,,,,,,,,,,,,,,21.91496569331081,20.71356190873259,20.38162135591221,20.419905511995694,20.96566728406539,21.41751220005495,20.874907632012572,20.053942712566197,18.985892895733627,18.86695682464285,18.25896649388366,18.216639192895265,17.903571085342755,17.48459090436093,17.434699120680424,17.307149877771938,17.020385665016857,16.73601259797463,16.646329387228256,16.569736543130443,16.481225645207417,18.985892895733627,18.25896649388366,,,20.504711342622976,"rgba(0, 255, 0, 1.0)",1.1570011831024498,20.504711342622976,2.202849376646957,75.9586186391768,21.20102378961576,True,False,True,False,True,13.13776307588903,0.0,0.0,0.0,0.0,0,1.070818743032085,0.8417316569592668,False,False,False,False,0.33009452150105295,0.33312982963636595,False,False,False,False,2277377,1981694.0365835575,False,False,False,False,56281.105039745926,False,False,False,False
2024-01-31 00:00:00+00:00,22.2875488426,23.9162170486,22.2487710282,23.14066076,98653,,,,,,,,,,,,,,,,22.81751230646667,21.586026889555757,20.935343090865512,20.501901346019945,20.78055615640959,21.664079091755195,21.079546518880676,20.725365419119356,19.896825359568112,19.873135703769307,18.857255080861925,18.745745844159416,18.504441400557933,18.0710337951693,17.872537726514498,17.564477498809726,17.24644031618454,17.232265736991547,16.794304626882035,16.637847284336747,16.57785466563698,16.480783544555916,,,,,,,,,,,,,,,,21.996616230526865,20.79673336329933,20.454104985784685,20.474027498374067,20.99641143857115,21.43370464386209,20.893426207906597,20.074214604998875,19.008186477903365,18.889526570742326,18.282870402256325,18.24065581681396,17.92817433214823,17.509761159356223,17.459928927629736,17.332503520151835,17.045658401642502,16.7608767562645,16.67073975520756,16.59362389289776,16.504654400289642,19.008186477903365,18.282870402256325,,,20.74386219521897,"rgba(38, 166, 154, 1.0)",1.1752006281981842,20.74386219521897,1.3135515845901204,69.84023384607563,25.667842821444268,True,False,True,False,False,8.551498476520141,0.0,0.0,0.0,0.0,0,1.077100831688844,0.8039946736963525,False,False,False,False,0.3428282383612491,0.3379790339988075,False,False,False,False,2178724,1989420.701815575,False,False,False,False,57942.74797936373,False,False,False,False
2024-02-01 00:00:00+00:00,21.9385485128,22.8304382446,21.8803817911,22.3166322034,89179,,,,,,,,,,,,,,,,22.532142486364148,21.622246614534017,20.98301825604241,20.549107746294652,20.80367627275329,21.670207511059427,21.08995140925532,20.73730491043857,19.91144809311357,19.887785683793346,18.874424823176838,18.76317237883424,18.522409931818796,18.09010178717978,17.891957043543755,17.58439483376137,17.266694356368525,17.252511709412182,16.814493359609934,16.657444685389077,16.59714276742021,16.499717676822403,,,,,,,,,,,,,,,,22.013235418066007,20.84571644501922,20.50026853230566,20.508871680349895,21.01445061460473,21.44180386867721,20.904729857663142,20.088326143046235,19.02497229360783,18.906619925993787,18.301428341481614,18.25932838607755,17.94749565718233,17.52975709838865,17.479997232921,17.352732843706203,17.06595583881195,16.780965562227003,16.690498790658907,16.61299041160325,16.523682290270937,19.02497229360783,18.301428341481614,,,20.751794188149127,"rgba(38, 166, 154, 1.0)",1.1859811142189236,20.751794188149127,1.000651958469389,63.75077615219404,20.036401310844397,True,False,True,False,False,6.5776331519266655,0.0,0.0,0.0,0.0,0,1.0503872051699563,0.8550390191180867,False,False,False,False,0.22995373149002707,0.2839663827444173,False,False,False,False,2089545,1993347.1448816308,False,False,False,False,59167.69903899653,False,False,False,False
2024-02-02 00:00:00+00:00,21.734964987,22.0451875024,21.5507703685,22.0451875024,45121,,,,,,,,,,,,,,,,22.38587287674274,21.626617289625536,20.99769116174728,20.565977495070825,20.811541368828674,21.670803494217807,21.09311800416637,20.741499960974764,19.917379315070704,19.89374265092116,18.881911719946753,18.770809357671062,18.530361439874987,18.09866232106493,17.900724631800657,17.59345739919638,17.27597501829126,17.261791442237108,16.823824505620188,16.66652806585768,16.60609226864988,16.508517229853446,,,,,,,,,,,,,,,,22.00453159459496,20.861694088501583,20.516967730950086,20.52157372681362,21.02011266253235,21.443549424017522,20.90848416661207,20.0939355395478,19.03223817483707,18.914062237268706,18.309704805621575,18.267667443626134,17.95620570294245,17.538867002583345,17.489150449989722,17.361985270555863,17.07529381754825,16.790256171132082,16.69965169570906,16.62197382232795,16.532521913770744,19.03223817483707,18.309704805621575,,,20.751069648152082,"rgba(38, 166, 154, 0.5)",1.1932045898836328,20.751069648152082,0.8245822612397706,58.60884642816741,15.466431825580884,True,False,True,False,False,5.44637821023051,0.0,0.0,0.0,0.0,0,1.0498163178823205,0.8777029878784876,False,False,False,False,0.14729527119937888,0.21563082697189812,False,False,False,False,2044424,1995350.1588078416,False,False,False,False,58616.84809629078,False,False,False,False
2024-02-05 00:00:00+00:00,21.3956591108,21.7252705334,21.3568812963,21.6283259973,60221,,,,,,,,,,,,,,,,22.202386052214052,21.621748436548014,21.009604548527953,20.582663015426387,20.818808372882028,21.669485690112097,21.09556046886761,20.745523225124572,19.924035348667402,19.90044313196498,18.890868554192444,18.7799834924185,18.539989362756547,18.10914742019253,17.911510919725206,17.60467390302778,17.2875233432466,17.27334123669037,16.83551196646643,16.677929345754176,16.617334461859322,16.519584532229366,,,,,,,,,,,,,,,,21.980540468507787,20.875817723455175,20.533707355040836,20.534383861116606,21.024749268140326,21.443888038337377,20.91182054289161,20.1001091568538,19.04087751855015,18.92295456336232,18.31978887371105,18.277838903610277,17.96690843858769,17.550153127113887,17.500500081814263,17.373482432789547,17.08694896511148,16.80189819271632,16.71113514999862,16.633256276321056,16.543636314739324,19.04087751855015,18.31978887371105,,,20.746955339329553,"rgba(38, 166, 154, 0.5)",1.1976139624212432,20.746955339329553,0.5416635007819621,53.514011645434124,11.002872735066056,False,False,False,False,False,3.592867095708982,0.0,0.0,0.0,0.0,0,1.0506001633200563,0.8688882023173551,False,False,False,False,0.10992770651253908,0.1627792667422186,False,False,False,False,1984203,1994913.0153251812,False,False,False,False,58679.756014083294,False,False,False,False
2024-02-06 00:00:00+00:00,21.7543538942,22.1033542241,21.0660476881,21.2599367603,119987,,,,,,,,,,,,,,,,22.03942585203502,21.623064948043186,21.038512840072563,20.6193270626702,20.835929201000795,21.669075725799914,21.102127997398018,20.75498191410925,19.938371856975685,19.914858353452804,18.90954179756554,18.79907093659175,18.559943522245803,18.130755836456213,17.933694133863987,17.62767801549542,17.311151932957557,17.296970744024282,16.85936274605932,16.70118233486353,16.640258685197356,16.542144403366194,,,,,,,,,,,,,,,21.64125193546667,21.95156514529405,20.90850074078297,20.57031795552905,20.5627326950764,21.036572015494393,21.4465656677647,20.920028393835686,20.11354458261224,19.05894407482729,18.941504848241447,18.340623980893653,18.29884319129664,17.988932058739543,17.573289764376778,17.52375775395099,17.397019965212813,17.110766176778323,16.825652929933327,16.73455826486578,16.656263743619874,16.5662940190533,19.05894407482729,18.340623980893653,,,20.887284947912043,"rgba(38, 166, 154, 0.5)",1.2080482308107492,20.887284947912043,0.7177436497763403,52.14658228203323,9.979757796832722,False,False,False,False,False,5.32458001661648,0.0,0.0,0.0,0.0,0,1.0492950909458023,0.8478627824704214,False,False,False,False,0.11624881490810313,0.13951404082516086,False,False,False,False,2104190,1999198.3872732134,False,False,False,False,61083.96166058983,False,False,False,False
2024-02-07 00:00:00+00:00,21.6186315437,21.9368035111,21.5022981004,21.8997706983,40422,,,,,,,,,,,,,,,,22.007921639448142,21.624462309391983,21.048342939549467,20.631628439054396,20.84184858958795,21.669157678503026,21.10448539371955,20.758281902717677,19.943273132069255,19.91978527308074,18.91587750557143,18.805544159880423,18.5667047039871,18.13806785714102,17.941197359669605,17.63545443565536,17.319135939395963,17.304954980978298,16.86741907247669,16.70903734063818,16.64800305297283,16.54976600289111,,,,,,,,,,,,,,,21.65250573542634,21.944135965797248,20.91952490122767,20.582604379102342,20.572340861972673,21.040740150939172,21.447654625405175,20.922920722535668,20.118148974876064,19.065078337904172,18.947799740776713,18.347678485224307,18.305954057917805,17.996382182200346,17.581110290193866,17.531618571409503,17.404973907394393,17.11881241695584,16.83367687998078,16.742470521367846,16.66403612967965,16.57394857638058,19.065078337904172,18.347678485224307,,,20.890742097615437,"rgba(38, 166, 154, 0.5)",1.2175467386140857,20.890742097615437,0.5978328576635253,50.53015903964969,8.51955552226974,False,True,False,False,False,4.579444200234239,0.0,0.0,0.0,0.0,0,1.0622637286857237,0.8635822844086888,False,False,False,False,0.13584896295372414,0.1376815018894425,False,False,False,False,2063768,2001730.5289487736,False,False,False,False,60273.6886542922,False,False,False,False
