date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_731,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_851,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_669,aVWAP_valley_613,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_555,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_851,aVWAP_OB_bull_669,aVWAP_OB_bull_486,aVWAP_OB_bull_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 15:00:00+00:00,3.655,3.705,3.61,3.685,26142.0,,,,,,,,4.086831210907301,4.209466971689182,4.290027527292325,4.32385193260007,4.116774751220085,3.9800120224695585,3.872905683066076,3.94592642289872,3.9814519971119267,3.980518067292667,3.8605087077813436,3.8247108064849553,3.809511101479421,3.7950317956665693,3.773957231772985,3.7558902535796372,3.747909674478794,3.746472981287657,3.7170068981513333,,,,,,,3.6666666666666665,4.175535373131463,4.23408214258036,4.235595480899838,4.235869920806547,4.253574288873546,4.1689528520378,4.061649425454556,4.008165869054509,3.925630732110731,3.8793208684660696,3.898403303344938,3.900501441413977,3.8974276288260365,3.894582749063596,3.8520053703241195,3.821254579330327,3.8047073305857815,3.7770955509857567,3.7658615387860417,3.7613784314066767,3.7470646194214843,3.7427071213189693,,,4.061649425454556,3.900501441413977,4.048949013171142,"rgba(255, 26, 202, 1.0)",0.17662889278304533,4.121354529944358,-2.4704595214800764,14.422950266242777,-30.240592563210175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458071876782654,0.976041072447233,True,False,False,False,-0.22644324980921537,-0.18247599432100275,False,False,False,False,1272420.0,1435384.6234637992,False,False,False,False,25396.537671272446,False,False,False,False
2025-06-25 16:00:00+00:00,3.685,3.755,3.67,3.705,23736.0,,,,,,,,4.068871734841122,4.194985388546185,4.282001921554935,4.316067482133286,4.113964235751093,3.9786170874212976,3.8724378327783335,3.945358431186005,3.980896421183528,3.979964978453769,3.8602301382619157,3.8245087547148695,3.809341670519282,3.794891393314331,3.7738553413222085,3.755818891183959,3.747851539945754,3.746417196448735,3.71699679054655,,,,,,,3.687288183166927,4.159761789203967,4.221142784974624,4.222837536712673,4.223139722612894,4.244181659459643,4.165479879283245,4.059435655761221,4.006502305521343,3.9246563264237375,3.878843760208095,3.8979062176696435,3.900137243526349,3.8970699985814155,3.8942311692793696,3.8517448786779767,3.8210600527569603,3.804547658213616,3.7769882296097133,3.7657734535705147,3.761297860764545,3.7470078652729684,3.7426574647582624,,,4.059435655761221,3.900137243526349,4.044631189849388,"rgba(255, 26, 202, 1.0)",0.18848136572410532,4.113927157355743,-2.1695893160829547,15.838794818386157,-30.240592563210175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614942528735629,0.9701149425287352,False,False,False,False,-0.2071336631582307,-0.19480482873961674,False,False,False,False,1296156.0,1433226.040154283,False,False,False,False,25370.7929011752,False,False,False,False
2025-06-25 17:00:00+00:00,3.7,3.72,3.67,3.67,13988.0,,,,,,,,4.058430262383533,4.186445828399218,4.277186747648612,4.311398672371302,4.1122314464402345,3.977730936139123,3.8721239534909366,3.9449919257839965,3.9805419658186287,3.979612012098047,3.8600410324207983,3.8243658200108714,3.8092187031558637,3.794786186170453,3.7737735618224253,3.7557555763615595,3.7477962960895073,3.7463633888643284,3.716971028777382,,,,,,,3.687152057954676,4.150500149516998,4.213477711614581,4.21527596691173,4.215593998293942,4.238561704168972,4.163354114978369,4.058057805087792,4.005454137759548,3.924024234377014,3.878525167681896,3.8975782799903427,3.899897008543126,3.896833671629035,3.893998442294564,3.8515666171408705,3.820921715309724,3.8044306525811225,3.7769031701034157,3.7657000108804444,3.7612289537720485,3.7469534640865483,3.742607413999148,,,4.058057805087792,3.899897008543126,4.041559128055049,"rgba(255, 26, 202, 1.0)",0.2008501749882023,4.10890442881877,-2.18523299192819,16.25545909889712,-30.240592563210175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553264604810994,0.9736540664375714,False,False,False,False,-0.22293825187108682,-0.20887154030535177,False,False,False,False,1282168.0,1430884.0550356118,False,False,False,False,25194.315491854653,False,False,False,False
2025-06-25 18:00:00+00:00,3.675,3.7,3.655,3.695,21738.0,,,,,,,,4.043154058675339,4.173645071568803,4.269815028216262,4.304241031859538,4.109545452101037,3.976348792246743,3.8716295404884993,3.9444170929116367,3.979986588622246,3.979058946494506,3.8597423351059,3.824138917301196,3.8090229102256403,3.7946180665955844,3.773641924995812,3.755652675818325,3.747705971667415,3.7462753030394436,3.716926686416129,,,,,,,3.686182343504197,4.136707116543364,4.201919961876261,4.20386763714454,4.204208536165756,4.229998007406534,4.160064940652843,4.055917622258627,4.003821911127088,3.923034868303903,3.878023585464563,3.8970626429263038,3.899518923993086,3.8964616520805597,3.8936320096476984,3.851284768742395,3.8207019731342493,3.8042441468883275,3.7767664299329446,3.765581345454686,3.7611173452890734,3.7468644528349886,3.742525185965551,,,4.055917622258627,3.899518923993086,4.036890534491198,"rgba(255, 0, 0, 1.0)",0.21029691579476728,4.1013115418166075,-1.9320851201314562,18.294732595806376,-30.240592563210175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519175729822553,0.9799656554092727,False,False,False,False,-0.2330093367757399,-0.22094043854054585,False,False,False,False,1303906.0,1428915.4030195558,False,False,False,False,25140.729205159234,False,False,False,False
2025-06-25 19:00:00+00:00,3.695,3.715,3.675,3.71,54812.0,,,,,,,,4.011197226970043,4.145090544163217,4.252521068326922,4.287362776983913,4.103178892492673,3.973115673334228,3.8705036421052146,3.943070627684912,3.978673547176576,3.9777516054603828,3.859064373918466,3.8236373533865478,3.8085970219090544,3.794259550611407,3.7733726438254833,3.755454004727745,3.74753801700829,3.746112809542843,3.716870610105232,,,,,,,3.6915761261774533,4.106448479891658,4.175766507655238,4.1780178231913965,4.17840506545788,4.2101576232631555,4.152251135410461,4.050864792396903,3.999989049407057,3.920746910348946,3.876877520616628,3.8958739592293155,3.8986444722121028,3.89560224861332,3.892786469638241,3.850648377532133,3.820217849065835,3.803840889782598,3.7764845979360584,3.7653439708575154,3.7608973372590233,3.7466997046840085,3.7423769543360303,,,4.050864792396903,3.8986444722121028,4.026658951528313,"rgba(255, 0, 0, 1.0)",0.21889447867132555,4.084659923100061,-1.7116006094544762,20.721557160984435,-33.86498170712702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548571428571425,0.9759999999999995,False,False,False,False,-0.22898266528177277,-0.2249615519111593,False,False,False,False,1358718.0,1427827.0711897952,False,False,False,False,25600.748907404828,False,False,False,False
2025-06-26 14:00:00+00:00,3.795,3.905,3.795,3.895,30405.0,,,,,,,,4.004015841679065,4.1360268825615645,4.246104919024277,4.280918197148588,4.101142570986356,3.972418545005265,3.870483687222017,3.942832781888885,3.978378601753676,3.977459353197527,3.859078315095956,3.823729849554538,3.8087189796234684,3.7944079252788043,3.773558123081042,3.7556705034474227,3.7477669659674233,3.7463439340597824,3.7171423295412653,,,,,,,3.722444420377666,4.097511854648979,4.1670363290250005,4.169356332216062,4.169753668648903,4.203136014491251,4.1495701029453125,4.049412530411688,3.999050961897638,3.920431481710307,3.8768352558322925,3.8957709981831896,3.898562874069198,3.8955281705792735,3.8927193253577523,3.8506817883497306,3.8203172639524814,3.803971847149167,3.7766644948070804,3.7655436605957244,3.7611047994189533,3.7469299475132507,3.7426135992543386,,,4.049412530411688,3.898562874069198,4.024676068034469,"rgba(239, 83, 80, 0.5)",0.22186640733265878,4.080928908719999,-0.8380219022577111,31.369501339233622,-24.060868903893862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584969153112728,0.9652271452607961,False,False,False,False,-0.14137467356043948,-0.1831681127357994,False,False,False,False,1389123.0,1427227.0080705737,False,False,False,False,25675.233420468317,False,False,False,False
2025-06-26 15:00:00+00:00,3.895,4.05,3.895,4.05,100112.0,,,,,,,,4.003224721674076,4.122768528893614,4.233295813869585,4.267400260099978,4.098327692146545,3.9729572971216647,3.8719919800290845,3.9433839847795045,3.9785476360147607,3.977635993906789,3.8601469742885084,3.8250060633875353,3.810059392478789,3.795806595860933,3.7750463689574767,3.757239371037237,3.749364782704522,3.7479466747649264,3.7188304633664737,,,,,,,3.8243876714907374,4.086738126498768,4.152752902983369,4.155075588926358,4.155471232445767,4.1902790425457415,4.1450609666631335,4.048131376676487,3.9990349087461246,3.921856277455507,3.878242289898727,3.8968849512039205,3.8993532893491882,3.8963410842139035,3.8935529999359253,3.851804967256398,3.8216090300443466,3.805332567677104,3.778138007863003,3.7670694727507996,3.7626512808107315,3.7485307521587763,3.744228253582364,,,4.048131376676487,3.8993532893491882,4.0245078647027706,#000000,0.2217147140232532,4.078689827774959,-0.12939974643247992,42.49863664333719,-14.367484400485807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706371191135732,0.9506925207756227,False,False,False,False,-0.07447424717157847,-0.1288211799536889,False,False,False,False,1489235.0,1428188.3722865337,False,False,False,False,26829.2918170502,False,False,False,False
2025-06-26 16:00:00+00:00,4.045,4.095,4.045,4.055,32416.0,,,,,,,,4.005889377388811,4.1210218747075515,4.230525019951697,4.264313019490078,4.098034823523927,3.9735727436082655,3.8727264582829752,3.943773822523757,3.978784113301817,3.9778747217082007,3.8606547433300675,3.8255727167454365,3.81064161194841,3.79640310674414,3.775666663608909,3.7578822973049966,3.750015162623728,3.7485982928059767,3.7195020842129067,,,,,,,3.850099604745689,4.085999490569242,4.150411378972477,4.152704268131744,4.153094597310488,4.187783210653188,4.14429544498129,4.048267269737524,3.9995092748763934,3.9226990028065716,3.878939978390718,3.8974741124725476,3.8997771243501593,3.896771810661739,3.8939900886594314,3.8523288003237504,3.822179566223694,3.8059198759356505,3.7787541229853208,3.7677004372389793,3.763288140032751,3.7491818968744357,3.74488273557197,,,4.048267269737524,3.8997771243501593,4.025133305272251,#000000,0.22194121046101245,4.079123569870435,-0.10869351311694912,50.02596431918626,-8.237125162913856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9821528165086445,0.9531511433351922,False,False,False,False,-0.020150121238071857,-0.07448565059588039,False,False,False,False,1521651.0,1429637.4052743395,False,False,False,False,26915.90744779361,False,False,False,False
2025-06-26 17:00:00+00:00,4.055,4.125,4.01,4.115,40333.0,,,,,,,,4.009834046861319,4.11965544343107,4.227570351531622,4.260942278748183,4.097875819771407,3.9744783724850845,3.873718947447953,3.9443282247682023,3.97913872976209,3.9782320599846392,3.8613393893147636,3.8263277409482286,3.8114142720075397,3.7971920315443874,3.7764834275980537,3.758726035076852,3.750867535745118,3.7494520884099325,3.7203782560705587,,,,,,,3.8774708839372827,4.085891344233037,4.148255947477471,4.150504057138604,4.150886595449097,4.185256753169283,4.143578705284021,4.048615265766003,4.000252637520914,3.9238671123088307,3.879885642457307,3.8982810189862596,3.900359634868294,3.8973627427974713,3.8945887968557624,3.8530328637011184,3.822939037402235,3.80669837266375,3.7795658896026523,3.7685299639720644,3.7641247268249485,3.7500351542464885,3.7457397672112323,,,4.048615265766003,3.900359634868294,4.026033256521648,#000000,0.2217493309251784,4.079907068124331,0.15825496171400188,56.32828134118784,-3.1285760643257845,True,False,True,False,True,0.571282948992966,0.0,0.0,0.0,0.0,0,0.9795918367346939,0.9431880860452289,False,False,False,False,-0.021540198871298644,-0.048012924733589514,False,False,False,False,1561984.0,1431689.2904638846,False,False,False,False,27123.924386587503,False,False,False,False
2025-06-26 18:00:00+00:00,4.115,4.125,4.1,4.105,38285.0,,,,,,,,4.014453656577825,4.119334207554161,4.2253720155243215,4.258320091925275,4.097999025430384,3.975531527804729,3.874771180366736,3.9449505933116775,3.979558702720575,3.9786545152831336,3.8620629868732292,3.8271142857273928,3.8122151883908613,3.7980063105584696,3.7773217453647345,3.759588355135758,3.7517371779813584,3.75032291890167,3.7212668615601703,,,,,,,3.9007775497185184,4.086785183506614,4.147123619440362,4.149320275867404,4.149694040156556,4.1835676390058945,4.143208098309559,4.049188119606702,4.001168760443538,3.925143107280351,3.8808918297232498,3.8991499413208137,3.900989244628658,3.8980001532815707,3.895233411595716,3.853774143782562,3.8237292793128703,3.8075041532652154,3.780399737054257,3.7693797053598876,3.7649808003833827,3.750905543544761,3.7466132187613113,,,4.049188119606702,3.900989244628658,4.027167459615373,#000000,0.2214848132999665,4.081108920695417,0.1078677989186848,60.06416697621387,-0.1520161675664582,True,False,True,False,True,0.20079805284685648,0.0,0.0,0.0,0.0,0,0.9900497512437809,0.9458264234383635,False,False,False,False,0.0034736701000122753,-0.02226962731678862,False,False,False,False,1523699.0,1433115.7975884755,False,False,False,False,27296.964318578393,False,False,False,False
2025-06-26 19:00:00+00:00,4.105,4.165,4.07,4.15,86870.0,,,,,,,4.128333333333333,4.025241858825112,4.119965872366259,4.221422563300085,4.253390592670298,4.098682706140733,3.97817918840323,3.8773077231341633,3.9465005248827274,3.9806342491641487,3.979735512598475,3.8638095967663713,3.828997528990836,3.8141275651451028,3.799945959150558,3.779312345207133,3.76163092751645,3.7537950734793153,3.7523832735001394,3.7233625689647596,,,,,,,3.942940968822853,4.090009218450478,4.145941073327262,4.1480150742076844,4.148368102547686,4.180890994312418,4.142844686755532,4.0508292726281185,4.003532599837786,3.9282552996140283,3.8833226967847247,3.901264500591256,3.9025280081926628,3.8995562391202636,3.8968054976950093,3.8555595969723857,3.8256201352797,3.809426567487172,3.7823806237701003,3.771395138356247,3.7670100184674093,3.7529649983089777,3.748678868776369,,,4.0508292726281185,3.9025280081926628,4.039107714400453,#000000,0.22086086688800485,4.096651973650401,0.2415458523788713,63.56167314528277,2.9184182378560735,True,False,True,False,True,1.8475531176007216,0.0,0.0,0.0,0.0,0,0.9840834248079031,0.9429198682766188,False,False,False,False,0.006252684746790395,-0.008008471284999112,False,False,False,False,1610569.0,1435867.0100289641,False,False,False,False,28220.577274879503,False,False,False,False
2025-06-27 14:00:00+00:00,3.985,4.08,3.985,4.08,10398.0,,,,,,,4.119781291551863,4.025500762172383,4.1193690526842675,4.220583429068399,4.252463993466276,4.098547242339271,3.978324388648258,3.8775122635748724,3.9466034408225537,3.9806927803642544,3.979794761364998,3.8639543620719743,3.8291615459034363,3.8142970329667607,3.8001204141124765,3.7794948330623077,3.7618208930517927,3.7539875976117716,3.752576227322298,3.7235627035078256,,,,,,,3.9452276753576014,4.089625689888946,4.145211297143836,4.147278522705389,4.147630328173498,4.180126534210899,4.142569108834965,4.050823093007117,4.003632060583119,3.9284750409157114,3.8835165041195348,3.9014267406136263,3.9026460375117376,3.899676449526024,3.896927721602429,3.855709531765812,3.8257854936348767,3.809597793670602,3.7825617376894693,3.7715811332797835,3.767197948433232,3.753157785756086,3.7488728372848192,,,4.050823093007117,3.9026460375117376,4.038681539545975,#000000,0.2207678451256883,4.0959961316424,-0.07245680018887068,62.59991613369092,2.9184182378560735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9686147186147185,0.9448051948051946,False,False,False,False,-0.04101247720868818,-0.024510474246843647,False,False,False,False,1600171.0,1438414.3587106857,False,False,False,False,27944.258247361988,False,False,False,False
2025-06-27 15:00:00+00:00,4.075,4.105,4.01,4.01,10430.0,,,,,,,4.1122162899961,4.025680551305168,4.11872505073092,4.219717584167813,4.251512836231214,4.098394148682739,3.978455621172483,3.8777089545274506,3.9466997132503985,3.980745613517683,3.979848318937316,3.8640941026746596,3.8293208244771537,3.8144619408874423,3.8002904665069264,3.7796731008703146,3.762006762572178,3.7541760933617803,3.752765165293579,3.723759090688293,,,,,,,3.9472818525590623,4.089187030797734,4.144440531034294,4.146501510832591,4.146852178727316,4.179330185368895,4.142274850859613,4.050800409453373,4.003716571720572,3.9286824369508326,3.883702606125319,3.901581751863367,3.9027588293723827,3.8997914360820585,3.897044734140514,3.8558544967828614,3.8259461530310963,3.809764511101098,3.782738610475208,3.7717629616203903,3.7673817404929393,3.753346551965512,3.749062824769527,,,4.050800409453373,3.9027588293723827,4.038264274570668,#000000,0.22157405773930647,4.0953463691559495,-0.3851821374159434,59.20611836237023,2.9184182378560735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9715359828141783,0.9414607948442533,False,False,False,False,-0.02710139559643795,-0.0258059349216408,False,False,False,False,1589741.0,1440760.5081880393,False,False,False,False,27672.719359805986,False,False,False,False
2025-06-27 16:00:00+00:00,4.01,4.035,3.96,4.035,23415.0,,,,,,,4.093961849702166,4.02529858543531,4.116739020313318,4.2174636514702755,4.249090914282158,4.097863251601179,3.9786016586639925,3.8780638541148216,3.9468433014170246,3.980802409749043,3.9799067987047363,3.8643512143716223,3.829624336398441,3.8147798065721368,3.8006213877279795,3.7800241589415466,3.762375988367589,3.7545518493536028,3.7531420325568847,3.724155262990474,,,,,,,3.950144067851667,4.087593746124196,4.142230809548545,4.144283581274788,4.144632622178939,4.177171685552135,4.141414491913829,4.05057475141415,4.003747759221269,3.929015554580875,3.884035372833493,3.901850117835437,3.9029538046741004,3.899991433782106,3.897249367219226,3.856123793890185,3.8262531408471507,3.810086926047007,3.783086351407375,3.7721224819926853,3.76774591944797,3.753722982274273,3.749442381505391,,,4.05057475141415,3.9029538046741004,4.036971003769582,#000000,0.22208638040266854,4.093385235982867,-0.26289426608244615,57.765901859120106,2.9184182378560735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9699731903485251,0.949061662198391,False,False,False,False,-0.06051589313811807,-0.043160914029879434,False,False,False,False,1613156.0,1443433.3065107053,False,False,False,False,27606.708206940777,False,False,False,False
2025-06-27 17:00:00+00:00,4.035,4.07,4.0,4.025,29097.0,,,,,,,4.082647930840771,4.025485685820118,4.1148508078244594,4.215014943570001,4.246414807799171,4.097372855341845,3.9789051968415388,3.8785742214345507,3.9470817309502135,3.9809248287330474,3.9800312489774163,3.8647168000022054,3.8300452165446885,3.815217049928129,3.801073563002232,3.78049987801729,3.76287329563119,3.7550567275560405,3.75364819083455,3.7246832477380947,,,,,,,3.9545191391986996,4.086229507486653,4.140017742364134,4.142054703004588,4.142400847995821,4.174902739913721,4.140534545528696,4.050445685005218,4.003918904892696,3.9295354617076867,3.884517163446002,3.9022482024162928,3.9032439489208643,3.900287705049261,3.897551294230545,3.8565040675646918,3.826678014803906,3.810529402432421,3.7835581166476486,3.7726082913914047,3.76823729055696,3.754228641013944,3.749951600824267,,,4.050445685005218,3.9032439489208643,4.036086422202539,#000000,0.22207907852185343,4.091915930935101,-0.30131578075922,56.38864405353842,2.9184182378560735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9743315508021386,0.9438502673796787,False,False,False,False,-0.03962074370326251,-0.04139082886657097,False,False,False,False,1584059.0,1445613.5498206168,False,False,False,False,27629.813506057973,False,False,False,False
