date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_529,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-25 00:00:00+00:00,3.1109769811,3.115899413,3.0223732063,3.0322180702,578726,,,,,,,,,,,,,,,,3.1107156940110796,3.0709836621260727,3.210942566829878,3.25878135626258,3.263563450769607,3.0643799484725767,2.882036233008727,2.8312279955234554,2.835573682315006,2.9077408891608694,2.919525201937278,2.965812412988413,,,,,,,,,,,,,,,,,,,,2.9210904214600104,2.9147368875286492,2.925574268691806,3.122043050187578,3.2725672665111496,3.2377095272616683,3.141391806923466,3.023875931614807,2.904996976171706,2.8545565106946023,2.8230722037168974,2.8484089089372864,2.8923866481755383,2.958392683226463,,,3.023875931614807,,3.033490972004066,#000000,0.38207901521208515,3.033490972004066,0.20280100715011173,58.25245097219086,14.92585685884589,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9043572610042984,1.0179097713756653,False,False,False,False,-0.024089022053076024,-0.03964415086920531,False,False,False,False,-2400018,3337611.905282528,False,False,False,False,1066385.2155472431,False,False,False,False
2023-07-26 00:00:00+00:00,3.1306667088,3.1405115727,3.0715975257,3.1109769811,598897,,,,,,,,,,,,,,,,3.1111618402597463,3.071396333304465,3.21023240711085,3.2581770801669183,3.2630020596229423,3.064499269738145,2.882459050182223,2.831671374307359,2.8359659274381297,2.9080085403996043,2.919774603827567,2.965986188102292,,,,,,,,,,,,,,,,,,,,2.926506040090948,2.9201610762092716,2.928087587519045,3.1219767471784756,3.2718297032918247,3.23730412220138,3.1413191912796106,3.0240808549272518,2.9053985455147253,2.8550003070238934,2.823508030679299,2.848777095140536,2.8926786262624438,2.9585784344121953,,,3.0240808549272518,,3.0341868774023255,#000000,0.37546456115440374,3.0341868774023255,0.2569612191921328,58.99449873996999,14.92585685884589,True,False,True,False,False,0.2962159166706435,0.0,0.0,0.0,0.0,0,0.9120005497924916,1.00135932954403,False,False,False,False,0.00846005485214448,-0.015592048008530413,False,False,False,False,-1801121,3136092.9678204684,False,False,False,False,1048052.344349312,False,False,False,False
2023-07-27 00:00:00+00:00,2.8943899761,3.0814423895,2.8943899761,3.0814423895,1589833,,,,,,,,,,,,,,,,3.0724739839042505,3.068565560066257,3.2053842354732973,3.2548680535285657,3.2599753570994854,3.063819276244459,2.8828163525624335,2.832189326501368,2.836415500555279,2.908175624877256,2.919899857125705,2.9659575465561376,,,,,,,,,,,,,,,,,,,,2.92860035737811,2.922623265198183,2.929066159539398,3.118323330097175,3.2679803415034794,3.234879436016418,3.140017119653831,3.0236779773585662,2.9056587641268994,2.8554597543423426,2.824035298470696,2.8491725661713003,2.8929016413485145,2.958572639167909,,,3.0236779773585662,,3.031341472481025,#000000,0.37071111381456434,3.031341472481025,-0.36942916270249815,53.63508344869503,10.525693858600263,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745683276720382,1.0013269114622556,False,False,False,False,-0.09597524240604842,-0.055783645207289415,False,False,False,False,-3390954,2880130.3416314307,False,False,False,False,1069298.6445709076,False,False,False,False
2023-07-28 00:00:00+00:00,2.9829937509,2.9928386147,2.90423484,2.9140797038,851919,,,,,,,,,,,,,,,,3.0591641804860807,3.0671482944877733,3.202895149193854,3.2531438082472124,3.2583952600638315,3.063469477474176,2.883014840475234,2.8324723783065573,2.836661564465862,2.908270705303073,2.9199725734790345,2.9659477103377916,,,,,,,,,,,,,,,,,,,,2.929724934778628,2.9239252355683054,2.9296224976112466,3.116469757107643,3.265977438126422,3.2336124503382,3.139339287825204,3.023474557814892,2.9058060092773137,2.855712169642188,2.8243230679718407,2.849389719860778,2.8930266174509494,2.958575084954016,,,3.023474557814892,,3.0302176179631237,#000000,0.36289708405030563,3.0302176179631237,-0.1301301915574981,52.09759261701221,8.994331154622962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8774926306541125,1.0205751272023245,False,False,False,False,-0.13114214076202138,-0.0934628929846554,False,False,False,False,-2539035,2667614.053724316,False,False,False,False,1060773.9526269506,False,False,False,False
2023-07-31 00:00:00+00:00,3.0617526618,3.1109769811,2.9977610467,3.0125283425,747616,,,,,,,,,,,,,,,,3.058944566273551,3.0670314039843523,3.201606276747395,3.2521414756553324,3.257467740610033,3.0634499002708266,2.883406106848844,2.8329074904193425,2.837045521791333,2.9085094049459874,2.9201898950430047,2.966079695868232,,,,,,,,,,,,,,,,,,,,2.933595447489751,2.9278651953231702,2.9315975942374766,3.1158631592826413,3.2647904968230206,3.2329002036599843,3.1390675117464593,3.0235678381256035,2.9061641290681957,2.8561373286635856,2.8247540487423577,2.849745728091945,2.8932938348980937,2.9587203344546626,,,3.0235678381256035,,3.0305151717881627,#000000,0.35259252377508443,3.0305151717881627,0.08859373896357314,52.68162564571119,8.994331154622962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8907949490755004,1.0064247445777947,False,False,False,False,-0.03711908878201529,-0.06529099088333534,False,False,False,False,-1791419,2492750.0124017936,False,False,False,False,1048493.2486023643,False,False,False,False
2023-08-01 00:00:00+00:00,2.9928386147,3.0715975257,2.9928386147,3.0223732063,1323074,,,,,,,,,,,,,,,,3.053255489149223,3.0660891629580758,3.1987999524090784,3.2500545384340946,3.255542194930916,3.0632196225366606,2.883944496300083,2.833544315291335,2.8376056352451062,2.908822956378901,2.920467051011347,2.9662155929217695,,,,,,,,,,,,,,,,,,,,2.937967259718803,2.9324126621366093,2.9339374344772478,3.1141520717071454,3.262347370645882,3.231386513405268,3.1383721913240086,3.023545793820819,2.90663604876905,2.856744693789587,2.8253894696049646,2.850258506294488,2.893655967608497,2.958877863400149,,,3.023545793820819,,3.0302473458326977,#000000,0.3381011783164616,3.0302473458326977,-0.11064359881550946,51.57167833107767,8.138251395767028,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9000130676053453,1.0134160173861015,False,False,False,False,-0.05668922910777143,-0.06099010999555339,False,False,False,False,-3114493,2272858.1295625074,False,False,False,False,1059261.1212061932,False,False,False,False
2023-08-02 00:00:00+00:00,2.8648553845,2.974527168,2.8156310652,2.973148887,1442828,,,,,,,,,,,,,,,,3.0305916101989285,3.0622893041227246,3.193625131073874,3.246524147768086,3.2523066689795193,3.062216393482582,2.8839490634144513,2.8337355482028035,2.837764138691853,2.908749534388413,2.9203590083509643,2.965989196304479,,,,,,,,,,,,,,,,,,,,2.935169893562512,2.9299684251357805,2.932550822399732,3.1098172061171003,3.2582995129797103,3.228732779042747,3.136780948950596,3.022805736785811,2.906537916657775,2.8568590929164017,2.8256012791288123,2.8503728622870916,2.893628893641016,2.958668252324645,,,3.022805736785811,,3.0273062809805897,#000000,0.32802003052343337,3.0273062809805897,-0.49524687934868117,48.433842303742864,4.946500739933761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8665705703175834,1.040634429827493,False,False,False,False,-0.17942030293512995,-0.12020520646534166,False,False,False,False,-4557321,2005007.9676188799,False,False,False,False,1074302.9595902641,False,False,False,False
2023-08-03 00:00:00+00:00,2.8254759291,2.8451656568,2.7762516097,2.8254759291,861218,,,,,,,,,,,,,,,,3.0145942617947896,3.059238079271219,3.189940633840787,3.2440510647953253,3.2500424819150715,3.0613906130666826,2.8837738220329374,2.8336954787539463,2.837720048227873,2.9085785134579556,2.9201689014773518,2.9657394160071764,,,,,,,,,,,,,,,,,,,,2.9315164187479508,2.9265548171823137,2.93060610644844,3.106532437689313,3.255483113312929,3.226852266653362,3.135581542260919,3.022147262633997,2.9062924202973996,2.8567597136236618,2.825580179617811,2.8503047458095048,2.8934834701200107,2.958426406185463,,,3.022147262633997,,3.0249176381083362,"rgba(239, 83, 80, 0.5)",0.320264559923741,3.0249176381083362,-0.6227404900992661,45.68125820021493,2.204950752015023,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497310394016107,1.0596156527651843,False,False,False,False,-0.24711146389378374,-0.1836583351795627,False,False,False,False,-5418539,1713888.4786926492,False,False,False,False,1065946.6866651557,False,False,False,False
2023-08-04 00:00:00+00:00,2.8353207929,2.9829937509,2.8156310652,2.8353207929,1393523,,,,,,,,,,,,,,,,2.9999117475605237,3.0556812297401,3.185096734242331,3.240682702780114,3.2469469189138325,3.060402124960056,2.8837498817795777,2.8338535111254526,2.837849408161372,2.90848785682958,2.9200453518298266,2.965504154460113,,,,,,,,,,,,,,,,,,,,2.9289936986846676,2.924316447893242,2.9292269253892584,3.1024765158286653,3.251636424626442,3.2243013447686333,3.134034192612267,3.0214096364045164,2.9061692505055126,2.85684216601956,2.8257590051992056,2.8503922736646543,2.8934368448351147,2.9582069229998136,,,3.0214096364045164,,3.0224669933597665,"rgba(239, 83, 80, 0.5)",0.31359452275751265,3.0224669933597665,-0.5967776439911784,44.100736607977645,0.5825881907539099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717538249832524,1.0234203846533552,False,False,False,False,-0.14117120176423048,-0.1624147684718966,False,False,False,False,-4025016,1488833.401096859,False,False,False,False,1078792.8165998554,False,False,False,False
2023-08-07 00:00:00+00:00,2.7959413375,2.8353207929,2.7073375627,2.8353207929,1807166,,,,,,,,,,,,,,,,2.9729532512260795,3.04882816724245,3.1770913447114353,3.2352448235348747,3.2419574942423726,3.058452666005007,2.8831942295584496,2.8336032942758247,2.8376074314831623,2.9079942501343905,2.919513716368938,2.9648598543649207,,,,,,,,,,,,,,,,,,,,2.9203860532090635,2.9161519160493254,2.9243064440071014,3.0952115114108047,3.245479156333243,3.2201235043082823,3.1312940415028483,3.019815297674851,2.90545876764178,2.856454600892744,2.825555331620171,2.8501028546661593,2.892994281261969,2.9575769596436827,,,3.019815297674851,,3.0174584663464943,"rgba(239, 83, 80, 0.5)",0.3098788499254549,3.0174584663464943,-0.7148507518334438,42.321386867098745,-1.257590066395423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668854897352248,1.0453576877470263,False,False,False,False,-0.2703784818126829,-0.21639662514228974,False,False,False,False,-5832182,1201734.75791659,False,False,False,False,1107356.4708508416,False,False,False,False
2023-08-08 00:00:00+00:00,2.6679581072,2.7762516097,2.6384235156,2.7368721543,1667108,,,,,,,,,,,,,,,,2.9446875925582487,3.0408915066878337,3.168455759750244,3.229422731138806,3.236616297289013,3.056135304461412,2.88226926757531,2.8330134773725804,2.83706063081166,2.9072420169517526,2.918730072157674,2.963997612497818,,,,,,,,,,,,,,,,,,,,2.9089760148970827,2.9051772436662007,2.9175346408815757,3.0870588462890884,3.2389254696049794,3.2156054624994312,3.128199467338512,3.017847366113636,2.904371060276852,2.855707732258605,2.8250236328940463,2.849517677519965,2.892284328130552,2.95672313316707,,,3.017847366113636,,3.011648975218256,"rgba(239, 83, 80, 1.0)",0.30852351264452366,3.011648975218256,-1.113985981399906,39.07120533621446,-4.457526913407868,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750673298151646,1.0335112920926304,False,False,False,False,-0.34282825441539394,-0.27961243977884187,False,False,False,False,-7499290,860518.1007433904,False,False,False,False,1129307.5112096323,False,False,False,False
2023-08-09 00:00:00+00:00,2.608888924,2.687647835,2.6039664921,2.687647835,1241631,,,,,,,,,,,,,,,,2.922835860044443,3.0342120946815623,3.1614241980512245,3.224684613092872,3.2322677373088586,3.0541421326905085,2.881365734198448,2.832386703499844,2.8364841570228,2.9065265149015325,2.9179930992122043,2.9632152833693293,,,,,,,,,,,,,,,,,,,,2.8990005086114756,2.8955272331135165,2.911442382083575,3.080293510213492,3.233611939722576,3.211904654200287,3.125604557585591,3.0161250180925436,2.903336281504238,2.854948497162538,2.824447933396467,2.8489154402838976,2.8915977953540035,2.9559445723779842,,,3.0161250180925436,,3.006802287313843,"rgba(239, 83, 80, 1.0)",0.30971306420365813,3.006802287313843,-1.2847806867203604,36.08999524739123,-7.335168124095318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042431809419721,1.0423771665566741,False,False,False,False,-0.34282825441539394,-0.3112203470971179,False,False,False,False,-8740921,483991.0771848261,False,False,False,False,1133712.3539072936,False,False,False,False
2023-08-10 00:00:00+00:00,2.5596646047,2.6531908114,2.5596646047,2.6384235156,1033504,,,,,,,,,,,,,,,,2.9045022905141518,3.0282427245356183,3.155249035828554,3.2205173168604606,3.2284411302418827,3.052330532022199,2.8804900599233054,2.8317567223518543,2.835906471359572,2.9058411798812482,2.917291004829292,2.962483018526342,,,,,,,,,,,,,,,,,,,,2.8899837105328325,2.886777479313123,2.9058188434882446,3.0742910554952068,3.228950301317463,3.208635315287108,3.1232798308365277,3.01454456729949,2.9023457408592113,2.8541994868506926,2.8238648940585653,2.8483179372502474,2.8909351156732104,2.9552140079135074,,,3.01454456729949,,3.002506375448803,"rgba(239, 83, 80, 1.0)",0.3123903818731812,3.002506375448803,-1.417590926114301,33.45639912795018,-9.860009419002921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164406743695505,0.9963569228744679,False,False,False,False,-0.34282825441539394,-0.3270243007562559,False,False,False,False,-9774425,81700.2506285584,False,False,False,False,1129782.6145383804,False,False,False,False
2023-08-11 00:00:00+00:00,2.5990440602,2.6187337879,2.5202851493,2.608888924,2760884,,,,,,,,,,,,,,,,2.862702779128564,3.01265836741316,3.1390671226873543,3.2094507081624184,3.2182590104131683,3.0474410762782247,2.8780847368386846,2.8300103350754306,2.8343047869361806,2.9039586701899895,2.915364664139605,2.960480887240535,,,,,,,,,,,,,,,,,,,,2.867463692322935,2.8648739762800086,2.891206248108192,3.058590919446392,3.2166042671060833,3.199908835948055,3.1170357242604774,3.0102667141369044,2.8996337236017475,2.852132909374703,2.8222454797673984,2.846664661907695,2.889111872248056,2.9532155834698366,,,3.0102667141369044,,2.991597070664304,"rgba(239, 83, 80, 1.0)",0.3145354762230534,2.991597070664304,-1.248040491896451,32.98330967731232,-10.4038058831907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049012887911586,1.0131720207376103,False,False,False,False,-0.34282825441539394,-0.33492627758582494,False,False,False,False,-7013541,-196544.5042980517,False,False,False,False,1193747.3747525616,False,False,False,False
2023-08-14 00:00:00+00:00,2.5891991963,2.608888924,2.5104402854,2.5793543324,1456353,,,,,,,,,,,,,,,,2.844083288542823,3.004688754523338,3.1307484676000454,3.2036768184276445,3.2129348380907023,3.0448490244374598,2.8767900499623127,2.8290630240908694,2.833435621924917,2.902944522326414,2.9143278362721747,2.9594061163927985,,,,,,,,,,,,,,,,,,,,2.8564889203212,2.8541752809311265,2.8837859432328354,3.0505418341372015,3.210181262198779,3.1953309662200513,3.1137401401700897,3.007993090358012,2.898178002755171,2.851016377412589,2.8213655837752865,2.845768910916299,2.888128395589305,2.952142427441008,,,3.007993090358012,,2.9861533644556233,"rgba(239, 83, 80, 1.0)",0.3157726463843035,2.9861533644556233,-1.2570885182769114,32.51283917728224,-11.067863835391748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768047839422802,1.045626476300501,False,False,False,False,-0.34282825441539394,-0.3388772660006094,False,False,False,False,-8469894,-520989.58256087324,False,False,False,False,1204045.6345661867,False,False,False,False
2023-08-15 00:00:00+00:00,2.5104402854,2.5547421728,2.4710608299,2.539974877,1056856,,,,,,,,,,,,,,,,2.829456912617736,2.9983426582554698,3.1242599880721853,3.199178030088239,3.208785557605052,3.042760405325844,2.8756829702142594,2.8282287236161796,2.832671975613411,2.9020863179969365,2.913454643230075,2.958515526602754,,,,,,,,,,,,,,,,,,,,2.847522646861324,2.8454133659290695,2.8776664842510344,3.0441868791314133,3.2051887378154587,3.1917492289033773,3.1111235589585013,3.006143607940337,2.896946434094752,2.8500474625326415,2.8205861563784036,2.8449881170485574,2.8872905250382233,2.9512510821719995,,,3.006143607940337,,2.981797089210234,"rgba(239, 83, 80, 1.0)",0.3168513864259653,2.981797089210234,-1.4876273988479773,31.006714849878065,-12.761227338056685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528144604157328,1.0527159453590575,False,False,False,False,-0.34282825441539394,-0.3408527602080017,False,False,False,False,-9526750,-874156.6577545644,False,False,False,False,1198273.4920341794,False,False,False,False
2023-08-16 00:00:00+00:00,2.4415262383,2.5301300131,2.4415262383,2.5104402854,1372726,,,,,,,,,,,,,,,,2.8100587390296647,2.9896648624235986,3.1154814300514184,3.1930776259772857,3.203155913640987,3.0398640538306743,2.874093906858526,2.8270118477743296,2.8315592725782337,2.900860573757473,2.9122107817709892,2.957258237352258,,,,,,,,,,,,,,,,,,,,2.8352090424958867,2.8333605268857838,2.86915378408769,3.035533820503524,3.1984321616724007,3.1868752609913735,3.10752831773162,3.0035641056345304,2.8951892078521206,2.848645452286513,2.819445788522334,2.8438551081365437,2.886089421322122,2.949991074871113,,,3.0035641056345304,,2.975845256041425,"rgba(255, 0, 0, 1.0)",0.318503794203054,2.975845256041425,-1.6775907460643424,29.085003788509294,-14.825935733022071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444091682335896,1.0534345561338905,False,False,False,False,-0.34282825441539394,-0.3418405073116978,False,False,False,False,-10899476,-1267306.4358818363,False,False,False,False,1205114.7668563684,False,False,False,False
2023-08-17 00:00:00+00:00,2.4809056938,2.5301300131,2.4612159661,2.4907505577,1084347,,,,,,,,,,,,,,,,2.7969666190626614,2.983262098957185,3.1089189381970472,3.188460025505713,3.1988872873725573,3.037675307677157,2.872908360001886,2.826109304741893,2.8307328955359767,2.899941379684201,2.9112767955112737,2.9563096873843335,,,,,,,,,,,,,,,,,,,,2.8265332921551893,2.824863131622812,2.862997627838322,3.029113173181516,3.193324391644593,3.1831761897689392,3.104803760593965,3.001618708828419,2.893875319030154,2.847602654809863,2.81860084766293,2.8430119759489365,2.8851903118933757,2.9490411591058705,,,3.001618708828419,,2.9715214967094385,"rgba(255, 0, 0, 1.0)",0.3191592107833713,2.9715214967094385,-1.5372133603953642,29.25451026292739,-14.910747991802026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444194373737266,1.0534163625312212,False,False,False,False,-0.3327157736109408,-0.3372781404613193,False,False,False,False,-9815129,-1602515.1638864703,False,False,False,False,1200378.775999256,False,False,False,False
2023-08-18 00:00:00+00:00,2.4809056938,2.4809056938,2.4021467829,2.4612159661,938302,,,,,,,,,,,,,,,,2.7852377152979346,2.977456400234452,3.103025416526079,3.184308864779985,3.1950484543467277,3.035671307933723,2.871792046231771,2.8252485766881494,2.829945465318496,2.8990794311234054,2.9104028486041735,2.9554285996096348,,,,,,,,,,,,,,,,,,,2.4546527234999997,2.8186012594627385,2.8170847937498658,2.857328906527711,3.0233137753390995,3.188739645690864,3.179841686151926,3.1023280553832366,2.9998290918540804,2.892644070129861,2.846614414758314,2.8177930886825773,2.842211213001721,2.8843446930743877,2.948157853616297,,,2.9998290918540804,,2.9488280146634542,"rgba(239, 83, 80, 1.0)",0.3167078325325712,2.9488280146634542,-1.4774573685838088,29.367514579206116,-15.127013040145115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279698931601676,1.0776026993996755,False,False,False,False,-0.34282825441539394,-0.3400531974383566,False,False,False,False,-9815129,-1924578.451577197,False,False,False,False,1190101.2553718342,False,False,False,False
2023-08-21 00:00:00+00:00,2.4809056938,2.5104402854,2.441624687,2.5104402854,789878,,,,,,,,,,,,,,,,2.7766146803418015,2.9728777659650887,3.0983189716048094,3.180959617617283,3.1919468861768605,3.034061328803868,2.8709084937333817,2.8245718733236314,2.829325620790925,2.8983938359608463,2.909706739230165,2.954723243399104,,,,,,,,,,,,,,,,,,,2.4651669546716226,2.8125874024152484,2.8111856517785547,2.8529432149908467,3.018715610388591,3.185043593434675,3.1771465152966374,3.1003320413845485,2.998394803913584,2.891667081317396,2.8458349427789607,2.8171587782107697,2.841579533522294,2.8836733807565733,2.9474512630843295,,,2.998394803913584,,2.946321810407408,"rgba(239, 83, 80, 1.0)",0.312892846310809,2.946321810407408,-1.4874616728855845,29.4428507900586,-15.426987881060327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83464983212321,1.0633596674948573,False,False,False,False,-0.3096855153720074,-0.324869356405182,False,False,False,False,-9815129,-2234011.806417307,False,False,False,False,1174406.2257494093,False,False,False,False
