date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_591,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_376,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_219,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_40,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-03 00:00:00+00:00,23.02,23.05,22.65,22.65,203187,,,,,,,,,,,,,,,,,,,,,,,,,22.32365765485572,21.463928389542854,19.740083200938688,20.205161543852398,20.667256186993733,21.295224150057653,21.731134244949928,,,,,,,,,,,,,,,,,,,,21.40406032908737,22.324732383097864,22.32065502944319,21.83485522799922,19.82919089112882,20.0424504285609,20.308081979452187,20.83163486205076,21.642233652544153,22.05731621390244,,,,21.177744492262228,"rgba(38, 166, 154, 1.0)",1.28519423287541,21.177744492262228,1.4334452027659887,59.64175160293753,3.2566773098728845,True,False,True,False,True,7.404795503263774,0.0,0.0,0.0,0.0,0,0.9974505924823074,0.8786651982079366,False,False,False,False,0.17904694103232544,0.08931626221452835,False,False,False,False,-5577079,-6201211.689521814,False,False,False,False,191326.97054343944,False,False,False,False
2023-04-04 00:00:00+00:00,23.07,23.72,22.69,23.05,261334,,,,,,,,,,,,,,,,,,,,,,,,,22.35516523641039,21.48569015172083,19.758015168025903,20.219323570456638,20.678099152887462,21.301942331796827,21.73573511146437,,,,,,,,,,,,,,,,,,,,21.568299511038177,22.35534233149258,22.351019453192418,21.861476582732678,19.85388248346666,20.05796232994307,20.32132795471756,20.84114348281026,21.64721713857433,22.060569341511318,,,,21.203071254837734,"rgba(38, 166, 154, 1.0)",1.2958248546983708,21.203071254837734,1.4407261431922687,62.61029455331551,5.829881128771106,True,False,True,False,True,7.611525898674611,0.0,0.0,0.0,0.0,0,0.9864178734078732,0.8744072491666277,False,False,False,False,0.26543113477510943,0.17737369849481888,False,False,False,False,-5315745,-6166487.505618998,False,False,False,False,194072.34424761828,False,False,False,False
2023-04-05 00:00:00+00:00,23.04,23.34,22.92,23.02,256712,,,,,,,,,,,,,,,,,,,,,,,,,22.38174551825946,21.505783276900722,19.775140380181583,20.232822412357166,20.688403614917355,21.308283141890186,21.74003666823094,,,,,,,,,,,,,,,,,,,,21.697188754789703,22.381217587168774,22.37672222301241,21.8854447244614,19.877349764887594,20.07275848901088,20.333947901181013,20.850168885981617,21.651887825793462,22.063572920907717,,,,21.224851417054825,"rgba(38, 166, 154, 1.0)",1.3010246412413256,21.224851417054825,1.3951684890559146,64.36596461793935,7.353049108497139,True,False,True,False,True,7.457127842973222,0.0,0.0,0.0,0.0,0,0.9794785208518252,0.8903852699158454,False,False,False,False,0.24689741710684557,0.2121355578008322,False,False,False,False,-5572457,-6143192.191673155,False,False,False,False,196528.80133594698,False,False,False,False
2023-04-06 00:00:00+00:00,23.3,23.64,22.61,23.05,222444,,,,,,,,,,,,,,,,,,,,,,,,,22.405789105886765,21.523683220362884,19.790206661927513,20.244754430739956,20.697568006038466,21.31399534297939,21.743969199268978,,,,,,,,,,,,,,,,,,,,21.798186821994125,22.40466290848608,22.400015048818325,21.90684995121238,19.897930538302138,20.08581337379117,20.345117566354702,20.858218903455587,21.65614232025505,22.06636969350513,,,,21.243486652551685,"rgba(0, 255, 255, 0.75)",1.292305712304198,21.243486652551685,1.5913520522798943,66.44920398670331,9.29602862394735,True,False,True,False,True,8.55534257997176,0.0,0.0,0.0,0.0,0,0.9761266571392822,0.8872190354510909,False,False,False,False,0.24566785850428974,0.22890170815256097,False,False,False,False,-5350013,-6112087.125333032,False,False,False,False,197545.08363649808,False,False,False,False
2023-04-10 00:00:00+00:00,23.84,23.86,23.14,23.14,142237,,,,,,,,,,,,,,,,,,,,,,,,,22.42851350279417,21.53784404534764,19.800982886026986,20.253442708867098,20.70440036854444,21.318465678526476,21.747220419262796,,,,,,,,,,,,,,,,,,,,21.873779838797198,22.426838583871017,22.42201281038327,21.924658167282942,19.91266157982377,20.095254630933905,20.353289114310886,20.8642838352394,21.659612889574664,22.06883636318033,,,,21.25835867192747,"rgba(0, 255, 255, 0.75)",1.294349354792694,21.25835867192747,1.9945475450760433,69.43467773081058,12.134009529098797,True,False,True,False,True,10.76868640283477,0.0,0.0,0.0,0.0,0,0.9760731283326717,0.8904572474005978,False,False,False,False,0.3402316509101901,0.28456667953137554,False,False,False,False,-5207776,-6076623.943947423,False,False,False,False,195376.1391801648,False,False,False,False
2023-04-11 00:00:00+00:00,24.05,24.1299,23.64,24.04,131468,,,,,,,,,,,,,,,,,,,,,,,,,22.454354088902466,21.552796272035962,19.811738101943458,20.262210242202926,20.71139293359085,21.323168029980035,21.750739674111475,,,,,,,,,,,,,,,,,,,,21.950364825102426,22.452070432876233,22.447030797970687,21.94391116846712,19.927366440559286,20.104742279665356,20.36155883651053,20.8705291244117,21.663344239615444,22.071589975535538,,,,21.27405338020479,"rgba(0, 255, 0, 1.0)",1.292808145434162,21.27405338020479,2.147222408521388,71.95940089199301,14.548709849844258,True,False,True,False,True,11.606662998169899,0.0,0.0,0.0,0.0,0,0.9929872629124061,0.8866578599735799,False,False,False,False,0.3428282314489112,0.3136974554901434,False,False,False,False,-5076308,-6037395.867714192,False,False,False,False,192869.93764368776,False,False,False,False
2023-04-12 00:00:00+00:00,23.99,24.32,23.89,24.19,136836,,,,,,,,,,,,,,,,,,,,,,,,24.06666666666667,22.482542921086058,21.568978163673975,19.82321501209786,20.27160443742427,20.718923344563244,21.328280609177067,21.75460194421769,,,,,,,,,,,,,,,,,,,,22.028977452471853,22.47961554945783,22.474346014343915,21.96481087228972,19.943037785576987,20.114892307497453,20.370429145973787,20.877269745094374,21.66743041583632,22.07464119868074,,,,21.445014643673883,"rgba(0, 255, 255, 0.75)",1.294552508860965,21.445014643673883,1.9659189866043876,73.12720910710769,15.7486484923445,True,False,True,False,True,11.278497033935132,0.0,0.0,0.0,0.0,0,0.9995115358939709,0.8767442239119463,False,False,False,False,0.34282823291589926,0.3282628442030213,False,False,False,False,-5213144,-6005072.2650587335,False,False,False,False,190672.52832432746,False,False,False,False
2023-04-13 00:00:00+00:00,24.09,24.31,23.73,24.16,142956,,,,,,,,,,,,,,,,,,,,,,,,24.054744810430606,22.510540046916102,21.585506899306235,19.835073716690026,20.28130932585573,20.726699952539093,21.333556197415298,21.758582636566537,,,,,,,,,,,,,,,,,,,,22.10422941039045,22.50699777724235,22.501511868444116,21.98597267231285,19.959191862239628,20.125378612380185,20.379592715020237,20.884230241990874,21.671643159409218,22.077781713497302,,,,21.460141312147048,"rgba(0, 255, 0, 1.0)",1.2833149361030796,21.460141312147048,2.049269913306545,74.19609820771007,16.9557363151023,True,False,True,False,True,11.686498045976258,0.0,0.0,0.0,0.0,0,0.9955923404672123,0.8845846189006973,False,False,False,False,0.3246612104549913,0.3264620273290063,False,True,False,False,-5070188,-5968410.137017215,False,False,False,False,188801.29191945188,False,True,False,False
2023-04-14 00:00:00+00:00,23.54,24.09,23.36,24.0,119713,,,,,,,,,,,,,,,,,,,,,,,,23.937457061446874,22.527600244859705,21.59706544377228,19.844061077297102,20.288580941551,20.732441307178068,21.33734097039587,21.761352821592755,,,,,,,,,,,,,,,,,,,,22.15152464314351,22.52370910677194,22.518116550369733,22.000152672514304,19.971372303246373,20.13326946137544,20.386439022781964,20.889337236409453,21.674596086118946,22.07989696777411,,,,21.464128551033305,"rgba(0, 255, 255, 0.75)",1.2572100958969648,21.464128551033305,1.6511730662532187,70.41010294875099,16.9557363151023,True,False,True,False,False,8.67951487729858,0.0,0.0,0.0,0.0,0,0.976693775771306,0.8994409765796895,False,False,False,False,0.2631064761173067,0.2947842517231565,False,False,False,False,-5189901,-5937880.366938109,False,False,False,False,186091.9471382969,False,False,False,False
2023-04-17 00:00:00+00:00,23.93,23.95,23.47,23.5,107591,,,,,,,,,,,,,,,,,,,,,,,,23.904756495811444,22.544082868697473,21.607941364454806,19.85235511590177,20.2953210497398,20.7377926611156,21.340906972246046,21.763992280715645,,,,,,,,,,,,,,,,,,,,22.194832275457255,22.539860061785326,22.534161850893735,22.013598656022058,19.982604816162816,20.140571378238633,20.392792203656327,20.894108974775282,21.677402228328003,22.081936930988284,,,,21.4721676769439,"rgba(0, 255, 255, 0.75)",1.2367940246700315,21.4721676769439,1.9872608324670977,69.38733149938825,16.9557363151023,True,False,True,False,False,10.30333264910854,0.0,0.0,0.0,0.0,0,0.9622283630655527,0.919060777997613,False,False,False,False,0.2600316031598654,0.27740792744151094,False,False,False,False,-5082310,-5904328.587842497,False,False,False,False,183013.4786230696,False,False,False,False
2023-04-18 00:00:00+00:00,23.85,24.13,23.77,23.96,94036,,,,,,,,,,,,,,,,,,,,,,,,23.906619622090766,22.55965084365139,21.617936045510717,19.859820579628064,20.301415116129366,20.742658559924745,21.34418488189736,21.766445516594406,,,,,,,,,,,,,,,,,,,,22.233866534506845,22.555118442048386,22.549317707208466,22.026058624196857,19.992710618790408,20.147162189672382,20.39854313883769,20.898458542218638,21.680003621360395,22.08385530107635,,,,21.481323660296844,"rgba(0, 255, 255, 0.75)",1.1982584660044726,21.481323660296844,1.976765787102159,68.10798885610893,16.9557363151023,True,False,True,False,False,9.868387142065739,0.0,0.0,0.0,0.0,0,0.9783317068329559,0.9105149114246491,False,False,False,False,0.3098545513348999,0.29363123938820546,False,False,False,False,-5176346,-5875780.25106436,False,False,False,False,179524.1657358904,False,False,False,False
2023-04-19 00:00:00+00:00,23.57,23.82,23.42,23.66,110549,,,,,,,,,,,,,,,,,,,,,,,,23.85950863284721,22.573383982012277,21.627989148379488,19.8678868539485,20.30793448961573,20.747797080589248,21.34755968023819,21.768903182334046,,,,,,,,,,,,,,,,,,,,22.269416882933193,22.568599525692086,22.562728679384875,22.03810622739973,20.003581452859514,20.154239392391037,20.4046799942395,20.90302674335671,21.682626766264388,22.08572074365902,,,,21.48742719211915,"rgba(0, 255, 255, 0.75)",1.1699011739274399,21.48742719211915,1.7801271203870228,65.2241007711498,22.14732115190202,True,False,True,False,False,8.350570206772652,0.0,0.0,0.0,0.0,0,0.9773766864276632,0.8991033241408921,False,False,False,False,0.24168080684616133,0.2676560231171834,False,False,False,False,-5286895,-5852686.711806934,False,False,False,False,176819.2572756594,False,False,False,False
2023-04-20 00:00:00+00:00,23.31,23.61,23.22,23.34,166051,,,,,,,,,,,,,,,,,,,,,,,,23.768794282689175,22.589017437618313,21.641213840005836,19.879217260844314,20.31701835356395,20.75487988872206,21.352109918573962,21.772134477132212,,,,,,,,,,,,,,,,,,,,22.31109592821179,22.583977061181848,22.578055227389232,22.053327248979198,20.018782170515824,20.16413064901137,20.413213338799846,20.909294407644445,21.686096880612048,22.088103074112166,,,,21.493358969200422,"rgba(0, 255, 255, 0.75)",1.133044324570531,21.493358969200422,1.6033274174760606,61.58298980480391,18.570220238730002,True,False,True,False,False,6.9616623188515945,0.0,0.0,0.0,0.0,0,0.9753380671003195,0.9074763725441515,False,False,False,False,0.20045067807794123,0.23405335059756233,False,False,False,False,-5452946,-5837010.605461564,False,False,False,False,176396.97267661392,False,False,False,False
2023-04-21 00:00:00+00:00,23.08,23.51,22.93,23.27,219883,,,,,,,,,,,,,,,,,,,,,,,,23.649506791239794,22.603638554214033,21.65637638753752,19.893229731855612,20.328158713754053,20.763466647981023,21.35749316326545,21.775846007154957,,,,,,,,,,,,,,,,,,,,22.35191662252476,22.598405358404694,22.59247953847301,22.069901026991523,20.037476684319536,20.17629982277855,20.42365615099436,20.916855171984928,21.690112222165183,22.09074176677535,,,,21.498642242356354,"rgba(38, 166, 154, 1.0)",1.0936459726591448,21.498642242356354,1.4459503323535798,57.74717263655674,14.904416192709576,False,False,True,False,False,5.747098864735566,0.0,0.0,0.0,0.0,0,0.9613658408272643,0.9131964423693425,False,False,False,False,0.16184846385251067,0.1979509072250365,False,False,False,False,-5672829,-5830572.111129737,False,False,False,False,178102.3070814526,False,False,False,False
2023-04-24 00:00:00+00:00,22.89,23.14,22.77,23.12,84492,,,,,,,,,,,,,,,,,,,,,,,,23.59831774675784,22.606778433706875,21.66121400280029,19.898190841788058,20.332057267419817,20.766423001955,21.359280984141364,21.77702293969334,,,,,,,,,,,,,,,,,,,,22.362304704006476,22.601526734684093,22.59562397048163,22.07478294924945,20.044056136667937,20.18057743380674,20.42729949661367,20.91943946841711,21.69140066293919,22.091528273397312,,,,21.49932361380701,"rgba(38, 166, 154, 1.0)",1.0645453286529478,21.49932361380701,1.3063571355413497,54.08766959934853,11.469124089144145,False,False,False,False,False,4.750902966157778,0.0,0.0,0.0,0.0,0,0.9634968963951085,0.938264336299561,False,False,False,False,0.11012370012122485,0.15403730367313068,False,False,False,False,-5757321,-5827699.518536415,False,False,False,False,174431.31464688582,False,False,False,False
2023-04-25 00:00:00+00:00,22.54,22.81,22.4472,22.7,109571,,,,,,,,,,,,,,,,,,,,,,,,23.513552859458784,22.606684352259677,21.665799023648876,19.90389454615506,20.336448212833684,20.769655325177506,21.361102361755734,21.77810546483937,,,,,,,,,,,,,,,,,,,,22.367666273808247,22.60149735788127,22.595664669881806,22.078599193762695,20.051562121608367,20.185433789562286,20.43138042492463,20.92222636301595,21.69261891987449,22.092141906549397,,,,21.497446287055435,"rgba(38, 166, 154, 1.0)",1.018144806423382,21.497446287055435,1.0239739046618792,49.80811279897939,7.4968586568967055,False,True,False,False,False,2.943373490592741,0.0,0.0,0.0,0.0,0,0.9563769104849364,0.9186898955640784,False,False,False,False,0.04718330297862676,0.10061030332587872,False,False,False,False,-5866892,-5829236.478593811,False,False,False,False,171887.77289602754,False,False,False,False
2023-04-26 00:00:00+00:00,22.3,22.49,22.25,22.44,78157,,,,,,,,,,,,,,,,,,,,,,,,23.44697526130276,22.604441181571023,21.668165105723187,19.907568670875687,20.33922166467343,20.77163684212062,21.362134067228986,21.77863902672449,,,,,,,,,,,,,,,,,,,,22.367332459944596,22.59934508261583,22.59358252688235,22.07998383460271,20.056361451599553,20.188524928709324,20.433944141020724,20.923910240372432,21.693244494242578,22.092361221293608,,,,21.49485401119466,"rgba(38, 166, 154, 0.5)",0.9809592106571173,21.49485401119466,0.8207741770078233,45.83111868549312,3.851101229121106,False,True,False,True,False,1.7265914085122098,0.0,0.0,0.0,0.0,0,0.9470079196578324,0.9423775437056042,False,False,False,False,-0.0023947891239100008,0.04910775710098436,False,False,False,False,-5945049,-5833778.146099936,False,False,False,False,168212.05631186962,False,False,False,False
2023-04-27 00:00:00+00:00,22.59,22.65,22.3,22.4,124621,,,,,,,,,,,,,,,,,,,,,,,,23.369119914135982,22.60320493453492,21.672822401572525,19.913802992186145,20.343993969994123,20.7751193296412,21.364052384016365,21.779736738279095,,,,,,,,,,,,,,,,,,,,22.370941580479123,22.598202157910055,22.592526618113215,22.083523746601276,20.064526448563143,20.193814715932515,20.43837277143852,20.9269005161282,21.694493291438224,22.092938809336612,,,,21.493227406683403,"rgba(38, 166, 154, 1.0)",0.9501137532654753,21.493227406683403,1.154359243350668,45.20920862192775,3.288265187495597,False,True,False,True,False,3.1103510206484906,0.0,0.0,0.0,0.0,0,0.9169800002142453,0.9798252473638919,False,False,False,False,0.017723180624644744,0.03341546886281455,False,False,False,False,-5820428,-5833254.6109587625,False,False,False,False,166502.60312316887,False,False,False,False
2023-04-28 00:00:00+00:00,22.52,22.58,22.41,22.46,134453,,,,,,,,,,,,,,,,,,,,,,,,23.297656374338086,22.60176395122676,21.677730812788695,19.920470056950656,20.34909572081979,20.778839458754383,21.3660969439046,21.780901287445015,,,,,,,,,,,,,,,,,,,,22.37438076281504,22.596861306575313,22.59127815629751,22.087191288040287,20.073239257550107,20.19947042335114,20.44310676763036,20.930093860976502,21.695819952571224,22.093545410568062,,,,21.492085655144642,"rgba(38, 166, 154, 1.0)",0.9249462219575688,21.492085655144642,1.1113233617840674,44.42292343021199,2.384109150170829,False,True,False,True,False,2.74870691006754,0.0,0.0,0.0,0.0,0,0.9238920544764976,0.9684252408259814,False,False,False,False,0.021556303387472154,0.027485886125143355,False,False,False,False,-5954881,-5838024.273274106,False,False,False,False,165245.75594186812,False,False,False,False
2023-05-01 00:00:00+00:00,22.55,22.89,22.42,22.42,117241,,,,,,,,,,,,,,,,,,,,,,,,23.25215678324696,22.601990533949603,21.682561925748768,19.92651701455308,20.353764597237753,20.782288884119417,21.36805607228567,21.78207719813912,,,,,,,,,,,,,,,,,,,,22.379821250918972,22.59714300553889,22.591624490821758,22.091219452239024,20.08114835854477,20.204628151932283,20.44744981909991,20.933073581347752,21.69713985634374,22.094223071225496,,,,21.492604669294053,"rgba(38, 166, 154, 1.0)",0.9019133415554648,21.492604669294053,1.1723912730710184,44.123806735197704,1.8069200447359606,False,True,False,True,False,2.8947016217659005,0.0,0.0,0.0,0.0,0,0.9218845220551573,0.9658360202841707,False,False,False,False,0.05225359120516369,0.03986973866515352,False,False,False,False,-5837640,-5838009.203733945,False,False,False,False,163363.2164931674,False,False,False,False
2023-05-02 00:00:00+00:00,22.05,22.53,21.75,22.47,138912,,,,,,,,,,,,,,,,,,,,,,,,23.167990170650448,22.59485270527594,21.685142850742395,19.932296746865333,20.35803235618164,20.785229619545593,21.369427039397472,21.78262078960791,,,,,,,,,,,,,,,,,,,,22.372921059936,22.590216035246506,22.584840404149997,22.091386189014152,20.08858632856036,20.209426513908817,20.45137055390812,20.935527251166135,21.697837308801795,22.094247096713264,,,,21.488441723315102,"rgba(38, 166, 154, 0.5)",0.8969643097543193,21.488441723315102,0.626065352409296,41.341266279832475,-1.1502676940725252,False,True,False,True,False,0.3067965120208527,0.0,0.0,0.0,0.0,0,0.8932050572809238,0.9749041043696169,False,False,False,False,-0.04649211282115332,-0.003311187077999902,False,False,False,False,-5976552,-5843442.254567909,False,False,False,False,162404.34525814123,False,False,False,False
2023-05-03 00:00:00+00:00,22.23,22.4999,22.13,22.13,151459,,,,,,,,,,,,,,,,,,,,,,,,23.102442393228458,22.59005306690928,21.689076869697768,19.939072072416273,20.3631287818318,20.788846695552564,21.371271223204374,21.783530102698368,,,,,,,,,,,,,,,,,,,,22.370580360755284,22.585581164979693,22.580329777983415,22.093258074904032,20.09733745408142,20.21511448620749,20.456077411162365,20.9385915103511,21.698919820621285,22.094565999692804,,,,21.48654318145988,"rgba(38, 166, 154, 0.5)",0.8845424734784973,21.48654318145988,0.8404987220302136,40.896191390044216,-1.8881043461611071,False,True,False,True,False,1.2073918932031944,0.0,0.0,0.0,0.0,0,0.9298870754169578,0.9589030395905553,False,False,False,False,-0.012942096042201841,-0.008126641560100872,False,False,False,False,-5825093,-5842722.675957403,False,False,False,False,161975.11603233177,False,False,False,False
2023-05-04 00:00:00+00:00,21.7,22.22,21.46,22.16,388902,,,,,,,,,,,,,,,,,,,,,,,,22.892534623898598,22.559421281775027,21.69079882873964,19.95267336785007,20.372767731139085,20.795022181857345,21.373439038337125,21.783575306938992,,,,,,,,,,,,,,,,,,,,22.3329913982036,22.55569523088454,22.55090666185165,22.08605213898039,20.11449991787255,20.226133612737637,20.464826076288993,20.943540246880154,21.699363430945617,22.093289304623394,,,,21.47152946554469,#000000,0.8814934706160958,21.47152946554469,0.2591857365609582,38.25494590748987,-4.712989047427669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90956234834586,0.9587574717405457,False,False,False,False,-0.10430992060429733,-0.056218281082199104,False,False,False,False,-6213995,-5857282.374939466,False,False,False,False,170874.20952125994,False,False,False,False
2023-05-05 00:00:00+00:00,22.09,22.2,21.85,21.99,102114,,,,,,,,,,,,,,,,,,,,,,,,22.858361054694754,22.55429669151996,21.69233547648353,19.956698629404034,20.375724640653157,20.79703939878719,21.374345746686235,21.783893460032786,,,,,,,,,,,,,,,,,,,,22.328178132520783,22.550702794338996,22.54600485953424,22.08580523496679,20.119620179410248,20.22946502344687,20.46753870091635,20.945214688680444,21.699791373986113,22.093237479058903,,,,21.46990297584008,"rgba(38, 166, 154, 0.5)",0.8699179416619118,21.46990297584008,0.7128224335450232,39.27755071488215,-4.712989047427669,False,True,False,True,False,0.4988582598205049,0.0,0.0,0.0,0.0,0,0.917209918437816,0.9559073048758708,False,False,False,False,-0.06859797155423253,-0.062408126318215816,False,False,False,False,-6111881,-5867266.634745762,False,False,False,False,168177.73071650465,False,False,False,False
