date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_122,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_21,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_141,aVWAP_OB_bull_110,aVWAP_OB_bull_63,aVWAP_OB_bear_101,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,112.37,138.26,106.39,132.0,3733373,,,136.0249336733317,102.57510519896316,92.0618021834165,85.43415768463775,71.74151302211173,70.46312162752525,68.97429680448323,61.668353584913014,60.85305166346387,58.44004893000713,52.732209111888494,52.189064656373816,51.37185553520496,,121.60715029789489,101.86766803979437,96.77352985521382,93.19234788184104,89.37225293922981,72.24708274895835,69.65664524773206,69.35382211009572,68.43373099710618,60.52087655130491,59.59730764046374,57.61357075267615,55.800309354907625,52.46264464367934,52.10975486138968,51.942827260252876,51.024278697934285,50.768806580366146,96.77352985521382,72.24708274895835,59.59730764046374,70.46312162752525,58.44004893000713,99.11560305032815,"rgba(38, 166, 154, 0.5)",38.02052259440093,115.51871430249604,-0.08281617630789023,62.73667195609025,11.82559208830967,False,False,True,False,False,10.748185808652469,0.0,0.0,0.0,0.0,0,1.114253701775805,0.838837432109272,False,False,False,False,0.133028040870926,0.23583131728557902,False,False,False,False,59470491,52864836.99823237,False,False,False,False,2991050.7023275364,False,False,False,False
2025-04-11 00:00:00+00:00,120.0,129.85,102.01,106.99,3789167,,,129.98519259935236,103.25058440558718,92.99853927217727,86.39191288985026,72.71196529865634,71.44016664872393,69.95811189304227,62.6620742044424,61.84700659502255,59.43250705131704,53.69495256639717,53.143105921890616,52.30261203938032,117.28666666666668,121.24229814384442,102.56817634148719,97.63178019343324,94.13162505676272,90.33792320835836,73.21434398751603,70.6375715815538,70.33612344818422,69.41956809759573,61.51488297372311,60.59126401166681,58.60470714881,56.785716692972166,53.42158442630479,53.06247419773775,52.89233065219519,51.94401400002492,51.67953747112754,97.63178019343324,73.21434398751603,60.59126401166681,71.44016664872393,59.43250705131704,103.58246987775196,"rgba(38, 166, 154, 0.5)",38.2584336239784,117.94118545386266,0.0538133517532977,60.79593034014002,16.847226616703367,False,True,True,False,False,12.065722113763638,0.0,0.0,0.0,0.0,0,1.1038129410468536,0.8669464250849372,False,False,False,False,0.09718965272399976,0.16651048500478938,False,False,False,False,63259658,53634823.73910405,False,False,False,False,3050170.428081052,False,False,False,False
2025-04-18 00:00:00+00:00,129.74,134.529,121.0,123.82,1875058,,,129.7702988444173,103.80981634319186,93.63776576476464,87.00813612826741,73.2932501342611,72.02254318079699,70.54137806543568,63.238392627269654,62.42224606576543,60.00351407448233,54.24240402389209,53.68512413387257,52.83081511491826,120.97318528259972,121.5303315745913,103.1366549617184,98.25634854245375,94.78061336669677,90.97891799454068,73.79488987191415,71.22053502315515,70.91927105919295,70.00294258304362,62.08966777713846,61.164704593450686,59.17387466553363,57.34937569765444,53.96662422452498,53.60367192489664,53.43156123733112,52.46573229598142,52.19599145812353,98.25634854245375,73.79488987191415,61.164704593450686,72.02254318079699,60.00351407448233,104.38820688032418,"rgba(38, 166, 154, 1.0)",38.65378903784185,119.02090801120005,0.27731025225770306,60.08301591424912,16.1122648619709,False,True,True,False,False,13.703008677876618,0.0,0.0,0.0,0.0,0,1.1253878682223362,0.8557423358842531,False,False,False,False,0.16377783666019152,0.16514416083249045,False,False,False,False,65134716,54486667.61028153,False,False,False,False,2963125.063038011,False,False,False,False
2025-04-25 00:00:00+00:00,149.07,151.5,114.0,128.12,2374294,,,131.0193189103341,104.75050640008452,94.63300887266399,87.94099238176327,74.13948359443204,72.86789941001882,71.3852927056009,64.06101857784603,63.24223781337778,60.81443004179577,55.01398212827823,54.44859925565781,53.574297504181985,126.05842298405133,122.33560870202419,104.08615649795624,99.2563440605911,95.79655892013122,91.96407413546424,74.64105958853266,72.06524351017559,71.76369466021585,70.84606078121851,62.908573858704344,61.98050583210507,59.98119578810843,58.14685837205657,54.73457453335791,54.36592746584715,54.190917389630975,53.19987787559984,52.922587649435066,99.2563440605911,74.64105958853266,61.98050583210507,72.86789941001882,60.81443004179577,105.78409918650641,"rgba(0, 255, 255, 0.75)",39.48077879205307,121.04096424912353,0.7099413083644214,60.7905450354478,16.1122648619709,False,True,True,False,False,16.770795133704777,0.0,0.0,0.0,0.0,0,1.1135002826237934,0.8328467208848609,False,False,False,False,0.13564552454746107,0.15039484268997577,False,False,False,False,67509010,55451285.56507549,False,False,False,False,2919507.9472574177,False,False,False,False
2025-05-02 00:00:00+00:00,143.09,154.82,133.33,150.0,2242020,,,132.5831149672429,105.73267671566516,95.64762349060886,88.88520754675677,74.98614814535972,73.71280537008397,72.22778371887048,64.87840740585179,64.05663089878755,61.618770369232315,55.77747889230799,55.20398844206281,54.309897161049356,129.91594408302262,123.27023557089773,105.0753031304157,100.28407547748752,96.83334219302074,92.96470879833208,75.4880279709401,72.90896570443077,72.6069351244664,71.68741954345585,63.721737272980384,62.7901750974172,60.7816392000032,58.936886443565506,55.49443033131044,55.12009762081808,54.94219833388386,53.926248818638925,53.64150601131506,100.28407547748752,75.4880279709401,62.7901750974172,73.71280537008397,61.618770369232315,107.11922319734501,"rgba(38, 166, 154, 1.0)",40.0455712667591,122.8754928342071,0.5047875839037538,60.710673454295005,16.1122648619709,False,True,True,False,False,15.343460048756736,0.0,0.0,0.0,0.0,0,1.1545223628870118,0.9383592700572505,False,False,False,False,0.2258295283169055,0.18811218550344064,False,False,False,False,65266990,56178374.782477304,False,False,False,False,2869323.654867979,False,False,False,False
2025-05-09 00:00:00+00:00,147.42,157.745,125.0,140.0,3688692,,143.38833333333332,134.4000933968504,107.23096267713836,97.21691967364444,90.36133073210242,76.32815560371002,75.05300778835121,73.56527286026494,66.18138777062723,65.35537999975602,62.903068220017424,57.00043091646623,56.41444855637206,55.48962932710333,133.4734408735408,124.61826362874797,106.585443152674,101.86229527490029,98.4325925781293,94.51840591122284,76.83013872532334,74.24789575688895,73.9453263918816,73.0235182582878,65.01874407571627,64.08220834300025,62.06025197284231,60.2000649481245,56.71178380299107,56.32867721878528,56.146312128123206,55.091616253550924,54.79525485253547,101.86229527490029,76.83013872532334,64.08220834300025,75.05300778835121,62.903068220017424,114.17267505001817,"rgba(0, 255, 255, 0.75)",40.6520878119251,133.9700328081181,0.3308555086790991,60.93312162221188,16.1122648619709,False,True,True,False,False,16.021223032022526,0.0,0.0,0.0,0.0,0,1.0907059571253261,0.8832229155257802,False,False,False,False,0.20403208736549597,0.1960721364344683,False,False,False,False,68955682,57124841.98377529,False,False,False,False,2930017.60635924,False,False,False,False
2025-05-16 00:00:00+00:00,135.74,157.58,133.2912,153.11,2258723,,142.93844321034712,135.12861207563208,108.0627851404057,98.10456010150659,91.20706432614458,77.11016792163352,75.83471853098732,74.3462517395373,66.94619832614256,66.11811146114492,63.65848146674908,57.72253887300693,57.129516862039004,56.18719225470663,134.6885855785147,125.31135945395883,107.4248583456364,102.74692165119549,99.33434655687383,95.40146503238256,77.61191897266886,75.02932617629413,74.72661424016312,73.80399306466659,65.78061487455965,64.84160305994016,62.8127160019629,60.94432017609437,57.43074593546662,57.04268409867919,56.85779119942266,55.78097071410061,55.47795650218361,102.74692165119549,77.61191897266886,64.84160305994016,75.83471853098732,63.65848146674908,114.91419371464534,"rgba(38, 166, 154, 1.0)",40.88915475861386,134.5167500796132,0.029916243747472565,59.91822259757451,15.364851187453581,False,True,True,False,False,13.26116439822659,0.0,0.0,0.0,0.0,0,1.0962654223304427,0.8917708953569254,False,False,False,False,0.23688279919634386,0.21647746781540608,False,False,False,False,66696959,57833887.68868083,False,False,False,False,2880292.0799622596,False,False,False,False
2025-05-23 00:00:00+00:00,129.6,138.195,123.0,132.25,1911888,,139.85544666567336,134.7724300970634,108.5009522231615,98.63285923450394,91.73905163622413,77.63896528128008,76.36581939374373,74.87966768514221,67.48083922081685,66.65252671924785,64.19124711466498,58.239232459014616,57.64189286451432,56.68818806030288,134.22235217998042,125.47128255954865,107.87156653825501,103.24838468173219,99.86447458323431,95.93951324060251,78.13955155369281,75.56177266346775,75.25953207900747,74.33806221778235,66.31491964019655,65.37551625139159,63.34454971941466,61.472798639491394,57.94554225156434,57.55440427243906,57.367924156964115,56.27656618523004,55.96913742881335,103.24838468173219,78.13955155369281,65.37551625139159,76.36581939374373,64.19124711466498,114.83792620037552,"rgba(38, 166, 154, 1.0)",40.925840694475056,133.58037787556646,-0.09725830448496585,58.59872180494217,13.896830004100842,False,True,True,False,False,11.848505070572497,0.0,0.0,0.0,0.0,1,1.0569919482380523,0.9550516636355166,False,False,False,False,0.11879248848191191,0.167634978148659,False,False,False,False,64785071,58348790.156185955,False,False,False,False,2808558.4444095,False,False,False,False
2025-05-30 00:00:00+00:00,130.99,133.55,123.65,131.1158,1275785,,138.39479794055623,134.52196500343848,108.77255471413761,98.96642263827167,92.07823180536367,77.98028632992511,76.70887260335401,75.22449356634307,67.82774066665083,66.99941033829752,64.53743060602345,58.57583458455947,57.97578095033923,57.014843976264864,133.90526032440434,125.55406293091319,108.1488692305565,103.56252944497804,100.19841087705976,96.28055235102464,78.48002450501676,75.90584568206681,75.60396559225526,74.68340985317697,66.66178315849605,65.72226704538281,63.69025182378299,61.81659255672386,58.280955609638134,57.887879466989226,57.70039707512016,56.599781557553506,56.28953551644727,103.56252944497804,78.48002450501676,65.72226704538281,76.70887260335401,64.53743060602345,114.83054254553406,"rgba(38, 166, 154, 1.0)",40.93368659790486,133.09402154982806,-0.051400734326620345,57.767586838092626,12.914653865993714,False,True,True,False,False,12.081136832124056,0.0,0.0,0.0,0.0,1,1.0585416166637458,0.9647660078036769,False,False,False,False,0.10321309033955779,0.1354240342441084,False,False,False,False,66060856,58920054.29276477,False,False,False,False,2695019.6707495367,False,False,False,False
2025-06-06 00:00:00+00:00,151.73,153.65,127.51,130.6,2428438,,139.63424015614842,135.31822947287841,109.63025381985379,99.88307308655689,92.95840537959921,78.80241688774731,77.53099348950876,76.04621192771477,68.63466310926341,67.80437684624843,65.33540011008517,59.34079594368473,58.73363541421902,57.75492730058324,135.06048880568704,126.27738579585547,109.0140740393056,104.47322862180117,101.12757069606974,97.19446757347417,79.301807203429,76.72786589136871,76.42590983279398,75.50474098113027,67.46593747215036,66.52407450611807,64.48536546032588,62.60365683958215,59.042745454242265,58.64466112765375,58.454620526220125,57.33151017373147,57.01448231330338,104.47322862180117,79.301807203429,66.52407450611807,77.53099348950876,65.33540011008517,115.76130120676308,"rgba(0, 255, 255, 0.75)",41.33462526493731,134.07258605764235,0.42718214642521,58.7228344570058,12.914653865993714,False,True,True,False,False,15.422586286936156,0.0,0.0,0.0,0.0,1,1.0608151171785678,0.9177103351642737,False,False,False,False,0.19767702634934964,0.166550530296729,False,False,False,False,68489294,59628886.86367108,False,False,False,False,2675272.880323645,False,False,False,False
2025-06-13 00:00:00+00:00,146.69,162.99,142.0001,152.66,2071556,150.56003333333334,141.29417827833623,136.30856657180743,110.45622892638735,100.74241951785227,93.77489157628024,79.55332879734057,78.28097328503732,76.79479717977613,69.36553801117194,68.53306224181408,66.05658957614048,60.02994902563085,59.416236070383135,58.42137847460281,136.40304957228864,127.0513143893017,109.84537360217314,105.335726428964,102.00036988605893,98.0470864576381,80.05278089176602,77.47719011152145,77.17495700909951,76.25261451391617,68.19372025041244,67.24927777463377,65.20359873334635,63.31385125202158,59.728962477009844,59.32627420950718,59.13388814959647,57.99038685089717,57.66722202552442,105.335726428964,80.05278089176602,67.24927777463377,78.28097328503732,66.05658957614048,121.99972605065031,"rgba(38, 166, 154, 1.0)",41.52793522773893,141.14145693894142,0.1336098948967823,58.86612915325071,12.914653865993714,False,True,True,False,False,14.247296914885197,0.0,0.0,0.0,0.0,1,1.1084787832951897,0.9029126852639886,False,False,False,False,0.29522320658858514,0.23088686844265707,False,False,False,False,66417738,60131764.72562137,False,False,False,False,2630553.1114107827,False,False,False,False
2025-06-20 00:00:00+00:00,138.48,152.99,131.71,149.16,1511678,146.55220370533064,141.27080680143695,136.52365420795502,110.9003652021625,101.23522291084426,94.25898808144703,80.01945338977502,78.7479429574194,77.26250076632971,69.82925683540478,68.99610672383962,66.51690367468773,60.474222394636975,59.85672531720504,58.85217504639333,136.67990986754302,127.36971934768795,110.2945884521357,105.81702719221262,102.49722863323011,98.54278907457471,80.51837385778678,77.94462586525792,77.64254402684418,76.72044392121768,68.65647822729488,67.7111803009872,65.66270008667016,63.76925857472718,60.1715584202065,59.76619031098507,59.572428692858274,58.4165992939274,58.089698161969984,105.81702719221262,80.51837385778678,67.7111803009872,78.7479429574194,66.51690367468773,121.91407263205386,"rgba(38, 166, 154, 1.0)",41.446258742361046,140.25664364556638,-0.04286620070125987,58.10336588115129,12.75435214421563,False,True,True,False,False,12.359885891002605,0.0,0.0,0.0,0.0,1,1.0989667745853453,0.880353842193832,False,False,False,False,0.2118931744871855,0.2213900214649213,False,False,False,False,64906060,60485416.2274272,False,False,False,False,2547673.4735285025,False,False,False,False
2025-06-27 00:00:00+00:00,128.25,138.3099,121.41,135.6,2932778,138.79768303362036,139.33273819027528,135.9423464440772,111.40486531421557,101.88586570222768,94.94187890798293,80.73385370996411,79.4674092873784,77.98733129435716,70.56656101770939,69.73419806345532,67.2559242771407,61.198870142564346,60.576316505448624,59.55776115902106,135.91914664485807,127.4522267875879,110.81144011151473,106.41578477295252,103.14332012092925,99.21594375390299,81.23044863926042,78.66712035958734,78.36612722657267,77.44697156716956,69.39485868891414,68.45023393499896,66.40151771706371,64.50586057230424,60.89401708220531,60.48500765425697,60.289347613066276,59.11545812444012,58.783013578836695,106.41578477295252,81.23044863926042,68.45023393499896,79.4674092873784,67.2559242771407,121.11054171222585,"rgba(38, 166, 154, 0.5)",41.088607526849785,137.49797857820772,-0.2250740323133251,56.53263806283027,11.06531534719555,False,True,True,False,False,10.07235856643991,0.0,0.0,0.0,0.0,1,1.0824608756163865,0.8994249394287374,False,False,False,False,0.10942946055746425,0.16540974101119277,False,False,False,False,61973282,60595628.506877035,False,False,False,False,2576199.7347486136,False,False,False,False
2025-07-04 00:00:00+00:00,124.71,130.325,122.24,128.81,1184522,136.79192647366187,138.4980656866621,135.62075838150372,111.56188213770736,102.10714335305587,95.18238706244134,80.99581630119292,79.73185904106514,78.25445880681232,70.84144099599128,70.00968137887608,67.53263837932886,61.4721517432155,60.847890677360375,59.8243928660608,135.511772460988,127.42381712227217,110.97363344024306,106.61275459525298,103.36118817266436,99.44833714395102,81.4913078807402,78.93306781496993,78.63261759527454,77.71497485416747,69.6705740635159,68.72654022653731,66.67844778375571,64.7825894423752,61.16657007921082,60.756318888372924,60.56000557251727,59.379695626755755,59.04526678024508,106.61275459525298,81.4913078807402,68.72654022653731,79.73185904106514,67.53263837932886,120.84629418240112,"rgba(38, 166, 154, 0.5)",40.60660049672839,136.60563075070394,-0.2929482055919051,55.06287229095467,9.514523996584721,False,True,True,False,False,9.292982250292788,0.0,0.0,0.0,0.0,1,1.0808351840204973,0.9138597778793653,False,False,False,False,0.07271122691046403,0.1190604839608284,False,False,False,False,60788760,60609934.54340466,False,False,False,False,2473112.4951376054,False,False,False,False
2025-07-11 00:00:00+00:00,115.76,125.3125,115.215,124.4,1703127,133.52655961049993,136.89498107730427,134.88858519193184,111.67338481030603,102.32619590121871,95.44405506756577,81.30913428954074,80.049842264366,78.57754740491023,71.18216300194075,70.35194763143335,67.87869014245658,61.818729435565714,61.19276337584544,60.16373859639747,134.59886960979603,127.2198692298313,111.0932900204311,106.78807981565016,103.57160667286317,99.68845827645808,81.80262894956127,79.25388063756323,78.9544644294489,78.03978639675384,70.01344708249509,69.0710175392932,67.02550781050833,65.1309708156405,61.51244963555962,61.10092457747082,60.903925092389755,59.71631297178597,59.37959370559028,106.78807981565016,81.80262894956127,69.0710175392932,80.049842264366,67.87869014245658,120.25814219398323,"rgba(38, 166, 154, 0.5)",39.92436953046857,134.977248872383,-0.4813413235672317,53.146953274260724,7.571789534496595,False,True,False,False,False,7.346731494607919,0.0,0.0,0.0,0.0,1,1.0672195223823757,0.9282532549197486,False,False,False,False,0.00550184253258878,0.06228116324670859,False,False,False,False,59085633,60497023.31796727,False,False,False,False,2416076.5325348196,False,False,False,False
2025-07-18 00:00:00+00:00,131.32,134.0,116.775,116.82,2291694,132.31920770112865,135.9559934942399,134.47318252442582,111.99366978093805,102.7616064829336,95.91368220350925,81.81758609735697,80.56290843456875,79.09558587279922,71.71457988425568,70.88548507360736,68.41450522190249,62.3479733122455,61.71876862370562,60.68037087777196,134.10459106885668,127.2243263827111,111.42283835785186,107.18001587516426,104.00112400459139,100.14383496671434,82.30903296193762,79.7697277600131,79.47131994703757,78.55945116169468,70.54741553730724,69.6060831313489,67.56171724155595,65.666773689979,62.04031120155448,61.62643097644757,61.42819235377908,60.22840111088797,59.88791416297849,107.18001587516426,82.30903296193762,69.6060831313489,80.56290843456875,68.41450522190249,120.14365556728413,"rgba(38, 166, 154, 0.5)",39.38103468722016,134.21324369716277,-0.07346794517061489,53.23920357079006,7.571789534496595,False,True,False,False,False,10.008818755253074,0.0,0.0,0.0,0.0,1,1.0669772700609625,0.9265532722974592,False,False,False,False,0.04391152929324233,0.05309634626997546,False,False,False,False,61377327,60562230.99811784,False,False,False,False,2406863.011606314,False,False,False,False
2025-07-25 00:00:00+00:00,123.6,131.99,119.6576,131.49,1329745,131.58040864720937,135.36796025961897,134.1816705554006,112.14687347467844,102.98457791769981,96.1605797687235,82.09297067256652,80.84127195898083,79.37718585389895,72.00642936633423,71.17818736938484,68.70913987165069,62.64052087580089,62.0096851839838,60.96638224634295,133.76053246683617,127.18682767880904,111.58149737595151,107.37571421350872,104.2196536200166,100.37967521098263,82.58311811705299,80.04989328767611,79.75214152843013,78.84212634516182,70.84044987915611,69.89998125828899,67.85679463814634,65.96211646141079,62.332171762988956,61.917094891773736,61.718221629047314,60.512017510181046,60.169535331839455,107.37571421350872,82.58311811705299,69.89998125828899,80.84127195898083,68.70913987165069,120.03857162097293,"rgba(38, 166, 154, 0.5)",38.67941547824553,133.72264298226628,-0.2617062035996786,52.54130468409327,6.787077741383541,False,True,False,False,False,8.348419594570377,0.0,0.0,0.0,0.0,1,1.0631302643821587,0.9265502452987118,False,False,False,False,0.020385598561524377,0.03674097241574992,False,False,False,False,60047582,60524108.850109115,False,False,False,False,2327076.492228069,False,False,False,False
2025-08-01 00:00:00+00:00,116.72,124.01,110.78,124.01,2067849,129.60607287553722,133.95627195781265,133.39827072283182,112.23666967253524,103.20156565508556,96.43352956610083,82.4367653267872,81.19110362935608,79.73367125331691,72.38726662653319,71.56123192390596,69.0978179179818,63.03310562417836,62.40071958201176,61.35186823632332,132.83174282588104,126.92133456228505,111.68064796531854,107.53942441111519,104.42509956040652,100.62301518541265,82.92436321724891,80.40340000542628,80.1069957129383,79.20088315654704,71.22436654407893,70.28622476006885,68.24707239310335,66.35491315211677,62.72414747650495,62.30788246831014,62.10835531145121,60.89472045463634,60.549877784367574,107.53942441111519,82.92436321724891,70.28622476006885,81.19110362935608,69.0978179179818,119.57971002088088,"rgba(38, 166, 154, 0.5)",38.02868250342033,132.44808959551568,-0.4135849195959152,51.38153059948803,5.552083356518487,False,True,False,False,False,6.893815875451896,0.0,0.0,0.0,0.0,1,1.0497533467252722,0.9594588902097896,False,False,False,False,-0.1634783026889605,-0.06336866513660529,False,False,False,False,57979733,60335636.56491585,False,False,False,False,2307874.4557667305,False,False,False,False
2025-08-08 00:00:00+00:00,88.26,129.53,86.55,119.35,6957290,120.72121882824489,127.22751807391903,129.1118794691654,111.62451510513179,103.11566995848226,96.64348124178134,83.04362355020551,81.82676673234873,80.40156119961554,73.18896191176947,72.37583766594527,69.9478101662824,63.94158173530678,63.310315798432846,62.256237168434815,127.85717764057267,124.8356188485542,111.10416589160413,107.2150275325842,104.27418112373189,100.6613102193319,83.51946175116048,81.05671982411879,80.76683664364347,79.88006858251445,72.04412341023445,71.11994839313267,69.10816863682673,67.2377720909825,63.63352242882258,63.217587818635536,63.018005689577784,61.7958234015199,61.44785391247001,107.2150275325842,83.51946175116048,71.11994839313267,81.82676673234873,69.9478101662824,116.70869724719903,#000000,37.630811262571534,126.22944850297549,-1.008998935421325,48.22580379141328,2.4461799290453,False,True,False,False,False,1.2749382841858363,0.0,0.0,0.0,0.0,1,0.9856699819361575,0.9716113710137174,False,False,False,False,-0.34282825441539394,-0.2030984597759996,False,False,False,False,51022443,59645770.37492209,False,False,False,False,2652275.6071914174,False,False,False,False
2025-08-15 00:00:00+00:00,90.43,94.93,84.48,86.62,3809799,116.18739493940805,123.43224752164082,126.43163116794176,110.97133836843116,102.7719165022113,96.4933425726077,83.16222324209339,81.96394820280905,80.5596763525003,73.43835663452745,72.63424666031518,70.23148375539019,64.27405819171507,63.645824887245006,62.594082498568916,124.82952555794415,123.33852466162838,110.47106407414505,106.7258182261684,103.88736812312527,100.39528679949477,83.63058466033635,81.20533132241674,80.91968336574439,80.04560155934098,72.30614134545165,71.39180394518854,69.39999356472241,67.54637630585891,63.96761334131314,63.55351613256299,63.35472712400304,62.134249155488995,61.78644352531596,106.7258182261684,83.63058466033635,71.39180394518854,81.96394820280905,70.23148375539019,114.90468291426444,#000000,37.326925195729274,122.7201997967337,-0.8650645513236151,46.20252107640586,0.5057481361374201,False,True,False,False,False,1.666409804939029,0.0,0.0,0.0,0.0,0,0.9572630512658888,1.0707692490339125,False,False,False,False,-0.34282825441539394,-0.27296335709569675,False,False,False,False,54832242,59289212.71752045,False,False,False,False,2738018.080732794,False,False,False,False
2025-08-22 00:00:00+00:00,91.01,93.1922,83.77,89.59,2681552,113.6635197223502,121.15166913887246,124.72637256651547,110.52177835682102,102.52929776779413,96.38196851002783,83.23584691074099,82.05044098824129,80.6606863362601,73.60303551760694,72.80523981873766,70.42021689145396,64.49746890143642,63.87148024160646,62.8216747436947,122.93990569886277,122.34131554426553,110.0348596028985,106.38560903454233,103.61578743232494,100.20513611796625,83.69903733267573,81.29974732563515,81.01703683210145,80.15176241432411,72.47966395240691,71.57222662072299,69.59446616658923,67.75270874101163,64.19220864636573,63.77948343396848,63.58129351841633,62.36239000382622,62.01481446074768,106.38560903454233,83.69903733267573,71.57222662072299,82.05044098824129,70.42021689145396,113.79101148652474,#000000,37.11137825749905,120.62036678165023,-0.7978783912631134,44.82226941339353,-0.8028261996297701,False,True,False,True,False,1.7724576068383016,0.0,0.0,0.0,0.0,0,0.9709071960741886,1.0624747891639486,False,False,False,False,-0.34282825441539394,-0.3078958057555453,False,False,False,False,57513794,59157700.21992634,False,False,False,False,2733835.4080859204,False,False,False,False
2025-08-29 00:00:00+00:00,92.22,94.27,86.13,91.06,2062556,112.12758286994514,119.67065868172108,123.57063498031019,110.21285569014876,102.369763489159,96.31692354011336,83.3053979679596,82.12947566550359,80.75042250591169,73.7396514987593,72.94650982027969,70.57455490275922,64.677171066149,64.05276772374799,63.004191140150105,121.67886933611712,121.64736798962151,109.73559544735527,106.15580054026373,103.43559914653366,100.0834649263813,83.76477488345888,81.3846231364349,81.10407836653016,80.24529456578453,72.62279853344941,71.72044763078542,69.75302849194789,67.91998001041102,64.37275430705586,63.96099025019758,63.76321564215695,62.545214347486464,62.19772827021439,106.15580054026373,83.76477488345888,71.72044763078542,82.12947566550359,70.57455490275922,113.06047281711753,#000000,36.9000907690722,119.26193646702339,-0.7328420040009381,43.97975504058387,-1.612745495050845,False,True,False,True,False,1.9971920250722164,0.0,0.0,0.0,0.0,0,0.9856100785792627,1.0778868739075782,False,False,False,False,-0.3246451149153615,-0.3162704603354534,False,False,False,False,59576350,59188711.31474661,False,False,False,False,2684111.007486963,False,False,False,False
2025-09-05 00:00:00+00:00,93.92,94.8898,87.46,89.74,1149642,111.40212222605064,118.93866592125188,122.98277180093297,110.05541487696561,102.29193331709921,96.28928539675611,83.34976190785311,82.1789613775954,80.80568857524642,73.82020614851017,73.02957624640537,70.66466977158956,64.78087856204283,64.1572982237971,63.10929246700877,121.04420429525975,121.28846617334749,109.58331114018549,106.04060318826208,103.3468731891401,100.02579186575535,83.8070778850027,81.43726419379016,81.15788936139779,80.30261039191778,72.70687132212765,71.80726557663155,69.84541983649491,68.01705485118056,64.47690300984608,64.06563413457657,63.868071345460166,62.650437105956634,62.30296217236659,106.04060318826208,83.8070778850027,71.80726557663155,82.1789613775954,70.66466977158956,112.69743661284951,#000000,36.767446367505435,118.59194106087381,-0.6710267777171093,43.58922087292076,-2.025833898424956,False,True,False,True,False,2.31698252317247,0.0,0.0,0.0,0.0,0,0.9439263815572926,1.0899581122050157,False,False,False,False,-0.3144244061656611,-0.31534743325055725,False,False,False,False,60725992,59302583.95809871,False,False,False,False,2570446.636562003,False,False,False,False
