date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,45.605,45.63,45.49,45.6,790.0,,,,,,,,,45.46079013961605,45.473623070987664,45.54012234432234,44.89560133831312,44.85436777936569,44.85585724989476,,,,,,,45.48411371237458,45.43921513744767,44.93693115614646,44.870238590660264,44.84077360027122,,,44.870238590660264,45.15014855630908,"rgba(38, 166, 154, 1.0)",0.4106753940513853,45.13370058245266,1.1354452307142484,58.796149037359484,3.0404746156365263,True,False,True,False,True,5.006419804272454,0.0,0.0,0.0,0.0,0,1.0126068376068387,0.8999999999999994,False,False,False,False,0.1164256275765815,0.10839253710882754,False,False,False,False,-17105.0,-11899.075547251401,False,False,False,False,547.8948909853652,False,False,False,False
2025-07-10 14:00:00+00:00,45.74,45.82,45.71,45.82,436.0,,,,,,,,,45.493832628446114,45.5020153490328,45.5491004148675,44.902770810951004,44.85905003294683,44.86051906205689,,,,,,,45.542615844544095,45.45854961340206,44.946352190821436,44.87576450965151,44.845294867281304,,,44.87576450965151,45.1668968476365,"rgba(0, 255, 255, 0.75)",0.4112450114705836,45.14800295000043,1.6340552012936362,63.37127718869456,7.350321087242605,True,False,True,False,True,7.772873872604254,0.0,0.0,0.0,0.0,0,1.0065887353878862,0.897130712008501,False,False,False,False,0.1839495034125303,0.1461710202606789,False,False,False,False,-16669.0,-11973.027864348278,False,False,False,False,546.1600864739643,False,False,False,False
2025-07-10 15:00:00+00:00,45.82,45.92,45.82,45.86,319.0,,,,,,,,,45.519829143897994,45.52493628899836,45.55745190986535,44.908432955835885,44.862752201822886,44.86420564272205,,,,,,,45.58316987053747,45.47466414985353,44.95378648603021,44.88013273357932,44.8488669195546,,,44.88013273357932,45.17983893660888,"rgba(0, 255, 255, 0.75)",0.4122985120795897,45.15914359411048,1.69987614642234,66.90519903571965,10.601908718596704,True,False,True,False,True,8.262255896584055,0.0,0.0,0.0,0.0,0,1.0171122994652415,0.8930481283422452,False,False,False,False,0.21914950688853138,0.18266026357460513,False,False,False,False,-16350.0,-12040.887897459157,False,False,False,False,542.6382246681663,False,False,False,False
2025-07-10 16:00:00+00:00,45.86,45.975,45.76,45.795,31.0,,,,,,,,,45.52200644087422,45.52686936936938,45.558180659485245,44.908966339075405,44.86310219566394,44.864554154754124,,,,,,,45.586295865633076,45.47607336621455,44.954484240446,44.880545187906925,44.849204787894735,,,44.880545187906925,45.18093478248341,"rgba(0, 255, 255, 0.75)",0.41147586489047855,45.16009360804038,1.5429978915740685,67.08969678740097,10.839394409765369,True,False,True,False,True,7.269212796896621,0.0,0.0,0.0,0.0,0,1.0176934555531876,0.8829673843530158,False,False,False,False,0.21830550407923555,0.20048288382692034,False,False,False,False,-16381.0,-12108.17645718847,False,False,False,False,534.7058490919156,False,False,False,False
2025-07-10 17:00:00+00:00,45.795,45.99,45.795,45.98,396.0,,,,,,,,,45.5536468745835,45.55528444202109,45.56964362506968,44.91629348461597,44.867906738186115,44.86933894546744,,,,,,,45.63092181899642,45.496818128379964,44.964079256123114,44.88620920914046,44.85383917139532,,,44.88620920914046,45.19672560854355,"rgba(0, 255, 255, 0.75)",0.41710373112992166,45.17380040890716,1.93285154488756,69.59854551229473,13.381282638547091,True,False,True,False,True,9.536726594980454,0.0,0.0,0.0,0.0,0,1.019791444988296,0.8827410087252598,False,False,False,False,0.22675953162479584,0.21362120772585808,False,False,False,False,-15985.0,-12168.28224854989,False,False,False,False,532.5553708114207,False,False,False,False
2025-07-10 18:00:00+00:00,45.98,45.995,45.75,45.845,437.0,,,,,,,,,45.57852883495741,45.577951114104515,45.579520676209526,44.92379509627994,44.87286763755522,44.874279185527236,,,,,,,45.66067975388222,45.51472790636997,44.97381742412978,44.892040435904796,44.85863025873274,,,44.892040435904796,45.20971257487758,"rgba(0, 255, 255, 0.75)",0.41880684231653875,45.18525230345262,1.575303051158684,67.46690014470818,13.381282638547091,True,False,True,False,True,7.480591959395333,0.0,0.0,0.0,0.0,0,1.017343485617598,0.8817681895093058,False,False,False,False,0.21999381712401897,0.2168075124249385,False,False,False,False,-16422.0,-12234.231360975471,False,False,False,False,531.0738921941894,False,False,False,False
2025-07-10 19:00:00+00:00,45.845,45.845,45.69,45.745,2492.0,,,,,,,,,45.63554890093725,45.6317603684814,45.608563326014895,44.95993429990232,44.89738286130394,44.898690434058125,,,,,,,45.70259441151567,45.56817941990963,45.01954320901211,44.92060599057041,44.88238236983932,,,44.92060599057041,45.24774414468591,"rgba(38, 166, 154, 1.0)",0.42069817560209793,45.220319229446254,1.2471667361115293,63.66408142632047,13.381282638547091,True,False,True,False,False,5.991620524605512,0.0,0.0,0.0,0.0,0,1.0126582278481018,0.8907172995780585,False,False,False,False,0.18478205125004768,0.2007947818374931,False,False,False,False,-18914.0,-12337.793665456471,False,False,False,False,561.4758473539694,False,False,False,False
2025-07-11 14:00:00+00:00,45.51,45.78,45.51,45.78,1221.0,,,,,,,,,45.64281341054778,45.63912781461528,45.61451497376349,44.97507322554716,44.90797144024187,44.909233859674025,,,,,,,45.70043642997474,45.5799321797303,45.038120097427395,44.932815895503,44.8926767755855,,,44.932815895503,45.25751964569186,"rgba(38, 166, 154, 1.0)",0.4224935417172328,45.22989507099139,1.302043403486595,61.75307952853175,18.014489427625833,True,False,True,False,False,6.433686779005534,0.0,0.0,0.0,0.0,0,1.0037751677852356,0.896812080536912,False,False,False,False,0.14426075329501856,0.17252776756625582,False,False,False,False,-17693.0,-12420.820120255596,False,False,False,False,571.7010280151482,False,False,False,False
2025-07-11 15:00:00+00:00,45.78,45.78,45.71,45.76,172.0,,,,,,,,,45.644790683540684,45.641068980727475,45.61589559018109,44.977330268341994,44.90955304262995,44.91080896261524,,,,,,,45.70160454919156,45.582212477912904,45.040887866663645,44.93463864249404,44.89421342128483,,,44.93463864249404,45.25936404414394,"rgba(38, 166, 154, 1.0)",0.4242500006635724,45.23165383667566,1.2453651443675813,59.96415350108495,16.156066605708645,True,False,True,False,False,6.130642335829016,0.0,0.0,0.0,0.0,0,1.0141022942538418,0.8956009261208158,False,False,False,False,0.17729808978618355,0.1749129286762197,False,False,False,False,-17865.0,-12505.226009864034,False,False,False,False,565.5041128521226,False,False,False,False
2025-07-11 16:00:00+00:00,45.76,45.85,45.62,45.85,1598.0,,,,,,,,,45.66359778428859,45.65957348391992,45.629511735310565,44.99830258414124,44.92436828057974,44.925564649373555,,,,,,,45.714489283573144,45.603383358750406,45.066422867988734,44.95166613729726,44.90861310988112,,,44.95166613729726,45.276863025009476,"rgba(38, 166, 154, 1.0)",0.4232515385262557,45.24834363297096,1.4215101712895983,60.5006599763933,16.156066605708645,True,False,True,False,False,7.287703217280114,0.0,0.0,0.0,0.0,0,1.009556169038013,0.902102357188362,False,False,False,False,0.17397823152131,0.17444558009876485,False,False,False,False,-16267.0,-12563.548087230483,False,False,False,False,581.5118010249579,False,False,False,False
2025-07-11 17:00:00+00:00,45.84,45.92,45.825,45.92,117.0,,,,,,,,,45.665979708306914,45.661893000548865,45.631140332006744,45.00001618149607,44.92557729276991,44.926769062435405,,,,,,,45.71674599652354,45.60567581195994,45.06851547199373,44.953056397765586,44.90978664373395,,,44.953056397765586,45.27865053632188,"rgba(0, 255, 255, 0.75)",0.41205972408886715,45.250016981744935,1.6259366763798897,62.06570780625568,16.156066605708645,True,False,True,False,False,8.17869679735059,0.0,0.0,0.0,0.0,0,1.0212494687632818,0.8960900977475555,False,False,False,False,0.21999381712401897,0.1972196986113919,False,False,False,False,-16150.0,-12619.151992854817,False,False,False,False,574.3100676757338,False,False,False,False
2025-07-11 18:00:00+00:00,45.92,45.98,45.9,45.98,294.0,,,,,,,,,45.67343421865349,45.669134060114374,45.63615540731329,45.00460611717955,44.92880619078151,44.92998596603426,,,,,,,45.72421958382579,45.61256475927299,45.07414028714754,44.956773254466796,44.91291821049088,,,44.956773254466796,45.28388527775277,"rgba(0, 255, 255, 0.75)",0.39680501032143295,45.25488547769301,1.827382476142646,64.07572085993365,16.156066605708645,True,False,True,False,True,8.938986998667946,0.0,0.0,0.0,0.0,0,1.0245516652433824,0.8964560204953025,False,False,False,False,0.2429114829178425,0.2200655907646172,False,False,False,False,-15856.0,-12669.335682888075,False,False,False,False,569.9641751536293,False,False,False,False
2025-07-11 19:00:00+00:00,45.97,46.06,45.915,46.055,3448.0,,,,,,,,46.010000000000005,45.75194574115419,45.74604694282661,45.6938656578319,45.05834265990815,44.9672276387572,44.96827079135311,,,,,,,45.80147327845289,45.687509069364694,45.139071957501606,45.00075496453472,44.95021633027344,,,45.00075496453472,45.39789375266321,"rgba(0, 255, 255, 0.75)",0.3856925676711084,45.35636474596506,1.8113785760857268,66.53112303505213,11.079532164146357,True,False,True,False,True,9.883996397237798,0.0,0.0,0.0,0.0,0,1.0202861413623752,0.8962203715566934,False,False,False,False,0.25918871816026484,0.23962715446244104,False,False,False,False,-12408.0,-12665.283966874305,False,True,False,False,614.5848856163637,False,True,False,False
2025-07-14 14:00:00+00:00,46.055,46.055,45.765,45.765,328.0,,,,,,,,45.99711511299436,45.75432766342357,45.74847651995644,45.69629412283798,45.06240642206081,44.970241073996476,44.97127331038159,,,,,,,45.80298236897755,45.69057809058186,45.14380990457913,45.00416134882244,44.953154556563526,,,45.00416134882244,45.399568374597976,"rgba(38, 166, 154, 1.0)",0.367606722874702,45.35825075908306,1.1064793313248986,60.70717834688914,16.465599325527478,True,False,True,False,False,5.348949715723069,0.0,0.0,0.0,0.0,0,1.013367281985997,0.8970931466157428,False,False,False,False,0.23269630171715522,0.23616172808979813,False,False,False,False,-12736.0,-12666.380339480906,False,False,False,False,610.1417090951797,False,False,False,False
2025-07-14 15:00:00+00:00,45.765,45.945,45.765,45.865,3232.0,,,,,,,,45.93311073059361,45.77265525325773,45.76732144436779,45.71651773761714,45.100196902254034,44.99877642793708,44.99970765395857,,,,,,,45.81394738992748,45.71539772640575,45.18717290070602,45.03621424452469,44.98102239495521,,,45.03621424452469,45.418503400542086,"rgba(38, 166, 154, 1.0)",0.3511246409944598,45.378424730136956,1.3857622423905114,58.66465241118979,14.593360413201381,True,False,True,False,False,6.634150798314398,0.0,0.0,0.0,0.0,1,1.0121173469387763,0.9064625850340127,False,False,False,False,0.21409005358310593,0.22512589083645201,False,False,False,False,-9504.0,-12617.351186930813,False,False,False,False,650.790674845642,False,False,False,False
2025-07-14 16:00:00+00:00,45.865,45.865,45.705,45.705,167.0,,,,,,,,45.929042740998845,45.77252602478208,45.76724247685186,45.71678567317653,45.101807570561874,45.00003538285942,45.00096207733058,,,,,,,45.81338389354044,45.71572346901691,45.188958345032404,45.03761168922469,44.982256972844134,,,45.03761168922469,45.41886135968499,"rgba(38, 166, 154, 0.5)",0.34106163084699287,45.37889911381896,0.9561347764953766,54.3334227652224,10.567089106709147,False,False,True,False,False,4.246784976702337,0.0,0.0,0.0,0.0,0,1.0000000000000007,0.9225502781343594,False,False,False,False,0.19061705151958633,0.20787147117801918,False,False,False,False,-9671.0,-12571.671323567545,False,False,False,False,643.2900442278801,False,False,False,False
2025-07-14 17:00:00+00:00,45.705,45.765,45.625,45.68,164.0,,,,,,,,45.923701003769814,45.7718011818052,45.76658173377844,45.71661817973843,45.10321781526858,45.00115662065618,45.00207915262114,,,,,,,45.812168288677974,45.715533234126994,45.190491754841034,45.03884915953428,44.983359146013385,,,45.03884915953428,45.418796439235955,"rgba(38, 166, 154, 0.5)",0.33719263615009165,45.37899262090229,0.8926866924926761,51.02132926208269,7.532031637488032,False,True,False,False,False,3.8789928738465704,0.0,0.0,0.0,0.0,0,0.9884343542514465,0.9286785178839144,False,False,False,False,0.16073593230631766,0.18430370174216842,False,False,False,False,-9835.0,-12529.242310799054,False,False,False,False,635.8591908289982,False,False,False,False
2025-07-14 18:00:00+00:00,45.69,45.77,45.68,45.68,276.0,,,,,,,,45.91595557014664,45.77090097459715,45.76577874331552,45.716549258574496,45.105656323713575,45.003089925391585,45.004005372898924,,,,,,,45.81050191072766,45.715465214680215,45.193153772843445,45.04098480830721,44.98525857279061,,,45.04098480830721,45.41894170399892,"rgba(38, 166, 154, 0.5)",0.33212356595556,45.379371333618536,0.9051711386890543,48.81326692665621,5.461650502295889,False,True,False,True,False,3.8789928738465704,0.0,0.0,0.0,0.0,0,0.9837014797340773,0.9328758310100786,False,False,False,False,0.17066216569077852,0.17748293371647347,False,False,False,False,-9835.0,-12487.471112182015,False,False,False,False,630.2799785680835,False,False,False,False
2025-07-14 19:00:00+00:00,45.69,45.755,45.585,45.685,1144.0,,,,,,,,45.88448472047799,45.765440556772184,45.76073547979799,45.71482999963829,45.114984746927924,45.01060089506446,45.011488560036675,,,,,,,45.8019214731171,45.7135033480251,45.20317489895225,45.04923826050676,44.99265165995193,,,45.04923826050676,45.41858788327239,"rgba(38, 166, 154, 0.5)",0.326404449823894,45.380027155773504,0.9343403387761435,47.47115968641281,4.07593461120122,False,True,False,True,False,3.94766443970936,0.0,0.0,0.0,0.0,0,0.9811804961505565,0.932207014542343,False,False,False,False,0.15248807453003566,0.16498550412325458,False,False,False,False,-8691.0,-12428.611094938882,False,False,False,False,638.2446300631519,False,False,False,False
2025-07-15 14:00:00+00:00,45.635,45.705,45.525,45.625,190.0,,,,,,,,45.87883394792715,45.764062469184495,45.75943356430245,45.714171366646305,45.116350744634275,45.01172710485165,45.012610498626394,,,,,,,45.800010772713996,45.71274314022255,45.20460396398355,45.050466011884495,44.993763514777434,,,45.050466011884495,45.41823142497956,"rgba(38, 166, 154, 0.5)",0.3200087977393818,45.37986056908553,0.7660396609286793,45.285677746676626,1.8169003319023034,False,True,False,True,False,3.0251591062043808,0.0,0.0,0.0,0.0,0,0.9780804426473722,0.933602894232815,False,False,False,False,0.1344134067302574,0.149699455426756,False,False,False,False,-8881.0,-12373.609372536728,False,False,False,False,631.295100914886,False,False,False,False
2025-07-15 15:00:00+00:00,45.62,45.66,45.425,45.465,532.0,,,,,,,,45.858511936153015,45.75773910188655,45.75337407337901,45.71046758785998,45.11936968416877,45.01433359854845,45.01520638715987,,,,,,,45.79198761620893,45.708453614606476,45.20758297594909,45.05326525736817,44.9963524333346,,,45.05326525736817,45.41555368888524,#000000,0.3111370747423925,45.37787305839327,0.28002751417159366,41.01980654037284,-2.3307061545002767,False,True,False,True,False,0.6207238577417158,0.0,0.0,0.0,0.0,0,0.9808673469387758,0.9347363945578228,False,False,False,False,0.1107184809554618,0.1302089681911089,False,False,False,False,-9413.0,-12327.708452032282,False,False,False,False,629.7556419859729,False,False,False,False
2025-07-15 16:00:00+00:00,45.465,45.53,45.38,45.39,385.0,,,,,,,,45.8419202310967,45.75184749280626,45.74769566953931,45.70675691497994,45.12107386729455,45.015893010201786,45.01675894849193,,,,,,,45.7847857229785,45.70416582331431,45.209131856577685,45.054909612265476,44.99791254393207,,,45.054909612265476,45.412737641123215,#000000,0.30038188906665636,45.375630109456345,0.047838738175277805,37.11494691022166,-6.035369893104644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778637438211912,0.9488502041693524,False,False,False,False,0.08228273636206744,0.10624585227658817,False,False,False,False,-9798.0,-12288.48816595426,False,False,False,False,625.9609808699113,False,False,False,False
2025-07-15 17:00:00+00:00,45.39,45.625,45.365,45.62,105.0,,,,,,,,45.83870574666533,45.750786941419456,45.746679431908525,45.70613806207191,45.12168818218508,45.01642107109863,45.01728491230776,,,,,,,45.78343431199641,45.703456882188554,45.209743592024054,45.05547739041292,44.9984366141076,,,45.05547739041292,45.41235442819885,"rgba(38, 166, 154, 0.5)",0.2995125469253992,45.375361728671855,0.8167880572598362,40.464507504716025,-6.035369893104644,False,True,False,True,True,2.803930523341787,0.0,0.0,0.0,0.0,0,0.9728682170542641,0.9446597760551242,False,False,False,False,0.09526271604312145,0.10075428415985481,False,False,False,False,-9693.0,-12248.24803935032,False,False,False,False,617.8840664378196,False,False,False,False
2025-07-15 18:00:00+00:00,45.62,45.62,45.505,45.505,531.0,,,,,,,,45.82377118644068,45.74574192809709,45.74184501156631,45.70319660882386,45.12481671673772,45.01910924399352,45.01996250391417,,,,,,,45.77699816581689,45.70010135890657,45.212864933920706,45.058367848283005,45.00110400744887,,,45.058367848283005,45.41065662616245,#000000,0.2951673368730529,45.37420873533362,0.44310886852171083,40.741580335172195,-6.035369893104644,False,True,False,True,True,1.1154695965328898,0.0,0.0,0.0,0.0,0,0.9842434707532921,0.9335203971508736,False,False,False,False,0.11724154236470549,0.10899791326228014,False,False,False,False,-10224.0,-12216.864348817757,False,False,False,False,616.5370266480859,False,False,False,False
2025-07-15 19:00:00+00:00,45.505,45.61,45.47,45.51,166.0,,,,,,,,45.819199943757035,45.744114131175856,45.740282135608794,45.70222385753598,45.12575439256855,45.01992276430564,45.02077280006637,,,,,,,45.77494551522737,45.69899424949357,45.213789883336844,45.05923979180821,45.00191215861709,,,45.05923979180821,45.410095968625114,#000000,0.2895472856557355,45.37381756745239,0.4703288177583676,41.0446580012367,-6.035369893104644,False,True,False,True,True,1.186537114204782,0.0,0.0,0.0,0.0,0,0.9900346620450611,0.9287261698440201,False,False,False,False,0.10990376891727076,0.10945084108977546,False,False,False,False,-10058.0,-12183.393583719806,False,False,False,False,609.5519564674954,False,False,False,False
2025-07-16 14:00:00+00:00,45.42,45.475,45.365,45.475,115.0,,,,,,,,45.81513802590498,45.742524115270996,45.738746757457854,45.70120106051925,45.126254720745315,45.020383820574985,45.021231863968225,,,,,,,45.77301866600299,45.697824225865226,45.21424266334683,45.05972470635345,45.00237364449432,,,45.05972470635345,45.409388689208704,#000000,0.2693340636418109,45.37325819835546,0.3777531897333653,40.61544912590797,-6.035369893104644,False,True,False,True,True,0.6666677779271453,0.0,0.0,0.0,0.0,0,0.982418059474713,0.9329281528109392,False,False,False,False,0.07094805152822627,0.09019944630900087,False,False,False,False,-10173.0,-12152.224690948955,False,False,False,False,601.884484274201,False,False,False,False
