date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,63.6090094533,67.0070119194,62.4464036169,65.175782984,335566,,65.53537610803401,58.46438687898295,59.222807708153454,59.382543686522496,57.12175863571348,55.08812124117908,51.31952651243878,48.60641809216922,47.10242635024187,39.03798191570263,39.44179572441006,40.11723598404252,41.032328772846995,44.34565620787829,,57.909985311645684,58.4726119080085,59.61012468937553,57.67192777997266,56.01950696200105,53.80423374036532,49.868040952810006,41.42924761684802,38.75290157063812,39.33896327077486,39.699641829134805,40.386062015596465,41.76342781198169,44.92057115932684,46.24600375067174,57.909985311645684,53.80423374036532,49.868040952810006,41.032328772846995,58.94110296684098,"rgba(0, 255, 255, 0.75)",9.128568830576974,60.095590051667784,0.3848817341294173,56.32059510809839,1.0183855110749178,True,False,True,False,True,5.238548076061278,0.0,0.0,0.0,0.0,1,0.9973451115659404,0.9934188681065391,False,False,False,False,0.24079514178584388,0.2314149177934557,False,False,False,False,-14922397,-16756401.929710463,False,False,False,False,496698.9975358856,False,False,False,False
2025-05-30 00:00:00+00:00,64.5370982326,65.9128651048,63.4792766132,64.467242088,237367,,65.3086397857751,58.61640543258204,59.327045774043484,59.46444391320085,57.20748916442852,55.18292007639851,51.41241918519535,48.690722074082416,47.18009206280626,39.098257021297194,39.49988452256912,40.171965640505256,41.083317947058745,44.38572163351788,,58.24432099086833,58.61427546790924,59.696177984336224,57.7604124795215,56.1109619862621,53.902025391580665,49.95617687395857,41.504831807109326,38.81511296144911,39.39760045772325,39.7562965142557,40.439593196992874,41.81159970274513,44.959111439406904,46.28111480690079,58.24432099086833,53.902025391580665,49.95617687395857,41.083317947058745,59.03501729789273,"rgba(0, 255, 255, 0.75)",9.247961513304269,60.19591041928368,0.4694210510144339,56.953167671192205,1.624462528702935,True,False,True,False,True,5.745195979866114,0.0,0.0,0.0,0.0,0,0.9816397560487562,1.0184469134270695,False,False,False,False,0.24219973769672992,0.2368073277450928,False,False,False,False,-14685030,-16602966.971954131,False,False,False,False,477489.2199406348,False,False,False,False
2025-06-06 00:00:00+00:00,65.4951253596,66.1687381833,62.9304069051,64.387406494,249766,,65.2149941559752,58.77408596569539,59.436882604966755,59.55148614155082,57.29823993903908,55.282951056842585,51.510390212419836,48.77969743563559,47.26210354680601,39.16192272255459,39.56125553884631,40.22981031237265,41.13723591495924,44.42816894677623,,58.57305822118578,58.761710167300066,59.787522941807694,57.85404755190776,56.207569326414806,54.00512259828035,50.04917112765711,41.584591442436974,38.880811081998125,39.45954709093084,39.816161910522325,40.49617966250564,41.86255936956114,44.99995747088817,46.318359775890336,58.57305822118578,54.00512259828035,50.04917112765711,41.13723591495924,59.14595970158433,"rgba(0, 255, 255, 0.75)",9.376836792268683,60.33096212753911,0.5507361753719338,57.729047219750555,2.4208865303036404,True,False,True,False,True,6.270962839393665,0.0,0.0,0.0,0.0,0,0.9926740882130528,0.9996931555284073,False,False,False,False,0.23607821686161298,0.2364427723033529,False,False,False,False,-14435264,-16442396.381439012,False,False,False,False,460620.83327836555,False,False,False,False
2025-06-13 00:00:00+00:00,63.8485162351,66.8573201808,63.678865598,65.6148787505,436340,,65.10186041198007,59.02831384746156,59.61632287611868,59.695087018598905,57.45030728933612,55.45159434707025,51.677286419505684,48.93214543228216,47.40300532090153,39.27209446849448,39.66746677969808,40.32993231900406,41.230570413330916,44.50165146171459,,59.06970156063521,59.00048449890226,59.937494720570115,58.01026614226382,56.370000812467495,54.179526082413965,50.208124904155014,41.72221777004983,38.99448727713412,39.56675191895333,39.919774560103576,40.59412776597495,41.95077841496603,45.070664973325265,46.382825850423856,59.06970156063521,54.179526082413965,50.208124904155014,41.230570413330916,59.327983917833436,"rgba(0, 255, 255, 0.75)",9.479857829055767,60.55009007974478,0.3479404664957681,57.46573030175765,2.4208865303036404,True,False,True,False,True,5.203086362979761,0.0,0.0,0.0,0.0,0,0.9863012852869687,1.0030098584452427,False,False,False,False,0.2662780898473323,0.2513604310753426,False,False,False,False,-14871604,-16326041.390221307,False,False,False,False,458822.25303552364,False,False,False,False
2025-06-20 00:00:00+00:00,64.8165228113,66.133810111,64.1179613646,65.385351418,383187,,65.08673210684563,59.24264747183358,59.770785872201415,59.820212311198894,57.58283979740055,55.5983316397433,51.822917992718565,49.065538240919416,47.52648534318009,39.3689243268714,39.76084435518836,40.4179999141749,41.31271680589945,44.566466451453195,,59.45966860928882,59.20276287758684,60.06781856175157,58.146184499377824,56.51138399587746,54.33128912844945,50.34705281495444,41.84292043237127,39.09437104696354,39.660995690552234,40.010886296382026,40.68029912094481,42.02846033897427,45.13305646808371,46.43976514937268,59.45966860928882,54.33128912844945,50.34705281495444,41.31271680589945,59.48910361033627,"rgba(0, 255, 255, 0.75)",9.59187593392006,60.74795276638872,0.4241683350514854,57.63946155588739,2.552211073193604,True,False,True,False,True,5.748936939999037,0.0,0.0,0.0,0.0,0,1.0437683180779838,0.9895557495402906,False,False,False,False,0.26026489383709484,0.2558126624562187,False,False,False,False,-14488417,-16189921.065019729,False,False,False,False,453219.64169955894,False,False,False,False
2025-06-27 00:00:00+00:00,69.9958569667,70.0357747637,64.467242088,64.467242088,524749,,65.72592687460109,59.65919366355582,60.08689194696467,60.08027765352933,57.83056345884882,55.856770286907846,52.063554733324096,49.2799498742628,47.72268358689938,39.516455483860845,39.903382657453065,40.55286711529263,41.439088080460834,44.6681029678183,,60.176419256700726,59.596927752472475,60.34240142666781,58.40526902996158,56.76646722203425,54.591473895068525,50.57298942756981,42.02834320743449,39.24635149979549,39.80478691850806,40.15013726834737,40.81243570886267,42.148423401470176,45.23127122794436,46.530272911165994,60.176419256700726,54.591473895068525,50.57298942756981,41.439088080460834,59.86703382853366,"rgba(0, 255, 0, 1.0)",9.781414294339127,61.289616886832526,0.8900798818945954,59.48721248518807,4.483017172661533,True,False,True,False,True,8.584733193456042,0.0,0.0,0.0,0.0,0,1.0437604064387063,0.9075378584837229,False,False,False,False,0.3428282500406054,0.2993204562484121,False,False,False,False,-13963668,-16025013.430573823,False,False,False,False,458518.1126847768,False,False,False,False
2025-07-04 00:00:00+00:00,74.756054254,75.1901602959,69.1775421291,70.1555281545,456228,,66.84422670638317,60.18110554051237,60.497514938210884,60.42214600864755,58.133931672138786,56.15860114796549,52.32870017503561,49.50960728223002,47.930215298900755,39.66511658171928,40.047326886633115,40.689576144830966,41.56785969395028,44.77394441171298,,61.03569215098763,60.09200587029375,60.7060215423501,58.72705452284232,57.0703683735308,54.8882852883941,50.817972424920626,42.217117471145926,39.3992580405832,39.949915007671756,40.29096296649089,40.94658084151756,42.271205899744494,45.33398904238565,46.62594417888799,61.03569215098763,54.8882852883941,50.817972424920626,41.56785969395028,60.37100673258973,"rgba(0, 255, 0, 1.0)",10.110146611746767,62.03825756704423,1.2579240613760474,62.079790169796894,7.075592931560848,True,False,True,False,True,11.040998098905177,0.0,0.0,0.0,0.0,0,1.0839419835031363,0.8718861539752482,False,False,False,False,0.3428282510275913,0.3210743536380017,False,False,False,False,-13507440,-15838526.509790577,False,False,False,False,458348.4747081267,False,False,False,False
2025-07-11 00:00:00+00:00,73.2391779696,75.4446362515,72.6204521167,73.4587258529,478134,,67.80032763020203,60.71464559510805,60.924184862591076,60.78114714580603,58.45402696025172,56.4768889680479,52.60897972757308,49.752863846620755,48.15028231315566,39.82286953270969,40.20014054143643,40.83481128928279,41.704783604214555,44.88685421704993,,61.86864660516359,60.600187542522946,61.086580612662154,59.06581806522144,57.39086615669018,55.201320664710984,51.07726164886158,42.41711242692938,39.561458795035776,40.10396852127565,40.44050896134485,41.089130590124284,42.401855728383836,45.44363039481276,46.72820945580605,61.86864660516359,55.201320664710984,51.07726164886158,41.704783604214555,60.86864311762192,"rgba(0, 255, 0, 1.0)",10.333713997693936,62.74595184324915,1.0154360889698033,63.13533580618673,8.1516025234367,True,False,True,False,True,10.018599230897646,0.0,0.0,0.0,0.0,0,1.1312204011905147,0.8725004789649937,False,False,False,False,0.34282825129172856,0.33195130246486515,False,False,False,False,-13985574,-15701270.768324608,False,False,False,False,459814.06917419133,False,False,False,False
2025-07-18 00:00:00+00:00,77.7997862721,80.0351829018,72.7950924784,72.8898972462,830958,76.87668721743333,69.55695605681369,61.747165948586115,61.76838871704251,61.499998088009164,59.087024426062676,57.09818162448129,53.14809354724681,50.21746247005015,48.569295303803514,40.11837820553685,40.48674018999183,41.10774756395367,41.96280039988649,45.10190124339744,,63.400786257574175,61.587535237689785,61.8475607937064,59.736719039259114,58.019887356647025,55.80841246877029,51.57407626036929,42.792593033789984,39.86502689082636,40.392804937855296,40.721201114936925,41.35723479992474,42.64860353450751,45.652873087610494,46.92433960202328,63.400786257574175,55.80841246877029,51.57407626036929,41.96280039988649,63.710882178217695,"rgba(0, 255, 0, 1.0)",10.63936409137584,67.89539887010181,0.9309191148018492,65.02154715731061,10.028200239757943,True,False,True,False,True,12.30419762147546,0.0,0.0,0.0,0.0,0,1.122287027944001,0.8535160875729557,False,False,False,False,0.34282825157694724,0.3373897770209062,False,False,False,False,-13154616,-15512629.674374636,False,False,False,False,487306.2121983253,False,False,False,False
2025-07-25 00:00:00+00:00,72.8200411015,79.7457788738,72.5106781751,78.9274640362,580599,76.11526008043977,70.20836561894379,62.31455059522922,62.24110008874172,61.909295192136035,59.46069634959123,57.471722499815314,53.48248517183709,50.51085551186759,48.83620674396579,40.31181327482908,40.67429422179218,41.286267316367,42.13140416105359,45.24179469827783,,64.17476777138518,62.13393672980194,62.276849715381694,60.12878664675429,58.39498933256914,56.17726752817781,51.88542441467437,43.036138678752245,40.06375546634076,40.5818358184597,40.90485995034213,41.53255105083194,42.80971153760404,45.788857266925895,47.05149383721183,64.17476777138518,56.17726752817781,51.88542441467437,42.13140416105359,64.09636087884049,"rgba(0, 255, 255, 0.75)",10.814327033057529,68.20323601649949,0.4269156158203587,63.99184172381386,10.028200239757943,True,False,True,False,True,9.011820915029013,0.0,0.0,0.0,0.0,0,1.0902234490396794,0.894719445199888,False,False,False,False,0.3347061364548789,0.33604795673789256,False,False,False,False,-13735215,-15380969.328124665,False,False,False,False,494216.7890725234,False,False,False,False
2025-08-01 00:00:00+00:00,68.76,74.0,68.11,72.71,423530,74.77081570158,70.21489205719898,62.555633627265046,62.44515150969197,62.090300427690465,59.64278695594169,57.66363751891422,53.667819326416186,50.680032843761964,48.992942167419756,40.4325063694259,40.791145299583874,41.397199293765205,42.235764453919764,45.32692605213865,,64.45801933373866,62.368885189147484,62.462850060441255,60.315378399939824,58.583353155946895,56.37213913927737,52.06195706065648,43.18553148733347,40.18786661285441,40.699651865101835,41.019175717093944,41.64137216391861,42.90910035309866,45.87132339850605,47.12794631132798,64.45801933373866,56.37213913927737,52.06195706065648,42.235764453919764,64.13247132626353,"rgba(0, 255, 255, 0.75)",10.853551235516589,67.99984017994566,0.0700378893100752,61.600217584810615,10.028200239757943,True,False,True,False,False,6.45620374969716,0.0,0.0,0.0,0.0,0,1.033852679156185,0.9344422909386677,False,False,False,False,0.1969307892845797,0.2664893730112361,False,False,False,False,-14158745,-15290434.192708023,False,False,False,False,488980.7306227069,False,False,False,False
2025-08-08 00:00:00+00:00,69.42,70.0,67.93,68.76,315012,73.94242370856661,70.1532535974163,62.699901798265344,62.56862045880068,62.20138742670554,59.759806943910064,57.78977178487188,53.793492796660345,50.796580914883634,49.101700079048925,40.51814379133255,40.87402703577502,41.47583086458026,42.30965953745232,45.38691194051135,69.11666666666667,64.61316947517777,62.51042843997818,62.57577512044311,60.43396743953802,58.70597146218374,56.50169783533116,52.18276602211557,43.29082438184548,40.27594627092245,40.7832258036383,41.10024083492718,41.71848514006267,42.9794106834717,45.929370736333745,47.18162041636131,64.61316947517777,56.50169783533116,52.18276602211557,42.30965953745232,65.08155941315582,"rgba(0, 255, 255, 0.75)",10.817787817087739,69.45637836195684,-0.0033628282022108128,60.096969963270894,10.028200239757943,True,False,True,False,False,6.800335754739869,0.0,0.0,0.0,0.0,0,1.0451395206655225,0.9579781358134369,False,False,False,False,0.1425178284322437,0.2045036007217399,False,False,False,False,-13843733,-15183271.141396318,False,False,False,False,476094.1579839879,False,False,False,False
2025-08-15 00:00:00+00:00,72.98,74.955,69.175,69.47,321099,73.73810836014165,70.2732109553166,62.911891349220504,62.750095084421424,62.36266089394919,59.91660183638668,57.95163220850449,53.946262459105206,50.9347035355149,49.22918038252165,40.614781894878746,40.967687093146694,41.56490394930651,42.39365623644603,45.45608676901354,70.75889904434918,64.86784671219755,62.716828599493674,62.742328188059425,60.59568082374248,58.86620666704219,56.664442975140375,52.32748281902455,43.410685319449584,40.37524321165653,40.877633969734475,41.1919320088682,41.80592475247302,43.05956493537427,45.9965021713194,47.24413735339081,64.86784671219755,56.664442975140375,52.32748281902455,42.39365623644603,65.37175500108916,"rgba(0, 255, 255, 0.75)",10.875075411119742,69.90951626800124,0.28234137382249325,60.08946437844915,10.028200239757943,True,False,True,False,False,8.634257727250763,0.0,0.0,0.0,0.0,0,1.055036244625451,0.916919680080584,False,False,False,False,0.22362482588316615,0.214064213302453,False,False,False,False,-13522634,-15060260.98277437,False,False,False,False,464613.0351703592,False,False,False,False
2025-08-22 00:00:00+00:00,76.92,77.31,71.96,72.9,257774,73.89477292427283,70.48651822594236,63.1278088582899,62.93531766027172,62.52652532566633,60.06959412690241,58.105729512625935,54.08694847239748,51.05979014640695,49.34376719982983,40.69929234623507,41.04968224251155,41.64302907225581,42.46752297411635,45.51757952009625,72.09631483169909,65.13823444108648,62.926398038959036,62.912753253780444,60.75493055347498,59.020374903480864,56.817412877985525,52.459485371714315,43.51617760775963,40.46201287141444,40.96026102177271,41.27226025044115,41.88267549564015,43.130208032468744,46.05630473036098,47.30011963185662,65.13823444108648,56.817412877985525,52.459485371714315,42.46752297411635,65.67995741134432,"rgba(0, 255, 0, 1.0)",10.954012455035487,70.40396010575019,0.5948541615227427,61.13397282259467,10.028200239757943,True,False,True,False,False,10.590264180801643,0.0,0.0,0.0,0.0,0,1.0929234950958642,0.8729135155741511,False,False,False,False,0.29308771769206116,0.2535759654972571,False,False,False,False,-13264860,-14927268.317383675,False,False,False,False,449291.62515774,False,False,False,False
2025-08-29 00:00:00+00:00,79.39,80.46,76.5,76.97,289546,74.36369943463382,70.85718472973706,63.42613922562374,63.19181797291268,62.752901372286644,60.2750606724237,58.30887820039397,54.26755753661408,51.218118740457754,49.487863086673116,40.80294850928339,41.15035479083925,41.73911614618323,42.55859376181904,45.59414601964466,73.73240469166912,65.5208054426158,63.21541494638404,63.149260586746166,60.970211972002794,59.225261926262576,57.01706735187431,52.62759613639541,43.646345544198205,40.56836496991605,41.06168316484057,41.370950866226515,41.97713863425737,43.217481115182295,46.130909036975815,47.37028482010911,65.5208054426158,57.01706735187431,52.62759613639541,42.55859376181904,66.11798403746117,"rgba(0, 255, 0, 1.0)",11.06740229094891,71.11852357466395,0.7473728891286969,62.48306068623597,10.028200239757943,True,False,True,False,False,11.782166301800107,0.0,0.0,0.0,0.0,0,1.1452364067953062,0.8396272502612826,False,False,False,False,0.34282825178508947,0.29820210864117325,False,False,False,False,-12975314,-14782679.10868859,False,False,False,False,437458.6158867963,False,False,False,False
2025-09-05 00:00:00+00:00,78.49,79.66,77.375,78.72,95246,74.49047840706575,70.96799799858096,63.52009201844022,63.272932022015056,62.824741962081234,60.34067650449294,58.37394828289048,54.3257327970514,51.269290651651936,49.53451345864985,40.836676929308936,41.18311252050599,41.77038152013653,42.58822502508764,45.61904749294253,74.08815371929998,65.63949266341447,63.30655881500746,63.2241848076216,61.03883327289573,59.290799344467736,57.081132856161304,52.68185123781902,43.688620965079444,40.60296969806007,41.09468478174777,41.40306388524024,42.007875229220254,43.24587497760285,46.15516973277688,47.39309585210649,65.63949266341447,57.081132856161304,52.68185123781902,42.58822502508764,66.23734656864225,"rgba(0, 255, 0, 1.0)",11.158133085894402,71.29653069709029,0.6446839491458797,63.02857299171963,10.028200239757943,True,False,True,False,True,11.189157430508278,0.0,0.0,0.0,0.0,0,1.1828147555065927,0.8393993899346013,False,False,False,False,0.3428282517885876,0.32051518021488046,False,False,False,False,-13070560,-14655855.471007952,False,False,False,False,412109.5332285151,False,False,False,False
