date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_357,aVWAP_peak_295,aVWAP_peak_243,aVWAP_peak_201,aVWAP_peak_160,aVWAP_peak_105,aVWAP_peak_67,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_278,aVWAP_valley_220,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_86,aVWAP_valley_15,aVWAP_OB_bull_348,aVWAP_OB_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,186.615,188.075,186.27,186.99,1615.0,,,191.87731029074678,191.5622115958818,189.72770791393205,186.28281036318617,181.2182788457701,179.47070856336092,,,,189.14452431671526,191.11069640609708,188.55393989601927,187.06541691077976,184.80879247309014,179.93854145028658,174.41622793055274,,191.87731029074678,185.78285899664758,#000000,9.155859376810268,189.90963010299797,-0.3188810555995129,44.6905975333972,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717041408303846,0.8780157735355127,False,False,False,False,-0.01230923478062797,0.0013403568165948595,False,False,False,False,89334.0,70615.55491949795,False,False,False,False,1294.8962493634358,False,False,False,False
2025-02-21 17:00:00+00:00,188.05,190.32,186.475,189.59,1760.0,,,191.5814838041226,191.498127957824,189.71446499351933,186.3108549518578,181.27487049234128,179.52559273974637,,,,189.13339538558023,191.07331391882596,188.557093327189,187.08614698464797,184.8452046970287,179.99459357443297,174.47592043873112,,191.5814838041226,185.77469717429597,#000000,9.030457823138986,189.8685503301583,-0.030845648760417604,46.35045779892155,0.06393438531861761,False,False,False,True,False,0.325185802441478,0.0,0.0,0.0,0.0,0,0.8762619010802094,0.8695796240252711,False,False,False,False,0.005275167818897752,0.0033077623177463055,False,False,False,False,91094.0,70933.05019206386,False,False,False,False,1302.107160226018,False,False,False,False
2025-02-24 17:00:00+00:00,191.355,192.12,188.295,188.295,1244.0,,,191.45369880502506,191.4670754199949,189.71302959750375,186.3363699009452,181.31843322920184,179.56720872980722,,,,189.14300501297475,191.05635427908115,188.5663731143597,187.1070125106637,184.8755144931647,180.03723762609,174.52008153925044,,191.45369880502506,185.78164571215865,#000000,8.869520274055898,189.8555825192529,-0.17594892068940196,46.12997591108627,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806208376905719,0.8683692002862017,False,False,False,False,0.03126616441297592,0.017286963365361115,False,False,False,False,89850.0,71226.33623559776,False,False,False,False,1301.2062740209635,False,False,False,False
2025-02-25 17:00:00+00:00,188.41,190.195,187.23,188.95,673.0,,,191.36524915658686,191.44396655800261,189.70810346242965,186.3467249986944,181.33960528808305,179.58783872339862,,,,189.13887075341387,191.04261615679064,188.56748424423634,187.11463399659402,184.88905857726252,180.05827922101116,174.54263500498215,,191.36524915658686,185.78038970319125,#000000,8.801399701849045,189.8418723640404,-0.10133301454915634,46.772640998592856,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767576144928815,0.879214968924935,False,False,False,False,0.0097969634057827,0.013541963385571908,False,False,False,False,90523.0,71525.50931721639,False,False,False,False,1291.4666418655995,False,False,False,False
2025-02-26 17:00:00+00:00,188.065,188.74,186.11,186.65,1137.0,,,191.14209151396162,191.38244719787147,189.68535274882163,186.35252589518308,181.3673624994763,179.61636649550923,,,,189.10042748157036,191.00329608282254,188.55590875395183,187.11502867524584,184.9022893218004,180.08702720343175,174.57624950039514,,191.14209151396162,185.76049025923396,#000000,8.769145784669654,189.7951096645109,-0.3586563322974084,44.84651850513666,-0.7212745676293011,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727922206787064,0.8834204317435119,False,False,False,False,-0.008684429543126041,0.0024287669212229336,False,False,False,False,89386.0,71802.4161495076,False,False,False,False,1289.0718102087685,False,False,False,False
2025-02-27 17:00:00+00:00,185.41,185.805,183.145,184.39,716.0,,,190.92525036185998,191.32019220081315,189.65598644515427,186.344072620611,181.3765718834671,179.6277890768894,,,,189.04399533132357,190.96167591648566,188.5346362786281,187.10234353386932,184.90062867469265,180.09810197487855,174.59277250303953,,190.92525036185998,185.72953975397786,"rgba(239, 83, 80, 0.5)",8.791383155840132,189.74120468501414,-0.6086874602273862,41.6525120730259,-3.8971093108665045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86017964399418,0.8887563865518638,False,False,False,False,-0.05107306978262857,-0.02432215143070282,False,False,False,False,88670.0,72063.92907742222,False,False,False,False,1280.1869759419658,False,False,False,False
2025-02-28 17:00:00+00:00,185.155,185.765,182.645,185.765,663.0,,,190.74472399104124,191.26582811153105,189.63052325838,186.33745013603468,181.385819257519,179.6389262072678,,,,188.99603783907506,190.92523145128595,188.51646173624803,187.0919243083282,184.90003792337194,180.1089600854217,174.6084539535884,,190.74472399104124,185.70387525069947,#000000,8.789355785102453,189.69510976885311,-0.4471442350205553,41.40727410891583,-4.284208742330804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618229357086673,0.8874375422386193,False,False,False,False,-0.0549595761828273,-0.039640863806765056,False,False,False,False,89333.0,72331.6666111056,False,False,False,False,1270.618185617284,False,False,False,False
2025-03-03 17:00:00+00:00,184.885,186.16,180.08,180.94,1706.0,,,190.16264806416908,191.08154707118914,189.53561987081434,186.296370853353,181.39292842518867,179.65432545404497,,,,188.81262639420336,190.79884283861855,188.44220770543077,187.0395273191181,184.87852818044334,180.12267150084793,174.63933361854578,,190.16264806416908,185.6043982535359,"rgba(239, 83, 80, 0.5)",8.825349176666439,189.53177098971148,-0.9735332639786622,37.747651169643305,-7.841001412732915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858104921413138,0.8860298553299772,False,False,False,False,-0.07059551238438803,-0.055118188095576545,False,False,False,False,87627.0,72568.8035628714,False,False,False,False,1277.3682912666284,False,False,False,False
2025-03-04 17:00:00+00:00,179.73,183.38,179.665,180.11,859.0,,,189.8537463819598,190.97774009903972,189.4799697608357,186.2690095613481,181.39172025217675,179.65824799159057,,,,188.70557265739578,190.72667762713718,188.3973545218397,187.00609297911475,184.8620648927663,180.12547069002812,174.65211519332584,,189.8537463819598,185.54659866219677,"rgba(239, 83, 80, 1.0)",8.872269990976926,189.43906871980033,-1.0514861167759721,34.82853134940443,-10.578851775575792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635537750924893,0.8911473041308202,False,False,False,False,-0.0936821954161049,-0.07440019175584073,False,False,False,False,86768.0,72788.946143292,False,False,False,False,1270.8819611694712,False,False,False,False
2025-03-05 17:00:00+00:00,179.825,183.065,179.825,182.94,787.0,,,189.61543167579018,190.89287809526084,189.43494776446062,186.24843264246093,181.39350366237915,179.66410982033432,,,,188.62118004789014,190.66750039950918,188.36166663153605,186.98032538306987,184.8506060394426,180.13047523017295,174.66540619052597,,189.61543167579018,185.5020356602179,"rgba(239, 83, 80, 0.5)",8.921633178772456,189.3651830544366,-0.7201801425465767,36.51502699258015,-10.578851775575792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690762437702197,0.8898093905744516,False,False,False,False,-0.09480454549223225,-0.08460236862403649,False,False,False,False,87555.0,73017.87721083786,False,False,False,False,1263.379915259867,False,False,False,False
2025-03-06 17:00:00+00:00,183.145,184.475,181.89,183.34,512.0,,,189.49278174081724,190.8463654068204,189.41094584955832,186.2391356793508,181.39736884718343,179.67005928982377,,,,188.57780118918407,190.63506453748374,188.34329019588625,186.96796489192553,184.84649009148868,180.13602552866084,174.67555694236563,,189.49278174081724,185.47991155311914,"rgba(239, 83, 80, 0.5)",8.929511698361122,189.32621620389358,-0.6703856163817173,38.11668132235993,-10.578851775575792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875403260964339,0.8839262359403611,False,False,False,False,-0.06969396176472879,-0.07714816519438264,False,False,False,False,88067.0,73251.19694400315,False,False,False,False,1251.730614248086,False,False,False,False
2025-03-07 17:00:00+00:00,181.99,186.42,181.53,186.27,1642.0,,,189.21679533425282,190.72969231694168,189.35366530492342,186.22444818025778,181.41971884353046,179.6970052371612,,,,188.48117204630836,190.55369793943265,188.3023391818937,186.94463110135936,184.84562708730226,180.16227220806456,174.71364459957897,,189.21679533425282,185.4342084139236,#000000,8.857092652346438,189.2348604200782,-0.33474420291773055,42.39411945467611,-12.598711868074425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751136708093364,0.8818906162040449,False,False,False,False,-0.058271608066506095,-0.06770988663044436,False,False,False,False,89709.0,73506.35668130542,False,False,False,False,1257.7813023992785,False,False,False,False
2025-03-10 17:00:00+00:00,185.745,187.46,185.745,186.34,2325.0,,,189.01152528157203,190.61867003538669,189.30521573852485,186.22842372774957,181.46750637353767,179.74793140061234,,,,188.41348845128812,190.47627976705775,188.27403249208132,186.93835298467903,184.86456585455508,180.21314199021185,174.7765452660087,,189.01152528157203,185.4104368740973,#000000,8.567839551285585,189.16042982813156,-0.3291879838842631,45.31753912785035,-9.935742952490436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879995661840464,0.8783796974133724,False,False,False,False,-0.03780598656717344,-0.0527579365988089,False,False,False,False,92034.0,73793.60696531618,False,False,False,False,1274.3273287186694,False,False,False,False
2025-03-11 17:00:00+00:00,185.64,189.35,185.13,188.31,2120.0,,,188.91985911619096,190.54778671505338,189.27903334971785,186.24528400041848,181.51947749513369,179.80102583779794,,,,188.3886296774811,190.42681190188722,188.26438995019865,186.94700925816804,184.89253881743846,180.2666620736187,174.8385497132325,,188.91985911619096,185.4105429158721,#000000,8.325668601238863,189.20669187630875,-0.1077020860733422,49.253344632618926,-6.3500751998428555,True,False,False,False,True,0.03727250364900314,0.0,0.0,0.0,0.0,0,0.8839752734189256,0.8796416374875721,False,False,False,False,-0.0641324712464095,-0.0584452039226092,False,False,False,False,94154.0,74109.27197360585,False,False,False,False,1287.4385329245815,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.84,179.75,180.92,2942.0,,,188.41804349857935,190.304699491026,189.14488197531213,186.18797503390783,181.5347966756535,179.82925828688968,,,,188.16365136864917,190.2500803581557,188.15924293405854,186.87334962751794,184.86373716474364,180.29225659218338,174.89187339291823,,188.41804349857935,185.3010651076612,"rgba(239, 83, 80, 0.5)",8.216349832898645,188.8392854797003,-0.9638447291997135,45.40357134583486,-6.3500751998428555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87027189295823,0.8880264173599794,False,False,False,False,-0.12172749564686507,-0.09008634978473713,False,False,False,False,91212.0,74374.43054765847,False,False,False,False,1313.0906486931926,False,False,False,False
2025-03-13 17:00:00+00:00,170.56,172.61,169.025,172.1,1445.0,,,187.74933650417242,190.0140878442545,188.96366211491707,186.065588130825,181.4763519151071,179.79022395089234,,,,187.8334901031327,190.03518833401148,187.99982239920337,186.73699059258269,184.7706681296091,180.24821773934565,174.87997033873114,,187.74933650417242,185.12027677667572,"rgba(255, 0, 0, 1.0)",8.301050080106098,188.39225179669953,-1.9626735942413802,38.89808235264608,-4.456199794091944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640677716700128,0.905405547439118,False,False,False,False,-0.34282825441539394,-0.21645730210006553,False,False,False,False,89767.0,74613.07503529168,False,False,False,False,1315.1357549150034,False,False,False,False
2025-03-14 17:00:00+00:00,176.82,177.11,175.93,176.805,468.0,,,187.610664723989,189.94824466074468,188.9233039099981,186.04058558558555,181.46742552885397,179.7855545919404,,,,187.76303108993716,189.98622176396597,187.96517487102787,186.70846798569374,184.75265680102933,180.24249894616236,174.88180250036302,,187.610664723989,185.08274099686852,"rgba(239, 83, 80, 1.0)",8.212780003591012,188.3139441752894,-1.4013457282743664,38.47205737392059,-4.6847346216751475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662131519274376,0.9083732258335433,False,False,False,False,-0.24093922240358243,-0.228698262251824,False,False,False,False,90235.0,74855.27542234142,False,False,False,False,1302.0018672419026,False,False,False,False
2025-03-17 17:00:00+00:00,174.85,175.735,173.97,174.12,517.0,,,187.4342010990358,189.86542147494475,188.87180691048422,186.00727099702763,181.45354040063899,179.77715768454934,,,,187.6723900469133,189.9244861949097,187.92042035814046,186.67091812275777,184.72796824223707,180.23271908354403,174.88148385793008,,187.4342010990358,185.03382957485485,"rgba(255, 0, 0, 1.0)",8.093087681238428,188.212435910917,-1.741292874360721,37.03110757020509,-6.128924068464215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580518327484886,0.9180759311715214,False,False,False,False,-0.2701429557314348,-0.2494206089916294,False,False,False,False,89718.0,75085.70526075474,False,False,False,False,1289.8312956567568,False,False,False,False
2025-03-18 17:00:00+00:00,171.49,171.985,169.89,169.96,1129.0,,,186.94997905140696,189.6410553342141,188.72947557010002,185.9099183296647,181.4058231554791,179.74480976913043,,,,187.41948427235286,189.75664558797112,187.79469118208448,186.56282111513872,184.65334141849283,180.19638735957437,174.87064697771848,,186.94997905140696,184.89500608640986,"rgba(255, 26, 202, 1.0)",8.132121632898096,187.92948274281375,-2.2096918312336946,34.49355109158198,-8.68839700524532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507386814932488,0.9290971670638072,False,False,False,False,-0.340619081778231,-0.2950198453849302,False,False,False,False,88589.0,75295.05866756474,False,False,False,False,1287.337787196962,False,False,False,False
2025-03-19 17:00:00+00:00,171.005,171.815,167.86,170.58,1030.0,,,186.5184353547148,189.43533667299874,188.59782811075385,185.81914930603892,181.360548829811,179.71380658436215,,,,187.1881811566979,189.6019045237004,187.67810260818803,186.46225014517825,184.58341555213815,180.16167182774336,174.85959157667318,,186.5184353547148,184.76770940376912,"rgba(255, 26, 202, 1.0)",8.048927045052249,187.68474350099805,-2.1250961035250637,33.33591885849624,-10.017014624370503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523437334519498,0.9291160958251256,False,False,False,False,-0.34282825441539394,-0.3189240499001621,False,False,False,False,89619.0,75517.13527736993,False,False,False,False,1283.3480540621254,False,False,False,False
2025-03-20 17:00:00+00:00,168.62,168.93,166.69,168.93,1452.0,,,185.880081005475,189.12478871042407,188.39662772781264,185.67769257469038,181.28667587505416,179.6618723490935,,,,186.8372911977756,189.36699784226636,187.49884376767903,186.30631931143876,184.47319198736045,180.1039763004195,174.8379203078206,,185.880081005475,184.57325222748537,"rgba(255, 26, 202, 1.0)",8.153978019932758,187.32567481033954,-2.256036840591242,31.90613053184429,-11.679137426107843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465578394535487,0.928051950785682,False,False,False,False,-0.34282825441539394,-0.330876152157778,False,False,False,False,88167.0,75713.25721105412,False,False,False,False,1285.9628129138755,False,False,False,False
2025-03-21 17:00:00+00:00,166.005,166.26,164.25,164.67,2247.0,,,184.81567615428958,188.59263652288584,188.0460447142513,185.42491006991426,181.1471109346092,179.56079938348617,,,,186.23235148555653,188.96133659885567,187.18402323790494,186.02949390282788,184.2733585445594,179.99267006584327,174.78904854110513,,184.81567615428958,184.2345738581607,"rgba(255, 26, 202, 1.0)",8.40207175920581,186.72704259808376,-2.625190932690709,29.44247544293747,-14.301710351860535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369275909043279,0.9318662894268053,False,False,False,False,-0.34282825441539394,-0.33685220328658594,False,False,False,False,85920.0,75871.50128530135,False,False,False,False,1300.862614264048,False,False,False,False
2025-03-24 17:00:00+00:00,167.47,169.03,167.18,169.03,1296.0,,,184.3458777920203,188.33850542712491,187.8773940133096,185.30545814189526,181.0842534705029,179.5164717908752,,,,185.95136144436603,188.76543258420077,187.0333470939583,185.89809735659233,184.17975200188232,179.94346689202408,174.77072150630661,,184.3458777920203,184.0777030396199,"rgba(255, 26, 202, 1.0)",8.43467800749306,186.46860409925497,-2.067489011882037,31.63146695341338,-14.301710351860535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404691164972635,0.9242324732864219,False,False,False,False,-0.29736428218584704,-0.3171082427362165,False,False,False,False,87216.0,76047.38498630443,False,False,False,False,1300.7872248956132,False,False,False,False
