date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_88,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_628,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_433,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_113,aVWAP_valley_53,aVWAP_OB_bull_702,aVWAP_OB_bull_270,aVWAP_OB_bear_867,aVWAP_OB_bear_391,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,49.505,49.72,49.3,49.72,41715.0,,,,,49.87390547918751,49.94733863210005,49.91975598613333,49.918437030421025,49.98901754903949,49.91180672937213,49.7823530535951,49.541219004280386,49.33572071149324,48.46251615317004,48.452658080169,48.419122892846104,48.28577759091915,48.058474047598786,47.685368799090796,47.64683596288147,47.5957346717031,,,,,,,,,49.5782080071366,50.042078729572786,49.959327445380744,49.90720280604088,49.97972126704641,49.89541155128213,49.80348411931304,49.55069676242084,49.39849030957898,49.343885431040846,48.62410411080165,48.47013605557662,48.45166024598133,48.43708643785221,48.300476067753955,48.19594239708692,48.10796104379231,47.86319262905163,47.64197511228311,,48.62410411080165,,49.541219004280386,49.463048867519454,#000000,0.3767459296335792,49.80337941230645,-0.22131469977006413,46.02467239642163,2.494686853926595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830224772835957,0.9197752271640361,False,False,False,False,-0.07449806357425447,0.009842948761732986,False,False,False,False,460277.0,405044.86523603124,False,False,False,False,8909.544069391253,False,False,False,False
2025-06-30 14:00:00+00:00,50.07,50.07,49.805,49.97,3491.0,,,,,49.87654530645697,49.94737084693979,49.91998587082423,49.918635737653915,49.988800307849324,49.91194543643564,49.78280720386309,49.54184279804687,49.33642764752607,48.46372454154748,48.453779704960134,48.42016374057387,48.2868332747952,48.0595090346003,47.68642341310706,47.64787793312647,47.59676412192129,,,,,,,,,49.59706868784182,50.04071963797998,49.959228339991064,49.90752057619997,49.97956703516135,49.8956210451755,49.80392788951948,49.5515551245656,49.39916685758262,49.34459548640731,48.62535748744327,48.471360291713275,48.45279338226708,48.43818163682308,48.30152984512326,48.197006476854405,48.1090179797716,47.864225341891995,47.643016920566204,,48.62535748744327,,49.54184279804687,49.464341155231004,#000000,0.3767459296335792,49.8046644983279,0.4388514610705969,46.46361116562656,2.494686853926595,False,True,False,True,False,1.0279397681222093,0.0,0.0,0.0,0.0,0,0.9945172824791413,0.910488676996424,False,False,False,False,0.06318992013171999,0.03651643444672649,False,False,False,False,463768.0,405955.3014339222,False,False,False,False,8825.535634206892,False,False,False,False
2025-06-30 15:00:00+00:00,49.97,50.275,49.97,50.26,2876.0,,,,,49.88482927286727,49.953113140203136,49.921620872706285,49.91999554702197,49.989586617001095,49.91274502999947,49.78367428167313,49.54263262204233,49.337217770383305,48.46486587891738,48.454838305651364,48.421143454050835,48.28781700003835,48.0604600530848,47.68737593316878,47.64881765845305,47.5976908199153,,,,,,,,,49.62008444936308,50.04222582449977,49.96076978217499,49.90917011007922,49.980328097824206,49.89650752046972,49.804845315701975,49.55265004015229,49.399945753212265,49.34539190483155,48.626559691195084,48.47251733753113,48.45386274309214,48.43921397410413,48.30251281039625,48.197992128973006,48.10999184633935,47.865165084478505,47.64395632864772,,48.626559691195084,,49.54263262204233,49.466767675307935,"rgba(38, 166, 154, 1.0)",0.37817618278416143,49.80745365202779,1.1966548095137273,49.175062171614854,2.494686853926595,False,False,False,False,True,3.389798051811873,0.0,0.0,0.0,0.0,0,0.9991660710030968,0.9064808196330711,False,False,False,False,0.12321414607999999,0.07986529026336324,False,False,False,False,466644.0,406896.21148921025,False,False,False,False,8733.294771661049,False,False,False,False
2025-06-30 16:00:00+00:00,50.25,50.37,50.185,50.32,4663.0,,,,,49.90273219144687,49.96680135147244,49.92552909591531,49.92324852564124,49.99171659191739,49.914651400196654,49.785519965041054,49.544160564804,49.338685281784954,48.466846885082525,48.45667523170864,48.422841544102795,48.28951424001007,48.06209027771909,47.688995444385824,47.6504143033863,47.59926392075916,,,,,,,,,49.66126408668324,50.04690957009857,49.96467794050103,49.91305255886713,49.98235007249333,49.89857922412884,49.80682439540537,49.55477100830942,49.40140743198822,49.34687294150317,48.62866051360386,48.474526155840465,48.45571824089634,48.44100433732279,48.304209544827074,48.199688023354916,48.11166336136678,47.8667686108148,47.64555229465129,,48.62866051360386,,49.544160564804,49.47172742250612,"rgba(38, 166, 154, 1.0)",0.38082532469349,49.813282229695446,1.3305779249643912,51.453029618316116,2.494686853926595,False,False,False,False,True,3.8692780711766517,0.0,0.0,0.0,0.0,0,1.0004851425106118,0.920315342631898,False,False,False,False,0.1741762644854964,0.12702077737442982,False,False,False,False,471307.0,407894.8283653465,False,False,False,False,8670.189426363977,False,False,False,False
2025-06-30 17:00:00+00:00,50.325,50.34,49.98,50.01,8230.0,,,,,49.9176699213334,49.97633935195302,49.92890480669244,49.92608947438464,49.99317050804118,49.916370745978575,49.78758746890258,49.546190454188306,49.34077274047621,48.46998577923191,48.45958829428157,48.42554048027601,48.29223162441062,48.06472778217344,47.691649732837654,47.653034111857835,47.601848863864895,,,,,,,,,49.7050850172645,50.04893335438055,49.967645403990026,49.91651874218569,49.98379667101332,49.900517598055394,49.80898421441093,49.55756929475185,49.403451518984866,49.34897517908779,48.631951834352726,48.477707456561824,48.458660845895736,48.443846464189576,48.30692407036791,48.20241516635243,48.11436194860377,47.8693819619481,47.64817135439571,,48.631951834352726,,49.546190454188306,49.47665252562355,"rgba(38, 166, 154, 0.5)",0.37937207484360963,49.81871706980844,0.5042093049953889,50.115179882340456,2.494686853926595,False,False,False,False,True,1.1800882729837845,0.0,0.0,0.0,0.0,0,0.9928726745590715,0.9139888862043969,False,False,False,False,0.13547562363470866,0.13124820050456926,False,False,False,False,463077.0,408750.3659100698,False,False,False,False,8663.364784094767,False,False,False,False
2025-06-30 18:00:00+00:00,50.015,50.265,50.005,50.24,10248.0,,,,,49.93844954450365,49.99117119675558,49.93427611674772,49.93062387075238,49.99583621653425,49.91912027163878,49.79059768454224,49.54896463506789,49.34355782273017,48.4740199905785,48.463332673250385,48.42900842918878,48.295715307429454,48.06809859018137,47.69502852897963,47.6563679811181,47.60513702714293,,,,,,,,,49.75548912985983,50.05358337643452,49.9726630670609,49.921954643553164,49.98638767778945,49.90355939064043,49.81215855140854,49.56138873133955,49.40619514227065,49.351781861852295,48.63619534154052,48.481796532637155,48.46244298052279,48.4474989373395,48.31040491189088,48.20590660992757,48.11781278262209,47.87271452167378,47.65150413191065,,48.63619534154052,,49.54896463506789,49.48332181549403,"rgba(38, 166, 154, 1.0)",0.37902732317299487,49.82617947486692,1.0917960258611963,51.20735372604049,2.494686853926595,False,False,False,False,True,3.037715625339384,0.0,0.0,0.0,0.0,0,0.998545454545454,0.9153939393939391,False,False,False,False,0.1272970318019242,0.12927261615324673,False,False,False,False,473325.0,409751.5230277431,False,False,False,False,8687.932771938258,False,False,False,False
2025-06-30 19:00:00+00:00,50.24,50.585,50.24,50.52,17657.0,,,,,50.00180646258504,50.044464423258916,49.953279119543204,49.94669181128556,50.007291749407706,49.92882380164647,49.79939892917634,49.555803488643015,49.34991420988405,48.4820594694658,48.47079170698648,48.43590146890146,48.30257422173057,48.074646865215165,47.701480797744686,47.662725227638845,47.61139538558377,,,,,,,,,49.86454004801721,50.07808534671958,49.992152674483634,49.94071082333899,49.997203522283435,49.913952085996144,49.82165258992113,49.570817932370446,49.41258245183003,49.35820272443312,48.64476896592311,48.48994968062287,48.469976247863514,48.45476695728131,48.31726498706348,48.21274166227045,48.124534091107094,47.87912676869165,47.657858124701434,,48.64476896592311,,49.555803488643015,49.50198748891867,"rgba(0, 255, 255, 0.75)",0.38287122949936125,49.84819258277356,1.7546563059984828,54.02152496879001,-2.1586989776551704,True,False,True,False,True,5.219068652109101,0.0,0.0,0.0,0.0,0,1.0010852526226932,0.9047389364524295,False,False,False,False,0.21929551663014413,0.1742840663916954,False,False,False,False,490982.0,411010.910267623,False,False,False,False,8826.98807779968,False,False,False,False
2025-07-01 14:00:00+00:00,50.05,50.05,49.705,49.78,2894.0,,,,,49.99867669236888,50.0407247883735,49.95262702029661,49.946177130351984,50.00662112521671,49.92857264483843,49.79949872168016,49.556163469383996,49.35038064261785,48.482968504410614,48.471637547913566,48.43668939346366,48.30337931749503,48.07544477327653,47.702303798750904,47.66353934688566,47.612200921374075,,,,,,,,,49.8640486432155,50.07573798711279,49.991171061942616,49.94015509856045,49.99662167041377,49.91373716191595,49.82170955830172,49.57129484956401,49.41301640365432,49.35866946709574,48.6456989660443,48.490869844682976,48.47083062572994,48.455594167123614,48.31806802675742,48.21355669899721,48.125346965292444,47.879928610318025,47.6586722245131,,48.6456989660443,,49.556163469383996,49.501728151712406,#000000,0.3774091024744963,49.847581724936596,-0.17906755426271614,50.22463750227175,-2.1586989776551704,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854744612453858,0.9120133349208237,False,False,False,False,0.04384047102146721,0.10906226870658131,False,False,False,False,488088.0,412205.90390688466,False,False,False,False,8735.003766515963,False,False,False,False
2025-07-01 15:00:00+00:00,49.78,49.82,49.5,49.6,3844.0,,,,,49.989413243481735,50.03098808079021,49.950146058361405,49.94413257024992,50.00461984488195,49.927428732790965,49.799036442448546,49.556301853711844,49.35074261702426,48.48399262036206,48.47259197697789,48.43758245920987,48.30430536933577,48.07638084425981,47.70329149203424,47.664518242686974,47.61317183439605,,,,,,,,,49.856806438502076,50.06998618403506,49.988086848640904,49.93785793071042,49.994819978007605,49.9126085050683,49.82112253882343,49.57145322062975,49.413318565075016,49.35902729840702,48.64672125612542,48.49190539777785,48.471794773909814,48.456529508986485,48.31899034293335,48.214502151469475,48.12629691979858,47.88088165442261,47.65965132487912,,48.64672125612542,,49.556301853711844,49.50005729943119,"rgba(239, 83, 80, 0.5)",0.3706215500120139,49.845082671009884,-0.6612747450922318,46.66424633488767,3.042740751068173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742484129835904,0.9301712779973645,False,False,False,False,-0.02613263675461927,0.04146481597598102,False,False,False,False,484244.0,413322.77361375466,False,False,False,False,8659.174250756025,False,False,False,False
2025-07-01 16:00:00+00:00,49.6,49.81,49.39,49.75,3607.0,,,,,49.98138238927701,50.02249530831238,49.94792751983814,49.942301014177986,50.002812681606784,49.92640062356632,49.798632217702206,49.55644675599407,49.35109316614869,48.4849602462025,48.473493803589754,48.43842621801409,48.30517965660757,48.07726379511809,47.70422215499531,47.66544054897516,47.614086531877334,,,,,,,,,49.850718385879574,50.06484775814972,49.98532339424594,49.9358054444172,49.99319302826199,49.911596406761646,49.82060537253671,49.571622747811105,49.41361384188932,49.35937416179138,48.647688245813264,48.49288385730247,48.47270576501306,48.45741324505377,48.31986116706357,48.21539438897801,48.127193103922494,47.881780079277355,47.66057381447857,,48.647688245813264,,49.55644675599407,49.49861349525372,#000000,0.3575204019882117,49.84289541260584,-0.2598324797388889,45.57190014997182,1.8956063842854007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022132054592399,0.9279478667158486,False,False,False,False,-0.04545150577184485,-0.001993344897931914,False,False,False,False,487851.0,414478.24999183597,False,False,False,False,8580.845967798567,False,False,False,False
2025-07-01 17:00:00+00:00,49.75,49.98,49.75,49.98,4362.0,,,,,49.97921124907264,50.019367336049385,49.947532437769915,49.94200976612474,50.002203371227196,49.92629770778952,49.798974511561525,49.557094285839014,49.35187435627022,48.48638224927684,48.47481698925843,48.439658046847825,48.306434312439876,48.078502018906356,47.705492808676,47.66669699594648,47.615329097786976,,,,,,,,,49.852527103741586,50.06249288606337,49.984520879614045,49.93552784190906,49.99268321022561,49.911558073513795,49.82090662490342,49.572486278448736,49.41435157169957,49.360157206220144,48.64915008885532,48.49432349222467,48.47404221713279,48.45870686285087,48.32111302694319,48.21666218056855,48.12845552686453,47.883020825448,47.661830166058266,,48.64915008885532,,49.557094285839014,49.498767943905705,#000000,0.3535668572172698,49.84266917758878,0.38841542867470785,46.7087538806075,1.8956063842854007,False,True,False,True,False,0.7720444326541056,0.0,0.0,0.0,0.0,0,0.9958174437200144,0.9271743141837862,False,False,False,False,0.0398139411193839,0.01891029811072599,False,False,False,False,492213.0,415683.4399144431,False,False,False,False,8515.437503181534,False,False,False,False
2025-07-01 18:00:00+00:00,49.95,49.95,49.35,49.45,18643.0,,,,,49.9371459770115,49.975383146841544,49.93424512455413,49.93090689387786,49.99151793154688,49.91988027740445,49.79600295908649,49.55730196808837,49.35326531785418,48.49106251512373,48.47918407193045,48.44375362410986,48.310704411975294,48.082850554059945,47.7101187240889,47.67128510643985,47.61988397486301,,,,,,,,,49.81804273286974,50.03438595939224,49.96841178594838,49.92311302227406,49.98299218267844,49.905176778658294,49.81726580830743,49.572605637405225,49.4154325891444,49.36152189673567,48.653775394596174,48.49905354883365,48.47845357175386,48.46299079569811,48.32536358178541,48.22103532070741,48.13286175509735,47.88746937983419,47.6664196217752,,48.653775394596174,,49.55730196808837,49.49036471550461,"rgba(239, 83, 80, 1.0)",0.3484960868108813,49.83016822705064,-1.0908823411177793,44.136528704919996,0.1855855071037027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333333,0.9282238442822381,False,False,False,False,-0.0293507054661632,-0.005220203677718605,False,False,False,False,473570.0,416580.9059622812,False,False,False,False,8672.453976000425,False,False,False,False
2025-07-01 19:00:00+00:00,49.365,49.52,49.165,49.45,31891.0,,,,,49.85119532557478,49.88752020008583,49.901589004710004,49.90311832111223,49.965878595896825,49.90308383306328,49.78638421508207,49.55491118660351,49.353520395053266,48.49749136960012,48.48520296334046,48.4494438404047,48.31677704184023,48.089222874915826,47.71711902937306,47.67824684171947,47.62681850100323,,,,,,,,,49.739006911918594,49.97455908957466,49.930485952119916,49.89213150204836,49.959458120213036,49.888219238892674,49.80605304157807,49.56901635573848,49.41503099845053,49.36169592684853,48.65986054107269,48.50553838629535,48.48453378630807,48.46891663154752,48.3313945092402,48.22733554764439,48.139280978132334,47.89411202653796,47.67338562195502,,48.65986054107269,,49.55491118660351,49.46977607570915,"rgba(239, 83, 80, 1.0)",0.346766492037473,49.80088511336273,-1.0118772183005813,42.421711921128335,-1.6639180268288243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788783685360524,0.9410050983248357,False,False,False,False,-0.12893139396990363,-0.06707579882381112,False,False,False,False,473570.0,417464.4578078272,False,False,False,False,9032.431433736852,False,False,False,False
2025-07-02 14:00:00+00:00,49.08,49.35,49.05,49.125,11594.0,,,,,49.81538648457304,49.85133569279153,49.88639628769967,49.89004533272214,49.95403623353118,49.894965662194075,49.78130795461597,49.5530750451738,49.35286243265983,48.49927134864401,48.48687758067435,48.45104630474863,48.31854806660318,48.09116106290647,47.71933973118434,47.68046270840872,47.62903491948327,,,,,,,,,49.70441163140528,49.948901923392725,49.913236082828845,49.87760509301157,49.94851303160453,49.87996994035625,49.80024631505596,49.566387487943956,49.41409009473214,49.3609959427022,48.66142860549702,48.50732857969657,48.48622569342292,48.47057456143726,48.33314745869912,48.22920740200363,48.14121803670556,47.896183486456984,47.67560373254244,,48.66142860549702,,49.5530750451738,49.46021900153467,"rgba(255, 0, 0, 1.0)",0.35510684853132424,49.787608869980474,-1.8659422444848308,39.502300953118976,-4.614162220209117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683536659016788,0.94673269718565,False,False,False,False,-0.17583383960941307,-0.1214548192166121,False,False,False,False,461976.0,418154.5592371632,False,False,False,False,9072.145675074265,False,False,False,False
2025-07-02 15:00:00+00:00,49.135,49.135,48.43,48.45,9808.0,,,,,49.766346277991744,49.80274368741487,49.86528287219256,49.87181663697157,49.93799557454404,49.88353479118871,49.77356833391645,49.54948602118218,49.35074514259844,48.49965365236493,48.48725630807872,48.45145773803684,48.319163434407244,48.092036355915326,47.72056531252622,47.68170253248991,47.63029611478106,,,,,,,,,49.6534665157802,49.915146464428716,49.88970895335912,49.85728841091036,49.93361807261156,49.86826178813757,49.7915291082585,49.56136585630108,49.41163629615829,49.35881646742505,48.66145490133841,48.50769949805614,48.48660930139168,48.47097321032146,48.33374147413147,48.22994549798137,48.14205596087464,47.89724296260848,47.67684686200768,,48.66145490133841,,49.54948602118218,49.4462401657169,"rgba(255, 26, 202, 1.0)",0.3893477683057396,49.76887658824834,-3.3873998918434136,34.840205569983176,-9.065122802335608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950661422953164,0.954713383386962,False,False,False,False,-0.3186599775117433,-0.2200573983641777,False,False,False,False,452168.0,418681.8994040289,False,False,False,False,9083.55426925916,False,False,False,False
2025-07-02 16:00:00+00:00,48.435,48.59,48.275,48.285,4877.0,,,,,49.73747480238564,49.77425453867027,49.852584524257125,49.860824792167904,49.92838555074058,49.8765964549425,49.768763327699276,49.54712962422041,49.34925227462937,48.49952552782744,48.487150506557505,48.45139462394862,48.319218991774996,48.092254593641215,47.72098916243072,47.68213865444458,47.63074878194858,,,,,,,,,49.62305719466017,49.89527723181317,49.8756474908271,49.84504334376398,49.92467735151889,49.86114141515442,49.78614125643854,49.55808734606597,49.409949092661826,49.357285256421626,48.66110015165705,48.507560077277475,48.486503179006704,48.47088690418138,48.33378470742538,48.23007262640688,48.142245330048205,47.8975729620333,47.677285025607546,,48.66110015165705,,49.54712962422041,49.437771968621846,"rgba(255, 26, 202, 1.0)",0.425215504450627,49.75763204954235,-3.463260474109421,31.201375452240438,-12.448730500765365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559407728421813,0.9659323462140359,False,False,False,False,-0.34282825441539394,-0.2814428263897858,False,False,False,False,447291.0,419125.45135125326,False,False,False,False,9018.336373611732,False,False,False,False
