date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_882,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_509,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_471,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bear_789,aVWAP_OB_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,104.01,104.115,103.66,103.99,4474.0,,,,,,,,,104.01510155942864,102.25558497042094,100.17236696556425,98.816208322901,97.15056674406641,96.09521339055759,94.66975732019989,92.38201964435605,91.31976508108717,90.66630059975608,89.69594234443659,89.34475844717497,88.70600928282295,88.26987414266124,88.02241339414526,87.39502475368157,,,,,,,,,,,,,,103.27935496955152,103.23282151067325,99.11896508345356,97.98596856636308,96.72401073962524,93.96989300222087,91.81332908560981,90.89789546628417,90.12851483113165,89.49260702481837,89.1956736997126,88.52925069885674,87.66559295002747,103.27935496955152,96.72401073962524,93.96989300222087,,,94.78631517404293,"rgba(0, 255, 0, 1.0)",3.131904253365408,97.4850835565325,2.0769844533010846,70.37494222365684,25.583977342068593,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.109806971646751,0.8369511419076573,False,False,False,False,0.3226259866346122,0.3285420443470728,False,False,False,False,32274.0,33701.49838598984,False,False,False,False,1184.6238729045886,False,False,False,False
2025-05-29 14:00:00+00:00,103.49,103.83,103.28,103.785,1333.0,,,,,,,,,103.95808251524618,102.28353689199072,100.21508465574156,98.86591372995406,97.20705975182061,96.15454292581809,94.73043964137857,92.44512841339181,91.38085757289242,90.72552083333336,89.75238199406937,89.39974775984376,88.75562994646187,88.31760525904814,88.06981361924707,87.44142520404165,,,,,,,,,,,,,,103.2943452817943,103.24954933979383,99.16747036672686,98.0392611738602,96.78178510701042,94.03189901207465,91.8754437982586,90.9578808252436,90.18623374624423,89.54828774360647,89.249967318233,88.57723819035907,87.7124560348903,103.2943452817943,96.78178510701042,94.03189901207465,,,94.8333315414059,"rgba(0, 255, 0, 1.0)",3.0463613607936555,97.52858654788895,2.0537331954870552,66.72814098119777,22.053333562741543,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.099438202247191,0.8410814606741571,False,False,False,False,0.3089225121417556,0.3187322782444142,False,False,False,False,30941.0,33658.69996140085,False,False,False,False,1186.9242779758354,False,False,False,False
2025-05-29 15:00:00+00:00,103.785,103.92,103.51,103.555,1290.0,,,,,,,,,103.92079204863144,102.31010513494932,100.25578598216113,98.91334510200795,97.26105148373182,96.21130274239964,94.78858242285077,92.50569287480259,91.43954820050782,90.7824499368881,89.80668455266841,89.45267300980004,88.80343302258134,88.36360502947926,88.11549941284301,87.48615979210632,,,,,,,,,,,,,,103.30887192536049,103.26562382205023,99.21373721130672,98.0901569535572,96.83702387546914,94.09133690274548,91.93508810126254,91.01553165928499,90.24174646564968,89.6018702346617,89.30223088701355,88.62348019435719,87.75763118873118,103.30887192536049,96.83702387546914,94.09133690274548,,,94.87912578986797,"rgba(0, 255, 0, 1.0)",2.9575534736578364,97.57109311850893,2.023262448097115,62.081329965861435,17.732536722081605,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1030689461883407,0.8398963004484303,False,False,False,False,0.31550234057115273,0.3171173094077835,False,False,False,False,29651.0,33596.565078278356,False,False,False,False,1188.5223511855122,False,False,False,False
2025-05-29 16:00:00+00:00,103.555,103.665,103.4,103.63,1053.0,,,,,,,,,103.88765779310752,102.32954698603733,100.28738088977546,98.95059824769552,97.30380319228873,96.25640930273198,94.8349739719288,92.55422347103628,91.48666626688467,90.8282038561032,89.85039020571443,89.49529254248735,88.84197459065106,88.40071374920024,88.15236312342803,87.52227606273148,,,,,,,,,,,,,,103.31688163261266,103.27486144484168,99.24999802151014,98.13031500624604,96.8808314370517,94.13882902247549,91.98293118019963,91.06184761350656,90.28639845127535,89.64500917849314,89.34432706600785,88.66077564225647,87.79409446918636,103.31688163261266,96.8808314370517,94.13882902247549,,,94.91520508051676,"rgba(0, 255, 0, 1.0)",2.8577997159024546,97.60417367048407,2.1085544574676565,59.603658893429056,15.485233558436533,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1074555210392543,0.8398757413160122,False,False,False,False,0.30770920663970025,0.31241325802374187,False,False,False,False,30704.0,33551.71910807249,False,False,False,False,1186.4212294617057,False,False,False,False
2025-05-29 17:00:00+00:00,103.66,103.705,103.455,103.625,704.0,,,,,,,,,103.8705042599839,102.34252013222465,100.30836007652067,98.97533316186038,97.33219896692187,96.2863811537703,94.86582283704827,92.58652025983561,91.51804181926376,90.8586827327078,89.879519346264,89.52370366872086,88.86768238751642,88.42547136971721,88.17695876148726,87.5463767955425,,,,,,,,,,,,,,103.3225773310837,103.28133223274955,99.27407175967828,98.15698272356316,96.90993289169089,94.17041614671064,92.01478076429582,91.09269650861138,90.31615175390128,89.67376387721785,89.37239189220696,88.68565641494091,87.81842508849256,103.3225773310837,96.90993289169089,94.17041614671064,,,94.93944100397154,"rgba(0, 255, 0, 1.0)",2.804976582901634,97.62645062803419,2.1385381284575833,57.89819539409773,13.862488884061925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1050479413423573,0.8406655386350818,False,False,False,False,0.3092046582933284,0.31080895815853515,False,False,False,False,30000.0,33496.653695544235,False,False,False,False,1178.9418305553227,False,False,False,False
2025-05-29 18:00:00+00:00,103.625,103.695,103.315,103.62,1450.0,,,,,,,,,103.83526186761756,102.36735119769159,100.35007605267218,99.02489691055938,97.38940844470986,96.34691698691398,94.92830925563574,92.65213940345154,91.58188084646788,90.9207497151329,89.93890355070795,89.58164807725751,88.92016561969996,88.47603744627196,88.22720239598561,87.5956299731463,,,,,,,,,,,,,,103.33151207689016,103.29180361080486,99.3222414334218,98.21058303365545,96.96862695322831,94.23446143273407,92.07954239339021,91.15549801485153,90.37677933267585,89.73239839022087,89.42964024517661,88.73646530884669,87.86813917445234,103.33151207689016,96.96862695322831,94.23446143273407,,,94.98829040617659,"rgba(0, 255, 0, 1.0)",2.743404076676235,97.67102583227215,2.1684644337684738,56.70120354959857,12.59956453238641,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1042301424218801,0.8476581874867143,False,False,False,False,0.30557324278463205,0.3081911004715836,False,False,False,False,28550.0,33419.96139018695,False,False,False,False,1183.1442827947749,False,False,False,False
2025-05-29 19:00:00+00:00,103.65,103.71,103.385,103.67,1168.0,,,,,,,,,103.81554674504979,102.38735578654021,100.38336729394786,99.06443590542459,97.43506235077014,96.39525047811709,94.97825202027678,92.70464399485374,91.63300510141464,90.97048245127534,89.98652149087572,89.6281254657974,88.96229883799573,88.51664488809345,88.26755441953503,87.63519558129326,,,,,,,,,,,,,,103.33962061415366,103.30105234814499,99.3606649136471,98.2533472789579,97.01547452567631,94.28566436084539,92.13138499363647,91.20580896584859,90.42537875781589,89.77942293443365,89.47556547428957,88.77726436113876,87.90807103104963,103.33962061415366,97.01547452567631,94.28566436084539,,,95.0277998980371,"rgba(0, 255, 0, 1.0)",2.6709710452043733,97.7071777931144,2.2324548285881365,56.44911956030188,12.094557698115011,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1014369042538055,0.8491250533504053,False,False,False,False,0.30669708404537654,0.3074440922584801,False,False,False,False,29718.0,33362.566639951496,False,False,False,False,1182.9094877126854,False,False,False,False
2025-05-30 14:00:00+00:00,104.08,104.08,103.62,103.86,336.0,,,,,,,,,103.81639514422541,102.39423283304244,100.39359922947312,99.07634241513865,97.44863163403139,96.40954320853865,94.99295151314983,92.72002029808841,91.64795574675605,90.98501583619002,90.00042401067826,89.64169131678266,88.97459335169712,88.5284907765421,88.27932340452953,87.6467296997919,,,,,,,,,,,,,,103.344244441468,103.30596359129086,99.37227521529238,98.26612846656164,97.02936706615553,94.30070695041698,92.14655517937341,91.22051477882519,90.43957339159945,89.79314995166787,89.488968752052,88.78916884245128,87.91971423386778,103.344244441468,97.02936706615553,94.30070695041698,,,95.03992052659787,"rgba(0, 255, 0, 1.0)",2.5915775535785137,97.71853778149816,2.3697775164094788,58.23221714671075,12.094557698115011,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.096698781524511,0.8460612071408329,False,False,False,False,0.31973412131616785,0.313589106787324,False,False,False,False,30054.0,33311.27103313054,False,False,False,False,1169.7791080582251,False,False,False,False
2025-05-30 15:00:00+00:00,103.87,103.99,103.66,103.73,434.0,,,,,,,,,103.81574517825833,102.40265939484772,100.40649885180073,99.09144224149802,97.46591053701638,96.42777561892407,95.0117383587473,92.73971199561845,91.66711827405818,91.00365236219375,90.01826262797842,89.65910180998688,88.99037983202219,88.54370485875087,88.29444026594707,87.66154861093493,,,,,,,,,,,,,,103.34940556261697,103.31149811607098,99.38698372057965,98.28237504232986,97.04707122122245,94.3199454959225,92.16599185444386,91.23936927131207,90.45778195815505,89.81076560604967,89.50617221771148,88.80445653373276,87.93467169145775,103.34940556261697,97.04707122122245,94.3199454959225,,,95.0552725473239,"rgba(0, 255, 0, 1.0)",2.5195979194449687,97.73283219450865,2.3802082702197374,57.5096599111763,12.094557698115011,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.097279297151764,0.849723678616976,False,False,False,False,0.3182041129932631,0.31589660989029356,False,False,False,False,29620.0,33254.04202486495,False,False,False,False,1158.3716800263146,False,False,False,False
2025-05-30 16:00:00+00:00,103.73,103.73,102.91,103.045,1072.0,,,,,,,,,103.7775140145306,102.41476264055825,100.4326998198417,99.12389604433777,97.50441432821808,96.46900184165187,95.05483716784421,92.78558166241714,91.71199912485592,91.04743051263809,90.06032854289761,89.7002117453329,89.02774658662759,88.57976717370724,88.33029707590295,87.69675777217017,,,,,,,,,,,,,,103.34606357503348,103.30922902350048,99.41829327696806,98.3180259029151,97.08677732237165,94.3643187587606,92.21140501738586,91.28361416928881,90.50064930788228,89.85233715899275,89.54681530753686,88.84066628339302,87.97018480250408,103.34606357503348,97.08677732237165,94.3643187587606,,,95.08754476543123,"rgba(0, 255, 0, 1.0)",2.404890147515542,97.76103855960805,2.197173723652506,50.39659245588114,5.879814426278266,False,True,False,False,False,17.772793784871155,0.0,0.0,0.0,0.0,0,1.0836391869000561,0.8596132128740823,False,False,False,False,0.29455851462914967,0.3052275622597216,False,False,False,False,28548.0,33181.08013300658,False,False,False,False,1157.0325842119532,False,False,False,False
2025-05-30 17:00:00+00:00,103.02,103.495,103.0,103.25,1060.0,,,,,,,,,103.74551746430134,102.4266722378725,100.45831538127038,99.15564368083191,97.54211575455851,96.50939719720733,95.0971144466295,92.8306311852198,91.75611273846674,91.09048196280382,90.1017237483825,89.74067703211549,89.06455446975009,88.61530051647703,88.36563096882031,87.73146117183425,,,,,,,,,,,,,,103.34346697246175,103.30762928541927,99.44891441587535,98.35291745114013,97.12566676987569,94.40786080221939,92.256025539808,91.3271165679946,90.54282092454234,89.89325192499604,89.58682580109006,88.87634190487984,88.00518439716316,103.34346697246175,97.12566676987569,94.40786080221939,,,95.11951182638852,"rgba(0, 255, 0, 1.0)",2.2900270524377153,97.78903881237486,2.384671037755644,47.925145938872035,3.6450483572209365,False,True,False,True,False,18.569622057966196,0.0,0.0,0.0,0.0,0,1.0772492755671776,0.8710862958512968,False,False,False,False,0.2912844193295245,0.29825599079462306,False,False,False,False,29608.0,33125.683541797174,False,False,False,False,1155.5282030613803,False,False,False,False
2025-05-30 18:00:00+00:00,103.25,103.63,103.25,103.385,1007.0,,,,,,,,,103.72792561225592,102.4399965202975,100.48370739413953,99.18661282725974,97.57855065507293,96.54830505885006,95.13772123161478,92.8737764841365,91.79833670007046,91.13167946191398,90.14132453524651,89.77938622493711,89.09977107052444,88.64929607656714,88.399432623402,87.76465292293304,,,,,,,,,,,,,,103.34539218802207,103.31040597722274,99.4788609801133,98.38676760241134,97.16319286854376,94.44963555809193,92.29874530931603,91.36874849453363,90.58316936558556,89.93239160518377,89.62509945000308,88.91047726584168,88.03866220853591,103.34539218802207,97.16319286854376,94.44963555809193,,,95.15119921764753,"rgba(0, 255, 0, 1.0)",2.172971078109864,97.81733685794327,2.5622352723165114,47.670076354835025,3.338165121542808,False,True,False,True,False,19.092721640345978,0.0,0.0,0.0,0.0,0,1.081777023203169,0.8660865874363327,False,False,False,False,0.2992749725836046,0.2987654816891138,False,False,False,False,30615.0,33086.75821556776,False,False,False,False,1153.2254402232195,False,False,False,False
2025-05-30 19:00:00+00:00,103.385,103.395,102.635,102.91,3877.0,,,,,,,,,103.59856100825341,102.46647256823688,100.56342968308104,99.28975298988257,97.70441717053941,96.68473111278892,95.28228709814434,93.02983648585317,91.9520162431006,91.28214553764552,90.28661768640768,89.92163603692252,89.22962681170789,88.7748659288289,88.5243809228045,87.88757415781069,,,,,,,,,,,,,102.97999999999999,103.31375695995237,103.28208692576382,99.57760406740043,98.50190578407668,97.29367960245642,94.59917603775263,92.45379939293186,91.52061583935517,90.73091672763567,90.07612472450406,89.76584395956284,89.03646270962915,88.16254520789542,103.31375695995237,97.29367960245642,94.59917603775263,,,95.81548161815823,"rgba(0, 255, 0, 1.0)",2.024018002358052,98.48014080895494,2.188646141429628,43.96582931173585,-0.25554150496507333,False,True,False,True,False,16.062024892065697,0.0,0.0,0.0,0.0,0,1.0732174529975167,0.876481021638879,False,False,False,False,0.27664640141089347,0.2877059415500036,False,False,False,False,26738.0,32988.327855636475,False,False,False,False,1195.454503165495,False,False,False,False
2025-06-02 14:00:00+00:00,103.175,104.09,103.175,104.09,1600.0,,,,,,,,,103.61098251093067,102.49262247701681,100.60533697024889,99.33963367130865,97.76233506768747,96.74634600295771,95.34648395276112,93.0979424332493,92.01875402289129,91.34733013784484,90.34936674927684,89.98301552931676,89.28560753601872,88.82894870634267,88.57816070801898,87.940400494981,,,,,,,,,,,,,103.2151652364433,103.33001372718127,103.29926805312381,99.62601119124835,98.55599912968916,97.35322344080845,94.66515459906594,92.52127814418358,91.58646002084859,90.79480906612177,90.13816618628867,89.82655282167597,89.09076425499407,88.21581882456418,103.33001372718127,97.35322344080845,94.66515459906594,,,95.8759143471275,"rgba(0, 255, 0, 1.0)",1.8618031679078229,98.5374462093429,2.9823527461803123,49.65653204413832,-0.25554150496507333,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0661291463328377,0.8739656269891787,False,False,False,False,0.3051499643085355,0.2964279529292696,False,False,False,False,28338.0,32916.229749347534,False,False,False,False,1201.7265263722315,False,False,False,False
2025-06-02 15:00:00+00:00,104.06,104.22,103.86,104.015,973.0,,,,,,,,,103.62736340109919,102.51096328140308,100.63222889492978,99.37108304343336,97.79844056363487,96.78459029085359,95.3861792060651,93.13988546192404,92.05981522530817,91.38741881155318,90.38793691331561,90.02073924026418,89.32001632756496,88.86218694175994,88.61120808983041,87.97285164143905,,,,,,,,,,,,,103.33833669250645,103.34443115184537,103.31417431896307,99.65662175092832,98.58988273689525,97.39027069400976,94.70588912180645,92.5628121681643,91.62695964815468,90.83409069004958,90.17629832202212,89.86386285312723,89.12414235584946,88.24854901681375,103.34443115184537,97.39027069400976,94.70588912180645,,,95.91321163239289,"rgba(0, 255, 0, 1.0)",1.6578430168336202,98.57301846855293,3.282567454330462,52.904034584151674,-3.6220732418595105,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0661227385597727,0.8762681802057467,False,False,False,False,0.3252781566347919,0.31085305478203074,False,False,False,False,27365.0,32830.16417183827,False,False,False,False,1198.1803786765379,False,False,False,False
2025-06-02 16:00:00+00:00,103.95,104.11,103.815,103.965,1087.0,,,,,,,,,103.64136912751678,102.5300450031224,100.66118274453991,99.40521437883473,97.83785080393798,96.82644492181495,95.42975122599417,93.18607214595383,92.10509665825604,91.431665371963,90.43055520577319,90.06243954314462,89.35808949117896,88.89898152382152,88.64779779628344,88.00879682631597,,,,,,,,,,,,,103.42847485737029,103.35831939856868,103.32860627070808,99.68979325949914,98.62677459798141,97.43075457443757,94.75064887012812,92.60858504841126,91.67164622780888,90.87747408008627,90.21844248656974,89.90511323172001,89.16108510238718,88.28479653792647,103.35831939856868,97.43075457443757,94.75064887012812,,,95.95201638101278,"rgba(0, 255, 0, 1.0)",1.4342714413816726,98.60921828629051,3.7341479159273505,54.678184041492656,-1.9811313261308356,False,True,True,False,True,19.731702651776587,0.0,0.0,0.0,0.0,0,1.0621339808598769,0.8869447221825452,False,False,False,False,0.3212155581533103,0.3160343064676705,False,False,False,False,26278.0,32728.58023118961,False,False,False,False,1196.4566518753513,False,False,False,False
2025-06-02 17:00:00+00:00,104.05,104.21,103.985,104.12,799.0,,,,,,,,,103.6551534940835,102.54510939657303,100.68304573179618,99.43075061259927,97.86716209017956,96.85750483789708,95.46202464594728,93.22021409265001,92.13855675139945,91.46435623352168,90.4620377221848,90.09324342466512,89.38621941572966,88.92616653950088,88.67482980831463,88.03534916938337,,,,,,,,,,,,,103.4933193378119,103.37043576568709,103.34108969070091,99.71464952393032,98.65428191673216,97.46083417471861,94.78377622057342,92.64241359922909,91.70466343283006,90.90952393804405,90.24957424710068,89.9355847643808,89.18838157768401,88.31157363431335,103.37043576568709,97.46083417471861,94.78377622057342,,,95.98102100243862,"rgba(0, 255, 0, 1.0)",1.3763095221992654,98.63645090431238,3.98424119519657,56.757829535517416,0.07166940656451004,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0644099334430686,0.8832748872826164,False,False,False,False,0.3278447727363775,0.32193953960202404,False,False,False,False,27077.0,32640.95883225644,False,False,False,False,1190.2945332416248,False,False,False,False
2025-06-02 18:00:00+00:00,104.085,104.605,104.05,104.56,527.0,,,,,,,,,103.66957519798548,102.55676952847732,100.69856565440777,99.44851362217496,97.8872680668052,96.87868850436364,95.4839145866426,93.24323407731413,92.16107496298879,91.4863356882184,90.48317843541744,90.11392044784759,89.40509150439007,88.94439728088804,88.69295339204153,88.05314058012266,,,,,,,,,,,,,103.54752848922487,103.38139134482712,103.35225418160096,99.73200131505364,98.67326463182425,97.48141509292483,94.80619716700936,92.66519841678246,91.72686947039674,90.93105701186037,90.27047462553038,89.95603554905937,89.20669212221405,88.32952011102064,103.38139134482712,97.48141509292483,94.80619716700936,,,96.00159270292512,"rgba(0, 255, 0, 1.0)",1.3684807022489873,98.65622081151403,4.314112123600711,60.36682670195583,3.570032614266381,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060718888729772,0.8850780466848058,False,False,False,False,0.34030346535947553,0.3311215024807498,False,False,False,False,27604.0,32562.866447260214,False,False,False,False,1180.010897067336,False,False,False,False
