date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-22 00:00:00+00:00,54.5,58.0,53.5,56.0,79543,,,,,,,,,,,,,,,,,,,,71.24908985986127,69.02483745482583,68.8769760080164,70.66829920716346,72.0358485515258,77.75350348815377,104.48003896532174,117.83606258590474,,,,,,,,,,,,,,,,,,,,,,,,,70.00532358199276,68.11049295634886,70.09305825457997,71.18516987915326,70.77114634249997,84.0971292308715,114.60497717061607,,,,,,71.24908985986127,77.75350348815377,80.05279690245568,"rgba(255, 26, 202, 1.0)",11.23182415611467,80.05279690245568,-2.2750353413024715,44.58811995042533,1.7190354983177514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372528418625693,1.0262662522435757,False,False,False,False,-0.2798864672449516,-0.25279359752724,False,False,False,False,8537026,8666408.778344654,False,False,False,False,118761.92560796958,False,False,False,False
2022-11-23 00:00:00+00:00,55.0,56.0,53.5,53.5,33444,,,,,,,,,,,,,,,,,,,,71.0829735084356,68.90384254989188,68.77863608855755,70.57597758758939,71.94936515760409,77.68452903810069,104.3832251728562,117.75430474670523,,,,,,,,,,,,,,,,,,,,,,,,,69.86438769383548,68.00762107634745,69.99639970104158,71.11724460200814,70.71232054929243,84.0198705360177,114.51598632595375,,,,,,71.0829735084356,77.68452903810069,79.95644562228247,"rgba(255, 26, 202, 1.0)",11.09065022992474,79.95644562228247,-2.250223846654645,43.577777042303595,0.603034187813897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144110409757144,1.0626633449999237,False,False,False,False,-0.2990030480231403,-0.27589832277519016,False,False,False,False,8570470,8662646.47331153,False,False,False,False,115416.12460373547,False,False,False,False
2022-11-25 00:00:00+00:00,55.5,56.5,53.5,54.5,37015,,,,,,,,,,,,,,,,,,,,70.90668811054768,68.77542725079016,68.67395271411355,70.47718243351538,71.85650010367146,77.60977872332123,104.27723117757338,117.66454226819742,,,,,,,,,,,,,,,,,,,,,,,,,69.71481705023214,67.89844185302205,69.89315864670817,71.04424697559041,70.64907396265453,83.93580787279434,114.41835023960557,,,,,,70.90668811054768,77.60977872332123,79.85301329215584,"rgba(255, 26, 202, 1.0)",10.81956852481051,79.85301329215584,-2.250830357635019,43.16879492023703,-0.04038601310999468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933613458753126,1.0748062200576167,False,False,False,False,-0.29322679277860836,-0.28456255777689926,False,False,False,False,8607485,8660483.278279705,False,False,False,False,112341.57069770663,False,False,False,False
2022-11-28 00:00:00+00:00,54.5,55.505,53.5,54.5,29659,,,,,,,,,,,,,,,,,,,,70.76237945967706,68.66930765128797,68.58715517490597,70.39553158681538,71.77989310731957,77.54847661147099,104.19148472196588,117.59204057906429,,,,,,,,,,,,,,,,,,,,,,,,,69.5917710905274,67.80779076597726,69.80777735944034,70.98380694550538,70.5966057601864,83.86725485858618,114.33947348456755,,,,,,70.76237945967706,77.54847661147099,79.76804994381986,"rgba(255, 26, 202, 1.0)",10.593959693239787,79.76804994381986,-2.3851374439289112,42.48657481117738,-1.017192530805957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829839102876648,1.063367463026166,False,False,False,False,-0.30297932967875346,-0.29377094372782636,False,False,False,False,8577826,8657241.816386383,False,False,False,False,109099.1169448554,False,False,False,False
2022-11-29 00:00:00+00:00,52.5,54.5,52.0,54.5,38262,,,,,,,,,,,,,,,,,,,,70.56307034126124,68.52044948926397,68.46496742251244,70.28158520361355,71.6735556751131,77.46475011494555,104.07797193369771,117.49653389426527,,,,,,,,,,,,,,,,,,,,,,,,,69.4204368866794,67.67964640348825,69.68834925988592,70.89944005769493,70.52315153772835,83.77478899432604,114.23547774625372,,,,,,70.56307034126124,77.46475011494555,79.65094499738197,"rgba(255, 26, 202, 1.0)",10.41623386488299,79.65094499738197,-2.606599021256419,41.209351066789274,-2.5730057652151714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8703430165763993,1.0640078778926638,False,False,False,False,-0.32583038424534655,-0.30980066398658646,False,False,False,False,8539564,8652627.000057505,False,False,False,False,106321.1907901552,False,False,False,False
2022-11-30 00:00:00+00:00,53.5,54.5,51.5,51.5,39470,,,,,,,,,,,,,,,,,,,,70.36400904802906,68.37144396585639,68.34225015554138,70.16671366951853,71.56608336918357,77.37956091559879,103.96178200753366,117.39856122145119,,,,,,,,,,,,,,,,,,,,,,,,,69.24911886456717,67.55123443273368,69.56812883448589,70.81403769756896,70.448732683256,83.68049596316222,114.1288585188738,,,,,,70.36400904802906,77.37956091559879,79.53273408982402,"rgba(255, 26, 202, 1.0)",10.267700603138126,79.53273408982402,-2.5354005824700043,41.01108286218485,-3.120928853283772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876404494382024,1.0586952876069093,False,False,False,False,-0.3276323680902656,-0.318716516038426,False,False,False,False,8579034,8649741.000055252,False,False,False,False,103699.57546505108,False,False,False,False
2022-12-01 00:00:00+00:00,55.5,56.0,52.6,53.0,38604,,,,,,,,,,,,,,,,,,,,70.1906438207395,68.24289644295924,68.2360513447597,70.065844326026,71.47082944645781,77.30205664083435,103.85206821661984,117.30530697197757,,,,,,,,,,,,,,,,,,,,,,,,,69.1006632553717,67.44097474511756,69.46306200904026,70.73848989028315,70.38296469586511,83.59343823819061,114.02755193409129,,,,,,70.1906438207395,77.30205664083435,79.42752279855559,"rgba(255, 26, 202, 1.0)",9.929934723028698,79.42752279855559,-2.409635457428015,42.17872030481037,-3.120928853283772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385267620561741,1.026497085320615,False,False,False,False,-0.28877866543882796,-0.303747590738627,False,False,False,False,8617638,8648482.058876615,False,False,False,False,101146.80779975496,False,False,False,False
2022-12-02 00:00:00+00:00,54.0,55.0,53.5,54.0,26362,,,,,,,,,,,,,,,,,,,,70.07044356506228,68.15309112019895,68.1616548916499,69.99535035142362,71.40434905772932,77.24819227215475,103.77661705250374,117.24124335580142,,,,,,,,,,,,,,,,,,,,,,,,,68.99732375404103,67.36365457884409,69.38960153395325,70.68560329314295,70.33685099692372,83.53319612835553,113.95794953544596,,,,,,70.07044356506228,77.24819227215475,79.35434143248202,"rgba(255, 26, 202, 1.0)",9.785087016881116,79.35434143248202,-2.5911206909801625,42.194643567922256,-3.120928853283772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582652876066051,0.9909272364362187,False,False,False,False,-0.290256778234074,-0.2970021844863505,False,False,False,False,8591276,8646238.684018709,False,False,False,False,98214.07023898026,False,False,False,False
2022-12-05 00:00:00+00:00,53.0,55.0,52.505,53.0,20729,,,,,,,,,,,,,,,,,,,,69.97328716869421,68.07995661791426,68.10095209192652,69.93804654100299,71.35042891181632,77.2047981935007,103.71665582571256,117.19042986450897,,,,,,,,,,,,,,,,,,,,,,,,,68.9134659176597,67.30045389167891,69.32982989708871,70.64258932357268,70.29929095213471,83.48493066719078,113.902725820151,,,,,,69.97328716869421,77.2047981935007,79.29518944563686,"rgba(255, 26, 202, 1.0)",9.745407788952726,79.29518944563686,-2.69821335495522,41.69408929738326,-3.4713980585028708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578234786915923,0.972481608541709,False,False,False,False,-0.3050325895548882,-0.30101738702061936,False,False,False,False,8570547,8643270.382684642,False,False,False,False,95175.44003353005,False,False,False,False
2022-12-06 00:00:00+00:00,51.0,53.0,50.5,52.5,50487,,,,,,,,,,,,,,,,,,,,69.71317077677301,67.8808072312346,67.93520291346871,69.78333508534615,71.20587498669403,77.09089991305375,103.56541487243673,117.06312917750363,,,,,,,,,,,,,,,,,,,,,,,,,68.68693200386235,67.1269253031336,69.16794181702103,70.52659170495136,70.19769008925722,83.3602184580583,113.76420220357913,,,,,,69.71317077677301,77.09089991305375,79.13788910242491,"rgba(255, 26, 202, 1.0)",9.819506235178538,79.13788910242491,-2.865509571308226,40.35683300747742,-5.079852435912571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588084405250054,0.9794042202625027,False,False,False,False,-0.34282825441539394,-0.32192282071800665,False,False,False,False,8520060,8638438.60297152,False,False,False,False,93422.95218907789,False,False,False,False
2022-12-07 00:00:00+00:00,48.845,50.5,47.5,50.5,45372,,,,,,,,,,,,,,,,,,,,69.45369351850935,67.67862246828965,67.76635306852747,69.62739892563737,71.06116029643701,76.97927810246512,103.42361748986399,116.9447098005951,,,,,,,,,,,,,,,,,,,,,,,,,68.45883228899874,66.94925916101047,69.00429053004837,70.40971862186552,70.09498172104189,83.24005809104861,113.63515623532963,,,,,,69.45369351850935,76.97927810246512,78.98180868797789,"rgba(255, 26, 202, 1.0)",9.92443361081644,78.98180868797789,-3.0366275668500005,38.452669654727856,-7.140426252160964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442404199273203,1.0019227441404375,False,False,False,False,-0.34282825441539394,-0.3323755375667003,False,False,False,False,8474688,8632017.010698128,False,False,False,False,91538.60112283954,False,False,False,False
2022-12-08 00:00:00+00:00,47.7,49.995,47.5,48.845,37038,,,,,,,,,,,,,,,,,,,,69.24108269251427,67.51199577636802,67.62676421244693,69.49848540108188,70.94151099640447,76.88703844651324,103.3072471825105,116.84756724867424,,,,,,,,,,,,,,,,,,,,,,,,,68.27136215416674,66.8024279127937,68.86903995473946,70.3128263489747,70.0097105770007,83.14102602023549,113.5293015144489,,,,,,69.24108269251427,76.88703844651324,78.85315909592488,"rgba(255, 26, 202, 1.0)",10.046952250435456,78.85315909592488,-3.1007571569352916,36.66357522583069,-9.011461858666195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275316951009547,1.0117584911566755,False,False,False,False,-0.34282825441539394,-0.3376018959910471,False,False,False,False,8437650,8624394.774984477,False,False,False,False,89401.32264743408,False,False,False,False
2022-12-09 00:00:00+00:00,45.5,48.47,45.325,48.47,38238,,,,,,,,,,,,,,,,,,,,69.00575096459987,67.3255732794528,67.47022285230449,69.35477481900855,70.80864203525508,76.78590192069392,103.18333723327959,116.74469258320181,,,,,,,,,,,,,,,,,,,,,,,,,68.06266593319906,66.63731790578403,68.7180204679603,70.20478857512684,69.91442958418455,83.03362012462782,113.4170879485253,,,,,,69.00575096459987,76.78590192069392,78.71112174848028,"rgba(255, 26, 202, 1.0)",10.196078515296833,78.71112174848028,-3.2572446062135314,34.513056154030096,-11.159812462141872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240458695609118,1.0090313125111405,False,False,False,False,-0.34282825441539394,-0.34021507520322053,False,False,False,False,8399412,8615571.921063518,False,False,False,False,87394.91783773077,False,False,False,False
2022-12-12 00:00:00+00:00,45.21,47.0,45.0,45.46,21025,,,,,,,,,,,,,,,,,,,,68.87449178454928,67.22110468123898,67.38231954639812,69.27414386588947,70.73413113992355,76.72931141181672,103.11460410590786,116.68769751951554,,,,,,,,,,,,,,,,,,,,,,,,,67.94597319247794,66.54458463036326,68.63328345943786,70.14407543094646,69.86082628376575,82.97371452851921,113.35490907276721,,,,,,68.87449178454928,76.72931141181672,78.6316780435678,"rgba(255, 26, 202, 1.0)",10.348769647461665,78.6316780435678,-3.2295315464641186,32.954135713665444,-12.707515079023501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204629058877334,1.0039768547056134,False,False,False,False,-0.34282825441539394,-0.34152166480930723,False,False,False,False,8378387,8606270.551610047,False,False,False,False,84792.17596174133,False,False,False,False
2022-12-13 00:00:00+00:00,46.145,49.245,45.755,46.5,20629,,,,,,,,,,,,,,,,,,,,68.75435588205944,67.12577991038911,67.30194490239253,69.19994382166425,70.66526640189896,76.67632834102555,103.04886322044833,116.63289697374192,,,,,,,,,,,,,,,,,,,,,,,,,67.83935020761639,66.46007960067293,68.55547579086168,70.08798353221005,69.81131015957254,82.91718781787812,113.2951935438895,,,,,,68.75435588205944,76.67632834102555,78.55813067375475,"rgba(255, 26, 202, 1.0)",10.492636424852993,78.55813067375475,-3.089131211768721,32.902819944737296,-12.867274078880847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271285708593968,0.99286824176262,False,False,False,False,-0.3071091221069856,-0.3243153934581464,False,False,False,False,8399016,8598142.922135144,False,False,False,False,82275.97298284952,False,False,False,False
2022-12-14 00:00:00+00:00,47.41,50.5,45.5,45.84,65787,,,,,,,,,,,,,,,,,,,,68.39294144362303,66.83892096430709,67.05921578864142,68.97454369788545,70.45523920471025,76.51289248296143,102.84305061055393,116.46059966243902,,,,,,,,,,,,,,,,,,,,,,,,,67.51856278073161,66.20570881070418,68.31962779888069,69.91671198189539,69.66001673138454,82.74187285568146,113.10763606520847,,,,,,68.39294144362303,76.51289248296143,78.33383605864054,"rgba(255, 26, 202, 1.0)",10.591434305969392,78.33383605864054,-2.919702390186351,34.193529351063034,-12.867274078880847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187912565714059,0.9919166765484801,False,False,False,False,-0.2953736342993482,-0.30984451387874734,False,False,False,False,8464803,8592913.905580824,False,False,False,False,81629.34659136522,False,False,False,False
2022-12-15 00:00:00+00:00,46.995,47.97,45.59,46.51,20923,,,,,,,,,,,,,,,,,,,,68.27540315448292,66.74499242892172,66.97952655399666,68.90067132803406,70.38647583644227,76.45959001322855,102.77678844157086,116.40522555824201,,,,,,,,,,,,,,,,,,,,,,,,,67.41385974952445,66.12214701836203,68.24231044697521,69.86047042682587,69.61025801205469,82.68497299116315,113.04734394414518,,,,,,68.27540315448292,76.45959001322855,78.26066906026463,"rgba(255, 26, 202, 1.0)",10.693716161061179,78.26066906026463,-2.9237421855380554,34.797818586933154,-12.867274078880847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264360027105671,1.0019332722126997,False,False,False,False,-0.3241544328989997,-0.3169994733888735,False,False,False,False,8443880,8587069.438695302,False,False,False,False,79248.70554856658,False,False,False,False
2022-12-16 00:00:00+00:00,45.905,47.775,45.525,46.31,17068,,,,,,,,,,,,,,,,,,,,68.17847257171331,66.66730274917413,66.91354082256343,68.83955165490498,70.32961104241382,76.41559132748263,102.72241691132271,116.35982734101586,,,,,,,,,,,,,,,,,,,,,,,,,67.32737830920168,66.05293439414795,68.17833162792309,69.81390060864491,69.56902827351568,82.63810897434686,112.99790787321366,,,,,,68.17847257171331,76.41559132748263,78.20026029877232,"rgba(255, 26, 202, 1.0)",10.811508369567724,78.20026029877232,-2.9871188362279906,34.5172564338764,-12.867274078880847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913615928066795,1.0127649325626202,False,False,False,False,-0.3272512899811515,-0.3221253816850125,False,False,False,False,8426812,8580784.83325627,False,False,False,False,76810.24650744631,False,False,False,False
2022-12-19 00:00:00+00:00,41.5,46.5,41.005,46.0,32375,,,,,,,,,,,,,,,,,,,,67.96861221585509,66.49710567705677,66.76897786496384,68.7070962373546,70.20726424219427,76.32307227261319,102.61336263910168,116.26969921282573,,,,,,,,,,,,,,,,,,,,,,,,,67.1389409972419,65.90049115856836,68.0392115960878,69.713317154316,69.47980536123426,82.54123842580361,112.8995604030195,,,,,,67.96861221585509,76.32307227261319,78.07118369721577,"rgba(255, 26, 202, 1.0)",11.018203107209427,78.07118369721577,-3.319160424015648,32.043860898928116,-14.131679999267263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060035538163594,1.0085251662107932,False,False,False,False,-0.34282825441539394,-0.33247681805020324,False,False,False,False,8394437,8573477.075089358,False,False,False,False,75067.6878208798,False,False,False,False
2022-12-20 00:00:00+00:00,40.49,42.99495,39.505,41.225,23454,,,,,,,,,,,,,,,,,,,,67.80671670319082,66.36493589617457,66.65659340930686,68.60456563043971,70.11283050061132,76.25235260410219,102.5319580381764,116.2027612956619,,,,,,,,,,,,,,,,,,,,,,,,,66.99305226897489,65.7817473114537,67.9313886046485,69.63548553868335,69.41067515188674,82.4678123287009,112.82644645201056,,,,,,67.80671670319082,76.25235260410219,77.97195478226816,"rgba(255, 26, 202, 1.0)",11.22764076362995,77.97195478226816,-3.3383642718321225,29.957070685528123,-16.165968340859877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905999781571285,1.0138167143489496,False,False,False,False,-0.34282825441539394,-0.33765253623279856,False,False,False,False,8370983,8565536.130968206,False,False,False,False,73043.62163182569,False,False,False,False
2022-12-21 00:00:00+00:00,39.615,44.005,38.4,38.4,40889,,,,,,,,,,,,,,,,,,,,67.52572415880896,66.1348667646145,66.460552513248,68.42554741882581,69.94783746085174,76.12861234067672,102.38980991825713,116.08584752316543,,,,,,,,,,,,,,,,,,,,,,,,,66.73945528437908,65.57475297955415,67.7432232740975,69.4992798781391,69.28959242275715,82.33942908049204,112.69876458641211,,,,,,67.52572415880896,76.12861234067672,77.79888637361861,"rgba(255, 26, 202, 1.0)",11.424062148508332,77.79888637361861,-3.342408845228873,28.18636966328586,-17.860344671760487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063675417509883,1.0057418931893027,False,False,False,False,-0.34282825441539394,-0.3402403953240962,False,False,False,False,8330094,8556303.106224354,False,False,False,False,71782.65607763645,False,False,False,False
2022-12-22 00:00:00+00:00,38.76,40.34,37.5,40.34,25544,,,,,,,,,,,,,,,,,,,,67.3415051120555,65.98316758844814,66.33110130210034,68.30766688494138,69.83939555959155,76.04782888247611,102.29874895412175,116.01124778208222,,,,,,,,,,,,,,,,,,,,,,,,38.86666666666667,66.57268473199173,65.43790656929528,67.61922840890325,69.40954594229696,69.20972358672472,82.25616522992867,112.6172337447038,,,,,,67.3415051120555,76.04782888247611,75.2593635591455,"rgba(255, 26, 202, 1.0)",11.643423974366593,75.2593635591455,-3.134762045898194,26.63366558872865,-19.340466972921607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005637631642838,1.0222932509416067,False,False,False,False,-0.34282825441539394,-0.3415343248697451,False,False,False,False,8304550,8546430.435392028,False,False,False,False,69969.3754471409,False,False,False,False
2022-12-23 00:00:00+00:00,39.065,39.895,38.5,38.5,8811,,,,,,,,,,,,,,,,,,,,67.27914398273703,65.9317811585508,66.28719355704102,68.26761743828617,69.80251012851026,76.02025930343768,102.26754111521623,115.98564469555677,,,,,,,,,,,,,,,,,,,,,,,,38.94018784262359,66.51621222990875,65.39153401870959,67.57712893550364,69.37900482484085,69.18253063217685,82.22770787509198,112.58926186813326,,,,,,67.27914398273703,76.02025930343768,75.22782872539528,"rgba(255, 26, 202, 1.0)",11.814569979936586,75.22782872539528,-3.0608671146564563,26.043841471000793,-19.94256472260124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964076471796263,1.0622919079047646,False,False,False,False,-0.3374048693373354,-0.33946959710354024,False,False,False,False,8313361,8537290.457533518,False,False,False,False,67571.00778254714,False,False,False,False
2022-12-27 00:00:00+00:00,39.075,40.5,38.55505,39.0,18308,,,,,,,,,,,,,,,,,,,,67.15146675460274,65.82651975680453,66.19715893934632,68.1853869592865,69.72670677215397,75.96345145922005,102.20302334754936,115.93265413680241,,,,,,,,,,,,,,,,,,,,,,,,39.09193308015115,66.40056286519442,65.29651556856169,67.49073347241892,69.31620896990327,69.12660368859486,82.1690035280905,112.53138492750814,,,,,,67.15146675460274,75.96345145922005,75.1630821391368,"rgba(255, 26, 202, 1.0)",11.957022169887416,75.1630821391368,-3.018149638462751,25.666395316600205,-20.408569103168233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115131788344415,1.0229965106852623,False,False,False,False,-0.33097972966155875,-0.3352246633825495,False,False,False,False,8331669,8529226.870963575,False,False,False,False,65639.12512440803,False,False,False,False
2022-12-28 00:00:00+00:00,38.075,40.45,37.5,38.85,20065,,,,,,,,,,,,,,,,,,,,67.0093704546973,65.70907570405248,66.09660969800686,68.09361885163409,69.6421505536043,75.90020360414532,102.13167771296281,115.87413073061786,,,,,,,,,,,,,,,,,,,,,,,38.675,38.97690499945001,66.27167974523474,65.19037470082843,67.39430458721293,69.24608198173739,69.06411004364891,82.10379789437674,112.46745119489451,,,,,,67.0093704546973,75.90020360414532,72.93214955630027,"rgba(255, 26, 202, 1.0)",12.098343743394853,72.93214955630027,-2.8811505356120084,24.876877568349407,-21.302821240020123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900737732182855,1.0167158586491813,False,False,False,False,-0.34175181471418326,-0.3384882390483664,True,False,False,False,8311604,8520692.64072971,True,False,False,False,63851.904531294,True,False,False,False
