date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,3.0048958863,3.0915755753,2.9760026566,3.0915755753,10764989,,,,,,,,,,,,,,,,2.986182886452167,3.0646438328116377,3.3151816805577723,3.425802287370748,3.5343003100434722,3.6026364847073897,3.6357455606741276,3.5468555466853484,3.537200497642434,3.539187880356463,3.540011220489275,3.5413825441451285,3.5518961875109625,3.55606596361188,3.564214852074124,3.5710688404955655,3.571520921785742,3.591585816236476,3.5950461585804145,3.6118975868893775,3.621221506492308,3.624804883424537,,,,,,,,,,,,,,2.9594088853405953,2.988650917354118,3.073744001538954,3.1914377338002007,3.500642390158267,3.6270083651598806,3.5958007260111335,3.5445914242186833,3.538334056934667,3.531517328016833,3.5418915714642045,3.5461470485873496,3.5545695759187415,3.5574894085818145,3.5687006303960898,3.5751654318662762,3.6046366273479307,3.615835081489422,3.619190758072095,3.6242664366899784,3.624424776980474,,,,3.3869436397917445,"rgba(239, 83, 80, 0.5)",0.4096189753108004,3.3869436397917445,-0.9326905649374861,48.82270464669921,-7.711506144502152,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749499745548368,1.0927210413729735,False,False,False,False,-0.18641962467950796,-0.20069051791926287,False,False,False,False,-143264195,-122495455.32774387,False,False,False,False,8298273.850366035,False,False,False,False
2024-02-14 00:00:00+00:00,2.9952648097,3.1300998815,2.9856337332,3.033789116,9380760,,,,,,,,,,,,,,,,2.990804728791624,3.0637998034763507,3.3108480796321276,3.420482477824817,3.528717477317708,3.5971011709863743,3.6305197652137626,3.543367085466105,3.5339335497597224,3.5361440953484498,3.5369660019225866,3.5383361007151217,3.548814172443666,3.552969685898511,3.561095578739368,3.567927073570591,3.5683774549108014,3.588371131108847,3.5918150446784427,3.608606848150449,3.6179173259298376,3.621510138906084,,,,,,,,,,,,,,2.9700800180098765,2.9915209407754637,3.0727727633491213,3.188545616306687,3.4950652378347318,3.6216458434167613,3.591614458924153,3.5411378446619595,3.5349797846838347,3.528411908874572,3.538844944286365,3.543088782853952,3.551477940333462,3.554392202340222,3.5655664078369016,3.5720149508498493,3.6013693304123313,3.6125367871494616,3.6158911447667395,3.62096207878655,3.621145000652426,,,,3.38457463253271,"rgba(239, 83, 80, 0.5)",0.401002202919251,3.38457463253271,-0.9708421051021119,48.70210923135702,-7.571186926119381,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8772987214779079,1.0720725780753364,False,False,False,False,-0.13127446445597002,-0.16598249118761643,False,False,False,False,-152644955,-123677788.64822452,False,False,False,False,8340724.287606582,False,False,False,False
2024-02-15 00:00:00+00:00,3.1878863409,3.1975174175,3.0145269628,3.0145269628,13428150,,,,,,,,,,,,,,,,3.007220708728357,3.0667105308276135,3.3069754099765984,3.4149659800011114,3.522463812403553,3.590694043543532,3.6243844761644075,3.539389901312738,3.530222724122982,3.5326791237832027,3.5334979764633383,3.534864299925591,3.5452842705328935,3.549416650938206,3.5575029960730804,3.5642978042826514,3.5647455240586243,3.5846263343580715,3.588046105719249,3.6047440553738714,3.6140255133217276,3.617624223577363,,,,,,,,,,,,,,2.9969293326232136,3.0026255856381274,3.074979785123004,3.1871036074661507,3.4889416334128875,3.615374029287216,3.586751852773165,3.5372041539797396,3.531169318803119,3.5248919402150185,3.5353720487504576,3.539595444072639,3.547932664238057,3.550835733990461,3.561949542197189,3.568369200539141,3.5975443169527512,3.6086595249208995,3.6120075270631227,3.61706575002115,3.6172770112018147,,,,3.3840838975092864,"rgba(239, 83, 80, 0.5)",0.38974494016110384,3.3840838975092864,-0.503399881286943,53.128215991675454,-3.158473451366362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9048109032100459,1.0381732220377202,False,False,False,False,-0.029506337707145905,-0.09774441444738116,False,False,False,False,-139216805,-124287161.83849022,False,False,False,False,8540231.178288678,False,False,False,False
2024-02-16 00:00:00+00:00,3.1975174175,3.207148494,3.1349154198,3.1975174175,7923986,,,,,,,,,,,,,,,,3.0182092864642893,3.06943908212099,3.305359976247804,3.4123307651403922,3.519295888799255,3.5873719754563944,3.621171056287913,3.5373438569502675,3.528318088744848,3.5308973441132023,3.531714116633813,3.533077642036214,3.543461465955675,3.5475794945622963,3.5556407272196098,3.5624127192041994,3.5628588118776214,3.5826702557871313,3.586075685101969,3.602716109471758,3.611977695670573,3.61557764759953,,,,,,,,,,,,,,3.0131144398853253,3.010454772826569,3.0771886092527305,3.1869937152634735,3.4858847698554842,3.612098171963679,3.5842201621019005,3.535181729425437,3.529213622617473,3.52308751460373,3.533584508550139,3.5377948226160996,3.54610038021819,3.548995955009651,3.560072196592383,3.5664732874832277,3.595539760851504,3.606622027160494,3.6099649996326595,3.6150140407432008,3.615239931514374,,,,3.384358741406058,#000000,0.37851343865497017,3.384358741406058,-0.49361873271921375,56.25919417216912,-0.12308074969421057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9483505234974886,1.0167362715787178,False,False,False,False,0.15899285723633877,0.030624221394478804,False,False,False,False,-131292819,-124561893.49188276,False,False,False,False,8516064.70070873,False,False,False,False
2024-02-20 00:00:00+00:00,3.1589931112,3.207148494,3.1300998815,3.1878863409,7594547,,,,,,,,,,,,,,,,3.026673040918808,3.07160713515826,3.303675930870225,3.409706415845893,3.5161872665959852,3.5841269558474926,3.618035133241847,3.5353262449627327,3.5264370927733104,3.529136862846293,3.529951721733857,3.531312711615149,3.541662691879425,3.5457672735921184,3.5538050806404127,3.560555699146376,3.561000262342402,3.580746558561205,3.584138425398569,3.600724775291873,3.6099680508131855,3.613569594424206,,,,,,,,,,,,,,3.025019605037642,3.016748882248021,3.0789341814538465,3.186684417864554,3.482875556166429,3.6089010254995175,3.5817374784895613,3.533186815379408,3.52728289105266,3.521303682310872,3.5318187896931157,3.536016924198534,3.5442927136348366,3.5471813678124824,3.5582224223052275,3.5646062284758337,3.593570372935917,3.604621835019116,3.607960281355836,3.613000937067651,3.613241075652685,,,,3.3841793307281676,"rgba(239, 83, 80, 0.5)",0.3663933510529703,3.3841793307281676,-0.6146023635008919,57.1191760821134,0.7761426108470886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781077115164336,0.9893681183763984,False,False,False,False,0.15523492927498433,0.09292957533473156,False,False,False,False,-138887366,-125123676.7274952,False,False,False,False,8479926.751661329,False,False,False,False
2024-02-21 00:00:00+00:00,3.2649349534,3.2841971065,3.1589931112,3.1686241878,6949270,,,,,,,,,,,,,,,,3.037137645965357,3.0749372396961903,3.302939315732059,3.4080337225593973,3.513953419036024,3.58169460931739,3.615645125872895,3.5338479960820908,3.5250663123211976,3.5278506893454034,3.528663443003018,3.530021399220845,3.5403378506704684,3.5444291584946344,3.552443173041664,3.559172632477093,3.5596157142741713,3.579298486754116,3.582677709791185,3.5992115295820235,3.608434583957048,3.6120349000618894,,,,,,,,,,,,,,3.0391059762988215,3.0246072166465887,3.081727928824748,3.1873233535962235,3.480772790928407,3.606474923717116,3.5798724300836158,3.5317271202190974,3.525875400120708,3.520007784428876,3.530526462566301,3.5347121092876708,3.5429591625039256,3.545840344671825,3.55684655788984,3.5632125545689157,3.5920787189916434,3.6030991870294256,3.606431911806386,3.6114627980312,3.611713570141419,,,,3.3849300500396104,#000000,0.35177648509913634,3.3849300500396104,-0.3411117619354057,59.76715486631051,3.4069028779219934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0025529222958758,0.9515695867144033,False,False,False,False,0.23912228125457965,0.16602592829465562,False,False,False,False,-131938096,-125390908.85582872,False,False,False,False,8419900.996694218,False,False,False,False
2024-02-22 00:00:00+00:00,3.3130903362,3.3323524893,3.2206320012,3.2456728003,11373904,,,,,,,,,,,,,,,,3.0561599688273113,3.0817950937662006,3.3026897895041127,3.406181573528355,3.5110514251376546,3.5783814411921564,3.6123309537810155,3.5318820115023435,3.5232541079697595,3.526145234912902,3.5269541300547034,3.5283062799743097,3.5385650044238237,3.5426335106096847,3.5506059012850417,3.5572989415774057,3.5577395102357263,3.57731402309128,3.5806723589987004,3.5971168664929136,3.6063027447573406,3.609897788745023,,,,,,,,,,,,,,3.0636886824998673,3.0392379565686993,3.0875811525104644,3.189426515273375,3.4781314299957398,3.60312631133883,3.5773237744308966,3.5297886644920444,3.524014056428885,3.5183005775936227,3.5288093350067133,3.5329730101731673,3.541171431217621,3.544039058073261,3.5549852965187796,3.5613198547236466,3.5900210798417986,3.6009876221531543,3.6043090977228154,3.609321507374743,3.6095866789839577,,,,3.387024536062712,#000000,0.3296047857351773,3.387024536062712,-0.22431166980116143,62.35105792965696,5.940197048776604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0015621690676342,0.9531672926132044,False,False,False,False,0.3297170569672319,0.24787149263094377,False,False,False,False,-120564192,-125201625.84187466,False,False,False,False,8535744.251725817,False,False,False,False
2024-02-23 00:00:00+00:00,3.2745660299,3.293828183,3.207148494,3.2841971065,8808289,,,,,,,,,,,,,,,,3.067354619155871,3.0860793974732807,3.3020986574395743,3.404427854440169,3.5085568024321527,3.575604692501999,3.6095751170866297,3.5301947693636566,3.5216915482778735,3.524675361726253,3.525481474167249,3.526829517018067,3.537045379585866,3.541096933909326,3.549038634379109,3.555704612795197,3.556143301231081,3.575636970670374,3.578979477785771,3.595357184575537,3.6045161996202837,3.6081083804882335,,,,,,,,,,,,,,3.0774961513075976,3.0482589123292554,3.091244683540181,3.190519039103059,3.4758172840430217,3.600336874022465,3.575177289772047,3.5281233253944073,3.522410233690546,3.516824180230149,3.5273311721305505,3.531478698655394,3.5396407137258596,3.542498511912375,3.5534001929777035,3.5597116567649953,3.588288985726033,3.5992156075217543,3.602529183939133,3.607528401590672,3.6078056004793337,,,,3.3878233396665087,#000000,0.3094942607585871,3.3878233396665087,-0.365943166406088,62.762604447368346,6.460382428028275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0008292451143985,0.9514335320288291,False,False,False,False,0.2862357456815004,0.26705361915622206,False,False,False,False,-129372481,-125365188.78925213,False,False,False,False,8546432.281069903,False,False,False,False
2024-02-26 00:00:00+00:00,3.3130903362,3.3227214127,3.2360417237,3.2649349534,5985115,,,,,,,,,,,,,,,,3.0754431611043826,3.0893941917799914,3.301995208537176,3.403516795420652,3.5071037205750524,3.5739335308727216,3.607895941187942,3.5291942200198605,3.5207685295429463,3.5238051412027227,3.524609236012058,3.525954227542198,3.5361401234009895,3.540179841755485,3.5480998805726536,3.5547469408913814,3.5551843262394467,3.574621811839893,3.577953523688673,3.594284869403526,3.6034243683245495,3.6070135683992515,,,,,,,,,,,,,,3.0872876878453748,3.0548495466382004,3.094106503230014,3.191583177602603,3.4745007058652115,3.598642720050614,3.5738813997119205,3.527136726511704,3.521462702919779,3.5159540207621722,3.5264548233164654,3.5305909142502556,3.5387277362605216,3.5415784493118987,3.5524489803736143,3.558744056838496,3.587235914936358,3.5981344474051995,3.601442067010669,3.6064315464755876,3.606715945071286,,,,3.388622781569052,#000000,0.2932538241058257,3.388622781569052,-0.25756678740460215,63.76791786184023,7.632425101234368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.029312787031649,0.9294713216528431,False,False,False,False,0.33462066172468424,0.3008371404404532,False,False,False,False,-123387366,-125287627.11124225,False,False,False,False,8445988.466125986,False,False,False,False
2024-02-27 00:00:00+00:00,3.361245719,3.3973622561,3.327536951,3.3323524893,7735268,,,,,,,,,,,,,,,,3.088262535453064,3.0949878273229126,3.302686502006714,3.403092159296767,3.5058644513311297,3.572339788391243,3.6062344899326475,3.5282968856743593,3.5199533396523535,3.5230315877572504,3.52383270505653,3.5251730083477075,3.5353174898456676,3.53934089402118,3.5472304673615285,3.5538513964914915,3.554287011551075,3.5736477705079546,3.5769652801117084,3.5932334965245647,3.6023441399700835,3.6059266800731065,,,,,,,,,,,,,,3.102688002964491,3.0652796617861595,3.0989866847887138,3.1938935467979648,3.4734769260939027,3.596981860644382,3.572641909339515,3.526255147883989,3.5206249111556045,3.5151926470852928,3.525671929038962,3.5297918349381026,3.5378945220346316,3.5407348867355197,3.5515623844899387,3.55783419316626,3.586211001927052,3.597070283434757,3.6003685501683167,3.6053432468765516,3.6056344409925436,,,,3.3905385432679225,#000000,0.2853296085816442,3.3905385432679225,-0.10266310746205237,65.31042982954826,9.332608966882312,True,False,True,False,True,0.6885660768261381,0.0,0.0,0.0,0.0,0,1.0405533161012885,0.9262308006669262,False,False,False,False,0.3428281096570494,0.3218326250487513,False,False,False,False,-115652098,-124909763.22452688,False,False,False,False,8418117.075297516,False,False,False,False
2024-02-28 00:00:00+00:00,3.3227214127,3.4190321783,3.2960433307,3.3708767955,8860200,,,,,,,,,,,,,,,3.3459323072333333,3.1008203895120863,3.1007493923858442,3.303249296996911,3.4024294947460754,3.50431454175678,3.570405813941592,3.6042350025318517,3.527182322358264,3.5189355712042714,3.5220667812635953,3.5228646102379515,3.524199771561629,3.5342979646710946,3.5383031232198183,3.5461587445573204,3.552750452338231,3.5531840816204348,3.5724588426608435,3.5757603218782834,3.5919577208724993,3.6010364432349444,3.6046120275814837,,,,,,,,,,,,,,3.1173624655731227,3.0757856614262633,3.104033272155677,3.19621777067821,3.4721606023863893,3.594979335798402,3.571132571671416,3.525158884223375,3.51957960204462,3.514238945455414,3.524696863804124,3.528798759175744,3.536863150965966,3.539692061173957,3.5504714421193957,3.556717357386175,3.5849648593640198,3.5957803060481384,3.5990683262658103,3.6040267378292583,3.6043261571792056,,,,3.383445162203995,#000000,0.2809459016193604,3.383445162203995,-0.21614036422665725,64.9013137993809,9.332608966882312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077485219276077,0.943061217018118,False,False,False,False,0.33573432422571764,0.32878347463723445,False,False,False,False,-124512298,-124894176.35297681,False,False,False,False,8435453.660579966,False,False,False,False
2024-02-29 00:00:00+00:00,3.0723134222,3.2841971065,3.0434201925,3.2649349534,17600855,,,,,,,,,,,,,,,3.204504455315343,3.103688240457507,3.1021696899699673,3.298966722666165,3.396371215221639,3.497307116125124,3.5631125993248816,3.5971570816227794,3.5224576828395477,3.5145067676432844,3.517904641891047,3.518698510068284,3.5200285158143645,3.530055154850123,3.5340318369027406,3.541838040491648,3.5483844206447888,3.5488147939485373,3.567950846742891,3.5712232452980133,3.587305188913958,3.59634535989683,3.599925018987029,,,,,,,,,,,,,,3.1190691492409344,3.0797672903021396,3.105175441550176,3.1943637088195582,3.465353143839213,3.5877780209464842,3.5654178036766364,3.5204830472074176,3.515042079024228,3.510022396079129,3.5205240317506594,3.524600344355323,3.532601486809249,3.5354159650378647,3.5461207717620638,3.5523302376604424,3.5803591372280477,3.5911090400686425,3.5943877070665895,3.5993285670739494,3.5996592650476478,,,,3.3731356825936074,"rgba(239, 83, 80, 1.0)",0.27553159256561,3.3731356825936074,-1.0917886315413179,57.991044957751946,13.976251060078575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634744588192504,0.9573246596461821,False,False,False,False,0.07389885529521102,0.20134116496622273,False,False,False,False,-142113153,-125569430.33913459,False,False,False,False,8794881.164086634,False,False,False,False
2024-03-01 00:00:00+00:00,3.1108377284,3.2360417237,3.1012066519,3.120468805,19522644,,,,,,,,,,,,,,,3.181093423340243,3.107761248477292,3.10434760179961,3.294898648678985,3.390353777976788,3.4901672405666306,3.5555942616301537,3.5898143451716322,3.517558785917363,3.5099138002729227,3.513579458785006,3.514368715307604,3.5156925016906375,3.5256390934972397,3.529583954328092,3.5373343410219062,3.54382999699183,3.5442567551420057,3.563238388730517,3.5664789198720315,3.5824324433758603,3.5914275363511865,3.5950092358396866,,,,,,,,,,,,,,3.122283431855521,3.0847293755641108,3.107008187028597,3.1929391355591665,3.458465265528029,3.5803217354811867,3.5594801546585066,3.515635177254388,3.510338672205175,3.505648010236178,3.5161860516112315,3.5202333803124173,3.528164416517873,3.5309622069848734,3.5415835650218717,3.54775162208313,3.5755387067810878,3.5862147369229476,3.5894818074640362,3.594401676184238,3.5947643013837083,,,,3.368917613960124,"rgba(239, 83, 80, 0.5)",0.26487805239334355,3.368917613960124,-0.9743347296169166,54.31391126140959,10.612093051029717,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9636038397874921,0.9734157486561571,False,False,False,False,0.08014756346989158,0.14074436421805714,False,False,False,False,-122590509,-125452609.89446265,False,False,False,False,9215577.745887158,False,False,False,False
2024-03-04 00:00:00+00:00,2.9952648097,3.1493620347,2.9856337332,3.1300998815,15349750,,,,,,,,,,,,,,,3.146638330580363,3.103545559283248,3.102214238793019,3.289634601452372,3.383833476953153,3.483073859165203,3.5483798227251357,3.5828595561322065,3.5127138782957728,3.505345415572755,3.5092807756679005,3.510067447365854,3.51138836199258,3.5212807254212386,3.5252038949756117,3.5329179283196184,3.539379130594301,3.539803349028402,3.5586775288189836,3.5618943911613976,3.5777579502464367,3.5867276220882065,3.5903177987092274,,,,,,,,,,,,,,3.1162107421935845,3.082536527190086,3.1049999620272453,3.1893080381455254,3.4514718644562294,3.5732369853811807,3.553753779493811,3.5108345264719008,3.5056640650651705,3.5012816911444293,3.5118811804503873,3.515909959352219,3.5237915534575976,3.5265796077264877,3.5371443202466244,3.543286025088436,3.570900179356299,3.5815271586007436,3.5847894632435495,3.58969873502418,3.5900919072297643,,,,3.3623768460261196,"rgba(239, 83, 80, 1.0)",0.25780460341715844,3.3623768460261196,-1.4239933323924736,49.64710396456102,6.376581095382896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395577481969212,0.9842377803439517,False,False,False,False,-0.05051356284138035,0.04511540068833839,False,False,False,False,-137940259,-125942321.62409157,False,False,False,False,9456133.52055825,False,False,False,False
2024-03-05 00:00:00+00:00,2.9663715801,3.0578668074,2.9471094269,3.0048958863,11808569,,,,,,,,,,,,,,,3.121422055010975,3.098118459538079,3.099282603514805,3.284893083618681,3.3782268716232204,3.4771291450764554,3.542398733889003,3.5771148935790325,3.508640393246046,3.5014953071479686,3.5056569381755245,3.506441991707476,3.507761404166759,3.5176153111539503,3.521523044033889,3.5292118756099344,3.535648604953924,3.536070985940228,3.55486781377485,3.558067058554882,3.5738656131581057,3.5828192798676017,3.5864182897870354,,,,,,,,,,,,,2.9904492714666664,3.109177486913189,3.078923471891523,3.1022828629260495,3.1856609732233183,3.4455723268423335,3.5673803286846257,3.5489858783886534,3.5067962324056494,3.501726241521781,3.497596252360835,3.5082539430471615,3.512269999808505,3.5201157549952353,3.5228975288422495,3.5334220208808103,3.5395457108923734,3.567033567895299,3.577626140484607,3.5808862906248815,3.585789482518644,3.586207873256028,,,,3.331283831025403,"rgba(239, 83, 80, 1.0)",0.2491741843283567,3.331283831025403,-1.4644865876014228,46.03248525694981,3.175761346717678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267350825501962,1.016733671895004,False,False,False,False,-0.13514627673819382,-0.04501543802492772,False,False,False,False,-149748828,-126875910.10942131,False,False,False,False,9548385.892301062,False,False,False,False
