date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_307,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_22,aVWAP_OB_bull_392,aVWAP_OB_bull_91,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,39.68,39.81,38.835,39.26,4330.0,,,,39.30166666666667,39.244036387223694,39.42545920210066,38.974416515581645,39.07811353603443,38.828902331971655,37.88186917745677,37.82645246210484,,,,38.28087856293583,38.08294155765387,39.585753459650974,39.057602846838215,38.945994746206466,38.97561498295615,37.94216682024932,37.63236817142677,,37.94216682024932,39.30166666666667,38.69151483919112,#000000,2.013330220449799,39.02533767881773,0.11655431324616199,64.70637945642878,8.887827127071738,True,False,True,False,True,2.1229620927974544,-1.0,39.81,38.835,417.0,0,0.8752896200185355,0.9008341056533831,False,False,False,True,-0.016004539908935234,-0.02178305602549484,False,False,False,False,51182.0,41625.07511608193,False,False,False,False,1547.0276073293298,False,False,False,False
2025-02-24 17:00:00+00:00,38.82,38.86,38.085,38.24,1939.0,,,,39.02123491253257,39.22715525727531,39.411036001568846,38.96876652853771,39.07261918094985,38.826119213805285,37.88440861861702,37.829019725422995,,,,38.29063309088238,38.09411572791627,39.56692704935855,39.050683299672365,38.94096748338564,38.97164066692085,37.94458362234434,37.63560389068561,,37.94458362234434,39.02123491253257,38.670969641867224,#000000,1.979208482251449,39.001186446296856,-0.38459134200504547,58.99721953381389,8.887827127071738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8682562482045387,0.9048549267451883,False,False,False,False,-0.08734985451767115,-0.05456645527158299,False,False,False,False,49243.0,41743.18247862329,False,False,False,False,1553.104698688565,False,False,False,False
2025-02-25 17:00:00+00:00,38.595,39.14,38.39,38.75,1212.0,,,,38.97891213295905,39.22142073652442,39.40538952457965,38.96750178279849,39.07105536248871,38.82585518310095,37.887108812640754,37.831639988327034,,,,38.314438283745524,38.108693447972726,39.559030563360565,39.048798159672245,38.93994126518472,38.97073900465405,37.94729481692822,37.63857795125174,,37.94729481692822,38.97891213295905,38.66977481351181,#000000,1.9610110120009683,38.99985907241552,-0.12741339588938244,57.329214873141936,14.353593585459365,True,False,True,False,False,0.33092676329724924,0.0,0.0,0.0,0.0,0,0.8694732025396098,0.9032202711205174,False,False,False,False,-0.06273510794129222,-0.05865078160643761,False,False,False,False,50455.0,41878.24941693921,False,False,False,False,1547.816253747657,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.825,38.14,38.71,690.0,,,,38.943396361114516,39.21681892701965,39.40122761981396,38.96609542548775,39.06959935330221,38.825248382105755,37.8882851881485,37.832802525151834,,,,38.32128285950571,38.11422851399889,39.55348640083934,39.04699399002365,38.9387132514687,38.96974115802984,37.94844926663201,37.63996086724718,,37.94844926663201,38.943396361114516,38.66727063061809,#000000,1.9468135041188968,38.996574483866354,-0.14720181633219823,56.024973443764225,12.965519794162844,True,False,True,False,False,0.19316906868846928,0.0,0.0,0.0,0.0,0,0.8696744717304395,0.9045688178183897,False,False,False,False,-0.08650674844537723,-0.07257876502590742,False,False,False,False,49765.0,42000.52461977736,False,False,False,False,1534.5167769453676,False,False,False,False
2025-02-27 17:00:00+00:00,37.995,38.01,37.635,37.775,526.0,,,,38.87464623816642,39.20939781557448,39.39527738562277,38.963065459038,39.06687125605054,38.82349017812607,37.88817628919763,37.83277069053354,,,,38.31050405500472,38.111369142305,39.546139779959695,39.04352561274054,38.93594297766095,38.96759983082488,37.948245355484126,37.6401517265447,,37.948245355484126,38.87464623816642,38.65982336205213,"rgba(239, 83, 80, 0.5)",1.9419807107901363,38.986696498115634,-0.6239487814596424,51.25093163684931,8.337607602295442,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8551763046544429,0.9062341325811005,False,False,False,False,-0.14247449270500506,-0.10752662886545625,False,False,False,False,49239.0,42112.749044276934,False,False,False,False,1518.8808579229587,False,False,False,False
2025-02-28 17:00:00+00:00,37.83,38.2,37.39,38.2,752.0,,,,38.79946643383779,39.19984381309873,39.38750178179535,38.95922012460319,39.063371128378954,38.821290673693866,37.888255916499375,37.83293970993455,,,,38.29944126554547,38.10899011570439,39.53648044825942,39.03909167527115,38.93243588614275,38.96487590125629,37.94820791767627,37.64062537394301,,37.94820791767627,38.79946643383779,38.65137738535253,#000000,1.9378645533232999,38.9752676662091,-0.4000628758493814,50.02759828663932,7.04666350211901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8547743846855058,0.9031449407474935,False,False,False,False,-0.14482341398833132,-0.1261750214268938,False,False,False,False,49991.0,42234.89246994706,False,False,False,False,1506.991232218727,False,False,False,False
2025-03-03 17:00:00+00:00,37.95,38.125,37.72,37.91,692.0,,,,38.739339808697366,39.19109768165114,39.38036243384386,38.95566697908445,39.060136294233864,38.81924983887053,37.88830851919717,37.833076092509,,,,38.28951067515157,38.10671624556201,39.527629447535936,39.035,38.92919284251972,38.96235379577262,37.94815161501173,37.64104234743252,,37.94815161501173,38.739339808697366,38.64417716356709,"rgba(239, 83, 80, 0.5)",1.9344975137307674,38.96534426989262,-0.5455392226673592,48.07262210516143,4.963151450191205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630309266563766,0.9013319613559712,False,False,False,False,-0.13394591358372349,-0.13006046750530864,False,False,False,False,49299.0,42344.41351692462,False,False,False,False,1494.3557092385918,False,False,False,False
2025-03-04 17:00:00+00:00,37.435,37.99,37.325,37.41,1013.0,,,,38.633595122825895,39.175111401889865,39.367610494412524,38.94880203501641,39.05401970231051,38.81514669227556,37.88750844072253,37.83247412868768,,,,38.263257526296705,38.09759236046412,39.51211865647258,39.02723876994122,38.922882885162046,38.95747663021663,37.94712497250086,37.64089750612159,,37.94712497250086,38.633595122825895,38.63017858283229,"rgba(239, 83, 80, 0.5)",1.9383358702623859,38.94594261444709,-0.7924027192661812,44.96887957213205,1.8118990395756285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644319871868207,0.899954238645464,False,False,False,False,-0.15659239580529988,-0.14332643165530426,False,False,False,False,48286.0,42436.53113681726,False,False,False,False,1486.8928300255905,False,False,False,False
2025-03-05 17:00:00+00:00,37.72,38.14,37.67,37.89,1835.0,,,,38.52995765647856,39.15266527247497,39.349069725280145,38.939439917691466,39.04547385752795,38.8097124350096,37.887565958133756,37.83275823986011,,,,38.24058867539535,38.09163569903071,39.48925039940218,39.016487538657444,38.914321419285976,38.95078517108518,37.946891275795366,37.64192279492633,,37.946891275795366,38.52995765647856,38.61490787725219,"rgba(239, 83, 80, 0.5)",1.9308202103470389,38.9238237344013,-0.5354324182340553,45.281425437494356,1.8118990395756285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711375600823985,0.8909361409933625,False,False,False,False,-0.1480857587600796,-0.14570609520769193,False,False,False,False,50121.0,42555.67018895963,False,False,False,False,1492.2898404127905,False,False,False,False
2025-03-06 17:00:00+00:00,37.825,38.24,37.69,38.075,880.0,,,,38.49643713798159,39.14303000323436,39.34095567219367,38.93544258925573,39.04178009404471,38.807417887490594,37.887817354902204,37.8330983664827,,,,38.233646249518465,38.09035354925775,39.47919915796478,39.01186695985857,38.9106727407091,38.947913721499496,37.94702123347751,37.64260417787689,,37.94702123347751,38.49643713798159,38.609328555984256,#000000,1.9022418021570702,38.915445533191175,-0.4418184545403947,46.35806516506213,1.8118990395756285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701142857142855,0.8932000000000002,False,False,False,False,-0.15588282496752667,-0.1507944600876093,False,False,False,False,51001.0,42686.60553486723,False,False,False,False,1482.7969746699566,False,False,False,False
2025-03-07 17:00:00+00:00,37.725,38.52,37.58,38.32,602.0,,,,38.4816091954023,39.13731867882413,39.336028523463256,38.933129831763665,39.0396023181615,38.806123900436496,37.888196885038944,37.83352055312064,,,,38.23182104661077,38.09083287892395,39.47303754400982,39.009159759366334,38.908570769470074,38.94624508532493,37.947333938969805,37.6432478303612,,37.947333938969805,38.4816091954023,38.606611171202985,#000000,1.8560727016670937,38.9111834885822,-0.31851310999359667,48.224720257584444,1.8118990395756285,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686252139189958,0.8988590986879635,False,False,False,False,-0.14820806613153667,-0.14950126310957298,False,False,False,False,51603.0,42824.84420874526,False,False,False,False,1469.1412076208098,False,False,False,False
2025-03-10 17:00:00+00:00,38.38,38.38,37.555,37.7,770.0,,,,38.451130721956126,39.12821564282184,39.32841901520647,38.92922167420524,39.036026296284426,38.80382880567478,37.88817793441874,37.83359926457171,,,,38.223223089153535,38.08824068206541,39.463707678631124,39.00468634673708,38.90498917929708,38.94343136785243,37.94719122255652,37.643636294703484,,37.94719122255652,38.451130721956126,38.6011078260085,"rgba(239, 83, 80, 0.5)",1.7969349454552095,38.90293060963012,-0.6694347019476448,46.696842043673485,1.8118990395756285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729417127229215,0.9003475585436729,False,False,False,False,-0.15565684089730247,-0.15257905200343774,False,False,False,False,50833.0,42949.00166287324,False,False,False,False,1458.3018090530454,False,False,False,False
2025-03-11 17:00:00+00:00,37.54,38.08,37.37,37.775,978.0,,,,38.40835028875598,39.11559798521167,39.31796755140388,38.9236592224702,39.03098345722486,38.80050200160128,37.88782127741839,37.833394626754256,,,,38.20879189009755,38.082952860114396,39.45100569424541,38.998372055378056,38.89987503015428,38.93942305374994,37.94665271295817,37.6438416110583,,37.94665271295817,38.40835028875598,38.593074457412285,"rgba(239, 83, 80, 0.5)",1.7445363229184732,38.890963502555934,-0.639690608842707,46.078768626696856,1.4503085612506723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639560816606621,0.9080459770114945,False,False,False,False,-0.17765452059630035,-0.16511678629986903,False,False,False,False,51811.0,43086.39698592947,False,False,False,False,1450.8552693778042,False,False,False,False
2025-03-12 17:00:00+00:00,37.58,37.81,37.38,37.535,3130.0,,,,38.27354299102451,39.071999572039104,39.281984090864114,38.90374064934002,39.013052626470866,38.78833946350434,37.88540297238133,37.831566853186054,,,,38.153325131646405,38.059304303634285,39.40774090038313,38.975956747419346,38.88149331920784,38.92501233893028,37.94356209106916,37.64338323909527,,37.94356209106916,38.27354299102451,38.564962955637256,"rgba(239, 83, 80, 0.5)",1.7005601965181694,38.84903715144755,-0.7727084017007985,44.601273022285525,-0.3077942281126056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604221940246854,0.9178682662360135,False,False,False,False,-0.18951619676271644,-0.17731649153129275,False,False,False,False,48681.0,43173.135017155364,False,False,False,False,1476.8885210153578,False,False,False,False
2025-03-13 17:00:00+00:00,37.135,37.14,36.735,36.92,1891.0,,,,38.15407556497175,39.036020715363044,39.25303039482655,38.88629976756041,38.99768083594026,38.777273314190914,37.880969268766776,37.82773747345571,,,,38.09197617909497,38.028454594117555,39.37371559444132,38.956690215603594,38.865285333731876,38.912373595803864,37.93850367057121,37.640531710231656,,37.93850367057121,38.15407556497175,38.538788639291965,"rgba(239, 83, 80, 1.0)",1.6601547550788007,38.81079960201896,-1.1389297270236773,41.249964886244996,-3.7071974589024066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8605722180645903,0.9182545622013704,False,False,False,False,-0.2503994544645461,-0.21385797299791942,False,False,False,False,46790.0,43229.210443245975,False,False,False,False,1483.3088540228716,False,False,False,False
2025-03-14 17:00:00+00:00,37.37,37.53,37.3,37.525,464.0,,,,38.13905908281116,39.0295125726309,39.247601710767306,38.88319326933696,38.99488426747129,38.77533748249327,37.880480128737176,37.82734521082531,,,,38.08418227527108,38.02460851237095,39.36725656346187,38.9532178326952,38.862407889965134,38.91010458967037,37.937907244050294,37.64034621959851,,37.937907244050294,38.13905908281116,38.5348403032598,"rgba(239, 83, 80, 0.5)",1.596038951070206,38.804838368872,-0.8018841695647955,42.47836301228808,-3.7071974589024066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596128439312998,0.9175139295766559,False,False,False,False,-0.20602824352165153,-0.20994310825978546,False,False,False,False,47254.0,43291.61028133519,False,False,False,False,1467.5056159760054,False,False,False,False
2025-03-17 17:00:00+00:00,37.53,37.945,37.465,37.57,790.0,,,,38.12223429951691,39.02000098171089,39.23949730543565,38.878700270760774,38.99078572696309,38.77257124244565,37.880053247979724,37.82704855072627,,,,38.07556999057655,38.020515571343985,39.357544017571016,38.94815769357767,38.8582551666652,38.90680711882479,37.937328778613036,37.64037902912814,,37.937328778613036,38.12223429951691,38.52971556198996,"rgba(239, 83, 80, 0.5)",1.5199864182655285,38.79690957246297,-0.8071845627824825,43.537858740902706,-3.7071974589024066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8590491594939634,0.9202819016810123,False,False,False,False,-0.17947609616365012,-0.1947096022117178,False,False,False,False,48044.0,43365.29074208969,False,False,False,False,1457.0016529376176,False,False,False,False
2025-03-18 17:00:00+00:00,36.975,37.2,36.875,37.045,949.0,,,,38.07842419201183,39.00361836216319,39.22609167977907,38.87062272978369,38.983617108744745,38.767424626104166,37.87810396835683,37.82537606418473,,,,38.050914180820726,38.00746934178303,39.34181348076729,38.93923065104256,38.85074279503042,38.90091055186845,37.93509065693868,37.639177460739255,,37.93509065693868,38.07842419201183,38.51866424063242,"rgba(239, 83, 80, 1.0)",1.4513054080335237,38.78057355465279,-1.1958706589569177,42.01048199680295,-3.7071974589024066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8526102088167052,0.9322505800464038,False,False,False,False,-0.24103232841088537,-0.21787096531130157,False,False,False,False,47095.0,43423.11569182473,False,False,False,False,1449.1256583184297,False,False,False,False
2025-03-19 17:00:00+00:00,37.31,37.575,37.055,37.425,791.0,,,,38.05470275920882,38.99230372249692,39.21661750673073,38.865081114447314,38.97863383273946,38.76392794508715,37.87708775453429,37.824538506300804,,,,38.03730766707667,38.000276109917024,39.330617533752935,38.933064067308315,38.84559805827208,38.896842486148785,37.933880268643925,37.638698650373755,,37.933880268643925,38.05470275920882,38.51182362393994,"rgba(239, 83, 80, 0.5)",1.379178068323346,38.77025764553764,-0.9754053348405258,43.164494552257494,-3.7071974589024066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.860145137880987,0.9260957910014517,False,False,False,False,-0.2152491421611527,-0.21656005373622714,False,False,False,False,47886.0,43492.307696602635,False,False,False,False,1438.9221597398493,False,False,False,False
2025-03-20 17:00:00+00:00,37.12,37.19,36.9,36.93,837.0,,,,38.01971387924959,38.97801623052854,39.20486073063714,38.85793435178803,38.972282635185216,38.75934738286692,37.87531343992403,37.82301120298191,,,,38.01651449048296,37.98887613316518,39.31686527575495,38.925178610145224,38.83894410604692,38.89160510338527,37.931849236258344,37.637586834745676,,37.931849236258344,38.01971387924959,38.50236872769662,"rgba(239, 83, 80, 1.0)",1.3285793910031034,38.75625638310875,-1.3745933404325126,41.883308673508196,-3.8002788505486578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8534028381117871,0.9303793802490592,False,False,False,False,-0.24033148317745684,-0.228445768456842,False,False,False,False,47049.0,43547.450212934375,False,False,False,False,1429.5900332322547,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.07,35.07,35.12,4902.0,,,,37.59453797306465,38.83414119083366,39.09049954284422,38.78220933384856,38.90651751139309,38.70913486746584,37.846346547711605,37.79701441426331,,,,37.742136641588885,37.82712939176749,39.1863342421509,38.84311505292634,38.767995020200004,38.83616816949859,37.90003346580125,37.61497317856227,,37.90003346580125,37.59453797306465,38.39239290899505,"rgba(255, 26, 202, 1.0)",1.3105897407153988,38.59816257775802,-2.6538911985221474,36.34301804614336,-9.05731679795609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843382394726374,0.9343069841450252,False,False,False,False,-0.34282825441539394,-0.28563701143611797,False,False,False,False,42147.0,43525.73780653229,False,False,False,False,1483.4258466705141,False,False,False,False
2025-03-24 17:00:00+00:00,36.0,36.08,35.66,35.81,1674.0,,,,37.50225887656544,38.79349471114729,39.05740437275154,38.76031839156327,38.88731490863963,38.694528480195,37.838335914147585,37.78984780521413,,,,37.67623487228568,37.78551241910605,39.14860218577019,38.81937469103337,38.74746191246838,38.819972331119395,37.891204344037796,37.608848255055456,,37.891204344037796,37.50225887656544,38.363794654443765,"rgba(255, 26, 202, 1.0)",1.264197452219468,38.55678283815529,-2.1727482786276346,35.96157077021752,-9.403324237352628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850795268013811,0.9265296881190923,False,False,False,False,-0.3149096648283685,-0.3002733381322432,False,False,False,False,43821.0,43530.31551495814,False,False,False,False,1486.38048470663,False,False,False,False
