date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_83,aVWAP_peak_73,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_188,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_69,aVWAP_valley_57,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_32,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_102,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,25.2020633597,33.7249339308,24.7248645269,31.3161734056,5257165,,,29.868426380739717,28.585727165651676,27.6047704742292,25.74714815416312,24.313878585678275,22.78399268337271,22.360959658715004,21.016039126242436,19.16191890225797,18.538732421665422,17.58476657367729,17.41966050786166,17.15084940744242,17.140663845436677,17.122045325460434,,,,28.130881843311084,26.793695436564256,24.53416985807107,23.584185309358908,21.18946053000399,20.62838818888962,19.907416827398333,19.401233696016888,18.282048334139773,17.596269889984555,17.541138944305082,17.244275873016807,17.152651210926788,17.146243461995507,17.14034802856201,16.996916112790075,24.53416985807107,20.62838818888962,17.15084940744242,26.194687589114,"rgba(38, 166, 154, 0.5)",7.09869113709095,28.54745146598292,-0.47126830026497885,59.81552142077166,15.225220245649382,False,True,True,False,False,9.162175308209427,0.0,0.0,0.0,0.0,1,1.078223085690109,0.8110286731289805,False,False,False,False,0.20918394784539568,0.27261401005779795,False,False,False,False,-6900304,-6691955.022498943,False,False,False,False,3688537.3348883055,False,False,False,False
2025-04-11 00:00:00+00:00,24.5558566069,27.5532617757,22.885660692,24.01900792,4566825,,,28.32540119384636,28.275907821485273,27.446314197162422,25.71199399705024,24.34169106196039,22.85904339485139,22.44627893877015,21.13029230521607,19.304397094529236,18.68670785639038,17.736798138017736,17.5671612988458,17.286824831280292,17.26741884478519,17.244853599528756,,,24.99825969153333,27.909019028674486,26.70054653148331,24.55349095034142,23.637109291946032,21.300155929217755,20.75016792849394,20.041318521050293,19.541636657405995,18.432387289710537,17.748673231980128,17.69212602591923,17.38854584920654,17.291657306188693,17.2795121746005,17.264360830198495,17.116415947732186,24.55349095034142,20.75016792849394,17.286824831280292,26.18997337654833,#000000,7.094235872536376,27.377146933884866,-0.3976876971213786,56.95883942595226,12.452969517722323,False,True,True,False,False,8.25720188875595,0.0,0.0,0.0,0.0,1,1.0511537041171362,0.8827205272015253,False,False,False,False,0.050755673871662424,0.16168484196473018,False,False,False,False,-11467129,-7045671.613424947,False,False,False,False,3753595.680452135,False,False,False,False
2025-04-18 00:00:00+00:00,25.7587953314,26.7231346394,23.9991246353,25.3313047103,3718698,,,27.744666597222736,28.093108664446014,27.354213519699996,25.70395657224176,24.378591327175716,22.929805215848955,22.524496089745384,21.229904912121704,19.4250329809938,18.81135810177375,17.864201978399972,17.690823183071885,17.40100818435621,17.374075288284807,17.34827245299573,,,25.220615795726072,27.77732080632401,26.65162818942891,24.584318914872846,23.692016781757406,21.397104087140157,20.855421850361157,20.155647036920726,19.660782849175146,18.558792060935332,17.876382884111624,17.818665101825765,17.50951026600425,17.4083071246722,17.39148852728516,17.368773820103826,17.217070551660676,24.584318914872846,20.855421850361157,17.40100818435621,26.120043716889548,"rgba(38, 166, 154, 0.5)",7.090712813307644,27.20892796592971,-0.20451154527202708,55.518980485937846,11.070649769520479,False,True,True,False,False,9.59314533687672,0.0,0.0,0.0,0.0,1,1.0764587457885182,0.8909476861148099,False,False,False,False,0.05627038174575235,0.10897761185524127,False,False,False,False,-7748431,-7097727.8642823575,False,False,False,False,3751010.66708531,False,False,False,False
2025-04-25 00:00:00+00:00,25.4506044185,25.7786786161,23.5815756565,25.3313047103,2291707,,,27.42962925782908,27.970288166047904,27.285933959787233,25.68694019455572,24.38940003012839,22.962486225480692,22.5620611154465,21.281335201835777,19.490454616329647,18.879714893833775,17.935074488643938,17.75982680098762,17.465073621337414,17.43402448003383,17.406455856455132,,,25.15915620275377,27.684980366239746,26.609840422708245,24.591303354702347,23.71430062511351,21.44682842562695,20.91048114819047,20.216643989630274,19.725077659205915,18.62838701886379,17.94740909706403,17.889112910156893,17.577200891825537,17.473719220423032,17.454349830008287,17.42749129230758,17.273812747277002,24.591303354702347,20.91048114819047,17.465073621337414,26.052177257986592,"rgba(38, 166, 154, 0.5)",7.064571322633273,27.061013498217626,-0.22795566866997918,54.321872576196725,9.896317309768854,False,True,True,False,False,9.152790839957461,0.0,0.0,0.0,0.0,1,1.0758344205498247,0.8919197520981593,False,False,False,False,0.029786409614779068,0.06938201073501017,False,False,False,False,-10040138,-7315684.170631813,False,False,False,False,3642914.099153065,False,False,False,False
2025-05-02 00:00:00+00:00,26.3851187995,26.5938932889,24.1581909129,25.1424135056,2098542,,,27.269629232000703,27.892597881060677,27.246259492405642,25.687447145448946,24.412443391293845,23.002884838688864,22.606349653937983,21.336922414815962,19.557351916631518,18.94882922123147,18.00578948009423,17.82857500580931,17.528781055711327,17.493681150528495,17.464364316338877,,,25.250748844544113,27.6279547152603,26.590249918041213,24.61127451068149,23.746523045394724,21.500999755363328,20.96907460872516,20.280104513367448,19.791151427191682,18.698468371320207,18.018284611010277,17.959375111490548,17.64453059671736,17.538749540099754,17.51687184670911,17.4859363459376,17.330229820858904,24.61127451068149,20.96907460872516,17.528781055711327,26.033512817613165,"rgba(38, 166, 154, 0.5)",7.0458930821440005,27.01023266821645,-0.08872031713064743,53.962099865726046,9.486556424338183,False,True,False,False,False,10.196562238217457,0.0,0.0,0.0,0.0,1,1.0865262658448611,0.8878078994370915,False,False,False,False,-0.03687684888873641,0.016252580923136882,False,False,False,False,-7941596,-7362048.0098442715,False,False,False,False,3528516.1658824678,False,False,False,False
2025-05-09 00:00:00+00:00,21.414297624,26.0769278866,19.5850354314,25.8482701125,5486125,,,26.307738878927044,27.43589691401428,26.944022186299755,25.522752998247572,24.323003664735943,22.97906150476664,22.59757256115745,21.369369788823853,19.633941023175367,19.03667769226316,18.106857064764522,17.928692818976074,17.624387411569362,17.583640343370547,17.551974612335304,,22.358753647333334,24.377170101569302,27.257711188304366,26.361805908576898,24.511042078797637,23.690383063287314,21.528562243882607,21.012034129554973,20.341014592358217,19.863149374566788,18.79074609294608,18.119442223009624,18.060298735657422,17.744369601018313,17.636199824255335,17.610845423499153,17.57417357113923,17.4166080560451,24.511042078797637,21.012034129554973,17.624387411569362,25.539989756680612,#000000,6.963442359782235,25.11988988546099,-0.5321494844077194,51.14691650321004,6.7007365717777105,False,True,False,False,False,3.447217114727959,0.0,0.0,0.0,0.0,1,1.0186265473871867,0.9596849527204072,False,False,False,False,-0.34282825441539394,-0.16328783674612854,False,False,False,False,-13427721,-7811357.120226177,False,False,False,False,3673524.2276689517,False,False,False,False
2025-05-16 00:00:00+00:00,22.9254272614,24.615506461,22.0903293039,22.4283451438,4382795,,,25.88865528442752,27.17453822255329,26.768257268404245,25.43482961647687,24.28559602961039,22.98570130214106,22.614450419609298,21.41491806673526,19.71038608690725,19.120846853566682,18.199797357853317,18.020326835630126,17.711346930313265,17.66554963475863,17.631750710045093,,22.736979780826484,24.15034854684636,27.042594865313433,26.2315088466594,24.4663937589033,23.675357389606987,21.570656483990156,21.065017474456972,20.40664967316939,19.9364904534873,18.87800259128495,18.212496651001302,18.152985415533745,17.835311267525125,17.724802484870608,17.69634225055907,17.654546464563232,17.495040263908464,24.4663937589033,21.065017474456972,17.711346930313265,25.41797022200213,#000000,6.87517691461513,24.987630458663414,-0.2999491100919337,49.96800492277556,5.52199971713658,False,True,False,False,False,5.163425432458137,0.0,0.0,0.0,0.0,1,0.9642815963945683,0.9928448028418169,False,False,False,False,-0.3030004368535425,-0.23314413679983553,False,False,False,False,-9044926,-7902732.592802016,False,False,False,False,3726062.8033971773,False,False,False,False
2025-05-23 00:00:00+00:00,23.2137348895,24.5757398916,21.9412046686,22.5277615673,4301489,,,25.578576199886616,26.94956296358867,26.61259701399171,25.355997049373457,24.25230871946485,22.992765341426686,22.63100717847302,21.45826746702344,19.782981632372213,19.200860915606597,18.288361751721858,18.107775882344395,17.794598979058858,17.744120093304023,17.70834175181866,,22.89075434381588,24.005056307752014,26.854244591284473,26.114989248084154,24.426537321064167,23.66248580512815,21.610764624084652,21.115357770417198,20.46893922740551,20.006109348998127,18.96098388192841,18.301159430218586,18.241340225555213,17.92220315358366,17.809573765537916,17.778241144260114,17.7316876569565,17.570414262563933,24.426537321064167,21.115357770417198,17.794598979058858,25.3040623758306,#000000,6.785829966547576,24.855987453760797,-0.24201204161564419,49.285428473582556,4.790104273282452,False,True,False,False,False,5.4880127239677705,0.0,0.0,0.0,0.0,1,0.9621950681892627,1.0057292180090502,False,False,False,False,-0.31013528532161483,-0.27163971106072515,False,False,False,False,-4743437,-7668710.697038904,False,False,False,False,3768686.9661084977,False,False,False,False
2025-05-30 00:00:00+00:00,21.9113797416,24.0885994164,21.7125468945,23.4921008754,2936443,,,25.355712715700555,26.78492136674278,26.494312196045005,25.28923572693431,24.216423303171805,22.98501963533316,22.629945327153827,21.475985456780663,19.821544513735653,19.244926265431186,18.339087418348992,18.158209049872436,17.843166558608164,17.790090559669057,17.753227645808757,,22.835840423287195,23.863648736911024,26.714018400391726,26.0230861702629,24.386146449686393,23.640714395561773,21.626225005292092,21.137960597824897,20.49997936917565,20.042444909869886,19.00722562604263,18.351915304189767,18.29203796153826,17.972636032755716,17.85898236582354,17.826062472328918,17.776857706540483,17.614775679764403,24.386146449686393,21.137960597824897,17.843166558608164,25.196334548913374,#000000,6.688579798357553,24.71003081066039,-0.4184223188527441,48.13822527922069,3.5818683389545285,False,True,False,False,False,3.799823782648481,0.0,0.0,0.0,0.0,1,0.9341387934842433,1.0138222860593966,False,False,False,False,-0.3374595121191303,-0.3045496115899277,False,False,False,False,-7679880,-7669538.0528138,False,False,False,False,3707039.2649152754,False,False,False,False
2025-06-06 00:00:00+00:00,24.69,25.09,21.9412046686,22.5774697791,3255673,,,25.245738169017756,26.669750548330462,26.41300149107435,25.253453761064797,24.209272585206705,23.003412512900358,22.654455958074085,21.518165115638507,19.88325451064632,19.311549165131566,18.411261791977857,18.229342930524904,17.910769024859373,17.85400821167682,17.815571473218906,,23.00711424242015,23.867927397160965,26.6157055461207,25.96395084196267,24.374857690819972,23.64647655574724,21.666232664727865,21.184831185698105,20.55486524264672,20.10220998201574,19.07584089145809,18.42417887274463,18.364002717232182,18.04316924068995,17.92777609856632,17.892600022432333,17.839649696670282,17.676063690420165,24.374857690819972,21.184831185698105,17.910769024859373,25.162077227317855,#000000,6.610743627391982,24.697632589232335,-0.0011545734735056393,48.880141710565354,3.5818683389545285,False,True,False,False,False,6.909054175159358,0.0,0.0,0.0,0.0,1,0.94979523977651,1.0037267949980173,False,False,False,False,-0.29077991552358823,-0.29766476355675797,False,False,False,False,-4424207,-7429143.160012778,False,False,False,False,3673604.726773403,False,False,False,False
2025-06-13 00:00:00+00:00,26.09,26.82,24.14,24.96,3218486,,25.683333333333334,25.276286375702238,26.63221051330884,26.391014842387378,25.264180959046765,24.242203689533984,23.055238519825945,22.710852402376464,21.588401292447415,19.968587228143477,19.400309229830782,18.50326954887747,18.319420020154443,17.995496717893033,17.934057209817208,17.893587059846702,,23.372381604240932,24.029079548742853,26.584502793165377,25.956406564694085,24.40464393020431,23.689125438951567,21.73470339993853,21.258865398626632,20.635257429622346,20.186249487160364,19.1660634565959,18.516344914244858,18.45557878608234,18.13189606350912,18.01401408155432,17.975969693584172,17.91827895997069,17.75242970711329,24.40464393020431,21.258865398626632,17.995496717893033,25.359404046482613,"rgba(38, 166, 154, 0.5)",6.541449919685155,24.59027021550484,0.22926565255541115,50.129989436930956,3.5818683389545285,False,True,False,False,False,8.404226553026117,0.0,0.0,0.0,0.0,1,0.9781409037147129,0.9750935572631596,False,False,False,False,-0.1486565108780284,-0.22316063721739318,False,False,False,False,-1205721,-6968148.925937758,False,False,False,False,3639892.2284938917,False,False,False,False
2025-06-20 00:00:00+00:00,25.35,26.61,25.13,26.16,1816409,,25.68814352037133,25.292220773562203,26.612539300632122,26.379404378925397,25.270187157508495,24.260313510907263,23.083756079259466,22.74190192737324,21.62713020318477,20.015756764018835,19.449423420352744,18.554269798190024,18.36939239459676,18.042585358139405,17.97859232205716,17.937011538462524,,23.538613146891944,24.108637371193907,26.568044971414633,25.952524492544207,24.421032393500518,23.712571596001418,21.77245253403956,21.299704789181042,20.67964224537482,20.232683184237935,19.216004760978503,18.56742951224997,18.50635036246607,18.18115362380397,18.061925817210497,18.02231793934121,17.96203778369153,17.794960022911667,24.421032393500518,21.299704789181042,18.042585358139405,25.383134750654477,"rgba(38, 166, 154, 0.5)",6.446391680285235,24.656903703004847,0.10751693836954178,50.5944249660604,3.5818683389545285,False,True,False,False,False,7.427991884695782,0.0,0.0,0.0,0.0,1,1.0012537478695316,0.9689618568907123,False,False,False,False,-0.12130459161479587,-0.17223261441609453,False,False,False,False,-3022130,-6675851.227720146,False,False,False,False,3504819.3967536036,False,False,False,False
2025-06-27 00:00:00+00:00,23.43,25.515,23.19,25.515,5276153,,24.847348616260927,25.16851860461121,26.464750568438273,26.271272365756833,25.22268000967968,24.252798031975583,23.11298417858831,22.78010944803109,21.691573993724163,20.10988369090104,19.55124291665309,18.665064518583563,18.478911410293,18.14733280348352,18.078030322094985,18.034175752189622,,23.625716612607746,24.100891913749585,26.439133478747603,25.873157087113707,24.407670024101627,23.723478972728763,21.833653336374066,21.371178695363156,20.76323604100013,20.323766624894926,19.32094103256775,18.67833531543562,18.616902764729996,18.290003006804717,18.168379837170118,18.125537686181605,18.05984151936041,17.890664297480484,24.407670024101627,21.371178695363156,18.14733280348352,25.242113928106722,#000000,6.319195824306822,24.43561893680737,-0.15913716947008522,49.852985256928115,3.5818683389545285,False,True,False,False,False,4.950397391283833,0.0,0.0,0.0,0.0,1,0.9756305430700282,0.9789750498209571,False,False,False,False,-0.22914636899547358,-0.20068949170578404,False,False,False,False,-8298283,-6796031.359000135,False,False,False,False,3636029.293290374,False,False,False,False
2025-07-04 00:00:00+00:00,24.38,24.71,22.7982,23.84,2811010,,24.65784614595769,25.108000436357493,26.390304593702158,26.215672633527472,25.197178071750205,24.247502335299185,23.12653056866337,22.79829940265936,21.723373260590847,20.157247380591336,19.60270943810402,18.721412031876362,18.53471517151071,18.200902961234817,18.128976792210597,18.08399956223963,,23.654008957539347,24.09247852197355,26.373508619352627,25.831726155086475,24.39940286838506,23.727589530311313,21.863769121936834,21.406633998454847,20.805024836341325,20.369504951772942,19.374066212681377,18.734731154944594,18.67315379127588,18.345555882000326,18.222791274289417,18.17835478820993,18.109977068082447,17.939800497876757,24.39940286838506,21.406633998454847,18.200902961234817,25.19201270036321,#000000,6.208537707177912,24.37808351545702,0.00030868533515743225,49.873830631121066,3.5818683389545285,False,True,False,False,False,5.997565059279726,0.0,0.0,0.0,0.0,1,0.9765810656994156,0.9810756025351322,False,False,False,False,-0.273014890941218,-0.23685219132350102,False,False,False,False,-5487273,-6699086.295370496,False,False,False,False,3574916.7530466425,False,False,False,False
2025-07-11 00:00:00+00:00,23.03,24.68,22.62,24.4,3451680,,24.40490926563056,25.011364506950155,26.2864296891294,26.13603971848657,25.15464581062931,24.229869781704693,23.132612909760944,22.810256061220336,21.75244378579299,20.206113050222758,19.656950986430758,18.78228738170592,18.59529310839683,18.25953827486684,18.184877322755835,18.13873998220944,,23.634321399040008,24.04731525735992,26.281165939287472,25.76977418178337,24.378076431575565,23.721716635899693,21.890735909455234,21.440283659038954,20.84666974637623,20.416224471174782,19.43046090104259,18.795636785713793,18.734001287265297,18.406127921890356,18.282301267798044,18.236209187193094,18.165025355347073,17.993948258857415,24.378076431575565,21.440283659038954,18.25953827486684,25.11040421998723,#000000,6.074961636422238,24.274477607245164,-0.20485357467674148,49.1270389702468,3.5818683389545285,False,True,False,False,False,4.279051040229074,0.0,0.0,0.0,0.0,1,0.988120414892047,0.9868231780381017,False,False,False,False,-0.2807477251968912,-0.2587999582601961,False,False,False,False,-8938953,-6865002.347565275,False,False,False,False,3565788.104672817,False,False,False,False
2025-07-18 00:00:00+00:00,22.13,23.19,21.63,23.12,4447757,,23.963076006995063,24.82382068162605,26.11395748170081,25.999718158070067,25.068648779226383,24.177299642919582,23.112914082566242,22.798741374164507,21.764470267872298,20.245794609510245,19.70448926938887,18.840042567776027,18.653545932806384,18.317180574427468,18.240131731496138,18.19301374722687,,23.49270615577711,23.9049265411067,26.12645526554718,25.658090063017575,24.320479867084387,23.685280386471522,21.899904255478006,21.458552432816358,20.875973177277142,20.452730147051394,19.481098444403173,18.853362145924798,18.791936733670955,18.465099042531296,18.340703199874323,18.293180059127554,18.219517700175963,18.048065425831428,24.320479867084387,21.458552432816358,18.317180574427468,24.94718790001513,#000000,5.928264445413342,24.04613234637623,-0.3232197827913579,48.09753028322034,2.6102090145213097,False,True,False,False,False,3.151077911647505,0.0,0.0,0.0,0.0,1,0.9484131338677427,1.0492802467334537,False,False,False,False,-0.34282825441539394,-0.30081410633779504,False,False,False,False,-13386710,-7348091.803301181,False,False,False,False,3631119.1339563117,False,False,False,False
2025-07-25 00:00:00+00:00,21.39,22.3637,20.68,22.28,2686640,,23.681452283010312,24.688833529325283,25.995402085537158,25.904286982506626,25.004105605571986,24.133227460630092,23.089413363057194,22.780387476729334,21.76082749997144,20.259630406135052,19.72343111846497,18.86582547127133,18.680001320331975,18.344075211159733,18.266076444340268,18.218589200279183,,23.369879340604452,23.790019817343016,26.01940201210078,25.57798814067753,24.27330129021201,23.65123664189761,21.89448765487408,21.45879302187922,20.8831348746662,20.464488861044376,19.5020381388976,18.879097998382964,18.817919476332044,18.492294950874456,18.36789770242073,18.319814058103894,18.245148163854346,18.07380775577816,24.27330129021201,21.45879302187922,18.344075211159733,24.830467108688914,#000000,5.788829693178755,23.882546242570765,-0.4305786099576995,46.95439268257897,1.3456621993291975,False,True,False,False,False,2.229175725545513,0.0,0.0,0.0,0.0,0,0.9035652761980838,1.0613383702181565,False,False,False,False,-0.34282825441539394,-0.32182118037659446,False,False,False,False,-16073350,-7994407.225278871,False,False,False,False,3561157.7166262143,False,False,False,False
2025-08-01 00:00:00+00:00,19.69,21.8288,19.6,21.76,2367435,,23.38106753362119,24.540668570900365,25.871496657464306,25.80329782514571,24.931895190572256,24.079895916343567,23.05543764241352,22.751265640255763,21.745453471390153,20.26074057672571,19.729487229138506,18.878695185708974,18.69386036026919,18.359174475497078,18.2808488394114,18.23326890279168,,23.21709368325301,23.653169860626914,25.907096158767374,25.49155730269726,24.21708001413713,23.60728091949445,21.877470711544646,21.447023499340855,20.877841251300104,20.463572746719027,19.510012119374323,18.891895361645428,18.831062686459756,18.5071360535999,18.383097061882143,18.33483368460766,18.259795238403232,18.08891353490285,24.21708001413713,21.447023499340855,18.359174475497078,24.701442279718552,#000000,5.646256946688557,23.69799991210037,-0.7098507825526786,45.2352898307337,-0.44099473139542056,False,True,False,True,False,0.1510302918568449,0.0,0.0,0.0,0.0,0,0.9323227353490761,1.0615370012170395,False,False,False,False,-0.34282825441539394,-0.33232471739599423,False,False,False,False,-18440785,-8768212.986369325,False,False,False,False,3472733.811690939,False,False,False,False
2025-08-08 00:00:00+00:00,23.62,24.78,19.47,19.76,12356685,22.623333333333335,23.137441890871788,24.249318799646662,25.536422473944583,25.52663000380292,24.75815717353162,23.97950360033473,23.02895809652841,22.74366805462664,21.793435632733374,20.375688262524502,19.8637868517275,19.038474497308695,18.854880651218306,18.518619477183286,18.434158075233206,18.384040489731134,22.623333333333335,23.09230523078415,23.475119387905497,25.59826160873253,25.262795858852257,24.10556457630723,23.542925453002336,21.918608199058596,21.510007649538903,20.9675115812116,20.570770451516477,19.65201038589083,19.051601118952927,18.991291968099627,18.669972365525553,18.544482707564782,18.492558625671027,18.411135939410286,18.239256297354466,24.10556457630723,21.510007649538903,18.518619477183286,24.11249619212071,#000000,5.566602863551207,22.86910344708065,0.13489314242911823,46.55042999803881,-0.44099473139542056,False,True,False,False,False,4.618586987917382,0.0,0.0,0.0,0.0,1,0.9355876061286639,1.025004280524524,False,False,False,False,-0.25587142714591493,-0.2940980722709546,False,False,False,False,-6084100,-8569389.802193819,False,False,False,False,4130804.2700842028,False,False,False,False
2025-08-15 00:00:00+00:00,23.93,24.19,23.31,23.56,8710518,23.113976602874146,23.26170970845662,24.20681332398244,25.419389992610153,25.427431680440918,24.71039036866366,23.97164965088222,23.061300442527546,22.786514904868174,21.868249176181934,20.48956838136621,19.98879594289606,19.177802920997898,18.99399603048411,18.654510097553207,18.564697762222416,18.51229665597654,23.113976602874146,23.184912676288064,23.511499341421956,25.487075935033513,25.185463569512862,24.091671433146026,23.55469642641603,21.98939254817055,21.593661817065335,21.066851148904316,20.68027400174767,19.7815316500333,19.19096106694009,19.13066187067588,18.809421971484,18.682064020261226,18.626935222612254,18.539981979775803,18.366484179350074,24.091671433146026,21.593661817065335,18.654510097553207,24.191224943349482,#000000,5.481449434280971,23.168643897623244,0.1388968577572268,47.67005750800241,-0.44099473139542056,False,True,False,False,False,4.9551015202711675,0.0,0.0,0.0,0.0,1,0.9514151562561355,1.0380288534802575,False,False,False,False,-0.1601203079475011,-0.22710919010922784,False,False,False,False,2626418,-7740070.705735018,False,False,False,False,4470042.324152039,False,False,False,False
2025-08-22 00:00:00+00:00,23.93,24.135,23.6,23.74,6954272,23.30615375731173,23.342263297456142,24.183976259657577,25.340781809569908,25.359556069565908,24.678604809593878,23.968677497604503,23.08776727969764,22.820762560469447,21.926361545791647,20.577225897567615,20.084986983958025,19.285115755878977,19.101295016774078,18.75966577517713,18.665942655089697,18.61187207660222,23.30615375731173,23.250609786538785,23.541574463851585,25.411468597880795,25.132585876218418,24.084316567569946,23.566037199600732,22.044484572076268,21.65841452443861,21.143438485091668,20.764582348086837,19.88118698848337,19.29828632821825,19.238042558977952,18.917099170177902,18.78845046544136,18.730988271061346,18.639981816212128,18.46536540611852,24.084316567569946,21.65841452443861,18.75966577517713,24.217512367536262,#000000,5.42287999087102,23.301295149654596,0.1159356008991122,48.469791443690696,-0.44099473139542056,False,True,False,False,True,4.9551015202711675,0.0,0.0,0.0,0.0,1,0.957479677204657,1.051831603222464,False,False,False,False,-0.1533281247675691,-0.19021865743839847,False,False,False,False,2626418,-6972182.653458349,False,False,False,False,4654059.337177814,False,False,False,False
2025-08-29 00:00:00+00:00,24.27,24.32,23.51,23.9,4506705,23.406902825693496,23.39540748679621,24.17728684901146,25.29868068339704,25.322706413728813,24.662831251837158,23.970138431737574,23.10697889615816,22.844705321685534,21.964922117480473,20.634041026776778,20.14711059368018,19.35419619466941,19.17038401944546,18.827447986376708,18.731288155595603,18.676175168133813,23.406902825693496,23.295280807451913,23.565757818855513,25.37048834726921,25.104293482867398,24.083148875586264,23.576108960543014,22.08118719391556,21.70106495198216,21.193395439331262,20.819319646515208,19.945470648269048,19.367373188748786,19.307169598172493,18.986439317111422,18.856997640073846,18.798084548576355,18.704549457869877,18.529239186271738,24.083148875586264,21.70106495198216,18.827447986376708,24.23437075407646,#000000,5.360363658788316,23.37612348640878,0.16675669236092022,49.26161683766919,-0.44099473139542056,False,True,False,False,True,5.33548577090755,0.0,0.0,0.0,0.0,1,0.9716309921128953,1.0780921179091054,False,False,False,False,-0.15058636239758327,-0.17040250991799089,False,False,False,False,7133123,-5927345.19764662,False,False,False,False,4643144.201090569,False,False,False,False
