date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_366,aVWAP_peak_315,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_220,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_94,aVWAP_peak_53,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_48,aVWAP_OB_bull_343,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,3.8614471024790786,3.7616346148595894,3.6712727186108003,3.609108621256992,3.548081548015442,3.455544747081711,,,,,3.8536745158702876,3.824816651471014,3.6821031422284847,3.63127644867506,3.592500715267101,3.564418768783102,3.562439586210867,3.542586470634858,3.4727454412548275,3.4418006768894114,,3.592500715267101,3.629715735599289,"rgba(38, 166, 154, 0.5)",0.2098277500348532,3.7340464720574125,0.7432454854836081,50.36935824032711,5.2803141693708895,False,True,False,False,False,7.629373575355427,0.0,0.0,0.0,0.0,0,0.9372623574144483,0.8631178707224333,False,False,False,False,0.23364333566418133,0.25277718170466945,False,False,False,False,-5204.0,-802.1937053454632,False,False,False,False,863.8577703068655,False,False,False,False
2025-01-10 17:00:00+00:00,3.975,3.98,3.95,3.97,1641.0,,,,,,,3.869036452610142,3.7670017919431684,3.6769353877784656,3.614808514909835,3.5535866426233897,3.4608053863860153,,,,,3.863384917517675,3.8298107702209827,3.687760694944208,3.636985736514523,3.5982038075953753,3.570066249151567,3.568085917439133,3.5480313509791808,3.47804177693556,3.447022701597176,,3.5982038075953753,3.6355980061966497,"rgba(38, 166, 154, 1.0)",0.20800311847975148,3.7422858498157394,1.0947631547477406,52.40380938359422,5.2803141693708895,False,True,True,False,False,10.080068566768176,0.0,0.0,0.0,0.0,0,0.9371464487743555,0.8636077938403518,False,False,False,False,0.2946175431836147,0.2736973624441421,False,False,False,False,-3563.0,-844.9969037122003,False,False,False,False,875.9064870462939,False,False,False,False
2025-01-13 17:00:00+00:00,3.995,3.995,3.945,3.955,983.0,,,,,,,3.87301101092666,3.770058634752609,3.6802057491973295,3.6181209184917176,3.5568024963289284,3.4638948834947816,,,,,3.8683598964040247,3.832603008845839,3.691023622518617,3.640296766376061,3.6015225121573313,3.5733600164029475,3.571379462677833,3.5512137987794463,3.481149724923927,3.450091479829637,,3.6015225121573313,3.6389433738817303,"rgba(38, 166, 154, 1.0)",0.20627515953562064,3.745544873739621,1.015416139936178,52.90753666965516,5.2803141693708895,False,True,True,False,True,9.492024879271629,0.0,0.0,0.0,0.0,0,0.933333333333333,0.8666666666666665,False,False,False,False,0.2987544413170765,0.2862259018806093,False,False,False,False,-4546.0,-902.3767966779026,False,False,False,False,877.5668515882118,False,False,False,False
2025-01-14 17:00:00+00:00,3.975,4.0,3.95,3.985,1938.0,,,,,,,3.8809618780513144,3.7762107840895816,3.686732468031268,3.6247152739730337,3.563199930564257,3.47003544592264,,,,,3.8780405159883724,3.8383050009085222,3.697539024104844,3.646892701442796,3.6081262339901548,3.5799110901507762,3.577929823978562,3.557545512957807,3.4873280177314974,3.4561902818652275,,3.6081262339901548,3.645603998984416,"rgba(38, 166, 154, 1.0)",0.20484067638705716,3.7521868243357064,1.136557346766327,54.66401789296525,5.2803141693708895,False,True,True,False,True,10.403189309056184,0.0,0.0,0.0,0.0,0,0.9432176656151418,0.8656151419558357,False,False,False,False,0.30290129538603816,0.2945635986333237,False,False,False,False,-2608.0,-928.8205672720436,False,False,False,False,894.0076755945961,False,False,False,False
2025-01-15 17:00:00+00:00,3.99,4.015,3.98,4.01,2234.0,,,,,,,3.8906248357581408,3.7836348137120512,3.694484544980424,3.6325056585504236,3.570738872213244,3.4772511654940836,,,,,3.88942941580756,3.8453551305579707,3.705286659672649,3.6546969950601476,3.615919113845135,3.587631715517972,3.5856488306859333,3.5650073201670605,3.4945916408538262,3.4633546061347196,,3.615919113845135,3.653510082438209,"rgba(38, 166, 154, 1.0)",0.20339731676812484,3.7603591311843476,1.2273557625160094,56.947269717893086,2.0571006502287474,False,False,True,False,True,11.15828124258239,0.0,0.0,0.0,0.0,0,0.9507575757575755,0.8604797979797977,False,False,False,False,0.3216902003461782,0.3081268994897509,False,False,False,False,-374.0,-920.2186980120119,False,False,False,False,914.782750391579,False,False,False,False
2025-01-16 17:00:00+00:00,4.0,4.005,3.99,4.005,1818.0,,,,,,,3.8973145157672815,3.7892814726556714,3.700484232774513,3.6385840899855033,3.576662276973212,3.4829620359909934,,,,,3.8971406833410054,3.850602025518044,3.7112723247534776,3.6607697690241485,3.622010264462569,3.59368464467859,3.5917015925562867,3.5708746092513457,3.5003340562138567,3.4690297927209977,,3.622010264462569,3.659544274166718,"rgba(38, 166, 154, 1.0)",0.20185239009581216,3.76620821612402,1.1830020133159391,58.10784419283271,3.304272969478504,True,False,True,False,True,10.953233546500453,0.0,0.0,0.0,0.0,0,0.948863636363636,0.8611111111111109,False,False,False,False,0.32169020034617857,0.31490854991796474,False,False,False,False,-2192.0,-939.9362375777172,False,False,False,False,928.7861186025623,False,False,False,False
2025-01-17 17:00:00+00:00,3.99,4.085,3.99,4.055,25348.0,,,,,,4.043333333333333,3.9645226249273677,3.857061436284984,3.774180333661228,3.714433802546169,3.6519613166471467,3.55703531323877,,,,,3.969213409574192,3.912495998614824,3.784553557954611,3.7361049608584973,3.6983030796596723,3.6700751660489406,3.668122210206362,3.645662182865803,3.574590868383004,3.542828807957092,,3.6983030796596723,3.7508516707507056,"rgba(38, 166, 154, 0.5)",0.20102590483422536,3.856343703373076,0.9882124236214441,61.06519140195963,6.213450926985381,True,False,True,False,True,12.471710961205183,0.0,0.0,0.0,0.0,0,0.952441344324667,0.8604946100190232,False,False,False,False,0.3428281707252799,0.3288683603216223,False,False,False,False,23156.0,-566.3558307935665,False,False,False,False,1307.378581880042,False,False,False,False
2025-01-20 17:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,4.043333333333333,3.9645226249273677,3.857061436284984,3.774180333661228,3.714433802546169,3.6519613166471467,3.55703531323877,,,,,3.969213409574192,3.912495998614824,3.784553557954611,3.7361049608584973,3.6983030796596723,3.6700751660489406,3.668122210206362,3.645662182865803,3.574590868383004,3.542828807957092,,3.6983030796596723,3.7508516707507056,"rgba(38, 166, 154, 0.5)",0.19992505352514406,3.856343703373076,0.9936538373963179,63.036756208044245,8.151100550423678,True,False,True,False,True,12.471710961205183,0.0,0.0,0.0,0.0,0,0.9558823529411764,0.8625319693094627,False,False,False,False,0.34282817234807955,0.33584826633485093,False,False,False,False,23156.0,-198.567368300643,False,False,False,False,1287.1091465020568,False,False,False,False
2025-01-21 17:00:00+00:00,4.005,4.02,3.97,3.98,2245.0,,,,,,4.038994068543954,3.9655205261964164,3.8601301745943615,3.778212281592313,3.7189328179656305,3.6567240383830915,3.5620455228817125,,,,,3.9700830522477526,3.9146394459774645,3.7884921366864486,3.7404571924519847,3.702907374075428,3.6748175941577315,3.6728747909089523,3.6504229457784465,3.579562022590499,3.5478608091106407,,3.702907374075428,3.7542751055378134,"rgba(38, 166, 154, 0.5)",0.19818653057386534,3.85855410587443,0.6127858123047693,59.012202669159976,8.151100550423678,True,False,True,False,False,9.34831775322208,0.0,0.0,0.0,0.0,0,0.9522597071928706,0.8580521960534688,False,False,False,False,0.2943371432834225,0.3150927048091367,False,False,False,False,20911.0,128.71274593657628,False,False,False,False,1301.960167486521,False,False,False,False
2025-01-22 17:00:00+00:00,3.975,4.05,3.91,4.0,2175.0,,,,,,4.035170765027322,3.966293619310159,3.8628981484275213,3.7819181297543536,3.723101723915751,3.6611670979964845,3.566753194345329,,,,,3.9707290398070536,3.916518957980908,3.792105731611893,3.744479286370589,3.7071813604980504,3.6792327646250897,3.6773002122481455,3.6548673165119037,3.584227800143328,3.552593118733824,,3.7071813604980504,3.7574434274886888,"rgba(38, 166, 154, 0.5)",0.1953875105509155,3.860561641765278,0.713650313889363,57.42328783061038,12.638384496944674,False,False,True,False,False,9.98007201568689,0.0,0.0,0.0,0.0,0,0.9476670870113492,0.858764186633039,False,False,False,False,0.2824296553041485,0.2987611800566426,False,False,False,False,23086.0,484.63968010810225,False,False,False,False,1315.4956687657998,False,False,False,False
2025-01-23 17:00:00+00:00,4.02,4.04,4.015,4.02,2304.0,,,,,,4.034440113910368,3.968482426046993,3.8665693531105934,3.7864112674625074,3.728000612736466,3.6662841228177276,3.5720725180199238,,,,,3.9728797156289413,3.919436946665888,3.796519045817431,3.7492511105368718,3.7121726297995323,3.6843418715168004,3.682418213800477,3.6599782247366996,3.5895148635985015,3.557929008441922,,3.7121726297995323,3.761570708508685,"rgba(38, 166, 154, 0.5)",0.19400118417026316,3.863773121594191,0.8052882722030078,57.432076712565504,12.50390034555329,False,False,True,False,False,10.612307846747282,0.0,0.0,0.0,0.0,0,0.952830188679245,0.8591194968553456,False,False,False,False,0.32042275191657216,0.3095919659866074,False,False,False,False,25390.0,870.7692974707672,False,False,False,False,1330.8213173120664,False,False,False,False
2025-01-24 17:00:00+00:00,4.0,4.05,3.995,4.0,3667.0,,,,,,4.0324454610742695,3.9710881719444573,3.8717334440227704,3.792943901076777,3.735226188269379,3.6739189907276395,3.5801071806059164,,,,,3.97537870575609,3.9233601650955716,3.8029155588910792,3.7562562659344025,3.7195573370396477,3.6919394212815027,3.6900313892200876,3.667612765824357,3.5974856319637087,3.566000703109575,,3.7195573370396477,3.767529487166896,"rgba(38, 166, 154, 0.5)",0.19315022394243808,3.8681834745156936,0.6824559806029007,56.03941448265874,10.955936651975932,False,False,True,False,False,9.77119387908185,0.0,0.0,0.0,0.0,0,0.9505941213258285,0.8574108818011256,False,False,False,False,0.3163828428012435,0.3129874043939255,False,False,False,False,21723.0,1194.0596959595925,False,False,False,False,1367.0411418498638,False,False,False,False
2025-01-27 17:00:00+00:00,3.88,4.02,3.81,3.96,5668.0,,,,,,4.018422207195241,3.967814103555412,3.8747068912738145,3.798741905067558,3.7425217914235294,3.682301464006238,3.589650064078196,,,,,3.971566827219958,3.9237563603186296,3.8084175457089233,3.7630581687157525,3.727201362453698,3.700104198182281,3.698231882922046,3.676053667137747,3.606842886577465,3.5756724499219477,,3.727201362453698,3.7720625750446137,#000000,0.19173696321541156,3.869189298854784,0.4736212549856256,52.605754864967736,7.5695891725321545,False,True,False,False,False,8.10490905450698,0.0,0.0,0.0,0.0,0,0.9289650949173299,0.8677281077770971,False,False,False,False,0.23167551808641215,0.2723314612401688,False,False,False,False,16055.0,1424.461871216033,False,False,False,False,1433.722674534362,False,False,False,False
2025-01-28 17:00:00+00:00,3.86,3.91,3.85,3.9,2011.0,,,,,,4.012319660048828,3.965582998368471,3.874919584243464,3.8000420851900327,3.744412299237384,3.684647686575402,3.5924966560231293,,,,,3.9691097247407154,3.9229874262464643,3.8096013189899436,3.764751574233661,3.7292303320194278,3.702347101245669,3.700489212018682,3.6784304235268594,3.609609128954346,3.578576899737455,,3.7292303320194278,3.772914947729408,#000000,0.1915124252079067,3.868669338515619,0.16359597269142423,47.38411447883003,2.7018392211838673,False,True,False,True,False,5.6776324613929,0.0,0.0,0.0,0.0,0,0.9343465045592706,0.8759878419452887,False,False,False,False,0.20483980084732484,0.23858563104374683,False,False,False,False,14044.0,1620.1136251506682,False,False,False,False,1442.6727105880927,False,False,False,False
2025-01-29 17:00:00+00:00,3.905,3.97,3.855,3.955,2493.0,,,,,,4.007668641502036,3.964300279852802,3.876035818941151,3.80232154161281,3.7473281351943952,3.68804381802592,3.5964203281478375,,,,,3.9676397050991725,3.9230796161912607,3.811756373240389,3.767455509855935,3.732296174720433,3.7056412159482277,3.703798931705457,3.6818552717747224,3.613447650127802,3.582560848892746,,3.732296174720433,3.774802932990182,#000000,0.19168451934092132,3.86916149880806,0.4478113385842694,47.38228829772671,2.7018392211838673,False,True,False,True,False,7.521143188962526,0.0,0.0,0.0,0.0,1,0.9358128374325134,0.8704259148170364,False,False,False,False,0.22974820974991023,0.23416692039682852,False,False,False,False,16537.0,1851.3831813498825,False,False,False,False,1458.9568546099829,False,False,False,False
2025-01-30 17:00:00+00:00,3.97,3.97,3.89,3.89,1017.0,,,,,,4.005696492499148,3.9636682887161023,3.876390239788202,3.8031551305577853,3.7484261656104017,3.6893451088375993,3.597946954782663,,,,,3.966929534951687,3.9230147280728804,3.81253835629825,3.768465135516952,3.733456742364692,3.7068978567343756,3.7050621127072865,3.683169456796103,3.6149378390742397,3.5841135299475724,,3.733456742364692,3.77548315725035,#000000,0.19161574725110592,3.8692661643255266,0.10820528047364773,44.532414867770406,-0.05524042588402267,False,True,False,True,False,4.956936549624725,0.0,0.0,0.0,0.0,0,0.9534461910519952,0.8694074969770251,False,False,False,False,0.2432754939202971,0.23872120715856282,False,False,False,False,15520.0,2063.2997211739153,False,False,False,False,1452.1048103524638,False,False,False,False
2025-01-31 17:00:00+00:00,3.825,3.825,3.76,3.765,1705.0,,,,,,3.997900773822987,3.959744311293184,3.875048988114359,3.8029157962075124,3.748801554113291,3.690233505746172,3.5994168042347727,,,,,3.9627390753358944,3.9206847916829717,3.812177904858421,3.768631907073844,3.73397760124458,3.707653401975791,3.705833126308351,3.6841005559281137,3.616313955550444,3.5856536820483997,,3.73397760124458,3.7748133962081822,"rgba(239, 83, 80, 0.5)",0.19109457118175874,3.8671627301352927,-0.5346186943119432,38.99908283137627,-5.20011291421396,False,True,False,True,False,0.36168823813861195,0.0,0.0,0.0,0.0,0,0.9465144230769228,0.8768028846153844,False,False,False,False,0.11392780924624141,0.1763245082024021,False,False,False,False,13815.0,2245.4966247216066,False,False,False,False,1456.0256660059138,False,False,False,False
2025-02-03 17:00:00+00:00,3.755,3.78,3.745,3.76,3327.0,,,,,,3.982774698486015,3.9516765829293377,3.8719473610642896,3.8019663036659836,3.7490659710639136,3.6915271790014597,3.6018887571056117,,,,3.7616666666666667,3.9541656413936876,3.9156721115248443,3.810990031007312,3.768482722065927,3.734530568144302,3.7086755111907412,3.7068860936962684,3.6854824608376537,3.6185953776041675,3.5882694644213164,,3.734530568144302,3.772459083437194,"rgba(239, 83, 80, 0.5)",0.19027251675067466,3.863691390035639,-0.5449625190563505,35.194053259324875,-8.608057588475525,False,True,False,True,False,0.185320231145635,0.0,0.0,0.0,0.0,0,0.9440048691418137,0.8892270237370661,False,False,False,False,0.08892107382974763,0.13262279101607488,False,False,False,False,10488.0,2373.2873747259227,False,False,False,False,1485.033020021326,False,False,False,False
2025-02-04 17:00:00+00:00,3.84,3.895,3.78,3.89,4394.0,,,,,,3.9728119269853663,3.9467415599804827,3.8713564258223228,3.8035309989032875,3.751865512305434,3.6953458495922433,3.6068813089370306,,,,3.814782411604714,3.9488790209733646,3.9132471476087813,3.8123157669824805,3.7708627637573278,3.737626338536397,3.7122433119322573,3.710485561110866,3.6893794361491006,3.62339641434263,3.593403931412751,,3.737626338536397,3.776397538163158,#000000,0.18915561542510975,3.8652857132361804,0.13065584496805252,39.11021456373763,-8.608057588475525,False,True,False,True,True,4.55895251053602,0.0,0.0,0.0,0.0,0,0.9460606060606059,0.8854545454545452,False,False,False,False,0.1517158717819801,0.1421693313990275,False,False,False,False,14882.0,2567.220903799939,False,False,False,False,1530.1332832768092,False,False,False,False
2025-02-05 17:00:00+00:00,3.95,4.0,3.95,3.98,2741.0,,,,,,3.972990721155202,3.947665064156693,3.8735983048039184,3.806659908617995,3.755511353438771,3.6993863454951637,3.611375988328522,,,,3.857195405594851,3.9497733757617746,3.9147898879994316,3.815347157267153,3.7743348844080065,3.741397762812026,3.7162049649266655,3.714460534607472,3.6934410121776993,3.6278158598163124,3.597951552275204,,3.741397762812026,3.7816611157579367,"rgba(38, 166, 154, 0.5)",0.1891523767274068,3.8698647778679645,0.582256612565618,44.76870559213549,-12.383652935117972,False,True,False,True,True,7.352649611264994,0.0,0.0,0.0,0.0,0,0.9655589123867069,0.878549848942598,False,False,False,False,0.2704031481763549,0.2062862397876912,False,False,False,False,17623.0,2800.643835523971,False,False,False,False,1548.906410667866,False,False,False,False
2025-02-06 17:00:00+00:00,3.935,3.96,3.93,3.94,2015.0,,,,,,3.97201281841488,3.9475689719708478,3.87467282501472,3.808451854213569,3.757724266769576,3.701935128436467,3.614315897656783,,,,3.871106435841949,3.9496245230065687,3.9152913575080137,3.817059338387928,3.776405200942752,3.7437130501578992,3.718679290676615,3.7169458156395287,3.6960114483683357,3.6306911015837704,3.6009381812719945,,3.7437130501578992,3.7840637503256778,#000000,0.18892171504202385,3.871537117466829,0.36238757687511924,47.05798464399113,-10.393453512071403,False,True,False,False,True,5.897590935809088,0.0,0.0,0.0,0.0,0,0.9643934821967409,0.8786964393482195,False,False,False,False,0.2439783485852413,0.22513229418646624,False,False,False,False,15608.0,2999.207496988716,False,False,False,False,1556.1326678668138,False,False,False,False
2025-02-07 17:00:00+00:00,3.845,3.96,3.84,3.89,2341.0,,,,,,3.9692329514113256,3.946290063500581,3.8750596239757997,3.8097754128024843,3.7596004479950773,3.7042705222192063,3.617191450269653,,,,3.875144531425743,3.9482396288311232,3.91491881276666,3.818277677172474,3.778092800396426,3.7457236765757367,3.720903824045502,3.7191848540485895,3.6983810292497967,3.6334775133991775,3.603879621800837,,3.7457236765757367,3.7854246912158995,#000000,0.18848227388158506,3.871802040761607,0.09654997716032393,46.85677358910269,-10.393453512071403,False,True,False,True,True,4.11462261008662,0.0,0.0,0.0,0.0,0,0.9528920691711388,0.8789505068574834,False,False,False,False,0.1921949824639483,0.2086636383252073,False,False,False,False,13267.0,3158.398078430751,False,False,False,False,1568.3011536363204,False,False,False,False
2025-02-10 17:00:00+00:00,4.01,4.05,4.01,4.01,2347.0,,,,,,3.9711626999807494,3.948183036368585,3.877628655165031,3.8129402027268777,3.7631231503824436,3.708061236370264,3.6212964199072677,,,,3.895406641421497,3.950158128868859,3.917050214579092,3.8213764192046002,3.78149515381872,3.749334711499559,3.7246464595867197,3.7229369117451245,3.702183279988567,3.6375296272021123,3.608021080485302,,3.749334711499559,3.789585223850076,"rgba(38, 166, 154, 0.5)",0.1888299201364658,3.8754962775647837,0.7123009019863559,50.52792431201198,-6.854130656793615,False,True,False,False,True,7.744730417985657,0.0,0.0,0.0,0.0,0,0.9568302779420461,0.8740390301596687,False,False,False,False,0.3169654281796004,0.26281453325240384,False,False,False,False,15614.0,3351.508185741902,False,False,False,False,1580.3740039675401,False,False,False,False
