date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_361,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_270,aVWAP_OB_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,12.7,13.1,12.7,13.07,289.0,,,,,,,,,,,,,13.792735215484974,13.197208799698789,12.9675467133713,12.093006493139322,11.962681075717573,11.556269781055002,10.832240260448174,10.233397625562146,10.211509977419082,9.073622173923432,9.026022238441772,9.01146002066579,9.01058813761424,9.069259483933445,9.165490152909866,9.320514732530828,,,,,,,,,,13.329815754653708,12.826953246104345,12.33451539217783,12.320226555230471,11.995577690270657,11.707542192235104,9.785760777072618,9.5367517005623,9.014552450375668,9.010005383216347,9.010614652771725,9.115593842962161,9.235303736921743,9.281528110203686,,9.5367517005623,,10.916394551645833,"rgba(0, 255, 0, 1.0)",0.6161820325986794,11.754993711272421,2.134119820374648,56.659555484696924,12.371615071393563,False,True,True,False,False,8.117078675720965,0.0,0.0,0.0,0.0,0,1.0419312169312167,0.883068783068783,False,False,False,False,0.14370613092737283,0.2185619925463538,False,False,False,False,76528.0,64967.357764669396,False,False,False,False,2119.944838117477,False,False,False,False
2025-06-05 15:00:00+00:00,13.07,13.07,12.78,12.91,469.0,,,,,,,,,,,,,13.767239213487812,13.195314645920142,12.967313991511864,12.09483006022765,11.964378449696797,11.557994504309178,10.83423986287559,10.235521429065047,10.213633061961929,9.075741497413821,9.028094170573171,9.013327104983597,9.012421407952745,9.070946809912078,9.166983475793621,9.321775777658589,,,,,,,,,,13.326361340762038,12.827345640158736,12.336056876339104,12.321796047076502,11.997437758757531,11.709181688002149,9.787935892446612,9.538951660982171,9.0166092809132,9.011856024481622,9.012430437884232,9.117178236607108,9.236704841630178,9.2828164878557,,9.538951660982171,,10.916678354307813,"rgba(0, 255, 255, 0.75)",0.6073791949734778,11.754837680063918,1.901879961473695,49.064682625429604,5.852404249507444,False,True,False,True,False,6.404038547493116,0.0,0.0,0.0,0.0,0,1.047008547008547,0.892895299145299,False,False,False,False,0.14791946314947887,0.18324072784791634,False,False,False,False,76059.0,65139.321210178394,False,False,False,False,2094.348794115656,False,False,False,False
2025-06-05 16:00:00+00:00,12.91,12.91,12.52,12.545,516.0,,,,,,,,,,,,,13.732707201770268,13.191307902170037,12.965659012899298,12.096193828590724,11.965729534546764,11.55952344406385,10.836159988684724,10.23762680637724,10.215739594379084,9.077911980005664,9.030218099548879,9.01524178549287,9.014301478340558,9.072675433558672,9.168510622275907,9.323061355392042,,,,,,,,,,13.320223039390266,12.82656508067211,12.336987711609039,12.322762172076272,11.99889760745887,11.710591660045214,9.790125859488244,9.54118171704241,9.018718200512733,9.01375391152054,9.014292593850048,9.118800043254423,9.238135701025564,9.284131022802912,,9.54118171704241,,10.916203825763775,"rgba(38, 166, 154, 1.0)",0.604891979039605,11.75366276817454,1.308229004923949,41.64158269515741,-0.4114708487766734,False,True,False,True,False,2.6773878765108137,0.0,0.0,0.0,0.0,0,1.0258150365934797,0.9019294743845642,False,False,False,False,0.11267439998082068,0.1479575639143685,False,False,False,False,75543.0,65300.61855575702,False,False,False,False,2069.8782701758782,False,False,False,False
2025-06-05 17:00:00+00:00,12.545,12.68,12.45,12.46,498.0,,,,,,,,,,,,,13.69761532302164,13.186579662704109,12.963418496258202,12.097204724225222,11.966787820585237,11.560823154497779,10.83787905898688,10.239547734550232,10.217662568221671,9.079929262017242,9.032193159196932,9.017022740800659,9.016050290317008,9.074282523370158,9.169929076782243,9.324253444023787,,,,,,,,,,13.313276820701091,12.825249080724015,12.33752424890268,12.323334766607486,12.000027424294847,11.71176475379517,9.792141839078084,9.543242474462602,9.02067955302659,9.015519289274767,9.016024758987612,9.120307167391935,9.239463738799673,9.285350515728354,,9.543242474462602,,10.915431261144317,"rgba(38, 166, 154, 1.0)",0.5972310884181407,11.752126664973897,1.185258685881568,36.229195383310675,-4.858593395209006,False,True,False,True,False,1.8414609165342526,0.0,0.0,0.0,0.0,0,1.021808510638298,0.9097074468085107,False,False,False,False,0.08767394269249393,0.11781575330343122,False,False,False,False,75045.0,65451.69423706311,False,False,False,False,2045.5080644367174,False,False,False,False
2025-06-05 18:00:00+00:00,12.46,12.52,12.25,12.29,477.0,,,,,,,,,,,,,13.661068015578989,13.1809121286011,12.960427974912053,12.097775137265154,11.967480968545933,11.56183846457549,10.839350799183439,10.24124295951067,10.219360964305363,9.081760439303546,9.033987400241847,9.018641202206465,9.01763959330048,9.075741820936686,9.17121521901777,9.32533155398231,,,,,,,,,,13.30526202937109,12.823251762005745,12.337566230204237,12.323413947405797,12.00074585635359,11.712643309572405,9.793945606906663,9.54509707354262,9.022461672873593,9.017123645349649,9.017598948691782,9.12167475877391,9.240666529812477,9.286454172420264,,9.54509707354262,,10.914253518029774,"rgba(38, 166, 154, 0.5)",0.5922679345587185,11.750096471443822,0.9115866266817967,31.735309864130272,-8.641809361465363,False,True,False,True,False,0.1901137663444068,0.0,0.0,0.0,0.0,0,1.0136550444120376,0.9156834150868355,False,False,False,False,0.0578143190002788,0.08781503615185501,False,False,False,False,74568.0,65593.03231090709,False,False,False,False,2021.1901099493264,False,False,False,False
2025-06-05 19:00:00+00:00,12.29,12.32,11.77,11.85,2749.0,,,,,,,,,,,,,13.433352632962125,13.135613033654417,12.93349217136385,12.096282677139945,11.967609020821854,11.564903246275417,10.845699324650358,10.249242388995903,10.227393367288514,9.091074166814739,9.043131363312693,9.02689722334061,9.025747665458947,9.083171581961548,9.177739940910318,9.330765671981876,,,,,,,,,,13.244421259185032,12.803173295684209,12.332176513593785,12.31826833491401,12.000505551458968,11.714736745661005,9.802782442488045,9.554323190902828,9.031548182777636,9.025308427784694,9.025630176091909,9.128625925306668,9.246751035573073,9.292026830131022,,9.554323190902828,,10.903059359383322,#000000,0.5932732002123762,11.73275976355072,0.1976159320989242,26.969355246449403,-12.861255234482933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977684431609348,0.9254397479653453,False,False,False,False,0.001649993206105009,0.04473251467898001,False,False,False,False,71819.0,65689.55894174574,False,False,False,False,2032.473984213678,False,False,False,False
2025-06-06 14:00:00+00:00,12.215,12.315,12.215,12.305,255.0,,,,,,,,,,,,,13.419019579217156,13.132623872488024,12.931826762365219,12.096496422454278,11.967903561564391,11.565387950901998,10.84643858481122,10.250107958138303,10.228260947821383,9.092023989690933,9.04406256055306,9.027737859628346,9.026573253980578,9.083929626748889,9.178407915939395,9.331325256310892,,,,,,,,,,13.240324602976631,12.802016631088296,12.33210133420942,12.318212906163877,12.000803750315681,11.715145805759931,9.803710361966697,9.555280294314198,9.032473225864358,9.026141792614201,9.026447960335958,9.129336293882726,9.247375525926397,9.292599829945404,,9.555280294314198,,10.902602063838922,"rgba(38, 166, 154, 0.5)",0.5888542470972495,11.731890120450199,0.9732627086837522,29.66966723500863,-12.861255234482933,False,True,False,True,False,0.38066299938326154,0.0,0.0,0.0,0.0,0,1.0119799894681412,0.9141653501843076,False,False,False,False,0.03796822510887213,0.04135036989392607,False,False,False,False,72074.0,65788.54252404426,False,False,False,False,2004.9162480243185,False,False,False,False
2025-06-06 15:00:00+00:00,12.305,12.305,11.905,12.05,1122.0,,,,,,,,,,,,,13.35003799240152,13.116819361210243,12.922478402029505,12.096445902615546,11.9683968452577,11.566941596958978,10.849248099781807,10.253548630823174,10.231713517657498,9.095945504385067,9.04791103613125,9.031213710910677,9.029987049465573,9.087060884912654,9.181162079020277,9.333624935376006,,,,,,,,,,13.219193888045442,12.795146567490379,12.330602696387885,12.316807416744663,12.001207342209113,11.71632849302657,9.807469368068439,9.559187716766388,9.036297187567417,9.029587727836816,9.029829537359305,9.132268100293814,9.249946664708117,9.29495674032239,,9.559187716766388,,10.899576259041744,"rgba(38, 166, 154, 0.5)",0.5875523745105088,11.726770174585925,0.550129383245808,30.08256018896606,-12.861255234482933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0082731451083389,0.903086014445174,False,False,False,False,0.01155050510084915,0.02645043749738761,False,False,False,False,70952.0,65868.59612832264,False,False,False,False,1991.2276240239414,False,False,False,False
2025-06-06 16:00:00+00:00,12.05,12.09,11.895,11.925,2676.0,,,,,,,,,,,,,13.198356813296641,13.076927918091103,12.89799700005443,12.094914723104631,11.968412570699641,11.569786497471831,10.855270816180353,10.261183948495283,10.239381771214546,9.104893851162807,9.05669967859127,9.03915658513232,9.037788786683405,9.09421328006794,9.187446905924054,9.338862490543734,,,,,,,,,,13.166907231007455,12.776669581468001,12.325426581128731,12.311858282805124,12.000861366818848,11.7182399598648,9.815928558202993,9.568030574886267,9.045031554474626,9.037462681289234,9.037557935923253,9.138961926135913,9.255808711707854,9.300327769036665,,9.568030574886267,,10.89195834192462,#000000,0.5919242555635547,11.714037685782616,0.35640086081036415,29.724969465658518,-12.861255234482933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0077805617829356,0.9099301068178823,False,False,False,False,-0.0070126230254038925,0.009718907235991859,False,False,False,False,68276.0,65905.92021935638,False,False,False,False,2001.8442500080664,False,False,False,False
2025-06-06 17:00:00+00:00,11.9,11.9,11.75,11.75,714.0,,,,,,,,,,,,,13.158516951970524,13.065185674115096,12.890518298402766,12.093964930085702,11.967972949258376,11.570219235315639,10.856623449585971,10.263008177123973,10.241216504809605,9.107130898392889,9.058899388656357,9.041146115089905,9.039743142675942,9.096003202889179,9.1890168573527,9.34016637543082,,,,,,,,,,13.151810292821006,12.770868983549468,12.323421929158966,12.309916716693323,12.00026896799564,11.718404009775735,9.817997188530999,9.570212826267655,9.047218304744328,9.039435330199685,9.039493991411815,9.14063568537008,9.257270835295245,9.301666179226494,,9.570212826267655,,10.889567898380822,#000000,0.5905699796815319,11.710183187948541,0.06742098891130645,28.633581009041894,-12.861255234482933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966913710958177,0.9194017998941236,False,False,False,False,-0.03466388458063175,-0.012472488672319947,False,False,False,False,67562.0,65931.59587487024,False,False,False,False,1981.8776724885615,False,False,False,False
2025-06-06 18:00:00+00:00,11.79,11.81,11.5,11.56,1784.0,,,,,,,,,,,,,13.056495436766623,13.032801222895078,12.869313563641025,12.09020803129829,11.965739671227633,11.570467528939684,10.859356512304476,10.267025598960831,10.245264536235926,9.112338547666637,9.064026951661404,9.045787117634099,9.044302461576406,9.100173645219197,9.192666439766374,9.343184680769285,,,,,,,,,,13.110763147727209,12.754089038794127,12.316811097113865,12.303470636837762,11.997511611091978,11.717929760936086,9.822688026084164,9.575216257701536,9.052317292678614,9.044037254596592,9.044010750433428,9.144531339329532,9.260663445832131,9.304768038837263,,9.575216257701536,,10.882485828000906,#000000,0.5948576784894027,11.699138572975816,-0.2339022895848758,27.04841888018597,-14.531269905746043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818230065012604,0.9323338198222105,False,False,False,False,-0.06278236502197887,-0.03762742684714941,False,False,False,False,65778.0,65929.2145434769,False,False,False,False,1978.809801597266,False,False,False,False
2025-06-06 19:00:00+00:00,11.56,11.73,11.305,11.335,4765.0,,,,,,,,,,,,,12.815331751555414,12.943599128203907,12.808876283939089,12.076982016715665,11.957078566701892,11.569064132625238,10.864989918842719,10.276336171522079,10.25466764134935,9.125226634500452,9.07673712994839,9.057305401509524,9.05561981899315,9.110514214032708,9.201696175796457,9.35062105656201,,,,,,,,,,13.000057915238678,12.705321072089696,12.295650649746248,12.282755062925053,11.987146763137751,11.71449451704765,9.833949705147658,9.587383625400825,9.064961581716382,9.055459769943633,9.055223234270903,9.154181209948494,9.269041607550621,9.31241986344747,,9.587383625400825,,10.862989308284163,"rgba(239, 83, 80, 0.5)",0.6012752963344875,11.66891277756736,-0.5553409222081278,25.078592653865268,-17.020029277141674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669040084388186,0.9390822784810126,False,False,False,False,-0.08559593954217946,-0.06161168319466444,False,False,False,False,61013.0,65852.99416295788,False,False,False,False,2022.0065488593239,False,False,False,False
2025-06-09 14:00:00+00:00,11.525,11.525,11.34,11.385,188.0,,,,,,,,,,,,,12.807062393861248,12.940197178703196,12.806530227791521,12.076438587736082,11.956716055329572,11.568990019314668,10.865195124460591,10.276688179122871,10.255023396079336,9.125723546297916,9.077227451570476,9.057750053046897,9.056056758511778,9.110913409908772,9.20204466806092,9.350907828955883,,,,,,,,,,12.995887827337587,12.703412796559437,12.2947983192266,12.281919936400477,11.986715743207855,11.714340093146232,9.834379971012021,9.587850251378104,9.065449429730236,9.055900750055217,9.055656145955329,9.154553702398205,9.269364831703413,9.312715034588484,,9.587850251378104,,10.862272945829764,#000000,0.5989521480684576,11.667788351281184,-0.4721384708163068,24.498230981029813,-18.19052711830126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696048632218845,0.9444958371877891,False,False,False,False,-0.09974195435456114,-0.08067681877461279,False,False,False,False,61201.0,65780.8702224469,False,False,False,False,1993.5723387994894,False,False,False,False
2025-06-09 15:00:00+00:00,11.35,11.525,11.31,11.36,946.0,,,,,,,,,,,,,12.766363099600945,12.923103104100251,12.79468990904512,12.07364200921603,11.954837610150562,11.568573424750848,10.866191138706373,10.278427725489484,10.256782022702103,9.12820071353786,9.079672282434014,9.059967591094964,9.058235892579143,9.112904079130029,9.203782085642361,9.352336840078264,,,,,,,,,,12.974993502004697,12.69376005326995,12.290445408272385,12.277653450118082,11.984487298568714,11.713517761028433,9.83651644218916,9.590171163357951,9.067882053791848,9.058100014258546,9.057815217606628,9.156411017222284,9.270975919067157,9.314186123413707,,9.590171163357951,,10.858677318680163,"rgba(239, 83, 80, 0.5)",0.6015324873466746,11.66214304777925,-0.5022888275111883,23.991214296897027,-19.31697895777497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693877551020408,0.9448714550755367,False,False,False,False,-0.10224228503029709,-0.09145955190245494,False,False,False,False,60255.0,65695.19781589734,False,False,False,False,1977.3309071901951,False,False,False,False
2025-06-09 16:00:00+00:00,11.36,11.36,11.19,11.195,182.0,,,,,,,,,,,,,12.757972119297818,12.919538514013952,12.792192509968173,12.072987701377246,11.954380647599278,11.568423095903784,10.86632844009167,10.278717033649915,10.25707536629545,9.12864522469925,9.080111659920648,9.060366402883295,9.058627825494142,9.113261554343275,9.204093204942012,9.352591398206412,,,,,,,,,,12.970659706899083,12.691706185003591,12.28947280524973,12.27669813052658,11.98395128628791,11.71328498463986,9.836887394209054,9.590580013692222,9.068319395999902,9.058495565269022,9.058203550974438,9.156744107511397,9.271263759672559,9.314448554280398,,9.590580013692222,,10.857875484571572,"rgba(239, 83, 80, 0.5)",0.620416802648955,11.660917014973972,-0.750974204735711,22.865470118609423,-20.994259487465126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680053547523428,0.952744310575636,False,False,False,False,-0.1260635892068986,-0.10876157055467678,False,False,False,False,60073.0,65608.03195828652,False,False,False,False,1949.49631948182,False,False,False,False
2025-06-09 17:00:00+00:00,11.195,11.35,11.17,11.35,260.0,,,,,,,,,,,,,12.746471102272043,12.914598791341179,12.788734669003942,12.072101910874219,11.953767332509607,11.568236508337451,10.866545789439407,10.279147779243079,10.25751172988047,9.129292393545878,9.08075108951131,9.06094672682419,9.059198135851199,9.11378198767836,9.20454655263644,9.352962924309585,,,,,,,,,,12.964655041316252,12.688866600698121,12.288141997026298,12.275391631611653,11.983230202850594,11.712982614963055,9.837432621534267,9.591178407494484,9.068955801855695,9.059071137455257,9.05876862380777,9.15722924245353,9.27168347817835,9.314831406809565,,9.591178407494484,,10.856790425077032,#000000,0.6328998042046665,11.65924262728614,-0.4886122972889055,24.709243518115265,-20.994259487465126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692287019618383,0.9447729105079281,False,False,False,False,-0.1285789291647595,-0.11867024985971814,False,False,False,False,60333.0,65526.24851707277,False,False,False,False,1923.3025780945047,False,False,False,False
2025-06-09 18:00:00+00:00,11.35,11.51,11.25,11.47,2240.0,,,,,,,,,,,,,12.661965505560888,12.876304264666889,12.761924077482231,12.06571099332802,11.949476771355837,11.567328147210372,10.868937184828958,10.283282421047188,10.261691123339444,9.13516075593906,9.086543131277697,9.066202441203139,9.064363187690763,9.118502107149078,9.208668444954698,9.356355800265572,,,,,,,,,,12.918230105405353,12.666929294553695,12.278182663568046,12.265630822062663,11.978144046973018,11.71112936859888,9.842499735080223,9.59667933152587,9.07471903717828,9.064283711039515,9.063886309037388,9.161634397563384,9.275506862648056,9.3183237130499,,9.59667933152587,,10.849108261484098,#000000,0.6429587225623911,11.646945893919648,-0.27520568227842523,27.816102455647925,-20.994259487465126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770192178470635,0.9333422927025936,False,False,False,False,-0.10849875872346576,-0.11358450429159195,False,False,False,False,62573.0,65480.46171835846,False,False,False,False,1928.2126156434272,False,False,False,False
