date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_795,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_633,aVWAP_peak_571,aVWAP_peak_545,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,aVWAP_OB_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,164.43,164.43,163.94,164.135,2018.0,,,,,,163.2856812165846,164.9862786754171,166.9083594200646,168.0323850112994,168.03006021469753,165.85007599889354,165.98783377642638,167.1303255973914,167.61689927627594,165.66450796084143,165.12363467014663,164.77084476963327,164.0024306801757,162.30429094963122,161.02054458460873,159.77497598451697,159.26556474124092,,,,,,,162.14041391623604,162.82700188768612,165.84519863569216,168.02863484214592,166.51166061925085,165.9530582089715,166.37334294638373,166.82626365766387,166.8457001365284,164.94118791884856,164.42524393186162,161.9296949549761,160.07493895914243,159.35630546105494,,,,166.8457001365284,160.07493895914243,,165.61645259674992,#000000,3.176343547748684,165.56392135732096,-0.44986360443717077,57.72698653224235,0.8653965295227124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192593177511056,1.0192277321541368,False,False,False,False,-0.17070300716283549,-0.169993519302722,False,False,False,False,99407.0,105719.31793992018,False,False,False,False,4625.444876505567,False,False,False,False
2025-07-01 19:00:00+00:00,164.02,164.07,163.255,163.295,7236.0,,,,,,163.29415550346826,164.95204879498039,166.86384568930518,167.98332414203205,167.98333032732427,165.83541188630178,165.9736681872577,167.11446942329135,167.60057405442885,165.65791049228943,165.11900716063425,164.76737637122469,164.0012263525621,162.30716064458892,161.0259947575347,159.7826087457167,159.2740047224705,,,,,,,162.30848130815272,162.8529732060756,165.80562581848204,167.9792446036055,166.48687002934892,165.93852441195642,166.35866548184947,166.81114518715557,166.83467539211443,164.93716804435687,164.42284072689145,161.93335913663847,160.08206812039137,159.364607364225,,,,166.83467539211443,160.08206812039137,,165.60758892958714,"rgba(239, 83, 80, 0.5)",3.1523821794631517,165.5441947116472,-0.7134904918255364,54.39613162449507,0.8653965295227124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.913425889406011,1.021298414451368,False,False,False,False,-0.19020010008269544,-0.18009680969270872,False,False,False,False,92171.0,105509.26649899117,False,False,False,False,4665.918599350442,False,False,False,False
2025-07-02 14:00:00+00:00,163.55,164.605,163.52,163.655,4989.0,,,,,,163.30836056767467,164.93558520852375,166.83732518547748,167.9530073160648,167.95442876462135,165.8270943288832,165.96553320774055,167.10479220441,167.59045884482066,165.65421167156873,165.1166097994364,164.76574616049558,164.00109271212298,162.30974958587785,161.03031461978898,159.7883930093205,159.28033012759298,,,,,,,162.43221307748505,162.87927761763754,165.78364667374754,167.94873118785884,166.47222850649348,165.9302044035584,166.35001018788068,166.80202481948118,166.82800397273203,164.93517319653944,164.42191375890621,161.93648145572442,160.08751412321914,159.37084040252017,,,,166.82800397273203,160.08751412321914,,165.60429691840153,"rgba(239, 83, 80, 0.5)",3.1226753775416736,165.54582287009856,-0.6055137475055479,53.38976560331397,0.8653965295227124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9128844489892235,1.017934397860457,False,False,False,False,-0.17526204542438095,-0.17767942755854482,False,False,False,False,97160.0,105379.82050675874,False,False,False,False,4670.927613314001,False,False,False,False
2025-07-02 15:00:00+00:00,163.655,163.655,161.915,161.915,3309.0,,,,,,163.29642288557207,164.90986849577376,166.8114749892207,167.92608667558034,167.9287522883231,165.8174915926671,165.9564094334131,167.09552923605327,167.5811708729379,165.64974121328112,165.11311835032805,164.76282946330744,163.99930436095775,162.30994579620096,161.03175996014681,159.7908964012578,159.28322623761596,,,,,,162.49499999999998,162.4352436207869,162.87313326085203,165.75832820315955,167.92163095629613,166.45719946152394,165.9208077601251,166.3409319132118,166.79301126993167,166.8214208104776,164.93198233100125,164.41952903332867,161.9370611151068,160.0897739025694,159.3736689401836,,,,166.8214208104776,160.0897739025694,,165.60065673912442,"rgba(239, 83, 80, 1.0)",3.098560515830197,165.3070986030439,-1.0947336951187672,48.012424246820025,4.427106464082762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954332552693206,1.0293911007025751,False,False,False,False,-0.22152152010898954,-0.19960047383376717,False,False,False,False,93851.0,105201.07910355317,False,False,False,False,4649.812456518434,False,False,False,False
2025-07-02 16:00:00+00:00,161.97,163.57,161.97,163.38,4035.0,,,,,,163.29074217467712,164.88530167553267,166.78381397925523,167.89647653189436,167.9004949145501,165.80753169842953,165.9468770953378,167.08545339311087,167.57095166393685,165.64513097199819,165.10964898639835,164.7600309936975,163.99782097354262,162.31080148568904,161.03409344019246,159.7944816615043,159.2872756087305,,,,,,162.75780977668845,162.46515355438922,162.87504954538628,165.73242620060162,167.8918280747163,166.44121998652605,165.91100900775461,166.3312891934962,166.7832886093314,166.81430485321894,164.92886416457895,164.41734984350248,161.93837092004074,160.093070615735,159.37763864610014,,,,166.81430485321894,160.093070615735,,165.6011947145021,"rgba(239, 83, 80, 0.5)",3.043027139406234,165.3040568770469,-0.6322838374101135,48.747170030530214,4.427106464082762,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9064495781755103,1.0283056059291957,False,False,False,False,-0.222099106940397,-0.21084979038708207,False,False,False,False,97886.0,105087.66702442832,False,False,False,False,4640.280480448381,False,False,False,False
2025-07-02 17:00:00+00:00,163.54,164.41,163.425,163.99,11148.0,,,,,,163.3208974545444,164.85334805517755,166.72832782574184,167.83221398440966,167.8390928828322,165.78965229684252,165.9293289540341,167.0643653508502,167.5488491508097,165.63706241509496,165.10444029877624,164.7565103864782,163.99759755222442,162.3165927771439,161.04371608996624,159.8073498689322,159.30134418644474,,,,,,163.4715041639628,162.66171869340056,162.9285789519492,165.6875639504442,167.8271728728403,166.40994133971824,165.89308543285875,166.3125332137359,166.76344436356555,166.7997029470549,164.92454107609527,164.41537771625815,161.9453422766767,160.10518882285888,159.39150227201316,,,,166.7997029470549,160.10518882285888,,165.619874053188,#000000,2.977567667779863,165.34222543631685,-0.45413760061583774,50.700890071365755,4.427106464082762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168968510772626,1.0233998895114818,False,False,False,False,-0.17830281050970095,-0.19457630044839153,False,False,False,False,109034.0,105148.85048141392,False,False,False,False,4741.175356720499,False,False,False,False
2025-07-02 18:00:00+00:00,164.03,164.21,163.915,164.15,8637.0,,,,,,163.34760343663285,164.8338761483051,166.6890417486822,167.78570893089258,167.79459621497082,165.77713932621407,165.91695329883325,167.04899623541888,167.53261369335183,165.6314120345971,165.10095313412558,164.75430181573998,163.99788663211842,162.32146297452846,161.05151126303616,159.81762457478717,159.3125360442756,,,,,,163.668943934535,162.79541641407582,162.97210969074547,165.65717847144148,167.78039597931377,166.38768128847744,165.88047202430124,166.29910970907935,166.74906660523317,166.78908007147533,164.92172486902993,164.41434126739057,161.9511134513671,160.11489019538357,159.40253763624438,,,,166.78908007147533,160.11489019538357,,165.62106411899924,#000000,2.9084652774723208,165.35435677648192,-0.4140866957602445,52.38723879600841,4.427106464082762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178038717867338,1.0261821643922553,False,False,False,False,-0.1728198102458975,-0.1836980553471445,False,False,False,False,117671.0,105342.99233441525,False,False,False,False,4801.575738786847,False,False,False,False
2025-07-02 19:00:00+00:00,164.18,164.62,164.16,164.445,12507.0,,,,,,163.3982812862101,164.81868530463902,166.64087208883433,167.72597991679962,167.73735598372218,165.76268663856558,165.9023833553665,167.02937339505354,167.51151094164268,165.62497050077937,165.09751688059475,164.7526455333487,163.99970503245538,162.32972133408742,161.06389726004386,159.8335119515056,159.3297180153074,,,,,,163.902255651428,162.98775217782355,163.04594671232104,165.62367049815828,167.72033903651177,166.36053711334412,165.86569539190256,166.28270421874038,166.73096730172227,166.77563289623393,164.9192233563007,164.4143135407765,161.96064394498552,160.1299670940386,159.4194990843901,,,,166.77563289623393,160.1299670940386,,165.625240190131,#000000,2.843601831897412,165.37677944183645,-0.327675777735281,54.24870237778052,4.427106464082762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189371673683372,1.0207721026292784,False,False,False,False,-0.1604730358491854,-0.17208554559816497,False,False,False,False,130178.0,105728.03121295144,False,False,False,False,4921.039680821159,False,False,False,False
2025-07-03 14:00:00+00:00,165.32,165.32,163.87,164.245,1933.0,,,,,,163.40619794095895,164.81681782398928,166.6338360037278,167.7171273742928,167.72886391168538,165.76059415624923,165.90026092133667,167.02644690944643,167.50834784469546,165.62403792046493,165.09704246874443,164.7524427181687,164.000032533391,162.33103465082417,161.06584330444116,159.83599501567775,159.3323996753823,,,,,,163.92904383875805,163.01472653909528,163.05723827195735,165.61894057156698,167.71143952314753,166.35655622190063,165.86354646300583,166.28028780350252,166.7282784888994,166.77362918449543,164.9188915871055,164.41435917125156,161.96215225970656,160.13232580908866,159.42214692348105,,,,166.77362918449543,160.13232580908866,,165.62555944767348,#000000,2.779527435690781,165.3796094279175,-0.4082022768865089,54.779917205743274,-0.736089729511221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160979843004218,1.0159362549800788,False,False,False,False,-0.15276936598534258,-0.16242745579175377,False,False,False,False,128245.0,106077.1315042235,False,False,False,False,4874.713484219281,False,False,False,False
2025-07-03 15:00:00+00:00,164.245,164.9,164.245,164.5,3341.0,,,,,,163.42048660830184,164.81429554916946,166.62217362571033,167.70226813449327,167.71460393089936,165.7571900997783,165.89678724233312,167.02154308757886,167.5030222140727,165.6225278827487,165.09631678367975,164.75218221782845,164.0006802191584,162.33337468244946,161.0692705139197,159.84034511241683,159.3370910397964,,,,,,163.97511478512578,163.0612399726451,163.0772814365395,165.61135292770007,167.69650280418486,166.34997016366475,165.86003480785553,166.2762881464221,166.7237903625693,166.7702795626597,164.9184102576764,164.41452401470656,161.96482738364688,160.13646215459167,159.42678019172342,,,,166.7702795626597,160.13646215459167,,165.6263546735001,#000000,2.6856904643428936,165.38487277261572,-0.32947682704463244,55.87072050855349,0.646568364475705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159836065573767,1.0219498738965942,False,False,False,False,-0.15361399610844384,-0.1580207259500988,False,False,False,False,131586.0,106472.61783749134,False,False,False,False,4850.934980587974,False,False,False,False
2025-07-03 16:00:00+00:00,164.525,165.31,164.295,165.28,11904.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.5850143202752633,165.41649674633373,-0.05280309097831183,58.65223279190462,3.5456825716079337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143832896513379,1.0332777380668725,False,False,False,False,-0.14499002595407007,-0.15150537595208444,False,False,False,False,143490.0,107046.53073923566,False,False,False,False,4960.284825850175,False,False,False,False
2025-07-03 17:00:00+00:00,165.28,165.76,165.28,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.5591590274776017,165.41649674633373,0.1342250520495497,61.607825818509056,6.485243535583692,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9210096096335576,1.027034570756409,False,False,False,False,-0.11821817040089759,-0.134861773176491,False,False,False,False,143490.0,107611.54576653434,False,False,False,False,4883.38118513932,False,False,False,True
2025-07-03 18:00:00+00:00,165.76,165.76,165.76,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.5102578328489695,165.41649674633373,0.13683982942756268,63.57822116957868,8.453242122781013,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9253276684436246,1.023527997114112,False,False,False,False,-0.10930249882143274,-0.12208213599896187,False,False,False,True,143490.0,108167.80087092916,False,False,False,False,4807.6698489356095,False,False,False,True
2025-07-03 19:00:00+00:00,165.76,165.76,165.76,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.4719149067673345,165.41649674633373,0.13896241036689855,64.89181807029176,9.838944566416423,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9226374864223353,1.0245001408054062,False,False,False,False,-0.10930249882143274,-0.11569231741019731,False,False,False,True,143490.0,108715.43186517833,False,False,False,False,4733.1323318978475,False,False,False,True
2025-07-04 14:00:00+00:00,165.76,165.76,165.76,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.432869071469159,165.41649674633373,0.14119265919181653,65.76754933743382,10.875365194469573,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9210058214747732,1.0270456015523926,False,False,False,False,-0.10631086956762213,-0.11100159348890973,False,False,False,True,143490.0,109254.57245641587,False,False,False,False,4659.750435279276,False,False,False,True
2025-07-04 15:00:00+00:00,165.76,165.76,165.76,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.3942837575575786,165.41649674633373,0.1434680632911554,66.35137018219518,11.699332511456475,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9241843393148448,1.0272838499184331,False,False,False,False,-0.09042644590137222,-0.10071401969514097,False,False,False,True,143490.0,109785.35427879702,False,False,False,False,4587.506242484248,False,False,False,True
2025-07-04 16:00:00+00:00,165.76,165.76,165.76,165.76,0.0,,,,,,163.48625305300638,164.81906867679893,166.58973478110087,167.65723120684282,167.67131775895987,165.7493097302814,165.888303988079,167.00712127761935,167.4868345604695,165.61923895208758,165.09568526310824,164.7531305120944,164.00470790085822,162.34322063181935,161.08287130216877,159.8571344994212,159.3550583790267,,,,,,164.1818228781638,163.2465791011598,163.1634065705528,165.59535122021876,167.65125026757747,166.3321843115014,165.85156888209488,166.26555950747826,166.71095825018725,166.7606313448403,164.9186095302411,164.4169121993527,161.97583180487206,160.15251204922419,159.4445475089228,,,,166.7606313448403,160.15251204922419,,165.636910868987,#000000,2.3555596014595768,165.41649674633373,0.14582660249964,66.74058407870277,12.389400267367186,True,False,True,False,True,0.4314214834897889,0.0,0.0,0.0,0.0,0,0.9385467877676856,1.0244562953087235,False,False,False,False,-0.06552322723715799,-0.08311862346614948,False,False,False,True,143490.0,110307.90692563738,False,False,False,False,4516.382114693794,False,False,False,True
