date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-25 00:00:00+00:00,4.67,4.84,4.58,4.84,104861,,,,,,,,,,,,,,,,,,,,,,,,4.968790691369362,5.430835206547997,5.4928869927644275,5.731215046065583,5.624813454314138,5.5750957305704,5.598086080159929,5.605545243689103,5.768676706145013,5.879219243849604,6.304716288456118,7.91557052956222,8.243083744535536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989588809309267,5.622397066128587,5.648892680303932,5.609352774706004,5.605536135463962,5.601880891721436,5.940635958403896,6.465878221458488,8.214517794119859,8.25493394925676,,,4.968790691369362,5.731215046065583,5.768676706145013,6.304716288456118,5.768980687549473,"rgba(255, 0, 0, 1.0)",0.7018771998031933,5.768980687549473,-1.565773454184903,39.40394646110251,-5.873676292161051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880460815110827,1.0766736096505214,False,False,False,False,-0.34282825441539394,-0.32079105936150876,False,False,False,False,-37598,99421.38973964214,False,False,False,False,51164.41056843316,False,False,False,False
2023-04-26 00:00:00+00:00,4.53,4.73,4.51,4.63,52987,,,,,,,,,,,,,,,,,,,,,,,,4.94088971986868,5.412528563402465,5.474183506640916,5.714787577344183,5.61548663682561,5.567779299897737,5.590853956900442,5.598796322288832,5.762442176025837,5.872863476250012,6.298064235889028,7.9070868802176335,8.234745437274837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.968868088954306,5.605046848268385,5.638657873900675,5.600512664538872,5.598593605961253,5.595453980471571,5.934446776527029,6.4591182748839655,8.206027400378712,8.247117182043539,,,4.94088971986868,5.714787577344183,5.762442176025837,6.298064235889028,5.757823023252871,"rgba(255, 0, 0, 1.0)",0.714505108133957,5.757823023252871,-1.7184244161102284,36.62850611041318,-8.50298789638574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774866848027866,1.083711919211011,False,False,False,False,-0.34282825441539394,-0.3318096568884513,False,False,False,False,-90585,91970.15876946009,False,False,False,False,51235.88466378872,False,False,False,False
2023-04-27 00:00:00+00:00,4.69,4.79,4.5,4.5,44708,,,,,,,,,,,,,,,,,,,,,,,,4.924454094482245,5.398953838157684,5.460197229821495,5.7021302770307924,5.608275201451542,5.562125975281567,5.58525322582519,5.593561595952508,5.757543859767337,5.867839283523769,6.292719933723993,7.900112709484046,8.227874061596108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955920683033672,5.591833514426637,5.630741122197212,5.593680671001934,5.593210685454732,5.590467546772396,5.929538188121776,6.453664518301214,8.199032555892558,8.240673388075484,,,4.924454094482245,5.7021302770307924,5.757543859767337,6.292719933723993,5.749611207690586,"rgba(239, 83, 80, 1.0)",0.7236706233993052,5.749611207690586,-1.464217523040059,37.419549286504164,-8.50298789638574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726973527631768,1.1006466792239848,False,False,False,False,-0.3337784276256654,-0.33279404225705833,False,False,False,False,-45877,86564.3878373244,False,False,False,False,50979.88918677739,False,False,False,False
2023-04-28 00:00:00+00:00,4.73,4.8,4.56,4.61,33914,,,,,,,,,,,,,,,,,,,,,,,,4.914773256540101,5.389473711752396,5.4503757407731905,5.693060411583604,5.603085768309228,5.558056698191312,5.58121603737325,5.589783918666652,5.753980262702277,5.864170631586634,6.288779647833493,7.894901928172098,8.222732645168644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.947930914565253,5.582438986797477,5.625044275137853,5.588764926921772,5.589327210686686,5.586867985021638,5.9259466581055085,6.449633604289586,8.19379966236063,8.23585065754841,,,4.914773256540101,5.693060411583604,5.753980262702277,6.288779647833493,5.743880628750501,"rgba(239, 83, 80, 1.0)",0.7287058008168398,5.743880628750501,-1.3913442539005392,38.570066328523495,-8.50298789638574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556151949101608,1.1257331150394791,False,False,False,False,-0.3211963165082577,-0.326995179382658,False,False,False,False,-11963,82700.56870644893,False,False,False,False,50310.63863043318,False,False,False,False
2023-05-01 00:00:00+00:00,4.73,4.88,4.71,4.71,37971,,,,,,,,,,,,,,,,,,,,,,,,4.908348752768281,5.380300163077702,5.440763388263781,5.683864342046917,5.5978307545291885,5.553947283802009,5.577127226678096,5.585951764488761,5.750305926605335,5.860358234645892,6.284602352791148,7.889227251572542,8.217118693750413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94210737058903,5.573042274527195,5.619267801379602,5.583792206510578,5.585388921089272,5.583216209393666,5.922199481761627,6.4453388035791015,8.188087338441473,8.230583185436402,,,4.908348752768281,5.683864342046917,5.750305926605335,6.284602352791148,5.738349025504986,"rgba(239, 83, 80, 1.0)",0.731846166083268,5.738349025504986,-1.3778155468129591,39.337077689869716,-8.50298789638574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604016582607904,1.1220617428573434,False,False,False,False,-0.2789789386516053,-0.30298705901713163,False,False,False,False,-11963,78988.27189443134,False,False,False,False,49826.73123316129,False,False,False,False
2023-05-02 00:00:00+00:00,4.66,4.78,4.58,4.75,64794,,,,,,,,,,,,,,,,,,,,,,,,4.891443334754368,5.3627838162572,5.422610771896277,5.666912054427441,5.587946463768422,5.546147761093583,5.569388558469339,5.578700387032327,5.743463884754735,5.853321059180633,6.2770589479314465,7.879282187633168,8.207304132469666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927633693839699,5.555558590984077,5.608445563593495,5.574415428706278,5.577938810526804,5.576299772865858,5.915309524579896,6.437625428575425,8.178099550397816,8.221372722076637,,,4.891443334754368,5.666912054427441,5.743463884754735,6.2770589479314465,5.7276143020435235,"rgba(239, 83, 80, 1.0)",0.7359123283074704,5.7276143020435235,-1.45073572078747,39.01816624219451,-8.50298789638574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.857196162429409,1.1341929835891473,False,False,False,False,-0.32065660188661027,-0.31182183045187095,False,False,False,False,-76757,72880.61417308109,False,False,False,False,50413.68294950791,False,False,False,False
2023-05-03 00:00:00+00:00,4.67,4.79,4.62,4.62,18225,,,,,,,,,,,,,,,,,,,,,,,,4.887514449944521,5.358150632182664,5.417790782820041,5.662339719322841,5.585264186058805,5.54402847706723,5.567283731719827,5.576726065672879,5.741590695140147,5.85138997548296,6.274976181699542,7.876513335213124,8.204568887725282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.924137718539866,5.550871352725119,5.605510160132615,5.571870438319786,5.5759110013265545,5.574415923084319,5.913416210316525,6.435492383982677,8.175316418522176,8.218805182740873,,,4.887514449944521,5.662339719322841,5.741590695140147,6.274976181699542,5.724759671037601,"rgba(239, 83, 80, 1.0)",0.7381247971828229,5.724759671037601,-1.4289720045489172,39.000394269298724,-8.50298789638574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622223525014838,1.1267853347892038,False,False,False,False,-0.3115087564772893,-0.31166529346458016,False,False,False,False,-58532,67727.17832315635,False,False,False,False,49151.381657370344,False,False,False,False
2023-05-04 00:00:00+00:00,4.48,4.65,4.47,4.63,44825,,,,,,,,,,,,,,,,,,,,,,,,4.871042012086853,5.344345479461909,5.403643273750495,5.649447480172076,5.577563710327758,5.537888578275186,5.561209679748636,5.571034658985491,5.736312937136729,5.84601520464171,6.26936092040087,7.869382404768047,8.197553811364857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.910303484341745,5.537445823335327,5.597117498290106,5.564544384747955,5.5700658341093146,5.56898133035967,5.908176997494822,6.429788429550118,8.168176412709048,8.212220226735985,,,4.871042012086853,5.649447480172076,5.736312937136729,6.26936092040087,5.71618350609924,"rgba(255, 0, 0, 1.0)",0.7363558432768051,5.71618350609924,-1.6787854912621953,36.83962528917495,-8.878786816294038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644962571913017,1.1118103939759663,False,False,False,False,-0.34282825441539394,-0.327246773939987,False,False,False,False,-103357,61017.99485950316,False,False,False,False,48981.71963159111,False,False,False,False
2023-05-05 00:00:00+00:00,4.61,4.7,4.55,4.6,28973,,,,,,,,,,,,,,,,,,,,,,,,4.863715638823836,5.336593202026004,5.395624138808341,5.641904974661644,5.5730542853079355,5.534298514070271,5.557649332027376,5.567693379322978,5.733170079451179,5.842792268277689,6.265930908407851,7.864908753803719,8.19314071470511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.903809725780127,5.529687884464086,5.592198671836963,5.560257242163282,5.566635436603708,5.565790161542931,5.905023843170706,6.426287452590309,8.163685971255578,8.208076466319918,,,4.863715638823836,5.641904974661644,5.733170079451179,6.265930908407851,5.711351294657047,"rgba(239, 83, 80, 1.0)",0.7375876677165463,5.711351294657047,-1.4931801911312514,37.88996933369409,-8.878786816294038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507266502795953,1.1113999064303166,False,False,False,False,-0.31952036885412743,-0.3233835713970572,False,False,False,False,-74384,55708.112708150096,False,False,False,False,48197.06395976401,False,False,False,False
2023-05-08 00:00:00+00:00,4.66,4.7399,4.59,4.61,24122,,,,,,,,,,,,,,,,,,,,,,,,4.858961542745561,5.33064679031181,5.389437597995198,5.6359716576998,5.569501262455157,5.531471437377874,5.554841523733935,5.565055680434565,5.730668162732515,5.840216413700381,6.263160894127911,7.8612430965823465,8.189519231950431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8994124607385405,5.523630971546906,5.58832175484372,5.556880490811153,5.5639280140293925,5.563270511430739,5.902498441913103,6.423452592618761,8.16000160959766,8.204675334313468,,,4.858961542745561,5.6359716576998,5.730668162732515,6.263160894127911,5.7076285648914675,"rgba(239, 83, 80, 1.0)",0.7397782234019776,5.7076285648914675,-1.416138690963077,39.48538916662969,-8.878786816294038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530196913570989,1.1102446047481214,False,False,False,False,-0.3053612809201997,-0.3143724261586285,False,False,False,False,-50262,51552.422013712836,False,False,False,False,47252.94380447915,False,False,False,False
2023-05-09 00:00:00+00:00,5.23,5.28,4.53,4.69,66779,,,,,,,,,,,,,,,,,,,,,,,,4.868474343438445,5.323073665683119,5.380842722886126,5.625693304854294,5.563552370223816,5.526857121296822,5.550175643357762,5.560636695144289,5.726054054359509,5.835247296964578,6.257209042740056,7.852244764137109,8.18052359200079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904900742902889,5.513942301131178,5.581754034606929,5.551274035747823,5.559397191723249,5.559052636718095,5.8975201996230435,6.417203228213364,8.150859209278213,8.196220939292473,,,4.868474343438445,5.625693304854294,5.726054054359509,6.257209042740056,5.702755269787625,"rgba(239, 83, 80, 0.5)",0.7258080306095157,5.702755269787625,-0.6513502880239783,47.417648670528976,-7.204934841555371,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525472479263211,1.071042577608623,False,False,False,False,-0.2225286399414635,-0.26845053305004596,False,False,False,False,16517,50178.48389552802,False,False,False,False,48018.67149842115,False,False,False,False
2023-05-10 00:00:00+00:00,5.13,5.4,5.02,5.25,69916,,,,,,,,,,,,,,,,,,,,,,,5.183333333333334,4.887557070379591,5.319667023913463,5.37622755822792,5.6181777978792615,5.559341574383127,5.523683721993494,5.54689586607806,5.55749905852218,5.722423574721004,5.831171259888526,6.2518814291448725,7.843444973578404,8.171662418595403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918270356682956,5.507498478125806,5.577045657735351,5.547343056390054,5.556184880386378,5.556059632737973,5.893358182829015,6.4115045310832866,8.141859647327042,8.187887469149901,,,4.887557070379591,5.6181777978792615,5.722423574721004,6.2518814291448725,5.567256202221783,"rgba(239, 83, 80, 0.5)",0.7158938720480865,5.567256202221783,-0.6107835522754866,51.33743973584828,-3.835153844773629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8918285524740767,1.0562526139690507,False,False,False,False,-0.12132350289457532,-0.19488701797231064,False,False,False,False,-53399,46116.6217819779,False,False,False,False,48877.39026318895,False,False,False,False
2023-05-11 00:00:00+00:00,4.41,5.0,4.11,4.97,316560,,,,,,,,,,,,,,,,,,,,,,,4.629080029117807,4.8055419684041745,5.238849808249008,5.293031456646035,5.538783249920838,5.509077736559293,5.482853628673198,5.506425274826518,5.519368511539485,5.6866835149944785,5.7947078683209625,6.213540763304235,7.794364412208662,8.123250210828964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.844764680542589,5.426338602829354,5.522681955043359,5.499325252135974,5.51710568574877,5.51952766237218,5.857709734909117,6.372487377683594,8.092620445167443,8.142356256921781,,,4.8055419684041745,5.538783249920838,5.6866835149944785,6.213540763304235,5.488894238091048,"rgba(239, 83, 80, 1.0)",0.7219831796598017,5.488894238091048,-1.4943481627915804,47.25574866047913,-3.835153844773629,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8149336697209555,1.09704182203801,False,False,False,False,-0.34282825441539394,-0.2688576361938523,False,False,False,False,-369959,29799.930731704255,False,False,False,False,59374.74750776978,False,False,False,False
2023-05-12 00:00:00+00:00,4.27,4.5,4.2,4.5,62868,,,,,,,,,,,,,,,,,,,,,,,4.5863028177372644,4.785766954073225,5.2211257692560356,5.2749497871345445,5.521782422414937,5.497939225082104,5.473681816175189,5.49735417548629,5.510811173172042,5.678770146094619,5.786707085884798,6.205329629213764,7.784254497727386,8.113307809142444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826904887814271,5.408856527600812,5.510705400749425,5.488646930048557,5.5083427218301155,5.51131435534267,5.84991583802479,6.364185378355467,8.082508151664786,8.132998371030732,,,4.785766954073225,5.521782422414937,5.678770146094619,6.205329629213764,5.475469652074546,"rgba(255, 0, 0, 1.0)",0.7336209591551195,5.475469652074546,-1.6431777705244888,43.65268962411179,-0.05412968989534761,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8200635375813549,1.134954103937362,False,False,False,False,-0.34282825441539394,-0.3058429453046231,False,False,False,False,-432827,11657.698153990365,False,False,False,False,59511.737801582734,False,False,False,False
2023-05-15 00:00:00+00:00,4.14,4.29,4.1,4.19,78790,,,,,,,,,,,,,,,,,,,,,,,4.52519099319491,4.755992345623865,5.196384720935289,5.249869910003647,5.4986091688007255,5.482565221759652,5.460950326385767,5.484784337065253,5.498954517302725,5.667922200070206,5.775809309661065,6.1943449581680445,7.7711335585168015,8.100441241328122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.800141584228931,5.384857568018803,5.4942163781410835,5.473884661573344,5.496203454775648,5.499927514831609,5.8393313737995864,6.353134373491426,8.069419685553159,8.12088603259725,,,4.755992345623865,5.4986091688007255,5.667922200070206,6.1943449581680445,5.456653745891579,"rgba(255, 0, 0, 1.0)",0.7471522391510541,5.456653745891579,-1.7622295389057747,40.46509495642361,-2.7743896120007037,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8087141263992998,1.1362314544248224,False,False,False,False,-0.34282825441539394,-0.3243355998600085,False,False,False,False,-511617,-8862.878244205334,False,False,False,False,60267.74808387361,False,False,False,False
2023-05-16 00:00:00+00:00,3.96,4.14,3.9,4.14,91654,,,,,,,,,,,,,,,,,,,,,,,4.447525960489716,4.715316568239776,5.164301897123237,5.217527658191461,5.4691663988983175,5.462765927332711,5.44445659203986,5.468525427389535,5.483616776256638,5.654026816714859,5.761936270074182,6.1806097442790175,7.755245651667942,8.084910230370026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763581840648572,5.354176506512197,5.473036651540676,5.454842246633363,5.480504028159657,5.485187490361352,5.825895543426071,6.339386601692751,8.053618222301987,8.106262163295956,,,4.715316568239776,5.4691663988983175,5.654026816714859,6.1806097442790175,5.432319347300198,"rgba(255, 0, 0, 1.0)",0.7630102073868619,5.432319347300198,-1.9296194638634787,37.32126638405144,-5.5194865475642345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894844661703,1.1519970048459334,False,False,False,False,-0.34282825441539394,-0.3335819271377012,False,False,False,False,-603271,-32173.000666001204,False,False,False,False,61498.581492349156,False,False,False,False
2023-05-17 00:00:00+00:00,4.01,4.13,3.935,3.95,103904,,,,,,,,,,,,,,,,,,,,,,,4.3868618417779945,4.675630874619889,5.130688277809454,5.183541818877165,5.437701840977626,5.441323243998884,5.426519031139384,5.450825347944375,5.466891002375099,5.638785537949206,5.746688347403104,6.165421392332716,7.737514222524684,8.067551994269131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.727208497205069,5.3216111477253705,5.450136198599219,5.434202105993775,5.463393956393002,5.46909934992537,5.81110472193235,6.324158863174976,8.035962144635151,8.089908940336215,,,4.675630874619889,5.437701840977626,5.638785537949206,6.165421392332716,5.4075896699077015,"rgba(255, 0, 0, 1.0)",0.7781715228141441,5.4075896699077015,-1.7959917947826232,35.8383502941969,-6.800797300713349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8217221447658882,1.1510471128151505,False,False,False,False,-0.3382715755856482,-0.3359267513616747,False,False,False,False,-499367,-50494.33397321684,False,False,False,False,63161.53908088448,False,False,False,False
2023-05-18 00:00:00+00:00,3.92,4.1,3.9,4.1,47905,,,,,,,,,,,,,,,,,,,,,,,4.361187709819159,4.657496851370841,5.115156404192438,5.167846538720324,5.423138446852491,5.431298193271314,5.418101436747521,5.442519648158339,5.459036374638635,5.63163226869821,5.7395398156814545,6.158323350596505,7.729282805081384,8.059497217315762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.710471329300712,5.30655121888758,5.4394461303044785,5.424543743743244,5.455361590539556,5.461539573981379,5.804172021553491,6.317049134457919,8.02776963092999,8.082318063064568,,,4.657496851370841,5.423138446852491,5.63163226869821,6.158323350596505,5.39622058907578,"rgba(255, 0, 0, 1.0)",0.7892348215857993,5.39622058907578,-1.8704453335062294,34.30025430253109,-8.275183042725175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285219693498295,1.1236553274127736,False,False,False,False,-0.34282825441539394,-0.3393775028885343,False,False,False,False,-547272,-69975.81107230637,False,False,False,False,62563.24343065372,False,False,False,False
2023-05-19 00:00:00+00:00,3.88,3.98,3.87,3.9,31985,,,,,,,,,,,,,,,,,,,,,,,4.343229071001259,4.644828373191865,5.104453734562263,5.157048183173444,5.413157260779913,5.424393130204297,5.412291297483002,5.436789106813996,5.453616260079086,5.62670921415671,5.73462891416659,6.1534730693350435,7.723714566469652,8.054053778089104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6987789376820155,5.296213158635747,5.4320897575451745,5.417887537855875,5.449819484074342,5.4563214959901245,5.799413156488307,6.31219840541232,8.022232902191632,8.077187507132042,,,4.644828373191865,5.413157260779913,5.62670921415671,6.1534730693350435,5.388366977431569,"rgba(255, 0, 0, 1.0)",0.800172684065314,5.388366977431569,-1.88505182377414,33.025797087283166,-9.605430112630053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424816548346883,1.1330929612791973,False,False,False,False,-0.34282825441539394,-0.3411028786519641,False,False,False,False,-579257,-89947.62240280416,False,False,False,False,61364.09662945161,False,False,False,False
2023-05-22 00:00:00+00:00,3.88,3.99,3.83,3.92,44001,,,,,,,,,,,,,,,,,,,,,,,4.320219498660702,4.627858514022891,5.089916513647385,5.14237585079813,5.399549691965042,5.414933740235083,5.404318477284586,5.428924233077896,5.446173717495852,5.6199433296145305,5.727879236234179,6.146805158916797,7.716060935601412,8.046570650295775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.683044181057446,5.282138112558473,5.422018915508542,5.408765688071579,5.442210884890886,5.449154147283794,5.7928709961810565,6.305529586030557,8.014621979097527,8.070133219893135,,,4.627858514022891,5.399549691965042,5.6199433296145305,6.146805158916797,5.37773152367677,"rgba(255, 0, 0, 1.0)",0.812066699430711,5.37773152367677,-1.8443454518289395,32.17615894378456,-10.62769616546241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728142488911595,1.1122463986871949,False,False,False,False,-0.34282825441539394,-0.34196556653367904,False,False,False,False,-579257,-109136.22544583144,False,False,False,False,60683.19087927704,False,False,False,False
2023-05-23 00:00:00+00:00,3.9,4.0,3.8388,3.9,92176,,,,,,,,,,,,,,,,,,,,,,,4.280270948473669,4.595290656169666,5.060891486424483,5.1130318423335375,5.372061558998236,5.395659274708296,5.388027335427507,5.412843785813716,5.430939976980367,5.6060455179448265,5.713998276294912,6.1330436123821634,7.700180551102897,8.031030224316748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.652524468886139,5.253821201851989,5.401520925333241,5.390168458272876,5.426643288332173,5.434475081975561,5.779403769618497,6.291752648270257,7.998818733088047,8.05547802216447,,,4.595290656169666,5.372061558998236,5.6060455179448265,6.1330436123821634,5.356620705724606,"rgba(255, 0, 0, 1.0)",0.8198472720876211,5.356620705724606,-1.7766976305422533,31.940450584719258,-11.16353556749717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989364239042307,1.0755234415987027,False,False,False,False,-0.3378457868561358,-0.33990567669490745,False,False,False,False,-487081,-123957.58915383805,False,False,False,False,61918.20300165834,False,False,False,False
