date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_795,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_560,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_467,aVWAP_peak_431,aVWAP_peak_353,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_190,aVWAP_peak_115,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_65,aVWAP_valley_851,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_750,aVWAP_valley_703,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_525,aVWAP_valley_522,aVWAP_valley_482,aVWAP_valley_455,aVWAP_valley_448,aVWAP_valley_425,aVWAP_valley_381,aVWAP_valley_356,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_77,aVWAP_valley_23,aVWAP_OB_bull_639,aVWAP_OB_bull_548,aVWAP_OB_bull_482,aVWAP_OB_bear_708,aVWAP_OB_bear_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,1.28,1.29,1.275,1.285,100.0,,,,,,,,,,,,,,,,,1.2572161246612465,1.277250969677637,1.326225620892747,1.3674842352066645,1.3678361556843437,1.407230797440869,1.4079784945847198,1.4094835001601922,1.4147676556300548,1.4057385455977547,1.4852044853100024,1.5753552019394899,1.5712836852882994,1.571256567273665,1.5710818456276845,,,,,,,,,,,,,,1.2423812868783366,1.264960867779396,1.2647248293963256,1.2490819759010148,1.2931199183812516,1.3159753683230047,1.408454219761938,1.407717169400676,1.4128558300562113,1.416288993238759,1.5838606685531196,1.5795546063069386,1.572947345492189,1.5703099215930472,1.5434440340997577,,,1.2423812868783366,,1.4852044853100024,1.3885477946501954,"rgba(239, 83, 80, 0.5)",0.03314586925468072,1.3112210013874852,-0.79107900854893,62.55677646000049,6.827471777956028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525547445255475,1.0540145985401461,False,False,False,False,-0.16908049202700132,-0.17111588321349774,False,False,False,False,78034.0,98355.26172865968,False,False,False,False,1379.1243805206088,False,False,False,False
2025-06-04 18:00:00+00:00,1.28,1.285,1.275,1.275,0.0,,,,,,,,,,,,,,,,,1.2572161246612465,1.277250969677637,1.326225620892747,1.3674842352066645,1.3678361556843437,1.407230797440869,1.4079784945847198,1.4094835001601922,1.4147676556300548,1.4057385455977547,1.4852044853100024,1.5753552019394899,1.5712836852882994,1.571256567273665,1.5710818456276845,,,,,,,,,,,,,,1.2423812868783366,1.264960867779396,1.2647248293963256,1.2490819759010148,1.2931199183812516,1.3159753683230047,1.408454219761938,1.407717169400676,1.4128558300562113,1.416288993238759,1.5838606685531196,1.5795546063069386,1.572947345492189,1.5703099215930472,1.5434440340997577,,,1.2423812868783366,,1.4852044853100024,1.3885477946501954,"rgba(239, 83, 80, 1.0)",0.03302715235669786,1.3112210013874852,-1.0967037362559575,61.44627164111489,6.827471777956028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406432748538012,1.0584795321637428,False,False,False,False,-0.1682714992483376,-0.16969369123091765,False,False,False,False,78034.0,98040.20340728511,False,False,False,False,1357.742607179204,False,False,False,False
2025-06-04 19:00:00+00:00,1.275,1.295,1.275,1.29,905.0,,,,,,,,,,,,,,,,,1.257921130361945,1.2773676857330702,1.3260568014989047,1.3671788034944712,1.3675297126146688,1.4068359143621982,1.4075822481604998,1.4091248478042944,1.4144149836387068,1.4054918421855922,1.4848742221021334,1.575024997387987,1.5709647568565255,1.5709377876410335,1.5708036578586817,,,,,,,,,,,,,,1.2441818290728845,1.2653922192943934,1.2651340064564875,1.2494030336781696,1.2930896097897673,1.3158468076787615,1.408080141280713,1.407348828973013,1.4125223121718153,1.4160372626734505,1.5834909577097842,1.5792150363103277,1.5726227536507877,1.5699943761731674,1.5432431098887247,,,1.2441818290728845,,1.4848742221021334,1.3884707195233932,"rgba(239, 83, 80, 0.5)",0.033148858907156784,1.3115220685875033,-0.6492551869668338,62.479666221560734,7.157769927707044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8450292397660819,1.0526315789473686,False,False,False,False,-0.16037657528301524,-0.16503513325696645,False,False,False,False,78939.0,97744.06071880006,False,False,False,False,1350.7233419516194,False,False,False,False
2025-06-05 14:00:00+00:00,1.335,1.35,1.325,1.325,721.0,,,,,,,,,,,,,,,,,1.2593324421602727,1.2779149769199816,1.3260814570438983,1.3670772043771815,1.3674271664295956,1.4066446174689806,1.4073895354627672,1.4089489283571932,1.4142375335413604,1.4053729306707565,1.484673655651459,1.5748049550237793,1.5707528058937585,1.5707259393546678,1.5706187552646917,,,,,,,,,,,,,,1.2469789672178706,1.266451114329565,1.2661323966349247,1.249970358911858,1.2932396300815532,1.3159077033795565,1.407897677064183,1.4071698341036698,1.4123559191960404,1.4159095018940369,1.5832432768935698,1.578988133559109,1.5724067984720755,1.5697848114687525,1.5431123350390352,,,1.2469789672178706,,1.484673655651459,1.3886622685938095,#000000,0.03391138425339968,1.3086502382125502,0.4821319491200257,66.18402551586928,10.852680249199551,True,False,True,False,True,2.54190816962193,0.0,0.0,0.0,0.0,0,0.8569364161849711,1.0375722543352603,False,False,False,False,-0.08742417127016301,-0.12622965226356472,False,False,False,False,79660.0,97463.68768440005,False,False,False,False,1340.960189363222,False,False,False,False
2025-06-05 15:00:00+00:00,1.325,1.34,1.3,1.305,329.0,,,,,,,,,,,,,,,,,1.259803800454682,1.2780797258004986,1.3260643499314928,1.3670059677745718,1.367355525281432,1.4065359104800843,1.40728024315818,1.4088495284464995,1.4141385286242354,1.4053050245517873,1.4845712459020608,1.5746970672307872,1.5706487573890355,1.5706219403608055,1.5705279663697527,,,,,,,,,,,,,,1.2479390650249547,1.26679394719897,1.2664566693559234,1.2501703210771946,1.2932765823100603,1.3159062632614484,1.4077943136008224,1.4070682353493014,1.4122626631417945,1.4158384201500032,1.5831221412534764,1.5788770177763904,1.5723008384695014,1.5696819032442744,1.543047504815182,,,1.2479390650249547,,1.4845712459020608,1.388699735824246,#000000,0.03336705501479118,1.3086106174205205,-0.10820905287925654,65.19679603716523,10.852680249199551,True,False,True,False,True,0.4693598516048638,0.0,0.0,0.0,0.0,0,0.847041847041847,1.0476190476190477,False,False,False,False,-0.11160096675610573,-0.11891530950983523,False,False,False,False,79331.0,97182.56074355663,False,False,False,False,1325.2708841017768,False,False,False,False
2025-06-05 16:00:00+00:00,1.31,1.31,1.3,1.31,150.0,,,,,,,,,,,,,,,,,1.259984019142845,1.278137509882133,1.32605070662928,1.3669683597602191,1.3673177384920423,1.4064819292448467,1.40722600754189,1.4088002612168975,1.4140896663767,1.4052712442922375,1.4845223029816177,1.5746463305469183,1.57059980152573,1.570573007620053,1.5704852454344977,,,,,,,,,,,,,,1.2483145772056212,1.2669219084296108,1.2665779542864806,1.25024941511735,1.2932869412883186,1.3158995846143469,1.4077430384196756,1.407017802067531,1.4122165666513393,1.4158033698125243,1.5830652331332935,1.578824789221944,1.5722509936818019,1.569633477884988,1.5430168795322272,,,1.2483145772056212,,1.4845223029816177,1.3887067300014986,#000000,0.033034516483203144,1.3085675386243545,0.04336256522398083,65.00598664184352,10.852680249199551,True,False,True,False,True,0.97409764318596,0.0,0.0,0.0,0.0,0,0.8480463096960927,1.0506512301013027,False,False,False,False,-0.13242679681801775,-0.1256710531639265,False,False,False,False,79481.0,96908.11794133094,False,False,False,False,1307.0496300846949,False,False,False,False
2025-06-05 17:00:00+00:00,1.31,1.33,1.31,1.325,42.0,,,,,,,,,,,,,,,,,1.2600503666521545,1.2781621324354655,1.326049843418906,1.3669604552164607,1.3673097812177935,1.4064690947915053,1.4072130957086224,1.408788499651829,1.4140779022017487,1.405263228183599,1.484509759152587,1.5746329227122027,1.5705868759934019,1.5705600882705395,1.5704739660291778,,,,,,,,,,,,,,1.248445668978625,1.2669710572442394,1.2666244407833054,1.250277399411615,1.293293087475228,1.315900751589902,1.4077308199269976,1.4070057992560074,1.412205500073717,1.415794908068289,1.5830501675744086,1.578810974621869,1.5722378285586578,1.5696206952277505,1.5430088500033816,,,1.248445668978625,,1.484509759152587,1.3887134193962294,#000000,0.03363529891844393,1.3085972715233023,0.48766412085320326,66.2229887616364,11.502162046242262,True,False,True,False,True,2.4775803470987086,0.0,0.0,0.0,0.0,0,0.8509406657018813,1.044862518089725,False,False,False,False,-0.11160096675610573,-0.11863600996001611,False,False,False,False,79523.0,96638.58122906224,False,False,False,False,1287.4364575252423,False,False,False,False
2025-06-05 18:00:00+00:00,1.325,1.325,1.31,1.32,200.0,,,,,,,,,,,,,,,,,1.2603473726229608,1.2782700470114168,1.3260426151088798,1.3669200850124117,1.3672691629864615,1.4064056313823194,1.4071492705229018,1.4087303945184946,1.4140199041893193,1.4052235560869717,1.4844488309748733,1.5745682543206951,1.5705245202672837,1.5704977622761818,1.5704195492037518,,,,,,,,,,,,,,1.2490354134143424,1.2671897038582154,1.2668313922463248,1.250404149516697,1.293318884476107,1.315903093312797,1.407670432540755,1.406946458586379,1.412150900376902,1.4157532087279396,1.5829775360539382,1.5787443586845145,1.5721743227458842,1.569559025455706,1.5429700464444174,,,1.2490354134143424,,1.4844488309748733,1.3887397991711403,#000000,0.0341694241910702,1.3087063212167043,0.33052002047629675,66.09611556077421,11.706808704521066,True,False,True,False,True,1.9460188080077927,0.0,0.0,0.0,0.0,0,0.855072463768116,1.0420289855072467,False,False,False,False,-0.11506477051408508,-0.1168503902370506,False,False,False,False,79323.0,96370.12260535585,False,False,False,False,1270.5769775636106,False,False,False,False
2025-06-05 19:00:00+00:00,1.32,1.32,1.3,1.305,2214.0,,,,,,,,,,,,,,,,,1.2629098027865546,1.279138252634874,1.3258608610464706,1.3663865580783157,1.3667330062579874,1.4056300683056695,1.406369933932736,1.4080215150123525,1.4133159184745927,1.4047365268418792,1.4837369050162166,1.5738266957866593,1.5698090065282624,1.5697825860170473,1.5697948861485345,,,,,,,,,,,,,,1.2541014213132675,1.2690413177223083,1.2685921192146041,1.2515743613138688,1.2934881867306354,1.3158232765326505,1.4069331319660023,1.4062212874175588,1.4114867223394112,1.415246829464247,1.5821458784965132,1.5779809591087106,1.5714458183677544,1.5688512639523033,1.542522302350081,,,1.2541014213132675,,1.4837369050162166,1.3888298941664738,#000000,0.03439332640063542,1.3093929477715665,-0.127726749090642,63.34397418308197,11.706808704521066,True,False,True,False,False,0.3631971130579892,0.0,0.0,0.0,0.0,0,0.85383502170767,1.040520984081042,False,False,False,False,-0.12547303590183412,-0.12116171306944236,False,False,False,False,77109.0,96071.50054945885,False,False,False,False,1285.2036910897561,False,False,False,False
2025-06-06 14:00:00+00:00,1.325,1.33,1.3,1.315,888.0,,,,,,,,,,,,,,,,,1.2640020622289392,1.2795488833298945,1.3258163365803366,1.3661995508343991,1.366544930135063,1.4053435165239478,1.4060818194300433,1.4077588259363376,1.4130539527365946,1.4045559737226896,1.483463768908495,1.5735378673636944,1.5695304105037344,1.569504121737411,1.5695515465820888,,,,,,,,,,,,,,1.2561190289644193,1.2698561749594017,1.2693685859994224,1.2520841177322426,1.293585038152458,1.3158198094804503,1.4066602658805232,1.4059530259426436,1.4112397754195032,1.4150576487281221,1.5818218144992549,1.577683521624869,1.571162130883687,1.568575705307886,1.5423482976593503,,,1.2561190289644193,,1.483463768908495,1.3888927370398974,#000000,0.03484301990407521,1.3098860819829918,0.146770229190438,62.683262558727705,11.706808704521066,True,False,True,False,False,1.3932187134869878,0.0,0.0,0.0,0.0,0,0.8542568542568543,1.038961038961039,False,False,False,False,-0.11853132542478663,-0.1198465192471145,False,False,False,False,77997.0,95791.27573473855,False,False,False,False,1279.0454943286747,False,False,False,False
2025-06-06 15:00:00+00:00,1.315,1.325,1.31,1.325,0.0,,,,,,,,,,,,,,,,,1.2640020622289392,1.2795488833298945,1.3258163365803366,1.3661995508343991,1.366544930135063,1.4053435165239478,1.4060818194300433,1.4077588259363376,1.4130539527365946,1.4045559737226896,1.483463768908495,1.5735378673636944,1.5695304105037344,1.569504121737411,1.5695515465820888,,,,,,,,,,,,,,1.2561190289644193,1.2698561749594017,1.2693685859994224,1.2520841177322426,1.293585038152458,1.3158198094804503,1.4066602658805232,1.4059530259426436,1.4112397754195032,1.4150576487281221,1.5818218144992549,1.577683521624869,1.571162130883687,1.568575705307886,1.5423482976593503,,,1.2561190289644193,,1.483463768908495,1.3888927370398974,#000000,0.03548099351625665,1.3098860819829918,0.4259722324315197,63.34925991992046,11.706808704521066,True,False,True,False,False,2.415362379399191,0.0,0.0,0.0,0.0,0,0.8542568542568543,1.0418470418470418,False,False,False,False,-0.11506477051408508,-0.11745564488059979,False,False,False,False,77997.0,95515.3954907891,False,False,False,False,1259.2153316259046,False,False,False,False
2025-06-06 16:00:00+00:00,1.325,1.33,1.31,1.325,100.0,,,,,,,,,,,,,,,,,1.264137906664468,1.2796031224780644,1.3258144217310388,1.3661813077271812,1.3665265642754936,1.4053137335160437,1.4060518543761007,1.40773145616623,1.4130265393195287,1.4045371968660425,1.4834342807500358,1.5735062196868799,1.5694998959719608,1.5694736217066363,1.569524889513565,,,,,,,,,,,,,,1.2563626733078095,1.269959416015729,1.2694669387294544,1.2521470382561097,1.2935992685872588,1.3158225810019502,1.406631866712109,1.4059251221883438,1.4112139661574339,1.4150378057909858,1.5817862806348024,1.5776509175655542,1.571131053808122,1.56854552625221,1.542329293318991,,,1.2563626733078095,,1.4834342807500358,1.388903981292511,#000000,0.0360492655895969,1.3099564019963692,0.41730664293954534,63.79325816071563,11.706808704521066,True,False,True,False,False,2.415362379399191,0.0,0.0,0.0,0.0,0,0.8559077809798272,1.0389048991354468,False,False,False,False,-0.11160096675610573,-0.11452830581835276,False,False,False,False,77997.0,95243.79245992414,False,False,False,False,1241.2430009030224,False,False,False,False
2025-06-06 17:00:00+00:00,1.325,1.345,1.32,1.345,100.0,,,,,,,,,,,,,,,,,1.2643083660407217,1.2796765142161401,1.3258194271481947,1.366169221865514,1.3665143494902312,1.4052893087355383,1.4060272332855477,1.4077088709643244,1.4130036405401434,1.4045218256844163,1.4834075366491433,1.5734764644789523,1.5694712353768332,1.569444974924561,1.5694998510757485,,,,,,,,,,,,,,1.2566600624621953,1.2700920770026252,1.269593078549887,1.252223396694613,1.2936210820438796,1.3158324568136381,1.4066084968368173,1.405902201144423,1.4111924925634247,1.4150211576820864,1.5817528050042358,1.5776202318346004,1.5711018526360192,1.5685171877603383,1.5423115838885209,,,1.2566600624621953,,1.4834075366491433,1.3889257660146928,"rgba(38, 166, 154, 0.5)",0.037055108704210096,1.3100642706150758,0.9428046659853645,66.19211214137715,12.612316805074862,True,False,True,False,True,4.4553888505351615,0.0,0.0,0.0,0.0,0,0.8581765557163532,1.0419681620839365,False,False,False,False,-0.09432020827495025,-0.10442425704665151,False,False,False,False,78097.0,94977.95071635941,False,False,False,False,1223.5493109665415,False,False,False,False
2025-06-06 18:00:00+00:00,1.345,1.355,1.345,1.355,0.0,,,,,,,,,,,,,,,,,1.2643083660407217,1.2796765142161401,1.3258194271481947,1.366169221865514,1.3665143494902312,1.4052893087355383,1.4060272332855477,1.4077088709643244,1.4130036405401434,1.4045218256844163,1.4834075366491433,1.5734764644789523,1.5694712353768332,1.569444974924561,1.5694998510757485,,,,,,,,,,,,,,1.2566600624621953,1.2700920770026252,1.269593078549887,1.252223396694613,1.2936210820438796,1.3158324568136381,1.4066084968368173,1.405902201144423,1.4111924925634247,1.4150211576820864,1.5817528050042358,1.5776202318346004,1.5711018526360192,1.5685171877603383,1.5423115838885209,,,1.2566600624621953,,1.4834075366491433,1.3889257660146928,"rgba(38, 166, 154, 1.0)",0.03821501520851631,1.3100642706150758,1.17586579881591,68.67422021343799,15.029903611894028,True,False,True,False,True,5.452665177958593,0.0,0.0,0.0,0.0,0,0.8575581395348837,1.0421511627906979,False,True,False,False,-0.06327585978957373,-0.08385005841811262,False,False,False,False,78097.0,94716.2305502143,False,True,False,False,1204.5795542073702,False,True,False,False
2025-06-06 19:00:00+00:00,1.355,1.355,1.33,1.335,3653.0,,,,,,,,,,,,,,,1.3399999999999999,1.3399999999999999,1.2702929887595054,1.2823834940523717,1.3260543946149699,1.3657835372782867,1.3661239705506971,1.4044516018751378,1.405182304894354,1.4069318159207886,1.4122125800901757,1.4039924011168088,1.482459253346077,1.572409836591785,1.5684440006993177,1.5684182352648144,1.5686019154806474,,,,,,,,,,,,,,1.2665909338030616,1.2748267423104733,1.2741110837856673,1.25502770951219,1.2944636096302782,1.3162436252707082,1.4058055505139673,1.4051149881954392,1.4104511641121098,1.4144434806620516,1.5805527237461598,1.576520047537991,1.570055193878028,1.5675015249219293,1.541677194834773,,,1.2665909338030616,,1.482459253346077,1.3712008000631706,"rgba(38, 166, 154, 0.5)",0.038894289629269635,1.3069181019180534,0.7220056812867914,66.14589392613192,15.029903611894028,True,False,True,False,False,3.1966413304405457,0.0,0.0,0.0,0.0,0,0.8567293777134588,1.0347322720694647,False,True,False,False,-0.07385746203002694,-0.07885376022406979,False,False,False,False,74444.0,94401.93240214896,False,False,False,False,1242.539561118884,False,False,False,False
2025-06-09 14:00:00+00:00,1.335,1.345,1.325,1.335,105.0,,,,,,,,,,,,,,,1.3398602980308674,1.3398602980308674,1.2704397103389697,1.2824512738723266,1.3260586531137795,1.3657705021387345,1.3661108044773018,1.404425997642898,1.4051564998657657,1.4069080954325135,1.4121885388094004,1.4039761330512777,1.4824312315964552,1.5723786655629446,1.5684139670652513,1.5683882159802105,1.5685756473016108,,,,,,,,,,,,,,1.2668244422049562,1.2749436549350506,1.2742231846448782,1.2551010811503531,1.294484765043184,1.3162527930360306,1.405781025268853,1.4050909227606,1.4104285878481841,1.4144259013000806,1.5805176920188788,1.5764879096712494,1.5700245985840013,1.567471826002681,1.5416585684755622,,,1.2668244422049562,,1.4824312315964552,1.3712079998513382,"rgba(38, 166, 154, 0.5)",0.03959843476749784,1.3069775226738956,0.7076662875853137,64.46034306792788,18.364807810308122,True,False,True,False,False,3.1966413304405457,0.0,0.0,0.0,0.0,0,0.854256854256854,1.0389610389610389,False,False,False,False,-0.08044339645098195,-0.07964857833752587,False,False,False,False,74444.0,94092.50709358852,False,False,False,False,1224.903288853475,False,False,False,False
2025-06-09 15:00:00+00:00,1.335,1.34,1.315,1.325,200.0,,,,,,,,,,,,,,,1.3391936163045308,1.3391936163045308,1.270681510310276,1.282559499041325,1.3260592039305217,1.3657389878817676,1.3660790478299087,1.4043714321802867,1.4051015676942997,1.4068577257462098,1.412137847916821,1.4039414263759387,1.4823748710220364,1.572317231266205,1.5683547398813487,1.5683290168605717,1.5685238445002871,,,,,,,,,,,,,,1.2672110073964018,1.2751343669727027,1.2744064509365394,1.2552259273473707,1.2945167243482478,1.3162624794592754,1.40572886310191,1.4050396850026732,1.410380876025777,1.4143889273920092,1.580448728658731,1.5764246067341707,1.5699642783077994,1.5674132505478158,1.5416216687048112,,,1.2672110073964018,,1.4823748710220364,1.3711783598365705,#000000,0.04009088773373601,1.3070180357414467,0.44852995967514186,61.354421081587226,15.484847955410487,True,False,True,False,False,2.0714799891180995,0.0,0.0,0.0,0.0,1,0.8556998556998558,1.0404040404040407,False,False,False,False,-0.08859175399875119,-0.08412016616813853,False,False,False,False,74244.0,93784.77830143986,False,False,False,False,1209.0133153828785,False,False,False,False
2025-06-09 16:00:00+00:00,1.325,1.34,1.325,1.335,500.0,,,,,,,,,,,,,,,1.338536339165545,1.338536339165545,1.2713479198133613,1.2828683047480032,1.3260756413037589,1.36567382888426,1.3660132709291666,1.404247027864464,1.4049762170910913,1.406742523476753,1.412021247318192,1.4038622696759206,1.4822401729438965,1.57216794433242,1.5682108795817378,1.5681852251167392,1.5683980016287458,,,,,,,,,,,,,,1.2682618691925451,1.2756659420554601,1.2749167994641912,1.2555650941702996,1.294612855984771,1.3163020833333339,1.4056097288046343,1.404922754297679,1.4102713139713021,1.4143036432390799,1.5802810088173558,1.576270710199024,1.5698177369106396,1.56727098818329,1.5415323339981262,,,1.2682618691925451,,1.4822401729438965,1.3712049962363855,"rgba(38, 166, 154, 0.5)",0.04074774077636848,1.3072750643319142,0.6804042418019098,60.75965676258097,14.92895875747547,True,False,True,False,False,3.1267603299956406,0.0,0.0,0.0,0.0,0,0.8596237337192476,1.039073806078148,False,False,False,False,-0.07995018842036745,-0.082035177294253,False,False,False,False,74744.0,93489.57243630126,False,False,False,False,1198.0208608808184,False,False,False,False
2025-06-09 17:00:00+00:00,1.335,1.34,1.335,1.335,0.0,,,,,,,,,,,,,,,1.338536339165545,1.338536339165545,1.2713479198133613,1.2828683047480032,1.3260756413037589,1.36567382888426,1.3660132709291666,1.404247027864464,1.4049762170910913,1.406742523476753,1.412021247318192,1.4038622696759206,1.4822401729438965,1.57216794433242,1.5682108795817378,1.5681852251167392,1.5683980016287458,,,,,,,,,,,,,,1.2682618691925451,1.2756659420554601,1.2749167994641912,1.2555650941702996,1.294612855984771,1.3163020833333339,1.4056097288046343,1.404922754297679,1.4102713139713021,1.4143036432390799,1.5802810088173558,1.576270710199024,1.5698177369106396,1.56727098818329,1.5415323339981262,,,1.2682618691925451,,1.4822401729438965,1.3712049962363855,"rgba(38, 166, 154, 0.5)",0.04125202697722225,1.3072750643319142,0.6720866270012472,60.36314721657679,14.430208163761506,True,False,True,False,False,3.1267603299956406,0.0,0.0,0.0,0.0,0,0.861918604651163,1.037790697674419,False,False,False,False,-0.07265510279516131,-0.07734514004470716,False,False,False,False,74744.0,93198.94340628108,False,False,False,False,1179.446894045457,False,False,False,False
