date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_476,aVWAP_peak_433,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_910,aVWAP_valley_897,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_449,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 00:00:00+00:00,6.72,6.79,6.565,6.74,4667235,,,,,,,,,,7.491633635763033,7.690786423778688,7.695525379101148,7.641699274880603,7.645526108528834,7.584055536143751,7.4705504891142684,7.159646110053887,6.8558131110049745,6.676558483773351,6.510229675214116,6.4791816387939365,6.393205578426132,6.357171796689152,6.175921697321338,6.113819387315723,6.0038241083799795,5.936757406421849,5.934580964863706,5.909857902498146,,,,,,,,,,,6.691666666666666,7.390968022696057,7.610474332311562,7.66044752194929,7.619186611535839,7.267278707765097,7.020759435483798,6.9712269230881025,6.905737908497936,6.806828191150229,6.726778117567308,6.694825857070885,6.626336851649417,6.5288083700390125,6.4310860310071964,6.254899915143457,6.205990932210063,6.130298693279636,6.082746850558504,5.963594725792418,5.898587358938597,,6.726778117567308,,7.295329425354053,"rgba(239, 83, 80, 1.0)",0.4925261231467157,7.295329425354053,-1.1681196150131348,37.76945400218765,-12.344236183053148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786063530097464,1.0334812032509795,False,False,False,False,-0.34282825441539394,-0.31978099054673426,False,False,False,False,85288518,99107050.22888689,False,False,False,False,5490122.9246503655,False,False,False,False
2024-06-26 00:00:00+00:00,6.85,6.97,6.71,6.73,4334331,,,,,,,,,,7.478182351259728,7.679914724156804,7.687306312388942,7.635949569837727,7.640546686016777,7.579938796723863,7.467513555024372,7.15842688229713,6.855772548608939,6.677067280912856,6.511176262321698,6.480199290266003,6.3944149859404025,6.3584538401125394,6.177545426657784,6.115538546371738,6.005701876024971,5.938673969716348,5.936463773734822,5.911734117284032,,,,,,,,,,,6.764695463544899,7.375948212181072,7.598288126753456,7.65352080282967,7.614663327635553,7.265508174415877,7.020138657463606,6.970789518469214,6.90553055027955,6.80694460332919,6.727139634808969,6.695281699951837,6.626987709947677,6.52971202332065,6.432212825318034,6.256383163035533,6.207565404378197,6.131992078309396,6.084512900213032,5.965508893229559,5.900474067331828,,6.727139634808969,,7.294335924901266,"rgba(239, 83, 80, 0.5)",0.5000054053761391,7.294335924901266,-0.8886622426951679,38.62455538474046,-12.344236183053148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926160590628032,1.012017579253863,False,False,False,False,-0.2856495445843232,-0.3027152675655287,False,False,False,False,89622849,98735120.76893054,False,False,False,False,5444797.751134665,False,False,False,False
2024-06-27 00:00:00+00:00,7.09,7.12,6.85,6.85,3194998,,,,,,,,,,7.471280233538485,7.673732702753098,7.6825956484211355,7.632696916526225,7.637720240744182,7.577654189732609,7.465921988330311,7.1580346847700405,6.856165077609884,6.677836758494925,6.512239886697608,6.48130898870574,6.395651538079353,6.3597373150994745,6.179053549512949,6.117106984065269,6.007371486065325,5.940356441920767,5.938116077390412,5.913373684299238,,,,,,,,,,,6.831574748839099,7.3688945253352705,7.591594981812945,7.649586671375008,7.61211865740235,7.264754690907969,7.020138300772777,6.970913269040978,6.905810242565715,6.8074442531569135,6.727807693464756,6.696014761767815,6.627854730218432,6.530748185345658,6.433394726868668,6.257799394427888,6.209042161141661,6.133543932169899,6.086111346043028,5.967197473488025,5.902119702461952,,6.727807693464756,,7.295321985854988,#000000,0.5031295930347759,7.295321985854988,-0.4080896625788353,42.0906448541984,-12.339747530092694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9131949787851472,0.9882054213291709,False,False,False,False,-0.23613096856155033,-0.2694231180635395,False,False,False,False,92817847,98503070.81720777,False,False,False,False,5356570.309913698,False,False,False,False
2024-06-28 00:00:00+00:00,6.98,7.23,6.93,7.16,5167663,,,,,,,,,,7.461180574647804,7.664373291333254,7.675416738019739,7.6277339353769005,7.633397801986849,7.574173043641337,7.463524095402918,7.157526662367206,6.8568986998586,6.679170474875666,6.514040692383092,6.483182588228132,6.397726234337711,6.361886146036054,6.181558414243389,6.119706914211196,6.010131156393252,5.943133597346339,5.9408435204798105,5.91607896950434,,,,,,,,,,,6.895586958847443,7.358887280490472,7.581581294589698,7.643591095095046,7.608231929111391,7.263677450333357,7.020248221486443,6.971220137644895,6.906364712761319,6.808348224053116,6.728979826252871,6.697290468191007,6.629343813136059,6.532505700687047,6.43538277886582,6.260158706756,6.211497540411806,6.136117649839823,6.0887586725680265,5.969986092968677,5.9048344239945845,,6.728979826252871,,7.295047098665032,"rgba(239, 83, 80, 0.5)",0.5084555310221129,7.295047098665032,-0.6196158354924651,43.28377258907885,-11.204072087362263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9135307276113235,0.982115505405018,False,False,False,False,-0.20430752371995997,-0.23686532089174975,False,False,False,False,87650184,98077467.41261138,False,False,False,False,5349162.180113161,False,False,False,False
2024-07-01 00:00:00+00:00,6.91,7.04,6.72,7.04,3032854,,,,,,,,,,7.453316946363271,7.657648865742907,7.670247345206706,7.624085333654489,7.630220777282202,7.571550677030527,7.461605405236488,7.15681235417994,6.856973344014937,6.679616958365803,6.514782717821338,6.483972296086291,6.398645235233016,6.362853930101641,6.182756765925311,6.1209692805600024,6.011500199987635,5.9445265293831,5.942212095668013,5.9174414927329195,,,,,,,,,,,6.894756230642349,7.350493981029038,7.574202311683547,7.639218522140152,7.605346157129434,7.262597315612973,7.019932253319567,6.971027500468769,6.906326993334634,6.808528905455046,6.729326467177314,6.69770105855533,6.629886588211219,6.533219008641352,6.436246060246006,6.261262298191414,6.212662823499471,6.137362665534017,6.090052582033852,5.971378841690141,5.906203898926322,,6.729326467177314,,7.292210884335214,"rgba(239, 83, 80, 0.5)",0.5126661629116421,7.292210884335214,-0.745535617495176,43.38367456456955,-11.027730349476606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9045848007109237,0.9846624757265575,False,False,False,False,-0.27186214640415984,-0.2543637336479548,False,False,False,False,84617330,97549618.88662663,False,False,False,False,5258326.565206762,False,False,False,False
2024-07-02 00:00:00+00:00,6.89,6.985,6.76,6.91,2437184,,,,,,,,,,7.447025312169747,7.65224835397414,7.6660809229777644,7.621133204650483,7.627647420335068,7.5694220573714,7.4600415548661205,7.156216119798209,6.857011980919432,6.679954561123973,6.51535841140318,6.484586511629752,6.399363780220473,6.3636119139686524,6.183700983462788,6.121965372320793,6.012582702639444,5.945629139477038,5.943295515636568,5.918520547570692,,,,,,,,,,,6.893003355191565,7.343798401470386,7.568286562778385,7.635687202991969,7.603006370677861,7.2617068033477405,7.019656752763362,6.97085116541929,6.906275238666583,6.808652812505474,6.729583798098685,6.698009799891904,6.630301633856665,6.533771482777665,6.4369196401264634,6.262129935252087,6.213580262469136,6.138344714414274,6.091074215384466,5.972480819081727,5.907288627044378,,6.729583798098685,,7.2898667695486825,"rgba(239, 83, 80, 0.5)",0.5171979947425528,7.2898667695486825,-0.7731406030445376,43.24462477931271,-11.002745423118185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9086493339699997,0.9854719290446158,False,False,False,False,-0.27443946465569824,-0.2644015991518265,False,False,False,False,82180146,96946894.4597001,False,False,False,False,5147693.523433948,False,False,False,False
2024-07-03 00:00:00+00:00,7.1,7.165,7.0,7.01,2117743,,,,,,,,,,7.443646960949411,7.648873049844551,7.663451699957743,7.619306793057949,7.626048288568971,7.568141846429481,7.45917758121309,7.156090064265063,6.857374992000035,6.680556537953244,6.516145728867848,6.485402491113123,6.400259382261045,6.364536718883301,6.184766774847024,6.1230685007576895,6.013748757557053,5.9468003590661915,5.944445873520317,5.919660920080944,,,,,,,,,,,6.909581527733827,7.340688861480579,7.564767153496006,7.633488720135518,7.6015710872095354,7.26135838249115,7.01977266319672,6.971045042214694,6.906567241892257,6.809083528363597,6.730121338059592,6.6985886479319054,6.63096554973739,6.534541818786665,6.437780927970023,6.263138130309982,6.214626592015685,6.1394375015252285,6.092196022740578,5.973657667817854,5.908432630144826,,6.730121338059592,,7.28950784112799,#000000,0.5203042076212919,7.28950784112799,-0.3642250790059442,45.82342588326787,-8.406948911358938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.918602028071681,0.9727866453185434,False,False,False,False,-0.2034758191011341,-0.2339387091264803,False,False,False,False,84297889,96450855.02990793,False,False,False,False,5028871.934279676,False,False,False,False
2024-07-05 00:00:00+00:00,6.96,7.14,6.91,7.11,1980252,,,,,,,,,,7.439802952285071,7.645280146772915,7.660654560325577,7.617338662565129,7.62432651307483,7.56673991916506,7.4581889845679115,7.155825277447742,6.857588858845332,6.681000829370432,6.516770901632826,6.486056215753183,6.40099154099422,6.365298045365223,6.185667563928785,6.124007101281314,6.014750757167949,5.947811982158948,5.94543968122523,5.92064783542504,,,,,,,,,,,6.916474829689996,7.336892351766917,7.56094376042387,7.6311308402208295,7.600015134964212,7.260874416075264,7.0197467595850975,6.97109479031399,6.906712151508609,6.80936285444316,6.73050359758507,6.6990106565804695,6.631469570684738,6.535149944567773,6.438479280785897,6.263981767642761,6.215507763210067,6.140365738481647,6.093153403572722,5.974672124290519,5.909423438409573,,6.73050359758507,,7.2884748680813285,"rgba(239, 83, 80, 0.5)",0.5255256656198413,7.2884748680813285,-0.6250405823546269,45.955029502059986,-8.156999483307033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9072149569887125,0.9793037530594091,False,False,False,False,-0.22267789261057877,-0.22830830086852955,False,False,False,False,82317637,95896611.1855978,False,False,False,False,4909318.2113667475,False,False,False,False
2024-07-08 00:00:00+00:00,6.86,7.055,6.775,6.94,2790580,,,,,,,,,,7.433202180446442,7.639454271286545,7.656119665197233,7.614108291017811,7.621502278499395,7.564404288810251,7.456478108934346,7.155193773446628,6.857669382397509,6.681418351400857,6.517456638738924,6.486785262394043,6.401838112109995,6.366188987426555,6.186768442003373,6.125166352508805,6.0160073558017135,5.94909055007262,5.946696106654516,5.921898834788932,,,,,,,,,,,6.914615106205643,7.330019883773221,7.554629452946838,7.627278410758821,7.597446643377599,7.2599142858332275,7.0194740661004,6.970933539992476,6.906690996978038,6.809539409010128,6.730830570392469,6.699395622754123,6.63197445475276,6.5358096087352555,6.439275191072941,6.264996318987593,6.21657850307373,6.141509167035337,6.094341427992822,5.975950424292875,5.910680798273303,,6.730830570392469,,7.2859752302702505,"rgba(239, 83, 80, 0.5)",0.5316955031858556,7.2859752302702505,-0.8011638761619344,44.989235823739854,-8.156999483307033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8945809172957997,0.9848787713588728,False,False,False,False,-0.25988054669692773,-0.24409442378272864,False,False,False,False,79527057,95254667.88420181,False,False,False,False,4826230.438371974,False,False,False,False
2024-07-09 00:00:00+00:00,6.85,6.99,6.81,6.87,1420670,,,,,,,,,,7.429821025905629,7.636470425834996,7.653791421037124,7.612444467370169,7.620046586248976,7.563197856554657,7.455590459744558,7.154856938775961,6.857696276659292,6.681617161064619,6.5177925524768865,6.487143381509752,6.4022564041341985,6.3666300432057845,6.187317083031208,6.125745009738763,6.016636044388698,5.9497309993742356,5.947325512490085,5.922525786410335,,,,,,,,,,,6.913188129083716,7.326497789301005,7.551396549446202,7.625297132253967,7.596121487986854,7.259409559946135,7.019320680644771,6.9708370263661825,6.906665982279747,6.809615304888559,6.7309831929483295,6.699577824127817,6.632217840500169,6.536132141948031,6.439667542886719,6.265500696993255,6.217111657507212,6.142079698982402,6.094934867999008,5.976590435139828,5.911311044690382,,6.7309831929483295,,7.284662414663842,"rgba(239, 83, 80, 0.5)",0.5389204424061083,7.284662414663842,-0.8065428223936225,44.23821609978382,-8.156999483307033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8991504914580564,0.9845864640929662,False,False,False,False,-0.2650063971601388,-0.25455041047143373,False,False,False,False,78106387,94582186.28089978,False,False,False,False,4692679.048631896,False,False,False,False
2024-07-10 00:00:00+00:00,7.46,7.5299,6.97,6.97,6355256,,,,,,,,,,7.426880139944119,7.630980026351204,7.649352132618004,7.609495598614118,7.617422511834933,7.561285618965611,7.454657303708439,7.155767025575114,6.859853230577591,6.6844165201399015,6.521073667639048,6.4904943734669365,6.405809022343536,6.370253424762675,6.191293890719668,6.129808516922273,6.020848561685214,5.953920191892524,5.951439402196698,5.926590430907895,,,,,,,,,,,6.982128577461278,7.32627526826866,7.546515862312963,7.62170236164017,7.593847951771451,7.259770475899992,7.02082835647487,6.972549306659395,6.908636571914926,6.811952597922607,6.733608281692085,6.70231475921347,6.635183993269011,6.539372961638181,6.443133257166194,6.269334426423486,6.221042579150389,6.146118298887835,6.099042889087081,5.980815818134509,5.915382412116912,,6.733608281692085,,7.287175460010377,#000000,0.5389185701246315,7.287175460010377,0.3206876689175051,50.108440213470985,-4.050977647939597,True,False,False,False,True,1.155831613718746,0.0,0.0,0.0,0.0,1,0.904379395428211,0.9592658615854518,False,False,False,False,-0.1483375331552052,-0.20144397181331947,False,False,False,False,84461643,94185302.23066841,False,False,False,False,4757878.144763978,False,False,False,False
2024-07-11 00:00:00+00:00,7.53,7.61,7.42,7.53,3533712,,,,,,,,,7.520000000000001,7.428245931184482,7.6299197987672,7.648402693633254,7.608996674589531,7.616951111262804,7.561105928451812,7.454906335736177,7.156879931633917,6.861561506835096,6.686449019191917,6.523340387198895,6.492792515168744,6.408202155582254,6.372678086631763,6.193882813075663,6.132433750309299,6.023537933890562,5.956577912943244,5.954048989926561,5.929163271237476,,,,,,,,,,,7.028449998757895,7.329877037651949,7.546208534145103,7.62104091257829,7.5935114384435,7.260630001476069,7.022216362277941,6.974038148404614,6.910253079650558,6.813751053858231,6.735552311725771,6.7043156378933935,6.63730076734647,6.541622198398482,6.44548544981773,6.271857623198175,6.223611845464868,6.148732551092294,6.10168746079084,5.983503007280661,5.91795700008578,,6.735552311725771,,7.329347323966921,#000000,0.5387156230540142,7.329347323966921,0.372464928519366,54.53604525608008,-0.07974124057759724,True,False,True,False,True,1.7320557901273936,0.0,0.0,0.0,0.0,0,0.9088215458435138,0.9801213943769415,False,False,False,False,-0.06273029248339465,-0.13208713214835704,False,False,False,False,87995355,93942559.20201474,False,False,False,True,4709871.629283038,False,False,False,False
2024-07-12 00:00:00+00:00,7.41,7.61,7.38,7.6,3495430,,,,,,,,7.466666666666667,7.493478564904034,7.42879537287346,7.628391527250694,7.647092721138084,7.608216107286826,7.6162352307101555,7.560701089147304,7.45495050427115,7.157813402782737,6.8631064328230025,6.688321778834907,6.525453010222921,6.4949381829011985,6.410446199119312,6.374955418382125,6.196331188317797,6.134921369652457,6.026094222985742,5.9591086033109475,5.956534154283153,5.931615030702707,,,,,,,,,,,7.062849901118194,7.332347276812292,7.545306939997447,7.620054122737377,7.592942254458424,7.261300966073332,7.023435467401439,6.9753598268140244,6.911704559863852,6.8153873962484015,6.737335750155999,6.706156448505976,6.639258758220989,6.543716210349445,6.447687087565452,6.274237267569994,6.226039154505287,6.151208516870104,6.104195712331432,5.986059925428435,5.92041106999259,,6.737335750155999,,7.362537446756525,#000000,0.5391298628428602,7.362537446756525,0.08803547440908359,55.99100448235244,1.0652650117131799,True,False,True,False,True,0.6987681969850748,0.0,0.0,0.0,0.0,0,0.9364961247409812,0.9788434899082984,False,False,False,False,-0.06914263393811754,-0.10061488304323729,False,False,False,False,84499925,93572259.82154357,False,False,False,False,4662246.46735037,False,False,False,False
2024-07-15 00:00:00+00:00,7.17,7.41,7.135,7.4,2495607,,,,,,,,7.371552871675916,7.426627225732318,7.4268703839758965,7.625801818244678,7.644999885188464,7.606773472484222,7.614954355919964,7.559717462922352,7.4543712103938224,7.157986258495849,6.863789172965603,6.6892627364170805,6.526591052580691,6.496105724389123,6.41169745120953,6.376236701331492,6.197760317434253,6.136388226798172,6.027625380516767,5.960637364502147,5.958035955274601,5.93310105246324,,,,,,,,,,,7.072163064581625,7.331150563776582,7.542842651929669,7.618319944623003,7.591809811837783,7.26124768924851,7.023855493195789,6.975862589148851,6.912311764825628,6.816142838315042,6.738206770536592,6.707072326544838,6.640266825589533,6.544837031404883,6.448902245858894,6.275606232556385,6.227448482455797,6.152664726180632,6.105681706110689,5.987599384948148,5.921900401045812,,6.738206770536592,,7.354150384558326,#000000,0.5413305263318253,7.354150384558326,-0.3401810457765422,54.31384342615315,1.0652650117131799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202543690672358,0.9878385591941884,False,False,False,False,-0.14098725416237284,-0.12080106860280507,False,False,False,False,82004318,93118615.04422814,False,False,False,False,4577280.213728787,False,False,False,False
2024-07-16 00:00:00+00:00,7.09,7.22,7.015,7.2,2610523,,,,,,,,7.291667285934179,7.358156281952312,7.423537933725769,7.622232781316479,7.642140955030769,7.604748177034067,7.613164471166581,7.558281338186726,7.453405898139544,7.157875007897,6.864253735604724,6.6900113543824355,6.527560890430606,6.497109886735917,6.412797076665199,6.377371425188892,6.199064824193125,6.137737934385914,6.02905137494758,5.962070305854834,5.959444017724838,5.934497426977348,,,,,,,,,,,7.074065455003548,7.3282226837497255,7.539224313628153,7.615907824098068,7.590200112136067,7.260877546568574,7.024027858942228,6.976126984841811,6.912692210234695,6.816687746141649,6.738878671348742,6.707793398807259,6.641089264774504,6.5457865440986325,6.449960704123853,6.2768412738111925,6.228729466688909,6.154001921787832,6.107054033720449,5.989038729783615,5.923301222864697,,6.738878671348742,,7.345540442759551,#000000,0.5442086576516543,7.345540442759551,-0.46956335436163155,52.395543570352984,1.0652650117131799,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135526983789652,1.002975241738391,False,False,False,False,-0.19186051835462198,-0.15633079347871354,False,False,False,False,79393795,92580386.8071996,False,False,False,False,4500152.47985707,False,False,False,False
