date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,26.0632732657,26.1512588093,25.408269774,25.5060314892,48935,,25.77081548950814,25.35292777108887,25.288882587118128,25.222660903396285,25.228455721641804,25.236952223300253,25.239115105045286,25.13860436329169,24.776369421057062,24.495176131708636,24.398025761469103,24.008696694493068,23.862831047462773,23.780113085337913,,25.659403520609686,25.550857841961843,25.326263288636813,25.29000112802101,25.384519735912786,25.23570933447714,25.235296422183982,25.13860436329169,24.795088775372065,24.52653276111338,24.180601558093908,23.936505573788665,23.819381874697488,23.77683864864537,23.764534993097172,23.80905663504889,25.550857841961843,25.384519735912786,25.13860436329169,24.180601558093908,25.40820416007307,"rgba(0, 255, 0, 1.0)",0.4628365656623127,25.57683503517912,1.0509935182515144,56.1540682859593,1.085866425127179,True,False,True,False,True,7.325772934592511,0.0,0.0,0.0,0.0,1,0.9978044416788494,0.9943383100609865,False,False,False,False,0.1618997678354077,0.12248731302751646,False,False,False,False,482311,591952.5633171833,False,False,False,False,58651.4577995906,False,False,False,False
2025-04-25 00:00:00+00:00,26.3223418109,26.7643214309,24.6848330817,26.1903634954,45384,,25.78570728569169,25.36893064829178,25.299716401633248,25.232412063057946,25.23795451496369,25.24539903529849,25.246517204168363,25.146101824666125,24.78478195791315,24.502885121385667,24.405739148600066,24.016973207571713,23.871189410105885,23.787818487660147,,25.74182055642812,25.571526590207885,25.351480721811622,25.3122523203691,25.39658983867137,25.246142284791468,25.243984765305033,25.146101824666125,24.804015139700756,24.534298156008457,24.188726681683058,23.944856196299405,23.827730897373165,23.784990312334763,23.772640659584564,23.816408481816865,25.571526590207885,25.39658983867137,25.146101824666125,24.188726681683058,25.430657871095423,"rgba(0, 255, 0, 1.0)",0.4678185347304118,25.61263378853483,1.5170583670314628,57.94593431159312,2.948496754792373,True,False,True,False,True,8.838110462258577,0.0,0.0,0.0,0.0,1,0.9757546736861459,0.9561826518547519,False,False,False,False,0.14027179857834052,0.13137955580292848,False,False,False,False,527695,587192.7438122068,False,False,False,False,57668.68314776907,False,False,False,False
2025-05-02 00:00:00+00:00,26.6219057755,26.7152125842,25.0654499894,26.3223418109,54995,,25.82246888325183,25.394070162903105,25.316620309700326,25.247357004057587,25.25254806340915,25.258448956735766,25.257995162329546,25.157403387159235,24.79666453727454,24.51348240985153,24.41626290383063,24.028002945160576,23.882256131001355,23.797994018242363,,25.849386268747224,25.606932675536076,25.389558739378366,25.3457910045864,25.41606542216099,25.262163340559297,25.257391726704462,25.157403387159235,24.81664115725883,24.545000283527603,24.199652966263617,23.955947336797127,23.838766097462152,23.79574907356603,23.783334227835365,23.826131460503866,25.606932675536076,25.41606542216099,25.157403387159235,24.199652966263617,25.46504138108812,"rgba(0, 255, 0, 1.0)",0.48137067496793146,25.667086641728375,1.983542378927081,60.10527680785735,5.122014090391183,True,False,True,False,True,10.537837195747333,0.0,0.0,0.0,0.0,1,0.9978128598442585,0.9756080385315277,False,False,False,False,0.20570895551801457,0.16854425566047154,False,False,False,False,582690,586859.2072335249,False,False,False,False,57470.63254423062,False,False,False,False
2025-05-09 00:00:00+00:00,26.484990311,26.7643214309,25.5366002643,26.5777078135,31526,,25.847531166266254,25.41011227790475,25.327472043691277,25.256905495289345,25.261883242787675,25.26682503720147,25.26538225411418,25.164598582753776,24.80402414836352,24.51996955865643,24.422682523194847,24.03465456599374,23.888908696212216,23.804104343277288,,25.905419628189104,25.629738811190293,25.413228591857212,25.36673174543673,25.428678262207377,25.272397418309257,25.26599050668688,25.164598582753776,24.824463082182966,24.55155910688729,24.206271394001956,23.962624842889813,23.845394071334226,23.802206827824442,23.789751616411802,23.83197502848302,25.629738811190293,25.428678262207377,25.164598582753776,24.206271394001956,25.48582154403416,"rgba(0, 255, 0, 1.0)",0.49563857037929054,25.698979549375714,1.5858547106670626,60.92585342963777,5.986431519493934,True,False,True,False,True,9.525106921518862,0.0,0.0,0.0,0.0,1,1.030423010601775,0.9689065510552187,False,False,False,False,0.3122751283365266,0.24040969199849907,False,False,False,False,551164,584215.1178088193,False,False,False,False,55548.80791132465,False,False,False,False
2025-05-16 00:00:00+00:00,26.6071731215,26.9902221255,26.2044805789,26.4893118896,27097,,25.88271803799547,25.4287302651757,25.339910756488372,25.267687419849743,25.272440726136217,25.276325672702757,25.273773474660572,25.17259398820996,24.811746680173165,24.526583509723327,24.42917407836341,24.041204615795905,23.895408775353516,23.810052377204965,,25.97808891835249,25.657948630239865,25.440287527923264,25.39050519494814,25.44350757570265,25.28398127301679,25.275737801475977,25.17259398820996,24.832686763443675,24.55826486454126,24.212857726440514,23.969174193448147,23.85185628466806,23.808490855379425,23.795992898183307,23.83767214814232,25.657948630239865,25.44350757570265,25.17259398820996,24.212857726440514,25.511336559969248,"rgba(0, 255, 0, 1.0)",0.508986653212446,25.73976077862777,1.7041946726846342,61.888180702213624,7.006875604802957,True,False,True,False,True,10.223475516644207,0.0,0.0,0.0,0.0,1,1.0588668400668484,0.9298964489431161,False,False,False,False,0.3428282191124674,0.29161895555548323,False,False,False,False,578261,583774.0720452031,False,False,False,False,53441.26658455986,False,False,False,False
2025-05-23 00:00:00+00:00,27.0660461848,27.1473704348,26.5973513522,26.7053908149,49981,,25.96636257163539,25.471015503423498,25.36818102385895,25.292032334368688,25.296305346245596,25.297860481681322,25.292831350003027,25.190529089450674,24.82846362598347,24.540633747081454,24.44288570270168,24.054775022404055,23.908797275610503,23.8222717375387,,26.133075720540873,25.723007130867632,25.500659136125456,25.443576378026215,25.477568582017998,25.310150504951704,25.297818456834012,25.190529089450674,24.85050515892275,24.572537161958486,24.226609493678072,23.982702702346558,23.865145418968325,23.82139534161488,23.808804379858433,23.849390928214703,25.723007130867632,25.477568582017998,25.190529089450674,24.226609493678072,25.568562888581642,"rgba(0, 255, 0, 1.0)",0.5438491642363606,25.830776139792334,2.2713467745089884,63.8527350641185,8.984759476937029,True,False,True,False,True,12.767287519665718,0.0,0.0,0.0,0.0,1,1.090314655858967,0.9295675169609349,False,False,False,False,0.3428282232037346,0.31722358937960893,False,False,False,False,628242,587067.9926344473,False,False,False,False,53184.95054125913,False,False,False,False
2025-05-30 00:00:00+00:00,26.8474770763,27.3112151956,26.7093423174,26.7093423174,62939,,26.05626054048062,25.52165665210278,25.40280413659568,25.322041213197306,25.32573942417855,25.32450334718346,25.31648921260385,25.212843148524925,24.849331371833042,24.558234417649256,24.460070881873424,24.071795793375536,23.925595342364296,23.83761736017335,,26.2722531921903,25.79723338077539,25.57101193097163,25.50623045655736,25.518844716553243,25.342321793594273,25.325116709347796,25.212843148524925,24.872719792701343,24.590411016688275,24.243850847750785,23.999673094951383,23.88182088088931,23.837593411526417,23.824886984116027,23.864112896144395,25.79723338077539,25.518844716553243,25.212843148524925,24.243850847750785,25.631065801301855,"rgba(0, 255, 0, 1.0)",0.5682262634802218,25.92418976110448,1.6248585722536855,64.07611738579611,9.282193102716832,True,False,True,False,True,11.123449850635136,0.0,0.0,0.0,0.0,1,1.0826252763658522,0.9297953150241755,False,False,False,False,0.3428282249180949,0.33002590714885194,False,False,False,False,565303,585455.7709578215,False,False,False,False,53907.472723388084,False,False,False,False
2025-06-06 00:00:00+00:00,27.0990796729,27.3112151956,26.7981432338,26.9066776873,96759,,26.18041778981463,25.59876107375578,25.45686271749378,25.36918215487257,25.372019106811283,25.36656829408806,25.354003132207897,25.248231134975633,24.88231131312639,24.586055025438156,24.487217247144905,24.098590807394377,23.952015130131784,23.86176577895226,,26.436760531562502,25.905002717710072,25.674669214484574,25.59982678231973,25.5826599280407,25.392709015642584,25.368174663007228,25.248231134975633,24.90778277631939,24.61866564344008,24.27102733123128,24.026374878254973,23.90804215401011,23.863065817337745,23.850177880906287,23.88729614854417,25.905002717710072,25.5826599280407,25.248231134975633,24.27102733123128,25.719685192569692,"rgba(0, 255, 0, 1.0)",0.5994273221868448,26.049212563392942,1.7514502103055773,64.93247800345378,10.223322095722708,True,False,True,False,True,12.498495094749423,0.0,0.0,0.0,0.0,1,1.0835109560883034,0.9147875522404653,False,False,False,False,0.3428282254306282,0.33642706628974006,False,False,False,False,662062,591130.3064424273,False,False,False,False,57081.65992906304,False,False,False,False
2025-06-13 00:00:00+00:00,27.1834405436,27.3895573375,26.9856118352,27.2125475106,15606,,26.199910617634053,25.61141370407984,25.465862424765813,25.377053901167024,25.379751878005965,25.3736157132015,25.360305296154696,25.254170550847522,24.8878180079155,24.59069270314929,24.491738329119187,24.10303574378506,23.956392770461353,23.865767356330892,,26.46089977808299,25.922270960945603,25.691347523691157,25.61499950082137,25.59323351838081,25.40110844859739,25.375383943941333,25.254170550847522,24.913633153382175,24.62337672381225,24.275542458746994,24.03080161986912,23.912385622748886,23.867284829186392,23.854366665305008,23.891139947512105,25.922270960945603,25.59323351838081,25.254170550847522,24.275542458746994,25.733810037816607,"rgba(0, 255, 0, 1.0)",0.6310968659298385,26.068607220088452,1.7665011247821467,65.77158946859822,11.155026001051333,True,False,True,False,True,12.955455943120288,0.0,0.0,0.0,0.0,1,1.0924690571273692,0.9115888879964172,False,False,False,False,0.3428282268636222,0.3396276465766811,False,False,False,False,677668,597540.5059652105,False,False,False,False,54009.38882320652,False,False,False,False
2025-06-20 00:00:00+00:00,27.2472785358,27.6269517875,27.1336133627,27.3802825751,39760,,26.25336524827205,25.645736193892958,25.490332974810592,25.3984389190643,25.400766914869234,25.392789539954496,25.377468194904186,25.270299548430994,24.90263573199923,24.603111253588548,24.503825053282082,24.114849866693433,23.96800709674999,23.876376738475734,,26.527261858105792,25.969203403391408,25.73631607547843,25.655937249134976,25.622026553410844,25.42392229232059,25.394993213340133,25.270299548430994,24.929376732351532,24.635998315575655,24.28757143386855,24.042556516056916,23.923903590139492,23.878468306013694,23.865468707705045,23.901335788439432,25.969203403391408,25.622026553410844,25.270299548430994,24.28757143386855,25.772254076788194,"rgba(0, 255, 0, 1.0)",0.6631550041494901,26.12153664631192,1.6975546930115777,66.5474294673325,12.031462141051264,True,False,True,False,True,13.303760615825677,0.0,0.0,0.0,0.0,1,1.1333210705747792,0.8918531953770853,False,False,False,False,0.34282822870648444,0.34122793764158277,False,False,False,False,717428,606421.0610788986,False,False,False,False,52953.87854000604,False,False,False,False
2025-06-27 00:00:00+00:00,27.7177255233,27.8507350838,27.1829472052,27.1928139737,114433,,26.412049481610765,25.750736373101226,25.56631284078714,25.465010955724427,25.466239436533613,25.452719174956663,25.43128693032334,25.32076222817412,24.94854236752149,24.64141950328127,24.54104021965145,24.150954840416603,24.003420589540823,23.908714554016232,,26.716555426496864,26.110022212165887,25.871099219047633,25.77946880105822,25.711077819356262,25.49481385316913,25.45623785444993,25.32076222817412,24.978118311725513,24.67495295329017,24.324442602388263,24.07843765834757,23.95900193605768,23.912535441978765,23.899283912445224,23.93243990844236,26.110022212165887,25.711077819356262,25.32076222817412,24.324442602388263,25.887714698251756,"rgba(0, 255, 0, 1.0)",0.7095349825332105,26.27743158483029,2.029912511610796,68.28812378621579,13.824543149500279,True,False,True,False,True,15.802740178498375,0.0,0.0,0.0,0.0,1,1.1370141097950426,0.8735848667899246,False,False,False,False,0.3428282298699563,0.34202808375576954,False,False,False,False,831861,623120.3158137951,False,False,False,False,57507.887537042625,False,False,False,False
2025-07-04 00:00:00+00:00,27.9795819009,28.0390496626,27.5335736878,27.5930414495,162138,,26.620031726208584,25.90044733678559,25.678041324087733,25.563722991920827,25.563436817111672,25.542187443933546,25.512113767110748,25.396607903950006,25.01728106789986,24.698815805884827,24.596748745578566,24.204722403473447,24.05607937141855,23.95683794333938,,26.946179912221833,26.30147189960758,26.056560219030768,25.95186583441165,25.84037751613498,25.599506913567613,25.54754878061874,25.396607903950006,25.050960926091776,24.733322765816315,24.379458971769996,24.13182755260463,24.011173364611658,23.96317833383332,23.94955212948564,23.97877852681573,26.30147189960758,25.84037751613498,25.396607903950006,24.379458971769996,26.045820567397715,"rgba(0, 255, 0, 1.0)",0.7632617216306765,26.48106093926719,1.9633120843939127,70.10106924101848,15.648195156390884,True,False,True,False,True,17.133973144778206,0.0,0.0,0.0,0.0,0,1.148527729407135,0.8561894814163042,False,False,False,False,0.3428282318822288,0.34242815781899916,False,False,False,False,993999,650592.810938699,False,False,False,False,65258.26623800243,False,False,False,False
2025-07-11 00:00:00+00:00,27.7272403652,28.0489609562,27.5930414495,28.0489609562,45803,27.789747590300003,26.665926847304057,25.937745307883464,25.70682000000249,25.58944128514707,25.588781132468583,25.565628871305545,25.533407555052634,25.416704830264234,25.035708055855892,24.714353315354366,24.611859336396652,24.219380124552693,24.07046013603517,23.970010797266262,,26.991816269195468,26.346318756436293,26.101246853862815,25.994086714848194,25.873096919223794,25.626661305728852,25.571445495995846,25.416704830264234,25.070440310616448,24.74911019237154,24.394423531346067,24.14639433151084,24.025428953610202,23.97702880843831,23.963303353697306,23.991467952870362,26.346318756436293,25.873096919223794,25.416704830264234,24.394423531346067,26.303346656478546,"rgba(0, 255, 0, 1.0)",0.8026819545992441,26.948452365808954,0.9702323503458754,69.90404038604252,15.648195156390884,True,False,True,False,True,15.140672695016065,0.0,0.0,0.0,0.0,0,1.1516210563385654,0.8535171320890477,False,False,False,False,0.34282823211755253,0.34262819496827585,False,False,False,False,948196,672637.4916099065,False,False,False,False,63817.135405557805,False,False,False,False
2025-07-18 00:00:00+00:00,27.7516221475,27.9002915519,27.5246535235,27.5931405625,35143,27.76186399389679,26.696893189214155,25.964420866969114,25.727709927365588,25.608210321233226,25.607282964537962,25.58277588275377,25.54902007714561,25.431485932415047,25.049355338049413,24.725922432944632,24.623124179206773,24.230344614222503,24.08122985564155,23.979887719191858,,27.02105747807957,26.377485772531866,26.13275546615935,26.024076460580137,25.896649554084476,25.646438522145445,25.588917121011207,25.431485932415047,25.08485072081434,24.760859650305182,24.405601052695427,24.157296842415118,24.03610866403994,23.98741012246044,23.973611615625597,24.00098328615596,26.377485772531866,25.896649554084476,25.431485932415047,24.405601052695427,26.324935123102648,"rgba(0, 255, 0, 1.0)",0.838850703428641,26.964325108430597,0.9385425032743956,69.82615423462666,15.648195156390884,True,False,True,False,True,15.268084608457816,0.0,0.0,0.0,0.0,0,1.1597141906575799,0.8552895393467229,False,False,False,False,0.3150182868478693,0.3288232409080726,False,False,False,False,983339,695652.4181573209,False,False,False,False,61693.12537551649,False,False,False,False
2025-07-25 00:00:00+00:00,27.8540058106,27.9492533424,27.7417108539,27.8507350838,44418,27.79249759717408,26.737909337081152,25.999291884965757,25.75508799889259,25.63281500468368,25.631543784189486,25.60528266496772,25.56953331601673,25.450885175242533,25.067190039231104,24.74101176655848,24.637804949679047,24.24458861104897,24.095207107705022,23.99270414160283,,27.06073048369798,26.41832911506009,26.173811588997992,26.063157415958695,25.927517126059303,25.672353716000814,25.611844638183964,25.450885175242533,25.10367874170897,24.776187644020023,24.420140307637908,24.171453077401257,24.04996546032399,24.000877660725887,23.986983713152917,24.01333500993353,26.41832911506009,25.927517126059303,25.450885175242533,24.420140307637908,26.360068626388845,"rgba(0, 255, 0, 1.0)",0.8766219179761332,27.002366633253324,0.9715011225282449,70.04245418803858,15.9155185109353,True,False,True,False,True,15.807944134365542,0.0,0.0,0.0,0.0,0,1.1697223579122478,0.8818721062786695,False,False,False,False,0.34282822697005483,0.3358257339390637,False,False,False,False,1027757,720252.757553075,False,False,False,False,60413.48645881156,False,False,False,False
2025-08-01 00:00:00+00:00,27.6306405286,27.7372687225,27.2792951542,27.7372687225,43329,27.72997244697693,26.76514939260443,26.02677861858085,25.777400246997026,25.65312884090479,25.651581772490168,25.623938721162833,25.586612124921487,25.467186133027386,25.082521267238015,24.754187183777372,24.6506746761985,24.257230846852316,24.107662886384656,24.004160748169856,27.549068135100004,27.082554468005558,26.448150717279166,26.205184256066577,26.093574085640906,25.952154607358825,25.69365569712759,25.63083285789389,25.467186133027386,25.11982382784064,24.789551633257076,24.43297749586871,24.184042581783668,24.062328483137687,24.01290998492122,23.998935268099164,24.024373461742357,26.448150717279166,25.952154607358825,25.467186133027386,24.43297749586871,26.56299869746103,"rgba(0, 255, 0, 1.0)",0.9035330907927066,27.28168611067173,0.38621099933608455,68.82043228241687,15.9155185109353,True,False,True,False,True,14.016902274067814,0.0,0.0,0.0,0.0,0,1.1147447527670704,0.8928383743240501,False,False,False,False,0.25278251228462284,0.2943041231118433,False,False,False,False,984428,739821.294030625,False,False,False,False,59147.968943344036,False,False,False,False
2025-08-08 00:00:00+00:00,28.1603964758,28.3644933921,27.6775330396,27.7024229075,39637,27.79418576741742,26.803964676858854,26.059359644053906,25.803162511757968,25.676317161589104,25.674457822175047,25.645206191331535,25.606039089752578,25.485536202128532,25.099294194258928,24.76834771823663,24.664436523381376,24.270519420530633,24.12068352362631,24.016099922201114,27.79673664096064,27.121238806678093,26.48629863410897,26.243252897468405,26.129857565601917,25.981152675336457,25.718050942910686,25.652487024710556,25.485536202128532,25.137519836570817,24.803940123976965,24.446567320191647,24.19723905727696,24.07523196723377,24.02544900901325,24.011384709188025,24.035887477424872,26.48629863410897,25.981152675336457,25.485536202128532,24.446567320191647,26.62192098202426,"rgba(0, 255, 0, 1.0)",0.9458340012918175,27.379031472978753,0.8261121949031862,69.39335296668324,15.9155185109353,True,False,True,False,True,16.795175606820305,0.0,0.0,0.0,0.0,0,1.1414960235327354,0.8495551330023927,False,False,False,False,0.34282822743724023,0.3185661752745418,False,False,False,False,1024065,760876.3833616897,False,False,False,False,57702.71198457781,False,False,False,False
2025-08-15 00:00:00+00:00,28.284845815,28.3047577093,27.9164757709,27.9662555066,30759,27.84236644906189,26.83481578339893,26.085173655390822,25.823634482425444,25.694755848957882,25.69265201120904,25.6621357735824,25.621517722602597,25.500149959321075,25.11262039870152,24.77958799606335,24.675355181136545,24.281041085338522,24.13098652899214,24.02554695957421,27.89733904741812,27.152220240652824,26.516502925804215,26.273319633689884,26.158531425736825,26.004179014749205,25.737440114572983,25.66972089075251,25.500149959321075,25.151575875736594,24.815362706852067,24.457336278534765,24.207684323699066,24.085440570666577,24.035368525149245,24.021233093994088,24.04500065736103,26.516502925804215,26.004179014749205,25.500149959321075,24.457336278534765,26.658808265832818,"rgba(0, 255, 0, 1.0)",0.9900968759450962,27.43168538013294,0.8616938964206677,70.10157271504703,16.30514745227437,True,False,True,False,True,17.423954565095052,0.0,0.0,0.0,0.0,0,1.1396345156363323,0.8499823553767839,False,False,False,False,0.3428282279569741,0.33069720161575794,False,False,False,False,1054824,782650.2808904535,False,False,False,False,55706.881467201674,False,False,False,False
2025-08-22 00:00:00+00:00,28.3694713656,28.3938634361,28.065814978,28.2748898678,150489,28.010021593464852,26.97837602089543,26.208959854665864,25.923268300156508,25.784933943046354,25.781683990721056,25.745216167269223,25.69772031530047,25.57220812104827,25.178425739187745,24.835241072492238,24.729425866238124,24.3331140435529,24.1819719960966,24.07233943557958,28.113232166224034,27.294332891873008,26.658602577854396,26.41549035797559,26.294874331764017,26.115464810748584,25.832057508751348,25.75423696662653,25.57220812104827,25.220896918685998,24.87190766686071,24.510641013343555,24.25937418158147,24.13595936909779,24.08447002943248,24.06998545514761,24.090163321389245,26.658602577854396,26.115464810748584,25.57220812104827,24.510641013343555,26.801262290562228,"rgba(0, 255, 0, 1.0)",1.0332309531358717,27.59899066811433,0.7457003636478848,70.8121175520614,17.119885766940314,True,False,True,False,True,17.852325910774773,0.0,0.0,0.0,0.0,0,1.1495954085171491,0.863244444688764,False,False,False,False,0.34282822903779814,0.33676271532677804,False,False,False,False,1205313,813958.6304541235,False,False,False,False,62727.779136297846,False,False,False,False
2025-08-29 00:00:00+00:00,28.26,28.64,28.12,28.2948017621,53005,28.049540746795177,27.024517996598778,26.250535160788527,25.957358108504145,25.815987480222276,25.812361893608987,25.773939237832344,25.72416567839164,25.597281939000602,25.201419109072763,24.854778234213455,24.74842058731137,24.35142403833724,24.199907041356244,24.088821933310726,28.151123430711017,27.338907716524115,26.70509836317463,26.462428300029394,26.340219537489148,26.15318864025805,25.864550091419403,25.783432996801935,25.597281939000602,25.24507954195513,24.891750354947302,24.52937452243233,24.27755232999969,24.153733168721455,24.101753197043394,24.08714766268363,24.106079983167522,26.70509836317463,26.15318864025805,25.597281939000602,24.52937452243233,26.843291800087297,"rgba(0, 255, 0, 1.0)",1.0692680113502853,27.641022472657273,0.5788796828973458,70.61253589677148,17.119885766940314,True,False,True,False,True,16.94930051804331,0.0,0.0,0.0,0.0,0,1.1429689555704992,0.849724291366106,False,False,False,False,0.34282823027959664,0.33979547280318734,False,False,False,False,1152308,839021.5467167811,False,False,False,False,62007.57327434986,False,False,False,False
